レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601240412,2026-01-24,04,12R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,51.5,0.5,6.73,0.0,52.6,0.0,6.8,-0.5,52.4,0.0,6.8,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.88,-0.5
202601240601,2026-01-24,06,01R,,backfill-from-daily,,56.5,0.0,6.73,-0.5,51.5,0.5,6.72,0.0,53.3,0.0,6.78,0.0,52.7,0.0,6.7,0.0,52.0,0.0,6.65,-0.5,52.9,0.0,6.76,-0.5
202601240602,2026-01-24,06,02R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,55.6,0.0,6.6,-0.5,52.5,0.0,6.62,0.0,53.4,0.0,6.72,-0.5,54.7,0.0,6.7,-0.5,54.4,0.0,6.73,-0.5
202601240603,2026-01-24,06,03R,,backfill-from-daily,,52.0,0.0,6.67,0.0,52.3,0.0,6.72,-0.5,53.4,0.0,6.86,0.0,55.9,0.0,6.88,-0.5,51.5,0.5,6.84,0.0,52.0,0.0,6.75,-0.5
202601240604,2026-01-24,06,04R,,backfill-from-daily,,52.4,0.0,6.68,0.0,53.8,0.0,6.65,0.0,52.1,0.0,6.68,0.0,50.0,2.0,6.71,0.0,52.0,0.0,6.75,0.0,54.2,0.0,6.8,-0.5
202601240605,2026-01-24,06,05R,,backfill-from-daily,,52.3,0.0,6.7,0.0,50.5,1.5,6.74,-0.5,53.4,0.0,6.68,0.0,52.4,0.0,6.58,0.0,50.5,1.5,6.67,0.0,53.3,0.0,6.73,0.0
202601240606,2026-01-24,06,06R,,backfill-from-daily,,51.0,1.0,6.74,-0.5,51.5,0.5,6.83,-0.5,53.2,0.0,6.88,-0.5,52.9,0.0,6.76,-0.5,55.6,0.0,6.82,-0.5,52.0,0.0,6.77,-0.5
202601240607,2026-01-24,06,07R,,backfill-from-daily,,54.7,0.0,6.7,-0.5,52.7,0.0,6.7,0.0,52.9,0.0,6.71,-0.5,51.5,0.5,6.74,0.0,54.9,0.0,6.71,-0.5,55.8,0.0,6.7,-0.5
202601240608,2026-01-24,06,08R,,backfill-from-daily,,52.0,0.0,6.7,0.0,55.9,0.0,6.77,0.0,53.4,0.0,6.67,-0.5,50.5,1.5,6.72,0.0,52.0,0.0,6.62,-0.5,53.8,0.0,6.69,0.0
202601240609,2026-01-24,06,09R,,backfill-from-daily,,53.4,0.0,6.8,0.0,54.4,0.0,6.81,-0.5,56.5,0.0,6.71,-0.5,52.4,0.0,6.83,-0.5,53.8,0.0,6.77,0.5,50.0,2.0,6.7,0.0
202601240610,2026-01-24,06,10R,,backfill-from-daily,,50.0,2.0,6.72,0.0,50.5,1.5,6.72,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.78,0.5,51.5,0.5,6.87,0.0,53.2,0.0,6.88,-0.5
202601240611,2026-01-24,06,11R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,52.1,0.0,6.77,-0.5,51.5,0.5,6.73,-0.5,52.3,0.0,6.81,-0.5,49.5,2.5,6.81,0.0,52.4,0.0,6.82,-0.5
202601240612,2026-01-24,06,12R,,backfill-from-daily,,54.9,0.0,6.68,-0.5,52.0,0.0,6.73,-0.5,53.8,0.0,6.77,0.0,52.1,0.0,6.74,-0.5,52.3,0.0,6.86,0.0,51.5,0.5,6.9,-0.5
202601240701,2026-01-24,07,01R,,backfill-from-daily,,51.5,0.5,6.64,-0.5,56.8,0.0,6.59,-0.5,55.4,0.0,6.59,-0.5,50.5,1.5,6.55,0.5,52.1,0.0,6.41,2.0,47.3,0.0,6.53,-0.5
202601240702,2026-01-24,07,02R,,backfill-from-daily,,52.6,0.0,6.5,-0.5,51.5,0.5,6.61,-0.5,45.0,2.0,6.54,-0.5,52.4,0.0,6.51,0.0,53.1,0.0,6.53,-0.5,51.5,0.5,6.53,0.0
202601240703,2026-01-24,07,03R,,backfill-from-daily,,50.3,0.0,6.54,-0.5,54.2,0.0,6.52,-0.5,51.5,0.5,6.53,-0.5,51.0,1.0,6.53,-0.5,52.9,0.0,6.52,-0.5,51.5,0.5,6.48,-0.5
202601240704,2026-01-24,07,04R,,backfill-from-daily,,50.5,1.5,6.6,-0.5,52.6,0.0,6.68,-0.5,52.0,0.0,6.53,-0.5,45.0,2.0,6.56,-0.5,57.2,0.0,6.61,-0.5,52.0,0.0,6.59,0.0
202601240705,2026-01-24,07,05R,,backfill-from-daily,,52.5,0.0,6.6,-0.5,52.9,0.0,6.6,-0.5,52.0,0.0,6.58,-0.5,54.2,0.0,6.56,0.0,47.3,0.0,6.57,-0.5,52.0,0.0,6.59,-0.5
202601240706,2026-01-24,07,06R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,47.4,0.0,6.65,-0.5,52.3,0.0,6.64,0.0,52.0,0.0,6.75,-0.5,52.4,0.0,6.7,0.0,54.4,0.0,6.65,-0.5
202601240707,2026-01-24,07,07R,,backfill-from-daily,,52.3,0.0,6.74,-0.5,54.2,0.0,6.73,-0.5,52.0,0.0,6.71,-0.5,55.4,0.0,6.69,-0.5,47.0,0.0,6.71,0.0,51.0,1.0,6.69,-0.5
202601240708,2026-01-24,07,08R,,backfill-from-daily,,46.0,1.0,6.65,-0.5,52.0,0.0,6.64,-0.5,51.5,0.5,6.68,0.0,54.5,0.0,6.64,-0.5,45.0,2.0,6.67,-0.5,56.8,0.0,6.71,-0.5
202601240709,2026-01-24,07,09R,,backfill-from-daily,,52.4,0.0,6.61,-0.5,50.5,1.5,6.65,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.7,-0.5,59.3,0.0,6.69,-0.5,54.2,0.0,6.69,-0.5
202601240710,2026-01-24,07,10R,,backfill-from-daily,,51.5,0.5,6.57,-0.5,51.0,1.0,6.72,-0.5,53.1,0.0,6.71,-0.5,46.0,1.0,6.71,-0.5,52.5,0.0,6.7,-0.5,52.0,0.0,6.7,-0.5
202601240711,2026-01-24,07,11R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.9,0.0,6.7,-0.5,54.4,0.0,6.67,-0.5,51.5,0.5,6.66,-0.5,52.0,0.0,6.79,-0.5,52.6,0.0,6.76,-0.5
202601240712,2026-01-24,07,12R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,54.2,0.0,6.62,-0.5,51.5,0.5,6.63,-0.5,52.6,0.0,6.65,-0.5,52.3,0.0,6.68,-0.5,52.3,0.0,6.68,-0.5
202601241001,2026-01-24,10,01R,,backfill-from-daily,,52.3,0.0,6.75,-0.5,54.7,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5,54.4,0.0,6.83,0.0,54.8,0.0,6.78,-0.5,54.3,0.0,6.79,-0.5
202601241002,2026-01-24,10,02R,,backfill-from-daily,,54.3,0.0,6.74,-0.5,51.5,0.5,6.77,0.0,52.7,0.0,6.74,-0.5,52.2,0.0,6.88,0.0,52.0,0.0,6.76,0.0,52.3,0.0,6.82,-0.5
202601241003,2026-01-24,10,03R,,backfill-from-daily,,52.0,0.0,6.64,0.0,52.6,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,52.8,0.0,6.69,-0.5,53.5,0.0,6.76,-0.5,50.0,2.0,6.74,-0.5
202601241004,2026-01-24,10,04R,,backfill-from-daily,,53.7,0.0,6.71,0.0,52.6,0.0,6.63,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.63,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.58,3.0
202601241005,2026-01-24,10,05R,,backfill-from-daily,,53.1,0.0,6.82,-0.5,51.5,0.5,6.84,-0.5,52.3,0.0,6.87,-0.5,51.0,1.0,6.92,-0.5,52.0,0.0,6.78,-0.5,52.2,0.0,6.83,0.0
202601241006,2026-01-24,10,06R,,backfill-from-daily,,52.0,0.0,6.77,0.0,53.3,0.0,6.78,0.0,52.4,0.0,6.76,-0.5,52.0,0.0,6.79,0.0,54.4,0.0,6.76,0.0,51.5,0.5,6.73,-0.5
202601241007,2026-01-24,10,07R,,backfill-from-daily,,53.4,0.0,6.68,0.0,53.5,0.0,6.83,-0.5,53.4,0.0,6.69,-0.5,52.6,0.0,6.86,-0.5,52.3,0.0,6.71,0.0,52.4,0.0,6.77,-0.5
202601241008,2026-01-24,10,08R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,51.5,0.5,6.74,-0.5,52.0,0.0,6.72,0.0,53.1,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,52.2,0.0,6.82,0.0
202601241009,2026-01-24,10,09R,,backfill-from-daily,,50.0,2.0,6.72,-0.5,51.5,0.5,6.71,0.0,54.7,0.0,6.75,0.0,52.0,0.0,6.72,0.0,54.8,0.0,6.71,0.0,53.9,0.0,6.72,0.0
202601241010,2026-01-24,10,10R,,backfill-from-daily,,52.0,0.0,6.56,0.0,52.4,0.0,6.64,-0.5,54.3,0.0,6.65,-0.5,52.0,0.0,6.63,-0.5,52.2,0.0,6.71,-0.5,52.7,0.0,6.65,-0.5
202601241011,2026-01-24,10,11R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.3,0.0,6.66,-0.5,51.5,0.5,6.72,0.0,53.4,0.0,6.68,-0.5,52.8,0.0,6.62,-0.5,52.6,0.0,6.68,-0.5
202601241012,2026-01-24,10,12R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,53.1,0.0,6.84,-0.5,52.6,0.0,6.84,-0.5,53.7,0.0,6.8,0.0,51.5,0.5,6.79,-0.5,53.3,0.0,6.81,0.0
202601241401,2026-01-24,14,01R,,backfill-from-daily,,54.1,0.0,6.72,-0.5,47.0,0.0,6.82,-0.5,52.0,0.0,6.77,-0.5,52.7,0.0,6.83,0.0,44.0,3.0,6.86,0.0,58.4,0.0,6.83,-0.5
202601241402,2026-01-24,14,02R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.9,0.0,6.89,-0.5,52.6,0.0,6.81,-0.5,52.0,0.0,6.83,0.0,52.2,0.0,6.9,-0.5,54.7,0.0,6.83,-0.5
202601241403,2026-01-24,14,03R,,backfill-from-daily,,48.6,0.0,6.9,-0.5,52.0,0.0,6.78,0.0,52.2,0.0,6.91,-0.5,52.0,0.0,6.95,-0.5,53.4,0.0,6.89,0.0,47.0,0.0,6.92,0.0
202601241404,2026-01-24,14,04R,,backfill-from-daily,,46.5,0.5,6.81,0.0,52.8,0.0,6.88,0.0,52.2,0.0,6.84,0.0,52.3,0.0,6.89,0.0,49.6,0.0,7.01,0.0,54.4,0.0,6.9,0.0
202601241405,2026-01-24,14,05R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,52.0,0.0,6.94,0.0,52.6,0.0,6.85,0.0,52.8,0.0,7.08,-0.5,52.0,0.0,6.94,-0.5,44.0,3.0,7.0,0.0
202601241406,2026-01-24,14,06R,,backfill-from-daily,,52.0,0.0,6.94,0.0,58.4,0.0,6.94,-0.5,52.0,0.0,6.94,0.5,51.5,0.5,6.87,0.0,45.0,2.0,6.9,0.0,52.0,0.0,6.98,0.0
202601241407,2026-01-24,14,07R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.89,0.0,54.7,0.0,6.9,0.0,52.2,0.0,6.93,0.0,47.0,0.0,6.99,-0.5,48.8,0.0,6.88,0.0
202601241408,2026-01-24,14,08R,,backfill-from-daily,,52.6,0.0,6.92,-0.5,52.7,0.0,6.92,0.0,54.4,0.0,6.96,0.0,47.0,0.0,6.88,0.5,51.0,1.0,6.93,0.0,48.6,0.0,6.93,-0.5
202601241409,2026-01-24,14,09R,,backfill-from-daily,,52.9,0.0,6.98,0.0,52.0,0.0,6.86,0.0,54.1,0.0,6.99,-0.5,52.2,0.0,7.02,-0.5,52.8,0.0,6.87,0.5,49.6,0.0,6.98,0.0
202601241410,2026-01-24,14,10R,,backfill-from-daily,,52.2,0.0,6.91,0.0,52.0,0.0,6.91,-0.5,51.5,0.5,6.88,0.0,52.0,0.0,6.85,0.5,52.0,0.0,7.0,0.0,46.5,0.5,6.91,0.0
202601241411,2026-01-24,14,11R,,backfill-from-daily,,45.0,2.0,6.85,0.0,48.8,0.0,6.85,0.0,52.0,0.0,6.98,0.5,52.6,0.0,6.9,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.91,-0.5
202601241412,2026-01-24,14,12R,,backfill-from-daily,,50.5,1.5,6.83,0.0,51.0,1.0,6.87,-0.5,56.2,0.0,6.92,0.0,51.0,1.0,6.88,0.0,52.0,0.0,6.79,0.0,51.5,0.5,6.8,0.5
202601241701,2026-01-24,17,01R,,backfill-from-daily,,53.6,0.0,6.72,0.0,52.0,0.0,6.71,0.0,51.5,0.5,6.71,0.0,53.4,0.0,6.72,0.0,54.1,0.0,6.72,0.0,50.5,1.5,6.66,0.0
202601241702,2026-01-24,17,02R,,backfill-from-daily,,52.0,0.0,6.69,0.0,57.5,0.0,6.7,0.0,57.4,0.0,6.69,-0.5,52.0,0.0,6.63,0.0,52.0,0.0,6.62,0.0,45.0,2.0,6.64,-0.5
202601241703,2026-01-24,17,03R,,backfill-from-daily,,59.3,0.0,6.59,0.0,56.2,0.0,6.62,0.5,52.5,0.0,6.52,0.0,53.2,0.0,6.64,0.0,52.5,0.0,6.7,-0.5,51.0,1.0,6.73,0.0
202601241704,2026-01-24,17,04R,,backfill-from-daily,,52.0,0.0,6.66,0.0,54.2,0.0,6.67,-0.5,52.0,0.0,6.56,0.0,55.8,0.0,6.66,0.0,49.4,0.0,6.61,0.0,52.0,0.0,6.65,0.0
202601241705,2026-01-24,17,05R,,backfill-from-daily,,51.0,1.0,6.64,0.0,53.9,0.0,6.63,0.0,53.1,0.0,6.67,0.0,45.0,2.0,6.6,-0.5,53.1,0.0,6.65,-0.5,49.2,0.0,6.65,-0.5
202601241706,2026-01-24,17,06R,,backfill-from-daily,,52.3,0.0,6.65,0.5,54.1,0.0,6.62,0.0,45.0,2.0,6.62,0.0,52.0,0.0,6.65,0.5,52.5,0.0,6.66,-0.5,56.5,0.0,6.61,0.0
202601241707,2026-01-24,17,07R,,backfill-from-daily,,53.7,0.0,6.67,0.0,52.8,0.0,6.66,0.0,44.5,2.5,6.68,-0.5,53.5,0.0,6.71,0.0,45.0,2.0,6.66,-0.5,51.5,0.5,6.63,0.0
202601241708,2026-01-24,17,08R,,backfill-from-daily,,45.5,1.5,6.48,0.0,53.4,0.0,6.59,0.0,52.0,0.0,6.59,0.0,56.2,0.0,6.62,0.5,57.5,0.0,,,47.3,0.0,6.58,-0.5
202601241709,2026-01-24,17,09R,,backfill-from-daily,,57.5,0.0,6.68,0.0,55.8,0.0,6.69,0.0,59.3,0.0,6.71,0.0,53.9,0.0,6.7,0.0,57.4,0.0,6.7,-0.5,53.1,0.0,6.72,-0.5
202601241710,2026-01-24,17,10R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.0,0.0,6.64,-0.5,52.3,0.0,6.7,0.0,52.5,0.0,6.6,0.0,52.0,0.0,6.72,0.0,51.0,1.0,6.76,0.0
202601241711,2026-01-24,17,11R,,backfill-from-daily,,51.0,1.0,6.73,0.0,52.5,0.0,6.68,-0.5,52.0,0.0,6.65,0.0,53.6,0.0,6.64,0.5,54.2,0.0,6.59,0.5,53.7,0.0,6.48,3.0
202601241712,2026-01-24,17,12R,,backfill-from-daily,,56.5,0.0,6.62,0.0,53.1,0.0,6.74,-0.5,53.2,0.0,6.74,0.0,52.0,0.0,6.69,0.0,52.8,0.0,6.71,0.0,45.5,1.5,6.65,0.0
202601241901,2026-01-24,19,01R,,backfill-from-daily,,51.0,1.0,6.8,-0.5,52.2,0.0,6.81,0.0,52.7,0.0,6.77,0.0,53.3,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.79,-0.5
202601241902,2026-01-24,19,02R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.76,-0.5,53.0,0.0,6.72,-0.5,52.6,0.0,6.67,-0.5,52.0,0.0,6.71,0.5,52.8,0.0,6.74,-0.5
202601241903,2026-01-24,19,03R,,backfill-from-daily,,55.3,0.0,6.76,-0.5,52.0,0.0,6.65,-0.5,52.6,0.0,6.71,-0.5,52.0,0.0,6.75,-0.5,53.8,0.0,6.76,-0.5,55.5,0.0,6.79,-0.5
202601241904,2026-01-24,19,04R,,backfill-from-daily,,52.3,0.0,6.67,0.0,52.8,0.0,6.69,0.0,56.4,0.0,6.69,0.0,54.1,0.0,6.72,-0.5,51.5,0.5,6.65,0.0,55.0,0.0,6.69,-0.5
202601241905,2026-01-24,19,05R,,backfill-from-daily,,53.5,0.0,6.7,-0.5,52.8,0.0,6.73,-0.5,52.3,0.0,6.75,-0.5,53.1,0.0,6.69,0.0,53.7,0.0,6.71,-0.5,52.0,0.0,6.71,0.0
202601241906,2026-01-24,19,06R,,backfill-from-daily,,52.7,0.0,6.75,0.0,52.7,0.0,6.77,0.0,54.6,0.0,6.76,-0.5,54.8,0.0,6.78,-0.5,53.0,0.0,6.74,-0.5,50.0,2.0,6.81,-0.5
202601241907,2026-01-24,19,07R,,backfill-from-daily,,52.0,0.0,6.73,0.0,53.0,0.0,6.73,-0.5,62.4,0.0,6.83,-0.5,52.8,0.0,6.75,-0.5,52.2,0.0,6.7,0.0,52.0,0.0,6.81,-0.5
202601241908,2026-01-24,19,08R,,backfill-from-daily,,53.7,0.0,6.73,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.74,-0.5,56.5,0.0,6.82,-0.5,51.5,0.5,6.74,0.0
202601241909,2026-01-24,19,09R,,backfill-from-daily,,51.0,1.0,6.76,-0.5,52.0,0.0,6.76,-0.5,55.3,0.0,6.85,-0.5,53.5,0.0,6.82,-0.5,52.8,0.0,6.78,0.0,52.0,0.0,6.73,-0.5
202601241910,2026-01-24,19,10R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,53.3,0.0,6.71,-0.5,55.5,0.0,6.83,-0.5,55.0,0.0,6.75,-0.5,52.0,0.0,6.79,-0.5,54.8,0.0,6.78,-0.5
202601241911,2026-01-24,19,11R,,backfill-from-daily,,53.0,0.0,6.69,-0.5,52.7,0.0,6.73,-0.5,52.0,0.0,6.72,0.0,56.4,0.0,6.77,-0.5,52.0,0.0,6.7,0.0,52.6,0.0,6.71,-0.5
202601241912,2026-01-24,19,12R,,backfill-from-daily,,53.8,0.0,6.71,-0.5,52.0,0.0,6.84,-0.5,52.6,0.0,6.71,-0.5,52.3,0.0,6.77,0.5,50.0,2.0,6.72,-0.5,53.1,0.0,6.75,-0.5
202601242401,2026-01-24,24,01R,,backfill-from-daily,,51.5,0.5,6.76,0.0,50.5,1.5,6.81,-0.5,52.1,0.0,6.9,0.0,52.7,0.0,6.84,0.0,49.1,0.0,6.9,0.0,55.5,0.0,6.88,0.0
202601242402,2026-01-24,24,02R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,52.0,0.0,6.7,0.0,46.5,0.5,6.76,0.0,51.5,0.5,6.73,0.0,54.1,0.0,6.76,-0.5,52.0,0.0,6.82,-0.5
202601242403,2026-01-24,24,03R,,backfill-from-daily,,53.7,0.0,6.83,0.0,52.4,0.0,6.88,0.0,54.6,0.0,6.83,0.0,52.6,0.0,6.91,0.0,54.5,0.0,6.83,0.0,48.1,0.0,6.9,0.0
202601242404,2026-01-24,24,04R,,backfill-from-daily,,52.9,0.0,6.79,-0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5,45.5,1.5,6.74,-0.5,52.0,0.0,6.79,-0.5
202601242405,2026-01-24,24,05R,,backfill-from-daily,,45.0,2.0,6.77,0.0,52.0,0.0,6.7,0.0,52.5,0.0,6.77,-0.5,52.5,0.0,6.8,-0.5,52.2,0.0,6.74,0.0,50.0,2.0,6.82,-0.5
202601242406,2026-01-24,24,06R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,55.5,0.0,6.9,0.0,52.0,0.0,6.88,-0.5,46.0,1.0,6.87,-0.5,53.4,0.0,6.83,0.0,52.0,0.0,6.84,0.0
202601242407,2026-01-24,24,07R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,53.0,0.0,6.78,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5,52.1,0.0,6.83,0.0,51.5,0.5,6.76,0.0
202601242408,2026-01-24,24,08R,,backfill-from-daily,,52.6,0.0,6.88,0.0,52.0,0.0,6.9,-0.5,52.7,0.0,6.79,0.5,52.0,0.0,6.83,-0.5,52.3,0.0,6.96,-0.5,55.1,0.0,6.91,0.0
202601242409,2026-01-24,24,09R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.3,0.0,6.75,-0.5,52.7,0.0,6.82,0.0,52.0,0.0,6.87,0.0,53.2,0.0,6.85,0.0,56.3,0.0,6.75,-0.5
202601242410,2026-01-24,24,10R,,backfill-from-daily,,47.0,0.0,6.82,0.0,49.6,0.0,6.87,0.0,45.5,1.5,6.84,-0.5,48.2,0.0,6.86,0.0,46.0,1.0,6.86,-0.5,47.0,0.0,6.83,0.0
