レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601160406,2026-01-16,04,06R,,backfill-from-daily,,52.3,0.0,6.77,0.0,52.3,0.0,6.71,-0.5,47.4,0.0,6.74,-0.5,52.4,0.0,6.83,0.0,52.1,0.0,6.78,-0.5,53.3,0.0,6.72,0.0
202601160407,2026-01-16,04,07R,,backfill-from-daily,,56.5,0.0,6.73,0.0,52.0,0.0,6.75,-0.5,52.4,0.0,6.77,-0.5,50.0,2.0,6.66,-0.5,52.0,0.0,6.73,0.0,45.5,1.5,6.79,0.0
202601160408,2026-01-16,04,08R,,backfill-from-daily,,52.7,0.0,6.76,0.5,52.7,0.0,6.75,-0.5,52.0,0.0,6.66,-0.5,50.5,1.5,6.75,0.0,52.0,0.0,6.81,-0.5,45.0,2.0,6.58,0.0
202601160409,2026-01-16,04,09R,,backfill-from-daily,,54.8,0.0,6.8,0.0,47.0,0.0,6.88,-0.5,53.5,0.0,6.88,0.0,52.1,0.0,6.92,-0.5,52.1,0.0,6.84,0.0,52.2,0.0,6.89,0.0
202601160410,2026-01-16,04,10R,,backfill-from-daily,,45.0,2.0,6.82,-0.5,53.3,0.0,6.76,-0.5,51.5,0.5,6.78,0.0,46.5,0.5,6.8,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.76,-0.5
202601160411,2026-01-16,04,11R,,backfill-from-daily,,55.6,0.0,,,54.1,0.0,6.85,-0.5,54.3,0.0,6.82,-0.5,50.5,1.5,6.91,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.89,-0.5
202601160412,2026-01-16,04,12R,,backfill-from-daily,,50.5,1.5,6.85,-0.5,45.5,1.5,6.99,0.0,53.6,0.0,6.89,-0.5,52.1,0.0,6.93,-0.5,52.9,0.0,6.89,0.0,50.5,1.5,6.94,0.0
202601160601,2026-01-16,06,01R,,backfill-from-daily,,53.8,0.0,6.9,0.0,52.9,0.0,6.92,0.0,55.8,0.0,6.93,0.0,55.0,0.0,7.0,0.0,55.9,0.0,6.95,0.0,46.5,0.5,6.91,0.0
202601160602,2026-01-16,06,02R,,backfill-from-daily,,52.0,0.0,6.94,0.0,53.3,0.0,6.87,0.0,46.5,0.5,6.77,0.0,52.2,0.0,6.78,0.0,47.4,0.0,6.87,0.0,54.7,0.0,6.81,0.0
202601160603,2026-01-16,06,03R,,backfill-from-daily,,52.2,0.0,6.9,0.0,52.2,0.0,6.87,0.0,52.0,0.0,6.96,0.0,53.4,0.0,6.93,0.0,52.0,0.0,6.86,0.0,44.0,3.0,6.89,-0.5
202601160604,2026-01-16,06,04R,,backfill-from-daily,,52.0,0.0,6.89,0.0,53.0,0.0,6.71,0.0,55.4,0.0,6.83,0.0,45.0,2.0,6.72,0.0,53.2,0.0,6.78,0.0,52.0,0.0,6.73,0.5
202601160605,2026-01-16,06,05R,,backfill-from-daily,,51.5,0.5,6.78,0.0,52.0,0.0,6.77,0.0,45.5,1.5,6.75,0.0,52.2,0.0,6.82,0.0,60.3,0.0,6.9,-0.5,52.5,0.0,6.75,0.0
202601160606,2026-01-16,06,06R,,backfill-from-daily,,54.3,0.0,6.91,0.0,53.3,0.0,6.81,0.0,54.7,0.0,6.83,0.0,55.9,0.0,6.89,0.0,56.0,0.0,6.91,0.0,47.0,0.0,6.92,0.0
202601160607,2026-01-16,06,07R,,backfill-from-daily,,50.5,1.5,6.85,0.0,55.0,0.0,6.81,0.0,53.4,0.0,6.82,0.0,47.4,0.0,6.78,0.0,52.8,0.0,6.74,0.0,52.6,0.0,6.81,0.0
202601160608,2026-01-16,06,08R,,backfill-from-daily,,53.3,0.0,6.72,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.77,0.5,49.6,0.0,6.81,0.0,52.8,0.0,6.79,0.0,55.8,0.0,6.77,0.0
202601160609,2026-01-16,06,09R,,backfill-from-daily,,53.2,0.0,6.74,0.0,53.0,0.0,6.72,0.0,44.0,3.0,6.82,-0.5,54.7,0.0,6.82,0.0,53.8,0.0,6.77,0.0,52.4,0.0,6.8,0.0
202601160610,2026-01-16,06,10R,,backfill-from-daily,,52.0,0.0,6.81,0.0,46.5,0.5,6.84,0.0,60.3,0.0,6.77,-0.5,52.0,0.0,6.79,0.0,53.3,0.0,6.8,0.0,55.4,0.0,6.84,0.0
202601160611,2026-01-16,06,11R,,backfill-from-daily,,53.3,0.0,6.74,0.0,47.0,0.0,6.7,0.0,52.2,0.0,6.8,0.0,53.0,0.0,6.78,0.0,51.5,0.5,6.96,-0.5,52.2,0.0,6.78,0.0
202601160612,2026-01-16,06,12R,,backfill-from-daily,,52.6,0.0,6.69,0.0,56.3,0.0,6.73,0.0,52.0,0.0,6.64,0.0,52.5,0.0,6.73,0.0,52.5,0.0,6.65,0.0,46.0,1.0,6.74,0.0
202601160701,2026-01-16,07,01R,,backfill-from-daily,,53.8,0.0,6.62,-0.5,53.7,0.0,6.65,-0.5,53.6,0.0,6.6,0.0,54.3,0.0,6.63,-0.5,55.2,0.0,6.62,-0.5,52.0,0.0,6.58,-0.5
202601160702,2026-01-16,07,02R,,backfill-from-daily,,53.1,0.0,6.62,-0.5,53.3,0.0,6.6,-0.5,51.0,1.0,6.64,0.0,52.0,0.0,6.7,-0.5,51.0,1.0,6.64,-0.5,52.0,0.0,6.64,-0.5
202601160703,2026-01-16,07,03R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.0,0.0,,-0.5,52.8,0.0,6.6,0.0,52.8,0.0,6.6,0.0,52.3,0.0,6.6,-0.5,52.0,0.0,6.6,-0.5
202601160704,2026-01-16,07,04R,,backfill-from-daily,,51.0,1.0,6.53,-0.5,56.3,0.0,6.64,-0.5,52.0,0.0,6.59,0.0,52.0,0.0,6.53,-0.5,52.4,0.0,6.56,-0.5,56.0,0.0,6.63,-0.5
202601160705,2026-01-16,07,05R,,backfill-from-daily,,52.8,0.0,6.61,-0.5,53.5,0.0,6.58,-0.5,55.2,0.0,6.59,-0.5,52.0,0.0,6.71,-0.5,52.3,0.0,6.55,-0.5,50.0,2.0,6.56,-0.5
202601160706,2026-01-16,07,06R,,backfill-from-daily,,53.7,0.0,6.67,-0.5,53.2,0.0,6.68,-0.5,52.0,0.0,6.56,-0.5,54.3,0.0,6.63,-0.5,54.1,0.0,6.66,-0.5,50.0,2.0,6.68,-0.5
202601160707,2026-01-16,07,07R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,52.0,0.0,6.7,-0.5,54.2,0.0,6.65,0.0,51.5,0.5,6.65,0.5,53.6,0.0,6.67,-0.5,52.0,0.0,6.73,0.0
202601160708,2026-01-16,07,08R,,backfill-from-daily,,56.1,0.0,6.73,-0.5,51.5,0.5,6.68,-0.5,51.0,1.0,6.7,-0.5,52.3,0.0,6.66,-0.5,52.0,0.0,6.68,-0.5,52.3,0.0,6.7,-0.5
202601160709,2026-01-16,07,09R,,backfill-from-daily,,52.4,0.0,6.62,-0.5,52.8,0.0,6.73,-0.5,52.1,0.0,6.66,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.63,-0.5,53.3,0.0,6.67,-0.5
202601160710,2026-01-16,07,10R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,52.0,0.0,6.61,-0.5,52.0,0.0,6.64,-0.5,52.3,0.0,6.54,-0.5,52.0,0.0,6.63,-0.5,52.0,0.0,6.7,0.0
202601160711,2026-01-16,07,11R,,backfill-from-daily,,54.2,0.0,6.6,0.0,52.0,0.0,6.62,-0.5,52.0,0.0,6.73,-0.5,53.2,0.0,6.68,-0.5,56.3,0.0,6.72,-0.5,54.3,0.0,6.68,-0.5
202601160712,2026-01-16,07,12R,,backfill-from-daily,,51.5,0.5,6.57,-0.5,51.0,1.0,6.7,-0.5,50.0,2.0,6.66,-0.5,50.0,2.0,6.68,-0.5,52.0,0.0,6.64,-0.5,51.5,0.5,6.62,0.5
202601160901,2026-01-16,09,01R,,backfill-from-daily,,52.9,0.0,6.81,-0.5,53.2,0.0,6.92,0.0,53.3,0.0,6.86,0.0,52.5,0.0,6.84,0.5,50.7,0.0,6.7,0.0,52.3,0.0,6.7,0.0
202601160902,2026-01-16,09,02R,,backfill-from-daily,,53.3,0.0,6.84,0.0,54.1,0.0,6.86,0.0,48.5,0.0,6.89,0.0,52.0,0.0,6.74,0.0,51.0,1.0,6.87,0.0,52.0,0.0,6.76,-0.5
202601160903,2026-01-16,09,03R,,backfill-from-daily,,52.1,0.0,6.81,-0.5,52.0,0.0,6.81,0.0,52.1,0.0,6.84,0.0,53.2,0.0,6.81,0.0,51.5,0.5,6.9,0.0,53.8,0.0,6.95,0.0
202601160904,2026-01-16,09,04R,,backfill-from-daily,,45.0,2.0,6.85,-0.5,57.3,0.0,6.81,-0.5,52.7,0.0,6.82,0.0,52.4,0.0,6.83,-0.5,46.5,0.5,6.85,-0.5,55.1,0.0,6.82,0.0
202601160905,2026-01-16,09,05R,,backfill-from-daily,,51.0,1.0,6.85,-0.5,47.0,0.0,6.91,0.0,52.0,0.0,6.88,0.0,57.2,0.0,6.95,0.0,52.5,0.0,6.89,0.0,52.0,0.0,6.84,0.0
202601160906,2026-01-16,09,06R,,backfill-from-daily,,52.0,0.0,6.87,0.0,52.0,0.0,6.94,0.0,52.4,0.0,6.85,0.0,46.5,0.5,6.91,-0.5,52.3,0.0,6.77,0.0,52.0,0.0,6.91,-0.5
202601160907,2026-01-16,09,07R,,backfill-from-daily,,51.5,0.5,6.84,-0.5,52.2,0.0,6.91,0.0,55.9,0.0,6.9,-0.5,51.0,1.0,6.91,-0.5,52.0,0.0,6.85,-0.5,53.3,0.0,6.87,-0.5
202601160908,2026-01-16,09,08R,,backfill-from-daily,,52.0,0.0,6.89,0.0,53.1,0.0,6.84,0.0,53.2,0.0,6.87,0.0,55.9,0.0,6.89,0.0,53.4,0.0,6.86,0.0,52.9,0.0,6.98,0.0
202601160909,2026-01-16,09,09R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.3,0.0,6.95,0.0,51.0,1.0,6.91,-0.5,52.1,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5,57.3,0.0,6.86,-0.5
202601160910,2026-01-16,09,10R,,backfill-from-daily,,47.0,0.0,6.82,-0.5,50.7,0.0,6.79,0.0,46.5,0.5,6.87,-0.5,47.0,0.0,6.98,0.0,48.5,0.0,6.93,0.5,49.1,0.0,6.86,-0.5
202601160911,2026-01-16,09,11R,,backfill-from-daily,,52.4,0.0,6.88,-0.5,52.0,0.0,6.92,-0.5,52.9,0.0,6.89,-0.5,52.5,0.0,6.9,0.0,52.0,0.0,6.81,0.0,55.9,0.0,6.85,-0.5
202601160912,2026-01-16,09,12R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,55.9,0.0,6.87,0.0,52.5,0.0,6.88,0.5,52.7,0.0,6.82,0.0,52.4,0.0,6.8,-0.5,52.1,0.0,6.89,0.0
202601161101,2026-01-16,11,01R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.0,0.0,6.65,0.5,52.3,0.0,6.54,-0.5,53.7,0.0,6.71,0.0,51.5,0.5,6.63,-0.5,56.1,0.0,6.72,-0.5
202601161102,2026-01-16,11,02R,,backfill-from-daily,,53.8,0.0,6.69,0.0,52.4,0.0,6.66,-0.5,54.0,0.0,6.7,-0.5,52.3,0.0,6.62,-0.5,52.0,0.0,6.61,0.0,52.5,0.0,6.66,0.0
202601161103,2026-01-16,11,03R,,backfill-from-daily,,51.5,0.5,6.59,-0.5,52.8,0.0,6.65,0.0,52.1,0.0,6.72,0.0,53.1,0.0,6.61,0.0,52.0,0.0,6.62,0.0,54.6,0.0,6.69,-0.5
202601161104,2026-01-16,11,04R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,49.5,2.5,6.55,0.0,54.2,0.0,6.76,0.0,51.5,0.5,6.67,-0.5,52.0,0.0,6.68,-0.5,55.0,0.0,6.69,0.0
202601161105,2026-01-16,11,05R,,backfill-from-daily,,52.1,0.0,6.59,0.0,52.6,0.0,6.72,0.0,52.0,0.0,6.65,-0.5,53.2,0.0,6.63,0.0,55.2,0.0,6.55,-0.5,52.5,0.0,6.6,-0.5
202601161106,2026-01-16,11,06R,,backfill-from-daily,,52.2,0.0,6.7,0.0,52.1,0.0,6.62,0.0,52.0,0.0,6.7,-0.5,52.5,0.0,6.66,-0.5,52.0,0.0,6.72,0.0,54.6,0.0,6.68,-0.5
202601161107,2026-01-16,11,07R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.1,0.0,6.73,-0.5,52.0,0.0,6.74,0.0,52.8,0.0,6.67,0.0,52.3,0.0,6.75,-0.5,52.5,0.0,6.74,-0.5
202601161108,2026-01-16,11,08R,,backfill-from-daily,,56.3,0.0,6.78,0.0,52.0,0.0,6.7,-0.5,53.7,0.0,6.76,-0.5,52.0,0.0,6.74,0.0,52.4,0.0,6.75,0.0,49.5,2.5,6.72,0.0
202601161109,2026-01-16,11,09R,,backfill-from-daily,,53.1,0.0,6.68,0.0,56.1,0.0,6.78,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.63,-0.5,52.7,0.0,6.7,-0.5,52.6,0.0,6.76,0.0
202601161110,2026-01-16,11,10R,,backfill-from-daily,,53.2,0.0,6.75,0.0,51.5,0.5,6.72,-0.5,52.3,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5,54.2,0.0,6.86,0.0,52.0,0.0,6.7,-0.5
202601161111,2026-01-16,11,11R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.6,0.0,6.69,-0.5,52.4,0.0,6.71,0.0,52.0,0.0,6.71,-0.5,51.5,0.5,6.62,0.0,54.2,0.0,6.73,2.5
202601161112,2026-01-16,11,12R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.3,0.0,6.68,-0.5,54.0,0.0,6.64,0.0,52.0,0.0,6.62,-0.5,51.5,0.5,6.66,0.5,52.1,0.0,6.61,-0.5
202601162201,2026-01-16,22,01R,,backfill-from-daily,,53.2,0.0,6.78,-0.5,51.5,0.5,6.87,0.0,54.8,0.0,6.84,0.0,52.1,0.0,6.86,0.0,52.0,0.0,6.86,0.0,55.5,0.0,6.97,-0.5
202601162202,2026-01-16,22,02R,,backfill-from-daily,,52.5,0.0,6.84,0.0,52.9,0.0,6.85,-0.5,53.4,0.0,6.86,0.0,51.5,0.5,6.83,-0.5,50.0,2.0,6.89,-0.5,54.1,0.0,6.88,0.0
202601162204,2026-01-16,22,04R,,backfill-from-daily,,53.9,0.0,6.8,0.0,52.5,0.0,6.88,-0.5,52.0,0.0,6.9,0.0,52.7,0.0,6.87,-0.5,52.0,0.0,6.83,-0.5,52.1,0.0,6.84,0.0
202601162205,2026-01-16,22,05R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.2,0.0,6.8,-0.5,55.8,0.0,6.89,-0.5,54.8,0.0,6.88,0.0,52.9,0.0,6.9,-0.5,52.0,0.0,6.95,-0.5
202601162206,2026-01-16,22,06R,,backfill-from-daily,,52.8,0.0,6.82,0.0,52.6,0.0,6.86,0.0,52.1,0.0,6.81,0.0,52.0,0.0,6.78,0.0,54.1,0.0,6.85,0.0,52.0,0.0,6.84,-0.5
202601162208,2026-01-16,22,08R,,backfill-from-daily,,52.0,0.0,6.86,0.0,52.0,0.0,6.85,0.0,55.1,0.0,6.83,0.0,52.5,0.0,6.89,0.0,52.0,0.0,6.85,0.0,52.5,0.0,6.88,-0.5
202601162209,2026-01-16,22,09R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,53.7,0.0,6.87,0.0,55.5,0.0,6.81,0.0,52.0,0.0,6.93,0.0,52.9,0.0,6.87,-0.5,52.0,0.0,6.89,0.0
202601162210,2026-01-16,22,10R,,backfill-from-daily,,53.2,0.0,6.94,-0.5,52.0,0.0,6.84,0.0,51.5,0.5,6.91,-0.5,53.9,0.0,6.85,0.0,58.0,0.0,6.92,-0.5,55.8,0.0,6.95,-0.5
202601162211,2026-01-16,22,11R,,backfill-from-daily,,53.0,0.0,6.95,0.0,52.9,0.0,6.95,-0.5,52.0,0.0,6.86,0.0,52.1,0.0,6.87,0.0,52.6,0.0,6.88,0.0,51.5,0.5,6.9,0.0
202601162212,2026-01-16,22,12R,,backfill-from-daily,,52.1,0.0,6.81,0.0,52.5,0.0,6.87,-0.5,51.5,0.5,6.81,0.0,51.5,0.5,6.82,-0.5,51.5,0.5,6.88,0.0,53.6,0.0,6.88,0.0
202601162401,2026-01-16,24,01R,,backfill-from-daily,,53.2,0.0,6.8,0.0,53.1,0.0,6.84,0.0,52.6,0.0,6.79,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.86,0.0,51.5,0.5,6.81,0.0
202601162402,2026-01-16,24,02R,,backfill-from-daily,,52.0,0.0,6.8,0.0,54.5,0.0,6.86,0.0,52.9,0.0,6.83,0.0,52.4,0.0,6.85,-0.5,52.2,0.0,6.82,0.0,51.5,0.5,6.86,-0.5
202601162403,2026-01-16,24,03R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,54.0,0.0,6.84,0.0,54.1,0.0,6.83,0.0,54.1,0.0,6.78,0.5,51.5,0.5,6.85,-0.5,52.0,0.0,6.87,0.0
202601162404,2026-01-16,24,04R,,backfill-from-daily,,52.3,0.0,6.88,0.0,52.3,0.0,6.85,-0.5,56.0,0.0,6.79,-0.5,52.0,0.0,6.79,0.0,52.6,0.0,6.88,0.0,54.2,0.0,6.84,0.0
202601162405,2026-01-16,24,05R,,backfill-from-daily,,53.3,0.0,6.77,-0.5,50.5,1.5,6.83,-0.5,52.0,0.0,6.75,0.0,51.5,0.5,6.85,0.0,52.0,0.0,6.87,0.0,51.5,0.5,6.88,-0.5
202601162406,2026-01-16,24,06R,,backfill-from-daily,,58.1,0.0,6.82,0.0,52.6,0.0,6.78,0.0,55.1,0.0,6.82,-0.5,60.4,0.0,6.88,0.0,52.0,0.0,6.8,0.0,50.5,1.5,6.81,0.0
202601162407,2026-01-16,24,07R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.3,0.0,6.82,0.0,52.1,0.0,6.8,0.0,52.0,0.0,6.81,0.0,52.9,0.0,6.88,0.0,52.4,0.0,6.88,-0.5
202601162408,2026-01-16,24,08R,,backfill-from-daily,,52.0,0.0,6.83,0.0,52.1,0.0,6.85,-0.5,53.5,0.0,6.8,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.9,-0.5,52.6,0.0,6.8,0.0
202601162409,2026-01-16,24,09R,,backfill-from-daily,,53.1,0.0,6.77,0.0,53.2,0.0,6.79,-0.5,52.0,0.0,6.81,0.0,51.5,0.5,6.87,-0.5,54.0,0.0,6.83,0.0,52.0,0.0,6.81,0.0
202601162410,2026-01-16,24,10R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.6,0.0,6.82,0.0,54.5,0.0,6.84,0.0,53.2,0.0,6.8,0.0,52.0,0.0,6.84,0.0,53.5,0.0,6.84,0.0
202601162411,2026-01-16,24,11R,,backfill-from-daily,,52.2,0.0,6.78,0.0,51.5,0.5,6.87,-0.5,51.5,0.5,6.83,-0.5,51.5,0.5,6.82,0.0,58.1,0.0,6.86,0.0,52.3,0.0,6.87,-0.5
202601162412,2026-01-16,24,12R,,backfill-from-daily,,52.1,0.0,6.82,0.0,60.9,0.0,6.85,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.89,0.0,54.3,0.0,6.79,0.0,53.1,0.0,6.85,0.0
202601160109,2026-01-16,01,09R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.85,-0.5,55.1,0.0,6.85,0.0,52.0,0.0,6.78,0.0
202601161201,2026-01-16,12,01R,,backfill-from-daily,,53.0,0.0,6.91,-0.5,52.0,0.0,6.77,-0.5,52.4,0.0,6.87,-0.5,52.1,0.0,6.83,0.0,53.9,0.0,6.9,-0.5,52.6,0.0,6.87,-0.5
202601161202,2026-01-16,12,02R,,backfill-from-daily,,53.1,0.0,6.83,-0.5,52.0,0.0,6.83,-0.5,54.4,0.0,6.86,-0.5,53.1,0.0,6.85,0.0,60.1,0.0,6.89,-0.5,52.6,0.0,6.8,0.0
202601161203,2026-01-16,12,03R,,backfill-from-daily,,51.0,1.0,6.85,-0.5,52.4,0.0,6.79,-0.5,52.0,0.0,6.86,-0.5,52.2,0.0,6.87,-0.5,50.5,1.5,6.74,0.0,54.4,0.0,6.89,0.0
202601161204,2026-01-16,12,04R,,backfill-from-daily,,59.3,0.0,6.89,-0.5,55.9,0.0,6.91,-0.5,54.8,0.0,6.87,-0.5,52.3,0.0,6.84,0.0,53.5,0.0,6.84,-0.5,57.1,0.0,6.94,-0.5
202601161205,2026-01-16,12,05R,,backfill-from-daily,,52.0,0.0,6.87,0.0,52.0,0.0,6.86,-0.5,62.4,0.0,6.96,-0.5,53.0,0.0,6.87,-0.5,52.0,0.0,6.82,0.0,50.0,2.0,6.77,-0.5
202601161206,2026-01-16,12,06R,,backfill-from-daily,,54.9,0.0,6.85,0.0,53.0,0.0,6.92,-0.5,52.5,0.0,6.78,0.0,54.4,0.0,6.83,-0.5,52.6,0.0,6.84,-0.5,52.3,0.0,6.88,0.0
202601161207,2026-01-16,12,07R,,backfill-from-daily,,53.6,0.0,6.79,-0.5,52.0,0.0,6.81,-0.5,53.1,0.0,6.89,-0.5,52.4,0.0,6.84,-0.5,52.4,0.0,6.85,-0.5,54.2,0.0,6.81,-0.5
202601161208,2026-01-16,12,08R,,backfill-from-daily,,54.4,0.0,6.87,0.0,55.2,0.0,6.85,0.0,52.1,0.0,6.84,0.0,55.6,0.0,6.86,-0.5,55.9,0.0,6.89,-0.5,50.5,1.5,6.76,0.5
202601161209,2026-01-16,12,09R,,backfill-from-daily,,53.0,0.0,6.78,0.0,53.5,0.0,6.85,-0.5,53.1,0.0,6.91,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.87,-0.5,52.4,0.0,6.87,0.0
202601161210,2026-01-16,12,10R,,backfill-from-daily,,52.6,0.0,6.81,-0.5,52.3,0.0,6.83,0.0,53.0,0.0,6.96,-0.5,52.5,0.0,6.83,0.0,59.3,0.0,6.89,0.0,51.0,1.0,6.89,-0.5
202601161211,2026-01-16,12,11R,,backfill-from-daily,,54.2,0.0,6.87,-0.5,50.0,2.0,6.77,-0.5,54.9,0.0,6.87,-0.5,53.6,0.0,6.82,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.99,-0.5
202601161212,2026-01-16,12,12R,,backfill-from-daily,,52.1,0.0,6.79,-0.5,52.8,0.0,6.78,-0.5,52.7,0.0,6.83,-0.5,54.9,0.0,6.89,0.0,52.0,0.0,6.84,-0.5,50.0,2.0,6.88,-0.5
