レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202601220411,2026-01-22,04,11R,,backfill-from-daily,,52.2,0.0,6.66,0.0,52.0,0.0,6.74,0.0,52.2,0.0,6.77,-0.5,52.2,0.0,6.89,-0.5,53.1,0.0,6.77,-0.5,51.0,1.0,6.77,-0.5
202601220412,2026-01-22,04,12R,,backfill-from-daily,,52.4,0.0,6.68,-0.5,56.5,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,51.0,1.0,6.78,-0.5,52.0,0.0,6.73,0.0,51.5,0.5,6.77,-0.5
202601221001,2026-01-22,10,01R,,backfill-from-daily,,52.4,0.0,6.79,0.0,53.5,0.0,6.79,0.0,51.0,1.0,6.87,0.0,54.3,0.0,6.83,-0.5,54.6,0.0,6.8,0.0,53.9,0.0,6.84,0.0
202601221002,2026-01-22,10,02R,,backfill-from-daily,,52.7,0.0,6.76,0.0,52.9,0.0,6.71,0.0,52.9,0.0,6.8,-0.5,53.0,0.0,6.7,0.0,52.4,0.0,6.73,0.0,51.5,0.5,6.76,0.0
202601221003,2026-01-22,10,03R,,backfill-from-daily,,51.5,0.5,6.92,0.0,53.6,0.0,6.88,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.89,0.0,52.0,0.0,7.03,0.5,52.8,0.0,6.96,-0.5
202601221004,2026-01-22,10,04R,,backfill-from-daily,,52.9,0.0,6.89,-0.5,53.0,0.0,6.78,-0.5,53.4,0.0,6.84,-0.5,52.2,0.0,6.86,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.89,0.0
202601221005,2026-01-22,10,05R,,backfill-from-daily,,53.3,0.0,6.82,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.79,-0.5,52.2,0.0,6.79,0.0,50.5,1.5,6.81,-0.5,51.5,0.5,6.73,0.0
202601221006,2026-01-22,10,06R,,backfill-from-daily,,52.6,0.0,6.7,-0.5,52.4,0.0,6.69,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.75,0.0,54.0,0.0,6.83,-0.5,54.3,0.0,6.86,-0.5
202601221007,2026-01-22,10,07R,,backfill-from-daily,,54.6,0.0,6.93,-0.5,52.0,0.0,6.89,0.0,54.2,0.0,6.84,-0.5,53.2,0.0,6.92,0.0,53.0,0.0,6.76,0.0,54.6,0.0,6.82,0.0
202601221008,2026-01-22,10,08R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.5,0.0,6.86,-0.5,53.9,0.0,6.92,0.0,51.5,0.5,6.8,0.0,52.0,0.0,6.84,0.0,52.2,0.0,6.76,-0.5
202601221009,2026-01-22,10,09R,,backfill-from-daily,,52.0,0.0,6.78,0.0,50.5,1.5,6.9,0.5,52.4,0.0,6.8,-0.5,52.0,0.0,6.85,-0.5,52.3,0.0,7.13,0.0,52.0,0.0,6.82,0.0
202601221010,2026-01-22,10,10R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.0,0.0,6.82,-0.5,52.9,0.0,6.81,-0.5,52.0,0.0,6.8,0.0,53.8,0.0,6.85,0.0,52.0,0.0,6.88,-0.5
202601221011,2026-01-22,10,11R,,backfill-from-daily,,52.0,0.0,6.87,0.0,51.5,0.5,6.8,-0.5,52.7,0.0,6.88,0.5,53.4,0.0,6.87,-0.5,53.2,0.0,6.97,0.0,53.5,0.0,6.88,0.0
202601221012,2026-01-22,10,12R,,backfill-from-daily,,54.2,0.0,6.73,-0.5,52.8,0.0,6.83,-0.5,50.5,1.5,6.83,0.0,52.5,0.0,6.82,-0.5,52.9,0.0,6.79,-0.5,52.9,0.0,6.79,0.5
202601221401,2026-01-22,14,01R,,backfill-from-daily,,51.5,0.5,6.93,0.0,47.9,0.0,7.06,0.0,52.5,0.0,6.87,0.0,52.1,0.0,6.98,0.0,51.8,0.0,7.05,-0.5,52.6,0.0,7.11,0.0
202601221402,2026-01-22,14,02R,,backfill-from-daily,,52.2,0.0,7.36,-0.5,53.7,0.0,7.36,-0.5,45.5,1.5,7.06,0.0,52.1,0.0,7.13,0.0,53.1,0.0,7.18,0.0,46.5,0.5,7.09,0.0
202601221403,2026-01-22,14,03R,,backfill-from-daily,,52.0,0.0,7.1,0.0,53.9,0.0,7.02,-0.5,52.0,0.0,7.12,-0.5,52.0,0.0,7.1,-0.5,52.0,0.0,7.05,0.0,49.1,0.0,7.16,0.0
202601221404,2026-01-22,14,04R,,backfill-from-daily,,52.0,0.0,6.95,0.0,51.0,1.0,7.01,-0.5,52.2,0.0,7.31,0.0,50.5,1.5,7.04,0.5,52.0,0.0,7.2,-0.5,47.0,0.0,7.1,0.0
202601221405,2026-01-22,14,05R,,backfill-from-daily,,52.2,0.0,7.07,-0.5,58.5,0.0,7.28,-0.5,56.7,0.0,7.17,0.0,53.0,0.0,6.94,-0.5,52.0,0.0,7.04,0.0,44.0,3.0,7.28,0.0
202601221406,2026-01-22,14,06R,,backfill-from-daily,,52.1,0.0,7.05,-0.5,50.5,1.5,7.13,0.0,46.5,0.5,7.05,0.0,51.5,0.5,7.0,-0.5,47.9,0.0,7.17,0.0,51.5,0.5,7.06,0.5
202601221407,2026-01-22,14,07R,,backfill-from-daily,,53.7,0.0,7.31,0.0,52.3,0.0,7.19,0.0,52.0,0.0,7.03,0.0,51.8,0.0,7.15,-0.5,52.5,0.0,7.13,0.0,48.8,0.0,7.08,0.0
202601221408,2026-01-22,14,08R,,backfill-from-daily,,51.0,1.0,,0.0,47.0,0.0,,-0.5,51.5,0.5,,-0.5,52.5,0.0,,0.0,45.5,1.5,,0.0,53.9,0.0,,-0.5
202601221409,2026-01-22,14,09R,,backfill-from-daily,,53.1,0.0,,,52.2,0.0,,,50.5,1.5,,,52.0,0.0,,,52.2,0.0,,,47.0,0.0,,
202601221410,2026-01-22,14,10R,,backfill-from-daily,,52.2,0.0,,,52.0,0.0,,,52.0,0.0,,,52.1,0.0,,,49.1,0.0,,,54.2,0.0,,
202601221411,2026-01-22,14,11R,,backfill-from-daily,,52.0,0.0,,,51.5,0.5,,,52.3,0.0,,,52.2,0.0,,,51.5,0.5,,,58.5,0.0,,
202601221412,2026-01-22,14,12R,,backfill-from-daily,,51.5,0.5,,,52.5,0.0,,,51.0,1.0,,,52.0,0.0,,,51.5,0.5,,,53.0,0.0,,
202601221501,2026-01-22,15,01R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221502,2026-01-22,15,02R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221503,2026-01-22,15,03R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221504,2026-01-22,15,04R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221505,2026-01-22,15,05R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221506,2026-01-22,15,06R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221507,2026-01-22,15,07R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221508,2026-01-22,15,08R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221509,2026-01-22,15,09R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221510,2026-01-22,15,10R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221511,2026-01-22,15,11R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221512,2026-01-22,15,12R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202601221601,2026-01-22,16,01R,,backfill-from-daily,,52.6,0.0,6.85,-0.5,60.6,0.0,6.85,0.0,48.0,0.0,6.86,0.0,54.7,0.0,6.89,0.0,54.6,0.0,6.63,3.0,52.4,0.0,6.76,0.0
202601221602,2026-01-22,16,02R,,backfill-from-daily,,53.8,0.0,6.77,0.0,52.0,0.0,6.9,0.0,49.0,0.0,6.85,-0.5,52.8,0.0,6.91,0.0,56.7,0.0,6.83,-0.5,44.5,2.5,6.83,0.0
202601221603,2026-01-22,16,03R,,backfill-from-daily,,52.0,0.0,6.83,0.0,52.3,0.0,6.96,0.0,54.1,0.0,6.97,0.0,53.0,0.0,6.83,0.0,52.0,0.0,6.89,0.0,47.0,0.0,6.91,0.5
202601221604,2026-01-22,16,04R,,backfill-from-daily,,52.8,0.0,6.82,0.0,52.0,0.0,6.7,0.0,48.3,0.0,6.72,0.0,52.2,0.0,6.81,0.0,54.8,0.0,6.8,0.0,52.6,0.0,6.91,0.0
202601221605,2026-01-22,16,05R,,backfill-from-daily,,52.0,0.0,6.77,0.0,47.0,0.0,6.82,-0.5,52.0,0.0,6.88,0.0,50.5,1.5,6.94,0.0,52.0,0.0,6.58,3.0,53.7,0.0,6.73,1.0
202601221606,2026-01-22,16,06R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.0,0.0,6.94,0.0,52.7,0.0,6.8,0.0,51.0,1.0,6.83,0.0,54.7,0.0,6.88,0.0,46.5,0.5,6.81,0.0
202601221607,2026-01-22,16,07R,,backfill-from-daily,,52.9,0.0,6.85,0.0,52.4,0.0,6.83,0.0,51.5,0.5,6.83,0.0,56.3,0.0,6.92,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.96,0.0
202601221608,2026-01-22,16,08R,,backfill-from-daily,,52.2,0.0,6.81,0.0,48.4,0.0,6.81,0.0,51.5,0.5,6.84,0.0,52.6,0.0,6.8,-0.5,49.4,0.0,6.98,-0.5,51.5,0.5,7.02,0.0
202601221609,2026-01-22,16,09R,,backfill-from-daily,,47.0,0.0,6.77,-0.5,54.8,0.0,6.85,0.0,52.0,0.0,6.86,0.0,60.6,0.0,,,44.5,2.5,6.78,0.0,52.0,0.0,6.81,0.0
202601221610,2026-01-22,16,10R,,backfill-from-daily,,52.8,0.0,6.73,0.0,52.0,0.0,6.75,0.0,52.6,0.0,6.8,0.0,48.0,0.0,6.82,0.0,53.1,0.0,6.86,0.0,50.5,1.5,6.84,0.0
202601221611,2026-01-22,16,11R,,backfill-from-daily,,51.5,0.5,6.66,0.0,53.8,0.0,6.75,0.0,52.2,0.0,6.96,0.0,52.0,0.0,6.68,0.0,52.7,0.0,6.77,0.0,52.3,0.0,6.99,0.0
202601221612,2026-01-22,16,12R,,backfill-from-daily,,51.5,0.5,6.79,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.87,0.0,47.0,0.0,6.76,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.53,3.0
202601221701,2026-01-22,17,01R,,backfill-from-daily,,52.1,0.0,6.73,0.0,51.5,0.5,6.7,0.0,55.7,0.0,6.74,0.0,45.5,1.5,6.57,0.0,52.9,0.0,6.73,0.0,54.0,0.0,6.63,3.0
202601221702,2026-01-22,17,02R,,backfill-from-daily,,54.4,0.0,6.73,0.0,52.0,0.0,6.75,0.5,57.3,0.0,6.8,0.0,53.7,0.0,6.72,0.0,52.3,0.0,6.73,0.0,44.0,3.0,6.79,-0.5
202601221703,2026-01-22,17,03R,,backfill-from-daily,,52.2,0.0,6.68,0.0,53.1,0.0,6.66,0.0,53.2,0.0,6.73,-0.5,51.5,0.5,6.7,0.0,52.4,0.0,6.74,0.0,45.0,2.0,6.67,0.0
202601221704,2026-01-22,17,04R,,backfill-from-daily,,53.0,0.0,6.61,0.5,52.0,0.0,6.62,0.0,47.2,0.0,6.64,-0.5,52.4,0.0,6.58,0.0,51.0,1.0,6.7,0.0,52.0,0.0,6.64,0.0
202601221705,2026-01-22,17,05R,,backfill-from-daily,,52.2,0.0,6.7,0.0,53.0,0.0,6.73,-0.5,53.5,0.0,6.79,0.0,56.7,0.0,6.76,0.0,52.9,0.0,6.72,0.0,52.0,0.0,6.75,-0.5
202601221706,2026-01-22,17,06R,,backfill-from-daily,,56.6,0.0,6.62,0.0,52.0,0.0,6.63,0.0,52.5,0.0,6.68,0.0,51.5,0.5,6.63,0.0,54.0,0.0,6.68,0.0,52.7,0.0,6.68,0.5
202601221707,2026-01-22,17,07R,,backfill-from-daily,,49.5,0.0,6.64,0.0,44.0,3.0,6.71,-0.5,44.5,2.5,6.65,0.0,45.0,2.0,6.72,-0.5,45.5,1.5,6.58,0.0,49.0,0.0,6.72,-0.5
202601221708,2026-01-22,17,08R,,backfill-from-daily,,53.7,0.0,6.69,0.0,52.9,0.0,6.7,0.0,59.0,0.0,6.72,0.0,55.9,0.0,6.75,0.0,52.2,0.0,6.72,0.0,58.1,0.0,6.74,0.0
202601221709,2026-01-22,17,09R,,backfill-from-daily,,57.3,0.0,6.72,0.0,54.0,0.0,6.69,0.0,51.5,0.5,6.68,0.0,52.2,0.0,6.7,0.0,53.0,0.0,6.62,0.0,51.5,0.5,6.68,0.0
202601221710,2026-01-22,17,10R,,backfill-from-daily,,53.1,0.0,6.57,0.0,52.0,0.0,6.57,0.0,54.4,0.0,6.62,0.0,52.1,0.0,6.63,-0.5,52.1,0.0,6.65,0.0,55.9,0.0,6.7,0.0
202601221711,2026-01-22,17,11R,,backfill-from-daily,,52.9,0.0,6.64,0.0,52.4,0.0,6.65,0.0,52.1,0.0,6.67,0.0,52.0,0.0,6.71,0.0,52.5,0.0,6.68,0.0,47.2,0.0,6.62,-0.5
202601221712,2026-01-22,17,12R,,backfill-from-daily,,53.2,0.0,6.67,-0.5,52.3,0.0,6.76,0.0,56.6,0.0,6.75,0.0,53.5,0.0,6.8,0.0,49.5,0.0,6.73,0.0,52.0,0.0,6.69,-0.5
202601222001,2026-01-22,20,01R,,backfill-from-daily,,53.7,0.0,6.9,0.0,47.0,0.0,6.8,0.0,53.3,0.0,6.78,0.0,48.3,0.0,6.79,0.0,47.9,0.0,6.77,-0.5,54.0,0.0,6.76,0.5
202601222002,2026-01-22,20,02R,,backfill-from-daily,,52.3,0.0,6.83,0.0,52.8,0.0,6.81,0.0,52.3,0.0,6.8,0.5,50.5,1.5,6.83,0.0,52.4,0.0,6.78,0.0,52.8,0.0,6.85,0.0
202601222003,2026-01-22,20,03R,,backfill-from-daily,,55.4,0.0,6.79,0.0,55.6,0.0,6.87,0.0,52.0,0.0,6.76,0.0,52.2,0.0,6.74,0.5,52.0,0.0,6.77,0.0,56.1,0.0,6.8,0.0
202601222004,2026-01-22,20,04R,,backfill-from-daily,,52.0,0.0,6.83,0.0,52.3,0.0,6.84,-0.5,52.1,0.0,6.82,0.0,52.1,0.0,6.78,0.0,53.9,0.0,6.9,-0.5,46.5,0.5,6.81,0.0
202601222005,2026-01-22,20,05R,,backfill-from-daily,,52.4,0.0,6.81,-0.5,52.0,0.0,6.8,0.0,53.9,0.0,6.81,-0.5,47.0,0.0,6.81,0.0,53.3,0.0,6.79,0.0,47.2,0.0,6.81,0.0
202601222006,2026-01-22,20,06R,,backfill-from-daily,,52.1,0.0,6.91,0.0,54.0,0.0,6.78,0.5,53.0,0.0,6.81,0.0,52.3,0.0,6.87,0.0,53.1,0.0,6.89,-0.5,53.2,0.0,6.78,0.0
202601222007,2026-01-22,20,07R,,backfill-from-daily,,52.0,0.0,6.81,0.0,52.4,0.0,6.82,0.0,56.1,0.0,6.89,0.0,53.7,0.0,6.88,0.0,52.8,0.0,6.84,0.0,52.2,0.0,6.9,-0.5
202601222008,2026-01-22,20,08R,,backfill-from-daily,,46.5,0.5,6.79,0.0,47.9,0.0,6.83,-0.5,47.0,0.0,6.86,0.0,52.3,0.0,6.8,-0.5,52.0,0.0,6.77,0.0,55.6,0.0,6.89,-0.5
202601222009,2026-01-22,20,09R,,backfill-from-daily,,52.0,0.0,6.74,0.0,47.2,0.0,6.81,0.0,53.9,0.0,6.85,0.0,52.3,0.0,6.89,0.0,50.5,1.5,6.79,0.0,51.2,0.0,6.85,0.0
202601222010,2026-01-22,20,10R,,backfill-from-daily,,53.2,0.0,6.7,0.0,52.2,0.0,6.77,0.0,47.0,0.0,6.79,0.0,52.1,0.0,6.79,-0.5,52.1,0.0,6.87,0.0,52.8,0.0,6.79,0.0
202601222011,2026-01-22,20,11R,,backfill-from-daily,,52.0,0.0,6.8,0.0,52.4,0.0,6.84,-0.5,52.0,0.0,6.82,0.0,53.0,0.0,6.87,0.0,55.4,0.0,6.81,0.0,52.0,0.0,6.85,-0.5
202601222012,2026-01-22,20,12R,,backfill-from-daily,,52.0,0.0,6.73,0.0,46.5,0.5,6.83,0.0,52.0,0.0,6.85,-0.5,52.3,0.0,6.79,0.0,51.5,0.5,6.85,0.0,52.3,0.0,6.83,0.0
202601222401,2026-01-22,24,01R,,backfill-from-daily,,55.5,0.0,6.8,-0.5,44.5,2.5,6.72,0.0,52.0,0.0,6.65,0.0,52.6,0.0,6.77,0.0,52.9,0.0,6.8,0.0,51.5,0.5,6.72,0.0
202601222402,2026-01-22,24,02R,,backfill-from-daily,,55.1,0.0,6.83,0.0,55.3,0.0,6.78,0.0,52.0,0.0,6.9,0.0,52.7,0.0,6.8,-0.5,46.0,1.0,6.82,0.0,52.0,0.0,6.78,-0.5
202601222403,2026-01-22,24,03R,,backfill-from-daily,,50.0,2.0,6.75,0.0,53.0,0.0,6.77,0.0,52.0,0.0,6.8,0.0,52.2,0.0,6.8,-0.5,52.1,0.0,6.78,0.0,54.1,0.0,6.78,0.0
202601222404,2026-01-22,24,04R,,backfill-from-daily,,53.1,0.0,6.8,0.0,54.9,0.0,6.84,-0.5,52.2,0.0,6.79,-0.5,45.5,1.5,6.78,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.75,-0.5
202601222405,2026-01-22,24,05R,,backfill-from-daily,,52.7,0.0,6.81,-0.5,52.0,0.0,6.86,-0.5,52.9,0.0,6.83,-0.5,52.3,0.0,6.87,-0.5,51.0,1.0,6.82,0.0,52.3,0.0,6.86,-0.5
202601222406,2026-01-22,24,06R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,55.2,0.0,6.79,0.0,51.0,1.0,6.86,-0.5,55.5,0.0,6.88,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.83,-0.5
202601222407,2026-01-22,24,07R,,backfill-from-daily,,52.8,0.0,6.75,0.0,52.4,0.0,6.77,0.0,52.8,0.0,6.82,0.0,51.5,0.5,6.72,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.76,-0.5
202601222408,2026-01-22,24,08R,,backfill-from-daily,,52.0,0.0,6.75,0.0,55.3,0.0,6.78,0.0,52.7,0.0,6.69,-0.5,55.1,0.0,6.8,0.0,48.2,0.0,6.79,0.0,52.6,0.0,6.76,0.0
202601222409,2026-01-22,24,09R,,backfill-from-daily,,46.0,1.0,6.69,-0.5,46.0,1.0,6.7,0.0,45.5,1.5,6.68,-0.5,49.2,0.0,6.76,0.0,46.5,0.5,6.66,0.0,44.5,2.5,6.68,0.0
202601222410,2026-01-22,24,10R,,backfill-from-daily,,52.6,0.0,6.66,0.0,52.3,0.0,6.75,-0.5,52.3,0.0,6.74,0.0,51.5,0.5,6.74,0.0,56.7,0.0,6.69,-0.5,53.0,0.0,6.69,0.0
202601222411,2026-01-22,24,11R,,backfill-from-daily,,51.0,1.0,6.77,-0.5,52.0,0.0,6.77,-0.5,52.3,0.0,6.8,-0.5,52.0,0.0,6.63,0.0,53.1,0.0,6.7,0.0,52.2,0.0,6.78,-0.5
202601222412,2026-01-22,24,12R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.66,-0.5,52.1,0.0,6.69,0.0,52.4,0.0,6.68,0.0,55.3,0.0,6.7,-0.5,52.9,0.0,6.63,-0.5
202601220101,2026-01-22,01,01R,,backfill-from-daily,,52.0,0.0,6.84,0.0,51.0,1.0,6.87,0.0,52.9,0.0,6.87,0.0,52.0,0.0,6.94,0.0,54.6,0.0,6.96,0.0,52.0,0.0,6.99,0.5
202601220102,2026-01-22,01,02R,,backfill-from-daily,,57.5,0.0,6.85,0.0,57.2,0.0,6.75,-0.5,52.0,0.0,6.95,0.0,52.1,0.0,6.89,0.0,53.1,0.0,6.92,-0.5,54.1,0.0,6.79,0.0
202601220103,2026-01-22,01,03R,,backfill-from-daily,,53.0,0.0,6.83,0.0,53.0,0.0,6.69,0.0,52.2,0.0,6.78,0.0,52.4,0.0,6.75,0.0,52.0,0.0,6.71,0.0,52.3,0.0,6.82,0.0
202601220104,2026-01-22,01,04R,,backfill-from-daily,,58.3,0.0,6.77,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.75,0.0,53.2,0.0,6.92,0.0,52.4,0.0,6.8,-0.5,52.0,0.0,6.91,0.0
202601220105,2026-01-22,01,05R,,backfill-from-daily,,53.3,0.0,6.89,0.0,53.2,0.0,6.8,0.0,53.3,0.0,6.96,0.0,52.2,0.0,6.9,0.0,52.0,0.0,6.85,0.5,52.5,0.0,6.94,0.0
202601220106,2026-01-22,01,06R,,backfill-from-daily,,52.3,0.0,6.7,-0.5,52.2,0.0,6.82,0.0,57.5,0.0,6.83,0.0,52.8,0.0,6.85,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.8,0.0
202601220107,2026-01-22,01,07R,,backfill-from-daily,,54.4,0.0,6.85,0.0,51.0,1.0,6.73,0.0,52.3,0.0,6.69,-0.5,52.9,0.0,6.74,0.0,56.9,0.0,6.89,-0.5,53.2,0.0,6.87,-0.5
202601220108,2026-01-22,01,08R,,backfill-from-daily,,52.4,0.0,6.78,0.0,52.1,0.0,6.84,-0.5,52.9,0.0,6.76,0.0,52.0,0.0,6.84,0.0,53.5,0.0,6.74,0.0,56.6,0.0,6.84,0.0
202601220109,2026-01-22,01,09R,,backfill-from-daily,,55.3,0.0,6.72,0.0,52.0,0.0,6.7,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.67,0.0,52.6,0.0,6.8,-0.5,52.9,0.0,6.64,0.0
202601220110,2026-01-22,01,10R,,backfill-from-daily,,52.2,0.0,6.83,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.92,-0.5,52.0,0.0,6.87,0.0,52.3,0.0,6.77,-0.5,52.4,0.0,6.81,-0.5
202601220111,2026-01-22,01,11R,,backfill-from-daily,,53.0,0.0,6.78,0.0,56.4,0.0,6.93,-0.5,54.1,0.0,6.82,-0.5,53.3,0.0,6.93,-0.5,52.0,0.0,6.88,-0.5,53.2,0.0,6.83,-0.5
202601220112,2026-01-22,01,12R,,backfill-from-daily,,53.5,0.0,6.69,0.0,52.5,0.0,6.69,0.0,52.4,0.0,6.73,-0.5,52.0,0.0,6.83,-0.5,51.0,1.0,6.71,-0.5,52.2,0.0,6.82,-0.5
202601220201,2026-01-22,02,01R,,backfill-from-daily,,56.4,0.0,6.67,-0.5,52.0,0.0,6.76,-0.5,52.2,0.0,6.79,-0.5,56.6,0.0,6.77,-0.5,55.2,0.0,6.76,-0.5,55.5,0.0,6.73,-0.5
202601220202,2026-01-22,02,02R,,backfill-from-daily,,54.3,0.0,6.76,-0.5,53.2,0.0,6.81,-0.5,55.2,0.0,6.82,-0.5,52.2,0.0,6.74,-0.5,55.5,0.0,6.87,-0.5,61.9,0.0,7.05,-0.5
202601220203,2026-01-22,02,03R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,53.0,0.0,6.74,0.0,52.6,0.0,6.85,-0.5,52.0,0.0,6.65,-0.5,55.1,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5
202601220204,2026-01-22,02,04R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.82,0.0,52.3,0.0,6.79,-0.5,54.4,0.0,6.85,0.0,52.7,0.0,6.81,0.0,52.0,0.0,6.77,-0.5
202601220205,2026-01-22,02,05R,,backfill-from-daily,,52.7,0.0,6.79,0.0,55.2,0.0,6.9,0.0,55.5,0.0,6.83,-0.5,52.0,0.0,6.84,-0.5,56.3,0.0,6.7,-0.5,56.6,0.0,6.88,0.0
202601220206,2026-01-22,02,06R,,backfill-from-daily,,53.3,0.0,6.77,0.0,52.0,0.0,6.9,-0.5,52.8,0.0,6.85,-0.5,57.2,0.0,6.76,-0.5,56.4,0.0,6.86,0.0,56.6,0.0,6.75,-0.5
202601220207,2026-01-22,02,07R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,52.2,0.0,6.91,-0.5,55.1,0.0,6.92,-0.5,61.9,0.0,7.05,0.0,53.1,0.0,6.97,0.0,52.9,0.0,6.91,0.0
