レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609040209,2026-09-04,02,9R,daily,66.74,18.18,42.78,11.69,33.48,4.28,50.0,11.89,50.0,4.42,50.47,53.82,14.66,50.62,13.84,68.1,8.72,50.0,11.89,50.0,4.42,53.53,52.69,14.36,40.82,11.16,48.08,6.15,50.0,11.89,50.0,4.42,47.98,48.72,13.27,52.58,14.37,24.65,3.15,50.0,11.89,50.0,4.42,47.11,43.98,11.98,54.54,14.91,53.36,6.83,50.0,11.89,50.0,4.42,50.03,34.86,9.5,42.78,11.69,36.96,4.73,50.0,11.89,50.0,4.42,42.23
202609040210,2026-09-04,02,10R,daily,66.74,18.18,50.62,13.84,66.34,8.49,50.0,11.89,50.0,4.42,56.82,53.82,14.66,48.66,13.3,62.08,7.95,50.0,11.89,50.0,4.42,52.22,52.69,14.36,42.78,11.69,52.34,6.7,50.0,11.89,50.0,4.42,49.06,48.72,13.27,42.78,11.69,52.82,6.76,50.0,11.89,50.0,4.42,48.04,43.98,11.98,44.74,12.23,45.49,5.82,50.0,11.89,50.0,4.42,46.35,34.86,9.5,58.46,15.98,55.92,7.16,50.0,11.89,50.0,4.42,48.94
202609040211,2026-09-04,02,11R,daily,66.74,18.18,70.21,19.19,63.75,8.16,50.0,11.89,50.0,4.42,61.84,53.82,14.66,52.58,14.37,49.95,6.39,50.0,11.89,50.0,4.42,51.74,52.69,14.36,44.74,12.23,62.02,7.94,50.0,11.89,50.0,4.42,50.84,48.72,13.27,46.7,12.76,69.41,8.88,50.0,11.89,50.0,4.42,51.23,43.98,11.98,48.66,13.3,45.61,5.84,50.0,11.89,50.0,4.42,47.43,34.86,9.5,48.66,13.3,39.89,5.11,50.0,11.89,50.0,4.42,44.21
202609040212,2026-09-04,02,12R,daily,66.74,18.18,70.21,19.19,37.27,4.77,50.0,11.89,50.0,4.42,58.46,53.82,14.66,40.82,11.16,57.26,7.33,50.0,11.89,50.0,4.42,49.46,52.69,14.36,42.78,11.69,33.52,4.29,50.0,11.89,50.0,4.42,46.65,48.72,13.27,48.66,13.3,54.03,6.92,50.0,11.89,50.0,4.42,49.8,43.98,11.98,72.17,19.73,43.68,5.59,50.0,11.89,50.0,4.42,53.61,34.86,9.5,50.62,13.84,34.63,4.43,50.0,11.89,50.0,4.42,44.08
202609040601,2026-09-04,06,1R,daily,69.51,24.92,46.04,9.63,61.55,5.63,50.0,13.18,50.0,3.87,57.22,52.05,18.66,43.96,9.19,57.12,5.22,50.0,13.18,50.0,3.87,50.12,51.1,18.32,43.96,9.19,39.17,3.58,50.0,13.18,50.0,3.87,48.14,48.86,17.52,37.71,7.88,30.12,2.75,50.0,13.18,50.0,3.87,45.2,45.83,16.43,54.37,11.37,24.59,2.25,50.0,13.18,50.0,3.87,47.1,32.64,11.7,33.54,7.01,57.69,5.27,50.0,13.18,50.0,3.87,41.04
202609040601,2026-09-04,06,1R,realtime,69.51,24.92,46.04,9.63,61.55,5.63,55.86,14.73,46.72,3.61,58.51,52.05,18.66,43.96,9.19,57.12,5.22,70.23,18.52,45.74,3.54,55.13,51.1,18.32,43.96,9.19,39.17,3.58,43.73,11.53,47.21,3.65,46.27,48.86,17.52,37.71,7.88,30.12,2.75,52.76,13.91,57.41,4.44,46.51,45.83,16.43,54.37,11.37,24.59,2.25,38.77,10.22,49.48,3.83,44.09,32.64,11.7,33.54,7.01,57.69,5.27,38.82,10.24,53.42,4.13,38.35
202609040602,2026-09-04,06,2R,daily,69.51,24.92,43.96,9.19,70.14,6.41,50.0,13.18,50.0,3.87,57.57,52.05,18.66,35.62,7.45,51.93,4.75,50.0,13.18,50.0,3.87,47.91,51.1,18.32,37.71,7.88,57.8,5.28,50.0,13.18,50.0,3.87,48.54,48.86,17.52,43.96,9.19,46.84,4.28,50.0,13.18,50.0,3.87,48.04,45.83,16.43,41.87,8.76,54.65,4.99,50.0,13.18,50.0,3.87,47.23,32.64,11.7,60.62,12.68,67.58,6.18,50.0,13.18,50.0,3.87,47.61
202609040603,2026-09-04,06,3R,daily,69.51,24.92,41.87,8.76,53.79,4.92,50.0,13.18,50.0,3.87,55.64,52.05,18.66,46.04,9.63,64.62,5.91,50.0,13.18,50.0,3.87,51.24,51.1,18.32,58.54,12.24,37.07,3.39,50.0,13.18,50.0,3.87,51.0,48.86,17.52,43.96,9.19,53.24,4.87,50.0,13.18,50.0,3.87,48.62,45.83,16.43,33.54,7.01,47.0,4.3,50.0,13.18,50.0,3.87,44.79,32.64,11.7,56.46,11.81,40.59,3.71,50.0,13.18,50.0,3.87,44.27
202609040604,2026-09-04,06,4R,daily,69.51,24.92,62.7,13.11,49.1,4.49,50.0,13.18,50.0,3.87,59.57,52.05,18.66,41.87,8.76,51.12,4.67,50.0,13.18,50.0,3.87,49.14,51.1,18.32,41.87,8.76,45.91,4.2,50.0,13.18,50.0,3.87,48.32,48.86,17.52,62.7,13.11,70.8,6.47,50.0,13.18,50.0,3.87,54.15,45.83,16.43,43.96,9.19,40.45,3.7,50.0,13.18,50.0,3.87,46.37,32.64,11.7,39.79,8.32,41.55,3.8,50.0,13.18,50.0,3.87,40.87
202609040605,2026-09-04,06,5R,daily,69.51,24.92,48.12,10.06,47.66,4.36,50.0,13.18,50.0,3.87,56.39,52.05,18.66,43.96,9.19,39.17,3.58,50.0,13.18,50.0,3.87,48.48,51.1,18.32,58.54,12.24,57.95,5.3,50.0,13.18,50.0,3.87,52.91,48.86,17.52,43.96,9.19,47.45,4.34,50.0,13.18,50.0,3.87,48.1,45.83,16.43,43.96,9.19,53.25,4.87,50.0,13.18,50.0,3.87,47.54,32.64,11.7,62.7,13.11,53.26,4.87,50.0,13.18,50.0,3.87,46.73
202609040606,2026-09-04,06,6R,daily,69.51,24.92,50.21,10.5,53.72,4.91,50.0,13.18,50.0,3.87,57.38,52.05,18.66,41.87,8.76,39.28,3.59,50.0,13.18,50.0,3.87,48.06,51.1,18.32,43.96,9.19,57.12,5.22,50.0,13.18,50.0,3.87,49.78,48.86,17.52,71.04,14.85,54.22,4.96,50.0,13.18,50.0,3.87,54.38,45.83,16.43,46.04,9.63,61.55,5.63,50.0,13.18,50.0,3.87,48.73,32.64,11.7,41.87,8.76,54.65,4.99,50.0,13.18,50.0,3.87,42.5
202609040607,2026-09-04,06,7R,daily,69.51,24.92,60.62,12.68,46.03,4.21,50.0,13.18,50.0,3.87,58.85,52.05,18.66,46.04,9.63,55.33,5.06,50.0,13.18,50.0,3.87,50.39,51.1,18.32,35.62,7.45,51.93,4.75,50.0,13.18,50.0,3.87,47.56,48.86,17.52,41.87,8.76,53.79,4.92,50.0,13.18,50.0,3.87,48.24,45.83,16.43,39.79,8.32,38.43,3.51,50.0,13.18,50.0,3.87,45.31,32.64,11.7,54.37,11.37,41.74,3.82,50.0,13.18,50.0,3.87,43.94
202609040608,2026-09-04,06,8R,daily,69.51,24.92,58.54,12.24,37.07,3.39,50.0,13.18,50.0,3.87,57.6,52.05,18.66,48.12,10.06,53.8,4.92,50.0,13.18,50.0,3.87,50.69,51.1,18.32,41.87,8.76,51.12,4.67,50.0,13.18,50.0,3.87,48.8,48.86,17.52,54.37,11.37,24.59,2.25,50.0,13.18,50.0,3.87,48.18,45.83,16.43,33.54,7.01,57.69,5.27,50.0,13.18,50.0,3.87,45.76,32.64,11.7,43.96,9.19,46.84,4.28,50.0,13.18,50.0,3.87,42.23
202609040609,2026-09-04,06,9R,daily,69.51,24.92,43.96,9.19,53.24,4.87,50.0,13.18,50.0,3.87,56.03,52.05,18.66,37.71,7.88,30.12,2.75,50.0,13.18,50.0,3.87,46.35,51.1,18.32,43.96,9.19,40.45,3.7,50.0,13.18,50.0,3.87,48.26,48.86,17.52,41.87,8.76,45.91,4.2,50.0,13.18,50.0,3.87,47.52,45.83,16.43,43.96,9.19,47.45,4.34,50.0,13.18,50.0,3.87,47.01,32.64,11.7,33.54,7.01,47.0,4.3,50.0,13.18,50.0,3.87,40.06
202609040610,2026-09-04,06,10R,daily,69.51,24.92,56.46,11.81,40.59,3.71,50.0,13.18,50.0,3.87,57.48,52.05,18.66,62.7,13.11,70.8,6.47,50.0,13.18,50.0,3.87,55.29,51.1,18.32,43.96,9.19,53.25,4.87,50.0,13.18,50.0,3.87,49.43,48.86,17.52,58.54,12.24,57.95,5.3,50.0,13.18,50.0,3.87,52.1,45.83,16.43,43.96,9.19,70.14,6.41,50.0,13.18,50.0,3.87,49.08,32.64,11.7,46.04,9.63,64.62,5.91,50.0,13.18,50.0,3.87,44.29
202609040611,2026-09-04,06,11R,daily,69.51,24.92,71.04,14.85,54.22,4.96,50.0,13.18,50.0,3.87,61.78,52.05,18.66,50.21,10.5,53.72,4.91,50.0,13.18,50.0,3.87,51.12,51.1,18.32,62.7,13.11,49.1,4.49,50.0,13.18,50.0,3.87,52.97,48.86,17.52,46.04,9.63,55.33,5.06,50.0,13.18,50.0,3.87,49.25,45.83,16.43,48.12,10.06,47.66,4.36,50.0,13.18,50.0,3.87,47.9,32.64,11.7,60.62,12.68,46.03,4.21,50.0,13.18,50.0,3.87,45.64
202609040612,2026-09-04,06,12R,daily,69.51,24.92,68.95,14.42,54.85,5.01,50.0,13.18,50.0,3.87,61.4,52.05,18.66,62.7,13.11,68.18,6.23,50.0,13.18,50.0,3.87,55.05,51.1,18.32,60.62,12.68,58.56,5.35,50.0,13.18,50.0,3.87,53.4,48.86,17.52,46.04,9.63,45.62,4.17,50.0,13.18,50.0,3.87,48.36,45.83,16.43,48.12,10.06,54.87,5.02,50.0,13.18,50.0,3.87,48.56,32.64,11.7,66.87,13.98,50.24,4.59,50.0,13.18,50.0,3.87,47.33
202609040701,2026-09-04,07,1R,daily,71.22,28.01,46.24,10.7,29.6,2.12,50.0,10.75,50.0,4.44,56.01,52.67,20.71,46.24,10.7,49.22,3.53,50.0,10.75,50.0,4.44,50.12,50.32,19.79,42.61,9.86,11.78,0.84,50.0,10.75,50.0,4.44,45.68,48.67,19.14,42.61,9.86,41.06,2.94,50.0,10.75,50.0,4.44,47.13,43.91,17.27,40.8,9.44,69.36,4.97,50.0,10.75,50.0,4.44,46.86,32.79,12.9,46.24,10.7,40.22,2.88,50.0,10.75,50.0,4.44,41.66
202609040702,2026-09-04,07,2R,daily,71.22,28.01,44.43,10.28,63.83,4.57,50.0,10.75,50.0,4.44,58.05,52.67,20.71,46.24,10.7,37.48,2.69,50.0,10.75,50.0,4.44,49.28,50.32,19.79,33.54,7.76,54.89,3.93,50.0,10.75,50.0,4.44,46.67,48.67,19.14,69.84,16.15,58.27,4.17,50.0,10.75,50.0,4.44,54.66,43.91,17.27,42.61,9.86,56.64,4.06,50.0,10.75,50.0,4.44,46.37,32.79,12.9,48.06,11.12,51.42,3.68,50.0,10.75,50.0,4.44,42.89
202609040703,2026-09-04,07,3R,daily,71.22,28.01,46.24,10.7,50.79,3.64,50.0,10.75,50.0,4.44,57.53,52.67,20.71,44.43,10.28,30.31,2.17,50.0,10.75,50.0,4.44,48.35,50.32,19.79,42.61,9.86,50.12,3.59,50.0,10.75,50.0,4.44,48.42,48.67,19.14,46.24,10.7,68.57,4.91,50.0,10.75,50.0,4.44,49.94,43.91,17.27,48.06,11.12,35.34,2.53,50.0,10.75,50.0,4.44,46.11,32.79,12.9,46.24,10.7,57.48,4.12,50.0,10.75,50.0,4.44,42.9
202609040704,2026-09-04,07,4R,daily,71.22,28.01,48.06,11.12,63.38,4.54,50.0,10.75,50.0,4.44,58.85,52.67,20.71,68.03,15.73,50.5,3.62,50.0,10.75,50.0,4.44,55.25,50.32,19.79,46.24,10.7,31.22,2.24,50.0,10.75,50.0,4.44,47.91,48.67,19.14,46.24,10.7,39.65,2.84,50.0,10.75,50.0,4.44,47.87,43.91,17.27,44.43,10.28,34.54,2.47,50.0,10.75,50.0,4.44,45.21,32.79,12.9,44.43,10.28,49.54,3.55,50.0,10.75,50.0,4.44,41.91
202609040705,2026-09-04,07,5R,daily,71.22,28.01,42.61,9.86,55.31,3.96,50.0,10.75,50.0,4.44,57.02,52.67,20.71,46.24,10.7,39.21,2.81,50.0,10.75,50.0,4.44,49.41,50.32,19.79,46.24,10.7,61.8,4.43,50.0,10.75,50.0,4.44,50.1,48.67,19.14,38.98,9.02,48.85,3.5,50.0,10.75,50.0,4.44,46.85,43.91,17.27,44.43,10.28,41.95,3.01,50.0,10.75,50.0,4.44,45.74,32.79,12.9,66.21,15.31,43.75,3.13,50.0,10.75,50.0,4.44,46.53
202609040706,2026-09-04,07,6R,daily,71.22,28.01,48.06,11.12,65.37,4.68,50.0,10.75,50.0,4.44,59.0,52.67,20.71,44.43,10.28,40.66,2.91,50.0,10.75,50.0,4.44,49.09,50.32,19.79,42.61,9.86,56.64,4.06,50.0,10.75,50.0,4.44,48.89,48.67,19.14,48.06,11.12,56.42,4.04,50.0,10.75,50.0,4.44,49.49,43.91,17.27,42.61,9.86,41.06,2.94,50.0,10.75,50.0,4.44,45.26,32.79,12.9,73.47,16.99,47.18,3.38,50.0,10.75,50.0,4.44,48.46
202609040707,2026-09-04,07,7R,daily,71.22,28.01,55.32,12.79,47.67,3.42,50.0,10.75,50.0,4.44,59.41,52.67,20.71,42.61,9.86,11.78,0.84,50.0,10.75,50.0,4.44,46.6,50.32,19.79,46.24,10.7,57.48,4.12,50.0,10.75,50.0,4.44,49.79,48.67,19.14,48.06,11.12,54.31,3.89,50.0,10.75,50.0,4.44,49.34,43.91,17.27,40.8,9.44,58.3,4.18,50.0,10.75,50.0,4.44,46.07,32.79,12.9,33.54,7.76,54.89,3.93,50.0,10.75,50.0,4.44,39.78
202609040708,2026-09-04,07,8R,daily,71.22,28.01,51.69,11.96,48.19,3.45,50.0,10.75,50.0,4.44,58.6,52.67,20.71,33.54,7.76,55.76,4.0,50.0,10.75,50.0,4.44,47.65,50.32,19.79,66.21,15.31,74.23,5.32,50.0,10.75,50.0,4.44,55.61,48.67,19.14,42.61,9.86,50.12,3.59,50.0,10.75,50.0,4.44,47.78,43.91,17.27,46.24,10.7,31.22,2.24,50.0,10.75,50.0,4.44,45.39,32.79,12.9,46.24,10.7,37.48,2.69,50.0,10.75,50.0,4.44,41.47
202609040709,2026-09-04,07,9R,daily,71.22,28.01,46.24,10.7,41.89,3.0,50.0,10.75,50.0,4.44,56.89,52.67,20.71,48.06,11.12,51.42,3.68,50.0,10.75,50.0,4.44,50.7,50.32,19.79,48.06,11.12,36.05,2.58,50.0,10.75,50.0,4.44,48.68,48.67,19.14,44.43,10.28,49.54,3.55,50.0,10.75,50.0,4.44,48.16,43.91,17.27,38.98,9.02,48.85,3.5,50.0,10.75,50.0,4.44,44.98,32.79,12.9,46.24,10.7,49.22,3.53,50.0,10.75,50.0,4.44,42.31
202609040710,2026-09-04,07,10R,daily,71.22,28.01,51.69,11.96,18.61,1.33,50.0,10.75,50.0,4.44,56.49,52.67,20.71,44.43,10.28,41.95,3.01,50.0,10.75,50.0,4.44,49.18,50.32,19.79,48.06,11.12,65.37,4.68,50.0,10.75,50.0,4.44,50.78,48.67,19.14,44.43,10.28,44.17,3.16,50.0,10.75,50.0,4.44,47.77,43.91,17.27,44.43,10.28,30.31,2.17,50.0,10.75,50.0,4.44,44.91,32.79,12.9,46.24,10.7,39.65,2.84,50.0,10.75,50.0,4.44,41.62
202609040711,2026-09-04,07,11R,daily,71.22,28.01,48.06,11.12,35.34,2.53,50.0,10.75,50.0,4.44,56.84,52.67,20.71,48.06,11.12,63.38,4.54,50.0,10.75,50.0,4.44,51.56,50.32,19.79,48.06,11.12,54.31,3.89,50.0,10.75,50.0,4.44,49.98,48.67,19.14,46.24,10.7,40.22,2.88,50.0,10.75,50.0,4.44,47.91,43.91,17.27,44.43,10.28,63.83,4.57,50.0,10.75,50.0,4.44,47.31,32.79,12.9,46.24,10.7,39.21,2.81,50.0,10.75,50.0,4.44,41.59
202609040712,2026-09-04,07,12R,daily,71.22,28.01,66.21,15.31,74.23,5.32,50.0,10.75,50.0,4.44,63.83,52.67,20.71,66.21,15.31,43.75,3.13,50.0,10.75,50.0,4.44,54.35,50.32,19.79,73.47,16.99,47.18,3.38,50.0,10.75,50.0,4.44,55.35,48.67,19.14,55.32,12.79,47.67,3.42,50.0,10.75,50.0,4.44,50.54,43.91,17.27,69.84,16.15,58.27,4.17,50.0,10.75,50.0,4.44,52.79,32.79,12.9,68.03,15.73,50.5,3.62,50.0,10.75,50.0,4.44,47.44
202609040901,2026-09-04,09,1R,daily,67.29,26.9,58.27,12.82,44.44,3.58,50.0,12.11,50.0,2.87,58.28,52.24,20.88,56.28,12.38,46.4,3.74,50.0,12.11,50.0,2.87,51.99,49.94,19.96,56.28,12.38,61.54,4.96,50.0,12.11,50.0,2.87,52.29,48.74,19.48,74.18,16.31,60.0,4.84,50.0,12.11,50.0,2.87,55.62,44.46,17.77,56.28,12.38,65.43,5.28,50.0,12.11,50.0,2.87,50.41,37.0,14.79,68.21,15.0,55.9,4.51,50.0,12.11,50.0,2.87,49.29
202609040901,2026-09-04,09,1R,realtime,67.29,26.9,58.27,12.82,44.44,3.58,73.08,17.71,46.84,2.69,63.69,52.24,20.88,56.28,12.38,46.4,3.74,49.51,11.99,54.58,3.13,52.13,49.94,19.96,56.28,12.38,61.54,4.96,48.99,11.87,40.09,2.3,51.48,48.74,19.48,74.18,16.31,60.0,4.84,47.34,11.47,46.05,2.64,54.75,44.46,17.77,56.28,12.38,65.43,5.28,39.94,9.68,63.33,3.64,48.74,37.0,14.79,68.21,15.0,55.9,4.51,41.2,9.98,49.16,2.82,47.1
202609040902,2026-09-04,09,2R,daily,67.29,26.9,52.31,11.5,57.94,4.67,50.0,12.11,50.0,2.87,58.06,52.24,20.88,52.31,11.5,50.95,4.11,50.0,12.11,50.0,2.87,51.48,49.94,19.96,54.3,11.94,46.0,3.71,50.0,12.11,50.0,2.87,50.6,48.74,19.48,66.23,14.56,36.06,2.91,50.0,12.11,50.0,2.87,51.94,44.46,17.77,58.27,12.82,49.0,3.95,50.0,12.11,50.0,2.87,49.52,37.0,14.79,84.12,18.5,51.08,4.12,50.0,12.11,50.0,2.87,52.4
202609040902,2026-09-04,09,2R,realtime,67.29,26.9,52.31,11.5,57.94,4.67,52.9,12.82,55.02,3.16,59.05,52.24,20.88,52.31,11.5,50.95,4.11,71.33,17.28,55.56,3.19,56.96,49.94,19.96,54.3,11.94,46.0,3.71,45.27,10.97,37.24,2.14,48.72,48.74,19.48,66.23,14.56,36.06,2.91,42.4,10.27,43.23,2.48,49.71,37.0,14.79,58.27,12.82,49.0,3.95,39.46,9.56,47.81,2.75,43.86,44.46,17.77,84.12,18.5,51.08,4.12,48.74,11.81,61.18,3.51,55.71
