レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609200111,2026-09-20,01,11R,daily,68.49,25.96,54.69,10.7,46.68,5.77,50.0,10.9,50.0,4.18,57.52,52.33,19.84,47.47,9.29,56.99,7.04,50.0,10.9,50.0,4.18,51.25,52.57,19.93,49.28,9.64,38.59,4.77,50.0,10.9,50.0,4.18,49.42,47.29,17.93,45.67,8.94,42.68,5.27,50.0,10.9,50.0,4.18,47.22,44.66,16.93,49.28,9.64,42.98,5.31,50.0,10.9,50.0,4.18,46.97,34.48,13.07,42.06,8.23,53.82,6.65,50.0,10.9,50.0,4.18,43.03
202609200112,2026-09-20,01,12R,daily,68.49,25.96,52.88,10.35,43.4,5.36,50.0,10.9,50.0,4.18,56.76,52.33,19.84,51.08,10.0,57.77,7.14,50.0,10.9,50.0,4.18,52.05,52.57,19.93,47.47,9.29,53.24,6.58,50.0,10.9,50.0,4.18,50.88,47.29,17.93,54.69,10.7,55.2,6.82,50.0,10.9,50.0,4.18,50.53,44.66,16.93,49.28,9.64,36.94,4.57,50.0,10.9,50.0,4.18,46.22,34.48,13.07,45.67,8.94,44.29,5.47,50.0,10.9,50.0,4.18,42.56
202609200201,2026-09-20,02,1R,daily,66.74,18.18,42.78,11.69,55.65,7.12,50.0,11.89,50.0,4.42,53.31,53.82,14.66,42.78,11.69,56.26,7.2,50.0,11.89,50.0,4.42,49.87,52.69,14.36,40.82,11.16,55.4,7.09,50.0,11.89,50.0,4.42,48.92,48.72,13.27,42.78,11.69,70.21,8.99,50.0,11.89,50.0,4.42,50.26,43.98,11.98,46.7,12.76,60.42,7.73,50.0,11.89,50.0,4.42,48.79,34.86,9.5,32.99,9.02,34.73,4.45,50.0,11.89,50.0,4.42,39.27
202609200202,2026-09-20,02,2R,daily,66.74,18.18,50.62,13.84,55.7,7.13,50.0,11.89,50.0,4.42,55.46,53.82,14.66,46.7,12.76,48.62,6.22,50.0,11.89,50.0,4.42,49.96,52.69,14.36,56.5,15.44,62.58,8.01,50.0,11.89,50.0,4.42,54.12,48.72,13.27,50.62,13.84,49.85,6.38,50.0,11.89,50.0,4.42,49.8,43.98,11.98,50.62,13.84,69.17,8.85,50.0,11.89,50.0,4.42,50.98,34.86,9.5,48.66,13.3,62.62,8.02,50.0,11.89,50.0,4.42,47.12
202609200203,2026-09-20,02,3R,daily,66.74,18.18,40.82,11.16,61.7,7.9,50.0,11.89,50.0,4.42,53.55,53.82,14.66,46.7,12.76,48.01,6.14,50.0,11.89,50.0,4.42,49.88,52.69,14.36,48.66,13.3,75.62,9.68,50.0,11.89,50.0,4.42,53.65,48.72,13.27,44.74,12.23,53.88,6.9,50.0,11.89,50.0,4.42,48.71,43.98,11.98,42.78,11.69,40.34,5.16,50.0,11.89,50.0,4.42,45.15,34.86,9.5,50.62,13.84,38.61,4.94,50.0,11.89,50.0,4.42,44.58
202609200204,2026-09-20,02,4R,daily,66.74,18.18,44.74,12.23,27.04,3.46,50.0,11.89,50.0,4.42,50.19,53.82,14.66,58.46,15.98,51.28,6.56,50.0,11.89,50.0,4.42,53.52,52.69,14.36,44.74,12.23,46.32,5.93,50.0,11.89,50.0,4.42,48.83,48.72,13.27,36.91,10.09,71.61,9.17,50.0,11.89,50.0,4.42,48.84,43.98,11.98,46.7,12.76,34.35,4.4,50.0,11.89,50.0,4.42,45.46,34.86,9.5,48.66,13.3,32.1,4.11,50.0,11.89,50.0,4.42,43.22
202609200205,2026-09-20,02,5R,daily,66.74,18.18,50.62,13.84,32.1,4.11,50.0,11.89,50.0,4.42,52.44,53.82,14.66,44.74,12.23,41.13,5.26,50.0,11.89,50.0,4.42,48.47,52.69,14.36,46.7,12.76,64.35,8.24,50.0,11.89,50.0,4.42,51.67,48.72,13.27,52.58,14.37,40.71,5.21,50.0,11.89,50.0,4.42,49.17,43.98,11.98,42.78,11.69,70.21,8.99,50.0,11.89,50.0,4.42,48.97,34.86,9.5,31.03,8.48,30.79,3.94,50.0,11.89,50.0,4.42,38.23
202609200206,2026-09-20,02,6R,daily,66.74,18.18,46.7,12.76,48.62,6.22,50.0,11.89,50.0,4.42,53.48,53.82,14.66,50.62,13.84,57.97,7.42,50.0,11.89,50.0,4.42,52.23,52.69,14.36,46.7,12.76,48.76,6.24,50.0,11.89,50.0,4.42,49.67,48.72,13.27,40.82,11.16,30.87,3.95,50.0,11.89,50.0,4.42,44.69,43.98,11.98,48.66,13.3,48.37,6.19,50.0,11.89,50.0,4.42,47.79,34.86,9.5,42.78,11.69,47.34,6.06,50.0,11.89,50.0,4.42,43.56
202609200207,2026-09-20,02,7R,daily,66.74,18.18,50.62,13.84,57.75,7.39,50.0,11.89,50.0,4.42,55.72,53.82,14.66,40.82,11.16,55.4,7.09,50.0,11.89,50.0,4.42,49.22,52.69,14.36,50.62,13.84,49.85,6.38,50.0,11.89,50.0,4.42,50.88,48.72,13.27,46.7,12.76,44.22,5.66,50.0,11.89,50.0,4.42,48.01,43.98,11.98,46.7,12.76,47.86,6.13,50.0,11.89,50.0,4.42,47.19,34.86,9.5,46.7,12.76,48.01,6.14,50.0,11.89,50.0,4.42,44.72
202609200208,2026-09-20,02,8R,daily,66.74,18.18,46.7,12.76,50.73,6.49,50.0,11.89,50.0,4.42,53.75,53.82,14.66,48.66,13.3,75.62,9.68,50.0,11.89,50.0,4.42,53.95,52.69,14.36,46.7,12.76,34.35,4.4,50.0,11.89,50.0,4.42,47.83,48.72,13.27,42.78,11.69,55.65,7.12,50.0,11.89,50.0,4.42,48.4,43.98,11.98,50.62,13.84,55.7,7.13,50.0,11.89,50.0,4.42,49.26,34.86,9.5,54.54,14.91,48.15,6.16,50.0,11.89,50.0,4.42,46.88
202609200209,2026-09-20,02,9R,daily,66.74,18.18,50.62,13.84,45.02,5.76,50.0,11.89,50.0,4.42,54.09,53.82,14.66,42.78,11.69,40.34,5.16,50.0,11.89,50.0,4.42,47.83,52.69,14.36,50.62,13.84,32.1,4.11,50.0,11.89,50.0,4.42,48.61,48.72,13.27,42.78,11.69,40.58,5.19,50.0,11.89,50.0,4.42,46.47,43.98,11.98,42.78,11.69,56.26,7.2,50.0,11.89,50.0,4.42,47.19,34.86,9.5,81.97,22.4,51.41,6.58,50.0,11.89,50.0,4.42,54.79
202609200210,2026-09-20,02,10R,daily,66.74,18.18,50.62,13.84,69.17,8.85,50.0,11.89,50.0,4.42,57.18,53.82,14.66,46.7,12.76,64.35,8.24,50.0,11.89,50.0,4.42,51.98,52.69,14.36,58.46,15.98,51.28,6.56,50.0,11.89,50.0,4.42,53.21,48.72,13.27,40.82,11.16,61.7,7.9,50.0,11.89,50.0,4.42,48.64,43.98,11.98,74.13,20.26,59.37,7.6,50.0,11.89,50.0,4.42,56.15,34.86,9.5,48.66,13.3,48.37,6.19,50.0,11.89,50.0,4.42,45.3
202609200211,2026-09-20,02,11R,daily,66.74,18.18,46.7,12.76,48.76,6.24,50.0,11.89,50.0,4.42,53.5,53.82,14.66,50.62,13.84,38.61,4.94,50.0,11.89,50.0,4.42,49.75,52.69,14.36,44.74,12.23,61.97,7.93,50.0,11.89,50.0,4.42,50.83,48.72,13.27,44.74,12.23,41.13,5.26,50.0,11.89,50.0,4.42,47.08,43.98,11.98,48.66,13.3,32.1,4.11,50.0,11.89,50.0,4.42,45.7,34.86,9.5,56.5,15.44,62.58,8.01,50.0,11.89,50.0,4.42,49.26
202609200212,2026-09-20,02,12R,daily,66.74,18.18,52.58,14.37,40.71,5.21,50.0,11.89,50.0,4.42,54.08,53.82,14.66,46.7,12.76,50.73,6.49,50.0,11.89,50.0,4.42,50.23,52.69,14.36,44.74,12.23,53.88,6.9,50.0,11.89,50.0,4.42,49.79,48.72,13.27,50.62,13.84,57.97,7.42,50.0,11.89,50.0,4.42,50.84,43.98,11.98,46.7,12.76,44.22,5.66,50.0,11.89,50.0,4.42,46.72,34.86,9.5,44.74,12.23,46.32,5.93,50.0,11.89,50.0,4.42,43.96
202609200301,2026-09-20,03,1R,daily,67.26,30.43,41.89,11.41,60.27,6.46,50.0,3.6,50.0,4.8,56.7,54.05,24.46,39.3,10.71,42.13,4.51,50.0,3.6,50.0,4.8,48.08,52.8,23.89,28.95,7.89,65.54,7.02,50.0,3.6,50.0,4.8,47.2,46.35,20.97,44.48,12.12,43.16,4.62,50.0,3.6,50.0,4.8,46.11,42.93,19.42,41.89,11.41,62.82,6.73,50.0,3.6,50.0,4.8,45.96,37.66,17.04,41.89,11.41,41.6,4.46,50.0,3.6,50.0,4.8,41.31
202609200302,2026-09-20,03,2R,daily,67.26,30.43,39.3,10.71,65.36,7.0,50.0,3.6,50.0,4.8,56.54,54.05,24.46,67.77,18.46,63.18,6.77,50.0,3.6,50.0,4.8,58.08,52.8,23.89,57.42,15.64,64.17,6.87,50.0,3.6,50.0,4.8,54.8,46.35,20.97,47.07,12.82,57.67,6.18,50.0,3.6,50.0,4.8,48.37,42.93,19.42,44.48,12.12,48.73,5.22,50.0,3.6,50.0,4.8,45.16,37.66,17.04,26.37,7.18,52.28,5.6,50.0,3.6,50.0,4.8,38.22
202609200303,2026-09-20,03,3R,daily,67.26,30.43,49.65,13.52,59.53,6.38,50.0,3.6,50.0,4.8,58.74,54.05,24.46,52.24,14.23,56.52,6.05,50.0,3.6,50.0,4.8,53.14,52.8,23.89,47.07,12.82,42.0,4.5,50.0,3.6,50.0,4.8,49.61,46.35,20.97,49.65,13.52,50.06,5.36,50.0,3.6,50.0,4.8,48.26,42.93,19.42,75.53,20.57,60.86,6.52,50.0,3.6,50.0,4.8,54.92,37.66,17.04,47.07,12.82,27.09,2.9,50.0,3.6,50.0,4.8,41.16
202609200304,2026-09-20,03,4R,daily,67.26,30.43,34.13,9.3,63.06,6.75,50.0,3.6,50.0,4.8,54.88,54.05,24.46,49.65,13.52,41.28,4.42,50.0,3.6,50.0,4.8,50.8,52.8,23.89,44.48,12.12,50.15,5.37,50.0,3.6,50.0,4.8,49.78,46.35,20.97,60.0,16.34,52.46,5.62,50.0,3.6,50.0,4.8,51.34,42.93,19.42,36.72,10.0,42.26,4.53,50.0,3.6,50.0,4.8,42.35,37.66,17.04,47.07,12.82,32.92,3.53,50.0,3.6,50.0,4.8,41.79
202609200305,2026-09-20,03,5R,daily,67.26,30.43,44.48,12.12,61.33,6.57,50.0,3.6,50.0,4.8,57.52,54.05,24.46,54.83,14.93,42.65,4.57,50.0,3.6,50.0,4.8,52.36,52.8,23.89,47.07,12.82,49.72,5.33,50.0,3.6,50.0,4.8,50.44,46.35,20.97,39.3,10.71,26.67,2.86,50.0,3.6,50.0,4.8,42.94,42.93,19.42,47.07,12.82,60.76,6.51,50.0,3.6,50.0,4.8,47.15,37.66,17.04,49.65,13.52,43.92,4.7,50.0,3.6,50.0,4.8,43.67
202609200306,2026-09-20,03,6R,daily,67.26,30.43,52.24,14.23,46.89,5.02,50.0,3.6,50.0,4.8,58.09,54.05,24.46,47.07,12.82,57.67,6.18,50.0,3.6,50.0,4.8,51.86,52.8,23.89,41.89,11.41,62.82,6.73,50.0,3.6,50.0,4.8,50.43,46.35,20.97,49.65,13.52,49.69,5.32,50.0,3.6,50.0,4.8,48.22,42.93,19.42,49.65,13.52,61.71,6.61,50.0,3.6,50.0,4.8,47.96,37.66,17.04,36.72,10.0,32.17,3.45,50.0,3.6,50.0,4.8,38.89
202609200307,2026-09-20,03,7R,daily,67.26,30.43,49.65,13.52,50.06,5.36,50.0,3.6,50.0,4.8,57.72,54.05,24.46,41.89,11.41,69.35,7.43,50.0,3.6,50.0,4.8,51.7,52.8,23.89,54.83,14.93,58.11,6.22,50.0,3.6,50.0,4.8,53.45,46.35,20.97,41.89,11.41,41.6,4.46,50.0,3.6,50.0,4.8,45.24,42.93,19.42,26.37,7.18,52.28,5.6,50.0,3.6,50.0,4.8,40.61,37.66,17.04,62.59,17.05,37.13,3.98,50.0,3.6,50.0,4.8,46.47
202609200308,2026-09-20,03,8R,daily,67.26,30.43,54.83,14.93,62.1,6.65,50.0,3.6,50.0,4.8,60.42,54.05,24.46,44.48,12.12,48.73,5.22,50.0,3.6,50.0,4.8,50.19,52.8,23.89,44.48,12.12,43.16,4.62,50.0,3.6,50.0,4.8,49.03,46.35,20.97,47.07,12.82,42.0,4.5,50.0,3.6,50.0,4.8,46.69,42.93,19.42,34.13,9.3,63.06,6.75,50.0,3.6,50.0,4.8,43.88,37.66,17.04,52.24,14.23,65.01,6.96,50.0,3.6,50.0,4.8,46.63
202609200309,2026-09-20,03,9R,daily,67.26,30.43,47.07,12.82,33.4,3.58,50.0,3.6,50.0,4.8,55.23,54.05,24.46,60.0,16.34,54.29,5.81,50.0,3.6,50.0,4.8,55.02,52.8,23.89,52.24,14.23,56.52,6.05,50.0,3.6,50.0,4.8,52.57,46.35,20.97,49.65,13.52,41.28,4.42,50.0,3.6,50.0,4.8,47.32,42.93,19.42,41.89,11.41,60.27,6.46,50.0,3.6,50.0,4.8,45.69,37.66,17.04,47.07,12.82,60.76,6.51,50.0,3.6,50.0,4.8,44.77
202609200310,2026-09-20,03,10R,daily,67.26,30.43,54.83,14.93,42.65,4.57,50.0,3.6,50.0,4.8,58.34,54.05,24.46,49.65,13.52,61.71,6.61,50.0,3.6,50.0,4.8,52.99,52.8,23.89,67.77,18.46,63.18,6.77,50.0,3.6,50.0,4.8,57.52,46.35,20.97,36.72,10.0,52.99,5.68,50.0,3.6,50.0,4.8,45.05,42.93,19.42,60.0,16.34,52.46,5.62,50.0,3.6,50.0,4.8,49.79,37.66,17.04,39.3,10.71,42.13,4.51,50.0,3.6,50.0,4.8,40.66
202609200311,2026-09-20,03,11R,daily,67.26,30.43,49.65,13.52,49.69,5.32,50.0,3.6,50.0,4.8,57.68,54.05,24.46,47.07,12.82,27.09,2.9,50.0,3.6,50.0,4.8,48.58,52.8,23.89,47.07,12.82,32.92,3.53,50.0,3.6,50.0,4.8,48.64,46.35,20.97,57.42,15.64,64.17,6.87,50.0,3.6,50.0,4.8,51.89,42.93,19.42,49.65,13.52,43.92,4.7,50.0,3.6,50.0,4.8,46.05,37.66,17.04,54.83,14.93,57.02,6.11,50.0,3.6,50.0,4.8,46.48
202609200312,2026-09-20,03,12R,daily,67.26,30.43,75.53,20.57,60.86,6.52,50.0,3.6,50.0,4.8,65.93,54.05,24.46,52.24,14.23,46.89,5.02,50.0,3.6,50.0,4.8,52.11,52.8,23.89,70.35,19.16,38.16,4.09,50.0,3.6,50.0,4.8,55.54,46.35,20.97,39.3,10.71,65.36,7.0,50.0,3.6,50.0,4.8,47.08,42.93,19.42,44.48,12.12,61.33,6.57,50.0,3.6,50.0,4.8,46.51,37.66,17.04,54.83,14.93,58.11,6.22,50.0,3.6,50.0,4.8,46.6
202609200501,2026-09-20,05,1R,daily,68.91,25.09,85.7,23.11,47.69,4.25,50.0,10.1,50.0,3.76,66.31,51.23,18.65,59.18,15.96,50.99,4.55,50.0,10.1,50.0,3.76,53.01,50.59,18.42,71.23,19.21,37.95,3.38,50.0,10.1,50.0,3.76,54.87,48.62,17.7,90.52,24.41,48.44,4.32,50.0,10.1,50.0,3.76,60.29,44.78,16.3,66.41,17.91,39.52,3.52,50.0,10.1,50.0,3.76,51.59,35.65,12.98,78.47,21.16,52.78,4.71,50.0,10.1,50.0,3.76,52.7
202609200502,2026-09-20,05,2R,daily,68.91,25.09,68.82,18.56,42.17,3.76,50.0,10.1,50.0,3.76,61.26,51.23,18.65,59.18,15.96,39.16,3.49,50.0,10.1,50.0,3.76,51.96,50.59,18.42,47.12,12.71,58.28,5.2,50.0,10.1,50.0,3.76,50.17,48.62,17.7,85.7,23.11,70.43,6.28,50.0,10.1,50.0,3.76,60.95,44.78,16.3,51.94,14.01,43.89,3.91,50.0,10.1,50.0,3.76,48.08,35.65,12.98,78.47,21.16,49.19,4.39,50.0,10.1,50.0,3.76,52.38
202609200503,2026-09-20,05,3R,daily,68.91,25.09,92.93,25.06,48.6,4.33,50.0,10.1,50.0,3.76,68.34,51.23,18.65,61.59,16.61,56.8,5.06,50.0,10.1,50.0,3.76,54.18,50.59,18.42,78.47,21.16,47.68,4.25,50.0,10.1,50.0,3.76,57.68,48.62,17.7,64.0,17.26,54.16,4.83,50.0,10.1,50.0,3.76,53.65,44.78,16.3,66.41,17.91,46.88,4.18,50.0,10.1,50.0,3.76,52.25,35.65,12.98,51.94,14.01,39.24,3.5,50.0,10.1,50.0,3.76,44.34
202609200504,2026-09-20,05,4R,daily,68.91,25.09,73.64,19.86,53.72,4.79,50.0,10.1,50.0,3.76,63.59,51.23,18.65,80.88,21.81,41.4,3.69,50.0,10.1,50.0,3.76,58.01,50.59,18.42,64.0,17.26,58.93,5.25,50.0,10.1,50.0,3.76,54.78,48.62,17.7,64.0,17.26,62.07,5.53,50.0,10.1,50.0,3.76,54.35,44.78,16.3,47.12,12.71,37.04,3.3,50.0,10.1,50.0,3.76,46.17,35.65,12.98,61.59,16.61,41.7,3.72,50.0,10.1,50.0,3.76,47.16
202609200505,2026-09-20,05,5R,daily,68.91,25.09,76.06,20.51,49.58,4.42,50.0,10.1,50.0,3.76,63.87,51.23,18.65,76.06,20.51,52.41,4.67,50.0,10.1,50.0,3.76,57.69,50.59,18.42,73.64,19.86,45.42,4.05,50.0,10.1,50.0,3.76,56.18,48.62,17.7,71.23,19.21,37.95,3.38,50.0,10.1,50.0,3.76,54.15,44.78,16.3,59.18,15.96,50.99,4.55,50.0,10.1,50.0,3.76,50.66,35.65,12.98,73.64,19.86,31.88,2.84,50.0,10.1,50.0,3.76,49.54
202609200506,2026-09-20,05,6R,daily,68.91,25.09,78.47,21.16,52.78,4.71,50.0,10.1,50.0,3.76,64.81,51.23,18.65,51.94,14.01,43.89,3.91,50.0,10.1,50.0,3.76,50.43,50.59,18.42,66.41,17.91,39.52,3.52,50.0,10.1,50.0,3.76,53.7,48.62,17.7,59.18,15.96,39.16,3.49,50.0,10.1,50.0,3.76,51.01,44.78,16.3,85.7,23.11,47.69,4.25,50.0,10.1,50.0,3.76,57.52,35.65,12.98,51.94,14.01,53.91,4.81,50.0,10.1,50.0,3.76,45.65
202609200507,2026-09-20,05,7R,daily,68.91,25.09,78.47,21.16,49.19,4.39,50.0,10.1,50.0,3.76,64.49,51.23,18.65,78.47,21.16,47.68,4.25,50.0,10.1,50.0,3.76,57.92,50.59,18.42,61.59,16.61,56.8,5.06,50.0,10.1,50.0,3.76,53.94,48.62,17.7,92.93,25.06,48.6,4.33,50.0,10.1,50.0,3.76,60.95,44.78,16.3,47.12,12.71,58.28,5.2,50.0,10.1,50.0,3.76,48.06,35.65,12.98,68.82,18.56,42.17,3.76,50.0,10.1,50.0,3.76,49.15
