レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609180310,2026-09-18,03,10R,realtime,67.26,30.43,70.35,19.16,38.4,4.11,57.63,4.16,49.62,4.76,62.62,54.05,24.46,54.83,14.93,64.29,6.89,47.17,3.4,30.81,2.95,52.63,52.8,23.89,47.07,12.82,26.26,2.81,30.44,2.19,55.62,5.34,47.05,46.35,20.97,54.83,14.93,56.37,6.04,61.82,4.46,42.09,4.04,50.44,42.93,19.42,26.37,7.18,53.01,5.68,49.27,3.55,57.47,5.51,41.35,37.66,17.04,52.24,14.23,50.42,5.4,53.45,3.85,64.65,6.2,46.73
202609180311,2026-09-18,03,11R,daily,67.26,30.43,49.65,13.52,44.89,4.81,50.0,3.6,50.0,4.8,57.17,54.05,24.46,57.42,15.64,65.91,7.06,50.0,3.6,50.0,4.8,55.56,52.8,23.89,52.24,14.23,47.86,5.13,50.0,3.6,50.0,4.8,51.65,46.35,20.97,39.3,10.71,47.48,5.09,50.0,3.6,50.0,4.8,45.17,42.93,19.42,41.89,11.41,36.93,3.96,50.0,3.6,50.0,4.8,43.19,37.66,17.04,60.0,16.34,46.83,5.02,50.0,3.6,50.0,4.8,46.8
202609180311,2026-09-18,03,11R,realtime,67.26,30.43,49.65,13.52,44.89,4.81,55.67,4.01,44.53,4.27,57.05,54.05,24.46,57.42,15.64,65.91,7.06,29.36,2.12,26.8,2.57,51.84,52.8,23.89,52.24,14.23,47.86,5.13,50.41,3.63,58.58,5.62,52.5,46.35,20.97,39.3,10.71,47.48,5.09,47.78,3.44,50.77,4.87,45.08,42.93,19.42,41.89,11.41,36.93,3.96,58.3,4.2,53.3,5.11,44.11,37.66,17.04,60.0,16.34,46.83,5.02,58.3,4.2,66.27,6.36,48.96
202609180312,2026-09-18,03,12R,daily,67.26,30.43,67.77,18.46,62.96,6.74,50.0,3.6,50.0,4.8,64.04,54.05,24.46,75.53,20.57,59.87,6.41,50.0,3.6,50.0,4.8,59.84,52.8,23.89,72.94,19.87,47.03,5.04,50.0,3.6,50.0,4.8,57.2,46.35,20.97,60.0,16.34,46.62,4.99,50.0,3.6,50.0,4.8,50.71,42.93,19.42,62.59,17.05,40.14,4.3,50.0,3.6,50.0,4.8,49.17,37.66,17.04,49.65,13.52,51.2,5.48,50.0,3.6,50.0,4.8,44.45
202609180312,2026-09-18,03,12R,realtime,67.26,30.43,67.77,18.46,62.96,6.74,67.15,4.84,44.78,4.3,64.77,54.05,24.46,75.53,20.57,59.87,6.41,39.39,2.84,32.4,3.11,57.39,52.8,23.89,72.94,19.87,47.03,5.04,53.93,3.89,55.91,5.36,58.05,46.35,20.97,60.0,16.34,46.62,4.99,51.29,3.7,51.85,4.97,50.98,42.93,19.42,62.59,17.05,40.14,4.3,51.29,3.7,53.15,5.1,49.57,37.66,17.04,49.65,13.52,51.2,5.48,36.74,2.65,62.17,5.96,44.66
202609180401,2026-09-18,04,1R,daily,68.6,22.21,47.32,14.84,55.65,6.56,50.0,10.36,50.0,1.87,55.85,53.19,17.22,44.93,14.09,45.99,5.42,50.0,10.36,50.0,1.87,48.97,50.76,16.44,49.71,15.59,50.4,5.94,50.0,10.36,50.0,1.87,50.2,48.3,15.64,42.54,13.34,63.0,7.43,50.0,10.36,50.0,1.87,48.64,42.68,13.82,56.87,17.84,53.34,6.29,50.0,10.36,50.0,1.87,50.18,35.78,11.58,28.2,8.84,52.33,6.17,50.0,10.36,50.0,1.87,38.83
202609180401,2026-09-18,04,1R,realtime,68.6,22.21,47.32,14.84,55.65,6.56,58.81,12.19,51.68,1.94,57.74,53.19,17.22,44.93,14.09,45.99,5.42,46.63,9.66,41.42,1.55,47.95,50.76,16.44,49.71,15.59,50.4,5.94,29.9,6.2,52.7,1.97,46.14,48.3,15.64,42.54,13.34,63.0,7.43,44.61,9.24,51.62,1.93,47.58,42.68,13.82,56.87,17.84,53.34,6.29,64.72,13.41,68.7,2.57,53.93,35.78,11.58,28.2,8.84,52.33,6.17,55.42,11.48,33.6,1.26,39.34
202609180402,2026-09-18,04,2R,daily,68.6,22.21,49.71,15.59,29.1,3.43,50.0,10.36,50.0,1.87,53.47,53.19,17.22,47.32,14.84,40.35,4.76,50.0,10.36,50.0,1.87,49.05,50.76,16.44,44.93,14.09,63.1,7.44,50.0,10.36,50.0,1.87,50.2,48.3,15.64,47.32,14.84,31.2,3.68,50.0,10.36,50.0,1.87,46.39,42.68,13.82,44.93,14.09,36.18,4.27,50.0,10.36,50.0,1.87,44.41,35.78,11.58,56.87,17.84,58.5,6.9,50.0,10.36,50.0,1.87,48.55
202609180402,2026-09-18,04,2R,realtime,68.6,22.21,49.71,15.59,29.1,3.43,36.11,7.48,49.96,1.87,50.59,53.19,17.22,47.32,14.84,40.35,4.76,54.94,11.39,47.26,1.77,49.98,50.76,16.44,44.93,14.09,63.1,7.44,53.99,11.19,49.84,1.87,51.02,48.3,15.64,47.32,14.84,31.2,3.68,51.01,10.57,49.62,1.86,46.59,42.68,13.82,44.93,14.09,36.18,4.27,46.22,9.58,65.55,2.45,44.21,35.78,11.58,56.87,17.84,58.5,6.9,57.8,11.98,37.49,1.4,49.7
202609180403,2026-09-18,04,3R,daily,68.6,22.21,44.93,14.09,46.02,5.43,50.0,10.36,50.0,1.87,53.96,53.19,17.22,44.93,14.09,46.1,5.44,50.0,10.36,50.0,1.87,48.98,50.76,16.44,49.71,15.59,50.01,5.9,50.0,10.36,50.0,1.87,50.15,48.3,15.64,47.32,14.84,57.64,6.8,50.0,10.36,50.0,1.87,49.51,42.68,13.82,44.93,14.09,63.14,7.44,50.0,10.36,50.0,1.87,47.59,35.78,11.58,42.54,13.34,40.4,4.76,50.0,10.36,50.0,1.87,41.92
202609180403,2026-09-18,04,3R,realtime,68.6,22.21,44.93,14.09,46.02,5.43,54.58,11.31,49.96,1.87,54.91,53.19,17.22,44.93,14.09,46.1,5.44,39.77,8.24,47.26,1.77,46.76,50.76,16.44,49.71,15.59,50.01,5.9,44.23,9.17,49.84,1.87,48.95,48.3,15.64,47.32,14.84,57.64,6.8,51.26,10.62,49.62,1.86,49.76,42.68,13.82,44.93,14.09,63.14,7.44,61.61,12.77,65.55,2.45,50.57,35.78,11.58,42.54,13.34,40.4,4.76,48.62,10.08,37.49,1.4,41.17
202609180404,2026-09-18,04,4R,daily,68.6,22.21,47.32,14.84,58.56,6.9,50.0,10.36,50.0,1.87,56.19,53.19,17.22,44.93,14.09,35.58,4.2,50.0,10.36,50.0,1.87,47.74,50.76,16.44,52.09,16.34,52.07,6.14,50.0,10.36,50.0,1.87,51.15,48.3,15.64,52.09,16.34,51.89,6.12,50.0,10.36,50.0,1.87,50.33,42.68,13.82,40.15,12.59,32.46,3.83,50.0,10.36,50.0,1.87,42.47,35.78,11.58,56.87,17.84,62.7,7.39,50.0,10.36,50.0,1.87,49.05
202609180404,2026-09-18,04,4R,realtime,68.6,22.21,47.32,14.84,58.56,6.9,65.29,13.53,51.68,1.94,59.42,53.19,17.22,44.93,14.09,35.58,4.19,38.02,7.88,41.42,1.55,44.94,50.76,16.44,52.09,16.34,52.07,6.14,50.39,10.44,52.7,1.97,51.33,48.3,15.64,52.09,16.34,51.89,6.12,36.61,7.59,51.62,1.93,47.62,42.68,13.82,40.15,12.59,32.46,3.83,44.16,9.15,68.7,2.57,41.96,35.78,11.58,56.87,17.84,62.7,7.39,65.59,13.59,33.6,1.26,51.66
202609180405,2026-09-18,04,5R,daily,68.6,22.21,47.32,14.84,57.6,6.79,50.0,10.36,50.0,1.87,56.08,53.19,17.22,49.71,15.59,51.12,6.03,50.0,10.36,50.0,1.87,51.07,50.76,16.44,44.93,14.09,70.77,8.34,50.0,10.36,50.0,1.87,51.1,48.3,15.64,44.93,14.09,43.59,5.14,50.0,10.36,50.0,1.87,47.1,42.68,13.82,59.26,18.59,72.69,8.57,50.0,10.36,50.0,1.87,53.21,35.78,11.58,44.93,14.09,27.65,3.26,50.0,10.36,50.0,1.87,41.17
202609180405,2026-09-18,04,5R,realtime,68.6,22.21,47.32,14.84,57.6,6.79,59.29,12.29,51.68,1.94,58.07,53.19,17.22,49.71,15.59,51.12,6.03,49.76,10.31,41.42,1.55,50.7,50.76,16.44,44.93,14.09,70.77,8.34,49.13,10.18,52.7,1.97,51.02,48.3,15.64,44.93,14.09,43.59,5.14,50.79,10.53,51.62,1.93,47.33,42.68,13.82,59.26,18.59,72.69,8.57,43.03,8.92,68.7,2.57,52.46,35.78,11.58,44.93,14.09,27.65,3.26,48.1,9.97,33.6,1.26,40.16
202609180406,2026-09-18,04,6R,daily,68.6,22.21,49.71,15.59,58.19,6.86,50.0,10.36,50.0,1.87,56.9,53.19,17.22,52.09,16.34,41.74,4.92,50.0,10.36,50.0,1.87,50.72,50.76,16.44,47.32,14.84,55.65,6.56,50.0,10.36,50.0,1.87,50.07,48.3,15.64,47.32,14.84,72.26,8.52,50.0,10.36,50.0,1.87,51.23,42.68,13.82,47.32,14.84,38.92,4.59,50.0,10.36,50.0,1.87,45.48,35.78,11.58,75.99,23.83,53.98,6.36,50.0,10.36,50.0,1.87,54.02
202609180406,2026-09-18,04,6R,realtime,68.6,22.21,49.71,15.59,58.19,6.86,55.98,11.6,51.68,1.94,58.2,53.19,17.22,52.09,16.34,41.74,4.92,48.97,10.15,41.42,1.55,50.18,50.76,16.44,47.32,14.84,55.65,6.56,41.65,8.63,52.7,1.97,48.44,48.3,15.64,47.32,14.84,72.26,8.52,53.57,11.1,51.62,1.93,52.03,42.68,13.82,47.32,14.84,38.92,4.59,50.23,10.41,68.7,2.57,46.23,35.78,11.58,75.99,23.83,53.98,6.36,49.65,10.29,33.6,1.26,53.33
202609180407,2026-09-18,04,7R,daily,68.6,22.21,42.54,13.34,63.0,7.43,50.0,10.36,50.0,1.87,55.22,53.19,17.22,49.71,15.59,40.51,4.78,50.0,10.36,50.0,1.87,49.82,50.76,16.44,47.32,14.84,38.36,4.52,50.0,10.36,50.0,1.87,48.03,48.3,15.64,44.93,14.09,45.99,5.42,50.0,10.36,50.0,1.87,47.39,42.68,13.82,52.09,16.34,41.34,4.87,50.0,10.36,50.0,1.87,47.26,35.78,11.58,30.59,9.59,45.0,5.31,50.0,10.36,50.0,1.87,38.72
202609180407,2026-09-18,04,7R,realtime,68.6,22.21,42.54,13.34,63.0,7.43,70.6,14.63,51.68,1.94,59.55,53.19,17.22,49.71,15.59,40.51,4.78,44.45,9.21,41.42,1.55,48.35,50.76,16.44,47.32,14.84,38.36,4.52,40.26,8.34,52.7,1.97,46.12,48.3,15.64,44.93,14.09,45.99,5.42,51.53,10.68,51.62,1.93,47.76,42.68,13.82,52.09,16.34,41.34,4.87,42.3,8.77,68.7,2.57,46.37,35.78,11.58,30.59,9.59,45.0,5.31,50.94,10.56,33.6,1.26,38.3
202609180408,2026-09-18,04,8R,daily,68.6,22.21,42.54,13.34,45.95,5.42,50.0,10.36,50.0,1.87,53.2,53.19,17.22,44.93,14.09,63.1,7.44,50.0,10.36,50.0,1.87,50.99,50.76,16.44,49.71,15.59,47.2,5.56,50.0,10.36,50.0,1.87,49.82,48.3,15.64,49.71,15.59,29.1,3.43,50.0,10.36,50.0,1.87,46.89,42.68,13.82,28.2,8.84,52.33,6.17,50.0,10.36,50.0,1.87,41.07,35.78,11.58,44.93,14.09,26.17,3.09,50.0,10.36,50.0,1.87,40.99
202609180408,2026-09-18,04,8R,realtime,68.6,22.21,42.54,13.34,45.95,5.42,67.66,14.02,52.66,1.97,56.97,53.19,17.22,44.93,14.09,63.1,7.44,50.85,10.54,41.35,1.55,50.84,50.76,16.44,49.71,15.59,47.2,5.56,43.47,9.01,52.93,1.98,48.58,48.3,15.64,49.71,15.59,29.1,3.43,36.98,7.66,51.76,1.94,44.26,42.68,13.82,28.2,8.84,52.33,6.17,49.14,10.18,67.68,2.53,41.55,35.78,11.58,44.93,14.09,26.17,3.09,51.97,10.77,33.32,1.25,40.78
202609180409,2026-09-18,04,9R,daily,68.6,22.21,47.32,14.84,47.66,5.62,50.0,10.36,50.0,1.87,54.91,53.19,17.22,47.32,14.84,31.2,3.68,50.0,10.36,50.0,1.87,47.98,50.76,16.44,44.93,14.09,46.02,5.43,50.0,10.36,50.0,1.87,48.19,48.3,15.64,40.15,12.59,32.46,3.83,50.0,10.36,50.0,1.87,44.29,42.68,13.82,52.09,16.34,35.11,4.14,50.0,10.36,50.0,1.87,46.53,35.78,11.58,49.71,15.59,39.85,4.7,50.0,10.36,50.0,1.87,44.11
202609180409,2026-09-18,04,9R,realtime,68.6,22.21,47.32,14.84,47.66,5.62,62.13,12.88,52.66,1.97,57.52,53.19,17.22,47.32,14.84,31.2,3.68,48.29,10.01,41.35,1.55,47.3,50.76,16.44,44.93,14.09,46.02,5.43,49.52,10.26,52.93,1.98,48.2,48.3,15.64,40.15,12.59,32.46,3.83,52.84,10.95,51.76,1.94,44.95,42.68,13.82,52.09,16.34,35.11,4.14,26.94,5.58,67.68,2.53,42.41,35.78,11.58,49.71,15.59,39.85,4.7,60.34,12.51,33.32,1.25,45.63
202609180410,2026-09-18,04,10R,daily,68.6,22.21,56.87,17.84,58.5,6.9,50.0,10.36,50.0,1.87,59.18,53.19,17.22,56.87,17.84,53.34,6.29,50.0,10.36,50.0,1.87,53.58,50.76,16.44,52.09,16.34,51.89,6.12,50.0,10.36,50.0,1.87,51.13,48.3,15.64,52.09,16.34,52.07,6.14,50.0,10.36,50.0,1.87,50.35,42.68,13.82,49.71,15.59,51.12,6.03,50.0,10.36,50.0,1.87,47.67,35.78,11.58,47.32,14.84,57.6,6.79,50.0,10.36,50.0,1.87,45.45
202609180410,2026-09-18,04,10R,realtime,68.6,22.21,56.87,17.84,58.5,6.9,47.02,9.75,52.66,1.97,58.66,53.19,17.22,56.87,17.84,53.34,6.29,57.93,12.01,41.35,1.55,54.9,50.76,16.44,52.09,16.34,51.89,6.12,35.38,7.33,52.93,1.98,48.21,48.3,15.64,52.09,16.34,52.07,6.14,45.1,9.35,51.76,1.94,49.4,42.68,13.82,49.71,15.59,51.12,6.03,47.69,9.88,67.68,2.53,47.85,35.78,11.58,47.32,14.84,57.6,6.79,66.95,13.88,33.32,1.25,48.34
202609180411,2026-09-18,04,11R,daily,68.6,22.21,56.87,17.84,62.7,7.39,50.0,10.36,50.0,1.87,59.68,53.19,17.22,59.26,18.59,72.69,8.57,50.0,10.36,50.0,1.87,56.61,50.76,16.44,47.32,14.84,72.26,8.52,50.0,10.36,50.0,1.87,52.03,48.3,15.64,49.71,15.59,50.01,5.9,50.0,10.36,50.0,1.87,49.36,42.68,13.82,52.09,16.34,41.74,4.92,50.0,10.36,50.0,1.87,47.31,35.78,11.58,47.32,14.84,58.56,6.9,50.0,10.36,50.0,1.87,45.56
202609180411,2026-09-18,04,11R,realtime,68.6,22.21,56.87,17.84,62.7,7.39,54.91,11.38,52.66,1.97,60.79,53.19,17.22,59.26,18.59,72.69,8.57,43.11,8.93,41.35,1.55,54.86,50.76,16.44,47.32,14.84,72.26,8.52,45.38,9.41,52.93,1.98,51.18,48.3,15.64,49.71,15.59,50.01,5.9,42.19,8.74,51.76,1.94,47.81,42.68,13.82,52.09,16.34,41.74,4.92,48.19,9.99,67.68,2.53,47.6,35.78,11.58,47.32,14.84,58.56,6.9,66.27,13.73,33.32,1.25,48.31
202609180412,2026-09-18,04,12R,daily,68.6,22.21,75.99,23.83,53.98,6.36,50.0,10.36,50.0,1.87,64.64,53.19,17.22,52.09,16.34,41.34,4.87,50.0,10.36,50.0,1.87,50.67,50.76,16.44,47.32,14.84,57.64,6.8,50.0,10.36,50.0,1.87,50.31,48.3,15.64,44.93,14.09,70.77,8.34,50.0,10.36,50.0,1.87,50.31,42.68,13.82,49.71,15.59,40.51,4.78,50.0,10.36,50.0,1.87,46.42,35.78,11.58,49.71,15.59,58.19,6.86,50.0,10.36,50.0,1.87,46.27
202609180412,2026-09-18,04,12R,realtime,68.6,22.21,75.99,23.83,53.98,6.36,44.67,9.26,52.66,1.97,63.64,53.19,17.22,52.09,16.34,41.34,4.87,40.83,8.46,41.35,1.55,48.45,50.76,16.44,47.32,14.84,57.64,6.8,64.41,13.35,52.93,1.98,53.4,48.3,15.64,44.93,14.09,70.77,8.34,57.28,11.87,51.76,1.94,51.88,42.68,13.82,49.71,15.59,40.51,4.78,42.47,8.8,67.68,2.53,45.52,35.78,11.58,49.71,15.59,58.19,6.86,50.42,10.45,33.32,1.25,45.73
202609180501,2026-09-18,05,1R,daily,68.91,25.09,59.18,15.96,37.32,3.33,50.0,10.1,50.0,3.76,58.23,51.23,18.65,66.41,17.91,64.81,5.78,50.0,10.1,50.0,3.76,56.19,50.59,18.42,78.47,21.16,49.9,4.45,50.0,10.1,50.0,3.76,57.88,48.62,17.7,68.82,18.56,40.08,3.57,50.0,10.1,50.0,3.76,53.69,44.78,16.3,80.88,21.81,41.48,3.7,50.0,10.1,50.0,3.76,55.67,35.65,12.98,66.41,17.91,40.43,3.6,50.0,10.1,50.0,3.76,48.35
202609180501,2026-09-18,05,1R,realtime,68.91,25.09,59.18,15.96,37.32,3.33,59.36,11.98,40.4,3.04,59.4,51.23,18.65,66.41,17.91,64.81,5.78,47.6,9.61,62.39,4.69,56.64,50.59,18.42,78.47,21.16,49.9,4.45,53.16,10.73,65.02,4.89,59.65,48.62,17.7,68.82,18.56,40.08,3.57,31.91,6.44,49.13,3.69,49.97,44.78,16.3,80.88,21.81,41.48,3.7,69.26,13.98,42.64,3.21,59.0,35.65,12.98,66.41,17.91,40.43,3.61,38.65,7.8,40.19,3.02,45.32
202609180502,2026-09-18,05,2R,daily,68.91,25.09,71.23,19.21,40.92,3.65,50.0,10.1,50.0,3.76,61.8,51.23,18.65,51.94,14.01,56.33,5.02,50.0,10.1,50.0,3.76,51.54,50.59,18.42,68.82,18.56,40.75,3.63,50.0,10.1,50.0,3.76,54.46,48.62,17.7,64.0,17.26,43.94,3.92,50.0,10.1,50.0,3.76,52.73,44.78,16.3,64.0,17.26,68.12,6.07,50.0,10.1,50.0,3.76,53.49,35.65,12.98,73.64,19.86,46.31,4.13,50.0,10.1,50.0,3.76,50.82
202609180502,2026-09-18,05,2R,realtime,68.91,25.09,71.23,19.21,40.92,3.65,64.04,12.93,40.4,3.04,63.91,51.23,18.65,51.94,14.01,56.33,5.02,45.24,9.13,62.39,4.69,51.51,50.59,18.42,68.82,18.56,40.75,3.63,55.26,11.16,65.02,4.89,56.66,48.62,17.7,64.0,17.26,43.94,3.92,53.68,10.84,49.13,3.69,53.41,44.78,16.3,64.0,17.26,68.12,6.07,40.53,8.18,42.64,3.21,51.03,35.65,12.98,73.64,19.86,46.31,4.13,41.19,8.32,40.19,3.02,48.31
202609180503,2026-09-18,05,3R,daily,68.91,25.09,51.94,14.01,46.28,4.13,50.0,10.1,50.0,3.76,57.08,51.23,18.65,73.64,19.86,52.24,4.66,50.0,10.1,50.0,3.76,57.02,50.59,18.42,49.53,13.36,57.76,5.15,50.0,10.1,50.0,3.76,50.78,48.62,17.7,85.7,23.11,47.11,4.2,50.0,10.1,50.0,3.76,58.87,44.78,16.3,64.0,17.26,55.44,4.94,50.0,10.1,50.0,3.76,52.36,35.65,12.98,76.06,20.51,54.37,4.85,50.0,10.1,50.0,3.76,52.19
202609180503,2026-09-18,05,3R,realtime,68.91,25.09,51.94,14.01,46.28,4.13,48.79,9.85,40.4,3.04,56.11,51.23,18.65,73.64,19.86,52.24,4.66,55.56,11.22,62.39,4.69,59.08,50.59,18.42,49.53,13.36,57.76,5.15,39.09,7.89,65.02,4.89,49.71,48.62,17.7,85.7,23.11,47.11,4.2,40.84,8.25,49.13,3.69,56.96,44.78,16.3,64.0,17.26,55.44,4.94,58.45,11.8,42.64,3.21,53.51,35.65,12.98,76.06,20.51,54.37,4.85,57.19,11.55,40.19,3.02,52.91
202609180504,2026-09-18,05,4R,daily,68.91,25.09,71.23,19.21,37.26,3.32,50.0,10.1,50.0,3.76,61.47,51.23,18.65,85.7,23.11,29.0,2.59,50.0,10.1,50.0,3.76,58.2,50.59,18.42,66.41,17.91,50.91,4.54,50.0,10.1,50.0,3.76,54.72,48.62,17.7,59.18,15.96,52.26,4.66,50.0,10.1,50.0,3.76,52.18,44.78,16.3,88.11,23.76,57.52,5.13,50.0,10.1,50.0,3.76,59.05,35.65,12.98,64.0,17.26,60.02,5.35,50.0,10.1,50.0,3.76,49.44
202609180504,2026-09-18,05,4R,realtime,68.91,25.09,71.23,19.21,37.26,3.32,55.68,11.24,43.35,3.26,62.12,51.23,18.65,85.7,23.11,29.0,2.59,45.31,9.15,57.61,4.33,57.83,50.59,18.42,66.41,17.91,50.91,4.54,58.96,11.9,66.01,4.96,57.73,48.62,17.7,59.18,15.96,52.26,4.66,51.65,10.43,48.55,3.65,52.4,44.78,16.3,88.11,23.76,57.52,5.13,52.82,10.67,38.44,2.89,58.75,35.65,12.98,64.0,17.26,60.02,5.35,35.48,7.16,45.83,3.45,46.2
202609180505,2026-09-18,05,5R,daily,68.91,25.09,73.64,19.86,46.89,4.18,50.0,10.1,50.0,3.76,62.98,51.23,18.65,61.59,16.61,59.33,5.29,50.0,10.1,50.0,3.76,54.4,50.59,18.42,85.7,23.11,59.78,5.33,50.0,10.1,50.0,3.76,60.71,48.62,17.7,47.12,12.71,63.24,5.64,50.0,10.1,50.0,3.76,49.9,44.78,16.3,83.29,22.46,53.82,4.8,50.0,10.1,50.0,3.76,57.42,35.65,12.98,76.06,20.51,49.15,4.38,50.0,10.1,50.0,3.76,51.73
202609180505,2026-09-18,05,5R,realtime,68.91,25.09,73.64,19.86,46.89,4.18,64.28,12.98,41.93,3.15,65.26,51.23,18.65,61.59,16.61,59.33,5.29,65.35,13.19,60.29,4.53,58.28,50.59,18.42,85.7,23.11,59.78,5.33,29.31,5.92,65.61,4.93,57.71,48.62,17.7,47.12,12.71,63.24,5.64,44.12,8.91,48.66,3.66,48.61,44.78,16.3,83.29,22.46,53.82,4.8,58.43,11.8,40.49,3.04,58.41,35.65,12.98,76.06,20.51,49.15,4.38,38.41,7.75,42.8,3.22,48.84
202609180506,2026-09-18,05,6R,daily,68.91,25.09,64.0,17.26,46.97,4.19,50.0,10.1,50.0,3.76,60.39,51.23,18.65,59.18,15.96,55.67,4.96,50.0,10.1,50.0,3.76,53.43,50.59,18.42,59.18,15.96,65.66,5.85,50.0,10.1,50.0,3.76,54.08,48.62,17.7,90.52,24.41,62.11,5.54,50.0,10.1,50.0,3.76,61.51,44.78,16.3,71.23,19.21,47.72,4.25,50.0,10.1,50.0,3.76,53.62,35.65,12.98,61.59,16.61,47.53,4.24,50.0,10.1,50.0,3.76,47.68
202609180506,2026-09-18,05,6R,realtime,68.91,25.09,64.0,17.26,46.97,4.19,58.45,11.8,48.33,3.63,61.97,51.23,18.65,59.18,15.96,55.67,4.96,45.94,9.28,55.77,4.19,53.04,50.59,18.42,59.18,15.96,65.66,5.85,52.75,10.65,70.24,5.28,56.16,48.62,17.7,90.52,24.41,62.11,5.54,48.97,9.89,42.86,3.22,60.76,44.78,16.3,71.23,19.21,47.72,4.26,64.3,12.98,38.19,2.87,55.62,35.65,12.98,61.59,16.61,47.53,4.24,29.51,5.96,44.39,3.34,43.12
202609180507,2026-09-18,05,7R,daily,68.91,25.09,73.64,19.86,34.13,3.04,50.0,10.1,50.0,3.76,61.85,51.23,18.65,68.82,18.56,40.75,3.63,50.0,10.1,50.0,3.76,54.7,50.59,18.42,59.18,15.96,43.82,3.91,50.0,10.1,50.0,3.76,52.14,48.62,17.7,80.88,21.81,41.48,3.7,50.0,10.1,50.0,3.76,57.07,44.78,16.3,85.7,23.11,43.39,3.87,50.0,10.1,50.0,3.76,57.14,35.65,12.98,92.93,25.06,49.87,4.45,50.0,10.1,50.0,3.76,56.34
202609180507,2026-09-18,05,7R,realtime,68.91,25.09,73.64,19.86,34.13,3.04,59.03,11.92,44.19,3.32,63.23,51.23,18.65,68.82,18.56,40.75,3.63,52.25,10.55,66.66,5.01,56.4,50.59,18.42,59.18,15.96,43.82,3.91,54.8,11.06,54.66,4.11,53.46,48.62,17.7,80.88,21.81,41.48,3.7,56.1,11.33,53.77,4.04,58.58,44.78,16.3,85.7,23.11,43.39,3.87,31.89,6.44,40.28,3.03,52.75,35.65,12.98,92.93,25.06,49.87,4.45,45.87,9.26,40.23,3.02,54.77
202609180508,2026-09-18,05,8R,daily,68.91,25.09,71.23,19.21,45.32,4.04,50.0,10.1,50.0,3.76,62.19,51.23,18.65,85.7,23.11,73.02,6.51,50.0,10.1,50.0,3.76,62.13,50.59,18.42,73.64,19.86,46.31,4.13,50.0,10.1,50.0,3.76,56.26,48.62,17.7,73.64,19.86,52.24,4.66,50.0,10.1,50.0,3.76,56.08,44.78,16.3,68.82,18.56,40.08,3.57,50.0,10.1,50.0,3.76,52.29,35.65,12.98,88.11,23.76,44.54,3.97,50.0,10.1,50.0,3.76,54.57
202609180508,2026-09-18,05,8R,realtime,68.91,25.09,71.23,19.21,45.32,4.04,66.07,13.34,40.51,3.05,64.72,51.23,18.65,85.7,23.11,73.02,6.51,61.06,12.33,62.98,4.73,65.34,50.59,18.42,73.64,19.86,46.31,4.13,33.4,6.74,65.2,4.9,54.05,48.62,17.7,73.64,19.86,52.24,4.66,41.89,8.46,48.77,3.67,54.35,44.78,16.3,68.82,18.56,40.08,3.57,43.14,8.71,42.55,3.2,50.35,35.65,12.98,88.11,23.76,44.54,3.97,54.37,10.98,39.78,2.99,54.68
202609180509,2026-09-18,05,9R,daily,68.91,25.09,64.0,17.26,43.36,3.87,50.0,10.1,50.0,3.76,60.07,51.23,18.65,64.0,17.26,55.44,4.94,50.0,10.1,50.0,3.76,54.71,50.59,18.42,88.11,23.76,57.52,5.13,50.0,10.1,50.0,3.76,61.16,48.62,17.7,51.94,14.01,56.33,5.02,50.0,10.1,50.0,3.76,50.59,44.78,16.3,76.06,20.51,44.95,4.01,50.0,10.1,50.0,3.76,54.68,35.65,12.98,78.47,21.16,51.28,4.57,50.0,10.1,50.0,3.76,52.57
