レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609170505,2026-09-17,05,5R,daily,68.91,25.09,80.88,21.81,42.45,3.78,50.0,10.1,50.0,3.76,64.54,51.23,18.65,85.7,23.11,59.87,5.34,50.0,10.1,50.0,3.76,60.96,50.59,18.42,76.06,20.51,44.45,3.96,50.0,10.1,50.0,3.76,56.75,48.62,17.7,59.18,15.96,67.62,6.03,50.0,10.1,50.0,3.76,53.54,44.78,16.3,66.41,17.91,63.26,5.64,50.0,10.1,50.0,3.76,53.71,35.65,12.98,64.0,17.26,45.44,4.05,50.0,10.1,50.0,3.76,48.14
202609170505,2026-09-17,05,5R,realtime,68.91,25.09,80.88,21.81,42.45,3.79,69.29,13.99,41.72,3.14,67.81,51.23,18.65,85.7,23.11,59.87,5.34,44.43,8.97,59.13,4.44,60.52,50.59,18.42,76.06,20.51,44.45,3.96,47.76,9.64,65.25,4.91,57.44,48.62,17.7,59.18,15.96,67.62,6.03,43.59,8.8,49.38,3.71,52.2,44.78,16.3,66.41,17.91,63.26,5.64,43.19,8.72,40.68,3.06,51.63,35.65,12.98,64.0,17.26,45.44,4.05,51.65,10.43,43.63,3.28,48.0
202609170506,2026-09-17,05,6R,daily,68.91,25.09,59.18,15.96,55.4,4.94,50.0,10.1,50.0,3.76,59.84,51.23,18.65,59.18,15.96,48.57,4.33,50.0,10.1,50.0,3.76,52.79,50.59,18.42,76.06,20.51,54.74,4.88,50.0,10.1,50.0,3.76,57.66,48.62,17.7,88.11,23.76,44.27,3.95,50.0,10.1,50.0,3.76,59.27,44.78,16.3,78.47,21.16,48.16,4.29,50.0,10.1,50.0,3.76,55.61,35.65,12.98,51.94,14.01,61.78,5.51,50.0,10.1,50.0,3.76,46.35
202609170506,2026-09-17,05,6R,realtime,68.91,25.09,59.18,15.96,55.4,4.94,60.04,12.12,40.4,3.04,61.15,51.23,18.65,59.18,15.96,48.57,4.33,41.05,8.29,62.39,4.69,51.92,50.59,18.42,76.06,20.51,54.74,4.88,64.02,12.93,65.02,4.89,61.62,48.62,17.7,88.11,23.76,44.27,3.95,48.13,9.72,49.13,3.69,58.82,44.78,16.3,78.47,21.16,48.16,4.29,51.51,10.4,42.64,3.21,55.37,35.65,12.98,51.94,14.01,61.78,5.51,35.18,7.1,40.19,3.02,42.62
202609170507,2026-09-17,05,7R,daily,68.91,25.09,47.12,12.71,65.55,5.85,50.0,10.1,50.0,3.76,57.49,51.23,18.65,71.23,19.21,37.06,3.3,50.0,10.1,50.0,3.76,55.02,50.59,18.42,71.23,19.21,47.2,4.21,50.0,10.1,50.0,3.76,55.69,48.62,17.7,85.7,23.11,69.73,6.22,50.0,10.1,50.0,3.76,60.89,44.78,16.3,49.53,13.36,56.19,5.01,50.0,10.1,50.0,3.76,48.53,35.65,12.98,68.82,18.56,37.6,3.35,50.0,10.1,50.0,3.76,48.75
202609170508,2026-09-17,05,8R,daily,68.91,25.09,61.59,16.61,61.16,5.45,50.0,10.1,50.0,3.76,61.0,51.23,18.65,66.41,17.91,52.14,4.65,50.0,10.1,50.0,3.76,55.06,50.59,18.42,73.64,19.86,39.0,3.48,50.0,10.1,50.0,3.76,55.61,48.62,17.7,78.47,21.16,51.71,4.61,50.0,10.1,50.0,3.76,57.33,44.78,16.3,73.64,19.86,46.08,4.11,50.0,10.1,50.0,3.76,54.13,35.65,12.98,64.0,17.26,46.62,4.16,50.0,10.1,50.0,3.76,48.25
202609170509,2026-09-17,05,9R,daily,68.91,25.09,66.41,17.91,63.26,5.64,50.0,10.1,50.0,3.76,62.49,51.23,18.65,64.0,17.26,66.19,5.9,50.0,10.1,50.0,3.76,55.67,50.59,18.42,71.23,19.21,44.72,3.99,50.0,10.1,50.0,3.76,55.47,48.62,17.7,61.59,16.61,47.87,4.27,50.0,10.1,50.0,3.76,52.43,44.78,16.3,64.0,17.26,46.74,4.17,50.0,10.1,50.0,3.76,51.59,35.65,12.98,85.7,23.11,48.62,4.34,50.0,10.1,50.0,3.76,54.28
202609170510,2026-09-17,05,10R,daily,68.91,25.09,76.06,20.51,44.45,3.96,50.0,10.1,50.0,3.76,63.42,51.23,18.65,59.18,15.96,55.4,4.94,50.0,10.1,50.0,3.76,53.4,50.59,18.42,85.7,23.11,45.32,4.04,50.0,10.1,50.0,3.76,59.42,48.62,17.7,59.18,15.96,58.92,5.25,50.0,10.1,50.0,3.76,52.77,44.78,16.3,73.64,19.86,48.79,4.35,50.0,10.1,50.0,3.76,54.37,35.65,12.98,78.47,21.16,45.82,4.09,50.0,10.1,50.0,3.76,52.08
202609170511,2026-09-17,05,11R,daily,68.91,25.09,88.11,23.76,44.27,3.95,50.0,10.1,50.0,3.76,66.65,51.23,18.65,59.18,15.96,37.15,3.31,50.0,10.1,50.0,3.76,51.78,50.59,18.42,76.06,20.51,52.8,4.71,50.0,10.1,50.0,3.76,57.49,48.62,17.7,64.0,17.26,62.92,5.61,50.0,10.1,50.0,3.76,54.43,44.78,16.3,51.94,14.01,43.84,3.91,50.0,10.1,50.0,3.76,48.08,35.65,12.98,59.18,15.96,67.62,6.03,50.0,10.1,50.0,3.76,48.82
202609170512,2026-09-17,05,12R,daily,68.91,25.09,73.64,19.86,54.13,4.83,50.0,10.1,50.0,3.76,63.63,51.23,18.65,88.11,23.76,61.46,5.48,50.0,10.1,50.0,3.76,61.75,50.59,18.42,90.52,24.41,46.05,4.11,50.0,10.1,50.0,3.76,60.79,48.62,17.7,92.93,25.06,46.24,4.12,50.0,10.1,50.0,3.76,60.74,44.78,16.3,90.52,24.41,63.26,5.64,50.0,10.1,50.0,3.76,60.21,35.65,12.98,83.29,22.46,50.34,4.49,50.0,10.1,50.0,3.76,53.78
202609170701,2026-09-17,07,1R,daily,71.22,28.01,49.87,11.54,64.74,4.64,50.0,10.75,50.0,4.44,59.37,52.67,20.71,49.87,11.54,45.37,3.25,50.0,10.75,50.0,4.44,50.69,50.32,19.79,42.61,9.86,24.84,1.78,50.0,10.75,50.0,4.44,46.61,48.67,19.14,40.8,9.44,48.21,3.45,50.0,10.75,50.0,4.44,47.22,43.91,17.27,42.61,9.86,26.7,1.91,50.0,10.75,50.0,4.44,44.23,32.79,12.9,46.24,10.7,58.3,4.18,50.0,10.75,50.0,4.44,42.96
202609170702,2026-09-17,07,2R,daily,71.22,28.01,49.87,11.54,65.75,4.71,50.0,10.75,50.0,4.44,59.44,52.67,20.71,46.24,10.7,53.25,3.82,50.0,10.75,50.0,4.44,50.41,50.32,19.79,48.06,11.12,55.85,4.0,50.0,10.75,50.0,4.44,50.09,48.67,19.14,42.61,9.86,46.68,3.34,50.0,10.75,50.0,4.44,47.53,43.91,17.27,46.24,10.7,37.78,2.71,50.0,10.75,50.0,4.44,45.86,32.79,12.9,49.87,11.54,60.26,4.32,50.0,10.75,50.0,4.44,43.94
202609170703,2026-09-17,07,3R,daily,71.22,28.01,42.61,9.86,61.01,4.37,50.0,10.75,50.0,4.44,57.42,52.67,20.71,44.43,10.28,51.33,3.68,50.0,10.75,50.0,4.44,49.86,50.32,19.79,42.61,9.86,19.11,1.37,50.0,10.75,50.0,4.44,46.2,48.67,19.14,35.35,8.18,47.92,3.43,50.0,10.75,50.0,4.44,45.94,43.91,17.27,49.87,11.54,11.85,0.85,50.0,10.75,50.0,4.44,44.84,32.79,12.9,58.95,13.63,35.6,2.55,50.0,10.75,50.0,4.44,44.27
202609170704,2026-09-17,07,4R,daily,71.22,28.01,38.98,9.02,57.53,4.12,50.0,10.75,50.0,4.44,56.34,52.67,20.71,49.87,11.54,36.06,2.58,50.0,10.75,50.0,4.44,50.02,50.32,19.79,48.06,11.12,33.5,2.4,50.0,10.75,50.0,4.44,48.49,48.67,19.14,44.43,10.28,63.47,4.55,50.0,10.75,50.0,4.44,49.16,43.91,17.27,48.06,11.12,52.37,3.75,50.0,10.75,50.0,4.44,47.33,32.79,12.9,37.17,8.6,37.96,2.72,50.0,10.75,50.0,4.44,39.4
202609170705,2026-09-17,07,5R,daily,71.22,28.01,49.87,11.54,56.49,4.05,50.0,10.75,50.0,4.44,58.78,52.67,20.71,40.8,9.44,48.21,3.45,50.0,10.75,50.0,4.44,48.79,50.32,19.79,38.98,9.02,46.02,3.3,50.0,10.75,50.0,4.44,47.29,48.67,19.14,49.87,11.54,63.68,4.56,50.0,10.75,50.0,4.44,50.43,43.91,17.27,38.98,9.02,48.65,3.49,50.0,10.75,50.0,4.44,44.96,32.79,12.9,48.06,11.12,53.21,3.81,50.0,10.75,50.0,4.44,43.01
202609170706,2026-09-17,07,6R,daily,71.22,28.01,48.06,11.12,51.49,3.69,50.0,10.75,50.0,4.44,58.0,52.67,20.71,42.61,9.86,46.68,3.34,50.0,10.75,50.0,4.44,49.1,50.32,19.79,48.06,11.12,36.14,2.59,50.0,10.75,50.0,4.44,48.68,48.67,19.14,46.24,10.7,68.16,4.88,50.0,10.75,50.0,4.44,49.91,43.91,17.27,38.98,9.02,56.74,4.07,50.0,10.75,50.0,4.44,45.54,32.79,12.9,49.87,11.54,65.46,4.69,50.0,10.75,50.0,4.44,44.31
202609170707,2026-09-17,07,7R,daily,71.22,28.01,49.87,11.54,36.82,2.64,50.0,10.75,50.0,4.44,57.37,52.67,20.71,42.61,9.86,43.43,3.11,50.0,10.75,50.0,4.44,48.87,50.32,19.79,49.87,11.54,60.79,4.36,50.0,10.75,50.0,4.44,50.87,48.67,19.14,51.69,11.96,41.6,2.98,50.0,10.75,50.0,4.44,49.27,43.91,17.27,44.43,10.28,51.33,3.68,50.0,10.75,50.0,4.44,46.41,32.79,12.9,40.8,9.44,34.9,2.5,50.0,10.75,50.0,4.44,40.02
202609170708,2026-09-17,07,8R,daily,71.22,28.01,48.06,11.12,31.79,2.28,50.0,10.75,50.0,4.44,56.59,52.67,20.71,46.24,10.7,37.78,2.71,50.0,10.75,50.0,4.44,49.3,50.32,19.79,49.87,11.54,11.85,0.85,50.0,10.75,50.0,4.44,47.36,48.67,19.14,42.61,9.86,26.7,1.91,50.0,10.75,50.0,4.44,46.1,43.91,17.27,40.8,9.44,37.51,2.69,50.0,10.75,50.0,4.44,44.58,32.79,12.9,40.8,9.44,59.17,4.24,50.0,10.75,50.0,4.44,41.76
