レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609030908,2026-09-03,09,8R,daily,67.29,26.9,60.26,13.25,54.12,4.37,50.0,12.11,50.0,2.87,59.5,52.24,20.88,60.26,13.25,54.17,4.37,50.0,12.11,50.0,2.87,53.49,49.94,19.96,58.27,12.82,37.85,3.05,50.0,12.11,50.0,2.87,50.82,48.74,19.48,76.17,16.75,50.75,4.09,50.0,12.11,50.0,2.87,55.31,44.46,17.77,58.27,12.82,32.05,2.59,50.0,12.11,50.0,2.87,48.16,37.0,14.79,56.28,12.38,65.37,5.27,50.0,12.11,50.0,2.87,47.43
202609030909,2026-09-03,09,9R,daily,67.29,26.9,54.3,11.94,38.64,3.12,50.0,12.11,50.0,2.87,56.94,52.24,20.88,66.23,14.56,36.13,2.91,50.0,12.11,50.0,2.87,53.34,49.94,19.96,72.19,15.88,38.76,3.13,50.0,12.11,50.0,2.87,53.95,48.74,19.48,78.16,17.19,60.31,4.86,50.0,12.11,50.0,2.87,56.52,44.46,17.77,56.28,12.38,42.16,3.4,50.0,12.11,50.0,2.87,48.54,37.0,14.79,68.21,15.0,65.93,5.32,50.0,12.11,50.0,2.87,50.09
202609030910,2026-09-03,09,10R,daily,67.29,26.9,72.19,15.88,63.22,5.1,50.0,12.11,50.0,2.87,62.86,52.24,20.88,72.19,15.88,44.53,3.59,50.0,12.11,50.0,2.87,55.33,49.94,19.96,58.27,12.82,49.01,3.95,50.0,12.11,50.0,2.87,51.72,48.74,19.48,72.19,15.88,51.72,4.17,50.0,12.11,50.0,2.87,54.52,44.46,17.77,60.26,13.25,43.33,3.49,50.0,12.11,50.0,2.87,49.5,37.0,14.79,58.27,12.82,52.36,4.22,50.0,12.11,50.0,2.87,46.81
202609030911,2026-09-03,09,11R,daily,67.29,26.9,80.14,17.63,49.74,4.01,50.0,12.11,50.0,2.87,63.52,52.24,20.88,70.2,15.44,51.16,4.13,50.0,12.11,50.0,2.87,55.43,49.94,19.96,76.17,16.75,62.63,5.05,50.0,12.11,50.0,2.87,56.75,48.74,19.48,86.11,18.94,52.52,4.24,50.0,12.11,50.0,2.87,57.64,44.46,17.77,52.31,11.5,61.01,4.92,50.0,12.11,50.0,2.87,49.18,37.0,14.79,58.27,12.82,53.1,4.28,50.0,12.11,50.0,2.87,46.87
202609030912,2026-09-03,09,12R,daily,67.29,26.9,78.16,17.19,57.13,4.61,50.0,12.11,50.0,2.87,63.68,52.24,20.88,84.12,18.5,51.1,4.12,50.0,12.11,50.0,2.87,58.49,49.94,19.96,62.25,13.69,58.47,4.72,50.0,12.11,50.0,2.87,53.35,48.74,19.48,78.16,17.19,59.8,4.82,50.0,12.11,50.0,2.87,56.48,44.46,17.77,80.14,17.63,44.7,3.61,50.0,12.11,50.0,2.87,53.99,37.0,14.79,74.18,16.31,60.05,4.84,50.0,12.11,50.0,2.87,50.93
202609031001,2026-09-03,10,1R,daily,66.67,25.75,71.52,20.58,37.53,3.27,50.0,8.44,50.0,3.5,61.54,52.63,20.32,47.48,13.66,57.11,4.98,50.0,8.44,50.0,3.5,50.91,52.81,20.4,44.8,12.89,45.64,3.98,50.0,8.44,50.0,3.5,49.21,47.3,18.27,44.8,12.89,42.68,3.72,50.0,8.44,50.0,3.5,46.82,43.92,16.96,44.8,12.89,57.21,4.99,50.0,8.44,50.0,3.5,46.79,36.48,14.09,44.8,12.89,60.89,5.31,50.0,8.44,50.0,3.5,44.23
202609031001,2026-09-03,10,1R,realtime,66.67,25.75,71.52,20.58,37.53,3.27,57.98,9.79,65.5,4.59,63.97,52.63,20.32,47.48,13.66,57.11,4.98,46.62,7.87,35.57,2.49,49.33,52.81,20.4,44.8,12.89,45.64,3.98,30.57,5.16,73.39,5.14,47.57,47.3,18.27,44.8,12.89,42.68,3.72,62.65,10.58,52.33,3.66,49.12,43.92,16.96,44.8,12.89,57.21,4.99,46.04,7.78,37.22,2.61,45.22,36.48,14.09,44.8,12.89,60.89,5.31,56.22,9.49,35.99,2.52,44.3
202609031002,2026-09-03,10,2R,daily,66.67,25.75,50.15,14.43,54.67,4.77,50.0,8.44,50.0,3.5,56.89,52.63,20.32,74.19,21.34,60.99,5.32,50.0,8.44,50.0,3.5,58.93,52.81,20.4,47.48,13.66,57.84,5.04,50.0,8.44,50.0,3.5,51.04,47.3,18.27,42.13,12.12,45.64,3.98,50.0,8.44,50.0,3.5,46.31,43.92,16.96,44.8,12.89,64.41,5.61,50.0,8.44,50.0,3.5,47.41,36.48,14.09,42.13,12.12,54.94,4.79,50.0,8.44,50.0,3.5,42.95
202609031002,2026-09-03,10,2R,realtime,66.67,25.75,50.15,14.43,54.67,4.77,50.97,8.61,55.67,3.9,57.45,52.63,20.32,74.19,21.34,60.99,5.32,70.19,11.85,27.21,1.91,60.74,52.81,20.4,47.48,13.66,57.84,5.04,38.51,6.5,46.13,3.23,48.83,47.3,18.27,42.13,12.12,45.64,3.98,43.42,7.33,73.52,5.15,46.85,43.92,16.96,44.8,12.89,64.41,5.61,43.45,7.34,50.13,3.51,46.32,36.48,14.09,42.13,12.12,54.94,4.79,53.54,9.04,47.33,3.31,43.36
202609031003,2026-09-03,10,3R,daily,66.67,25.75,52.82,15.2,50.5,4.4,50.0,8.44,50.0,3.5,57.29,52.63,20.32,42.13,12.12,28.45,2.48,50.0,8.44,50.0,3.5,46.87,52.81,20.4,68.84,19.81,31.2,2.72,50.0,8.44,50.0,3.5,54.87,47.3,18.27,44.8,12.89,46.72,4.07,50.0,8.44,50.0,3.5,47.18,43.92,16.96,44.8,12.89,58.94,5.14,50.0,8.44,50.0,3.5,46.94,36.48,14.09,26.11,7.51,43.49,3.79,50.0,8.44,50.0,3.5,37.34
202609031003,2026-09-03,10,3R,realtime,66.67,25.75,52.82,15.2,50.5,4.4,65.24,11.02,56.5,3.96,60.32,52.63,20.32,42.13,12.12,28.45,2.48,32.0,5.4,40.98,2.87,43.2,52.81,20.4,68.84,19.81,31.2,2.72,49.81,8.41,72.5,5.08,56.41,47.3,18.27,44.8,12.89,46.72,4.07,35.94,6.07,55.49,3.89,45.19,43.92,16.96,44.8,12.89,58.94,5.14,61.65,10.41,39.17,2.74,48.15,36.48,14.09,26.11,7.51,43.49,3.79,55.43,9.36,35.35,2.47,37.23
202609031004,2026-09-03,10,4R,daily,66.67,25.75,50.15,14.43,61.72,5.38,50.0,8.44,50.0,3.5,57.5,52.63,20.32,47.48,13.66,44.13,3.85,50.0,8.44,50.0,3.5,49.78,52.81,20.4,52.82,15.2,45.22,3.94,50.0,8.44,50.0,3.5,51.48,47.3,18.27,44.8,12.89,49.43,4.31,50.0,8.44,50.0,3.5,47.41,43.92,16.96,42.13,12.12,39.14,3.41,50.0,8.44,50.0,3.5,44.44,36.48,14.09,52.82,15.2,40.93,3.57,50.0,8.44,50.0,3.5,44.8
202609031004,2026-09-03,10,4R,realtime,66.67,25.75,50.15,14.43,61.72,5.38,63.75,10.77,56.5,3.96,60.28,52.63,20.32,47.48,13.66,44.13,3.85,33.91,5.73,40.98,2.87,46.43,52.81,20.4,52.82,15.2,45.22,3.94,56.63,9.56,72.5,5.08,54.18,47.3,18.27,44.8,12.89,49.43,4.31,42.79,7.23,55.49,3.89,46.58,43.92,16.96,42.13,12.12,39.14,3.41,41.67,7.04,39.17,2.74,42.28,36.48,14.09,52.82,15.2,40.93,3.57,61.32,10.36,35.35,2.47,45.68
202609031005,2026-09-03,10,5R,daily,66.67,25.75,50.15,14.43,29.9,2.61,50.0,8.44,50.0,3.5,54.73,52.63,20.32,44.8,12.89,52.76,4.6,50.0,8.44,50.0,3.5,49.76,52.81,20.4,47.48,13.66,46.98,4.09,50.0,8.44,50.0,3.5,50.1,47.3,18.27,47.48,13.66,41.08,3.58,50.0,8.44,50.0,3.5,47.45,43.92,16.96,44.8,12.89,43.54,3.8,50.0,8.44,50.0,3.5,45.6,36.48,14.09,60.83,17.5,23.6,2.06,50.0,8.44,50.0,3.5,45.59
202609031006,2026-09-03,10,6R,daily,66.67,25.75,44.8,12.89,52.87,4.61,50.0,8.44,50.0,3.5,55.19,52.63,20.32,42.13,12.12,35.44,3.09,50.0,8.44,50.0,3.5,47.48,52.81,20.4,42.13,12.12,46.95,4.09,50.0,8.44,50.0,3.5,48.56,47.3,18.27,60.83,17.5,35.79,3.12,50.0,8.44,50.0,3.5,50.83,43.92,16.96,47.48,13.66,54.17,4.72,50.0,8.44,50.0,3.5,47.29,36.48,14.09,47.48,13.66,55.68,4.85,50.0,8.44,50.0,3.5,44.55
202609031007,2026-09-03,10,7R,daily,66.67,25.75,44.8,12.89,58.94,5.14,50.0,8.44,50.0,3.5,55.72,52.63,20.32,44.8,12.89,60.89,5.31,50.0,8.44,50.0,3.5,50.47,52.81,20.4,42.13,12.12,45.64,3.98,50.0,8.44,50.0,3.5,48.44,47.3,18.27,47.48,13.66,40.14,3.5,50.0,8.44,50.0,3.5,47.37,43.92,16.96,52.82,15.2,38.04,3.32,50.0,8.44,50.0,3.5,47.42,36.48,14.09,76.86,22.11,51.01,4.45,50.0,8.44,50.0,3.5,52.59
202609031008,2026-09-03,10,8R,daily,66.67,25.75,44.8,12.89,64.41,5.61,50.0,8.44,50.0,3.5,56.2,52.63,20.32,44.8,12.89,57.21,4.99,50.0,8.44,50.0,3.5,50.15,52.81,20.4,42.13,12.12,39.14,3.41,50.0,8.44,50.0,3.5,47.88,47.3,18.27,47.48,13.66,43.95,3.83,50.0,8.44,50.0,3.5,47.7,43.92,16.96,87.54,25.19,55.77,4.86,50.0,8.44,50.0,3.5,58.96,36.48,14.09,42.13,12.12,28.45,2.48,50.0,8.44,50.0,3.5,40.64
202609031009,2026-09-03,10,9R,daily,66.67,25.75,44.8,12.89,46.72,4.07,50.0,8.44,50.0,3.5,54.66,52.63,20.32,50.15,14.43,42.1,3.67,50.0,8.44,50.0,3.5,50.37,52.81,20.4,52.82,15.2,40.93,3.57,50.0,8.44,50.0,3.5,51.11,47.3,18.27,42.13,12.12,54.94,4.79,50.0,8.44,50.0,3.5,47.12,43.92,16.96,44.8,12.89,43.62,3.8,50.0,8.44,50.0,3.5,45.6,36.48,14.09,44.8,12.89,45.64,3.98,50.0,8.44,50.0,3.5,42.9
202609031010,2026-09-03,10,10R,daily,66.67,25.75,47.48,13.66,28.81,2.51,50.0,8.44,50.0,3.5,53.87,52.63,20.32,47.48,13.66,55.68,4.85,50.0,8.44,50.0,3.5,50.78,52.81,20.4,39.46,11.35,39.03,3.4,50.0,8.44,50.0,3.5,47.1,47.3,18.27,60.83,17.5,23.6,2.06,50.0,8.44,50.0,3.5,49.77,43.92,16.96,50.15,14.43,61.72,5.38,50.0,8.44,50.0,3.5,48.72,36.48,14.09,47.48,13.66,57.84,5.04,50.0,8.44,50.0,3.5,44.74
202609031011,2026-09-03,10,11R,daily,66.67,25.75,47.48,13.66,40.14,3.5,50.0,8.44,50.0,3.5,54.85,52.63,20.32,52.82,15.2,45.22,3.94,50.0,8.44,50.0,3.5,51.41,52.81,20.4,50.15,14.43,54.67,4.77,50.0,8.44,50.0,3.5,51.54,47.3,18.27,50.15,14.43,29.9,2.61,50.0,8.44,50.0,3.5,47.25,43.92,16.96,52.82,15.2,50.5,4.4,50.0,8.44,50.0,3.5,48.51,36.48,14.09,44.8,12.89,42.68,3.72,50.0,8.44,50.0,3.5,42.65
202609031012,2026-09-03,10,12R,daily,66.67,25.75,68.84,19.81,31.2,2.72,50.0,8.44,50.0,3.5,60.22,52.63,20.32,76.86,22.11,51.01,4.45,50.0,8.44,50.0,3.5,58.83,52.81,20.4,87.54,25.19,55.77,4.86,50.0,8.44,50.0,3.5,62.39,47.3,18.27,74.19,21.34,60.99,5.32,50.0,8.44,50.0,3.5,56.87,43.92,16.96,71.52,20.58,37.53,3.27,50.0,8.44,50.0,3.5,52.76,36.48,14.09,60.83,17.5,35.79,3.12,50.0,8.44,50.0,3.5,46.66
202609031201,2026-09-03,12,1R,daily,67.51,28.3,40.59,8.87,59.47,6.7,50.0,9.62,50.0,2.85,56.35,53.82,22.57,43.99,9.61,55.94,6.3,50.0,9.62,50.0,2.85,50.96,50.27,21.08,42.29,9.24,45.18,5.09,50.0,9.62,50.0,2.85,47.89,48.53,20.35,43.99,9.61,48.92,5.51,50.0,9.62,50.0,2.85,47.95,42.56,17.84,40.59,8.87,54.44,6.14,50.0,9.62,50.0,2.85,45.32,36.8,15.43,32.09,7.01,43.07,4.85,50.0,9.62,50.0,2.85,39.77
202609031202,2026-09-03,12,2R,daily,67.51,28.3,45.69,9.98,54.32,6.12,50.0,9.62,50.0,2.85,56.89,53.82,22.57,49.09,10.73,55.64,6.27,50.0,9.62,50.0,2.85,52.04,50.27,21.08,38.89,8.5,52.11,5.87,50.0,9.62,50.0,2.85,47.92,48.53,20.35,35.49,7.75,52.68,5.94,50.0,9.62,50.0,2.85,46.51,42.56,17.84,38.89,8.5,48.66,5.48,50.0,9.62,50.0,2.85,44.3,36.8,15.43,42.29,9.24,47.4,5.34,50.0,9.62,50.0,2.85,42.49
202609031203,2026-09-03,12,3R,daily,67.51,28.3,43.99,9.61,58.23,6.56,50.0,9.62,50.0,2.85,56.96,53.82,22.57,47.39,10.35,50.24,5.66,50.0,9.62,50.0,2.85,51.06,50.27,21.08,49.09,10.73,45.07,5.08,50.0,9.62,50.0,2.85,49.36,48.53,20.35,43.99,9.61,37.29,4.2,50.0,9.62,50.0,2.85,46.64,42.56,17.84,47.39,10.35,53.89,6.07,50.0,9.62,50.0,2.85,46.75,36.8,15.43,47.39,10.35,35.47,4.0,50.0,9.62,50.0,2.85,42.26
202609031204,2026-09-03,12,4R,daily,67.51,28.3,42.29,9.24,55.44,6.25,50.0,9.62,50.0,2.85,56.27,53.82,22.57,43.99,9.61,36.36,4.1,50.0,9.62,50.0,2.85,48.75,50.27,21.08,49.09,10.73,31.75,3.58,50.0,9.62,50.0,2.85,47.86,48.53,20.35,43.99,9.61,53.57,6.04,50.0,9.62,50.0,2.85,48.47,42.56,17.84,40.59,8.87,42.83,4.83,50.0,9.62,50.0,2.85,44.02,36.8,15.43,40.59,8.87,46.74,5.27,50.0,9.62,50.0,2.85,42.04
202609031205,2026-09-03,12,5R,daily,67.51,28.3,47.39,10.35,56.27,6.34,50.0,9.62,50.0,2.85,57.48,53.82,22.57,40.59,8.87,58.19,6.56,50.0,9.62,50.0,2.85,50.47,50.27,21.08,47.39,10.35,53.43,6.02,50.0,9.62,50.0,2.85,49.93,48.53,20.35,42.29,9.24,45.69,5.15,50.0,9.62,50.0,2.85,47.21,42.56,17.84,43.99,9.61,48.92,5.51,50.0,9.62,50.0,2.85,45.44,36.8,15.43,57.6,12.58,42.35,4.77,50.0,9.62,50.0,2.85,45.26
202609031206,2026-09-03,12,6R,daily,67.51,28.3,38.89,8.5,47.33,5.33,50.0,9.62,50.0,2.85,54.61,53.82,22.57,38.89,8.5,56.85,6.41,50.0,9.62,50.0,2.85,49.95,50.27,21.08,43.99,9.61,49.93,5.63,50.0,9.62,50.0,2.85,48.79,48.53,20.35,55.9,12.21,52.87,5.96,50.0,9.62,50.0,2.85,50.99,42.56,17.84,47.39,10.35,46.28,5.22,50.0,9.62,50.0,2.85,45.89,36.8,15.43,43.99,9.61,55.94,6.3,50.0,9.62,50.0,2.85,43.82
202609031207,2026-09-03,12,7R,daily,67.51,28.3,43.99,9.61,56.33,6.35,50.0,9.62,50.0,2.85,56.74,53.82,22.57,59.3,12.96,48.44,5.46,50.0,9.62,50.0,2.85,53.46,50.27,21.08,47.39,10.35,50.24,5.66,50.0,9.62,50.0,2.85,49.57,48.53,20.35,40.59,8.87,59.47,6.7,50.0,9.62,50.0,2.85,48.39,42.56,17.84,45.69,9.98,45.05,5.08,50.0,9.62,50.0,2.85,45.38,36.8,15.43,35.49,7.75,52.68,5.94,50.0,9.62,50.0,2.85,41.59
202609031208,2026-09-03,12,8R,daily,67.51,28.3,43.99,9.61,36.36,4.1,50.0,9.62,50.0,2.85,54.49,53.82,22.57,47.39,10.35,35.47,4.0,50.0,9.62,50.0,2.85,49.4,50.27,21.08,45.69,9.98,62.86,7.08,50.0,9.62,50.0,2.85,50.62,48.53,20.35,32.09,7.01,43.07,4.85,50.0,9.62,50.0,2.85,44.69,42.56,17.84,45.69,9.98,54.32,6.12,50.0,9.62,50.0,2.85,46.42,36.8,15.43,47.39,10.35,48.57,5.47,50.0,9.62,50.0,2.85,43.73
202609031209,2026-09-03,12,9R,daily,67.51,28.3,49.09,10.73,41.38,4.66,50.0,9.62,50.0,2.85,56.17,53.82,22.57,50.79,11.1,40.26,4.54,50.0,9.62,50.0,2.85,50.68,50.27,21.08,43.99,9.61,58.23,6.56,50.0,9.62,50.0,2.85,49.73,48.53,20.35,42.29,9.24,45.18,5.09,50.0,9.62,50.0,2.85,47.15,42.56,17.84,42.29,9.24,55.44,6.25,50.0,9.62,50.0,2.85,45.81,36.8,15.43,49.09,10.73,55.64,6.27,50.0,9.62,50.0,2.85,44.9
202609031210,2026-09-03,12,10R,daily,67.51,28.3,55.9,12.21,52.87,5.96,50.0,9.62,50.0,2.85,58.95,53.82,22.57,43.99,9.61,53.57,6.04,50.0,9.62,50.0,2.85,50.69,50.27,21.08,43.99,9.61,36.6,4.12,50.0,9.62,50.0,2.85,47.29,48.53,20.35,57.6,12.58,42.35,4.77,50.0,9.62,50.0,2.85,50.18,42.56,17.84,45.69,9.98,48.84,5.5,50.0,9.62,50.0,2.85,45.81,36.8,15.43,43.99,9.61,37.29,4.2,50.0,9.62,50.0,2.85,41.72
202609031211,2026-09-03,12,11R,daily,67.51,28.3,49.09,10.73,45.07,5.08,50.0,9.62,50.0,2.85,56.59,53.82,22.57,42.29,9.24,46.43,5.23,50.0,9.62,50.0,2.85,49.52,50.27,21.08,54.2,11.84,42.85,4.83,50.0,9.62,50.0,2.85,50.22,48.53,20.35,43.99,9.61,56.33,6.35,50.0,9.62,50.0,2.85,48.78,42.56,17.84,43.99,9.61,49.93,5.63,50.0,9.62,50.0,2.85,45.56,36.8,15.43,49.09,10.73,36.91,4.16,50.0,9.62,50.0,2.85,42.79
202609031212,2026-09-03,12,12R,daily,67.51,28.3,49.09,10.73,31.75,3.58,50.0,9.62,50.0,2.85,55.09,53.82,22.57,47.39,10.35,46.28,5.22,50.0,9.62,50.0,2.85,50.61,50.27,21.08,47.39,10.35,48.57,5.47,50.0,9.62,50.0,2.85,49.38,48.53,20.35,47.39,10.35,53.89,6.07,50.0,9.62,50.0,2.85,49.25,42.56,17.84,47.39,10.35,56.27,6.34,50.0,9.62,50.0,2.85,47.02,36.8,15.43,59.3,12.96,48.44,5.46,50.0,9.62,50.0,2.85,46.32
202609031301,2026-09-03,13,1R,daily,69.29,27.07,44.03,9.34,59.36,5.81,50.0,12.01,50.0,2.96,57.19,51.43,20.09,44.03,9.34,37.91,3.71,50.0,12.01,50.0,2.96,48.11,52.22,20.4,53.15,11.28,59.54,5.82,50.0,12.01,50.0,2.96,52.47,48.19,18.83,45.85,9.73,43.48,4.25,50.0,12.01,50.0,2.96,47.78,42.82,16.73,45.85,9.73,38.91,3.81,50.0,12.01,50.0,2.96,45.23,36.43,14.23,44.03,9.34,52.0,5.09,50.0,12.01,50.0,2.96,43.63
202609031302,2026-09-03,13,2R,daily,69.29,27.07,45.85,9.73,46.49,4.55,50.0,12.01,50.0,2.96,56.31,51.43,20.09,47.68,10.11,68.22,6.67,50.0,12.01,50.0,2.96,51.85,52.22,20.4,45.85,9.73,39.53,3.87,50.0,12.01,50.0,2.96,48.96,48.19,18.83,42.2,8.95,52.81,5.17,50.0,12.01,50.0,2.96,47.91,42.82,16.73,49.5,10.5,78.27,7.66,50.0,12.01,50.0,2.96,49.86,36.43,14.23,33.07,7.02,26.44,2.59,50.0,12.01,50.0,2.96,38.8
202609031303,2026-09-03,13,3R,daily,69.29,27.07,44.03,9.34,49.09,4.8,50.0,12.01,50.0,2.96,56.18,51.43,20.09,49.5,10.5,39.87,3.9,50.0,12.01,50.0,2.96,49.46,52.22,20.4,47.68,10.11,49.15,4.81,50.0,12.01,50.0,2.96,50.29,48.19,18.83,54.98,11.66,46.97,4.6,50.0,12.01,50.0,2.96,50.05,42.82,16.73,44.03,9.34,62.1,6.08,50.0,12.01,50.0,2.96,47.11,36.43,14.23,47.68,10.11,58.05,5.68,50.0,12.01,50.0,2.96,44.99
202609031304,2026-09-03,13,4R,daily,69.29,27.07,45.85,9.73,52.76,5.16,50.0,12.01,50.0,2.96,56.93,51.43,20.09,49.5,10.5,45.96,4.5,50.0,12.01,50.0,2.96,50.06,52.22,20.4,40.38,8.57,48.73,4.77,50.0,12.01,50.0,2.96,48.7,48.19,18.83,45.85,9.73,45.81,4.48,50.0,12.01,50.0,2.96,48.0,42.82,16.73,49.5,10.5,65.88,6.44,50.0,12.01,50.0,2.96,48.64,36.43,14.23,47.68,10.11,33.72,3.3,50.0,12.01,50.0,2.96,42.61
202609031305,2026-09-03,13,5R,daily,69.29,27.07,45.85,9.73,69.14,6.76,50.0,12.01,50.0,2.96,58.53,51.43,20.09,45.85,9.73,57.12,5.59,50.0,12.01,50.0,2.96,50.37,52.22,20.4,45.85,9.73,40.51,3.96,50.0,12.01,50.0,2.96,49.06,48.19,18.83,44.03,9.34,56.01,5.48,50.0,12.01,50.0,2.96,48.61,42.82,16.73,49.5,10.5,58.98,5.77,50.0,12.01,50.0,2.96,47.97,36.43,14.23,45.85,9.73,32.56,3.19,50.0,12.01,50.0,2.96,42.11
202609031306,2026-09-03,13,6R,daily,69.29,27.07,45.85,9.73,38.57,3.77,50.0,12.01,50.0,2.96,55.54,51.43,20.09,44.03,9.34,43.37,4.24,50.0,12.01,50.0,2.96,48.64,52.22,20.4,45.85,9.73,54.76,5.36,50.0,12.01,50.0,2.96,50.45,48.19,18.83,62.28,13.21,41.08,4.02,50.0,12.01,50.0,2.96,51.03,42.82,16.73,44.03,9.34,59.36,5.81,50.0,12.01,50.0,2.96,46.84,36.43,14.23,42.2,8.95,55.04,5.38,50.0,12.01,50.0,2.96,43.54
202609031307,2026-09-03,13,7R,daily,69.29,27.07,49.5,10.5,65.49,6.41,50.0,12.01,50.0,2.96,58.95,51.43,20.09,56.8,12.05,53.51,5.24,50.0,12.01,50.0,2.96,52.34,52.22,20.4,44.03,9.34,44.26,4.33,50.0,12.01,50.0,2.96,49.04,48.19,18.83,45.85,9.73,39.53,3.87,50.0,12.01,50.0,2.96,47.39,42.82,16.73,45.85,9.73,58.75,5.75,50.0,12.01,50.0,2.96,47.17,36.43,14.23,45.85,9.73,43.48,4.25,50.0,12.01,50.0,2.96,43.18
202609031308,2026-09-03,13,8R,daily,69.29,27.07,42.2,8.95,34.93,3.42,50.0,12.01,50.0,2.96,54.41,51.43,20.09,49.5,10.5,57.9,5.66,50.0,12.01,50.0,2.96,51.23,52.22,20.4,49.5,10.5,78.27,7.66,50.0,12.01,50.0,2.96,53.53,48.19,18.83,40.38,8.57,43.58,4.26,50.0,12.01,50.0,2.96,46.62,42.82,16.73,45.85,9.73,45.81,4.48,50.0,12.01,50.0,2.96,45.91,36.43,14.23,49.5,10.5,39.87,3.9,50.0,12.01,50.0,2.96,43.6
202609031309,2026-09-03,13,9R,daily,69.29,27.07,49.5,10.5,45.62,4.46,50.0,12.01,50.0,2.96,57.0,51.43,20.09,42.2,8.95,38.94,3.81,50.0,12.01,50.0,2.96,47.82,52.22,20.4,45.85,9.73,32.56,3.19,50.0,12.01,50.0,2.96,48.28,48.19,18.83,45.85,9.73,52.76,5.16,50.0,12.01,50.0,2.96,48.68,42.82,16.73,53.15,11.28,59.54,5.82,50.0,12.01,50.0,2.96,48.8,36.43,14.23,47.68,10.11,49.15,4.81,50.0,12.01,50.0,2.96,44.12
202609031310,2026-09-03,13,10R,daily,69.29,27.07,54.98,11.66,46.97,4.6,50.0,12.01,50.0,2.96,58.3,51.43,20.09,42.2,8.95,38.86,3.8,50.0,12.01,50.0,2.96,47.81,52.22,20.4,44.03,9.34,52.0,5.09,50.0,12.01,50.0,2.96,49.79,48.19,18.83,45.85,9.73,38.57,3.77,50.0,12.01,50.0,2.96,47.3,42.82,16.73,44.03,9.34,56.01,5.48,50.0,12.01,50.0,2.96,46.52,36.43,14.23,49.5,10.5,45.96,4.5,50.0,12.01,50.0,2.96,44.2
202609031311,2026-09-03,13,11R,daily,69.29,27.07,49.5,10.5,65.88,6.44,50.0,12.01,50.0,2.96,58.98,51.43,20.09,49.5,10.5,58.98,5.77,50.0,12.01,50.0,2.96,51.33,52.22,20.4,45.85,9.73,38.91,3.81,50.0,12.01,50.0,2.96,48.9,48.19,18.83,44.03,9.34,62.1,6.08,50.0,12.01,50.0,2.96,49.21,42.82,16.73,49.5,10.5,65.49,6.41,50.0,12.01,50.0,2.96,48.61,36.43,14.23,47.68,10.11,68.22,6.67,50.0,12.01,50.0,2.96,45.99
202609031312,2026-09-03,13,12R,daily,69.29,27.07,62.28,13.21,41.08,4.02,50.0,12.01,50.0,2.96,59.27,51.43,20.09,47.68,10.11,33.72,3.3,50.0,12.01,50.0,2.96,48.47,52.22,20.4,47.68,10.11,58.05,5.68,50.0,12.01,50.0,2.96,51.16,48.19,18.83,45.85,9.73,46.49,4.55,50.0,12.01,50.0,2.96,48.07,42.82,16.73,45.85,9.73,69.14,6.76,50.0,12.01,50.0,2.96,48.19,36.43,14.23,49.5,10.5,57.9,5.66,50.0,12.01,50.0,2.96,45.37
202609031601,2026-09-03,16,1R,daily,66.78,26.29,48.43,10.99,48.59,4.49,50.0,9.39,50.0,4.96,56.12,53.71,21.14,39.7,9.01,45.97,4.24,50.0,9.39,50.0,4.96,48.75,48.8,19.21,46.25,10.5,35.44,3.27,50.0,9.39,50.0,4.96,47.33,49.83,19.61,35.34,8.02,48.04,4.44,50.0,9.39,50.0,4.96,46.42,42.27,16.64,37.52,8.52,75.72,6.99,50.0,9.39,50.0,4.96,46.5,37.78,14.87,28.79,6.53,49.65,4.58,50.0,9.39,50.0,4.96,40.34
