レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607250304,2026-07-25,03,04R,12:35,2026-07-25T12:26:24.438205+09:00,1,0.16,2,0.1,3,0.01,4,0.22,5,0.22,6,0.02
202607250603,2026-07-25,06,03R,12:40,2026-07-25T12:30:55.262677+09:00,1,0.04,2,0.24,3,0.06,4,0.09,5,0.18,6,0.19
202607250205,2026-07-25,02,05R,12:44,2026-07-25T12:34:24.116305+09:00,1,-0.02,2,0.01,3,0.12,4,0.05,5,0.17,6,0.11
202607252110,2026-07-25,21,10R,12:47,2026-07-25T12:38:23.654406+09:00,1,0.05,2,0.07,3,0.06,4,0.23,5,0.2,6,0.01
202607251306,2026-07-25,13,06R,12:51,2026-07-25T12:42:25.732147+09:00,1,0.12,2,0.14,3,0.07,4,-0.05,5,0.09,6,-0.02
202607250403,2026-07-25,04,03R,12:53,2026-07-25T12:44:26.063172+09:00,1,0.13,2,0.06,3,0.08,4,0.17,5,0.11,6,0.07
202607250806,2026-07-25,08,06R,12:59,2026-07-25T12:50:25.638339+09:00,1,0.24,2,0.14,3,0.15,4,0.12,5,0.06,6,0.17
202607252310,2026-07-25,23,10R,13:00,2026-07-25T12:50:25.638339+09:00,1,-0.01,2,0.07,3,0.02,4,0.01,5,0.04,6,-0.06
202607250305,2026-07-25,03,05R,13:02,2026-07-25T12:52:25.298649+09:00,1,0.08,2,0.16,3,0.13,4,0.17,5,-0.01,6,-0.04
202607251410,2026-07-25,14,10R,13:05,2026-07-25T12:56:20.525961+09:00,1,0.01,2,0.09,,,3,0.19,4,0.19,5,0.18
202607250604,2026-07-25,06,04R,13:09,2026-07-25T13:01:09.652957+09:00,1,0.07,2,0.17,3,0.05,4,0.09,5,0.17,6,0.09
202607250206,2026-07-25,02,06R,13:14,2026-07-25T13:04:26.060824+09:00,1,0.37,2,0.14,3,0.09,4,0.02,5,0.05,6,0.07
202607251705,2026-07-25,17,05R,13:13,2026-07-25T13:04:26.060824+09:00,1,0.03,2,0.1,3,-0.07,4,0.11,5,0.06,6,0.04
202607252111,2026-07-25,21,11R,13:18,2026-07-25T13:08:27.587229+09:00,1,0.18,2,0.28,3,0.3,4,0.08,5,0.02,6,0.29
202607251307,2026-07-25,13,07R,13:20,2026-07-25T13:10:23.888764+09:00,1,0.02,2,0.06,3,0.03,4,0.04,5,0.27,6,0.14
202607250404,2026-07-25,04,04R,13:23,2026-07-25T13:14:21.158371+09:00,1,0.03,2,0.08,3,0.02,4,-0.07,6,0.26,5,-0.09
202607250807,2026-07-25,08,07R,13:28,2026-07-25T13:18:21.272814+09:00,1,0.14,2,0.05,3,-0.02,4,0.17,5,0.18,6,0.07
202607250306,2026-07-25,03,06R,13:29,2026-07-25T13:20:37.310424+09:00,1,0.08,2,0.12,3,-0.08,4,-0.01,5,-0.06,6,-0.07
202607252311,2026-07-25,23,11R,13:33,2026-07-25T13:24:25.506981+09:00,1,-0.09,2,-0.1,3,0.07,4,0.06,5,-0.03,6,0.03
202607251411,2026-07-25,14,11R,13:35,2026-07-25T13:26:25.294800+09:00,1,0.07,2,0.32,3,-0.04,4,-0.02,5,0.11,6,0.02
202607250605,2026-07-25,06,05R,13:38,2026-07-25T13:28:25.328498+09:00,1,0.17,2,0.1,3,0.27,4,0.07,6,0.07,5,0.2
202607251706,2026-07-25,17,06R,13:42,2026-07-25T13:32:24.844600+09:00,1,0.1,4,-0.01,2,-0.18,3,-0.14,5,0.08,6,0.15
202607250207,2026-07-25,02,07R,13:45,2026-07-25T13:36:23.986404+09:00,1,0.03,2,0.01,3,0.07,4,0.06,5,0.05,6,0.06
202607250405,2026-07-25,04,05R,13:54,2026-07-25T13:44:22.278101+09:00,1,0.17,2,0.23,3,0.29,4,0.02,5,0.02,6,0.04
202607251308,2026-07-25,13,08R,13:53,2026-07-25T13:44:22.278101+09:00,1,0.09,2,0.11,3,0.13,4,0.09,5,0.17,6,0.35
202607250307,2026-07-25,03,07R,13:56,2026-07-25T13:46:30.706805+09:00,1,0.06,2,0.11,3,0.03,4,-0.16,5,-0.09,6,-0.03
202607250808,2026-07-25,08,08R,13:59,2026-07-25T13:50:23.094158+09:00,1,0.21,2,0.1,3,0.12,4,0.17,6,0.19,5,0.13
202607252112,2026-07-25,21,12R,14:00,2026-07-25T13:50:23.094158+09:00,1,-0.01,2,0.12,3,0.08,4,0.17,5,0.04,6,0.08
202607250606,2026-07-25,06,06R,14:04,2026-07-25T13:54:25.953755+09:00,1,0.05,2,0.18,3,0.15,4,0.1,5,0.07,6,0.06
202607252312,2026-07-25,23,12R,14:06,2026-07-25T13:56:27.204460+09:00,1,-0.04,2,-0.01,3,0.02,4,-0.04,5,-0.03,6,0.01
202607251707,2026-07-25,17,07R,14:11,2026-07-25T14:02:30.626448+09:00,1,0.07,2,0.03,3,-0.02,4,0.13,5,0.12,6,0.03
202607251412,2026-07-25,14,12R,14:13,2026-07-25T14:04:22.667604+09:00,1,0.03,2,0.19,3,0.14,4,0.08,5,0.25,6,0.13
202607250208,2026-07-25,02,08R,14:16,2026-07-25T14:06:27.406532+09:00,1,0.04,2,0.07,3,0.06,4,0.11,5,0.06,6,0.12
202607250308,2026-07-25,03,08R,14:24,2026-07-25T14:14:24.598892+09:00,1,0.17,2,0.17,3,0.15,4,0.15,5,0.11,6,0.34
202607250406,2026-07-25,04,06R,14:25,2026-07-25T14:16:18.880262+09:00,1,0.22,2,0.07,3,-0.01,4,0.14,5,0.06,6,0.11
202607250809,2026-07-25,08,09R,14:30,2026-07-25T14:20:24.190071+09:00,1,0.2,2,0.0,3,0.07,4,0.18,5,0.07,6,0.17
202607250607,2026-07-25,06,07R,14:31,2026-07-25T14:22:25.685116+09:00,2,0.11,4,-0.06,3,-0.01,6,0.26,1,-0.05,5,0.16
202607251708,2026-07-25,17,08R,14:38,2026-07-25T14:28:49.931169+09:00,1,0.1,2,0.07,3,0.12,4,0.14,5,0.1,6,0.21
202607251309,2026-07-25,13,09R,14:45,2026-07-25T14:36:24.063424+09:00,1,0.21,2,0.33,3,0.07,4,0.2,5,0.14,6,0.19
202607250209,2026-07-25,02,09R,14:48,2026-07-25T14:38:19.592193+09:00,1,0.04,2,0.02,3,0.09,4,0.11,5,0.06,6,0.12
202607250309,2026-07-25,03,09R,14:52,2026-07-25T14:42:22.488223+09:00,1,0.11,2,-0.01,3,-0.09,4,-0.14,,,5,-0.03
202607250407,2026-07-25,04,07R,14:57,2026-07-25T14:48:25.494442+09:00,1,0.03,2,0.17,3,-0.01,4,0.18,5,0.19,6,0.12
202607250608,2026-07-25,06,08R,15:02,2026-07-25T14:52:27.388473+09:00,1,0.14,5,0.15,2,0.01,3,0.19,4,0.06,6,0.11
202607251709,2026-07-25,17,09R,15:06,2026-07-25T14:56:25.189966+09:00,1,0.1,2,0.23,3,0.09,4,0.18,6,0.42,5,0.11
202607250810,2026-07-25,08,10R,15:09,2026-07-25T15:01:17.599042+09:00,1,0.12,2,0.24,3,0.39,4,0.21,5,0.12,6,0.13
202607251310,2026-07-25,13,10R,15:16,2026-07-25T15:06:19.583747+09:00,1,0.14,2,0.01,3,0.01,4,0.08,5,0.11,6,0.04
202607251201,2026-07-25,12,01R,15:18,2026-07-25T15:08:20.637275+09:00,1,0.08,2,0.04,3,0.14,4,0.01,5,0.06,6,0.04
202607250210,2026-07-25,02,10R,15:21,2026-07-25T15:12:26.191115+09:00,1,0.09,2,0.11,3,0.07,4,0.05,5,0.04,6,0.05
202607250310,2026-07-25,03,10R,15:22,2026-07-25T15:12:26.191115+09:00,1,0.22,2,0.13,3,0.13,4,0.42,5,0.34,6,0.33
202607252001,2026-07-25,20,01R,15:24,2026-07-25T15:14:25.794031+09:00,1,0.08,2,0.36,3,0.26,4,0.14,5,0.12,6,0.24
202607250101,2026-07-25,01,01R,15:28,2026-07-25T15:18:19.376463+09:00,1,0.01,2,-0.01,3,-0.02,4,-0.01,5,0.09,6,0.06
202607251501,2026-07-25,15,01R,15:27,2026-07-25T15:18:19.376463+09:00,1,0.07,2,0.04,3,-0.01,4,0.05,5,0.06,6,0.08
