レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607051305,2026-07-05,13,05R,12:36,2026-07-05T12:26:21.570262+09:00,1,0.04,2,0.13,3,0.01,4,0.03,5,-0.01,6,0.06
202607050905,2026-07-05,09,05R,12:38,2026-07-05T12:28:17.728522+09:00,1,-0.02,3,0.43,4,-0.06,5,-0.02,6,-0.04,2,0.12
202607051809,2026-07-05,18,09R,12:40,2026-07-05T12:30:25.608903+09:00,1,-0.02,2,0.22,3,0.17,4,0.19,5,0.06,6,0.09
202607052202,2026-07-05,22,02R,12:44,2026-07-05T12:34:20.537575+09:00,1,0.08,2,0.2,3,0.17,4,0.05,5,0.01,6,0.12
202607051605,2026-07-05,16,05R,12:50,2026-07-05T12:40:19.802809+09:00,1,0.04,2,-0.03,3,0.01,4,0.0,6,-0.12,5,0.03
202607050403,2026-07-05,04,03R,12:54,2026-07-05T12:44:18.518622+09:00,1,-0.13,2,-0.04,3,0.04,4,0.01,5,-0.02,6,0.01
202607052110,2026-07-05,21,10R,12:53,2026-07-05T12:44:18.518622+09:00,1,-0.02,2,0.11,3,-0.01,6,-0.12,4,0.09,5,-0.08
202607052310,2026-07-05,23,10R,12:57,2026-07-05T12:48:19.475857+09:00,1,0.07,2,0.09,3,0.24,4,0.21,5,0.15,6,0.06
202607050604,2026-07-05,06,04R,13:00,2026-07-05T12:50:20.149119+09:00,1,0.17,2,0.21,3,0.19,4,0.16,5,0.11,6,0.21
202607050504,2026-07-05,05,04R,13:03,2026-07-05T12:54:19.593603+09:00,1,0.11,2,0.3,3,0.23,4,0.11,5,0.11,6,0.13
202607050906,2026-07-05,09,06R,13:08,2026-07-05T12:58:20.045529+09:00,1,0.04,2,0.2,3,0.22,5,0.03,6,0.14,4,0.18
202607051810,2026-07-05,18,10R,13:10,2026-07-05T13:01:05.975232+09:00,1,0.02,2,0.08,3,0.12,4,0.04,5,0.01,6,0.07
202607052203,2026-07-05,22,03R,13:12,2026-07-05T13:02:19.810380+09:00,1,0.0,2,-0.02,3,0.14,4,0.28,5,0.14,6,0.08
202607051306,2026-07-05,13,06R,13:17,2026-07-05T13:08:18.498714+09:00,1,-0.03,2,-0.06,3,0.17,4,0.12,5,0.07,6,0.17
202607051606,2026-07-05,16,06R,13:21,2026-07-05T13:12:19.356558+09:00,1,-0.04,2,-0.02,3,0.15,4,0.02,5,0.11,6,0.07
202607050404,2026-07-05,04,04R,13:25,2026-07-05T13:16:20.616754+09:00,1,0.04,2,0.17,3,0.15,4,0.03,5,0.06,6,0.03
202607052111,2026-07-05,21,11R,13:27,2026-07-05T13:18:19.363646+09:00,1,0.08,2,-0.02,3,-0.04,4,0.06,5,-0.02,6,0.11
202607050605,2026-07-05,06,05R,13:30,2026-07-05T13:20:19.246379+09:00,1,0.16,3,0.17,4,0.13,5,0.19,6,0.35,2,0.34
202607052311,2026-07-05,23,11R,13:32,2026-07-05T13:22:20.305111+09:00,1,0.08,2,-0.05,3,0.13,4,0.06,5,0.0,6,0.02
202607050505,2026-07-05,05,05R,13:33,2026-07-05T13:24:19.988530+09:00,1,0.11,2,0.13,3,0.13,4,0.03,5,0.09,6,0.26
202607050907,2026-07-05,09,07R,13:41,2026-07-05T13:32:21.445432+09:00,1,0.11,3,0.23,4,-0.07,5,0.03,2,0.06,6,0.01
202607051811,2026-07-05,18,11R,13:43,2026-07-05T13:34:19.702085+09:00,1,0.17,2,0.31,3,0.31,4,0.26,5,0.28,6,0.08
202607052204,2026-07-05,22,04R,13:45,2026-07-05T13:36:23.029140+09:00,1,0.07,2,0.12,3,0.2,4,0.13,5,0.21,6,0.03
202607051307,2026-07-05,13,07R,13:49,2026-07-05T13:40:21.784852+09:00,1,0.08,2,0.04,3,0.09,4,0.29,5,0.08,6,0.03
202607051607,2026-07-05,16,07R,13:52,2026-07-05T13:42:20.301554+09:00,1,0.04,2,0.09,3,0.31,4,0.11,5,0.06,6,0.15
202607050405,2026-07-05,04,05R,13:55,2026-07-05T13:46:18.597743+09:00,1,-0.01,2,0.16,3,0.07,6,0.17,5,0.04,4,0.02
202607050606,2026-07-05,06,06R,13:58,2026-07-05T13:48:21.524833+09:00,1,0.09,2,0.17,4,-0.09,6,0.21,3,-0.02,5,0.19
202607052112,2026-07-05,21,12R,14:00,2026-07-05T13:50:20.338795+09:00,1,0.05,2,-0.06,3,0.0,4,0.05,5,-0.04,6,-0.15
202607052312,2026-07-05,23,12R,14:08,2026-07-05T13:58:17.723309+09:00,1,0.13,2,0.14,3,0.1,4,0.01,5,-0.11,6,0.03
202607050506,2026-07-05,05,06R,14:09,2026-07-05T14:02:06.289812+09:00,1,0.05,2,0.17,3,0.14,4,0.01,5,0.04,6,0.06
202607050908,2026-07-05,09,08R,14:10,2026-07-05T14:02:06.289812+09:00,1,0.12,2,0.07,3,-0.02,4,0.29,5,0.11,6,0.01
202607051812,2026-07-05,18,12R,14:15,2026-07-05T14:06:20.705972+09:00,1,0.05,2,0.17,3,0.14,4,0.19,5,0.01,6,0.08
202607052205,2026-07-05,22,05R,14:17,2026-07-05T14:08:18.091447+09:00,1,0.17,2,0.06,3,0.29,4,-0.01,5,-0.02,6,-0.01
202607051308,2026-07-05,13,08R,14:21,2026-07-05T14:12:21.432246+09:00,1,0.09,2,0.01,3,0.2,4,0.12,5,0.21,6,0.23
202607051608,2026-07-05,16,08R,14:24,2026-07-05T14:14:20.736352+09:00,1,0.11,2,0.18,3,0.03,4,0.09,6,0.31,5,0.11
