レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607201007,2026-07-20,10,07R,11:19,2026-07-20T11:10:24.507852+09:00,1,0.01,2,0.08,3,0.18,4,0.11,5,0.05,6,0.05
202607201102,2026-07-20,11,02R,11:26,2026-07-20T11:16:22.127813+09:00,1,0.12,2,0.07,3,-0.05,4,0.16,5,0.08,6,0.04
202607201807,2026-07-20,18,07R,11:30,2026-07-20T11:20:24.869290+09:00,1,0.15,2,0.18,3,0.08,4,0.06,5,0.01,6,0.02
202607200501,2026-07-20,05,01R,11:33,2026-07-20T11:24:24.779142+09:00,1,0.29,2,0.19,3,0.36,5,0.09,4,0.02,6,0.05
202607200903,2026-07-20,09,03R,11:36,2026-07-20T11:26:19.773588+09:00,1,0.05,2,-0.11,3,-0.02,4,0.04,5,0.04,6,-0.12
202607200203,2026-07-20,02,03R,11:45,2026-07-20T11:36:21.083519+09:00,1,0.05,2,0.04,3,0.04,4,0.02,5,0.02,6,0.18
202607201008,2026-07-20,10,08R,11:48,2026-07-20T11:38:24.040177+09:00,1,0.05,2,0.06,3,-0.03,4,0.15,5,0.05,6,-0.01
202607201601,2026-07-20,16,01R,11:53,2026-07-20T11:44:24.196272+09:00,1,0.12,2,0.01,3,0.07,4,-0.06,5,-0.09,6,-0.1
202607200401,2026-07-20,04,01R,11:55,2026-07-20T11:46:21.354250+09:00,1,-0.01,2,0.09,3,0.13,4,0.05,5,0.02,6,0.05
202607201103,2026-07-20,11,03R,11:58,2026-07-20T11:48:28.484281+09:00,1,0.13,2,0.24,3,0.2,4,0.15,5,0.1,6,0.11
202607201808,2026-07-20,18,08R,12:01,2026-07-20T11:52:22.159351+09:00,1,0.06,2,0.27,3,0.22,4,0.07,6,0.06,5,0.05
202607200502,2026-07-20,05,02R,12:03,2026-07-20T11:54:24.397991+09:00,1,-0.01,2,0.0,4,0.11,3,-0.05,5,-0.01,6,-0.08
202607200904,2026-07-20,09,04R,12:08,2026-07-20T11:58:25.280275+09:00,1,0.13,2,0.01,3,0.06,4,-0.01,5,0.07,6,0.01
202607200204,2026-07-20,02,04R,12:14,2026-07-20T12:04:20.770445+09:00,1,0.25,2,0.23,3,0.12,4,0.13,5,0.14,6,0.19
202607202201,2026-07-20,22,01R,12:17,2026-07-20T12:08:26.458467+09:00,1,0.06,2,0.2,3,0.06,4,-0.05,5,0.02,6,-0.04
202607201009,2026-07-20,10,09R,12:19,2026-07-20T12:10:22.302230+09:00,1,0.01,2,0.09,3,0.17,4,0.25,5,0.29,6,0.2
202607201602,2026-07-20,16,02R,12:22,2026-07-20T12:12:23.513385+09:00,1,0.29,2,0.39,3,0.09,4,0.22,6,0.12,5,0.07
202607200402,2026-07-20,04,02R,12:24,2026-07-20T12:14:27.563754+09:00,1,0.12,2,-0.06,3,-0.04,4,-0.06,5,0.2,6,0.05
202607201104,2026-07-20,11,04R,12:28,2026-07-20T12:18:24.487273+09:00,1,0.28,2,0.07,3,0.12,4,0.06,5,0.13,6,0.18
202607200503,2026-07-20,05,03R,12:31,2026-07-20T12:22:21.599712+09:00,1,-0.03,2,0.03,3,0.11,5,0.19,4,0.08,6,0.06
202607201809,2026-07-20,18,09R,12:34,2026-07-20T12:24:21.784391+09:00,1,0.15,2,0.11,3,0.09,4,-0.01,5,0.01,6,-0.06
202607200905,2026-07-20,09,05R,12:38,2026-07-20T12:28:25.257264+09:00,1,0.27,2,0.09,3,0.05,4,0.06,5,0.12,6,0.26
202607200205,2026-07-20,02,05R,12:44,2026-07-20T12:34:21.318463+09:00,1,0.07,2,0.01,3,0.03,4,0.17,5,-0.01,6,-0.04
202607202202,2026-07-20,22,02R,12:47,2026-07-20T12:38:25.956256+09:00,1,-0.03,2,-0.06,3,0.01,4,0.29,5,0.19,6,0.09
202607201603,2026-07-20,16,03R,12:50,2026-07-20T12:40:27.241071+09:00,1,0.08,2,0.22,3,0.14,4,0.12,5,0.14,6,0.07
202607201010,2026-07-20,10,10R,12:52,2026-07-20T12:42:26.135305+09:00,1,0.16,2,0.03,3,0.03,4,0.22,5,0.09,6,0.15
202607200403,2026-07-20,04,03R,12:54,2026-07-20T12:44:23.453225+09:00,1,0.01,2,-0.02,3,0.24,4,0.08,5,0.04,6,0.05
202607201105,2026-07-20,11,05R,12:57,2026-07-20T12:48:24.973706+09:00,1,-0.04,2,-0.04,3,-0.04,4,0.21,5,-0.04,6,0.09
202607200504,2026-07-20,05,04R,13:03,2026-07-20T12:54:25.679063+09:00,1,0.12,2,0.08,3,0.09,4,0.03,5,0.15,6,0.09
202607201810,2026-07-20,18,10R,13:06,2026-07-20T12:56:28.405050+09:00,1,0.17,2,0.05,3,0.07,4,-0.03,5,0.08,6,0.24
202607200906,2026-07-20,09,06R,13:09,2026-07-20T13:00:32.850245+09:00,1,0.18,2,0.1,3,-0.02,4,-0.09,5,0.07,6,-0.02
202607200206,2026-07-20,02,06R,13:14,2026-07-20T13:04:27.054293+09:00,1,0.18,2,0.06,3,0.11,5,0.01,4,-0.01,6,0.06
202607202203,2026-07-20,22,03R,13:18,2026-07-20T13:08:23.767900+09:00,1,-0.07,2,-0.09,3,-0.04,4,-0.11,5,-0.09,6,-0.04
202607201604,2026-07-20,16,04R,13:21,2026-07-20T13:12:23.475885+09:00,1,0.09,2,0.17,3,0.12,4,0.33,5,0.19,6,0.27
202607201106,2026-07-20,11,06R,13:23,2026-07-20T13:14:20.733446+09:00,1,0.24,2,0.18,3,0.14,4,0.04,5,0.08,6,0.24
202607200404,2026-07-20,04,04R,13:25,2026-07-20T13:16:28.055715+09:00,1,-0.01,2,0.06,3,0.31,4,-0.03,5,-0.07,6,-0.03
202607201011,2026-07-20,10,11R,13:28,2026-07-20T13:18:27.023586+09:00,1,0.07,2,-0.09,3,-0.06,4,0.08,5,0.08,6,0.02
202607200505,2026-07-20,05,05R,13:32,2026-07-20T13:22:25.997003+09:00,3,0.2,1,0.08,2,0.06,4,0.19,5,0.09,6,0.16
202607201811,2026-07-20,18,11R,13:38,2026-07-20T13:28:23.198934+09:00,1,0.01,2,0.09,3,0.04,4,0.03,5,0.09,6,-0.01
202607200907,2026-07-20,09,07R,13:40,2026-07-20T13:30:27.071272+09:00,1,0.23,2,0.03,3,0.1,4,0.05,5,0.21,6,0.17
202607200207,2026-07-20,02,07R,13:45,2026-07-20T13:36:21.221517+09:00,1,0.19,2,0.29,3,0.17,4,0.06,5,0.09,6,0.1
202607202204,2026-07-20,22,04R,13:48,2026-07-20T13:38:20.542260+09:00,1,-0.02,2,-0.1,3,0.22,4,0.15,5,-0.08,6,-0.08
202607201107,2026-07-20,11,07R,13:50,2026-07-20T13:40:24.350960+09:00,1,0.03,2,0.13,3,0.17,4,0.22,5,0.17,6,0.06
202607200405,2026-07-20,04,05R,13:55,2026-07-20T13:46:20.378129+09:00,1,0.05,2,0.12,3,0.11,4,0.16,5,0.05,6,0.05
202607201605,2026-07-20,16,05R,13:59,2026-07-20T13:50:21.369925+09:00,1,0.26,2,0.19,3,0.12,4,0.21,5,0.14,6,0.08
202607201012,2026-07-20,10,12R,14:02,2026-07-20T13:52:27.496893+09:00,1,-0.12,2,-0.02,3,-0.04,4,-0.01,5,-0.07,6,-0.01
202607200506,2026-07-20,05,06R,14:04,2026-07-20T13:54:23.119222+09:00,1,0.23,2,0.12,3,0.19,4,0.07,5,0.07,6,0.09
202607200908,2026-07-20,09,08R,14:12,2026-07-20T14:02:25.662326+09:00,1,0.03,2,0.13,3,0.23,4,0.06,5,-0.01,6,-0.09
202607201812,2026-07-20,18,12R,14:14,2026-07-20T14:04:21.708584+09:00,1,0.14,2,0.01,3,0.02,4,-0.01,5,-0.05,6,-0.01
202607200208,2026-07-20,02,08R,14:16,2026-07-20T14:06:19.562237+09:00,1,0.31,2,0.31,3,0.02,4,0.08,5,0.23,6,0.09
202607201108,2026-07-20,11,08R,14:20,2026-07-20T14:10:25.502251+09:00,1,-0.05,2,0.03,3,0.01,4,-0.01,5,0.05,6,0.11
202607202205,2026-07-20,22,05R,14:24,2026-07-20T14:14:20.881521+09:00,1,0.07,2,0.12,3,0.13,4,0.14,5,-0.03,6,0.09
202607200406,2026-07-20,04,06R,14:28,2026-07-20T14:18:26.997081+09:00,1,0.25,2,0.32,5,0.1,6,-0.07,4,0.01,3,-0.02
202607201606,2026-07-20,16,06R,14:34,2026-07-20T14:24:27.715332+09:00,1,0.25,2,0.07,3,0.05,4,0.08,5,-0.03,6,-0.01
202607200507,2026-07-20,05,07R,14:35,2026-07-20T14:26:29.040299+09:00,1,0.28,2,0.31,3,0.48,4,0.5,5,0.51,6,0.37
202607200909,2026-07-20,09,09R,14:44,2026-07-20T14:34:26.613066+09:00,1,0.05,2,-0.01,3,0.05,4,-0.03,5,0.01,6,-0.02
202607200209,2026-07-20,02,09R,14:48,2026-07-20T14:38:19.146106+09:00,1,0.15,2,0.16,3,0.05,4,0.01,5,0.05,6,0.01
202607201109,2026-07-20,11,09R,14:52,2026-07-20T14:42:26.303909+09:00,1,0.07,2,0.07,3,0.06,4,0.05,5,0.07,6,0.15
202607202206,2026-07-20,22,06R,14:56,2026-07-20T14:46:25.880913+09:00,1,0.06,2,0.05,3,0.09,4,-0.05,5,0.1,6,0.06
202607200407,2026-07-20,04,07R,15:00,2026-07-20T14:50:24.646772+09:00,1,0.0,2,0.12,3,-0.02,4,0.03,5,0.07,6,0.08
202607200508,2026-07-20,05,08R,15:05,2026-07-20T14:56:26.272360+09:00,1,0.05,2,0.03,3,0.09,4,0.07,5,0.04,6,0.06
202607201607,2026-07-20,16,07R,15:13,2026-07-20T15:04:26.661159+09:00,1,0.06,2,0.12,3,0.13,4,0.14,5,0.12,6,0.11
202607200910,2026-07-20,09,10R,15:16,2026-07-20T15:06:27.542780+09:00,2,0.05,4,0.16,3,0.34,5,0.06,1,-0.04,6,0.04
202607201110,2026-07-20,11,10R,15:19,2026-07-20T15:10:30.624601+09:00,1,0.09,2,-0.06,3,0.0,4,0.16,5,0.15,6,-0.05
202607202001,2026-07-20,20,01R,15:20,2026-07-20T15:10:30.624601+09:00,1,0.06,2,0.03,3,0.05,4,0.05,5,-0.03,6,0.01
202607200210,2026-07-20,02,10R,15:21,2026-07-20T15:12:23.783508+09:00,1,0.06,3,0.18,4,-0.04,5,0.09,6,0.07,2,0.31
202607202207,2026-07-20,22,07R,15:23,2026-07-20T15:14:22.486456+09:00,1,0.19,2,0.13,3,0.31,4,0.06,5,0.06,6,0.07
202607201501,2026-07-20,15,01R,15:25,2026-07-20T15:16:23.681256+09:00,1,0.14,2,0.02,3,0.11,4,0.31,5,0.01,6,0.05
