レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607081102,2026-07-08,11,02R,11:10,2026-07-08T11:00:35.449098+09:00,1,0.21,2,0.14,3,0.05,4,0.08,5,0.05,6,0.19
202607081007,2026-07-08,10,07R,11:14,2026-07-08T11:04:22.346339+09:00,1,0.03,2,0.07,3,0.09,4,0.15,5,0.06,6,0.14
202607081303,2026-07-08,13,03R,11:24,2026-07-08T11:14:24.078773+09:00,1,0.07,2,0.01,3,0.31,4,0.25,5,0.33,6,0.04
202607080203,2026-07-08,02,03R,11:28,2026-07-08T11:18:24.460236+09:00,1,0.04,2,0.06,3,0.14,4,0.12,5,0.05,6,0.08
202607081807,2026-07-08,18,07R,11:31,2026-07-08T11:22:28.292215+09:00,1,0.05,2,-0.03,3,0.02,4,0.21,5,0.21,6,0.76
202607080501,2026-07-08,05,01R,11:33,2026-07-08T11:24:28.932197+09:00,1,-0.03,2,0.19,3,0.06,4,0.03,5,-0.04,6,0.04
202607080803,2026-07-08,08,03R,11:36,2026-07-08T11:26:26.000166+09:00,1,-0.1,2,-0.08,3,0.0,4,-0.04,5,0.1,6,0.0
202607081103,2026-07-08,11,03R,11:38,2026-07-08T11:28:23.816756+09:00,1,0.07,2,0.08,3,0.02,4,0.12,5,0.07,6,0.04
202607081008,2026-07-08,10,08R,11:45,2026-07-08T11:36:26.540187+09:00,1,-0.01,2,-0.01,3,0.12,4,0.04,5,0.1,6,0.08
202607081304,2026-07-08,13,04R,11:52,2026-07-08T11:42:22.107341+09:00,1,0.14,2,0.24,3,0.13,4,0.13,5,0.05,6,0.03
202607080204,2026-07-08,02,04R,11:57,2026-07-08T11:48:31.900220+09:00,1,0.07,2,0.03,3,0.04,4,0.19,5,0.21,6,0.13
202607080804,2026-07-08,08,04R,12:02,2026-07-08T11:52:26.696120+09:00,1,0.27,2,0.33,3,-0.02,4,0.08,5,-0.11,6,0.01
202607080502,2026-07-08,05,02R,12:04,2026-07-08T11:54:22.934156+09:00,1,-0.02,2,0.11,3,0.02,4,0.03,5,0.02,6,-0.03
202607081808,2026-07-08,18,08R,12:06,2026-07-08T11:56:26.193082+09:00,1,-0.03,2,0.05,3,-0.05,4,0.0,5,0.27,6,0.02
202607081104,2026-07-08,11,04R,12:10,2026-07-08T12:00:46.081811+09:00,1,0.1,2,0.15,3,0.11,4,0.11,5,0.26,6,0.22
202607081009,2026-07-08,10,09R,12:17,2026-07-08T12:08:26.694950+09:00,1,0.16,2,0.17,,,3,0.09,4,0.09,5,0.05
202607081305,2026-07-08,13,05R,12:25,2026-07-08T12:16:24.129519+09:00,1,0.2,2,0.23,3,0.38,4,0.1,5,0.19,6,0.02
202607080205,2026-07-08,02,05R,12:29,2026-07-08T12:20:24.594534+09:00,1,0.04,2,0.1,3,0.02,4,0.03,5,-0.05,6,0.05
202607080503,2026-07-08,05,03R,12:32,2026-07-08T12:22:24.070268+09:00,1,0.05,2,0.07,3,0.1,4,0.03,5,-0.01,6,-0.06
202607080805,2026-07-08,08,05R,12:36,2026-07-08T12:26:20.341489+09:00,1,0.22,2,0.22,3,0.05,4,0.13,5,0.27,6,0.16
202607081809,2026-07-08,18,09R,12:37,2026-07-08T12:28:19.139505+09:00,1,-0.03,2,0.09,3,-0.01,4,0.1,5,0.01,6,0.02
202607081105,2026-07-08,11,05R,12:43,2026-07-08T12:34:25.391649+09:00,1,0.13,2,0.09,3,-0.04,4,0.02,5,-0.01,6,0.01
202607081010,2026-07-08,10,10R,12:50,2026-07-08T12:40:25.665316+09:00,1,0.14,3,0.12,2,0.1,4,0.19,5,0.14,6,0.14
202607081306,2026-07-08,13,06R,12:56,2026-07-08T12:46:24.584642+09:00,1,0.08,2,0.09,3,0.24,4,0.14,5,0.23,6,0.18
202607080206,2026-07-08,02,06R,13:01,2026-07-08T12:52:21.396042+09:00,1,0.04,2,0.09,3,0.02,4,0.03,5,0.11,6,0.18
202607080504,2026-07-08,05,04R,13:03,2026-07-08T12:54:21.305392+09:00,1,0.06,2,0.11,3,0.11,4,0.07,5,0.11,6,0.12
202607080806,2026-07-08,08,06R,13:08,2026-07-08T12:58:28.013978+09:00,1,0.06,2,0.01,3,0.13,4,-0.04,5,-0.07,6,-0.09
202607081810,2026-07-08,18,10R,13:09,2026-07-08T13:00:25.544762+09:00,1,0.16,2,0.18,3,0.14,5,0.06,6,-0.03,4,0.32
202607081106,2026-07-08,11,06R,13:17,2026-07-08T13:08:19.901410+09:00,1,0.14,2,0.19,3,0.24,4,0.06,5,0.12,6,0.11
202607081011,2026-07-08,10,11R,13:23,2026-07-08T13:14:28.312809+09:00,1,0.01,2,0.06,3,-0.07,4,0.05,6,-0.15,5,0.15
202607081307,2026-07-08,13,07R,13:29,2026-07-08T13:20:26.338556+09:00,1,0.12,2,0.14,3,0.21,4,0.14,5,0.09,6,0.14
202607080207,2026-07-08,02,07R,13:33,2026-07-08T13:24:24.646606+09:00,1,-0.03,2,0.09,3,0.01,4,-0.06,5,-0.01,6,0.16
202607080505,2026-07-08,05,05R,13:36,2026-07-08T13:26:21.262362+09:00,1,0.08,2,0.09,3,0.07,4,0.0,5,0.01,6,-0.03
202607080807,2026-07-08,08,07R,13:41,2026-07-08T13:32:26.010399+09:00,1,0.17,2,0.06,3,0.27,4,0.02,5,0.04,6,0.11
202607081811,2026-07-08,18,11R,13:42,2026-07-08T13:32:26.010399+09:00,1,-0.01,2,-0.01,3,-0.05,4,0.07,5,0.02,6,-0.05
202607081107,2026-07-08,11,07R,13:48,2026-07-08T13:38:18.733736+09:00,1,0.33,2,0.18,3,0.35,4,0.21,5,0.29,6,0.27
202607081308,2026-07-08,13,08R,13:58,2026-07-08T13:48:18.447849+09:00,1,0.1,2,0.2,3,0.18,4,0.18,5,0.15,6,0.05
202607081012,2026-07-08,10,12R,14:00,2026-07-08T13:50:26.749835+09:00,1,0.14,2,0.12,3,0.15,4,0.51,5,0.27,6,0.24
202607080208,2026-07-08,02,08R,14:05,2026-07-08T13:56:26.414064+09:00,1,-0.01,2,-0.01,3,-0.1,4,0.08,5,-0.01,6,0.07
202607080808,2026-07-08,08,08R,14:08,2026-07-08T13:58:29.477820+09:00,1,0.12,2,-0.03,3,0.22,4,-0.02,5,0.1,6,0.04
202607080506,2026-07-08,05,06R,14:09,2026-07-08T14:00:37.065100+09:00,1,-0.01,2,0.02,3,0.07,4,-0.06,5,-0.07,6,-0.03
