レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607232308,2026-07-23,23,08R,11:53,2026-07-23T11:44:27.418445+09:00,1,0.02,2,0.17,3,0.09,4,0.03,5,0.11,6,-0.01
202607231408,2026-07-23,14,08R,11:58,2026-07-23T11:48:25.593911+09:00,1,-0.02,2,0.06,3,0.29,4,0.16,5,0.09,6,0.08
202607230502,2026-07-23,05,02R,12:03,2026-07-23T11:54:26.417112+09:00,1,0.1,2,0.13,3,0.23,4,0.08,5,0.05,6,0.11
202607230804,2026-07-23,08,04R,12:06,2026-07-23T11:56:26.640321+09:00,1,0.03,2,0.09,3,-0.02,4,0.05,5,0.06,6,0.07
202607230303,2026-07-23,03,03R,12:08,2026-07-23T11:58:25.563364+09:00,1,0.42,2,0.22,3,0.08,4,0.18,5,0.06,6,0.14
202607230904,2026-07-23,09,04R,12:08,2026-07-23T11:58:25.563364+09:00,1,-0.09,2,0.16,3,0.03,4,0.14,5,0.02,6,0.09
202607231305,2026-07-23,13,05R,12:14,2026-07-23T12:06:30.419243+09:00,2,0.3,3,0.47,1,0.05,4,0.07,5,0.07,6,0.08
202607232201,2026-07-23,22,01R,12:16,2026-07-23T12:06:30.419243+09:00,1,0.12,2,0.08,3,0.11,4,0.21,6,0.07,5,0.01
202607232109,2026-07-23,21,09R,12:18,2026-07-23T12:08:23.001049+09:00,1,0.16,2,-0.01,4,-0.06,5,0.0,3,-0.05,6,0.12
202607232309,2026-07-23,23,09R,12:24,2026-07-23T12:14:21.792086+09:00,1,-0.01,2,-0.12,3,-0.06,4,0.24,5,0.01,6,0.17
202607231409,2026-07-23,14,09R,12:27,2026-07-23T12:18:19.637819+09:00,1,0.06,2,0.09,3,0.06,4,0.12,5,0.14,6,0.13
202607230503,2026-07-23,05,03R,12:31,2026-07-23T12:22:23.211054+09:00,1,0.09,2,-0.08,3,-0.13,4,-0.03,5,0.09,6,0.21
202607230805,2026-07-23,08,05R,12:34,2026-07-23T12:24:26.786174+09:00,1,0.17,2,0.2,3,0.23,4,0.27,5,0.05,6,0.06
202607230304,2026-07-23,03,04R,12:37,2026-07-23T12:28:27.690096+09:00,1,0.28,2,0.06,3,0.04,4,0.14,5,0.11,6,0.19
202607230905,2026-07-23,09,05R,12:38,2026-07-23T12:28:27.690096+09:00,1,0.23,2,0.1,3,0.22,4,0.21,5,-0.09,6,0.16
202607231306,2026-07-23,13,06R,12:42,2026-07-23T12:32:28.629584+09:00,1,0.04,2,0.18,3,0.17,4,0.0,5,0.07,6,0.22
202607232202,2026-07-23,22,02R,12:44,2026-07-23T12:34:28.526328+09:00,1,0.05,2,0.03,3,0.06,4,0.2,5,0.04,6,0.06
202607232110,2026-07-23,21,10R,12:50,2026-07-23T12:40:25.596652+09:00,1,0.55,2,0.15,3,0.11,4,0.11,5,0.22,6,0.21
202607232310,2026-07-23,23,10R,12:56,2026-07-23T12:46:23.278075+09:00,1,0.31,2,0.17,3,0.06,4,0.08,5,0.07,6,0.28
202607230806,2026-07-23,08,06R,13:01,2026-07-23T12:52:24.269416+09:00,1,-0.01,2,0.05,3,0.19,4,-0.06,5,0.03,6,-0.01
202607230305,2026-07-23,03,05R,13:03,2026-07-23T12:54:25.020550+09:00,1,-0.06,2,0.14,3,0.24,4,-0.04,5,0.04,6,0.08
202607230504,2026-07-23,05,04R,13:03,2026-07-23T12:54:25.020550+09:00,1,0.05,2,0.12,3,0.1,4,0.2,6,0.02,5,0.01
202607231410,2026-07-23,14,10R,13:05,2026-07-23T12:56:28.659876+09:00,1,0.12,2,0.1,3,0.26,4,-0.01,5,-0.01,6,0.02
202607230906,2026-07-23,09,06R,13:08,2026-07-23T12:58:21.124732+09:00,1,0.16,2,0.05,3,0.11,4,0.04,5,0.27,6,0.14
202607232203,2026-07-23,22,03R,13:15,2026-07-23T13:06:25.952498+09:00,1,-0.01,2,0.08,3,0.13,4,0.06,5,-0.04,6,-0.1
202607231307,2026-07-23,13,07R,13:21,2026-07-23T13:12:23.960683+09:00,1,0.35,2,0.05,3,0.08,4,0.06,5,0.19,6,0.16
202607232111,2026-07-23,21,11R,13:24,2026-07-23T13:14:24.246915+09:00,1,0.12,2,0.02,3,0.08,4,0.2,5,-0.01,6,-0.03
202607230807,2026-07-23,08,07R,13:28,2026-07-23T13:18:21.258150+09:00,1,0.07,2,0.2,3,0.14,4,0.07,5,0.09,6,-0.01
202607230306,2026-07-23,03,06R,13:29,2026-07-23T13:20:29.095404+09:00,1,0.01,2,0.03,3,0.02,4,0.27,5,-0.11,6,-0.11
202607232311,2026-07-23,23,11R,13:30,2026-07-23T13:20:29.095404+09:00,1,0.24,2,0.06,3,0.12,4,0.14,5,0.3,6,0.16
202607230505,2026-07-23,05,05R,13:32,2026-07-23T13:22:23.883002+09:00,1,0.03,2,0.13,3,0.03,4,0.07,5,0.11,6,0.26
202607231411,2026-07-23,14,11R,13:35,2026-07-23T13:26:23.378599+09:00,1,-0.05,3,0.13,4,-0.03,2,0.09,5,-0.09,6,0.05
202607230907,2026-07-23,09,07R,13:38,2026-07-23T13:28:22.320116+09:00,1,0.14,2,-0.01,3,0.31,4,0.15,5,0.1,6,0.07
202607232204,2026-07-23,22,04R,13:45,2026-07-23T13:36:24.404375+09:00,1,-0.02,2,0.11,3,-0.02,4,-0.07,5,-0.09,6,-0.12
202607231308,2026-07-23,13,08R,13:50,2026-07-23T13:40:24.441055+09:00,1,0.13,2,0.31,3,0.39,4,0.08,5,0.07,6,0.03
202607230307,2026-07-23,03,07R,13:56,2026-07-23T13:46:25.022041+09:00,1,0.46,2,0.04,3,0.31,4,0.12,5,0.18,6,0.08
202607230808,2026-07-23,08,08R,13:55,2026-07-23T13:46:25.022041+09:00,1,0.05,2,0.19,3,0.01,4,-0.02,5,0.13,6,0.14
202607232112,2026-07-23,21,12R,14:00,2026-07-23T13:50:27.984106+09:00,1,0.05,2,0.17,6,0.06,3,0.06,4,0.09,5,0.01
202607230506,2026-07-23,05,06R,14:04,2026-07-23T13:54:23.742290+09:00,1,-0.03,3,0.08,4,0.04,5,-0.06,2,-0.05,6,-0.07
202607232312,2026-07-23,23,12R,14:06,2026-07-23T13:56:27.098598+09:00,1,0.12,2,0.09,3,0.11,4,-0.04,5,-0.08,6,-0.14
202607230908,2026-07-23,09,08R,14:08,2026-07-23T13:58:22.531580+09:00,1,0.08,3,-0.01,4,0.07,5,-0.1,2,0.1,6,0.04
202607231412,2026-07-23,14,12R,14:13,2026-07-23T14:04:25.750490+09:00,1,0.11,2,0.04,3,0.02,4,-0.11,5,0.07,6,0.07
202607232205,2026-07-23,22,05R,14:18,2026-07-23T14:08:21.878473+09:00,1,0.0,2,0.13,3,-0.07,4,-0.11,5,0.19,6,-0.07
202607230308,2026-07-23,03,08R,14:24,2026-07-23T14:14:22.673467+09:00,1,0.03,2,0.22,3,0.03,4,0.11,5,0.07,6,0.08
202607230809,2026-07-23,08,09R,14:29,2026-07-23T14:20:24.498334+09:00,1,0.19,2,0.06,3,0.02,4,0.2,5,0.4,6,0.11
202607231309,2026-07-23,13,09R,14:33,2026-07-23T14:24:23.301280+09:00,1,0.46,2,0.22,3,0.25,4,0.03,5,0.02,6,-0.06
202607230507,2026-07-23,05,07R,14:35,2026-07-23T14:26:26.301915+09:00,1,0.31,2,0.13,3,0.04,4,0.09,5,0.11,6,0.22
202607230909,2026-07-23,09,09R,14:38,2026-07-23T14:28:24.208366+09:00,1,0.2,2,0.1,3,0.09,4,0.1,5,0.16,6,0.18
202607232206,2026-07-23,22,06R,14:45,2026-07-23T14:36:23.961426+09:00,1,0.01,2,-0.04,3,-0.07,4,-0.05,5,-0.04,6,-0.05
202607230309,2026-07-23,03,09R,14:52,2026-07-23T14:42:21.191786+09:00,1,0.08,2,0.33,3,-0.02,4,0.18,5,-0.15,6,-0.11
202607230810,2026-07-23,08,10R,14:58,2026-07-23T14:48:22.665673+09:00,1,0.08,2,0.21,3,0.24,4,0.17,5,0.18,6,0.2
202607230508,2026-07-23,05,08R,15:05,2026-07-23T14:56:24.761825+09:00,1,0.04,2,0.29,3,0.23,4,0.12,5,0.12,6,0.03
202607230910,2026-07-23,09,10R,15:12,2026-07-23T15:02:29.250751+09:00,1,0.21,2,0.04,3,0.2,4,0.14,5,-0.02,6,-0.01
202607231310,2026-07-23,13,10R,15:15,2026-07-23T15:06:21.382288+09:00,1,0.11,4,0.31,6,-0.06,2,0.16,5,0.06,3,0.12
202607232207,2026-07-23,22,07R,15:18,2026-07-23T15:08:27.298002+09:00,1,0.05,2,0.11,3,0.05,4,0.11,5,-0.01,6,-0.04
202607230310,2026-07-23,03,10R,15:22,2026-07-23T15:12:28.631282+09:00,1,-0.04,2,0.38,3,0.5,4,0.21,5,0.15,6,0.4
202607230101,2026-07-23,01,01R,15:27,2026-07-23T15:18:21.250783+09:00,1,0.08,2,0.22,3,0.15,4,0.18,5,0.29,6,0.16
202607231501,2026-07-23,15,01R,15:27,2026-07-23T15:18:21.250783+09:00,1,0.08,2,0.09,3,0.09,4,0.02,5,0.05,6,0.12
202607231901,2026-07-23,19,01R,15:30,2026-07-23T15:20:29.924516+09:00,1,0.11,2,0.31,3,0.14,4,0.12,5,0.16,6,0.14
202607230811,2026-07-23,08,11R,15:35,2026-07-23T15:26:25.741249+09:00,1,0.08,2,0.11,3,0.16,4,0.08,5,0.14,6,0.06
202607230509,2026-07-23,05,09R,15:40,2026-07-23T15:30:30.174476+09:00,1,0.08,2,-0.04,3,-0.02,4,0.01,5,0.11,6,0.09
202607231311,2026-07-23,13,11R,15:44,2026-07-23T15:34:21.639327+09:00,1,-0.04,2,0.04,3,0.01,4,0.02,5,0.07,6,0.09
202607230911,2026-07-23,09,11R,15:48,2026-07-23T15:38:20.960102+09:00,1,0.3,2,0.15,3,0.11,4,0.04,5,0.33,6,0.19
202607232208,2026-07-23,22,08R,15:51,2026-07-23T15:42:18.086454+09:00,1,0.11,2,0.06,3,0.0,4,0.08,5,-0.01,6,-0.1
202607230311,2026-07-23,03,11R,15:53,2026-07-23T15:44:29.438746+09:00,1,0.11,2,0.19,3,0.07,4,0.17,5,0.01,6,-0.03
202607230102,2026-07-23,01,02R,15:56,2026-07-23T15:46:25.973296+09:00,1,-0.08,2,-0.13,3,-0.07,4,0.02,5,-0.04,6,-0.05
202607231502,2026-07-23,15,02R,16:00,2026-07-23T15:50:27.569180+09:00,1,0.12,2,0.16,3,0.09,4,0.01,6,-0.04,5,-0.01
202607231902,2026-07-23,19,02R,16:05,2026-07-23T15:56:23.421306+09:00,1,0.37,2,0.35,3,0.16,4,0.16,5,0.25,6,0.16
202607230812,2026-07-23,08,12R,16:10,2026-07-23T16:00:42.280577+09:00,1,0.11,2,0.17,3,0.2,4,0.12,5,0.09,6,0.31
202607230510,2026-07-23,05,10R,16:15,2026-07-23T16:06:25.244176+09:00,1,-0.04,2,0.06,3,0.02,4,0.05,5,0.08,6,0.09
202607232209,2026-07-23,22,09R,16:20,2026-07-23T16:10:30.435541+09:00,1,-0.01,2,-0.04,3,0.01,4,0.1,5,0.03,6,-0.02
202607231312,2026-07-23,13,12R,16:23,2026-07-23T16:14:21.443547+09:00,1,0.16,2,0.06,3,0.18,4,0.14,5,0.17,6,0.07
202607230312,2026-07-23,03,12R,16:25,2026-07-23T16:16:26.022719+09:00,1,-0.06,2,-0.03,3,-0.01,4,0.07,5,0.11,6,0.15
202607230103,2026-07-23,01,03R,16:27,2026-07-23T16:18:20.748993+09:00,1,-0.01,2,-0.07,3,0.02,4,-0.09,5,-0.14,6,0.03
202607230912,2026-07-23,09,12R,16:27,2026-07-23T16:18:20.748993+09:00,1,0.12,2,-0.01,3,0.07,4,0.21,5,0.11,6,0.03
202607231503,2026-07-23,15,03R,16:35,2026-07-23T16:26:28.650255+09:00,1,0.05,2,0.06,3,0.04,4,-0.02,5,0.01,6,-0.03
202607231903,2026-07-23,19,03R,16:39,2026-07-23T16:30:27.654220+09:00,1,0.31,2,0.34,3,0.09,4,0.32,5,-0.04,6,0.0
202607230511,2026-07-23,05,11R,16:48,2026-07-23T16:38:26.590608+09:00,1,0.2,2,0.19,3,0.12,6,0.01,4,0.06,5,0.15
202607232210,2026-07-23,22,10R,16:52,2026-07-23T16:42:24.120422+09:00,1,-0.06,2,0.08,3,-0.01,4,-0.04,5,-0.01,6,0.01
202607230104,2026-07-23,01,04R,17:00,2026-07-23T16:50:28.922793+09:00,1,0.23,2,0.24,3,0.27,4,0.13,6,0.17,5,0.12
202607231504,2026-07-23,15,04R,17:06,2026-07-23T16:56:25.158561+09:00,1,0.27,2,0.22,3,0.21,4,0.09,5,0.02,6,0.03
202607231904,2026-07-23,19,04R,17:13,2026-07-23T17:04:25.132345+09:00,1,0.01,2,0.14,3,0.09,4,0.21,5,0.28,6,0.32
202607230512,2026-07-23,05,12R,17:20,2026-07-23T17:10:21.253725+09:00,1,0.06,2,0.01,3,-0.02,4,0.07,5,0.11,6,0.01
202607230105,2026-07-23,01,05R,17:24,2026-07-23T17:16:23.816942+09:00,1,0.3,2,0.23,3,0.06,4,0.02,5,0.07,6,0.01
202607232211,2026-07-23,22,11R,17:27,2026-07-23T17:18:23.217475+09:00,1,-0.05,2,-0.11,3,-0.04,4,-0.11,5,-0.14,6,-0.25
202607231505,2026-07-23,15,05R,17:30,2026-07-23T17:20:26.089776+09:00,1,0.32,2,0.23,3,0.17,4,0.13,5,0.07,6,0.09
202607231905,2026-07-23,19,05R,17:37,2026-07-23T17:30:31.657861+09:00,1,0.06,2,0.27,3,0.15,4,0.25,5,0.29,6,0.02
202607232401,2026-07-23,24,01R,17:41,2026-07-23T17:32:30.258329+09:00,1,0.14,2,0.04,3,-0.07,4,0.22,5,0.01,6,0.16
202607230106,2026-07-23,01,06R,17:50,2026-07-23T17:40:28.999022+09:00,1,0.13,2,0.05,3,0.17,4,0.33,5,0.02,6,-0.02
202607231506,2026-07-23,15,06R,17:57,2026-07-23T17:48:30.009801+09:00,1,0.16,2,0.12,,,3,0.03,4,0.09,5,0.07
202607232212,2026-07-23,22,12R,18:00,2026-07-23T17:50:27.541046+09:00,1,0.01,2,-0.03,3,-0.05,4,-0.02,5,0.02,6,0.12
202607231906,2026-07-23,19,06R,18:04,2026-07-23T17:54:23.077027+09:00,1,0.16,2,0.3,3,0.13,4,0.31,5,0.05,6,-0.18
202607232402,2026-07-23,24,02R,18:08,2026-07-23T17:58:21.734874+09:00,1,0.05,2,0.05,3,0.09,4,0.11,5,0.17,6,0.08
202607230107,2026-07-23,01,07R,18:14,2026-07-23T18:04:27.294996+09:00,1,0.15,2,0.19,3,0.26,4,0.33,5,0.69,6,0.73
202607231507,2026-07-23,15,07R,18:21,2026-07-23T18:12:25.002526+09:00,1,0.08,2,0.03,3,0.07,4,0.11,6,0.32,5,0.04
202607231907,2026-07-23,19,07R,18:28,2026-07-23T18:18:21.159145+09:00,1,0.07,2,-0.03,3,0.12,4,0.11,5,0.12,6,0.11
202607232403,2026-07-23,24,03R,18:34,2026-07-23T18:24:20.016028+09:00,1,0.2,2,0.22,3,0.45,4,0.13,5,0.16,6,0.18
202607230108,2026-07-23,01,08R,18:40,2026-07-23T18:30:30.233973+09:00,1,0.11,2,0.0,3,0.13,4,0.07,5,0.05,6,0.16
202607231508,2026-07-23,15,08R,18:47,2026-07-23T18:38:27.379607+09:00,1,0.01,2,0.08,3,-0.01,4,0.03,5,-0.02,6,-0.05
202607231908,2026-07-23,19,08R,18:54,2026-07-23T18:44:21.638659+09:00,1,-0.03,2,0.16,3,0.26,4,0.21,5,0.33,6,0.08
202607232404,2026-07-23,24,04R,19:03,2026-07-23T18:54:21.397634+09:00,1,0.29,2,0.12,3,0.04,4,0.1,5,0.01,6,0.07
202607230109,2026-07-23,01,09R,19:09,2026-07-23T19:00:39.802418+09:00,1,0.13,2,0.07,3,0.12,4,0.09,5,0.02,6,-0.09
202607231509,2026-07-23,15,09R,19:16,2026-07-23T19:06:21.017992+09:00,1,-0.07,2,0.05,3,-0.02,4,-0.02,5,0.02,6,0.01
202607231909,2026-07-23,19,09R,19:23,2026-07-23T19:14:21.723337+09:00,1,0.16,2,0.08,3,0.17,4,0.34,5,0.36,6,0.24
202607232405,2026-07-23,24,05R,19:30,2026-07-23T19:20:24.559956+09:00,1,0.17,2,0.17,3,0.23,4,0.07,5,0.21,6,0.08
202607230110,2026-07-23,01,10R,19:36,2026-07-23T19:26:24.717754+09:00,1,0.27,2,0.09,3,0.08,4,0.31,5,0.09,6,0.1
202607231510,2026-07-23,15,10R,19:43,2026-07-23T19:34:25.649528+09:00,1,0.02,2,0.07,3,0.15,4,0.17,5,0.08,6,0.04
202607231910,2026-07-23,19,10R,19:50,2026-07-23T19:40:24.677920+09:00,1,0.05,2,0.21,3,0.13,4,0.07,5,0.11,6,0.33
202607232406,2026-07-23,24,06R,19:56,2026-07-23T19:46:22.154648+09:00,1,0.13,2,0.09,3,0.18,4,0.02,5,0.09,6,0.16
