レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607042308,2026-07-04,23,08R,11:52,2026-07-04T11:42:21.243269+09:00,1,-0.01,2,-0.07,3,-0.02,4,0.14,5,0.21,6,0.15
202607040401,2026-07-04,04,01R,11:55,2026-07-04T11:46:16.068335+09:00,1,0.03,2,0.05,3,0.01,4,-0.01,5,-0.03,6,0.01
202607041304,2026-07-04,13,04R,11:58,2026-07-04T11:48:20.358333+09:00,1,0.05,2,0.09,4,0.11,5,0.42,3,0.25,6,0.07
202607040602,2026-07-04,06,02R,12:00,2026-07-04T11:50:19.024605+09:00,1,0.07,2,0.19,3,0.37,4,0.06,5,0.08,6,0.16
202607041808,2026-07-04,18,08R,12:03,2026-07-04T11:54:21.800906+09:00,1,0.05,2,0.04,3,0.02,4,0.13,5,0.14,6,0.1
202607040904,2026-07-04,09,04R,12:09,2026-07-04T12:00:31.089550+09:00,1,0.21,2,0.16,4,-0.03,5,0.01,3,0.07,6,0.05
202607040804,2026-07-04,08,04R,12:12,2026-07-04T12:02:19.527912+09:00,1,-0.05,2,0.08,3,0.15,4,-0.1,5,-0.11,6,-0.11
202607042201,2026-07-04,22,01R,12:13,2026-07-04T12:04:18.190473+09:00,1,-0.01,2,0.06,3,0.05,4,0.05,6,-0.02,5,0.05
202607041604,2026-07-04,16,04R,12:15,2026-07-04T12:06:18.907398+09:00,1,0.16,2,0.16,3,0.09,4,0.01,5,-0.07,6,-0.07
202607042109,2026-07-04,21,09R,12:19,2026-07-04T12:10:22.307724+09:00,1,0.11,2,0.15,3,0.1,4,0.21,6,0.6,5,0.14
202607042309,2026-07-04,23,09R,12:22,2026-07-04T12:12:17.365499+09:00,1,0.09,2,0.13,3,0.03,4,-0.01,5,-0.09,6,0.17
202607040402,2026-07-04,04,02R,12:24,2026-07-04T12:14:20.318062+09:00,1,0.05,2,0.12,3,0.1,4,0.06,5,0.08,6,0.11
202607040603,2026-07-04,06,03R,12:26,2026-07-04T12:16:20.763214+09:00,1,0.21,2,0.09,3,0.15,4,0.05,5,0.1,6,0.07
202607041305,2026-07-04,13,05R,12:31,2026-07-04T12:22:19.647360+09:00,1,0.24,2,0.23,3,0.23,4,-0.04,5,-0.01,6,0.09
202607041809,2026-07-04,18,09R,12:34,2026-07-04T12:24:20.749139+09:00,1,0.03,2,0.28,3,0.14,4,0.12,5,0.24,6,0.07
202607040905,2026-07-04,09,05R,12:38,2026-07-04T12:28:19.463719+09:00,1,0.26,2,0.11,3,0.23,4,0.01,5,-0.06,6,0.07
202607042202,2026-07-04,22,02R,12:40,2026-07-04T12:30:24.582676+09:00,1,0.12,2,0.13,3,0.14,4,0.06,5,0.02,6,-0.01
202607040805,2026-07-04,08,05R,12:44,2026-07-04T12:34:18.668084+09:00,1,-0.05,2,-0.04,3,0.07,4,0.07,5,0.06,6,0.1
202607042110,2026-07-04,21,10R,12:49,2026-07-04T12:40:19.746006+09:00,1,0.06,2,0.11,3,0.12,4,0.21,5,0.18,6,0.33
202607041605,2026-07-04,16,05R,12:51,2026-07-04T12:42:15.836907+09:00,1,0.09,2,0.17,3,0.07,4,0.13,5,0.14,6,0.23
202607040403,2026-07-04,04,03R,12:54,2026-07-04T12:44:18.502080+09:00,1,0.02,2,0.01,3,-0.01,4,-0.05,5,-0.03,6,0.06
202607040604,2026-07-04,06,04R,12:55,2026-07-04T12:46:21.055072+09:00,1,0.18,2,0.01,3,0.01,4,0.02,5,0.21,6,0.14
202607042310,2026-07-04,23,10R,12:56,2026-07-04T12:46:21.055072+09:00,1,0.18,2,0.04,3,0.05,4,0.06,5,-0.01,6,0.06
202607041306,2026-07-04,13,06R,13:03,2026-07-04T12:54:16.758376+09:00,1,0.08,2,0.19,3,0.21,4,0.08,5,0.27,6,0.06
202607041810,2026-07-04,18,10R,13:06,2026-07-04T12:56:17.667017+09:00,1,-0.02,2,0.15,3,0.29,4,0.04,5,-0.03,6,-0.01
202607040906,2026-07-04,09,06R,13:08,2026-07-04T12:58:19.555740+09:00,1,0.05,2,0.06,3,0.03,6,-0.03,4,-0.04,5,0.04
202607042203,2026-07-04,22,03R,13:10,2026-07-04T13:00:31.219181+09:00,1,-0.03,2,0.1,3,0.04,4,0.05,5,0.07,6,0.06
202607040806,2026-07-04,08,06R,13:13,2026-07-04T13:04:19.860613+09:00,1,0.19,2,0.12,3,0.25,4,-0.01,5,0.01,6,-0.01
202607042111,2026-07-04,21,11R,13:20,2026-07-04T13:10:17.685249+09:00,1,0.05,2,0.1,3,0.17,4,0.1,5,0.08,6,-0.02
202607040605,2026-07-04,06,05R,13:21,2026-07-04T13:12:16.335558+09:00,1,0.09,2,0.05,3,0.04,4,0.31,5,0.06,6,0.03
202607041606,2026-07-04,16,06R,13:22,2026-07-04T13:12:16.335558+09:00,1,0.01,2,-0.11,3,0.01,4,-0.1,5,-0.05,6,-0.04
202607040404,2026-07-04,04,04R,13:25,2026-07-04T13:16:18.374080+09:00,1,0.09,2,0.09,3,0.24,4,-0.08,5,0.01,6,0.05
202607041307,2026-07-04,13,07R,13:30,2026-07-04T13:20:23.765492+09:00,1,0.1,2,0.28,3,-0.05,4,0.07,6,-0.01,5,-0.02
202607042311,2026-07-04,23,11R,13:32,2026-07-04T13:22:17.822898+09:00,1,-0.02,2,0.09,3,0.23,4,0.15,5,0.12,6,0.15
202607042204,2026-07-04,22,04R,13:36,2026-07-04T13:26:17.651575+09:00,1,0.18,2,0.29,3,0.06,4,0.11,5,-0.07,6,0.05
202607040907,2026-07-04,09,07R,13:38,2026-07-04T13:28:19.632480+09:00,1,0.14,2,0.01,3,0.13,4,0.04,5,0.09,6,0.1
202607041811,2026-07-04,18,11R,13:38,2026-07-04T13:28:19.632480+09:00,1,0.07,2,0.13,3,0.03,4,-0.09,5,-0.03,6,-0.04
202607040807,2026-07-04,08,07R,13:42,2026-07-04T13:32:19.187520+09:00,1,0.24,2,0.22,3,0.51,4,0.28,5,0.09,6,0.14
202607040606,2026-07-04,06,06R,13:49,2026-07-04T13:40:18.951529+09:00,1,0.13,6,-0.01,2,0.0,3,0.06,4,0.04,5,0.04
202607041607,2026-07-04,16,07R,13:54,2026-07-04T13:44:18.423112+09:00,1,-0.02,2,0.09,3,0.03,4,-0.01,5,0.06,6,0.02
202607040405,2026-07-04,04,05R,13:55,2026-07-04T13:46:16.572506+09:00,1,0.02,2,0.01,3,0.08,4,0.07,5,0.07,6,0.01
202607042112,2026-07-04,21,12R,14:00,2026-07-04T13:50:16.365520+09:00,1,0.15,2,0.08,3,0.05,4,0.15,5,0.21,6,0.06
202607042205,2026-07-04,22,05R,14:04,2026-07-04T13:54:18.216112+09:00,1,-0.03,2,-0.02,3,0.09,4,0.03,5,0.0,6,-0.01
202607041308,2026-07-04,13,08R,14:06,2026-07-04T13:56:16.278756+09:00,1,0.12,2,0.41,3,0.16,4,0.15,5,0.12,6,0.11
202607042312,2026-07-04,23,12R,14:08,2026-07-04T13:58:19.346571+09:00,1,0.13,2,0.09,3,0.1,4,0.06,5,0.05,6,0.32
202607040908,2026-07-04,09,08R,14:11,2026-07-04T14:02:18.403130+09:00,1,0.15,2,0.16,4,-0.03,5,-0.02,3,-0.08,6,-0.01
202607041812,2026-07-04,18,12R,14:15,2026-07-04T14:06:17.377985+09:00,1,0.06,2,0.01,3,-0.05,4,-0.01,5,0.21,6,0.03
202607040808,2026-07-04,08,08R,14:18,2026-07-04T14:08:21.403539+09:00,1,0.26,2,0.34,3,0.17,4,0.16,5,0.08,6,0.29
202607040607,2026-07-04,06,07R,14:20,2026-07-04T14:10:20.202653+09:00,1,0.05,2,0.22,3,0.19,4,0.09,5,0.05,6,-0.01
202607041608,2026-07-04,16,08R,14:25,2026-07-04T14:16:18.032458+09:00,1,0.12,2,0.07,3,0.09,4,0.13,5,0.29,6,0.22
202607040406,2026-07-04,04,06R,14:28,2026-07-04T14:18:17.973630+09:00,1,-0.11,2,-0.02,3,-0.08,4,0.12,5,0.08,6,0.05
202607042206,2026-07-04,22,06R,14:34,2026-07-04T14:24:20.485697+09:00,1,0.19,2,0.07,3,0.2,4,0.04,5,0.04,6,0.37
202607041309,2026-07-04,13,09R,14:40,2026-07-04T14:30:19.305499+09:00,1,0.15,2,0.18,3,0.18,4,0.2,5,0.14,6,0.15
202607040909,2026-07-04,09,09R,14:43,2026-07-04T14:34:20.165447+09:00,1,0.3,2,0.11,5,-0.02,3,0.21,4,0.03,6,-0.06
202607040809,2026-07-04,08,09R,14:47,2026-07-04T14:38:16.785570+09:00,1,0.11,2,-0.08,3,0.07,4,-0.03,5,-0.06,6,-0.05
202607040608,2026-07-04,06,08R,14:52,2026-07-04T14:42:16.904264+09:00,1,-0.04,2,0.02,3,-0.02,4,-0.03,5,-0.08,6,-0.01
202607041609,2026-07-04,16,09R,14:58,2026-07-04T14:48:18.909785+09:00,1,0.09,2,0.15,3,0.09,4,0.19,5,0.18,6,0.28
202607040407,2026-07-04,04,07R,15:00,2026-07-04T14:50:17.300360+09:00,1,0.13,2,-0.04,3,-0.05,4,-0.09,5,-0.04,6,0.06
202607042207,2026-07-04,22,07R,15:06,2026-07-04T14:56:17.332731+09:00,1,0.09,2,0.22,3,0.1,4,-0.01,6,-0.04,5,0.02
202607041310,2026-07-04,13,10R,15:11,2026-07-04T15:02:18.569358+09:00,1,0.03,2,0.12,3,0.16,4,0.06,5,0.25,6,-0.04
202607040810,2026-07-04,08,10R,15:15,2026-07-04T15:06:18.675186+09:00,1,-0.11,2,0.12,3,0.01,4,0.05,5,0.1,6,0.05
202607040910,2026-07-04,09,10R,15:16,2026-07-04T15:06:18.675186+09:00,1,0.05,2,0.04,3,0.0,4,0.14,5,0.06,6,0.15
202607040609,2026-07-04,06,09R,15:19,2026-07-04T15:10:16.205381+09:00,1,0.28,2,0.15,3,0.25,4,0.04,5,0.09,6,0.17
202607041901,2026-07-04,19,01R,15:22,2026-07-04T15:12:20.717064+09:00,1,0.26,3,0.11,4,0.05,5,0.07,6,-0.01,2,0.21
202607041201,2026-07-04,12,01R,15:25,2026-07-04T15:16:18.726800+09:00,1,-0.01,2,0.11,3,-0.02,4,0.01,5,-0.02,6,0.02
202607040101,2026-07-04,01,01R,15:28,2026-07-04T15:18:17.137644+09:00,1,0.01,2,-0.01,3,0.12,6,0.18,5,0.36,4,0.11
202607040701,2026-07-04,07,01R,15:30,2026-07-04T15:20:16.740539+09:00,1,0.11,2,0.18,3,0.09,4,0.16,5,0.11,6,-0.03
202607040408,2026-07-04,04,08R,15:32,2026-07-04T15:22:19.543558+09:00,1,0.01,2,-0.01,3,-0.17,4,-0.18,5,-0.07,6,-0.04
202607041610,2026-07-04,16,10R,15:31,2026-07-04T15:22:19.543558+09:00,1,-0.04,2,0.17,3,0.12,4,-0.02,5,0.0,6,0.03
202607042208,2026-07-04,22,08R,15:38,2026-07-04T15:28:17.063439+09:00,1,0.09,2,0.22,3,0.2,4,0.15,5,0.17,6,0.12
202607040811,2026-07-04,08,11R,15:43,2026-07-04T15:34:17.955734+09:00,1,-0.04,2,0.1,3,-0.09,4,-0.1,5,0.0,6,-0.11
202607041311,2026-07-04,13,11R,15:45,2026-07-04T15:36:17.515920+09:00,1,-0.06,2,0.04,3,-0.05,4,-0.13,5,-0.08,6,0.02
202607040911,2026-07-04,09,11R,15:49,2026-07-04T15:40:19.756023+09:00,1,0.12,2,0.05,3,0.15,4,0.06,5,0.24,6,0.02
202607041202,2026-07-04,12,02R,15:47,2026-07-04T15:42:19.481689+09:00,1,0.26,3,-0.09,2,-0.11,4,-0.03,5,-0.05,6,0.16
202607040610,2026-07-04,06,10R,15:55,2026-07-04T15:46:17.479551+09:00,1,-0.03,2,0.15,3,0.1,4,0.05,5,0.05,6,0.21
202607041902,2026-07-04,19,02R,15:57,2026-07-04T15:48:18.947213+09:00,1,0.17,2,0.0,3,0.1,4,0.15,5,0.18,6,0.01
202607040102,2026-07-04,01,02R,16:03,2026-07-04T15:54:17.991888+09:00,1,0.12,2,0.18,3,0.12,4,0.07,5,0.02,6,0.03
202607040409,2026-07-04,04,09R,16:05,2026-07-04T15:56:18.812519+09:00,1,-0.05,2,0.05,3,0.08,4,0.08,5,0.18,6,0.13
202607040702,2026-07-04,07,02R,16:07,2026-07-04T15:58:18.793395+09:00,1,0.08,2,0.01,3,-0.01,4,0.03,5,-0.08,6,-0.04
202607041611,2026-07-04,16,11R,16:12,2026-07-04T16:02:18.828503+09:00,1,0.0,2,0.22,3,0.09,4,0.07,5,0.12,6,0.19
202607042209,2026-07-04,22,09R,16:14,2026-07-04T16:04:17.696028+09:00,1,0.19,2,0.17,3,0.06,4,0.1,5,0.02,6,0.08
202607040812,2026-07-04,08,12R,16:18,2026-07-04T16:08:16.794900+09:00,1,-0.04,2,-0.01,3,-0.04,4,-0.02,5,0.09,6,0.13
202607041312,2026-07-04,13,12R,16:21,2026-07-04T16:12:17.023304+09:00,1,0.01,2,0.03,3,0.05,4,0.0,5,-0.04,6,0.02
