レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607181806,2026-07-18,18,06R,11:00,2026-07-18T10:50:25.833613+09:00,1,0.14,2,0.29,3,0.11,4,0.05,6,0.24,5,0.06
202607180902,2026-07-18,09,02R,11:04,2026-07-18T10:54:21.313411+09:00,1,0.06,2,0.16,3,0.17,4,-0.07,5,-0.06,6,0.1
202607181302,2026-07-18,13,02R,11:03,2026-07-18T10:54:21.313411+09:00,1,0.13,2,0.19,3,0.14,4,0.04,5,0.14,6,0.14
202607180802,2026-07-18,08,02R,11:08,2026-07-18T10:58:23.889324+09:00,1,0.1,3,-0.02,4,-0.01,5,0.0,2,0.1,6,0.1
202607181102,2026-07-18,11,02R,11:09,2026-07-18T11:00:23.186550+09:00,1,0.04,2,0.06,3,0.08,4,0.24,5,0.09,6,0.08
202607181702,2026-07-18,17,02R,11:11,2026-07-18T11:02:25.816363+09:00,1,0.0,2,0.13,3,-0.04,4,-0.03,6,0.0,5,-0.03
202607180202,2026-07-18,02,02R,11:16,2026-07-18T11:06:27.051912+09:00,1,0.01,2,0.06,3,0.06,4,0.12,6,0.04,5,-0.06
202607182107,2026-07-18,21,07R,11:15,2026-07-18T11:06:27.051912+09:00,1,-0.03,2,0.0,3,0.08,4,0.21,5,0.12,6,0.14
202607181007,2026-07-18,10,07R,11:21,2026-07-18T11:12:24.692339+09:00,1,0.04,2,-0.01,3,0.27,5,0.03,4,-0.02,6,-0.04
202607181807,2026-07-18,18,07R,11:30,2026-07-18T11:20:21.318351+09:00,1,0.18,2,-0.01,3,0.22,4,-0.06,5,0.01,6,0.16
202607181303,2026-07-18,13,03R,11:32,2026-07-18T11:22:26.247404+09:00,1,0.18,2,0.29,3,0.19,4,0.29,5,0.21,6,0.3
202607180903,2026-07-18,09,03R,11:36,2026-07-18T11:26:28.008459+09:00,1,0.11,2,0.14,3,0.23,4,-0.01,5,0.11,6,0.29
202607180803,2026-07-18,08,03R,11:39,2026-07-18T11:30:20.299065+09:00,1,0.04,2,0.12,3,0.2,4,0.02,6,0.32,5,0.08
202607181703,2026-07-18,17,03R,11:40,2026-07-18T11:30:20.299065+09:00,1,0.03,2,0.17,3,0.14,4,-0.01,5,-0.07,6,0.01
202607181103,2026-07-18,11,03R,11:43,2026-07-18T11:34:24.639927+09:00,1,0.05,2,0.2,3,0.07,4,0.11,5,-0.06,6,-0.07
202607180203,2026-07-18,02,03R,11:45,2026-07-18T11:36:24.835873+09:00,1,0.11,2,0.06,3,0.18,4,0.13,5,0.12,6,0.07
202607182108,2026-07-18,21,08R,11:47,2026-07-18T11:38:23.555827+09:00,1,0.01,2,-0.01,3,0.07,4,0.11,5,0.33,6,0.01
202607181601,2026-07-18,16,01R,11:51,2026-07-18T11:42:22.049850+09:00,1,0.11,2,0.29,3,0.03,4,0.14,5,0.07,6,0.13
202607181008,2026-07-18,10,08R,11:53,2026-07-18T11:44:20.551337+09:00,1,0.31,2,0.07,3,0.11,4,0.42,5,0.13,6,0.12
202607180401,2026-07-18,04,01R,11:55,2026-07-18T11:46:21.495638+09:00,1,0.02,2,0.36,3,0.1,4,0.14,5,-0.04,6,-0.01
202607181304,2026-07-18,13,04R,12:01,2026-07-18T11:52:22.929451+09:00,1,0.15,2,0.2,5,0.31,3,0.28,4,0.08,6,0.18
202607181808,2026-07-18,18,08R,12:04,2026-07-18T11:54:23.455614+09:00,1,0.18,2,0.25,3,0.22,4,0.33,5,0.14,6,0.13
202607180804,2026-07-18,08,04R,12:07,2026-07-18T11:58:24.910193+09:00,1,0.01,2,0.13,3,0.07,4,-0.14,5,-0.06,6,-0.09
202607180904,2026-07-18,09,04R,12:08,2026-07-18T11:58:24.910193+09:00,1,0.1,2,0.16,3,0.1,4,0.01,5,-0.13,6,-0.21
202607181704,2026-07-18,17,04R,12:11,2026-07-18T12:02:20.331529+09:00,1,0.05,3,0.44,4,0.15,5,0.2,6,0.1,2,-0.03
202607180204,2026-07-18,02,04R,12:14,2026-07-18T12:04:23.092291+09:00,1,0.04,2,0.09,3,0.09,4,0.14,5,-0.08,6,-0.05
202607182109,2026-07-18,21,09R,12:16,2026-07-18T12:06:26.972843+09:00,1,0.21,2,0.26,3,0.37,4,0.08,5,0.23,6,0.36
202607181602,2026-07-18,16,02R,12:17,2026-07-18T12:08:23.834748+09:00,1,0.09,2,0.24,3,0.06,4,0.09,5,0.26,6,0.15
202607181104,2026-07-18,11,04R,12:19,2026-07-18T12:10:25.214497+09:00,1,-0.09,2,0.08,3,-0.01,4,0.02,5,0.07,6,0.24
202607181009,2026-07-18,10,09R,12:22,2026-07-18T12:12:25.532005+09:00,1,0.22,2,0.11,3,0.07,4,0.04,5,-0.02,6,0.13
202607180402,2026-07-18,04,02R,12:24,2026-07-18T12:14:23.662726+09:00,1,0.11,2,0.21,3,0.16,4,0.15,5,0.11,6,-0.05
202607181305,2026-07-18,13,05R,12:30,2026-07-18T12:20:19.573591+09:00,1,0.09,2,-0.06,3,0.32,4,0.19,5,-0.03,6,0.02
202607180805,2026-07-18,08,05R,12:34,2026-07-18T12:24:23.201051+09:00,1,-0.12,2,-0.01,3,0.15,4,0.15,5,0.14,6,0.01
202607181809,2026-07-18,18,09R,12:35,2026-07-18T12:26:26.110055+09:00,1,0.1,2,0.25,3,0.14,4,0.13,5,0.06,6,0.07
202607180905,2026-07-18,09,05R,12:38,2026-07-18T12:28:17.986332+09:00,1,0.04,2,0.08,3,0.11,4,0.09,5,0.1,6,0.18
202607181705,2026-07-18,17,05R,12:40,2026-07-18T12:30:26.371830+09:00,1,0.05,2,0.13,3,0.02,4,0.06,5,0.15,6,0.08
202607180205,2026-07-18,02,05R,12:44,2026-07-18T12:34:20.794726+09:00,1,0.15,2,0.25,3,0.09,4,0.03,5,0.04,6,0.02
202607181603,2026-07-18,16,03R,12:47,2026-07-18T12:38:18.091184+09:00,1,0.06,2,0.04,3,0.04,4,-0.03,5,-0.09,6,-0.04
202607182110,2026-07-18,21,10R,12:48,2026-07-18T12:38:18.091184+09:00,1,0.01,2,-0.04,3,0.04,4,0.2,5,0.03,6,0.04
202607181105,2026-07-18,11,05R,12:51,2026-07-18T12:42:20.338502+09:00,1,0.11,2,0.15,3,0.07,4,0.12,5,0.18,6,0.37
202607180403,2026-07-18,04,03R,12:54,2026-07-18T12:44:23.005249+09:00,1,0.04,2,0.02,3,0.18,4,-0.03,5,0.01,6,0.11
202607181010,2026-07-18,10,10R,12:56,2026-07-18T12:46:18.861657+09:00,1,0.11,2,0.22,3,0.15,4,0.25,5,0.21,6,0.19
202607181306,2026-07-18,13,06R,12:59,2026-07-18T12:50:23.169199+09:00,1,0.33,2,0.24,3,0.11,4,0.14,5,0.19,6,0.12
202607180806,2026-07-18,08,06R,13:05,2026-07-18T12:56:20.513068+09:00,1,0.1,2,-0.02,3,0.1,4,0.02,5,-0.07,6,-0.08
202607181810,2026-07-18,18,10R,13:06,2026-07-18T12:56:20.513068+09:00,1,-0.04,2,0.07,3,0.23,4,0.05,5,0.48,6,0.11
202607181706,2026-07-18,17,06R,13:08,2026-07-18T12:58:19.302266+09:00,1,0.23,2,0.07,3,0.06,4,0.1,5,0.12,6,0.03
202607180906,2026-07-18,09,06R,13:09,2026-07-18T13:00:32.334151+09:00,1,0.19,2,0.26,3,0.07,4,-0.09,5,-0.1,6,0.09
202607180206,2026-07-18,02,06R,13:14,2026-07-18T13:04:23.350466+09:00,1,0.05,2,0.06,3,0.39,4,0.23,5,0.14,6,0.13
202607181106,2026-07-18,11,06R,13:17,2026-07-18T13:08:19.074485+09:00,1,0.18,2,0.01,3,-0.08,4,0.0,5,0.0,6,0.23
202607181604,2026-07-18,16,04R,13:22,2026-07-18T13:12:22.257356+09:00,1,0.26,2,0.21,3,0.22,5,0.29,6,0.18,4,0.11
202607182111,2026-07-18,21,11R,13:23,2026-07-18T13:14:23.369855+09:00,1,-0.03,2,-0.02,3,0.09,4,-0.01,5,-0.2,6,-0.22
202607180404,2026-07-18,04,04R,13:25,2026-07-18T13:16:22.233023+09:00,1,-0.04,2,0.04,3,0.07,4,0.11,5,0.03,6,0.19
202607181011,2026-07-18,10,11R,13:29,2026-07-18T13:20:26.863622+09:00,1,0.13,2,0.14,3,0.39,4,0.19,5,0.03,6,0.39
202607181307,2026-07-18,13,07R,13:33,2026-07-18T13:24:25.162258+09:00,1,-0.03,2,0.14,3,0.38,4,0.09,5,0.06,6,0.14
202607180807,2026-07-18,08,07R,13:37,2026-07-18T13:28:23.716801+09:00,1,0.09,2,0.13,3,0.13,4,0.09,5,0.14,6,0.13
202607181811,2026-07-18,18,11R,13:38,2026-07-18T13:28:23.716801+09:00,1,0.06,2,0.02,3,-0.01,4,0.07,6,0.09,5,0.04
202607180907,2026-07-18,09,07R,13:40,2026-07-18T13:30:31.004443+09:00,1,0.09,2,0.08,3,-0.03,4,-0.07,5,0.14,6,0.14
202607181707,2026-07-18,17,07R,13:43,2026-07-18T13:34:23.421464+09:00,1,0.11,2,0.04,3,0.11,4,-0.05,5,-0.05,6,-0.04
202607180207,2026-07-18,02,07R,13:45,2026-07-18T13:36:24.140062+09:00,1,0.03,2,0.05,3,-0.15,4,-0.03,5,-0.06,6,0.06
202607181107,2026-07-18,11,07R,13:48,2026-07-18T13:38:19.388666+09:00,1,0.12,2,0.16,3,0.01,4,-0.01,5,0.07,6,-0.02
202607181605,2026-07-18,16,05R,13:54,2026-07-18T13:44:23.621306+09:00,1,0.26,2,0.21,3,0.18,4,0.27,5,0.12,6,0.04
202607180405,2026-07-18,04,05R,13:55,2026-07-18T13:46:19.991760+09:00,1,0.02,2,-0.03,3,-0.05,4,0.13,5,0.17,6,0.08
202607182112,2026-07-18,21,12R,13:59,2026-07-18T13:50:24.949875+09:00,1,0.32,2,-0.01,3,0.07,4,0.05,5,0.06,6,-0.02
202607181012,2026-07-18,10,12R,14:03,2026-07-18T13:54:18.038331+09:00,1,0.13,2,0.01,3,0.13,4,0.29,5,0.16,6,0.16
202607180808,2026-07-18,08,08R,14:06,2026-07-18T13:56:19.527952+09:00,1,0.18,2,0.15,3,0.22,4,0.02,5,-0.02,6,-0.07
202607181308,2026-07-18,13,08R,14:07,2026-07-18T13:58:18.676680+09:00,1,0.06,2,0.1,3,0.07,4,0.19,5,0.23,6,0.23
202607181812,2026-07-18,18,12R,14:10,2026-07-18T14:00:29.769979+09:00,1,0.18,2,0.11,3,0.12,4,0.07,5,0.14,6,0.02
202607180908,2026-07-18,09,08R,14:12,2026-07-18T14:02:25.151026+09:00,1,0.07,2,0.07,3,0.02,4,0.06,5,0.28,6,0.02
202607180208,2026-07-18,02,08R,14:16,2026-07-18T14:06:20.872217+09:00,1,-0.06,2,-0.02,3,-0.03,4,-0.09,5,0.02,6,0.17
202607181708,2026-07-18,17,08R,14:15,2026-07-18T14:06:20.872217+09:00,1,0.09,2,0.01,3,0.12,4,-0.03,5,0.02,6,-0.05
202607181108,2026-07-18,11,08R,14:25,2026-07-18T14:16:22.481778+09:00,1,0.2,4,0.17,5,0.12,6,0.14,2,0.25,3,0.32
202607180406,2026-07-18,04,06R,14:28,2026-07-18T14:18:23.050273+09:00,1,0.06,2,0.12,3,0.02,4,-0.04,5,-0.05,6,0.06
202607181606,2026-07-18,16,06R,14:35,2026-07-18T14:26:24.627687+09:00,1,0.08,2,0.18,3,0.2,4,0.16,5,0.21,6,0.18
202607180809,2026-07-18,08,09R,14:40,2026-07-18T14:30:28.394573+09:00,1,0.15,2,0.16,3,0.03,4,0.09,5,0.05,6,0.21
202607181309,2026-07-18,13,09R,14:42,2026-07-18T14:32:17.603198+09:00,1,0.37,2,0.2,3,0.17,4,0.07,5,0.18,6,0.05
202607180909,2026-07-18,09,09R,14:44,2026-07-18T14:34:24.957885+09:00,1,0.11,2,0.18,3,0.19,4,0.02,5,0.05,6,0.04
202607180209,2026-07-18,02,09R,14:48,2026-07-18T14:38:23.468334+09:00,1,0.2,3,0.21,2,0.05,4,0.02,5,0.08,6,0.05
202607181709,2026-07-18,17,09R,14:50,2026-07-18T14:40:18.153848+09:00,1,-0.01,2,0.15,3,0.12,4,0.03,5,-0.05,6,0.26
202607181109,2026-07-18,11,09R,14:57,2026-07-18T14:48:25.154600+09:00,1,0.48,2,0.07,3,0.03,4,-0.03,5,0.02,6,0.09
202607180407,2026-07-18,04,07R,15:00,2026-07-18T14:50:28.543591+09:00,1,0.1,2,0.2,3,0.17,4,0.09,5,0.17,6,0.14
202607180810,2026-07-18,08,10R,15:08,2026-07-18T14:58:17.685014+09:00,1,-0.01,2,0.0,3,0.08,4,-0.13,5,-0.09,6,0.04
202607181607,2026-07-18,16,07R,15:14,2026-07-18T15:04:25.152950+09:00,1,0.21,2,0.2,3,0.22,4,0.19,5,0.23,6,0.12
202607180910,2026-07-18,09,10R,15:16,2026-07-18T15:06:19.641687+09:00,1,0.04,2,0.06,3,0.14,4,0.06,5,0.12,6,0.2
202607181201,2026-07-18,12,01R,15:17,2026-07-18T15:08:24.407385+09:00,1,-0.13,3,0.07,4,0.1,5,-0.03,2,0.03,6,0.13
202607181310,2026-07-18,13,10R,15:18,2026-07-18T15:08:24.407385+09:00,1,-0.02,2,-0.01,3,-0.03,4,0.02,5,0.11,6,0.37
202607180701,2026-07-18,07,01R,15:20,2026-07-18T15:10:28.167984+09:00,1,0.17,2,0.28,3,0.12,4,0.17,5,0.06,6,0.18
202607180210,2026-07-18,02,10R,15:21,2026-07-18T15:12:26.225380+09:00,1,0.02,2,-0.01,3,0.07,4,0.03,5,-0.05,6,0.05
202607180101,2026-07-18,01,01R,15:24,2026-07-18T15:14:24.848205+09:00,1,0.01,2,0.04,3,0.06,6,0.08,4,-0.07,5,0.01
202607181710,2026-07-18,17,10R,15:28,2026-07-18T15:18:25.185992+09:00,1,0.09,2,0.15,3,0.14,4,0.1,5,0.0,6,0.16
202607182001,2026-07-18,20,01R,15:29,2026-07-18T15:20:22.529438+09:00,1,0.04,2,0.07,3,0.13,4,0.03,5,-0.01,6,0.02
202607180408,2026-07-18,04,08R,15:32,2026-07-18T15:22:19.385288+09:00,1,0.05,2,0.07,3,0.12,4,0.09,5,0.12,6,0.01
202607181110,2026-07-18,11,10R,15:35,2026-07-18T15:26:21.549994+09:00,1,0.21,2,0.2,3,0.15,4,0.12,5,0.04,6,0.04
202607180811,2026-07-18,08,11R,15:39,2026-07-18T15:30:24.335965+09:00,1,-0.02,2,0.08,3,0.03,4,0.02,5,-0.02,6,0.01
202607181608,2026-07-18,16,08R,15:42,2026-07-18T15:32:22.699268+09:00,1,0.09,2,0.05,3,0.18,4,0.1,5,-0.04,6,0.12
202607181202,2026-07-18,12,02R,15:43,2026-07-18T15:34:20.588600+09:00,1,-0.01,2,-0.01,3,-0.03,4,0.07,5,0.07,6,0.15
202607180702,2026-07-18,07,02R,15:46,2026-07-18T15:36:25.514072+09:00,1,-0.03,2,-0.04,3,-0.01,6,0.04,4,0.05,5,0.06
202607180102,2026-07-18,01,02R,15:50,2026-07-18T15:40:28.224362+09:00,1,0.05,2,0.13,3,0.05,4,0.09,5,-0.09,6,-0.06
202607180911,2026-07-18,09,11R,15:49,2026-07-18T15:40:28.224362+09:00,1,0.03,3,0.02,4,0.11,5,-0.04,6,-0.07,2,-0.04
202607182002,2026-07-18,20,02R,15:54,2026-07-18T15:44:25.349055+09:00,1,0.0,2,0.01,3,0.08,4,0.09,5,0.09,6,0.16
202607180211,2026-07-18,02,11R,15:55,2026-07-18T15:46:24.704664+09:00,1,0.09,2,0.01,3,0.01,4,0.02,5,-0.05,6,-0.08
202607181311,2026-07-18,13,11R,15:56,2026-07-18T15:46:24.704664+09:00,1,0.15,2,0.52,3,0.11,4,0.09,5,0.08,6,0.12
202607181111,2026-07-18,11,11R,16:03,2026-07-18T15:54:21.007478+09:00,1,0.1,2,0.18,3,0.28,4,0.13,5,0.16,6,0.09
202607181711,2026-07-18,17,11R,16:04,2026-07-18T15:54:21.007478+09:00,1,0.02,2,0.03,3,0.09,4,0.13,5,0.07,6,0.14
202607180409,2026-07-18,04,09R,16:05,2026-07-18T15:56:23.840578+09:00,1,0.01,2,0.03,3,0.03,4,0.07,5,0.03,6,-0.03
202607181203,2026-07-18,12,03R,16:09,2026-07-18T16:00:33.142120+09:00,1,0.16,2,0.16,3,0.15,4,-0.01,5,-0.08,6,0.01
202607181609,2026-07-18,16,09R,16:12,2026-07-18T16:02:19.859013+09:00,1,0.07,2,0.35,3,0.27,4,0.16,5,0.23,6,0.2
202607180703,2026-07-18,07,03R,16:13,2026-07-18T16:04:24.623897+09:00,1,0.15,2,0.19,3,0.09,4,0.15,5,0.18,6,0.28
202607180103,2026-07-18,01,03R,16:16,2026-07-18T16:06:24.304086+09:00,1,0.0,2,0.03,3,0.03,4,-0.04,5,-0.02,6,-0.05
202607180812,2026-07-18,08,12R,16:20,2026-07-18T16:10:24.436464+09:00,1,0.15,2,0.13,3,0.04,4,0.06,5,-0.07,6,0.01
202607182003,2026-07-18,20,03R,16:22,2026-07-18T16:12:25.670800+09:00,1,-0.03,2,0.11,3,0.12,5,0.22,4,0.07,6,0.11
202607180912,2026-07-18,09,12R,16:25,2026-07-18T16:16:19.901896+09:00,1,0.18,2,0.14,3,0.21,4,0.08,5,0.07,6,0.03
202607180212,2026-07-18,02,12R,16:30,2026-07-18T16:20:27.907209+09:00,1,0.14,2,0.14,3,0.09,4,0.07,5,0.04,6,-0.14
202607181204,2026-07-18,12,04R,16:33,2026-07-18T16:24:23.791065+09:00,1,0.13,2,0.11,3,0.1,4,0.08,5,0.02,6,0.04
202607181312,2026-07-18,13,12R,16:35,2026-07-18T16:26:23.214807+09:00,1,0.18,2,0.13,3,0.11,4,0.26,5,0.28,6,0.26
202607180410,2026-07-18,04,10R,16:37,2026-07-18T16:28:23.718742+09:00,1,-0.06,2,-0.04,3,0.01,4,0.01,5,0.0,6,0.02
202607181112,2026-07-18,11,12R,16:40,2026-07-18T16:30:27.308166+09:00,1,0.02,2,0.15,3,-0.01,4,0.25,5,0.08,6,-0.01
202607180704,2026-07-18,07,04R,16:41,2026-07-18T16:32:26.966568+09:00,1,-0.07,2,-0.04,3,0.15,4,0.12,5,0.08,6,0.01
202607180104,2026-07-18,01,04R,16:43,2026-07-18T16:34:25.153522+09:00,1,0.03,2,-0.01,3,0.11,4,0.01,5,0.03,6,0.03
202607181712,2026-07-18,17,12R,16:43,2026-07-18T16:34:25.153522+09:00,1,0.01,2,0.16,3,-0.04,4,0.17,5,0.11,6,0.03
202607181610,2026-07-18,16,10R,16:50,2026-07-18T16:40:22.148089+09:00,1,0.03,2,0.01,3,0.22,4,-0.03,5,0.01,6,0.2
202607182004,2026-07-18,20,04R,16:52,2026-07-18T16:42:28.719187+09:00,1,0.21,2,0.12,3,0.25,4,0.22,5,0.54,6,0.3
202607181205,2026-07-18,12,05R,17:00,2026-07-18T16:50:25.319329+09:00,1,0.17,2,0.16,3,0.26,4,-0.02,5,0.06,6,0.04
202607180411,2026-07-18,04,11R,17:08,2026-07-18T16:58:23.548296+09:00,1,-0.03,2,-0.01,3,-0.11,4,-0.2,5,-0.24,6,-0.19
202607180705,2026-07-18,07,05R,17:09,2026-07-18T17:00:34.365003+09:00,1,-0.03,2,0.15,3,0.02,4,0.26,5,0.22,6,0.0
202607180105,2026-07-18,01,05R,17:11,2026-07-18T17:02:23.378382+09:00,1,0.19,2,0.1,3,0.09,4,0.17,5,0.07,6,0.05
202607181611,2026-07-18,16,11R,17:18,2026-07-18T17:08:28.271027+09:00,1,0.07,2,0.11,3,0.36,4,0.22,5,0.16,6,0.01
202607182005,2026-07-18,20,05R,17:21,2026-07-18T17:12:21.099573+09:00,1,-0.02,2,-0.08,3,-0.04,4,-0.15,5,-0.13,6,0.06
202607181206,2026-07-18,12,06R,17:28,2026-07-18T17:18:24.112722+09:00,1,0.04,2,0.21,3,0.07,4,-0.01,5,0.08,6,0.19
202607180106,2026-07-18,01,06R,17:35,2026-07-18T17:26:27.951856+09:00,1,0.03,2,0.07,3,0.11,4,0.05,5,-0.04,6,0.15
202607180706,2026-07-18,07,06R,17:37,2026-07-18T17:28:26.329332+09:00,1,0.1,2,0.22,3,0.11,4,0.1,5,0.14,6,0.14
202607180412,2026-07-18,04,12R,17:42,2026-07-18T17:32:20.447733+09:00,1,0.11,2,0.14,3,0.08,4,-0.03,5,0.09,6,0.01
202607182006,2026-07-18,20,06R,17:47,2026-07-18T17:38:25.783749+09:00,1,0.05,2,0.11,3,0.07,4,-0.05,5,0.04,6,0.21
202607181612,2026-07-18,16,12R,17:50,2026-07-18T17:40:22.186222+09:00,1,0.13,2,0.11,3,0.02,4,0.21,5,0.24,6,0.16
202607181207,2026-07-18,12,07R,17:57,2026-07-18T17:48:28.375722+09:00,1,0.12,2,0.09,3,0.1,4,-0.02,5,0.02,6,-0.01
202607180107,2026-07-18,01,07R,18:02,2026-07-18T17:52:20.717619+09:00,1,0.07,3,0.15,4,0.0,2,0.03,5,-0.01,6,-0.01
202607180707,2026-07-18,07,07R,18:06,2026-07-18T17:56:26.313689+09:00,1,0.15,2,0.08,3,0.03,4,0.17,5,0.1,6,-0.05
202607182007,2026-07-18,20,07R,18:15,2026-07-18T18:06:27.881506+09:00,1,0.12,2,0.17,3,0.1,4,0.09,5,0.05,6,0.01
202607181208,2026-07-18,12,08R,18:23,2026-07-18T18:14:22.470195+09:00,1,0.11,2,0.17,3,0.31,4,0.11,5,0.1,6,0.3
202607180108,2026-07-18,01,08R,18:31,2026-07-18T18:22:23.898462+09:00,1,0.15,2,0.02,3,0.06,4,0.11,5,0.04,6,0.01
