レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202607011012,2026-07-01,10,12R,14:00,2026-07-01T13:50:22.896482+09:00,1,0.18,2,0.09,3,0.01,4,0.12,5,-0.06,6,0.23
202607010606,2026-07-01,06,06R,14:02,2026-07-01T13:52:24.576130+09:00,1,0.09,2,0.08,3,0.08,4,0.07,5,0.06,6,0.1
202607010506,2026-07-01,05,06R,14:04,2026-07-01T13:54:26.963249+09:00,1,0.26,2,0.1,3,-0.02,4,-0.07,5,0.11,6,0.15
202607011108,2026-07-01,11,08R,14:08,2026-07-01T13:58:25.824354+09:00,1,0.07,2,0.05,3,0.14,4,0.16,6,0.28,5,0.42
202607010808,2026-07-01,08,08R,14:13,2026-07-01T14:04:18.739380+09:00,1,0.11,2,0.11,3,0.09,4,0.12,5,-0.06,6,0.03
202607012312,2026-07-01,23,12R,14:14,2026-07-01T14:04:18.739380+09:00,1,0.12,2,0.18,3,0.12,4,0.31,5,0.06,6,0.04
202607010208,2026-07-01,02,08R,14:16,2026-07-01T14:06:24.065568+09:00,1,0.05,2,0.04,3,0.12,4,-0.06,5,-0.06,6,0.07
202607012205,2026-07-01,22,05R,14:20,2026-07-01T14:10:25.004815+09:00,1,0.1,2,-0.05,3,-0.09,4,-0.08,5,0.03,6,-0.04
202607011708,2026-07-01,17,08R,14:22,2026-07-01T14:12:26.294459+09:00,1,0.21,2,0.3,3,0.21,4,0.26,5,-0.06,6,-0.25
202607011608,2026-07-01,16,08R,14:26,2026-07-01T14:16:26.154007+09:00,1,0.17,2,0.11,3,0.1,4,0.1,5,0.12,6,0.17
202607010607,2026-07-01,06,07R,14:32,2026-07-01T14:22:23.597582+09:00,1,0.24,2,0.04,3,0.0,4,0.09,5,0.18,6,0.26
202607010507,2026-07-01,05,07R,14:36,2026-07-01T14:26:24.685680+09:00,1,0.25,2,0.33,3,0.41,4,0.06,5,0.14,6,0.06
202607011109,2026-07-01,11,09R,14:35,2026-07-01T14:26:24.685680+09:00,1,0.12,2,0.13,3,0.04,4,0.69,5,0.18,6,0.18
202607010809,2026-07-01,08,09R,14:43,2026-07-01T14:34:25.176807+09:00,1,0.04,2,0.17,3,0.02,4,-0.1,5,-0.22,6,-0.03
202607010209,2026-07-01,02,09R,14:48,2026-07-01T14:38:21.493710+09:00,1,-0.04,2,-0.04,4,0.24,5,0.13,6,0.18,3,-0.03
202607011709,2026-07-01,17,09R,14:47,2026-07-01T14:40:26.126904+09:00,1,0.23,2,0.14,3,0.21,4,0.07,5,0.18,6,0.28
202607012206,2026-07-01,22,06R,14:52,2026-07-01T14:42:23.903138+09:00,1,-0.03,2,0.05,3,0.09,4,0.31,6,0.22,5,0.09
202607011609,2026-07-01,16,09R,14:58,2026-07-01T14:48:19.231864+09:00,1,0.05,2,0.22,3,0.1,4,0.21,5,0.14,6,0.22
202607010608,2026-07-01,06,08R,15:03,2026-07-01T14:54:24.240560+09:00,1,0.13,2,0.33,3,0.12,4,-0.04,5,0.06,6,0.21
202607010508,2026-07-01,05,08R,15:09,2026-07-01T15:00:37.094194+09:00,1,0.01,2,0.08,3,0.08,4,0.11,5,0.06,6,0.09
202607010810,2026-07-01,08,10R,15:13,2026-07-01T15:04:26.109419+09:00,1,0.0,2,0.22,3,0.05,4,0.1,5,0.0,6,0.19
202607011110,2026-07-01,11,10R,15:15,2026-07-01T15:06:25.608808+09:00,1,0.08,2,0.19,3,0.06,4,0.04,5,0.13,,
202607012207,2026-07-01,22,07R,15:18,2026-07-01T15:08:22.671712+09:00,1,0.07,2,0.04,3,0.08,4,0.18,5,0.21,6,0.22
202607010210,2026-07-01,02,10R,15:21,2026-07-01T15:12:19.749166+09:00,1,-0.08,2,-0.05,3,0.08,4,-0.02,5,-0.01,6,0.02
202607012401,2026-07-01,24,01R,15:23,2026-07-01T15:14:27.137969+09:00,1,0.22,2,0.3,3,0.21,4,0.4,5,0.19,6,0.64
202607011901,2026-07-01,19,01R,15:26,2026-07-01T15:16:21.702664+09:00,1,0.23,2,0.0,3,-0.01,4,0.09,5,0.11,6,0.18
202607010701,2026-07-01,07,01R,15:28,2026-07-01T15:18:21.238292+09:00,1,0.07,2,0.07,3,0.12,4,-0.02,5,-0.01,6,-0.01
202607011710,2026-07-01,17,10R,15:28,2026-07-01T15:18:21.238292+09:00,1,0.04,2,0.12,3,0.08,4,0.11,5,0.16,6,0.19
202607010609,2026-07-01,06,09R,15:30,2026-07-01T15:20:24.238875+09:00,1,0.28,2,0.1,3,0.03,4,0.07,5,0.07,6,0.37
202607011610,2026-07-01,16,10R,15:36,2026-07-01T15:26:23.748511+09:00,1,0.1,2,0.27,3,0.21,4,-0.04,5,-0.08,6,0.01
202607010811,2026-07-01,08,11R,15:39,2026-07-01T15:30:29.413483+09:00,1,0.07,2,0.25,3,0.19,4,-0.05,5,-0.02,6,0.12
202607010509,2026-07-01,05,09R,15:41,2026-07-01T15:32:20.013596+09:00,1,-0.03,2,0.06,3,0.23,4,0.27,5,0.28,6,0.11
202607012208,2026-07-01,22,08R,15:45,2026-07-01T15:36:21.449553+09:00,1,0.01,2,0.02,3,0.18,4,0.35,5,0.19,6,0.02
202607011111,2026-07-01,11,11R,15:48,2026-07-01T15:38:27.676021+09:00,1,0.02,2,0.02,3,-0.01,4,0.09,5,0.04,6,0.09
202607012402,2026-07-01,24,02R,15:49,2026-07-01T15:40:26.694955+09:00,1,0.3,2,0.13,3,0.05,4,0.26,5,0.13,6,0.14
202607010211,2026-07-01,02,11R,15:55,2026-07-01T15:46:28.074873+09:00,1,-0.02,2,-0.05,3,-0.16,4,-0.1,5,-0.04,6,-0.12
202607010610,2026-07-01,06,10R,15:57,2026-07-01T15:48:22.684866+09:00,1,0.16,2,0.09,3,0.08,4,0.18,5,0.06,6,0.12
202607011902,2026-07-01,19,02R,16:00,2026-07-01T15:50:23.522496+09:00,1,0.23,2,0.09,3,0.35,4,0.07,5,0.07,6,-0.04
202607011711,2026-07-01,17,11R,16:03,2026-07-01T15:54:25.955794+09:00,1,0.12,2,0.1,3,0.0,4,0.18,5,-0.07,6,0.06
202607010702,2026-07-01,07,02R,16:05,2026-07-01T15:56:21.675807+09:00,1,0.12,2,-0.03,3,0.05,4,0.09,5,0.09,6,0.18
202607010812,2026-07-01,08,12R,16:10,2026-07-01T16:00:33.283274+09:00,1,0.1,2,0.02,3,0.03,4,0.05,5,0.03,6,-0.01
202607011611,2026-07-01,16,11R,16:14,2026-07-01T16:04:25.571586+09:00,1,0.09,2,0.24,3,0.47,4,0.32,5,0.08,6,0.07
202607010510,2026-07-01,05,10R,16:16,2026-07-01T16:06:23.355563+09:00,1,0.14,2,0.09,3,0.26,4,0.06,5,0.06,6,0.14
202607012209,2026-07-01,22,09R,16:21,2026-07-01T16:12:21.397453+09:00,1,0.15,2,0.14,3,-0.06,4,-0.07,5,0.05,6,-0.09
202607010611,2026-07-01,06,11R,16:25,2026-07-01T16:16:23.795827+09:00,1,0.11,2,0.22,3,0.1,4,0.24,5,0.23,6,0.05
202607011112,2026-07-01,11,12R,16:27,2026-07-01T16:18:21.664214+09:00,1,0.07,2,0.04,3,0.04,4,0.03,5,0.12,6,0.13
202607012403,2026-07-01,24,03R,16:28,2026-07-01T16:18:21.664214+09:00,1,0.27,2,0.19,3,0.32,4,0.23,5,0.12,6,0.1
202607010212,2026-07-01,02,12R,16:30,2026-07-01T16:20:22.260894+09:00,1,0.04,4,-0.02,5,0.03,6,-0.06,2,0.11,3,0.13
202607010703,2026-07-01,07,03R,16:37,2026-07-01T16:28:20.947798+09:00,1,0.1,2,-0.05,3,0.01,4,0.18,5,0.06,6,0.01
202607011712,2026-07-01,17,12R,16:43,2026-07-01T16:34:20.522294+09:00,1,0.01,2,0.08,3,-0.08,4,-0.02,5,0.04,6,0.13
202607010511,2026-07-01,05,11R,16:46,2026-07-01T16:36:20.734972+09:00,1,0.18,2,0.09,3,0.4,4,0.17,5,0.1,6,0.04
202607011903,2026-07-01,19,03R,16:45,2026-07-01T16:36:20.734972+09:00,1,0.11,2,0.12,3,0.23,4,0.11,5,-0.01,6,-0.04
202607011612,2026-07-01,16,12R,16:50,2026-07-01T16:40:24.603542+09:00,1,0.04,2,0.07,3,0.0,4,-0.13,5,-0.1,6,-0.08
202607012210,2026-07-01,22,10R,16:56,2026-07-01T16:46:23.891898+09:00,1,0.09,2,0.1,3,0.11,4,0.22,5,0.15,6,0.11
202607012404,2026-07-01,24,04R,17:00,2026-07-01T16:50:25.388843+09:00,1,-0.01,2,0.01,3,0.03,4,0.04,5,0.07,6,0.1
202607010612,2026-07-01,06,12R,17:10,2026-07-01T17:00:31.448777+09:00,1,0.23,2,0.05,3,0.23,4,0.22,5,0.16,6,0.16
202607011904,2026-07-01,19,04R,17:08,2026-07-01T17:00:31.448777+09:00,1,0.09,2,0.09,3,0.17,4,0.06,5,-0.06,6,-0.05
202607010704,2026-07-01,07,04R,17:13,2026-07-01T17:04:21.487936+09:00,1,0.25,2,0.18,3,0.09,4,0.17,5,0.15,6,0.1
202607010512,2026-07-01,05,12R,17:20,2026-07-01T17:10:24.802176+09:00,1,0.04,2,0.0,3,0.08,4,0.06,5,-0.02,6,0.07
202607012405,2026-07-01,24,05R,17:24,2026-07-01T17:14:25.156594+09:00,1,0.03,2,0.06,3,0.1,4,0.06,5,-0.02,6,-0.01
202607012211,2026-07-01,22,11R,17:28,2026-07-01T17:18:24.311851+09:00,1,0.03,2,0.1,3,-0.01,4,-0.02,5,-0.03,6,0.05
202607011905,2026-07-01,19,05R,17:34,2026-07-01T17:26:27.905508+09:00,1,-0.11,2,-0.03,3,0.08,4,0.01,5,0.06,6,-0.05
202607010705,2026-07-01,07,05R,17:37,2026-07-01T17:28:27.571093+09:00,1,0.18,2,-0.05,3,-0.12,4,0.02,6,0.07,5,0.01
202607012001,2026-07-01,20,01R,17:41,2026-07-01T17:32:25.470439+09:00,1,0.13,2,0.18,3,0.03,4,0.14,5,0.22,6,0.09
202607012406,2026-07-01,24,06R,17:50,2026-07-01T17:40:25.311874+09:00,1,0.25,2,0.21,3,0.24,4,0.1,5,0.04,6,0.17
202607011906,2026-07-01,19,06R,17:57,2026-07-01T17:50:22.304572+09:00,1,0.12,2,0.13,3,0.12,4,0.11,5,0.26,6,0.08
202607012212,2026-07-01,22,12R,18:00,2026-07-01T17:50:22.304572+09:00,1,0.06,2,0.05,3,0.12,4,-0.07,5,-0.08,6,0.18
202607010706,2026-07-01,07,06R,18:04,2026-07-01T17:54:21.213295+09:00,1,0.15,2,0.18,3,0.25,4,0.32,5,0.17,6,0.19
202607012002,2026-07-01,20,02R,18:08,2026-07-01T17:58:24.754140+09:00,1,0.22,2,0.45,3,0.06,5,0.01,4,0.18,6,0.0
202607012407,2026-07-01,24,07R,18:14,2026-07-01T18:04:26.499509+09:00,1,-0.06,2,-0.07,3,-0.09,4,0.14,5,0.07,6,0.07
202607011907,2026-07-01,19,07R,18:21,2026-07-01T18:12:25.099147+09:00,1,0.19,2,0.13,3,0.16,4,0.16,5,0.21,6,0.1
202607010707,2026-07-01,07,07R,18:28,2026-07-01T18:18:22.762392+09:00,1,0.1,2,0.15,3,-0.01,4,-0.11,5,0.16,6,0.08
202607012003,2026-07-01,20,03R,18:34,2026-07-01T18:24:23.656071+09:00,1,0.08,2,0.11,3,0.28,4,0.23,5,0.3,6,0.42
202607012408,2026-07-01,24,08R,18:40,2026-07-01T18:30:28.629236+09:00,1,-0.03,2,0.03,3,0.1,4,0.15,5,0.16,6,0.4
202607011908,2026-07-01,19,08R,18:49,2026-07-01T18:40:30.418738+09:00,1,0.13,2,0.18,3,0.04,4,0.16,5,0.11,6,0.11
202607010708,2026-07-01,07,08R,18:54,2026-07-01T18:44:20.429906+09:00,1,0.12,2,0.16,3,0.26,4,-0.05,5,-0.11,6,0.07
202607012004,2026-07-01,20,04R,19:03,2026-07-01T18:54:25.644299+09:00,1,0.02,2,0.02,3,0.11,4,0.03,5,0.15,6,0.32
202607012409,2026-07-01,24,09R,19:09,2026-07-01T19:00:34.026829+09:00,1,0.04,2,0.13,3,0.03,4,0.11,5,0.05,6,0.1
202607011909,2026-07-01,19,09R,19:16,2026-07-01T19:06:23.516361+09:00,1,0.59,3,0.48,4,0.11,5,0.1,6,0.16,2,0.2
202607010709,2026-07-01,07,09R,19:23,2026-07-01T19:14:20.759659+09:00,1,-0.06,2,0.07,6,0.06,3,0.12,4,0.09,5,0.1
202607012005,2026-07-01,20,05R,19:30,2026-07-01T19:22:20.726871+09:00,1,0.13,2,0.27,3,0.19,4,0.17,5,0.16,6,0.47
202607012410,2026-07-01,24,10R,19:36,2026-07-01T19:26:29.935947+09:00,1,0.04,2,0.23,3,0.05,4,0.16,5,0.09,6,0.15
202607011910,2026-07-01,19,10R,19:43,2026-07-01T19:34:19.742631+09:00,1,0.09,2,0.12,3,0.1,4,0.06,5,0.44,6,0.12
202607010710,2026-07-01,07,10R,19:50,2026-07-01T19:40:17.870186+09:00,1,0.11,2,0.22,3,0.07,4,0.03,5,0.05,6,0.0
202607012006,2026-07-01,20,06R,19:56,2026-07-01T19:46:24.089398+09:00,1,0.06,2,0.15,3,0.21,4,0.11,5,0.11,6,-0.02
202607012411,2026-07-01,24,11R,20:02,2026-07-01T19:52:22.678485+09:00,1,0.09,2,0.02,3,0.14,4,0.3,5,0.01,6,0.05
202607011911,2026-07-01,19,11R,20:09,2026-07-01T20:00:28.713300+09:00,1,-0.03,2,0.06,3,-0.02,4,0.01,5,-0.01,6,0.25
202607010711,2026-07-01,07,11R,20:16,2026-07-01T20:08:22.500415+09:00,1,0.16,2,0.21,3,0.12,4,0.1,5,0.12,6,0.08
202607012007,2026-07-01,20,07R,20:25,2026-07-01T20:16:18.607244+09:00,1,0.14,2,0.27,3,0.25,4,0.06,5,0.04,6,0.08
202607012412,2026-07-01,24,12R,20:31,2026-07-01T20:22:24.582193+09:00,1,0.28,2,0.24,3,0.08,4,0.04,5,0.07,6,0.14
202607011912,2026-07-01,19,12R,20:38,2026-07-01T20:28:25.387228+09:00,1,0.2,,,2,0.37,3,0.18,4,0.02,5,0.08
