レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609251809,2026-09-25,18,09R,daily,0.2408,0.001225,0.000462,0.000161,0.000109,0.000104,0.000248,0.010318,0.018066,0.029503,0.006175,0.001826,0.019364,0.025294,0.021565,0.001537,0.033731,0.004474,0.010940,0.002925,0.000440,0.023376,0.005851,0.007156,0.006126,0.004771,0.000383,0.001050,0.000842,0.001382,0.000364,0.759215,0.001016
202609251809,2026-09-25,18,09R,realtime,0.2334,0.001254,0.000198,0.000106,0.000091,0.000133,0.000193,0.009339,0.016005,0.016254,0.004703,0.000795,0.022735,0.024000,0.019543,0.001343,0.038713,0.003056,0.012179,0.002640,0.000627,0.032215,0.005207,0.007051,0.004268,0.006784,0.000288,0.000708,0.000846,0.001109,0.000279,0.766602,0.000735
202609251810,2026-09-25,18,10R,daily,0.2766,0.001191,0.000764,0.000265,0.000148,0.000107,0.000404,0.009416,0.049199,0.016122,0.003819,0.004627,0.034307,0.009508,0.009766,0.005336,0.049389,0.009689,0.004930,0.002265,0.001453,0.029760,0.006755,0.015847,0.001428,0.002243,0.001680,0.001350,0.001281,0.000858,0.000759,0.723365,0.001968
202609251810,2026-09-25,18,10R,realtime,0.2988,0.001830,0.000329,0.000197,0.000127,0.000150,0.000413,0.008568,0.066100,0.010697,0.002106,0.003919,0.042394,0.009405,0.008268,0.005618,0.046706,0.011120,0.005341,0.002355,0.002778,0.034791,0.008804,0.015747,0.001419,0.002177,0.002037,0.001115,0.001091,0.000863,0.000347,0.701212,0.001974
202609251811,2026-09-25,18,11R,daily,0.3218,0.001338,0.000695,0.000297,0.000167,0.000144,0.000340,0.021380,0.029773,0.021724,0.005886,0.002062,0.021287,0.014412,0.016813,0.003692,0.092944,0.011561,0.010375,0.003267,0.001064,0.028135,0.010532,0.008272,0.003199,0.003340,0.000965,0.001474,0.001228,0.001359,0.000742,0.678235,0.003298
202609251811,2026-09-25,18,11R,realtime,0.3042,0.001463,0.000595,0.000227,0.000146,0.000185,0.000338,0.012561,0.049033,0.021610,0.003502,0.001330,0.028186,0.018237,0.014998,0.002671,0.067414,0.009457,0.009908,0.003699,0.001260,0.022668,0.008017,0.009768,0.004654,0.003130,0.001262,0.001718,0.001336,0.001183,0.000577,0.695807,0.003062
202609251812,2026-09-25,18,12R,daily,0.2601,0.001154,0.000553,0.000308,0.000141,0.000102,0.000284,0.016600,0.023050,0.017397,0.003076,0.004249,0.018831,0.010546,0.011080,0.004647,0.073645,0.007398,0.006776,0.001994,0.001346,0.027337,0.011552,0.005752,0.001997,0.001913,0.001207,0.001061,0.001902,0.000756,0.000504,0.739932,0.002914
202609251901,2026-09-25,19,01R,daily,0.4526,0.002500,0.001995,0.000766,0.000199,0.000156,0.000266,0.036585,0.058876,0.015646,0.005901,0.018123,0.092707,0.015021,0.007687,0.014952,0.070519,0.023646,0.009411,0.001024,0.002883,0.025000,0.010717,0.014658,0.002386,0.003229,0.004535,0.001220,0.002257,0.001090,0.001314,0.547382,0.007347
202609251902,2026-09-25,19,02R,daily,0.7430,0.004067,0.002798,0.001212,0.000431,0.000362,0.000922,0.042888,0.085814,0.063431,0.022792,0.030011,0.080107,0.060195,0.047580,0.054256,0.063129,0.030847,0.022154,0.007170,0.008083,0.020791,0.014422,0.021024,0.007770,0.020363,0.014995,0.001399,0.002138,0.001715,0.002930,0.256966,0.007235
202609251903,2026-09-25,19,03R,daily,0.6329,0.004197,0.001376,0.001099,0.000229,0.000209,0.000354,0.101418,0.068230,0.010259,0.015769,0.011017,0.072929,0.007678,0.027218,0.012577,0.153746,0.032905,0.004392,0.003585,0.002795,0.030189,0.019673,0.015038,0.001953,0.005605,0.004452,0.001601,0.001148,0.000970,0.001595,0.367087,0.018707
202609251904,2026-09-25,19,04R,daily,0.7171,0.002490,0.001249,0.000939,0.000277,0.000238,0.000533,0.127563,0.058975,0.036181,0.005433,0.005638,0.069722,0.029310,0.011103,0.006445,0.194253,0.036745,0.016714,0.001326,0.001336,0.017905,0.027898,0.015142,0.006348,0.004037,0.002235,0.001789,0.001904,0.001445,0.002026,0.282894,0.029907
202609251905,2026-09-25,19,05R,daily,0.4705,0.002471,0.000845,0.000298,0.000182,0.000177,0.000558,0.016172,0.015549,0.112572,0.007722,0.004290,0.029386,0.108854,0.034018,0.007836,0.034215,0.004645,0.020209,0.004278,0.001252,0.019573,0.005776,0.006270,0.019555,0.005646,0.001626,0.001317,0.001203,0.001644,0.000830,0.529546,0.001486
202609251906,2026-09-25,19,06R,daily,0.6100,0.003915,0.001819,0.000852,0.000301,0.000253,0.000699,0.041661,0.082257,0.033849,0.008034,0.011375,0.113423,0.039545,0.024133,0.012778,0.072381,0.040690,0.022875,0.002431,0.002972,0.023036,0.014217,0.019273,0.007452,0.005518,0.005262,0.001695,0.002625,0.001085,0.001608,0.389985,0.011998
202609251907,2026-09-25,19,07R,daily,0.5106,0.002515,0.001215,0.000640,0.000234,0.000212,0.000526,0.009875,0.063123,0.019533,0.023513,0.030925,0.111322,0.026455,0.044241,0.035100,0.019457,0.030662,0.009410,0.004389,0.004293,0.027975,0.004519,0.014015,0.002531,0.007306,0.008808,0.001013,0.001343,0.000889,0.001375,0.489354,0.003231
202609251908,2026-09-25,19,08R,daily,0.3152,0.001217,0.000698,0.000207,0.000115,0.000130,0.000257,0.009952,0.025813,0.035166,0.007197,0.003559,0.055689,0.043154,0.016565,0.002300,0.023443,0.006584,0.019136,0.002106,0.000556,0.031539,0.005264,0.008076,0.007261,0.002893,0.000608,0.000847,0.000950,0.001005,0.000710,0.684835,0.002170
202609251909,2026-09-25,19,09R,daily,0.4714,0.002117,0.001192,0.000867,0.000171,0.000137,0.000412,0.020959,0.070849,0.015510,0.002567,0.013650,0.135476,0.012628,0.004436,0.019888,0.053351,0.028804,0.006202,0.000906,0.003804,0.028491,0.004624,0.016043,0.004803,0.001342,0.008949,0.001284,0.002910,0.001111,0.001131,0.528604,0.006782
202609251910,2026-09-25,19,10R,daily,0.2873,0.002106,0.000638,0.000395,0.000146,0.000150,0.000298,0.012711,0.022257,0.017694,0.010396,0.004238,0.027321,0.014768,0.035535,0.005904,0.052970,0.007545,0.004571,0.002302,0.000846,0.033835,0.007865,0.004941,0.002662,0.004805,0.001126,0.001312,0.001147,0.000892,0.000780,0.712662,0.005182
202609251911,2026-09-25,19,11R,daily,0.1992,0.001328,0.000570,0.000223,0.000102,0.000090,0.000281,0.005842,0.017434,0.010780,0.004352,0.004635,0.025272,0.009331,0.019986,0.005838,0.029503,0.005601,0.001875,0.001055,0.000584,0.029759,0.004832,0.006794,0.001261,0.003440,0.000748,0.000903,0.000973,0.001110,0.000555,0.800829,0.004111
202609251912,2026-09-25,19,12R,daily,0.2418,0.001408,0.000606,0.000367,0.000150,0.000134,0.000378,0.009911,0.015195,0.022782,0.005448,0.009013,0.023962,0.020209,0.017230,0.008294,0.040477,0.005030,0.004273,0.001590,0.001171,0.026563,0.004863,0.004596,0.003461,0.004128,0.001714,0.001008,0.001266,0.000955,0.000773,0.758232,0.004814
202609252001,2026-09-25,20,01R,daily,0.6446,0.002724,0.000949,0.000897,0.000394,0.000285,0.001302,0.051330,0.091816,0.051334,0.015018,0.015914,0.071035,0.026273,0.043260,0.022211,0.059686,0.031885,0.040650,0.011250,0.006751,0.016830,0.016045,0.027925,0.009394,0.008903,0.003302,0.001816,0.002685,0.000840,0.001641,0.355376,0.010281
202609252002,2026-09-25,20,02R,daily,0.4155,0.002383,0.000783,0.000486,0.000181,0.000157,0.000634,0.025350,0.058103,0.009889,0.008650,0.004730,0.051485,0.006203,0.047705,0.010926,0.091676,0.014670,0.011740,0.004168,0.003036,0.023315,0.008192,0.007099,0.004354,0.003087,0.001707,0.001277,0.002013,0.000945,0.000525,0.584492,0.010041
202609252003,2026-09-25,20,03R,daily,0.4360,0.002101,0.000758,0.000586,0.000250,0.000202,0.000712,0.024880,0.049686,0.025643,0.008738,0.003213,0.052083,0.012789,0.027697,0.007428,0.094715,0.012907,0.022475,0.004799,0.004154,0.026195,0.009571,0.009651,0.012150,0.004116,0.002088,0.002377,0.002152,0.001052,0.000811,0.563986,0.010034
202609252004,2026-09-25,20,04R,daily,0.5639,0.003041,0.001034,0.000889,0.000316,0.000265,0.000900,0.033886,0.093310,0.026566,0.014606,0.006581,0.066813,0.012468,0.049049,0.015063,0.089327,0.022786,0.025145,0.009907,0.006358,0.018097,0.010740,0.017984,0.009860,0.006649,0.003502,0.002326,0.002575,0.001063,0.001395,0.436124,0.011376
202609252005,2026-09-25,20,05R,daily,0.4694,0.002386,0.000829,0.000719,0.000299,0.000183,0.000952,0.041575,0.040626,0.055299,0.004558,0.007012,0.045809,0.030114,0.023765,0.007233,0.083515,0.012931,0.030656,0.004447,0.006063,0.020195,0.008534,0.009238,0.010964,0.004100,0.003032,0.002176,0.002041,0.000852,0.001008,0.530599,0.008291
202609252006,2026-09-25,20,06R,daily,0.3990,0.002110,0.000497,0.000358,0.000294,0.000161,0.001320,0.019906,0.019788,0.060150,0.009322,0.012816,0.022569,0.037070,0.068365,0.014684,0.044909,0.006216,0.012692,0.006768,0.002962,0.017943,0.007071,0.005245,0.010262,0.004304,0.002167,0.001611,0.001648,0.001777,0.000850,0.600967,0.003198
202609252007,2026-09-25,20,07R,daily,0.3990,0.002527,0.000677,0.000510,0.000271,0.000174,0.000830,0.023183,0.040437,0.043338,0.007578,0.004295,0.029577,0.018237,0.042471,0.004944,0.082128,0.009145,0.011513,0.005514,0.001817,0.018905,0.007691,0.008944,0.015052,0.004753,0.001232,0.002154,0.001742,0.002517,0.000831,0.600998,0.006020
202609252008,2026-09-25,20,08R,daily,0.4476,0.001940,0.000740,0.000572,0.000287,0.000189,0.001046,0.013806,0.068536,0.034847,0.008675,0.005907,0.064551,0.027323,0.053373,0.007825,0.044222,0.017380,0.023454,0.005028,0.003863,0.020129,0.006532,0.011395,0.005880,0.006790,0.002130,0.001878,0.001879,0.000892,0.001043,0.552427,0.005464
202609252009,2026-09-25,20,09R,daily,0.3807,0.001939,0.000695,0.000610,0.000225,0.000168,0.000855,0.016858,0.045524,0.024325,0.004756,0.007216,0.048028,0.019008,0.030244,0.011145,0.072930,0.009584,0.015420,0.003382,0.005160,0.017103,0.005985,0.010551,0.008780,0.003338,0.003582,0.001861,0.001654,0.000674,0.000923,0.619342,0.008136
202609252010,2026-09-25,20,10R,daily,0.4430,0.001986,0.000901,0.000726,0.000330,0.000181,0.001073,0.025160,0.065033,0.029084,0.004877,0.012229,0.057822,0.020765,0.020154,0.009637,0.069047,0.020480,0.021204,0.002565,0.003932,0.021979,0.009855,0.010426,0.008823,0.003320,0.003236,0.002009,0.002154,0.001298,0.001214,0.556958,0.011542
202609252011,2026-09-25,20,11R,daily,0.2814,0.001631,0.000489,0.000450,0.000199,0.000147,0.000840,0.011454,0.030795,0.021228,0.006244,0.006619,0.027862,0.015810,0.028801,0.007048,0.049509,0.005985,0.011447,0.003371,0.002192,0.015995,0.006288,0.007640,0.004950,0.003348,0.001741,0.001598,0.001216,0.000879,0.001139,0.718586,0.004498
202609252012,2026-09-25,20,12R,daily,0.4676,0.003188,0.000690,0.000828,0.000320,0.000186,0.001096,0.048336,0.048586,0.033045,0.007052,0.011792,0.032630,0.021835,0.043355,0.015047,0.092172,0.017550,0.011372,0.005860,0.002979,0.020196,0.014877,0.007527,0.008165,0.003578,0.003035,0.002308,0.002209,0.001093,0.000891,0.532413,0.005787
202609252101,2026-09-25,21,01R,daily,0.4129,0.001633,0.000970,0.000432,0.000222,0.000149,0.000456,0.043391,0.043194,0.028294,0.020359,0.020402,0.038868,0.006959,0.019436,0.020488,0.061310,0.013263,0.008009,0.002573,0.002437,0.038881,0.010633,0.012542,0.002134,0.002867,0.003650,0.001350,0.001386,0.001760,0.001422,0.587099,0.003431
202609252101,2026-09-25,21,01R,realtime,0.3748,0.001136,0.000601,0.000263,0.000205,0.000140,0.000393,0.047659,0.031570,0.026517,0.013899,0.005966,0.037878,0.004990,0.016486,0.020468,0.063286,0.013845,0.006303,0.002888,0.002238,0.038418,0.011734,0.013377,0.002128,0.002175,0.004331,0.001386,0.000942,0.001236,0.000807,0.625191,0.001545
202609252102,2026-09-25,21,02R,daily,0.3860,0.000864,0.001036,0.000188,0.000156,0.000098,0.000448,0.006526,0.037885,0.120282,0.005339,0.005042,0.030788,0.039079,0.011126,0.010817,0.017897,0.007633,0.022395,0.001109,0.001775,0.033670,0.003625,0.009933,0.007217,0.001986,0.002090,0.000950,0.001855,0.002564,0.000949,0.614012,0.000666
202609252102,2026-09-25,21,02R,realtime,0.3797,0.003833,0.000761,0.000407,0.000166,0.000135,0.000234,0.004864,0.036512,0.128388,0.004197,0.002152,0.030505,0.053084,0.017665,0.002654,0.011241,0.006059,0.018024,0.001130,0.000572,0.026073,0.002295,0.007605,0.008892,0.002791,0.000669,0.000973,0.001835,0.003389,0.001530,0.620293,0.001070
202609252103,2026-09-25,21,03R,daily,0.5435,0.001372,0.000666,0.000386,0.000136,0.000133,0.000445,0.007300,0.152115,0.014522,0.020004,0.003013,0.156445,0.007197,0.031188,0.006669,0.021022,0.036481,0.008977,0.002021,0.000975,0.030316,0.005326,0.022648,0.001546,0.003578,0.001201,0.001523,0.001868,0.001078,0.000996,0.456532,0.002324
202609252103,2026-09-25,21,03R,realtime,0.4784,0.000915,0.000141,0.000453,0.000127,0.000110,0.000320,0.004904,0.101844,0.010234,0.026286,0.001682,0.164835,0.003599,0.038567,0.005786,0.016930,0.035606,0.004016,0.001809,0.000548,0.025641,0.003669,0.018945,0.001067,0.003816,0.001283,0.001154,0.001494,0.000878,0.000940,0.521614,0.000788
202609252104,2026-09-25,21,04R,daily,0.3751,0.001381,0.000749,0.000186,0.000169,0.000112,0.000700,0.003183,0.027800,0.049564,0.026518,0.005391,0.032369,0.024136,0.087291,0.016339,0.013528,0.004563,0.005627,0.003508,0.002191,0.036503,0.003397,0.010353,0.001792,0.006769,0.002638,0.001209,0.002297,0.002564,0.001475,0.624930,0.000768
202609252104,2026-09-25,21,04R,realtime,0.3374,0.001876,0.000185,0.000168,0.000216,0.000110,0.000687,0.003768,0.035251,0.033907,0.018050,0.003223,0.040031,0.021435,0.059749,0.041651,0.010239,0.003554,0.003668,0.002901,0.002549,0.029120,0.002873,0.005284,0.001968,0.003635,0.006190,0.000933,0.001039,0.001890,0.000606,0.662564,0.000679
202609252105,2026-09-25,21,05R,daily,0.2812,0.000745,0.000650,0.000093,0.000102,0.000087,0.000369,0.001810,0.009958,0.047779,0.022533,0.008904,0.007043,0.015188,0.068825,0.023986,0.007981,0.001431,0.006357,0.002763,0.001948,0.036632,0.001959,0.002181,0.001886,0.004954,0.001733,0.000424,0.000643,0.001282,0.000571,0.718796,0.000387
202609252105,2026-09-25,21,05R,realtime,0.2527,0.001939,0.000112,0.000052,0.000108,0.000093,0.000326,0.001642,0.005358,0.031664,0.021290,0.003322,0.006847,0.010242,0.073923,0.024859,0.008505,0.001143,0.005681,0.001936,0.001556,0.037359,0.001443,0.001516,0.001602,0.005802,0.001956,0.000360,0.000518,0.000892,0.000409,0.747282,0.000267
202609252106,2026-09-25,21,06R,daily,0.6252,0.001955,0.001753,0.000627,0.000343,0.000198,0.000850,0.069926,0.026430,0.075363,0.013527,0.045120,0.009143,0.014431,0.021792,0.073812,0.142309,0.007571,0.011393,0.004363,0.006883,0.024765,0.027084,0.007680,0.005232,0.003310,0.013901,0.001463,0.001675,0.002997,0.002873,0.374822,0.006408
202609252106,2026-09-25,21,06R,realtime,0.5814,0.000835,0.001448,0.000399,0.000397,0.000187,0.000937,0.060940,0.018697,0.071596,0.007176,0.040357,0.008130,0.016962,0.019379,0.092250,0.115372,0.005234,0.010487,0.002851,0.007714,0.024399,0.032071,0.006766,0.006374,0.002554,0.016300,0.001570,0.001245,0.002624,0.001500,0.418584,0.004668
202609252107,2026-09-25,21,07R,daily,0.4193,0.001390,0.001220,0.000223,0.000182,0.000163,0.000516,0.013797,0.038243,0.076197,0.022981,0.004071,0.022988,0.032667,0.067139,0.006292,0.041258,0.005272,0.009221,0.006375,0.000979,0.025471,0.009134,0.010458,0.006121,0.007726,0.001009,0.001695,0.000815,0.003585,0.000982,0.580711,0.001118
202609252107,2026-09-25,21,07R,realtime,0.4074,0.001316,0.000501,0.000218,0.000269,0.000165,0.000369,0.013405,0.039626,0.052294,0.018073,0.002266,0.029116,0.033555,0.089346,0.008986,0.033736,0.004131,0.008667,0.005049,0.000899,0.022948,0.006434,0.009109,0.006386,0.011158,0.001441,0.001740,0.000812,0.003283,0.001074,0.592557,0.001071
202609252108,2026-09-25,21,08R,daily,0.6902,0.002263,0.001108,0.000606,0.000376,0.000213,0.001381,0.070430,0.031101,0.110701,0.018380,0.085165,0.012274,0.022142,0.036487,0.111706,0.063673,0.009830,0.008321,0.009253,0.007899,0.020017,0.023044,0.010493,0.005422,0.004730,0.013450,0.001560,0.001426,0.001647,0.002066,0.309833,0.003006
202609252108,2026-09-25,21,08R,realtime,0.5986,0.001293,0.000415,0.000365,0.000395,0.000202,0.001219,0.059999,0.021602,0.057885,0.021392,0.037869,0.014901,0.016346,0.044167,0.119038,0.076444,0.009852,0.006671,0.004811,0.007282,0.026521,0.026137,0.009494,0.003789,0.006787,0.016148,0.001620,0.001122,0.001877,0.001292,0.401366,0.001697
202609252109,2026-09-25,21,09R,daily,0.5176,0.001878,0.001039,0.000468,0.000292,0.000154,0.000639,0.046000,0.019777,0.105089,0.011946,0.020201,0.006921,0.020916,0.021157,0.033783,0.111138,0.005361,0.010426,0.003388,0.003149,0.028990,0.034611,0.006086,0.004167,0.003207,0.005323,0.001863,0.001476,0.002449,0.002072,0.482387,0.003645
202609252109,2026-09-25,21,09R,realtime,0.4591,0.001608,0.000803,0.000251,0.000340,0.000158,0.000644,0.041555,0.010719,0.071133,0.007719,0.015966,0.005852,0.018006,0.017859,0.044386,0.110602,0.003975,0.010522,0.001534,0.002877,0.035426,0.029878,0.004314,0.004042,0.003004,0.006186,0.002173,0.001099,0.002775,0.001438,0.540859,0.002296
202609252110,2026-09-25,21,10R,daily,0.3584,0.000796,0.000923,0.000494,0.000242,0.000160,0.000665,0.010897,0.046252,0.045276,0.007010,0.014821,0.031940,0.022191,0.014676,0.017271,0.049030,0.007524,0.013240,0.002618,0.003942,0.023310,0.004912,0.007311,0.013155,0.002039,0.007220,0.002815,0.001963,0.002099,0.001425,0.641648,0.002136
202609252110,2026-09-25,21,10R,realtime,0.3098,0.000621,0.000229,0.000379,0.000262,0.000166,0.000571,0.010313,0.024818,0.035350,0.005873,0.008282,0.029170,0.023102,0.014848,0.016123,0.049565,0.004705,0.012242,0.001990,0.003820,0.026356,0.004617,0.005209,0.012228,0.001988,0.007599,0.003043,0.002199,0.002373,0.000754,0.690160,0.001046
202609252111,2026-09-25,21,11R,daily,0.5049,0.001649,0.001056,0.000687,0.000178,0.000150,0.000622,0.023526,0.119980,0.023675,0.010533,0.007624,0.091091,0.009627,0.015615,0.014818,0.049830,0.027214,0.008356,0.002513,0.003459,0.029971,0.009774,0.030348,0.001879,0.003064,0.004092,0.001628,0.002590,0.001559,0.002307,0.495099,0.005484
202609252112,2026-09-25,21,12R,daily,0.2886,0.001075,0.000561,0.000187,0.000143,0.000105,0.000486,0.004582,0.010994,0.081038,0.007898,0.003605,0.007460,0.022514,0.038369,0.010770,0.025487,0.002563,0.010150,0.002319,0.001116,0.031332,0.006772,0.002941,0.003877,0.003563,0.001041,0.001537,0.001408,0.002387,0.000967,0.711405,0.001348
202609252201,2026-09-25,22,01R,daily,0.1876,0.000698,0.000370,0.000102,0.000074,0.000079,0.000200,0.008316,0.019943,0.013054,0.009254,0.002532,0.009193,0.005301,0.014741,0.002251,0.035828,0.002921,0.003000,0.001412,0.000440,0.038189,0.004032,0.005774,0.002158,0.003712,0.000729,0.000592,0.000833,0.000811,0.000434,0.812389,0.000638
202609252201,2026-09-25,22,01R,realtime,0.2101,0.001232,0.000317,0.000108,0.000086,0.000123,0.000262,0.011753,0.028163,0.017015,0.006926,0.002965,0.010977,0.005966,0.012333,0.002464,0.038806,0.002889,0.003742,0.001872,0.000876,0.038024,0.006763,0.005921,0.002847,0.003010,0.001056,0.000616,0.001043,0.000708,0.000346,0.789907,0.000886
202609252202,2026-09-25,22,02R,daily,0.8671,0.002409,0.000861,0.000728,0.000219,0.000208,0.000315,0.194556,0.165111,0.069202,0.028293,0.002087,0.033721,0.024403,0.041493,0.001289,0.080816,0.056314,0.035112,0.010596,0.000596,0.018088,0.023856,0.032215,0.020512,0.014685,0.001414,0.001248,0.001425,0.001746,0.001142,0.132923,0.002417
202609252202,2026-09-25,22,02R,realtime,0.8992,0.000530,0.000312,0.000516,0.000213,0.000184,0.000188,0.296787,0.092601,0.059055,0.021566,0.000714,0.031772,0.017564,0.062268,0.000849,0.086002,0.061942,0.035120,0.008466,0.000354,0.017784,0.028586,0.028437,0.015504,0.023846,0.001308,0.000882,0.001892,0.001474,0.001464,0.100789,0.001031
202609252203,2026-09-25,22,03R,daily,0.5621,0.001003,0.001057,0.000356,0.000152,0.000117,0.000261,0.034892,0.175010,0.026195,0.005884,0.004693,0.080540,0.013626,0.005907,0.002692,0.050434,0.054294,0.013168,0.001458,0.001299,0.029347,0.006605,0.035702,0.004747,0.002886,0.002756,0.001099,0.002172,0.001292,0.000848,0.437925,0.001587
202609252203,2026-09-25,22,03R,realtime,0.4973,0.000787,0.000315,0.000361,0.000124,0.000132,0.000211,0.029355,0.129691,0.021551,0.002718,0.004259,0.090598,0.013021,0.003969,0.002668,0.042342,0.043085,0.010066,0.001088,0.001440,0.032952,0.007369,0.044916,0.003846,0.002175,0.002600,0.001046,0.002155,0.001193,0.000493,0.502680,0.000792
202609252204,2026-09-25,22,04R,daily,0.5155,0.001753,0.000715,0.000486,0.000269,0.000193,0.000566,0.062312,0.062289,0.074826,0.009035,0.005869,0.021088,0.025444,0.016028,0.004501,0.097921,0.014440,0.013780,0.003080,0.001787,0.028459,0.016515,0.018327,0.016231,0.006158,0.004354,0.001513,0.002328,0.001458,0.001279,0.484540,0.002454
202609252204,2026-09-25,22,04R,realtime,0.4685,0.000687,0.000395,0.000410,0.000257,0.000220,0.000557,0.059906,0.040434,0.060026,0.008698,0.006826,0.018976,0.021445,0.014295,0.004202,0.099249,0.012395,0.015056,0.002159,0.001808,0.033074,0.020278,0.014302,0.015892,0.005748,0.004173,0.001350,0.002236,0.001311,0.001000,0.531489,0.001149
202609252205,2026-09-25,22,05R,daily,0.6339,0.001787,0.001270,0.000491,0.000309,0.000201,0.000560,0.105781,0.088404,0.077343,0.008476,0.008381,0.020759,0.026843,0.012056,0.004250,0.135323,0.020822,0.014950,0.002908,0.001916,0.024556,0.022422,0.019222,0.013020,0.007469,0.004708,0.002096,0.001514,0.001719,0.001385,0.366086,0.002971
202609252205,2026-09-25,22,05R,realtime,0.5759,0.000885,0.000509,0.000440,0.000272,0.000246,0.000501,0.057675,0.065759,0.079613,0.005181,0.006709,0.023158,0.025272,0.011045,0.002644,0.156604,0.015655,0.015820,0.001568,0.002104,0.027109,0.024123,0.021151,0.012189,0.006805,0.004374,0.002048,0.001898,0.001742,0.001161,0.424083,0.001657
202609252206,2026-09-25,22,06R,daily,0.4048,0.001219,0.000822,0.000263,0.000151,0.000102,0.000367,0.028704,0.084392,0.033966,0.001222,0.006624,0.039411,0.014289,0.002452,0.003307,0.083861,0.017094,0.013047,0.000449,0.001268,0.023867,0.011588,0.014584,0.010719,0.001019,0.003585,0.001572,0.001658,0.000984,0.000522,0.595238,0.001652
202609252207,2026-09-25,22,07R,daily,0.5856,0.001999,0.000871,0.000481,0.000252,0.000143,0.000500,0.133621,0.050838,0.049078,0.009544,0.003926,0.015649,0.015283,0.012971,0.003248,0.143499,0.014553,0.012398,0.002352,0.000973,0.045113,0.023017,0.017320,0.004994,0.006311,0.003978,0.001477,0.003360,0.002430,0.002501,0.414378,0.002943
202609252208,2026-09-25,22,08R,daily,0.3729,0.001437,0.000619,0.000313,0.000146,0.000147,0.000259,0.020140,0.055598,0.040166,0.024325,0.002496,0.021222,0.019374,0.038734,0.001341,0.031706,0.007824,0.010197,0.004063,0.000402,0.039391,0.007511,0.013657,0.008946,0.016099,0.000856,0.001193,0.001100,0.001828,0.000755,0.627116,0.001037
202609252209,2026-09-25,22,09R,daily,0.4648,0.001652,0.000594,0.000343,0.000184,0.000139,0.000426,0.086893,0.025462,0.022989,0.010041,0.007156,0.006567,0.007486,0.018053,0.004201,0.175905,0.005733,0.003836,0.001973,0.000988,0.032398,0.027621,0.004092,0.003413,0.005970,0.002134,0.001169,0.001067,0.000938,0.000782,0.535243,0.004552
202609252210,2026-09-25,22,10R,daily,0.4080,0.001324,0.000517,0.000415,0.000153,0.000140,0.000290,0.039996,0.102172,0.017399,0.007104,0.002513,0.030255,0.006713,0.014743,0.001219,0.077119,0.021425,0.006067,0.001729,0.000861,0.029719,0.007723,0.017190,0.004754,0.005980,0.001254,0.001293,0.001308,0.001086,0.000666,0.592048,0.004827
202609252211,2026-09-25,22,11R,daily,0.2675,0.000850,0.000280,0.000158,0.000092,0.000070,0.000171,0.029207,0.022913,0.012497,0.003414,0.001987,0.007293,0.003368,0.007237,0.001045,0.104086,0.005693,0.002849,0.000736,0.000191,0.031597,0.015585,0.005788,0.001501,0.002010,0.000455,0.001100,0.001082,0.001064,0.000516,0.732514,0.002653
202609252212,2026-09-25,22,12R,daily,0.2334,0.000685,0.000247,0.000185,0.000092,0.000083,0.000210,0.017822,0.018927,0.022976,0.004875,0.000913,0.008858,0.009097,0.010026,0.000671,0.065412,0.003853,0.004036,0.001375,0.000272,0.037775,0.008775,0.004176,0.003269,0.003096,0.000504,0.001187,0.000905,0.001026,0.000507,0.766649,0.001516
