レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604101111,2026-04-10,11,11R,,backfill-from-daily,,52.5,0.0,6.77,0.0,52.2,0.0,6.83,0.0,53.1,0.0,6.86,0.0,51.5,0.5,6.78,0.0,52.1,0.0,6.76,0.0,47.3,0.0,6.78,0.0
202604101112,2026-04-10,11,12R,,backfill-from-daily,,52.7,0.0,6.8,-0.5,45.0,2.0,6.73,0.0,57.1,0.0,6.79,0.0,51.5,0.5,6.84,0.5,54.2,0.0,6.8,0.0,52.0,0.0,6.76,0.0
202604101501,2026-04-10,15,01R,,backfill-from-daily,,54.2,0.0,6.78,0.0,53.9,0.0,6.85,0.0,53.8,0.0,6.87,-0.5,53.3,0.0,6.83,-0.5,44.5,2.5,6.86,0.0,53.0,0.0,6.93,-0.5
202604101502,2026-04-10,15,02R,,backfill-from-daily,,54.8,0.0,6.82,-0.5,52.0,0.0,6.79,-0.5,51.0,1.0,6.86,0.0,51.5,0.5,6.84,0.0,53.3,0.0,6.94,-0.5,51.5,0.5,6.85,0.5
202604101503,2026-04-10,15,03R,,backfill-from-daily,,51.5,0.5,6.76,0.0,52.0,0.0,6.84,-0.5,52.9,0.0,6.83,-0.5,47.1,0.0,6.84,-0.5,46.0,1.0,6.85,-0.5,52.6,0.0,6.75,0.0
202604101504,2026-04-10,15,04R,,backfill-from-daily,,44.5,2.5,6.75,-0.5,58.5,0.0,6.86,0.0,52.0,0.0,6.78,0.0,44.5,2.5,6.95,-0.5,53.0,0.0,6.9,-0.5,52.9,0.0,6.85,-0.5
202604101505,2026-04-10,15,05R,,backfill-from-daily,,55.5,0.0,6.92,-0.5,52.0,0.0,6.83,-0.5,55.5,0.0,6.95,-0.5,45.0,2.0,6.88,-0.5,53.8,0.0,7.01,-0.5,52.7,0.0,6.87,-0.5
202604101506,2026-04-10,15,06R,,backfill-from-daily,,54.9,0.0,6.82,-0.5,53.0,0.0,6.87,-0.5,47.0,0.0,6.8,-0.5,52.1,0.0,6.76,-0.5,54.2,0.0,6.82,-0.5,52.5,0.0,6.77,-0.5
202604101507,2026-04-10,15,07R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,45.5,1.5,6.76,-0.5,52.1,0.0,6.81,-0.5,52.5,0.0,6.78,-0.5,53.9,0.0,6.95,-0.5,52.9,0.0,6.87,-0.5
202604101508,2026-04-10,15,08R,,backfill-from-daily,,54.8,0.0,6.69,-0.5,52.0,0.0,6.78,-0.5,46.0,1.0,6.88,-0.5,51.5,0.5,6.86,-0.5,54.2,0.0,6.85,0.0,51.0,1.0,6.68,3.0
202604101509,2026-04-10,15,09R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,44.5,2.5,6.88,-0.5,52.2,0.0,6.67,0.0,53.8,0.0,6.87,-0.5,51.0,1.0,6.82,-0.5,52.7,0.0,6.86,-0.5
202604101510,2026-04-10,15,10R,,backfill-from-daily,,53.8,0.0,6.77,-0.5,54.2,0.0,6.82,-0.5,53.3,0.0,6.79,-0.5,52.7,0.0,6.76,-0.5,53.3,0.0,6.81,-0.5,47.1,0.0,6.85,0.0
202604101511,2026-04-10,15,11R,,backfill-from-daily,,52.0,0.0,6.74,0.0,54.9,0.0,6.89,-0.5,45.5,1.5,6.8,-0.5,52.6,0.0,6.67,0.0,51.5,0.5,6.83,-0.5,52.0,0.0,6.77,-0.5
202604101512,2026-04-10,15,12R,,backfill-from-daily,,52.5,0.0,6.79,-0.5,54.8,0.0,6.78,-0.5,52.5,0.0,6.74,-0.5,53.0,0.0,6.9,0.0,52.0,0.0,6.91,-0.5,55.5,0.0,6.93,-0.5
202604101701,2026-04-10,17,01R,,backfill-from-daily,,52.9,0.0,6.75,-0.5,51.5,0.5,6.67,0.0,55.6,0.0,6.72,0.0,45.5,6.5,6.61,3.0,52.2,0.0,6.71,-0.5,56.0,0.0,6.74,0.0
202604101702,2026-04-10,17,02R,,backfill-from-daily,,47.8,0.0,6.7,-0.5,56.1,0.0,6.74,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.79,-0.5,57.3,0.0,6.8,-0.5,52.4,0.0,6.75,-0.5
202604101703,2026-04-10,17,03R,,backfill-from-daily,,52.2,0.0,6.78,0.0,53.0,0.0,6.82,-0.5,53.1,0.0,6.71,-0.5,55.2,0.0,6.76,-0.5,52.0,0.0,6.7,-0.5,55.1,0.0,6.72,0.5
202604101704,2026-04-10,17,04R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.71,0.0,53.4,0.0,6.71,-0.5,56.6,0.0,6.68,-0.5,53.5,0.0,6.68,0.0,52.4,0.0,6.68,0.0
202604101705,2026-04-10,17,05R,,backfill-from-daily,,47.2,0.0,6.7,0.0,47.0,0.0,6.72,-0.5,47.3,0.0,6.73,-0.5,46.0,1.0,6.68,-0.5,53.2,0.0,6.78,-0.5,48.1,0.0,6.72,0.0
202604101706,2026-04-10,17,06R,,backfill-from-daily,,48.4,0.0,6.72,-0.5,56.0,0.0,6.72,0.0,56.6,0.0,6.78,-0.5,54.6,0.0,6.72,0.0,58.8,0.0,6.77,0.0,53.5,0.0,6.8,0.0
202604101707,2026-04-10,17,07R,,backfill-from-daily,,53.4,0.0,6.72,-0.5,55.2,0.0,6.73,-0.5,45.5,6.5,6.76,-0.5,55.8,0.0,6.77,-0.5,47.8,0.0,6.71,-0.5,51.5,0.5,6.67,-0.5
202604101708,2026-04-10,17,08R,,backfill-from-daily,,55.0,0.0,6.76,0.0,51.5,0.5,6.79,0.0,52.2,0.0,6.74,-0.5,54.6,0.0,6.79,-0.5,52.2,0.0,6.8,0.0,52.0,0.0,6.72,-0.5
202604101709,2026-04-10,17,09R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,56.6,0.0,6.68,-0.5,53.2,0.0,6.72,0.0,55.6,0.0,6.74,0.0,53.9,0.0,6.72,-0.5,51.5,0.5,6.69,-0.5
202604101710,2026-04-10,17,10R,,backfill-from-daily,,53.2,0.0,6.65,0.0,52.4,0.0,6.71,-0.5,53.9,0.0,6.69,-0.5,51.5,0.5,6.66,0.0,53.3,0.0,6.71,-0.5,45.0,2.0,6.69,-0.5
202604101711,2026-04-10,17,11R,,backfill-from-daily,,53.0,0.0,6.81,-0.5,57.3,0.0,6.84,-0.5,47.2,0.0,6.78,-0.5,52.4,0.0,6.72,-0.5,52.9,0.0,6.74,-0.5,54.6,0.0,6.77,0.0
202604101712,2026-04-10,17,12R,,backfill-from-daily,,58.8,0.0,6.75,0.0,52.0,0.0,6.7,-0.5,47.0,0.0,6.71,-0.5,51.5,0.5,6.78,0.0,52.0,0.0,6.68,0.0,56.1,0.0,6.71,0.0
202604102301,2026-04-10,23,01R,,backfill-from-daily,,47.6,0.0,6.68,0.0,47.6,0.0,6.69,0.0,45.5,1.5,6.71,-0.5,46.0,1.0,6.66,-0.5,47.4,0.0,6.77,-0.5,49.5,0.0,6.71,0.0
202604102302,2026-04-10,23,02R,,backfill-from-daily,,46.0,1.0,6.76,-0.5,47.0,0.0,6.74,-0.5,47.7,0.0,6.71,0.0,46.0,1.0,6.73,0.0,45.5,1.5,6.72,0.0,46.5,0.5,6.7,-0.5
202604102303,2026-04-10,23,03R,,backfill-from-daily,,47.2,0.0,6.74,0.0,51.7,0.0,6.7,0.0,48.0,0.0,6.84,0.0,47.0,0.0,6.79,-0.5,47.0,0.0,6.71,-0.5,48.0,0.0,6.74,0.0
202604102304,2026-04-10,23,04R,,backfill-from-daily,,40.0,7.0,6.71,-0.5,47.1,0.0,6.68,-0.5,46.5,0.5,6.68,0.0,46.0,1.0,6.79,-0.5,46.5,0.5,6.74,0.0,54.9,0.0,6.74,-0.5
202604102305,2026-04-10,23,05R,,backfill-from-daily,,45.5,1.5,6.64,0.0,47.0,0.0,6.73,-0.5,48.2,0.0,6.67,-0.5,49.3,0.0,6.71,-0.5,46.5,0.5,6.77,0.0,46.5,0.5,6.78,-0.5
202604102306,2026-04-10,23,06R,,backfill-from-daily,,51.3,0.0,6.78,0.0,47.3,0.0,6.76,-0.5,44.0,3.0,6.74,-0.5,46.5,0.5,6.75,-0.5,49.5,0.0,6.75,0.0,47.0,0.0,6.71,0.0
202604102307,2026-04-10,23,07R,,backfill-from-daily,,47.4,0.0,6.72,0.0,46.5,0.5,6.66,-0.5,46.0,1.0,6.81,-0.5,47.0,0.0,6.76,0.0,48.0,0.0,6.81,-0.5,47.2,0.0,6.74,-0.5
202604102308,2026-04-10,23,08R,,backfill-from-daily,,46.0,1.0,6.71,-0.5,48.0,0.0,6.73,0.0,47.0,0.0,6.73,0.0,48.4,0.0,6.73,0.0,46.5,0.5,6.71,0.0,44.5,2.5,6.73,0.0
202604102309,2026-04-10,23,09R,,backfill-from-daily,,45.5,1.5,6.75,0.0,45.5,1.5,6.74,0.0,47.1,0.0,6.76,-0.5,47.0,0.0,6.79,-0.5,46.0,1.0,6.74,0.0,45.5,1.5,6.76,0.0
202604102310,2026-04-10,23,10R,,backfill-from-daily,,47.4,0.0,6.79,-0.5,47.0,0.0,6.67,-0.5,45.0,2.0,6.78,0.0,46.0,1.0,6.76,-0.5,47.3,0.0,6.73,-0.5,46.0,1.0,6.83,-0.5
202604102311,2026-04-10,23,11R,,backfill-from-daily,,47.0,0.0,6.69,-0.5,47.0,0.0,6.69,-0.5,49.3,0.0,6.7,-0.5,47.5,0.0,6.7,-0.5,48.3,0.0,6.72,0.5,47.7,0.0,6.71,-0.5
202604102312,2026-04-10,23,12R,,backfill-from-daily,,46.5,0.5,6.7,-0.5,45.5,1.5,6.63,-0.5,47.2,0.0,6.75,0.0,46.5,0.5,6.71,0.0,47.7,0.0,,,47.0,0.0,6.72,-0.5
202604102401,2026-04-10,24,01R,,backfill-from-daily,,56.3,0.0,6.86,0.0,52.0,0.0,6.89,0.0,52.4,0.0,6.88,0.0,51.5,0.5,6.95,0.0,52.5,0.0,6.87,0.0,53.8,0.0,6.98,-0.5
202604102402,2026-04-10,24,02R,,backfill-from-daily,,52.0,0.0,6.87,0.0,53.4,0.0,6.81,0.5,52.0,0.0,6.8,0.0,52.8,0.0,6.87,0.0,59.2,0.0,6.95,0.0,57.0,0.0,6.87,0.0
202604102403,2026-04-10,24,03R,,backfill-from-daily,,52.8,0.0,6.88,0.0,52.3,0.0,6.83,0.0,57.8,0.0,6.92,0.0,51.0,1.0,6.83,0.0,52.1,0.0,6.88,0.0,52.0,0.0,6.76,0.0
202604102404,2026-04-10,24,04R,,backfill-from-daily,,51.0,1.0,6.84,-0.5,55.4,0.0,6.93,-0.5,52.9,0.0,6.88,0.0,57.7,0.0,6.98,-0.5,52.0,0.0,6.9,-0.5,52.1,0.0,6.9,0.5
202604102405,2026-04-10,24,05R,,backfill-from-daily,,55.7,0.0,6.87,0.0,56.2,0.0,6.8,0.0,53.6,0.0,6.82,0.0,52.1,0.0,6.82,0.0,52.0,0.0,6.86,0.0,52.3,0.0,6.84,0.0
202604102406,2026-04-10,24,06R,,backfill-from-daily,,61.0,0.0,6.93,0.0,52.1,0.0,6.88,0.0,53.8,0.0,6.96,-0.5,55.5,0.0,6.86,0.0,52.8,0.0,6.79,0.0,52.6,0.0,6.82,0.0
202604102407,2026-04-10,24,07R,,backfill-from-daily,,52.8,0.0,6.92,0.0,53.6,0.0,6.98,0.0,53.0,0.0,6.73,0.0,52.4,0.0,6.89,0.0,52.6,0.0,6.86,0.0,56.0,0.0,6.94,-0.5
202604102408,2026-04-10,24,08R,,backfill-from-daily,,55.4,0.0,6.91,-0.5,57.8,0.0,6.88,0.0,52.4,0.0,6.86,0.0,59.2,0.0,7.01,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.83,-0.5
202604102409,2026-04-10,24,09R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.3,0.0,6.79,0.0,52.1,0.0,6.88,0.5,51.0,1.0,6.88,0.0,54.8,0.0,6.86,0.0,52.0,0.0,6.87,0.0
202604102410,2026-04-10,24,10R,,backfill-from-daily,,52.1,0.0,6.85,0.0,53.8,0.0,6.88,-0.5,52.8,0.0,6.88,0.0,56.1,0.0,6.81,0.0,56.0,0.0,6.86,0.0,52.9,0.0,6.91,0.0
202604102411,2026-04-10,24,11R,,backfill-from-daily,,55.5,0.0,6.87,0.0,52.0,0.0,6.92,-0.5,52.3,0.0,6.91,0.0,52.6,0.0,6.89,0.0,53.4,0.0,6.87,0.5,52.3,0.0,6.83,0.0
202604102412,2026-04-10,24,12R,,backfill-from-daily,,53.3,0.0,6.85,0.0,52.4,0.0,6.93,0.0,51.0,1.0,6.89,-0.5,52.7,0.0,6.9,0.0,58.7,0.0,6.97,0.0,52.7,0.0,6.85,0.0
