レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604160809,2026-04-16,08,09R,,backfill-from-daily,,53.3,0.0,6.73,-0.5,52.5,0.0,6.77,0.0,52.9,0.0,6.77,0.0,51.0,1.0,6.72,0.5,52.0,0.0,6.73,-0.5,54.3,0.0,6.73,0.0
202604160810,2026-04-16,08,10R,,backfill-from-daily,,52.4,0.0,6.71,-0.5,53.5,0.0,6.72,0.0,56.3,0.0,6.77,0.0,52.1,0.0,6.7,0.0,52.6,0.0,6.69,0.0,52.7,0.0,6.76,0.0
202604160811,2026-04-16,08,11R,,backfill-from-daily,,48.2,0.0,6.73,-0.5,45.0,2.0,6.74,-0.5,46.0,1.0,6.67,0.0,47.7,0.0,6.71,0.0,47.2,0.0,6.71,-0.5,47.4,0.0,6.67,0.0
202604160812,2026-04-16,08,12R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.8,0.0,6.74,0.0,56.0,0.0,6.77,-0.5,52.3,0.0,6.67,0.0,51.5,0.5,6.74,0.0,52.1,0.0,6.75,-0.5
202604160901,2026-04-16,09,01R,,backfill-from-daily,,47.9,0.0,6.7,0.0,49.2,0.0,6.74,0.0,47.0,0.0,6.69,0.0,48.3,0.0,6.83,0.5,45.0,2.0,6.79,0.0,48.7,0.0,6.78,0.0
202604160902,2026-04-16,09,02R,,backfill-from-daily,,49.1,0.0,6.72,0.0,52.8,0.0,6.7,0.0,47.8,0.0,6.62,0.0,46.5,0.5,6.76,0.0,47.0,0.0,6.79,0.0,47.0,0.0,6.75,0.0
202604160903,2026-04-16,09,03R,,backfill-from-daily,,49.0,0.0,6.77,0.0,48.6,0.0,6.71,0.0,44.0,3.0,6.65,0.0,48.6,0.0,6.69,0.0,47.7,0.0,6.75,0.0,46.5,0.5,6.75,0.0
202604160904,2026-04-16,09,04R,,backfill-from-daily,,46.0,1.0,6.76,0.0,46.0,1.0,6.8,0.0,45.5,1.5,6.82,0.5,50.3,0.0,6.81,0.0,53.5,0.0,6.81,0.0,44.5,2.5,6.78,0.0
202604160905,2026-04-16,09,05R,,backfill-from-daily,,45.0,2.0,6.78,0.0,46.0,1.0,6.79,0.0,46.5,0.5,6.79,0.0,45.0,2.0,6.83,0.0,45.0,2.0,6.81,0.0,47.0,0.0,6.84,0.0
202604160906,2026-04-16,09,06R,,backfill-from-daily,,47.7,0.0,6.72,0.5,46.5,0.5,6.81,0.0,47.3,0.0,6.75,0.5,47.0,0.0,6.77,0.0,47.0,0.0,6.76,0.0,49.2,0.0,6.71,0.0
202604160907,2026-04-16,09,07R,,backfill-from-daily,,45.5,1.5,6.75,0.0,46.5,0.5,6.8,-0.5,48.7,0.0,6.86,0.0,45.0,2.0,6.81,0.0,46.5,0.5,6.78,0.0,46.5,0.5,6.87,0.5
202604160908,2026-04-16,09,08R,,backfill-from-daily,,46.5,0.5,6.74,0.0,44.5,2.5,6.76,0.0,45.5,1.5,6.81,0.0,47.7,0.0,6.8,0.0,47.0,0.0,6.75,0.0,47.5,0.0,6.72,0.0
202604160909,2026-04-16,09,09R,,backfill-from-daily,,50.7,0.0,6.77,0.0,48.6,0.0,6.71,0.0,45.5,1.5,6.77,0.0,47.8,0.0,6.67,0.0,45.0,2.0,6.75,0.0,53.5,0.0,6.73,0.0
202604160910,2026-04-16,09,10R,,backfill-from-daily,,47.0,0.0,6.7,-0.5,46.5,0.5,6.79,0.0,48.5,0.0,6.81,0.5,53.1,0.0,6.82,0.0,49.2,0.0,6.82,0.0,47.0,0.0,6.75,0.5
202604160911,2026-04-16,09,11R,,backfill-from-daily,,47.0,0.0,6.76,0.0,45.0,2.0,6.82,0.0,47.0,0.0,6.81,0.0,45.5,1.5,6.79,0.0,46.0,1.0,6.9,0.0,44.0,3.0,6.69,0.0
202604160912,2026-04-16,09,12R,,backfill-from-daily,,46.5,0.5,6.64,0.0,47.5,0.0,6.73,0.0,47.9,0.0,6.76,0.0,45.5,1.5,6.85,0.5,47.7,0.0,6.74,0.5,48.6,0.0,6.77,0.0
202604161001,2026-04-16,10,01R,,backfill-from-daily,,52.6,0.0,6.93,-0.5,52.1,0.0,6.92,-0.5,53.8,0.0,6.97,0.0,52.9,0.0,6.98,0.0,52.4,0.0,6.95,0.0,52.9,0.0,6.98,0.0
202604161002,2026-04-16,10,02R,,backfill-from-daily,,51.5,0.5,6.87,-0.5,50.5,1.5,6.97,0.0,58.5,0.0,6.95,-0.5,52.5,0.0,6.94,-0.5,52.9,0.0,6.91,0.0,49.2,0.0,6.9,-0.5
202604161003,2026-04-16,10,03R,,backfill-from-daily,,57.9,0.0,7.07,-0.5,54.3,0.0,7.02,0.0,52.1,0.0,7.1,0.5,56.1,0.0,6.99,0.0,52.9,0.0,7.08,0.0,53.5,0.0,7.05,0.0
202604161004,2026-04-16,10,04R,,backfill-from-daily,,45.5,1.5,7.01,0.0,47.8,0.0,7.04,-0.5,49.6,0.0,6.92,0.0,49.0,0.0,6.9,0.0,47.2,0.0,6.88,0.0,48.2,0.0,6.87,-0.5
202604161005,2026-04-16,10,05R,,backfill-from-daily,,54.0,0.0,7.07,0.0,52.0,0.0,7.18,-0.5,53.2,0.0,7.13,0.0,53.5,0.0,7.11,-0.5,51.5,0.5,7.16,0.0,55.0,0.0,6.94,0.0
202604161006,2026-04-16,10,06R,,backfill-from-daily,,52.4,0.0,6.96,0.0,49.2,0.0,6.9,-0.5,52.3,0.0,6.98,-0.5,52.1,0.0,6.9,-0.5,52.0,0.0,6.94,0.0,52.7,0.0,6.96,0.0
202604161007,2026-04-16,10,07R,,backfill-from-daily,,52.6,0.0,6.99,-0.5,51.5,0.5,6.94,0.0,53.5,0.0,6.95,0.0,53.8,0.0,7.02,0.0,52.8,0.0,6.98,-0.5,54.3,0.0,7.02,0.0
202604161008,2026-04-16,10,08R,,backfill-from-daily,,53.0,0.0,6.94,-0.5,49.6,0.0,6.99,-0.5,52.9,0.0,7.01,0.0,52.2,0.0,6.95,0.0,55.3,0.0,7.11,-0.5,54.3,0.0,7.03,0.0
202604161009,2026-04-16,10,09R,,backfill-from-daily,,51.5,0.5,,0.0,45.5,1.5,,-0.5,52.0,0.0,,-0.5,53.3,0.0,,0.0,56.1,0.0,,0.0,49.5,2.5,,0.0
202604161010,2026-04-16,10,10R,,backfill-from-daily,,52.8,0.0,,,48.0,0.0,,,52.5,0.0,,,52.0,0.0,,,53.9,0.0,,,52.0,0.0,,
202604161011,2026-04-16,10,11R,,backfill-from-daily,,52.9,0.0,,,52.8,0.0,,,52.5,0.0,,,52.3,0.0,,,52.6,0.0,,,53.2,0.0,,
202604161012,2026-04-16,10,12R,,backfill-from-daily,,52.2,0.0,,,54.3,0.0,,,52.1,0.0,,,52.1,0.0,,,57.9,0.0,,,50.5,1.5,,
202604161201,2026-04-16,12,01R,,backfill-from-daily,,52.6,0.0,7.05,-0.5,52.0,0.0,7.02,-0.5,53.6,0.0,6.91,-0.5,51.3,0.0,7.04,-0.5,53.1,0.0,7.12,-0.5,52.0,0.0,7.03,1.0
202604161202,2026-04-16,12,02R,,backfill-from-daily,,53.5,0.0,7.01,-0.5,47.0,0.0,6.95,0.0,52.1,0.0,7.02,0.0,52.0,0.0,6.95,-0.5,52.0,0.0,6.98,-0.5,52.0,0.0,7.01,0.0
202604161203,2026-04-16,12,03R,,backfill-from-daily,,52.9,0.0,6.91,0.5,46.5,0.5,6.98,0.0,52.3,0.0,7.03,0.0,52.4,0.0,6.97,-0.5,61.1,0.0,7.07,0.0,53.1,0.0,6.99,0.0
202604161204,2026-04-16,12,04R,,backfill-from-daily,,52.5,0.0,6.88,0.0,52.8,0.0,6.91,-0.5,53.9,0.0,6.97,-0.5,54.7,0.0,7.0,-0.5,53.7,0.0,6.96,-0.5,53.6,0.0,7.01,0.0
202604161205,2026-04-16,12,05R,,backfill-from-daily,,52.4,0.0,7.03,0.0,47.3,0.0,6.92,0.0,54.8,0.0,7.0,-0.5,53.7,0.0,6.99,-0.5,58.0,0.0,7.06,-0.5,52.0,0.0,6.95,-0.5
202604161206,2026-04-16,12,06R,,backfill-from-daily,,49.5,0.0,6.93,-0.5,53.1,0.0,6.86,-0.5,51.3,0.0,6.99,-0.5,53.3,0.0,6.96,-0.5,52.5,0.0,7.01,-0.5,52.0,0.0,6.91,-0.5
202604161207,2026-04-16,12,07R,,backfill-from-daily,,53.6,0.0,6.92,-0.5,52.5,0.0,7.02,-0.5,54.2,0.0,7.05,-0.5,47.6,0.0,6.92,-0.5,52.0,0.0,6.93,0.0,47.0,0.0,6.95,0.0
202604161208,2026-04-16,12,08R,,backfill-from-daily,,53.8,0.0,6.96,0.0,52.0,0.0,6.92,0.0,52.2,0.0,6.89,0.0,52.0,0.0,6.88,-0.5,52.5,0.0,6.95,0.0,46.5,0.5,7.02,0.0
202604161209,2026-04-16,12,09R,,backfill-from-daily,,47.0,0.0,6.98,-0.5,52.1,0.0,6.92,-0.5,53.7,0.0,6.93,-0.5,52.4,0.0,6.97,0.0,52.3,0.0,7.0,0.0,55.8,0.0,6.96,-0.5
202604161210,2026-04-16,12,10R,,backfill-from-daily,,52.4,0.0,6.93,-0.5,53.9,0.0,6.92,-0.5,53.3,0.0,6.96,-0.5,53.5,0.0,6.91,0.0,57.2,0.0,6.98,-0.5,47.3,0.0,6.89,0.0
202604161211,2026-04-16,12,11R,,backfill-from-daily,,47.7,0.0,6.92,-0.5,52.5,0.0,6.93,-0.5,53.6,0.0,6.92,-0.5,50.5,1.5,6.95,-0.5,52.4,0.0,6.97,0.0,52.0,0.0,6.83,-0.5
202604161212,2026-04-16,12,12R,,backfill-from-daily,,52.0,0.0,6.87,0.0,53.1,0.0,6.97,0.0,52.8,0.0,6.87,-0.5,52.0,0.0,6.89,-0.5,53.1,0.0,6.82,-0.5,52.0,0.0,6.84,-0.5
202604161601,2026-04-16,16,01R,,backfill-from-daily,,53.8,0.0,6.88,-0.5,53.0,0.0,6.88,-0.5,53.8,0.0,6.94,-0.5,52.0,0.0,6.88,-0.5,52.6,0.0,6.9,-0.5,52.5,0.0,6.9,-0.5
202604161602,2026-04-16,16,02R,,backfill-from-daily,,56.6,0.0,6.84,-0.5,51.0,1.0,6.88,-0.5,46.5,0.5,6.74,-0.5,53.8,0.0,6.85,-0.5,53.3,0.0,6.68,1.0,46.5,0.5,6.81,-0.5
202604161603,2026-04-16,16,03R,,backfill-from-daily,,54.1,0.0,6.72,-0.5,52.0,0.0,6.85,-0.5,56.3,0.0,6.77,-0.5,52.0,0.0,6.72,-0.5,45.5,1.5,6.78,-0.5,52.3,0.0,6.78,1.0
202604161604,2026-04-16,16,04R,,backfill-from-daily,,46.0,1.0,6.9,-0.5,53.9,0.0,6.76,-0.5,52.0,0.0,6.83,-0.5,54.0,0.0,6.71,-0.5,54.9,0.0,6.81,-0.5,52.0,0.0,6.72,0.0
202604161605,2026-04-16,16,05R,,backfill-from-daily,,52.2,0.0,6.85,-0.5,52.4,0.0,6.87,-0.5,52.4,0.0,6.95,-0.5,54.9,0.0,6.85,0.0,53.4,0.0,6.84,-0.5,52.0,0.0,6.86,0.0
202604161606,2026-04-16,16,06R,,backfill-from-daily,,52.8,0.0,6.97,-0.5,48.1,0.0,6.82,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.91,-0.5,46.5,0.5,6.88,-0.5,52.7,0.0,6.86,-0.5
202604161607,2026-04-16,16,07R,,backfill-from-daily,,52.6,0.0,6.81,0.0,53.3,0.0,6.71,0.0,47.0,0.0,6.77,-0.5,52.7,0.0,6.85,0.0,53.0,0.0,6.84,-0.5,56.3,0.0,6.94,-0.5
202604161608,2026-04-16,16,08R,,backfill-from-daily,,52.2,0.0,6.74,-0.5,54.9,0.0,6.7,-0.5,56.6,0.0,6.8,-0.5,52.0,0.0,6.71,1.0,52.0,0.0,6.76,-0.5,54.3,0.0,6.74,-0.5
202604161609,2026-04-16,16,09R,,backfill-from-daily,,52.4,0.0,6.73,-0.5,52.0,0.0,6.7,-0.5,53.8,0.0,6.74,-0.5,52.5,0.0,6.75,-0.5,53.8,0.0,6.81,-0.5,51.0,1.0,6.79,-0.5
202604161610,2026-04-16,16,10R,,backfill-from-daily,,52.0,0.0,6.82,0.0,45.5,1.5,6.78,-0.5,54.9,0.0,6.67,0.0,52.8,0.0,6.77,-0.5,53.9,0.0,6.72,-0.5,46.0,1.0,6.82,-0.5
202604161611,2026-04-16,16,11R,,backfill-from-daily,,52.0,0.0,6.74,0.0,53.4,0.0,6.86,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.77,-0.5,54.1,0.0,6.78,-0.5,52.6,0.0,6.8,0.0
202604161612,2026-04-16,16,12R,,backfill-from-daily,,52.3,0.0,6.85,0.0,52.2,0.0,6.75,-0.5,54.0,0.0,6.66,-0.5,47.0,0.0,6.77,-0.5,48.1,0.0,6.69,-0.5,52.2,0.0,6.82,-0.5
202604162001,2026-04-16,20,01R,,backfill-from-daily,,53.4,0.0,7.16,0.0,52.3,0.0,7.13,0.0,52.0,0.0,7.18,0.0,55.7,0.0,7.06,0.5,43.5,3.5,7.03,0.0,54.3,0.0,7.23,0.0
202604162002,2026-04-16,20,02R,,backfill-from-daily,,52.6,0.0,7.06,0.0,52.8,0.0,7.07,0.5,47.9,0.0,7.06,0.0,52.6,0.0,7.11,0.0,45.0,2.0,7.07,0.0,51.4,0.0,7.1,-0.5
202604162003,2026-04-16,20,03R,,backfill-from-daily,,52.2,0.0,7.24,0.0,53.3,0.0,7.25,-0.5,46.5,0.5,7.19,0.0,54.0,0.0,7.05,0.0,50.6,0.0,7.17,0.0,52.0,0.0,7.06,0.0
202604162004,2026-04-16,20,04R,,backfill-from-daily,,52.0,0.0,7.06,0.0,53.0,0.0,7.03,0.0,53.3,0.0,7.01,0.0,52.1,0.0,7.11,-0.5,52.0,0.0,7.02,0.0,46.0,1.0,7.06,0.0
202604162005,2026-04-16,20,05R,,backfill-from-daily,,55.9,0.0,7.04,0.0,52.0,0.0,7.02,0.0,47.0,0.0,7.04,0.0,52.6,0.0,6.99,0.0,53.2,0.0,7.0,0.0,43.5,3.5,6.93,0.0
202604162006,2026-04-16,20,06R,,backfill-from-daily,,47.9,0.0,6.97,0.0,52.0,0.0,7.0,0.0,52.3,0.0,7.04,0.0,52.9,0.0,7.01,0.0,53.4,0.0,7.02,0.0,52.2,0.0,6.98,0.5
202604162007,2026-04-16,20,07R,,backfill-from-daily,,52.7,0.0,6.98,0.0,52.9,0.0,6.99,0.0,53.5,0.0,7.04,0.0,54.2,0.0,7.0,0.0,52.2,0.0,7.01,0.0,52.2,0.0,6.89,0.5
202604162008,2026-04-16,20,08R,,backfill-from-daily,,52.1,0.0,6.98,0.0,55.2,0.0,6.94,0.0,52.7,0.0,6.89,0.0,52.0,0.0,6.95,0.0,52.8,0.0,6.96,0.0,53.0,0.0,6.92,0.0
202604162009,2026-04-16,20,09R,,backfill-from-daily,,52.2,0.0,6.95,0.0,52.6,0.0,6.94,0.0,52.1,0.0,6.99,0.0,54.3,0.0,6.99,0.0,52.4,0.0,6.97,-0.5,53.4,0.0,6.96,-0.5
202604162010,2026-04-16,20,10R,,backfill-from-daily,,52.6,0.0,6.91,0.0,52.0,0.0,6.86,0.0,52.4,0.0,6.97,0.0,46.5,0.5,7.0,0.0,52.6,0.0,6.93,0.0,52.3,0.0,6.92,0.0
202604162011,2026-04-16,20,11R,,backfill-from-daily,,52.0,0.0,6.91,0.0,53.2,0.0,6.93,0.0,52.0,0.0,6.88,0.0,52.7,0.0,6.96,0.0,52.3,0.0,6.9,0.0,53.3,0.0,6.89,0.0
