レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604150202,2026-04-15,02,02R,,backfill-from-daily,,53.5,0.0,6.88,-0.5,52.3,0.0,6.8,0.0,52.1,0.0,6.77,-0.5,53.7,0.0,6.82,-0.5,52.0,0.0,6.79,0.0,52.3,0.0,6.82,-0.5
202604150203,2026-04-15,02,03R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,55.1,0.0,6.83,-0.5,50.0,2.0,6.81,-0.5,53.4,0.0,6.84,-0.5,51.5,0.5,6.8,-0.5,52.0,0.0,6.76,0.0
202604150204,2026-04-15,02,04R,,backfill-from-daily,,53.3,0.0,6.84,-0.5,52.0,0.0,6.73,0.0,52.1,0.0,6.76,-0.5,52.7,0.0,6.84,-0.5,52.9,0.0,6.86,0.0,52.3,0.0,6.85,0.0
202604150205,2026-04-15,02,05R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.7,0.0,6.82,-0.5,55.4,0.0,6.93,-0.5,52.0,0.0,6.85,-0.5,52.7,0.0,6.94,-0.5,52.8,0.0,6.83,-0.5
202604150206,2026-04-15,02,06R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.0,0.0,6.85,-0.5,52.8,0.0,6.89,-0.5,52.2,0.0,6.85,-0.5,52.2,0.0,6.86,-0.5,52.0,0.0,6.89,0.0
202604150207,2026-04-15,02,07R,,backfill-from-daily,,52.9,0.0,6.75,-0.5,52.7,0.0,6.82,0.0,55.1,0.0,6.79,-0.5,54.2,0.0,6.77,0.0,52.1,0.0,6.8,-0.5,53.7,0.0,6.75,0.0
202604150208,2026-04-15,02,08R,,backfill-from-daily,,53.3,0.0,6.78,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.83,-0.5,53.3,0.0,6.83,-0.5,52.3,0.0,6.97,-0.5,52.0,0.0,6.73,0.0
202604150209,2026-04-15,02,09R,,backfill-from-daily,,52.1,0.0,6.69,-0.5,57.4,0.0,6.74,-0.5,52.0,0.0,6.84,-0.5,53.7,0.0,6.64,-0.5,52.0,0.0,6.78,-0.5,52.7,0.0,6.73,0.0
202604150210,2026-04-15,02,10R,,backfill-from-daily,,53.7,0.0,6.77,-0.5,52.2,0.0,6.72,-0.5,52.1,0.0,6.74,-0.5,52.4,0.0,6.77,-0.5,52.0,0.0,6.68,-0.5,52.7,0.0,6.68,0.0
202604150211,2026-04-15,02,11R,,backfill-from-daily,,53.4,0.0,6.82,-0.5,52.5,0.0,6.78,-0.5,52.3,0.0,6.82,-0.5,52.9,0.0,6.73,-0.5,52.0,0.0,6.85,-0.5,52.6,0.0,6.77,0.0
202604150212,2026-04-15,02,12R,,backfill-from-daily,,52.4,0.0,6.76,-0.5,52.0,0.0,6.77,-0.5,51.0,1.0,6.84,-0.5,51.5,0.5,6.84,-0.5,52.2,0.0,6.81,0.0,52.6,0.0,6.78,0.0
202604150301,2026-04-15,03,01R,,backfill-from-daily,,53.1,0.0,6.79,0.5,54.4,0.0,6.86,0.0,52.0,0.0,6.95,0.0,60.0,0.0,7.09,0.0,52.0,0.0,6.8,0.0,54.0,0.0,6.81,0.0
202604150302,2026-04-15,03,02R,,backfill-from-daily,,52.1,0.0,6.93,0.0,55.0,0.0,6.86,0.5,63.2,0.0,7.05,0.0,52.0,0.0,7.0,0.5,53.2,0.0,6.87,1.5,54.6,0.0,6.96,0.5
202604150303,2026-04-15,03,03R,,backfill-from-daily,,53.3,0.0,6.92,0.5,56.3,0.0,6.97,0.0,53.3,0.0,6.88,0.5,52.9,0.0,6.92,0.0,53.8,0.0,7.08,-0.5,52.5,0.0,6.91,0.0
202604150304,2026-04-15,03,04R,,backfill-from-daily,,53.6,0.0,6.95,0.5,52.1,0.0,7.1,0.5,51.5,0.5,6.92,0.5,54.4,0.0,7.04,0.0,53.8,0.0,7.03,0.5,52.6,0.0,6.94,0.0
202604150305,2026-04-15,03,05R,,backfill-from-daily,,52.0,0.0,7.03,0.5,52.3,0.0,7.08,0.0,52.0,0.0,7.1,0.5,53.1,0.0,7.11,0.5,53.4,0.0,7.32,0.0,52.7,0.0,7.22,0.0
202604150306,2026-04-15,03,06R,,backfill-from-daily,,53.2,0.0,7.03,0.5,52.0,0.0,6.98,0.0,55.9,0.0,7.2,0.5,52.2,0.0,7.08,0.0,52.0,0.0,7.06,0.0,52.0,0.0,7.13,0.5
202604150307,2026-04-15,03,07R,,backfill-from-daily,,53.3,0.0,7.07,0.5,52.0,0.0,7.02,0.5,54.7,0.0,7.09,0.0,52.0,0.0,7.02,1.0,52.9,0.0,7.1,0.0,54.6,0.0,7.05,0.5
202604150308,2026-04-15,03,08R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,63.2,0.0,7.11,0.0,53.3,0.0,7.04,0.0,52.5,0.0,7.1,0.0,54.0,0.0,7.16,0.0,54.1,0.0,7.16,0.5
202604150309,2026-04-15,03,09R,,backfill-from-daily,,52.3,0.0,7.02,0.0,60.0,0.0,7.14,0.0,52.1,0.0,6.98,0.0,53.6,0.0,7.05,0.5,51.5,0.5,6.97,0.5,53.4,0.0,7.09,0.0
202604150310,2026-04-15,03,10R,,backfill-from-daily,,54.1,0.0,7.39,0.5,52.0,0.0,7.03,0.0,53.9,0.0,7.09,0.5,52.0,0.0,7.17,0.0,52.7,0.0,7.07,0.0,52.1,0.0,7.1,0.5
202604150311,2026-04-15,03,11R,,backfill-from-daily,,52.3,0.0,7.06,0.0,54.7,0.0,7.14,0.0,53.8,0.0,7.04,0.5,54.5,0.0,6.97,0.0,52.0,0.0,6.96,0.0,52.9,0.0,7.08,0.0
202604150312,2026-04-15,03,12R,,backfill-from-daily,,52.9,0.0,6.98,0.5,53.8,0.0,6.93,0.5,53.5,0.0,6.93,0.5,55.0,0.0,6.99,0.5,52.0,0.0,7.01,0.5,51.5,0.5,6.97,1.0
202604150901,2026-04-15,09,01R,,backfill-from-daily,,46.5,0.5,6.83,0.0,46.5,0.5,6.8,0.0,51.6,0.0,6.77,0.0,46.5,0.5,6.77,0.0,45.0,2.0,6.78,0.0,45.0,2.0,6.73,0.0
202604150902,2026-04-15,09,02R,,backfill-from-daily,,45.5,1.5,6.72,-0.5,44.0,3.0,6.65,0.0,46.0,1.0,6.76,0.0,47.4,0.0,6.79,-0.5,46.5,0.5,6.79,0.0,47.8,0.0,6.72,0.0
202604150903,2026-04-15,09,03R,,backfill-from-daily,,50.6,0.0,6.82,0.0,47.0,0.0,6.78,-0.5,48.8,0.0,6.84,0.0,46.5,0.5,6.8,0.0,53.6,0.0,6.83,-0.5,46.5,0.5,6.7,-0.5
202604150904,2026-04-15,09,04R,,backfill-from-daily,,46.5,0.5,6.79,-0.5,47.0,0.0,6.79,-0.5,52.7,0.0,6.82,0.0,48.8,0.0,6.8,0.0,47.6,0.0,6.82,-0.5,45.0,2.0,6.79,0.0
202604150905,2026-04-15,09,05R,,backfill-from-daily,,46.5,0.5,6.81,-0.5,49.7,0.0,6.84,-0.5,45.5,1.5,6.78,0.0,46.0,1.0,6.76,-0.5,49.1,0.0,6.83,-0.5,47.0,0.0,6.81,0.0
202604150906,2026-04-15,09,06R,,backfill-from-daily,,45.0,2.0,6.79,0.0,47.0,0.0,6.81,0.0,46.5,0.5,6.82,-0.5,47.0,0.0,6.73,0.0,49.3,0.0,6.82,-0.5,46.0,1.0,6.87,0.0
202604150907,2026-04-15,09,07R,,backfill-from-daily,,44.0,3.0,6.67,0.0,48.3,0.0,6.68,0.0,46.5,0.5,6.7,-0.5,47.0,0.0,6.79,0.0,45.0,2.0,6.74,0.0,45.0,2.0,6.78,-0.5
202604150908,2026-04-15,09,08R,,backfill-from-daily,,46.5,0.5,6.81,0.0,49.1,0.0,6.83,0.0,44.0,3.0,6.72,0.0,48.1,0.0,6.76,0.0,45.5,1.5,6.72,-0.5,51.8,0.0,6.75,0.0
202604150909,2026-04-15,09,09R,,backfill-from-daily,,49.0,0.0,6.75,0.0,47.4,0.0,6.8,-0.5,47.6,0.0,6.75,-0.5,46.5,0.5,6.85,0.0,46.0,1.0,6.74,0.0,49.7,0.0,6.87,-0.5
202604150910,2026-04-15,09,10R,,backfill-from-daily,,47.0,0.0,6.81,0.0,46.5,0.5,6.77,0.0,50.6,0.0,6.82,0.0,46.5,0.5,6.85,-0.5,46.5,0.5,6.83,0.0,52.7,0.0,6.87,0.0
202604150911,2026-04-15,09,11R,,backfill-from-daily,,45.5,1.5,6.81,0.0,46.0,1.0,6.74,-0.5,47.8,0.0,6.78,0.0,48.8,0.0,6.83,0.0,46.5,0.5,6.77,0.0,47.0,0.0,6.8,0.0
202604150912,2026-04-15,09,12R,,backfill-from-daily,,44.0,3.0,6.78,0.0,45.0,2.0,6.84,-0.5,46.5,0.5,6.85,-0.5,47.0,0.0,6.78,-0.5,46.5,0.5,6.82,-0.5,47.0,0.0,6.83,-0.5
202604151001,2026-04-15,10,01R,,backfill-from-daily,,53.0,0.0,6.86,-0.5,52.5,0.0,6.78,-0.5,47.7,0.0,6.74,-0.5,52.8,0.0,6.67,-0.5,52.8,0.0,6.84,0.0,52.6,0.0,6.89,-0.5
202604151002,2026-04-15,10,02R,,backfill-from-daily,,52.8,0.0,6.73,-0.5,52.0,0.0,6.62,0.0,55.7,0.0,6.85,-0.5,52.0,0.0,6.86,-0.5,53.7,0.0,6.86,-0.5,52.0,0.0,6.8,-0.5
202604151003,2026-04-15,10,03R,,backfill-from-daily,,53.5,0.0,6.75,-0.5,53.3,0.0,6.72,-0.5,52.9,0.0,6.7,-0.5,54.1,0.0,6.8,0.0,53.1,0.0,6.79,-0.5,49.0,0.0,6.83,-0.5
202604151004,2026-04-15,10,04R,,backfill-from-daily,,52.3,0.0,6.74,-0.5,55.7,0.0,6.79,0.0,52.2,0.0,6.82,0.0,58.8,0.0,6.73,-0.5,55.7,0.0,6.81,-0.5,51.5,0.5,6.85,-0.5
202604151005,2026-04-15,10,05R,,backfill-from-daily,,53.9,0.0,6.78,-0.5,58.4,0.0,6.71,-0.5,52.8,0.0,6.74,-0.5,50.5,1.5,6.81,-0.5,49.5,2.5,6.7,0.5,52.0,0.0,6.83,-0.5
202604151006,2026-04-15,10,06R,,backfill-from-daily,,47.7,0.0,6.78,-0.5,54.2,0.0,6.71,-0.5,48.3,0.0,6.73,-0.5,54.3,0.0,6.76,-0.5,52.2,0.0,6.85,0.0,52.0,0.0,6.68,0.0
202604151007,2026-04-15,10,07R,,backfill-from-daily,,52.4,0.0,6.71,-0.5,54.1,0.0,6.79,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.85,-0.5,48.3,0.0,6.83,-0.5,51.5,0.5,6.81,-0.5
202604151008,2026-04-15,10,08R,,backfill-from-daily,,53.7,0.0,6.86,0.0,53.0,0.0,6.78,0.0,52.8,0.0,6.81,-0.5,45.5,1.5,6.79,-0.5,52.3,0.0,6.82,-0.5,52.5,0.0,6.77,0.0
202604151009,2026-04-15,10,09R,,backfill-from-daily,,49.4,0.0,6.75,-0.5,58.8,0.0,6.83,-0.5,54.5,0.0,6.88,-0.5,52.6,0.0,6.82,0.0,52.8,0.0,6.89,0.0,49.5,2.5,6.7,0.5
202604151010,2026-04-15,10,10R,,backfill-from-daily,,55.8,0.0,6.94,-0.5,51.5,0.5,6.91,-0.5,50.0,2.0,6.84,-0.5,52.0,0.0,6.88,0.0,50.3,0.0,6.87,-0.5,52.1,0.0,6.81,-0.5
202604151011,2026-04-15,10,11R,,backfill-from-daily,,53.1,0.0,6.77,-0.5,52.0,0.0,6.84,0.0,51.5,0.5,6.89,-0.5,52.0,0.0,6.73,0.0,53.0,0.0,6.86,0.0,54.2,0.0,6.85,-0.5
202604151012,2026-04-15,10,12R,,backfill-from-daily,,55.7,0.0,6.83,-0.5,53.9,0.0,6.83,-0.5,53.5,0.0,6.77,-0.5,53.0,0.0,6.76,0.0,54.3,0.0,6.79,-0.5,52.0,0.0,6.85,-0.5
202604151401,2026-04-15,14,01R,,backfill-from-daily,,53.2,0.0,6.68,0.0,53.1,0.0,6.73,0.0,52.2,0.0,6.7,-0.5,52.0,0.0,6.7,0.0,53.6,0.0,6.74,0.0,54.2,0.0,6.86,-0.5
202604151402,2026-04-15,14,02R,,backfill-from-daily,,57.8,0.0,6.65,-0.5,52.7,0.0,6.7,0.0,55.3,0.0,6.75,0.0,52.9,0.0,6.76,0.0,52.0,0.0,6.72,0.0,56.8,0.0,6.79,0.0
202604151403,2026-04-15,14,03R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.1,0.0,6.65,0.0,52.5,0.0,6.74,0.0,57.6,0.0,6.73,0.0,51.0,1.0,6.75,0.0,52.2,0.0,6.7,0.0
202604151404,2026-04-15,14,04R,,backfill-from-daily,,53.6,0.0,6.65,-0.5,52.5,0.0,6.78,-0.5,52.0,0.0,6.64,0.0,55.5,0.0,6.76,0.0,50.0,2.0,6.72,-0.5,52.0,0.0,6.71,0.0
202604151405,2026-04-15,14,05R,,backfill-from-daily,,52.4,0.0,6.68,0.0,52.2,0.0,6.74,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.65,0.0,53.1,0.0,6.75,0.0,52.0,0.0,6.69,0.0
202604151406,2026-04-15,14,06R,,backfill-from-daily,,52.0,0.0,6.79,0.0,55.2,0.0,6.78,-0.5,53.3,0.0,6.78,0.0,53.6,0.0,6.73,0.0,50.5,1.5,6.8,0.0,52.2,0.0,6.78,0.0
202604151407,2026-04-15,14,07R,,backfill-from-daily,,52.0,0.0,6.85,0.0,57.6,0.0,6.88,0.0,52.6,0.0,6.77,-0.5,52.1,0.0,6.81,0.0,52.7,0.0,6.77,0.0,52.2,0.0,6.84,0.0
202604151408,2026-04-15,14,08R,,backfill-from-daily,,54.2,0.0,6.78,-0.5,52.0,0.0,6.83,-0.5,51.0,1.0,6.82,0.0,52.4,0.0,6.73,0.0,52.5,0.0,6.76,-0.5,52.0,0.0,6.77,0.0
202604151409,2026-04-15,14,09R,,backfill-from-daily,,50.0,2.0,6.73,-0.5,52.9,0.0,6.88,0.0,51.5,0.5,6.77,0.0,52.2,0.0,6.76,0.0,52.2,0.0,6.82,0.0,52.0,0.0,6.82,0.0
202604151410,2026-04-15,14,10R,,backfill-from-daily,,56.8,0.0,6.68,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.75,0.0,53.2,0.0,6.83,0.0,55.2,0.0,6.89,0.0,52.0,0.0,6.69,2.0
202604151411,2026-04-15,14,11R,,backfill-from-daily,,52.2,0.0,6.74,0.0,52.2,0.0,6.82,0.0,52.0,0.0,6.77,0.0,53.3,0.0,6.8,0.0,53.6,0.0,6.87,-0.5,52.4,0.0,6.64,0.0
202604151412,2026-04-15,14,12R,,backfill-from-daily,,52.2,0.0,6.7,0.0,50.5,1.5,6.71,0.0,52.0,0.0,6.71,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.68,-0.5,57.8,0.0,6.7,-0.5
202604151601,2026-04-15,16,01R,,backfill-from-daily,,52.5,0.0,6.88,0.0,53.7,0.0,6.87,-0.5,52.4,0.0,6.91,0.0,51.0,1.0,7.0,0.0,53.5,0.0,6.97,-0.5,54.8,0.0,6.9,-0.5
202604151602,2026-04-15,16,02R,,backfill-from-daily,,52.4,0.0,6.91,-0.5,56.0,0.0,6.93,-0.5,52.4,0.0,6.92,0.0,46.0,1.0,6.87,-0.5,56.8,0.0,7.03,-0.5,53.5,0.0,6.91,-0.5
202604151603,2026-04-15,16,03R,,backfill-from-daily,,53.3,0.0,6.78,0.0,54.9,0.0,6.85,0.0,51.0,1.0,6.83,-0.5,54.0,0.0,6.82,-0.5,52.6,0.0,6.86,-0.5,52.0,0.0,6.95,-0.5
202604151604,2026-04-15,16,04R,,backfill-from-daily,,52.6,0.0,6.83,-0.5,52.4,0.0,6.89,-0.5,51.5,0.5,6.9,1.0,52.0,0.0,6.9,0.0,52.3,0.0,7.03,-0.5,52.1,0.0,6.89,-0.5
202604151605,2026-04-15,16,05R,,backfill-from-daily,,48.5,0.0,6.85,-0.5,45.5,1.5,6.9,-0.5,52.2,0.0,6.85,-0.5,53.8,0.0,6.96,-0.5,52.4,0.0,6.97,-0.5,53.6,0.0,6.83,-0.5
202604151606,2026-04-15,16,06R,,backfill-from-daily,,47.0,0.0,6.89,-0.5,52.0,0.0,6.89,-0.5,52.5,0.0,6.99,0.0,52.0,0.0,6.86,-0.5,52.9,0.0,6.99,-0.5,46.5,0.5,7.04,-0.5
202604151607,2026-04-15,16,07R,,backfill-from-daily,,46.5,0.5,6.82,-0.5,52.5,0.0,6.91,0.0,52.0,0.0,6.82,0.0,53.7,0.0,6.93,-0.5,52.7,0.0,6.85,-0.5,53.5,0.0,6.94,-0.5
202604151608,2026-04-15,16,08R,,backfill-from-daily,,56.8,0.0,6.95,-0.5,52.3,0.0,6.86,-0.5,52.6,0.0,6.86,-0.5,53.5,0.0,6.93,-0.5,53.5,0.0,6.89,-0.5,54.0,0.0,6.85,-0.5
202604151609,2026-04-15,16,09R,,backfill-from-daily,,52.7,0.0,6.91,0.0,53.6,0.0,6.87,-0.5,51.0,1.0,6.88,-0.5,52.6,0.0,6.84,-0.5,52.4,0.0,6.89,-0.5,51.5,0.5,6.87,0.0
202604151610,2026-04-15,16,10R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,53.8,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,56.0,0.0,6.9,-0.5,52.1,0.0,6.75,-0.5,54.9,0.0,6.75,0.0
202604151611,2026-04-15,16,11R,,backfill-from-daily,,52.0,0.0,6.79,0.0,51.0,1.0,6.82,-0.5,54.8,0.0,6.79,-0.5,52.2,0.0,6.86,0.0,52.4,0.0,6.86,0.0,47.0,0.0,6.89,-0.5
202604151612,2026-04-15,16,12R,,backfill-from-daily,,52.5,0.0,6.95,-0.5,51.5,0.5,6.95,-0.5,52.2,0.0,6.9,-0.5,52.2,0.0,6.86,-0.5,45.5,1.5,6.83,-0.5,45.5,1.5,6.84,-0.5
202604152001,2026-04-15,20,01R,,backfill-from-daily,,52.6,0.0,6.84,0.0,53.9,0.0,6.94,0.0,46.5,0.5,6.86,-0.5,53.3,0.0,6.96,0.0,50.3,0.0,7.02,-0.5,52.8,0.0,6.95,0.0
202604152002,2026-04-15,20,02R,,backfill-from-daily,,53.6,0.0,7.0,-0.5,52.1,0.0,7.05,-0.5,54.5,0.0,7.02,-0.5,43.5,3.5,6.86,0.0,52.0,0.0,6.97,0.5,52.2,0.0,6.87,0.0
202604152003,2026-04-15,20,03R,,backfill-from-daily,,54.7,0.0,6.95,-0.5,54.0,0.0,6.92,0.0,52.1,0.0,6.86,0.0,47.8,0.0,6.89,-0.5,51.8,0.0,6.98,-0.5,52.6,0.0,6.89,-0.5
202604152004,2026-04-15,20,04R,,backfill-from-daily,,53.2,0.0,6.82,-0.5,53.0,0.0,6.87,-0.5,52.0,0.0,6.78,-0.5,56.1,0.0,6.82,0.0,55.5,0.0,6.9,0.0,52.0,0.0,6.83,-0.5
202604152005,2026-04-15,20,05R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,54.4,0.0,6.94,-0.5,52.0,0.0,6.88,0.0,45.0,2.0,6.93,-0.5,52.0,0.0,6.89,-0.5,50.3,0.0,6.96,-0.5
202604152006,2026-04-15,20,06R,,backfill-from-daily,,53.1,0.0,6.83,0.0,52.6,0.0,6.74,0.0,52.8,0.0,6.85,-0.5,52.3,0.0,6.85,-0.5,46.5,0.5,6.94,-0.5,52.0,0.0,6.87,0.0
202604152007,2026-04-15,20,07R,,backfill-from-daily,,55.2,0.0,6.85,-0.5,53.1,0.0,6.93,-0.5,53.6,0.0,6.94,-0.5,52.0,0.0,6.91,0.0,52.7,0.0,6.94,0.0,53.0,0.0,6.9,0.0
202604152008,2026-04-15,20,08R,,backfill-from-daily,,55.5,0.0,6.9,0.0,53.1,0.0,6.91,-0.5,52.0,0.0,6.89,-0.5,52.6,0.0,6.92,-0.5,45.0,2.0,6.9,0.0,51.8,0.0,6.9,-0.5
202604152009,2026-04-15,20,09R,,backfill-from-daily,,54.4,0.0,6.91,-0.5,56.1,0.0,6.83,0.0,53.6,0.0,6.9,-0.5,54.0,0.0,6.88,0.0,52.7,0.0,6.86,-0.5,52.0,0.0,6.89,0.0
202604152010,2026-04-15,20,10R,,backfill-from-daily,,52.0,0.0,6.88,0.0,52.0,0.0,6.83,-0.5,53.9,0.0,6.9,0.0,53.1,0.0,6.84,0.0,54.7,0.0,6.92,0.0,53.0,0.0,6.93,-0.5
202604152011,2026-04-15,20,11R,,backfill-from-daily,,52.1,0.0,6.87,0.0,52.2,0.0,6.91,0.0,53.3,0.0,6.94,0.0,55.2,0.0,6.91,-0.5,52.8,0.0,6.93,0.0,52.0,0.0,6.91,0.0
202604152012,2026-04-15,20,12R,,backfill-from-daily,,45.0,2.0,6.88,-0.5,47.8,0.0,6.85,-0.5,46.0,1.0,6.96,-0.5,46.0,1.0,6.92,0.0,47.0,0.0,6.83,-0.5,44.0,3.0,6.8,0.0
202604152201,2026-04-15,22,01R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.8,0.0,6.85,0.0,54.2,0.0,6.83,0.0,47.0,0.0,6.78,-0.5,52.5,0.0,6.78,0.0,52.1,0.0,6.88,0.0
202604152202,2026-04-15,22,02R,,backfill-from-daily,,52.8,0.0,6.74,0.0,47.6,0.0,6.78,-0.5,52.0,0.0,6.85,-0.5,52.8,0.0,6.85,0.0,52.6,0.0,6.8,0.0,53.1,0.0,6.85,-0.5
202604152203,2026-04-15,22,03R,,backfill-from-daily,,52.1,0.0,6.78,0.0,52.8,0.0,6.85,0.0,52.7,0.0,6.83,0.0,52.0,0.0,6.78,0.5,45.0,2.0,6.85,0.0,53.2,0.0,6.77,0.0
202604152204,2026-04-15,22,04R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.7,0.0,6.89,0.0,52.4,0.0,6.84,0.0,52.0,0.0,6.87,0.0,52.5,0.0,6.88,-0.5,52.0,0.0,6.79,0.0
202604152205,2026-04-15,22,05R,,backfill-from-daily,,52.1,0.0,6.89,0.0,53.3,0.0,6.81,-0.5,47.0,0.0,6.73,-0.5,52.9,0.0,6.84,0.0,52.7,0.0,6.89,0.5,52.0,0.0,6.74,0.0
202604152206,2026-04-15,22,06R,,backfill-from-daily,,52.5,0.0,6.85,0.0,54.2,0.0,6.86,0.0,52.8,0.0,6.86,0.0,54.6,0.0,6.84,0.0,51.5,0.5,6.85,0.5,52.8,0.0,6.8,0.0
202604152207,2026-04-15,22,07R,,backfill-from-daily,,53.1,0.0,6.8,-0.5,45.0,2.0,6.84,-0.5,57.6,0.0,6.86,0.0,52.8,0.0,6.91,0.0,47.6,0.0,6.87,-0.5,52.1,0.0,6.79,0.0
202604152209,2026-04-15,22,09R,,backfill-from-daily,,53.2,0.0,6.76,0.0,52.7,0.0,6.88,0.5,52.9,0.0,6.83,0.0,52.0,0.0,6.9,0.0,52.7,0.0,6.91,0.0,52.0,0.0,6.86,0.0
202604152210,2026-04-15,22,10R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.2,0.0,6.78,0.0,52.0,0.0,6.86,0.0,51.5,0.5,6.85,-0.5,52.0,0.0,6.93,0.0,52.5,0.0,6.84,0.0
202604152211,2026-04-15,22,11R,,backfill-from-daily,,52.0,0.0,6.81,0.0,53.6,0.0,6.82,-0.5,53.2,0.0,6.8,0.0,51.0,1.0,6.81,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.87,-0.5
