レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604270311,2026-04-27,03,11R,,backfill-from-daily,,55.7,0.0,6.88,0.5,51.0,1.0,6.83,0.5,52.9,0.0,6.79,1.0,52.0,0.0,6.96,1.0,52.0,0.0,6.88,0.5,52.8,0.0,6.92,0.5
202604270312,2026-04-27,03,12R,,backfill-from-daily,,52.0,0.0,6.84,0.5,53.5,0.0,6.82,0.5,52.0,0.0,6.74,0.5,53.6,0.0,6.9,0.5,55.3,0.0,6.83,1.0,54.5,0.0,6.9,0.5
202604270401,2026-04-27,04,01R,,backfill-from-daily,,47.8,0.0,6.83,0.0,52.0,0.0,6.85,-0.5,52.4,0.0,6.93,-0.5,53.3,0.0,6.96,0.0,46.5,0.5,6.87,0.0,52.0,0.0,6.87,0.0
202604270402,2026-04-27,04,02R,,backfill-from-daily,,55.5,0.0,6.8,0.0,53.1,0.0,6.73,0.0,57.2,0.0,6.93,0.0,53.2,0.0,6.72,0.0,53.3,0.0,6.9,0.0,61.6,0.0,6.81,0.0
202604270403,2026-04-27,04,03R,,backfill-from-daily,,52.0,0.0,6.96,-0.5,46.0,1.0,6.98,0.0,52.0,0.0,6.91,0.0,47.9,0.0,6.94,-0.5,51.5,0.5,7.02,0.0,47.8,0.0,6.83,0.0
202604270404,2026-04-27,04,04R,,backfill-from-daily,,56.1,0.0,6.92,0.0,54.1,0.0,6.83,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.72,0.0,52.5,0.0,6.85,0.0,52.9,0.0,6.83,0.0
202604270405,2026-04-27,04,05R,,backfill-from-daily,,53.2,0.0,6.71,-0.5,53.4,0.0,6.77,0.0,52.5,0.0,6.81,0.0,54.0,0.0,6.74,0.0,52.0,0.0,6.73,0.0,52.4,0.0,6.74,-0.5
202604270406,2026-04-27,04,06R,,backfill-from-daily,,45.5,1.5,6.83,0.0,52.3,0.0,6.84,-0.5,55.7,0.0,6.91,0.0,47.8,0.0,6.92,0.0,61.6,0.0,7.0,0.5,52.0,0.0,6.87,0.0
202604270407,2026-04-27,04,07R,,backfill-from-daily,,54.5,0.0,6.92,-0.5,51.5,0.5,6.87,0.0,53.0,0.0,6.85,0.0,46.5,0.5,6.79,0.0,52.0,0.0,6.72,0.0,53.3,0.0,6.81,0.0
202604270408,2026-04-27,04,08R,,backfill-from-daily,,53.1,0.0,6.97,0.0,52.1,0.0,7.0,0.0,52.6,0.0,6.91,0.0,46.0,1.0,6.93,0.0,53.3,0.0,6.99,0.0,52.5,0.0,6.98,0.0
202604270409,2026-04-27,04,09R,,backfill-from-daily,,52.4,0.0,6.9,0.0,52.0,0.0,6.92,0.0,55.5,0.0,6.96,0.0,52.0,0.0,7.01,-0.5,54.1,0.0,6.92,0.0,53.4,0.0,6.92,-0.5
202604270410,2026-04-27,04,10R,,backfill-from-daily,,44.5,2.5,6.81,-0.5,51.5,0.5,6.91,0.0,53.2,0.0,6.82,0.0,52.5,0.0,6.86,0.0,45.5,1.5,6.91,0.0,52.0,0.0,6.8,-0.5
202604270411,2026-04-27,04,11R,,backfill-from-daily,,51.5,0.5,6.86,0.0,52.9,0.0,6.92,0.0,52.0,0.0,6.88,0.0,52.5,0.0,6.92,0.0,52.3,0.0,6.79,-0.5,52.0,0.0,6.87,0.0
202604270412,2026-04-27,04,12R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,56.1,0.0,6.93,0.0,52.2,0.0,6.86,0.0,52.0,0.0,6.88,0.0,47.9,0.0,6.89,0.0,52.1,0.0,6.94,0.0
202604270501,2026-04-27,05,01R,,backfill-from-daily,,50.5,1.5,6.85,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.77,0.0,51.0,1.0,6.81,0.0,50.0,2.0,6.78,0.0,53.5,0.0,6.77,0.0
202604270502,2026-04-27,05,02R,,backfill-from-daily,,46.0,1.0,6.84,0.0,47.0,0.0,6.81,0.0,47.4,0.0,6.84,0.0,47.3,0.0,6.79,0.0,48.2,0.0,6.84,0.0,51.0,0.0,6.76,0.0
202604270503,2026-04-27,05,03R,,backfill-from-daily,,51.5,0.5,6.86,0.0,53.8,0.0,6.89,0.0,52.1,0.0,6.82,0.0,52.5,0.0,6.8,0.0,52.0,0.0,6.67,2.0,56.5,0.0,6.82,0.0
202604270504,2026-04-27,05,04R,,backfill-from-daily,,52.7,0.0,6.85,-0.5,55.0,0.0,6.94,0.0,53.4,0.0,6.84,0.0,57.4,0.0,6.85,0.0,52.1,0.0,6.86,0.0,52.0,0.0,6.91,0.0
202604270505,2026-04-27,05,05R,,backfill-from-daily,,52.5,0.0,6.78,-0.5,,,,,54.5,0.0,6.75,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.79,0.5,53.5,0.0,6.84,0.0
202604270506,2026-04-27,05,06R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.0,0.0,6.75,0.0,52.3,0.0,6.78,0.5,52.0,0.0,6.82,0.0,53.1,0.0,6.83,0.0,46.5,0.5,6.85,0.0
202604270507,2026-04-27,05,07R,,backfill-from-daily,,53.9,0.0,6.76,0.0,52.1,0.0,6.74,0.0,52.5,0.0,6.76,0.0,54.6,0.0,6.81,0.5,51.5,0.5,6.87,0.0,51.0,1.0,6.72,0.0
202604270508,2026-04-27,05,08R,,backfill-from-daily,,52.0,0.0,6.72,0.0,53.7,0.0,6.78,0.0,55.0,0.0,6.89,0.0,48.2,0.0,6.83,-0.5,56.5,0.0,6.83,0.0,50.0,2.0,6.8,0.0
202604270509,2026-04-27,05,09R,,backfill-from-daily,,52.0,0.0,6.83,0.0,51.5,0.5,6.83,0.0,51.5,0.5,6.8,0.0,51.5,0.5,6.82,0.0,47.4,0.0,6.82,0.0,50.5,1.5,6.88,0.0
202604270510,2026-04-27,05,10R,,backfill-from-daily,,,,,,52.0,0.0,6.74,0.0,52.1,0.0,6.73,0.0,53.8,0.0,6.8,0.0,50.5,1.5,6.86,0.0,47.3,0.0,6.77,0.0
202604270511,2026-04-27,05,11R,,backfill-from-daily,,52.5,0.0,6.8,0.0,52.0,0.0,6.81,0.0,52.5,0.0,6.87,0.0,53.1,0.0,6.8,0.0,57.4,0.0,6.84,0.0,52.0,0.0,6.74,0.0
202604270512,2026-04-27,05,12R,,backfill-from-daily,,52.5,0.0,6.71,0.0,46.0,1.0,6.84,-0.5,52.0,0.0,6.78,0.0,52.5,0.0,6.8,0.5,52.3,0.0,6.75,0.0,54.6,0.0,6.81,0.0
202604270601,2026-04-27,06,01R,,backfill-from-daily,,52.7,0.0,6.72,0.0,55.3,0.0,6.8,-0.5,52.7,0.0,6.73,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.81,0.0
202604270602,2026-04-27,06,02R,,backfill-from-daily,,54.9,0.0,6.76,-0.5,47.0,0.0,6.71,0.0,52.2,0.0,6.71,0.0,52.0,0.0,6.69,0.0,52.9,0.0,6.78,-0.5,55.8,0.0,6.78,0.0
202604270603,2026-04-27,06,03R,,backfill-from-daily,,57.0,0.0,6.83,0.0,52.0,0.0,6.78,0.0,53.0,0.0,6.83,-0.5,53.3,0.0,6.76,0.0,52.2,0.0,6.75,-0.5,54.0,0.0,6.83,-0.5
202604270604,2026-04-27,06,04R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.81,-0.5,54.8,0.0,6.82,-0.5,52.3,0.0,6.75,-0.5,46.0,1.0,6.78,0.0,59.6,0.0,6.89,-0.5
202604270605,2026-04-27,06,05R,,backfill-from-daily,,54.9,0.0,6.92,-0.5,52.0,0.0,6.85,0.0,55.2,0.0,6.82,-0.5,55.8,0.0,6.81,-0.5,53.0,0.0,6.78,0.0,45.5,1.5,6.76,0.0
202604270606,2026-04-27,06,06R,,backfill-from-daily,,48.5,0.0,6.84,-0.5,52.0,0.0,6.81,-0.5,57.0,0.0,6.91,-0.5,52.2,0.0,6.79,0.0,52.1,0.0,6.88,-0.5,52.8,0.0,6.75,0.0
202604270607,2026-04-27,06,07R,,backfill-from-daily,,52.2,0.0,6.79,0.0,53.1,0.0,6.78,-0.5,47.1,0.0,6.8,0.0,52.0,0.0,6.79,0.0,51.5,0.5,6.79,-0.5,52.0,0.0,6.74,-0.5
202604270608,2026-04-27,06,08R,,backfill-from-daily,,52.0,0.0,6.71,0.0,53.0,0.0,6.83,-0.5,52.9,0.0,6.81,-0.5,46.5,0.5,6.7,0.0,52.7,0.0,6.8,0.0,53.9,0.0,6.84,-0.5
202604270609,2026-04-27,06,09R,,backfill-from-daily,,52.2,0.0,6.73,-0.5,54.8,0.0,6.81,-0.5,52.0,0.0,6.75,0.0,52.3,0.0,6.81,-0.5,54.9,0.0,6.83,-0.5,55.3,0.0,6.82,0.0
202604270610,2026-04-27,06,10R,,backfill-from-daily,,55.1,0.0,6.79,-0.5,53.2,0.0,6.75,-0.5,52.0,0.0,6.81,-0.5,52.9,0.0,6.73,-0.5,51.5,0.5,6.78,-0.5,52.2,0.0,6.71,0.0
202604270611,2026-04-27,06,11R,,backfill-from-daily,,52.1,0.0,6.74,-0.5,55.8,0.0,6.78,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.76,0.0,57.0,0.0,6.84,-0.5,55.8,0.0,6.69,1.5
202604270612,2026-04-27,06,12R,,backfill-from-daily,,46.5,0.5,6.83,0.0,48.5,0.0,6.89,-0.5,46.0,1.0,6.83,0.0,47.1,0.0,6.91,-0.5,45.5,1.5,6.83,0.0,47.0,0.0,6.82,0.0
202604270701,2026-04-27,07,01R,,backfill-from-daily,,52.2,0.0,6.67,-0.5,53.0,0.0,6.72,-0.5,52.0,0.0,6.61,0.0,47.0,0.0,6.69,-0.5,55.4,0.0,6.68,-0.5,45.0,2.0,6.71,0.0
202604270702,2026-04-27,07,02R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.0,0.0,6.63,-0.5,51.0,1.0,6.65,-0.5,52.7,0.0,6.69,-0.5,46.5,0.5,6.67,-0.5,55.1,0.0,6.73,-0.5
202604270703,2026-04-27,07,03R,,backfill-from-daily,,52.5,0.0,6.73,-0.5,53.4,0.0,6.69,0.0,53.0,0.0,6.72,-0.5,47.3,0.0,6.68,-0.5,52.0,0.0,6.69,-0.5,51.0,1.0,6.7,-0.5
202604270704,2026-04-27,07,04R,,backfill-from-daily,,52.3,0.0,6.7,-0.5,54.7,0.0,6.73,-0.5,52.5,0.0,6.74,0.0,53.9,0.0,6.71,0.0,52.4,0.0,6.77,-0.5,54.4,0.0,6.81,-0.5
202604270705,2026-04-27,07,05R,,backfill-from-daily,,53.9,0.0,6.63,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.72,-0.5,52.2,0.0,6.69,-0.5,52.0,0.0,6.71,-0.5
202604270706,2026-04-27,07,06R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.2,0.0,6.71,0.0,55.4,0.0,6.72,-0.5,52.0,0.0,6.7,-0.5,44.0,3.0,6.69,-0.5,51.0,1.0,6.7,-0.5
202604270707,2026-04-27,07,07R,,backfill-from-daily,,52.4,0.0,6.74,-0.5,46.0,1.0,6.74,-0.5,55.1,0.0,6.78,-0.5,52.1,0.0,6.75,-0.5,45.0,2.0,6.72,-0.5,52.0,0.0,6.75,-0.5
202604270708,2026-04-27,07,08R,,backfill-from-daily,,53.0,0.0,6.68,-0.5,47.0,0.0,6.69,-0.5,52.3,0.0,6.72,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.84,-0.5,53.2,0.0,6.78,0.5
202604270709,2026-04-27,07,09R,,backfill-from-daily,,52.0,0.0,6.7,0.0,53.9,0.0,6.78,0.0,51.0,1.0,6.84,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.78,0.0
202604270710,2026-04-27,07,10R,,backfill-from-daily,,51.5,0.5,6.72,-0.5,51.5,0.5,6.87,-0.5,52.5,0.0,6.78,-0.5,46.5,0.5,6.81,-0.5,53.0,0.0,6.78,-0.5,52.0,0.0,6.82,0.0
202604270711,2026-04-27,07,11R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,47.3,0.0,6.79,-0.5,54.7,0.0,6.76,-0.5,52.4,0.0,6.74,-0.5,53.9,0.0,6.74,-0.5,52.0,0.0,6.7,0.0
202604270712,2026-04-27,07,12R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.1,0.0,6.82,-0.5,44.0,3.0,6.82,-0.5,52.4,0.0,6.77,-0.5,53.4,0.0,6.82,-0.5,52.0,0.0,6.77,-0.5
202604270801,2026-04-27,08,01R,,backfill-from-daily,,45.5,1.5,6.74,0.0,53.9,0.0,6.71,-0.5,53.5,0.0,6.82,-0.5,53.2,0.0,6.77,-0.5,48.3,0.0,6.73,0.0,52.0,0.0,6.76,0.0
202604270802,2026-04-27,08,02R,,backfill-from-daily,,51.0,1.0,6.72,0.0,52.0,0.0,6.78,-0.5,51.5,0.5,6.8,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,0.0
202604270803,2026-04-27,08,03R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.3,0.0,6.78,0.0,52.0,0.0,6.81,0.0,46.5,0.5,6.77,-0.5,52.0,0.0,6.8,-0.5,54.9,0.0,6.83,-0.5
202604270804,2026-04-27,08,04R,,backfill-from-daily,,53.8,0.0,6.76,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.81,0.0,53.6,0.0,6.79,-0.5,45.5,1.5,6.82,-0.5,52.0,0.0,6.62,2.0
202604270805,2026-04-27,08,05R,,backfill-from-daily,,52.5,0.0,6.76,-0.5,52.0,0.0,6.77,-0.5,47.0,0.0,6.69,-0.5,52.6,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.81,0.0
202604270806,2026-04-27,08,06R,,backfill-from-daily,,52.2,0.0,6.74,0.0,53.2,0.0,6.73,-0.5,54.2,0.0,6.85,-0.5,51.5,0.5,6.78,-0.5,51.5,0.5,6.85,-0.5,52.2,0.0,6.81,0.0
202604270807,2026-04-27,08,07R,,backfill-from-daily,,53.5,0.0,6.76,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,53.3,0.0,6.77,0.0,52.1,0.0,6.78,0.0,53.8,0.0,6.76,0.0
202604270808,2026-04-27,08,08R,,backfill-from-daily,,53.7,0.0,6.81,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.79,-0.5,48.3,0.0,6.71,0.0,52.0,0.0,6.74,-0.5,52.3,0.0,6.77,0.0
202604270809,2026-04-27,08,09R,,backfill-from-daily,,52.0,0.0,6.85,0.0,45.5,1.5,6.75,0.0,53.1,0.0,6.79,0.0,52.0,0.0,6.86,0.0,46.5,0.5,6.74,-0.5,54.9,0.0,6.75,0.5
202604270810,2026-04-27,08,10R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,51.5,0.5,6.81,0.0,53.9,0.0,6.83,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.74,0.0,59.7,0.0,6.86,0.0
202604270811,2026-04-27,08,11R,,backfill-from-daily,,54.9,0.0,6.7,0.0,53.3,0.0,6.83,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.79,0.0,45.5,1.5,6.71,0.5,53.6,0.0,6.77,0.0
202604270812,2026-04-27,08,12R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.1,0.0,6.77,0.0,51.5,0.5,6.68,-0.5,50.5,1.5,6.78,0.0,52.1,0.0,6.85,0.0,52.0,0.0,6.85,-0.5
202604271201,2026-04-27,12,01R,,backfill-from-daily,,53.1,0.0,6.92,-0.5,55.4,0.0,6.9,-0.5,52.6,0.0,6.96,-0.5,52.2,0.0,6.85,-0.5,52.3,0.0,6.88,-0.5,47.4,0.0,6.87,-0.5
202604271202,2026-04-27,12,02R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,51.5,0.5,6.91,0.0,53.0,0.0,6.92,-0.5,52.0,0.0,6.85,0.0,47.0,0.0,6.84,-0.5,52.4,0.0,6.92,-0.5
202604271203,2026-04-27,12,03R,,backfill-from-daily,,46.5,0.5,6.84,0.0,57.0,0.0,6.83,0.0,52.8,0.0,6.88,-0.5,55.2,0.0,6.93,0.0,51.5,0.5,6.85,-0.5,52.1,0.0,6.9,-0.5
202604271204,2026-04-27,12,04R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.8,0.0,6.85,0.0,58.1,0.0,7.04,-0.5,47.2,0.0,6.9,-0.5,52.2,0.0,6.9,0.0,51.5,0.5,6.91,-0.5
202604271205,2026-04-27,12,05R,,backfill-from-daily,,49.2,0.0,6.93,-0.5,51.5,0.5,6.87,-0.5,56.9,0.0,6.92,-0.5,52.0,0.0,6.93,-0.5,55.4,0.0,6.95,-0.5,54.5,0.0,6.91,0.0
202604271206,2026-04-27,12,06R,,backfill-from-daily,,53.0,0.0,6.92,0.0,51.0,0.0,6.85,-0.5,54.3,0.0,6.89,0.0,54.6,0.0,6.94,-0.5,53.7,0.0,6.9,0.0,47.4,0.0,6.84,-0.5
202604271207,2026-04-27,12,07R,,backfill-from-daily,,51.5,0.5,6.82,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.91,-0.5,57.2,0.0,6.94,0.0,52.6,0.0,6.92,-0.5,54.5,0.0,6.99,-0.5
202604271208,2026-04-27,12,08R,,backfill-from-daily,,50.5,1.5,6.87,0.0,52.3,0.0,6.91,-0.5,55.2,0.0,6.9,0.0,47.3,0.0,6.93,-0.5,52.8,0.0,6.86,0.0,55.0,0.0,6.92,-0.5
202604271209,2026-04-27,12,09R,,backfill-from-daily,,54.5,0.0,6.85,0.0,54.7,0.0,6.86,-0.5,53.1,0.0,6.9,-0.5,51.0,1.0,6.93,-0.5,52.8,0.0,6.89,-0.5,53.0,0.0,6.91,-0.5
202604271210,2026-04-27,12,10R,,backfill-from-daily,,55.9,0.0,6.89,-0.5,52.3,0.0,6.82,-0.5,52.0,0.0,6.91,-0.5,52.1,0.0,6.88,0.0,51.5,0.5,6.95,0.0,53.0,0.0,6.88,0.0
202604271211,2026-04-27,12,11R,,backfill-from-daily,,52.2,0.0,6.86,-0.5,52.2,0.0,6.87,0.0,54.6,0.0,6.97,-0.5,54.0,0.0,6.92,0.0,57.0,0.0,6.9,0.0,51.5,0.5,6.9,-0.5
202604271212,2026-04-27,12,12R,,backfill-from-daily,,47.3,0.0,6.9,-0.5,47.0,0.0,6.9,-0.5,47.2,0.0,6.89,-0.5,46.5,0.5,6.88,0.0,51.0,0.0,6.86,-0.5,49.2,0.0,6.89,-0.5
202604271301,2026-04-27,13,01R,,backfill-from-daily,,57.9,0.0,6.94,0.0,52.5,0.0,6.94,-0.5,52.3,0.0,6.84,0.0,52.3,0.0,6.88,-0.5,51.5,0.5,6.91,0.0,54.7,0.0,6.94,-0.5
202604271302,2026-04-27,13,02R,,backfill-from-daily,,46.5,0.5,6.74,0.0,52.0,0.0,6.84,0.0,53.4,0.0,6.85,0.0,52.0,0.0,6.82,-0.5,52.3,0.0,6.8,0.0,56.2,0.0,6.83,-0.5
202604271303,2026-04-27,13,03R,,backfill-from-daily,,54.0,0.0,6.86,0.0,52.0,0.0,6.81,-0.5,52.4,0.0,6.89,0.0,47.0,0.0,6.84,0.0,52.0,0.0,6.76,3.0,52.0,0.0,6.87,0.0
202604271304,2026-04-27,13,04R,,backfill-from-daily,,55.7,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.87,0.0,53.5,0.0,6.83,0.0,49.2,0.0,6.87,0.0,52.9,0.0,6.83,-0.5
202604271305,2026-04-27,13,05R,,backfill-from-daily,,52.3,0.0,6.83,-0.5,52.1,0.0,6.79,0.0,52.0,0.0,6.86,-0.5,51.5,0.5,6.85,0.0,45.0,2.0,6.78,0.0,52.3,0.0,6.91,0.0
202604271306,2026-04-27,13,06R,,backfill-from-daily,,55.0,0.0,6.84,-0.5,52.8,0.0,6.95,0.0,52.3,0.0,6.94,-0.5,52.4,0.0,6.91,0.0,52.1,0.0,6.9,0.0,44.0,3.0,6.86,0.0
202604271307,2026-04-27,13,07R,,backfill-from-daily,,52.8,0.0,6.92,-0.5,58.4,0.0,6.88,0.0,55.3,0.0,6.86,-0.5,45.5,1.5,6.76,0.0,57.4,0.0,6.83,0.0,47.3,0.0,6.86,0.0
202604271308,2026-04-27,13,08R,,backfill-from-daily,,54.2,0.0,6.86,0.0,53.5,0.0,6.89,0.0,52.0,0.0,6.82,0.0,52.3,0.0,6.86,0.0,56.2,0.0,6.87,-0.5,44.5,2.5,6.85,-0.5
202604271309,2026-04-27,13,09R,,backfill-from-daily,,52.3,0.0,6.8,0.0,52.5,0.0,6.85,0.0,52.5,0.0,6.95,-0.5,49.2,0.0,6.89,0.0,52.4,0.0,6.85,0.0,52.0,0.0,6.85,0.0
202604271310,2026-04-27,13,10R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.4,0.0,6.77,-0.5,55.7,0.0,6.76,-0.5,52.1,0.0,6.8,0.0,53.4,0.0,6.81,0.0,52.0,0.0,6.84,-0.5
202604271311,2026-04-27,13,11R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.76,-0.5,52.3,0.0,6.78,-0.5,52.0,0.0,6.83,0.0,47.0,0.0,6.83,-0.5
202604271312,2026-04-27,13,12R,,backfill-from-daily,,52.0,0.0,6.79,0.0,53.5,0.0,6.84,0.0,52.3,0.0,6.84,0.0,54.6,0.0,6.77,0.0,44.5,2.5,6.77,0.0,52.0,0.0,6.8,-0.5
202604271501,2026-04-27,15,01R,,backfill-from-daily,,52.2,0.0,6.74,-0.5,47.0,0.0,6.65,0.0,52.0,0.0,6.73,-0.5,56.5,0.0,6.88,-0.5,51.0,1.0,6.83,-0.5,50.5,1.5,6.86,0.0
202604271502,2026-04-27,15,02R,,backfill-from-daily,,47.0,0.0,6.68,-0.5,54.3,0.0,6.84,-0.5,52.8,0.0,6.79,0.0,53.0,0.0,6.85,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.86,0.0
202604271503,2026-04-27,15,03R,,backfill-from-daily,,56.6,0.0,6.74,-0.5,56.0,0.0,6.77,-0.5,47.0,0.0,6.71,-0.5,52.0,0.0,6.77,-0.5,52.5,0.0,6.71,0.0,53.7,0.0,6.77,-0.5
202604271504,2026-04-27,15,04R,,backfill-from-daily,,57.3,0.0,6.77,0.0,62.8,0.0,6.75,-0.5,50.4,0.0,6.77,0.0,52.0,0.0,6.84,0.0,46.5,0.5,6.75,0.0,53.2,0.0,6.81,-0.5
202604271505,2026-04-27,15,05R,,backfill-from-daily,,47.0,0.0,6.78,-0.5,52.3,0.0,6.76,-0.5,52.0,0.0,6.85,-0.5,53.0,0.0,6.86,-0.5,52.9,0.0,6.79,-0.5,52.0,0.0,6.74,-0.5
202604271506,2026-04-27,15,06R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,47.0,0.0,6.7,-0.5,55.4,0.0,6.83,-0.5,51.0,1.0,6.78,0.0,52.0,0.0,6.82,0.0,52.8,0.0,6.71,0.0
202604271507,2026-04-27,15,07R,,backfill-from-daily,,50.5,1.5,6.73,-0.5,52.0,0.0,6.9,-0.5,56.6,0.0,6.85,-0.5,52.2,0.0,6.81,-0.5,52.4,0.0,6.85,0.0,52.0,0.0,6.82,-0.5
202604271508,2026-04-27,15,08R,,backfill-from-daily,,46.5,0.5,6.63,-0.5,53.7,0.0,6.78,-0.5,50.5,1.5,6.8,0.0,52.1,0.0,6.69,0.5,53.0,0.0,6.85,-0.5,50.4,0.0,6.83,-0.5
202604271509,2026-04-27,15,09R,,backfill-from-daily,,46.5,0.5,6.6,0.0,52.0,0.0,6.63,0.0,47.0,0.0,6.79,-0.5,50.5,1.5,6.79,-0.5,56.5,0.0,6.82,-0.5,52.8,0.0,6.83,-0.5
202604271510,2026-04-27,15,10R,,backfill-from-daily,,52.1,0.0,6.71,0.0,47.0,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5,45.5,1.5,6.74,-0.5,52.0,0.0,6.83,-0.5,62.8,0.0,6.73,-0.5
