レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604200602,2026-04-20,06,02R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.8,0.0,6.62,-0.5,51.5,0.5,6.61,-0.5,55.9,0.0,6.66,-0.5,55.1,0.0,6.69,-0.5,47.7,0.0,6.69,0.0
202604200603,2026-04-20,06,03R,,backfill-from-daily,,47.0,0.0,6.59,0.0,52.1,0.0,6.67,-0.5,57.0,0.0,6.69,-0.5,52.0,0.0,6.68,-0.5,50.0,2.0,6.61,-0.5,52.8,0.0,6.62,-0.5
202604200604,2026-04-20,06,04R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.7,-0.5,54.0,0.0,6.63,-0.5,47.0,0.0,6.58,-0.5
202604200605,2026-04-20,06,05R,,backfill-from-daily,,52.2,0.0,6.6,-0.5,53.3,0.0,6.63,-0.5,52.4,0.0,6.68,-0.5,55.6,0.0,6.7,-0.5,52.5,0.0,6.65,0.0,52.0,0.0,6.63,0.0
202604200606,2026-04-20,06,06R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,47.7,0.0,6.68,0.0,52.4,0.0,6.74,-0.5,45.5,1.5,6.62,-0.5,52.1,0.0,6.66,0.0,52.0,0.0,6.64,0.0
202604200607,2026-04-20,06,07R,,backfill-from-daily,,52.7,0.0,6.66,-0.5,52.7,0.0,6.66,-0.5,52.1,0.0,6.73,-0.5,54.2,0.0,6.67,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.65,0.0
202604200608,2026-04-20,06,08R,,backfill-from-daily,,55.1,0.0,6.68,-0.5,50.0,2.0,6.53,3.0,47.6,0.0,6.69,0.0,52.0,0.0,6.68,0.0,53.4,0.0,6.71,-0.5,52.0,0.0,6.73,-0.5
202604200609,2026-04-20,06,09R,,backfill-from-daily,,53.0,0.0,6.73,-0.5,47.0,0.0,6.56,-0.5,52.7,0.0,6.66,-0.5,57.0,0.0,6.73,-0.5,52.0,0.0,6.7,0.0,47.1,0.0,6.61,0.0
202604200610,2026-04-20,06,10R,,backfill-from-daily,,52.1,0.0,6.64,-0.5,56.8,0.0,6.68,-0.5,50.0,2.0,6.69,-0.5,52.6,0.0,6.64,-0.5,51.5,0.5,6.66,-0.5,52.0,0.0,6.66,-0.5
202604200611,2026-04-20,06,11R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.8,0.0,6.68,-0.5,49.4,0.0,6.66,-0.5,52.0,0.0,6.63,-0.5,52.0,0.0,6.63,0.0,51.5,0.5,6.62,-0.5
202604200612,2026-04-20,06,12R,,backfill-from-daily,,52.0,0.0,6.6,0.0,52.2,0.0,6.57,-0.5,52.1,0.0,6.63,0.0,52.0,0.0,6.63,-0.5,55.9,0.0,6.7,-0.5,52.7,0.0,6.63,-0.5
202604200701,2026-04-20,07,01R,,backfill-from-daily,,53.1,0.0,6.66,-0.5,53.1,0.0,6.81,-0.5,54.0,0.0,6.8,-0.5,52.8,0.0,6.68,-0.5,54.4,0.0,6.74,-0.5,56.7,0.0,6.79,-0.5
202604200702,2026-04-20,07,02R,,backfill-from-daily,,47.0,0.0,6.45,3.0,45.0,2.0,6.62,0.0,52.0,0.0,6.79,-0.5,57.4,0.0,6.81,-0.5,52.0,0.0,6.75,-0.5,52.2,0.0,6.68,0.5
202604200703,2026-04-20,07,03R,,backfill-from-daily,,47.2,0.0,6.79,-0.5,53.1,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5,53.1,0.0,6.75,-0.5,57.6,0.0,6.79,-0.5,53.1,0.0,6.74,-0.5
202604200704,2026-04-20,07,04R,,backfill-from-daily,,47.0,0.0,6.64,0.0,54.7,0.0,6.72,-0.5,50.4,0.0,6.69,0.0,54.0,0.0,6.74,-0.5,54.4,0.0,6.77,-0.5,52.5,0.0,6.75,-0.5
202604200705,2026-04-20,07,05R,,backfill-from-daily,,52.3,0.0,6.65,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.75,0.0,58.1,0.0,6.8,-0.5,52.0,0.0,6.71,-0.5,54.9,0.0,6.8,0.0
202604200706,2026-04-20,07,06R,,backfill-from-daily,,52.3,0.0,6.7,-0.5,54.4,0.0,6.74,-0.5,51.5,0.5,6.75,-0.5,48.4,0.0,6.76,0.0,53.4,0.0,6.71,-0.5,52.0,0.0,6.75,-0.5
202604200707,2026-04-20,07,07R,,backfill-from-daily,,52.7,0.0,6.72,-0.5,52.7,0.0,6.87,-0.5,57.0,0.0,6.79,-0.5,54.0,0.0,6.82,-0.5,53.1,0.0,6.74,-0.5,54.8,0.0,6.8,-0.5
202604200708,2026-04-20,07,08R,,backfill-from-daily,,57.4,0.0,6.81,-0.5,54.0,0.0,6.79,-0.5,55.4,0.0,6.89,-0.5,56.7,0.0,6.85,-0.5,49.8,0.0,6.66,0.0,52.8,0.0,6.75,-0.5
202604200709,2026-04-20,07,09R,,backfill-from-daily,,52.0,0.0,6.73,0.0,51.5,0.5,6.79,-0.5,51.5,0.5,6.87,-0.5,47.0,0.0,6.75,0.0,52.6,0.0,6.88,-0.5,45.0,2.0,6.75,0.0
202604200710,2026-04-20,07,10R,,backfill-from-daily,,52.5,0.0,6.74,-0.5,54.0,0.0,6.89,-0.5,52.0,0.0,6.84,-0.5,51.5,0.5,6.89,-0.5,53.1,0.0,6.92,-0.5,52.0,0.0,6.92,-0.5
202604200711,2026-04-20,07,11R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,57.6,0.0,6.81,-0.5,47.0,0.0,6.59,3.0,52.3,0.0,6.78,-0.5,52.7,0.0,6.8,-0.5,53.1,0.0,6.8,-0.5
202604200712,2026-04-20,07,12R,,backfill-from-daily,,54.0,0.0,6.88,-0.5,52.0,0.0,6.84,-0.5,58.1,0.0,6.86,-0.5,54.7,0.0,6.85,-0.5,52.3,0.0,6.83,-0.5,49.8,0.0,6.76,0.0
202604200801,2026-04-20,08,01R,,backfill-from-daily,,52.0,0.0,6.74,0.0,53.8,0.0,6.82,-0.5,56.2,0.0,6.77,0.0,47.0,0.0,6.77,-0.5,52.0,0.0,6.79,-0.5,52.4,0.0,6.76,-0.5
202604200802,2026-04-20,08,02R,,backfill-from-daily,,52.0,0.0,6.73,0.0,53.4,0.0,6.74,-0.5,54.0,0.0,6.74,0.0,52.4,0.0,6.74,-0.5,60.4,0.0,6.79,-0.5,52.8,0.0,6.76,0.0
202604200803,2026-04-20,08,03R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.79,0.0,53.2,0.0,6.79,0.0,52.8,0.0,6.8,-0.5,55.8,0.0,6.81,-0.5
202604200804,2026-04-20,08,04R,,backfill-from-daily,,53.9,0.0,6.75,0.0,47.5,0.0,6.76,0.0,52.1,0.0,6.78,0.0,52.0,0.0,6.73,0.0,54.6,0.0,6.75,0.0,52.0,0.0,6.64,0.5
202604200805,2026-04-20,08,05R,,backfill-from-daily,,51.0,1.0,6.76,0.0,46.0,1.0,6.74,0.0,54.7,0.0,6.77,0.0,53.8,0.0,6.83,-0.5,54.2,0.0,6.83,-0.5,52.0,0.0,6.75,0.0
202604200806,2026-04-20,08,06R,,backfill-from-daily,,47.0,0.0,6.78,0.0,53.4,0.0,6.77,0.0,53.4,0.0,6.76,-0.5,52.0,0.0,6.81,0.0,52.5,0.0,6.79,0.0,52.0,0.0,6.81,-0.5
202604200807,2026-04-20,08,07R,,backfill-from-daily,,52.0,0.0,6.86,0.0,56.2,0.0,6.74,0.0,52.6,0.0,6.9,-0.5,52.9,0.0,6.9,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.88,-0.5
202604200808,2026-04-20,08,08R,,backfill-from-daily,,53.2,0.0,6.89,-0.5,53.4,0.0,6.89,-0.5,52.8,0.0,6.89,-0.5,52.4,0.0,6.9,-0.5,54.0,0.0,6.84,0.0,53.6,0.0,6.85,-0.5
202604200809,2026-04-20,08,09R,,backfill-from-daily,,47.5,0.0,6.78,0.0,47.0,0.0,6.78,-0.5,45.5,1.5,6.86,-0.5,46.0,1.0,6.79,0.0,47.4,0.0,6.83,0.0,49.1,0.0,6.8,0.0
202604200810,2026-04-20,08,10R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,47.0,0.0,6.77,0.0,53.2,0.0,6.82,0.0,52.0,0.0,6.78,0.0,50.0,2.0,6.78,0.0,54.1,0.0,6.79,-0.5
202604200811,2026-04-20,08,11R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.6,0.0,6.8,-0.5,52.4,0.0,6.77,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.74,-0.5,52.0,0.0,6.8,0.0
202604200812,2026-04-20,08,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.73,-0.5,53.2,0.0,6.76,-0.5,52.0,0.0,6.8,0.0,54.7,0.0,6.76,0.0,52.0,0.0,6.76,0.0
202604201101,2026-04-20,11,01R,,backfill-from-daily,,52.0,0.0,6.72,0.0,61.2,0.0,6.72,-0.5,58.3,0.0,6.83,-0.5,50.0,2.0,6.72,0.0,51.5,0.5,6.8,-0.5,50.5,1.5,6.74,0.5
202604201102,2026-04-20,11,02R,,backfill-from-daily,,52.0,0.0,6.71,0.0,56.1,0.0,6.71,0.0,53.5,0.0,6.78,0.0,52.5,0.0,6.86,-0.5,54.9,0.0,6.76,0.0,52.0,0.0,6.81,0.0
202604201103,2026-04-20,11,03R,,backfill-from-daily,,52.2,0.0,6.72,0.0,52.8,0.0,6.79,0.0,54.0,0.0,6.75,0.0,52.7,0.0,6.73,0.0,52.7,0.0,6.73,0.0,53.5,0.0,6.78,0.0
202604201104,2026-04-20,11,04R,,backfill-from-daily,,52.0,0.0,6.64,0.0,51.0,1.0,6.81,0.0,53.3,0.0,6.87,0.0,52.4,0.0,6.77,0.5,52.4,0.0,6.64,0.0,52.2,0.0,6.73,-0.5
202604201105,2026-04-20,11,05R,,backfill-from-daily,,55.5,0.0,6.67,0.0,52.5,0.0,6.68,0.0,53.0,0.0,6.7,0.0,56.4,0.0,6.71,0.0,50.5,1.5,6.65,0.0,55.8,0.0,6.88,0.0
202604201106,2026-04-20,11,06R,,backfill-from-daily,,52.0,0.0,6.68,0.0,50.0,2.0,6.75,0.0,53.0,0.0,6.79,0.5,54.0,0.0,6.68,0.0,52.0,0.0,6.77,0.0,53.0,0.0,6.66,0.5
202604201107,2026-04-20,11,07R,,backfill-from-daily,,56.4,0.0,6.77,-0.5,54.9,0.0,6.66,0.0,52.6,0.0,6.77,0.0,52.2,0.0,6.74,0.0,54.9,0.0,6.62,0.5,53.3,0.0,6.75,0.0
202604201108,2026-04-20,11,08R,,backfill-from-daily,,52.4,0.0,6.63,0.0,54.2,0.0,6.78,0.0,53.5,0.0,6.74,0.0,51.5,0.5,6.71,-0.5,56.1,0.0,6.65,0.0,53.0,0.0,6.7,0.5
202604201109,2026-04-20,11,09R,,backfill-from-daily,,53.4,0.0,6.74,0.0,53.0,0.0,6.83,-0.5,56.4,0.0,6.75,0.0,52.5,0.0,6.74,0.0,50.5,1.5,6.77,0.0,51.0,1.0,6.83,0.0
202604201110,2026-04-20,11,10R,,backfill-from-daily,,53.3,0.0,6.83,0.0,52.7,0.0,6.73,0.0,52.0,0.0,6.76,0.0,52.5,0.0,6.77,0.0,52.0,0.0,6.87,-0.5,53.0,0.0,6.76,0.5
202604201111,2026-04-20,11,11R,,backfill-from-daily,,52.5,0.0,6.78,-0.5,58.3,0.0,6.8,-0.5,52.0,0.0,6.63,0.0,53.0,0.0,6.74,0.5,54.0,0.0,6.73,0.0,52.6,0.0,6.69,0.0
202604201112,2026-04-20,11,12R,,backfill-from-daily,,53.0,0.0,6.63,0.0,52.4,0.0,6.63,0.0,54.9,0.0,6.64,0.5,53.0,0.0,6.7,0.0,52.0,0.0,6.76,0.0,52.8,0.0,6.63,0.0
202604201301,2026-04-20,13,01R,,backfill-from-daily,,53.0,0.0,6.89,-0.5,58.0,0.0,6.95,0.0,52.4,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5,52.2,0.0,6.85,0.0,52.0,0.0,6.88,0.0
202604201302,2026-04-20,13,02R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,54.4,0.0,6.92,-0.5,59.2,0.0,6.97,-0.5,52.0,0.0,6.89,0.0,54.1,0.0,6.91,0.0,52.2,0.0,6.9,0.0
202604201303,2026-04-20,13,03R,,backfill-from-daily,,52.8,0.0,6.84,0.0,52.0,0.0,6.83,0.0,55.2,0.0,6.89,-0.5,53.1,0.0,6.88,-0.5,55.8,0.0,6.92,0.0,53.4,0.0,6.87,0.0
202604201304,2026-04-20,13,04R,,backfill-from-daily,,52.2,0.0,6.84,-0.5,52.1,0.0,6.92,-0.5,52.0,0.0,6.86,0.0,53.0,0.0,6.81,0.0,52.2,0.0,6.85,-0.5,52.0,0.0,6.86,-0.5
202604201305,2026-04-20,13,05R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,52.0,0.0,6.82,-0.5,52.4,0.0,6.8,-0.5,52.0,0.0,6.84,0.0,53.1,0.0,6.9,0.0,52.2,0.0,6.84,0.0
202604201306,2026-04-20,13,06R,,backfill-from-daily,,52.0,0.0,6.85,0.0,59.2,0.0,7.0,0.0,53.0,0.0,6.96,-0.5,54.7,0.0,6.91,-0.5,51.0,1.0,6.97,-0.5,51.0,1.0,6.96,0.0
202604201307,2026-04-20,13,07R,,backfill-from-daily,,52.0,0.0,6.97,-0.5,53.7,0.0,6.97,-0.5,51.5,0.5,6.94,0.0,52.4,0.0,7.0,-0.5,54.2,0.0,6.97,-0.5,55.5,0.0,6.99,0.0
202604201308,2026-04-20,13,08R,,backfill-from-daily,,58.0,0.0,6.91,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.9,-0.5,55.0,0.0,6.98,-0.5,56.0,0.0,6.98,-0.5,55.8,0.0,6.92,-0.5
202604201309,2026-04-20,13,09R,,backfill-from-daily,,55.2,0.0,6.92,-0.5,53.1,0.0,6.91,0.0,52.0,0.0,6.85,0.0,52.1,0.0,6.95,-0.5,52.0,0.0,6.95,-0.5,52.9,0.0,6.99,-0.5
202604201310,2026-04-20,13,10R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.87,0.0,52.5,0.0,6.87,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.86,0.0
202604201311,2026-04-20,13,11R,,backfill-from-daily,,52.4,0.0,6.89,0.0,52.2,0.0,6.93,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.88,-0.5,53.7,0.0,6.96,-0.5
202604201312,2026-04-20,13,12R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,53.0,0.0,6.83,0.0,54.7,0.0,6.87,-0.5,52.0,0.0,6.85,0.0,52.8,0.0,6.92,0.0,51.5,0.5,6.91,0.0
202604201501,2026-04-20,15,01R,,backfill-from-daily,,47.5,0.0,6.73,-0.5,46.0,1.0,6.77,-0.5,48.3,0.0,6.71,0.0,52.9,0.0,6.86,-0.5,52.9,0.0,6.8,0.0,55.3,0.0,6.88,-0.5
202604201502,2026-04-20,15,02R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,51.5,0.5,6.75,-0.5,53.9,0.0,6.75,-0.5,52.3,0.0,6.8,-0.5,52.0,0.0,6.79,-0.5,52.6,0.0,6.92,-0.5
202604201503,2026-04-20,15,03R,,backfill-from-daily,,54.6,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5,47.0,0.0,6.77,0.0,52.2,0.0,6.81,-0.5,51.5,0.5,6.74,-0.5,51.5,0.5,6.76,0.0
202604201504,2026-04-20,15,04R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.4,0.0,6.79,-0.5,52.8,0.0,6.76,0.0,52.9,0.0,6.75,-0.5,52.9,0.0,6.83,-0.5,52.3,0.0,6.73,1.0
202604201505,2026-04-20,15,05R,,backfill-from-daily,,56.3,0.0,6.79,-0.5,55.3,0.0,6.87,-0.5,52.0,0.0,6.74,-0.5,52.4,0.0,6.75,0.0,47.9,0.0,6.82,0.0,51.5,0.5,6.86,0.0
202604201506,2026-04-20,15,06R,,backfill-from-daily,,53.1,0.0,6.77,-0.5,52.0,0.0,6.65,0.0,51.5,0.5,6.74,0.0,54.4,0.0,6.7,0.0,52.9,0.0,6.82,-0.5,47.0,0.0,6.82,0.0
202604201507,2026-04-20,15,07R,,backfill-from-daily,,52.3,0.0,6.72,-0.5,51.5,0.5,6.73,0.0,52.0,0.0,6.77,0.0,55.8,0.0,6.81,0.0,52.0,0.0,6.79,-0.5,52.9,0.0,6.81,0.0
202604201508,2026-04-20,15,08R,,backfill-from-daily,,55.7,0.0,6.7,-0.5,51.5,0.5,6.84,0.0,52.0,0.0,6.74,0.0,52.3,0.0,6.68,3.0,48.3,0.0,6.79,0.0,52.1,0.0,6.75,-0.5
202604201509,2026-04-20,15,09R,,backfill-from-daily,,53.9,0.0,6.76,-0.5,52.5,0.0,6.76,-0.5,52.9,0.0,6.76,-0.5,47.5,0.0,6.8,-0.5,47.0,0.0,6.87,0.0,47.9,0.0,6.78,0.0
202604201510,2026-04-20,15,10R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.0,0.0,6.82,-0.5,49.4,0.0,6.79,-0.5,51.5,0.5,6.88,0.0,52.8,0.0,6.81,0.0,52.3,0.0,6.76,-0.5
202604201511,2026-04-20,15,11R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,52.0,0.0,6.84,0.0,52.6,0.0,6.81,-0.5,52.4,0.0,6.75,-0.5,54.6,0.0,6.89,-0.5,52.0,0.0,6.76,-0.5
202604201512,2026-04-20,15,12R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.4,0.0,6.76,0.0,51.5,0.5,6.81,-0.5,53.1,0.0,6.79,-0.5,55.7,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5
202604201801,2026-04-20,18,01R,,backfill-from-daily,,52.0,0.0,7.13,0.0,52.2,0.0,7.1,0.0,51.0,1.0,7.04,0.0,56.0,0.0,7.15,-0.5,52.4,0.0,7.06,0.0,54.2,0.0,7.08,0.0
202604201802,2026-04-20,18,02R,,backfill-from-daily,,52.0,0.0,6.98,0.0,56.2,0.0,7.12,0.0,53.1,0.0,7.06,-0.5,52.6,0.0,6.99,0.0,52.0,0.0,7.08,-0.5,54.6,0.0,7.04,0.0
202604201803,2026-04-20,18,03R,,backfill-from-daily,,51.5,0.5,7.06,0.0,52.2,0.0,7.06,-0.5,52.8,0.0,7.1,-0.5,52.0,0.0,7.13,0.0,52.1,0.0,7.0,0.0,53.2,0.0,7.0,0.0
202604201804,2026-04-20,18,04R,,backfill-from-daily,,57.0,0.0,7.03,0.0,52.1,0.0,7.07,-0.5,52.0,0.0,7.08,-0.5,52.6,0.0,7.13,0.0,52.8,0.0,7.05,-0.5,51.5,0.5,7.09,0.0
202604201805,2026-04-20,18,05R,,backfill-from-daily,,53.0,0.0,7.09,0.0,54.6,0.0,7.11,-0.5,53.9,0.0,7.07,0.0,52.0,0.0,7.08,-0.5,52.0,0.0,7.07,0.0,54.6,0.0,7.14,0.0
202604201806,2026-04-20,18,06R,,backfill-from-daily,,49.5,2.5,7.04,-0.5,52.0,0.0,6.99,0.0,54.6,0.0,7.07,-0.5,51.5,0.5,7.02,0.0,54.2,0.0,7.05,0.0,54.6,0.0,7.08,0.0
202604201807,2026-04-20,18,07R,,backfill-from-daily,,54.3,0.0,7.05,0.0,52.0,0.0,6.95,0.0,52.1,0.0,6.96,0.0,52.5,0.0,6.97,0.0,52.0,0.0,7.02,0.0,56.2,0.0,7.06,-0.5
202604201808,2026-04-20,18,08R,,backfill-from-daily,,56.0,0.0,7.08,-0.5,52.0,0.0,7.06,0.0,52.0,0.0,7.07,0.0,56.7,0.0,7.08,0.0,52.0,0.0,7.0,0.0,58.0,0.0,7.08,0.0
202604201809,2026-04-20,18,09R,,backfill-from-daily,,55.6,0.0,7.08,0.0,54.5,0.0,7.21,0.0,52.2,0.0,7.06,0.0,50.5,1.5,7.08,0.0,52.2,0.0,7.07,0.0,52.6,0.0,6.99,0.0
202604201810,2026-04-20,18,10R,,backfill-from-daily,,55.2,0.0,7.12,-0.5,52.4,0.0,7.12,0.0,52.6,0.0,7.13,0.0,53.1,0.0,7.06,0.0,53.6,0.0,7.09,-0.5,52.8,0.0,7.12,-0.5
202604201811,2026-04-20,18,11R,,backfill-from-daily,,52.0,0.0,7.05,-0.5,54.4,0.0,7.06,0.0,57.0,0.0,7.07,0.0,50.5,1.5,7.06,0.0,50.5,1.5,7.04,0.0,51.0,1.0,7.06,0.0
202604201812,2026-04-20,18,12R,,backfill-from-daily,,52.0,0.0,7.01,0.0,53.2,0.0,6.95,0.0,54.6,0.0,7.0,0.0,52.0,0.0,6.97,0.5,52.0,0.0,7.01,0.0,52.1,0.0,7.03,-0.5
202604202101,2026-04-20,21,01R,,backfill-from-daily,,52.8,0.0,6.73,-0.5,54.1,0.0,6.74,0.0,55.0,0.0,6.74,-0.5,57.0,0.0,6.76,-0.5,55.1,0.0,6.84,0.0,52.0,0.0,6.8,0.0
202604202102,2026-04-20,21,02R,,backfill-from-daily,,54.7,0.0,6.72,0.0,54.4,0.0,6.84,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.82,0.0,50.0,2.0,6.72,0.0,51.5,0.5,6.75,0.0
202604202103,2026-04-20,21,03R,,backfill-from-daily,,51.5,0.5,6.71,0.0,55.6,0.0,6.78,0.0,52.0,0.0,6.68,0.0,52.8,0.0,6.79,0.0,53.4,0.0,6.76,0.0,52.1,0.0,6.63,3.0
202604202104,2026-04-20,21,04R,,backfill-from-daily,,52.2,0.0,6.68,0.0,57.4,0.0,6.76,0.5,52.1,0.0,6.75,0.0,52.0,0.0,6.79,0.0,53.7,0.0,6.73,0.0,52.7,0.0,6.74,0.0
202604202105,2026-04-20,21,05R,,backfill-from-daily,,52.2,0.0,6.75,0.0,52.2,0.0,6.74,0.0,52.7,0.0,6.77,0.0,55.0,0.0,6.76,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5
202604202106,2026-04-20,21,06R,,backfill-from-daily,,53.1,0.0,6.81,-0.5,53.3,0.0,6.85,0.0,55.1,0.0,6.81,-0.5,50.5,1.5,6.85,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.76,0.0
202604202108,2026-04-20,21,08R,,backfill-from-daily,,52.0,0.0,6.73,0.0,50.0,2.0,6.76,0.0,53.4,0.0,6.82,0.0,52.3,0.0,6.82,-0.5,57.0,0.0,6.86,-0.5,50.5,1.5,6.76,0.0
202604202109,2026-04-20,21,09R,,backfill-from-daily,,53.7,0.0,6.78,0.0,52.5,0.0,6.85,-0.5,52.0,0.0,6.8,0.0,52.7,0.0,6.81,0.0,54.9,0.0,6.82,0.0,55.6,0.0,6.8,0.0
202604202110,2026-04-20,21,10R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.2,0.0,6.78,0.0,53.7,0.0,6.88,0.0,55.3,0.0,6.81,0.0,52.2,0.0,6.84,0.0,54.6,0.0,6.8,0.0
202604202111,2026-04-20,21,11R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.84,0.0,54.1,0.0,6.76,0.0,52.2,0.0,6.76,0.0,52.0,0.0,6.88,0.0
