レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604040911,2026-04-04,09,11R,,backfill-from-daily,,51.5,0.5,6.99,0.0,52.0,0.0,7.0,0.0,52.2,0.0,6.97,0.0,52.5,0.0,6.92,0.0,53.0,0.0,7.07,0.0,52.9,0.0,6.89,0.0
202604040912,2026-04-04,09,12R,,backfill-from-daily,,52.2,0.0,7.0,0.0,52.0,0.0,6.91,0.0,53.2,0.0,6.97,0.0,52.2,0.0,6.95,0.0,53.1,0.0,6.92,0.0,52.0,0.0,7.04,0.0
202604041201,2026-04-04,12,01R,,backfill-from-daily,,52.0,0.0,6.9,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.9,-0.5,53.4,0.0,6.91,-0.5,52.4,0.0,6.96,-0.5,52.0,0.0,7.0,-0.5
202604041202,2026-04-04,12,02R,,backfill-from-daily,,53.3,0.0,6.94,-0.5,52.5,0.0,6.92,0.0,54.5,0.0,7.0,0.0,51.5,0.5,6.95,0.0,49.5,2.5,6.91,-0.5,51.5,0.5,6.94,-0.5
202604041203,2026-04-04,12,03R,,backfill-from-daily,,52.2,0.0,6.95,0.0,52.0,0.0,6.96,-0.5,52.0,0.0,6.95,0.0,52.3,0.0,6.99,-0.5,52.8,0.0,7.0,-0.5,51.5,0.5,6.98,-0.5
202604041204,2026-04-04,12,04R,,backfill-from-daily,,52.2,0.0,7.01,-0.5,52.3,0.0,6.94,0.0,52.0,0.0,6.98,-0.5,54.8,0.0,6.95,0.0,51.5,0.5,6.97,0.0,53.8,0.0,7.03,-0.5
202604041205,2026-04-04,12,05R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,54.0,0.0,6.99,-0.5,52.0,0.0,6.96,-0.5,52.0,0.0,6.93,-0.5,52.0,0.0,6.94,-0.5,52.0,0.0,6.97,-0.5
202604041206,2026-04-04,12,06R,,backfill-from-daily,,54.5,0.0,6.94,0.0,52.0,0.0,6.89,0.0,52.3,0.0,7.04,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,7.01,-0.5,52.0,0.0,6.86,-0.5
202604041207,2026-04-04,12,07R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.8,0.0,6.92,-0.5,52.0,0.0,6.92,0.0,53.3,0.0,6.96,0.0,51.5,0.5,6.95,-0.5,52.5,0.0,7.03,-0.5
202604041208,2026-04-04,12,08R,,backfill-from-daily,,50.0,2.0,6.94,-0.5,51.5,0.5,6.91,0.0,51.5,0.5,6.94,0.0,51.5,0.5,7.0,-0.5,52.0,0.0,6.98,-0.5,52.0,0.0,6.92,-0.5
202604041209,2026-04-04,12,09R,,backfill-from-daily,,53.0,0.0,6.89,0.0,49.5,2.5,6.94,-0.5,53.4,0.0,6.92,-0.5,52.0,0.0,6.9,0.0,54.0,0.0,6.96,0.0,52.0,0.0,6.83,0.0
202604041210,2026-04-04,12,10R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,54.1,0.0,6.96,0.0,53.8,0.0,6.97,0.0,52.0,0.0,6.94,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.89,-0.5
202604041211,2026-04-04,12,11R,,backfill-from-daily,,52.0,0.0,6.95,-0.5,52.4,0.0,6.96,-0.5,52.0,0.0,7.0,-0.5,52.8,0.0,6.98,0.0,52.3,0.0,7.03,-0.5,52.8,0.0,6.88,-0.5
202604041212,2026-04-04,12,12R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.9,0.0,6.93,-0.5,52.4,0.0,6.92,0.0,52.1,0.0,6.84,0.0,52.1,0.0,6.97,-0.5,52.0,0.0,6.93,-0.5
202604041601,2026-04-04,16,01R,,backfill-from-daily,,52.3,0.0,6.87,-0.5,53.7,0.0,6.89,0.0,52.0,0.0,6.91,-0.5,55.2,0.0,6.85,-0.5,51.2,0.0,6.88,0.0,53.5,0.0,6.9,0.0
202604041602,2026-04-04,16,02R,,backfill-from-daily,,55.6,0.0,6.93,-0.5,54.5,0.0,6.92,-0.5,47.0,0.0,6.87,-0.5,53.0,0.0,6.83,0.0,55.5,0.0,6.81,-0.5,56.8,0.0,6.96,0.0
202604041603,2026-04-04,16,03R,,backfill-from-daily,,52.0,0.0,6.89,0.0,52.0,0.0,6.93,-0.5,51.5,0.5,6.86,0.0,53.5,0.0,6.99,-0.5,52.1,0.0,6.91,-0.5,56.2,0.0,7.0,-0.5
202604041604,2026-04-04,16,04R,,backfill-from-daily,,52.2,0.0,6.87,0.0,51.5,0.5,6.77,-0.5,54.6,0.0,6.82,-0.5,52.0,0.0,6.98,0.0,56.1,0.0,6.91,-0.5,59.0,0.0,6.92,-0.5
202604041605,2026-04-04,16,05R,,backfill-from-daily,,53.5,0.0,6.95,-0.5,52.0,0.0,6.88,0.0,52.0,0.0,6.97,-0.5,52.2,0.0,6.93,-0.5,52.0,0.0,6.86,0.0,45.5,1.5,7.08,-0.5
202604041606,2026-04-04,16,06R,,backfill-from-daily,,54.5,0.0,6.9,-0.5,54.6,0.0,6.88,0.0,53.2,0.0,6.91,0.0,52.0,0.0,6.84,-0.5,51.0,1.0,6.87,0.0,46.0,1.0,6.94,0.0
202604041607,2026-04-04,16,07R,,backfill-from-daily,,47.0,0.0,6.8,-0.5,45.5,1.5,6.68,-0.5,51.2,0.0,6.82,0.0,50.5,0.0,6.92,-0.5,50.3,0.0,6.94,-0.5,47.1,0.0,6.83,0.0
202604041608,2026-04-04,16,08R,,backfill-from-daily,,53.5,0.0,6.95,-0.5,53.5,0.0,6.9,-0.5,55.6,0.0,6.99,-0.5,55.5,0.0,7.09,-0.5,52.7,0.0,6.93,-0.5,55.2,0.0,7.03,-0.5
202604041609,2026-04-04,16,09R,,backfill-from-daily,,53.8,0.0,6.87,-0.5,55.5,0.0,6.73,-0.5,52.0,0.0,6.87,0.0,54.6,0.0,6.88,-0.5,52.3,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5
202604041610,2026-04-04,16,10R,,backfill-from-daily,,52.2,0.0,6.91,-0.5,52.1,0.0,6.92,0.0,54.5,0.0,6.91,-0.5,52.2,0.0,6.81,0.0,53.7,0.0,6.86,0.0,51.5,0.5,6.9,0.0
202604041611,2026-04-04,16,11R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,54.5,0.0,6.99,-0.5,53.5,0.0,6.93,-0.5,47.1,0.0,6.81,0.0,52.0,0.0,6.86,-0.5,51.5,0.5,6.77,-0.5
202604041612,2026-04-04,16,12R,,backfill-from-daily,,45.5,1.5,6.67,-0.5,52.1,0.0,6.82,-0.5,52.0,0.0,,,53.2,0.0,6.84,0.0,53.5,0.0,6.93,-0.5,52.0,0.0,6.93,-0.5
202604041701,2026-04-04,17,01R,,backfill-from-daily,,52.4,0.0,6.8,-0.5,53.9,0.0,6.81,-0.5,53.5,0.0,6.82,-0.5,53.5,0.0,6.82,0.0,53.1,0.0,6.86,-0.5,52.4,0.0,6.8,-0.5
202604041702,2026-04-04,17,02R,,backfill-from-daily,,54.6,0.0,6.72,0.0,51.5,0.5,6.7,-0.5,52.4,0.0,6.7,-0.5,52.0,0.0,6.79,-0.5,53.2,0.0,6.74,0.0,52.0,0.0,6.7,0.5
202604041703,2026-04-04,17,03R,,backfill-from-daily,,47.0,0.0,6.71,-0.5,46.0,1.0,6.7,-0.5,47.2,0.0,6.66,-0.5,46.5,0.5,6.83,-0.5,46.5,0.5,6.67,0.0,47.6,0.0,6.71,-0.5
202604041704,2026-04-04,17,04R,,backfill-from-daily,,55.0,0.0,6.71,-0.5,51.0,1.0,6.74,-0.5,53.8,0.0,6.75,-0.5,55.6,0.0,6.82,-0.5,52.0,0.0,6.77,-0.5,52.7,0.0,6.76,0.0
202604041705,2026-04-04,17,05R,,backfill-from-daily,,52.3,0.0,6.75,0.0,53.0,0.0,6.77,-0.5,52.1,0.0,6.81,0.0,51.5,0.5,6.82,0.0,52.0,0.0,6.83,-0.5,53.2,0.0,6.83,-0.5
202604041706,2026-04-04,17,06R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.7,0.0,51.5,0.5,6.64,-0.5,53.5,0.0,6.71,0.0
202604041707,2026-04-04,17,07R,,backfill-from-daily,,52.6,0.0,6.82,-0.5,45.0,2.0,6.85,-0.5,53.2,0.0,6.76,0.0,53.5,0.0,6.77,0.0,50.9,0.0,6.76,-0.5,51.0,1.0,6.75,0.0
202604041708,2026-04-04,17,08R,,backfill-from-daily,,54.1,0.0,6.8,0.0,51.5,0.5,6.8,-0.5,46.0,1.0,6.75,-0.5,53.9,0.0,6.73,-0.5,52.0,0.0,6.77,0.0,51.0,1.0,6.8,0.0
202604041709,2026-04-04,17,09R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,51.5,0.5,6.67,0.5,50.0,2.0,6.64,-0.5,47.5,0.0,6.67,-0.5,53.8,0.0,6.78,0.0
202604041710,2026-04-04,17,10R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,46.5,0.5,6.8,-0.5,52.0,0.0,6.74,-0.5
202604041711,2026-04-04,17,11R,,backfill-from-daily,,53.8,0.0,6.74,-0.5,47.0,0.0,6.71,-0.5,54.6,0.0,6.8,-0.5,52.0,0.0,6.79,-0.5,52.4,0.0,6.78,-0.5,52.1,0.0,6.8,0.0
202604041712,2026-04-04,17,12R,,backfill-from-daily,,52.0,0.0,6.7,0.0,46.5,0.5,6.68,0.0,52.0,0.0,6.66,0.0,52.7,0.0,6.74,0.0,52.3,0.0,6.71,0.0,52.4,0.0,6.7,-0.5
202604041801,2026-04-04,18,01R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041802,2026-04-04,18,02R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041803,2026-04-04,18,03R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041804,2026-04-04,18,04R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041805,2026-04-04,18,05R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041806,2026-04-04,18,06R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041807,2026-04-04,18,07R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041808,2026-04-04,18,08R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041809,2026-04-04,18,09R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041810,2026-04-04,18,10R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041811,2026-04-04,18,11R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604041812,2026-04-04,18,12R,,backfill-from-daily,,,,,,,,,,,,,,,,,,,,,,,,,
202604042102,2026-04-04,21,02R,,backfill-from-daily,,52.4,0.0,6.79,-0.5,52.6,0.0,6.73,-0.5,51.5,0.5,6.72,-0.5,52.3,0.0,6.83,0.0,52.3,0.0,6.77,-0.5,53.4,0.0,6.75,0.0
202604042104,2026-04-04,21,04R,,backfill-from-daily,,48.3,0.0,6.78,-0.5,46.5,0.5,6.87,-0.5,46.0,1.0,6.8,0.0,52.4,0.0,6.74,0.0,45.5,1.5,6.84,-0.5,51.4,0.0,6.81,-0.5
202604042105,2026-04-04,21,05R,,backfill-from-daily,,52.5,0.0,6.83,-0.5,50.0,2.0,6.75,0.0,52.2,0.0,6.74,0.0,55.3,0.0,6.82,-0.5,58.5,0.0,6.89,-0.5,52.0,0.0,6.84,-0.5
202604042110,2026-04-04,21,10R,,backfill-from-daily,,52.3,0.0,6.91,-0.5,52.6,0.0,6.9,-0.5,52.2,0.0,6.93,-0.5,52.5,0.0,6.91,-0.5,46.5,0.5,6.95,-0.5,52.0,0.0,6.93,-0.5
202604042112,2026-04-04,21,12R,,backfill-from-daily,,51.0,1.0,6.92,-0.5,52.5,0.0,6.91,-0.5,52.0,0.0,6.86,-0.5,52.2,0.0,6.88,-0.5,52.8,0.0,6.92,-0.5,52.9,0.0,6.94,0.0
202604042201,2026-04-04,22,01R,,backfill-from-daily,,47.0,0.0,6.92,0.0,47.5,0.0,6.94,-0.5,49.7,0.0,6.95,-0.5,47.2,0.0,6.97,-0.5,48.8,0.0,6.86,0.0,45.5,1.5,6.96,-0.5
202604042202,2026-04-04,22,02R,,backfill-from-daily,,45.0,2.0,6.92,0.0,49.3,0.0,6.93,-0.5,46.5,0.5,6.88,0.0,47.1,0.0,6.89,0.0,47.3,0.0,6.93,0.0,48.2,0.0,6.86,0.0
202604042203,2026-04-04,22,03R,,backfill-from-daily,,69.3,0.0,7.09,-0.5,44.0,3.0,6.95,-0.5,47.4,0.0,6.92,-0.5,47.0,0.0,6.97,0.0,45.0,2.0,6.94,-0.5,47.1,0.0,7.0,-0.5
202604042204,2026-04-04,22,04R,,backfill-from-daily,,47.0,0.0,7.07,-0.5,47.0,0.0,7.08,0.0,47.0,0.0,7.0,0.0,48.7,0.0,6.87,0.0,47.0,0.0,7.09,-0.5,45.0,2.0,7.09,-0.5
202604042205,2026-04-04,22,05R,,backfill-from-daily,,45.5,1.5,6.94,0.0,47.7,0.0,6.92,0.0,48.1,0.0,7.02,-0.5,47.7,0.0,7.03,-0.5,46.0,1.0,6.97,-0.5,47.2,0.0,7.03,-0.5
202604042206,2026-04-04,22,06R,,backfill-from-daily,,47.3,0.0,7.01,0.0,47.0,0.0,6.97,-0.5,45.0,2.0,7.01,-0.5,47.0,0.0,7.0,0.0,45.5,1.5,7.02,-0.5,47.0,0.0,6.99,-0.5
202604042207,2026-04-04,22,07R,,backfill-from-daily,,44.0,3.0,6.99,-0.5,46.5,0.5,7.09,-0.5,45.5,1.5,7.04,-0.5,47.5,0.0,7.04,-0.5,47.0,0.0,7.06,-0.5,47.0,0.0,7.0,-0.5
202604042208,2026-04-04,22,08R,,backfill-from-daily,,45.0,2.0,6.89,0.0,46.5,0.5,7.04,0.0,51.3,0.0,7.12,0.0,48.8,0.0,7.02,0.0,47.0,0.0,7.04,0.0,49.6,0.0,6.99,0.0
202604042209,2026-04-04,22,09R,,backfill-from-daily,,49.7,0.0,6.99,0.0,47.0,0.0,7.06,0.0,47.7,0.0,7.07,-0.5,45.0,2.0,6.99,-0.5,49.7,0.0,7.05,-0.5,44.5,2.5,6.97,0.0
202604042210,2026-04-04,22,10R,,backfill-from-daily,,45.5,1.5,7.01,-0.5,47.0,0.0,7.03,-0.5,44.0,3.0,7.04,-0.5,47.2,0.0,7.03,-0.5,47.1,0.0,7.1,-0.5,46.5,0.5,7.05,0.0
202604042211,2026-04-04,22,11R,,backfill-from-daily,,47.0,0.0,7.03,-0.5,47.1,0.0,7.04,0.0,47.0,0.0,7.11,-0.5,47.0,0.0,7.04,-0.5,47.7,0.0,7.0,0.0,48.7,0.0,6.89,0.0
202604042212,2026-04-04,22,12R,,backfill-from-daily,,47.4,0.0,6.9,-0.5,47.0,0.0,6.97,0.0,45.0,2.0,6.85,0.0,47.0,0.0,6.96,0.0,47.0,0.0,7.01,0.0,46.5,0.5,7.03,-0.5
