レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202604180905,2026-04-18,09,05R,,backfill-from-daily,,47.0,0.0,6.8,-0.5,46.0,1.0,6.83,0.0,45.5,1.5,6.81,0.0,46.0,1.0,6.83,-0.5,47.0,0.0,6.79,0.0,53.6,0.0,6.9,0.0
202604180906,2026-04-18,09,06R,,backfill-from-daily,,45.0,2.0,6.8,-0.5,49.3,0.0,6.86,0.0,50.9,0.0,6.83,0.0,47.0,0.0,6.91,0.0,44.5,2.5,6.84,-0.5,47.3,0.0,6.78,0.0
202604180907,2026-04-18,09,07R,,backfill-from-daily,,47.0,0.0,6.84,-0.5,48.8,0.0,6.79,-0.5,44.5,2.5,6.74,0.0,45.5,1.5,6.75,0.0,48.6,0.0,6.83,0.0,46.5,0.5,6.87,0.0
202604180908,2026-04-18,09,08R,,backfill-from-daily,,47.5,0.0,6.83,0.0,46.5,0.5,6.88,0.0,48.1,0.0,6.76,0.0,47.0,0.0,6.91,-0.5,49.3,0.0,6.87,0.0,47.0,0.0,6.9,-0.5
202604180909,2026-04-18,09,09R,,backfill-from-daily,,46.5,0.5,6.85,0.0,48.3,0.0,6.83,0.0,47.8,0.0,6.79,-0.5,45.5,1.5,6.89,0.0,46.0,1.0,6.9,0.0,47.0,0.0,6.85,0.0
202604180910,2026-04-18,09,10R,,backfill-from-daily,,47.0,0.0,6.84,-0.5,47.0,0.0,6.84,0.0,46.0,1.0,6.83,0.0,44.5,2.5,6.85,-0.5,53.1,0.0,6.9,0.0,45.5,1.5,6.81,0.0
202604180911,2026-04-18,09,11R,,backfill-from-daily,,46.5,0.5,6.72,-0.5,46.5,0.5,6.76,0.0,47.0,0.0,6.74,-0.5,44.0,3.0,6.73,0.0,47.0,0.0,6.79,-0.5,48.0,0.0,6.87,0.0
202604180912,2026-04-18,09,12R,,backfill-from-daily,,44.5,2.5,6.77,0.0,47.7,0.0,6.78,0.0,45.0,2.0,6.84,-0.5,46.5,0.5,6.82,-0.5,47.5,0.0,6.81,0.0,45.0,2.0,6.8,0.0
202604181001,2026-04-18,10,01R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,47.6,0.0,6.74,-0.5,53.1,0.0,6.76,-0.5,56.1,0.0,6.72,-0.5,51.0,1.0,6.78,-0.5,53.4,0.0,6.72,0.0
202604181002,2026-04-18,10,02R,,backfill-from-daily,,46.0,1.0,6.7,-0.5,52.0,0.0,6.69,-0.5,53.1,0.0,6.75,0.0,49.8,0.0,6.61,-0.5,52.9,0.0,6.68,-0.5,49.5,2.5,6.71,0.0
202604181003,2026-04-18,10,03R,,backfill-from-daily,,53.3,0.0,6.77,0.0,52.0,0.0,6.78,-0.5,48.7,0.0,6.65,-0.5,54.4,0.0,6.74,-0.5,54.3,0.0,6.72,-0.5,47.1,0.0,6.61,-0.5
202604181004,2026-04-18,10,04R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,58.5,0.0,6.68,-0.5,52.6,0.0,6.78,0.0,49.5,0.0,6.77,-0.5,52.0,0.0,6.85,-0.5,51.0,1.0,6.77,-0.5
202604181005,2026-04-18,10,05R,,backfill-from-daily,,52.2,0.0,6.7,-0.5,52.6,0.0,6.79,-0.5,53.4,0.0,6.68,0.0,53.9,0.0,6.74,-0.5,53.8,0.0,6.72,0.0,51.5,0.5,6.73,-0.5
202604181006,2026-04-18,10,06R,,backfill-from-daily,,52.8,0.0,6.73,0.0,51.0,1.0,6.74,-0.5,52.7,0.0,6.58,0.0,58.0,0.0,6.69,-0.5,52.4,0.0,6.72,-0.5,53.4,0.0,6.67,-0.5
202604181007,2026-04-18,10,07R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,56.0,0.0,6.71,0.0,56.1,0.0,6.74,-0.5,48.7,0.0,6.64,-0.5,52.8,0.0,6.68,-0.5,53.8,0.0,6.72,-0.5
202604181008,2026-04-18,10,08R,,backfill-from-daily,,48.9,0.0,6.7,0.0,52.0,0.0,6.66,-0.5,49.5,0.0,6.76,-0.5,52.1,0.0,6.63,-0.5,52.4,0.0,6.74,-0.5,49.5,2.5,6.64,0.0
202604181009,2026-04-18,10,09R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,52.6,0.0,6.75,-0.5,49.8,0.0,6.7,-0.5,53.3,0.0,6.84,0.0,52.0,0.0,6.79,-0.5,53.9,0.0,6.79,-0.5
202604181010,2026-04-18,10,10R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,52.9,0.0,6.75,-0.5,58.0,0.0,6.84,-0.5,53.1,0.0,6.79,-0.5,52.0,0.0,6.91,-0.5,52.8,0.0,6.81,0.0
202604181011,2026-04-18,10,11R,,backfill-from-daily,,53.4,0.0,6.7,-0.5,52.8,0.0,6.75,-0.5,54.4,0.0,6.8,-0.5,52.7,0.0,6.54,0.0,52.0,0.0,,,52.0,0.0,6.7,-0.5
202604181012,2026-04-18,10,12R,,backfill-from-daily,,53.9,0.0,6.8,-0.5,54.3,0.0,6.72,-0.5,51.5,0.5,6.71,-0.5,52.2,0.0,6.8,0.0,46.0,1.0,6.73,-0.5,52.5,0.0,6.84,-0.5
202604181201,2026-04-18,12,01R,,backfill-from-daily,,47.5,0.0,6.84,-0.5,52.6,0.0,6.9,0.0,52.0,0.0,6.93,-0.5,53.2,0.0,6.96,0.0,54.1,0.0,6.92,-0.5,53.5,0.0,6.93,0.0
202604181202,2026-04-18,12,02R,,backfill-from-daily,,52.0,0.0,6.82,0.0,47.0,0.0,6.83,-0.5,60.9,0.0,6.94,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.89,0.0,52.3,0.0,6.88,-0.5
202604181203,2026-04-18,12,03R,,backfill-from-daily,,46.5,0.5,6.82,0.0,52.3,0.0,6.91,0.0,53.2,0.0,6.85,-0.5,55.8,0.0,6.95,-0.5,52.2,0.0,6.85,-0.5,52.0,0.0,6.82,0.0
202604181204,2026-04-18,12,04R,,backfill-from-daily,,46.5,0.5,6.84,0.0,52.9,0.0,6.89,-0.5,52.3,0.0,6.9,-0.5,53.5,0.0,6.89,0.0,52.0,0.0,6.86,-0.5,52.2,0.0,6.95,0.0
202604181205,2026-04-18,12,05R,,backfill-from-daily,,56.4,0.0,6.9,-0.5,51.2,0.0,6.9,0.0,58.2,0.0,6.92,-0.5,52.0,0.0,6.92,-0.5,52.1,0.0,6.94,-0.5,52.1,0.0,6.89,-0.5
202604181206,2026-04-18,12,06R,,backfill-from-daily,,50.5,1.5,6.88,-0.5,47.5,0.0,6.91,-0.5,52.0,0.0,6.85,0.5,52.0,0.0,6.93,-0.5,52.1,0.0,6.92,-0.5,52.0,0.0,6.89,0.0
202604181207,2026-04-18,12,07R,,backfill-from-daily,,53.2,0.0,6.9,0.0,48.1,0.0,6.89,-0.5,53.0,0.0,6.9,0.0,53.2,0.0,6.85,-0.5,53.2,0.0,6.91,-0.5,53.4,0.0,6.88,0.0
202604181208,2026-04-18,12,08R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,52.1,0.0,6.89,-0.5,46.5,0.5,6.86,-0.5,52.6,0.0,6.93,0.0,54.7,0.0,6.87,-0.5,52.0,0.0,6.78,1.5
202604181209,2026-04-18,12,09R,,backfill-from-daily,,55.8,0.0,6.85,-0.5,52.0,0.0,6.85,-0.5,53.6,0.0,6.95,-0.5,52.3,0.0,6.86,-0.5,,,,,52.5,0.0,6.87,-0.5
202604181210,2026-04-18,12,10R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,60.9,0.0,6.96,0.0,52.3,0.0,6.91,0.0,56.4,0.0,6.93,-0.5,53.5,0.0,6.92,0.0,52.0,0.0,6.85,-0.5
202604181211,2026-04-18,12,11R,,backfill-from-daily,,52.1,0.0,6.81,-0.5,52.3,0.0,6.96,-0.5,52.1,0.0,6.81,-0.5,52.0,0.0,6.83,0.0,53.0,0.0,6.88,0.0,53.5,0.0,6.95,0.0
202604181212,2026-04-18,12,12R,,backfill-from-daily,,47.0,0.0,6.85,-0.5,46.5,0.5,6.87,-0.5,46.5,0.5,6.81,0.0,47.5,0.0,6.91,-0.5,46.5,0.5,6.85,0.0,48.1,0.0,6.78,-0.5
202604181301,2026-04-18,13,01R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,53.3,0.0,6.91,-0.5,52.0,0.0,6.88,-0.5,52.6,0.0,6.9,0.0,59.3,0.0,6.98,-0.5,52.0,0.0,6.84,-0.5
202604181302,2026-04-18,13,02R,,backfill-from-daily,,53.4,0.0,6.81,-0.5,53.5,0.0,6.84,-0.5,52.0,0.0,6.84,-0.5,53.4,0.0,6.9,-0.5,52.2,0.0,6.88,0.0,55.5,0.0,6.93,-0.5
202604181303,2026-04-18,13,03R,,backfill-from-daily,,53.8,0.0,6.87,-0.5,52.0,0.0,6.81,0.0,58.0,0.0,6.95,0.0,51.5,0.5,6.83,0.0,52.6,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5
202604181304,2026-04-18,13,04R,,backfill-from-daily,,52.7,0.0,6.84,-0.5,51.5,0.5,6.78,-0.5,52.1,0.0,6.76,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.77,-0.5,52.8,0.0,6.84,-0.5
202604181305,2026-04-18,13,05R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.1,0.0,6.86,-0.5,51.0,1.0,6.84,0.0,56.0,0.0,6.82,-0.5,52.7,0.0,6.8,0.0,53.3,0.0,6.86,-0.5
202604181306,2026-04-18,13,06R,,backfill-from-daily,,53.4,0.0,6.8,0.0,52.6,0.0,6.81,0.0,55.5,0.0,6.87,-0.5,55.2,0.0,6.8,0.0,52.4,0.0,6.78,-0.5,55.7,0.0,6.9,-0.5
202604181307,2026-04-18,13,07R,,backfill-from-daily,,50.5,1.5,6.79,-0.5,52.2,0.0,6.81,0.0,52.8,0.0,6.72,0.0,52.0,0.0,6.77,0.0,53.4,0.0,6.78,-0.5,54.5,0.0,6.84,0.0
202604181308,2026-04-18,13,08R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,55.0,0.0,6.83,-0.5,52.0,0.0,6.77,-0.5,52.5,0.0,6.89,-0.5,52.0,0.0,6.79,-0.5,51.5,0.5,6.82,-0.5
202604181309,2026-04-18,13,09R,,backfill-from-daily,,52.6,0.0,6.83,-0.5,51.5,0.5,6.87,-0.5,55.8,0.0,6.82,-0.5,52.0,0.0,6.76,0.0,54.9,0.0,6.78,-0.5,51.0,1.0,6.79,0.0
202604181310,2026-04-18,13,10R,,backfill-from-daily,,52.0,0.0,6.77,0.0,53.5,0.0,6.84,-0.5,53.5,0.0,6.81,-0.5,59.3,0.0,6.9,-0.5,52.0,0.0,6.8,-0.5,58.0,0.0,6.85,0.0
202604181311,2026-04-18,13,11R,,backfill-from-daily,,52.1,0.0,6.72,0.0,52.0,0.0,6.81,-0.5,53.4,0.0,6.85,0.0,52.1,0.0,6.84,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.8,0.0
202604181312,2026-04-18,13,12R,,backfill-from-daily,,55.2,0.0,6.88,-0.5,52.2,0.0,6.85,-0.5,52.6,0.0,6.84,-0.5,51.5,0.5,6.79,-0.5,51.0,1.0,6.84,0.0,52.8,0.0,6.74,0.5
202604181501,2026-04-18,15,01R,,backfill-from-daily,,55.3,0.0,6.73,-0.5,53.2,0.0,6.78,-0.5,55.2,0.0,6.86,0.0,53.3,0.0,6.87,0.0,51.0,1.0,6.75,-0.5,52.1,0.0,6.8,-0.5
202604181502,2026-04-18,15,02R,,backfill-from-daily,,50.3,0.0,6.81,-0.5,46.0,1.0,6.79,-0.5,56.9,0.0,6.83,-0.5,52.0,0.0,6.82,-0.5,52.8,0.0,6.73,-0.5,52.1,0.0,6.77,-0.5
202604181503,2026-04-18,15,03R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.77,-0.5,53.3,0.0,6.84,-0.5,52.0,0.0,6.76,-0.5,48.0,0.0,6.79,-0.5,55.9,0.0,6.79,-0.5
202604181504,2026-04-18,15,04R,,backfill-from-daily,,53.2,0.0,6.74,-0.5,48.1,0.0,6.65,-0.5,52.1,0.0,6.76,-0.5,53.1,0.0,6.78,0.0,51.5,0.5,6.78,-0.5,53.7,0.0,6.77,-0.5
202604181505,2026-04-18,15,05R,,backfill-from-daily,,52.1,0.0,6.72,-0.5,53.6,0.0,6.74,0.0,52.7,0.0,6.78,-0.5,48.1,0.0,6.69,0.0,52.0,0.0,6.78,-0.5,51.5,0.5,6.76,0.0
202604181506,2026-04-18,15,06R,,backfill-from-daily,,47.0,0.0,6.69,0.0,52.1,0.0,6.73,-0.5,54.6,0.0,6.79,-0.5,52.7,0.0,6.81,-0.5,52.0,0.0,6.78,0.0,55.2,0.0,6.82,-0.5
202604181507,2026-04-18,15,07R,,backfill-from-daily,,52.8,0.0,6.71,-0.5,53.3,0.0,6.77,-0.5,52.0,0.0,6.81,0.0,45.5,1.5,6.82,-0.5,52.2,0.0,6.72,3.0,52.6,0.0,6.73,-0.5
202604181508,2026-04-18,15,08R,,backfill-from-daily,,51.5,0.5,6.69,-0.5,52.1,0.0,6.8,-0.5,47.8,0.0,6.75,0.0,52.0,0.0,6.65,0.0,55.2,0.0,6.81,0.0,48.0,0.0,6.77,-0.5
202604181509,2026-04-18,15,09R,,backfill-from-daily,,52.0,0.0,6.72,0.0,53.7,0.0,6.69,-0.5,52.7,0.0,6.76,0.0,52.8,0.0,6.81,0.0,53.3,0.0,6.85,-0.5,51.0,1.0,6.78,-0.5
