レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606210601,2026-06-21,06,01R,11:32,2026-06-21T11:22:25.511177+09:00,0940,4.0,5,3.0,1,26.0,24.0
202606211807,2026-06-21,18,07R,11:31,2026-06-21T11:22:25.511177+09:00,1103,4.0,2,4.0,1,26.0,22.0
202606210803,2026-06-21,08,03R,11:34,2026-06-21T11:24:24.342642+09:00,1110,5.0,6,2.0,1,28.0,27.0
202606211103,2026-06-21,11,03R,11:39,2026-06-21T11:30:25.896073+09:00,1105,6.0,6,8.0,1,27.0,25.0
202606210903,2026-06-21,09,03R,11:44,2026-06-21T11:34:25.337666+09:00,1057,7.0,7,5.0,1,28.0,27.0
202606211603,2026-06-21,16,03R,11:43,2026-06-21T11:34:25.337666+09:00,1118,2.0,8,3.0,2,25.0,22.0
202606210203,2026-06-21,02,03R,11:45,2026-06-21T11:36:22.406831+09:00,1119,1.0,1,1.0,2,23.0,25.0
202606211008,2026-06-21,10,08R,11:48,2026-06-21T11:38:26.717124+09:00,1115,5.0,6,5.0,2,23.0,24.0
202606211304,2026-06-21,13,04R,11:52,2026-06-21T11:42:21.092799+09:00,1125,8.0,6,6.0,1,28.3,25.2
202606211703,2026-06-21,17,03R,11:54,2026-06-21T11:44:25.248273+09:00,1130,2.0,3,2.0,2,25.0,21.0
202606210401,2026-06-21,04,01R,11:55,2026-06-21T11:46:21.898282+09:00,1051,2.0,2,3.0,2,23.0,22.0
202606210602,2026-06-21,06,02R,11:58,2026-06-21T11:48:24.922259+09:00,0940,4.0,5,3.0,1,26.0,24.0
202606211808,2026-06-21,18,08R,12:00,2026-06-21T11:50:25.995958+09:00,1103,4.0,2,4.0,1,26.0,22.0
202606210804,2026-06-21,08,04R,12:03,2026-06-21T11:54:21.755404+09:00,1138,5.0,6,2.0,1,28.0,27.0
202606210502,2026-06-21,05,02R,12:05,2026-06-21T11:56:22.818901+09:00,1134,1.0,2,2.0,2,23.0,24.0
202606211104,2026-06-21,11,04R,12:07,2026-06-21T11:58:24.306305+09:00,1145,7.0,6,7.0,2,26.0,25.0
202606210904,2026-06-21,09,04R,12:10,2026-06-21T12:00:37.959658+09:00,1121,7.0,7,5.0,1,28.0,27.0
202606211604,2026-06-21,16,04R,12:12,2026-06-21T12:02:26.066761+09:00,1146,2.0,6,3.0,2,25.0,22.0
202606210204,2026-06-21,02,04R,12:14,2026-06-21T12:04:23.756054+09:00,1148,0.0,,0.0,2,23.0,25.0
202606211009,2026-06-21,10,09R,12:18,2026-06-21T12:08:21.067226+09:00,1151,5.0,6,5.0,2,24.0,24.0
202606211305,2026-06-21,13,05R,12:21,2026-06-21T12:12:25.284093+09:00,1155,6.0,6,4.0,1,28.8,25.3
202606210402,2026-06-21,04,02R,12:24,2026-06-21T12:14:23.237461+09:00,1158,2.0,2,3.0,3,24.0,22.0
202606211704,2026-06-21,17,04R,12:23,2026-06-21T12:14:23.237461+09:00,1157,1.0,1,1.0,2,26.0,22.0
202606210603,2026-06-21,06,03R,12:28,2026-06-21T12:18:24.464958+09:00,1136,4.0,7,2.0,1,29.0,24.0
202606210805,2026-06-21,08,05R,12:31,2026-06-21T12:22:21.687680+09:00,1207,4.0,6,2.0,1,28.0,27.0
202606211809,2026-06-21,18,09R,12:33,2026-06-21T12:24:23.637479+09:00,1134,4.0,2,4.0,1,26.0,22.0
202606210503,2026-06-21,05,03R,12:35,2026-06-21T12:26:27.729155+09:00,1209,0.0,,2.0,2,24.0,24.0
202606211105,2026-06-21,11,05R,12:37,2026-06-21T12:28:25.290154+09:00,1210,6.0,6,6.0,2,26.0,25.0
202606210905,2026-06-21,09,05R,12:41,2026-06-21T12:32:19.618861+09:00,1214,6.0,7,5.0,1,29.0,27.0
202606210205,2026-06-21,02,05R,12:44,2026-06-21T12:34:22.947800+09:00,1217,0.0,,0.0,2,24.0,25.0
202606211605,2026-06-21,16,05R,12:43,2026-06-21T12:34:22.947800+09:00,1216,3.0,8,3.0,2,26.0,22.0
202606211010,2026-06-21,10,10R,12:48,2026-06-21T12:38:21.605786+09:00,1221,5.0,6,5.0,2,24.0,24.0
202606211306,2026-06-21,13,06R,12:51,2026-06-21T12:42:22.755343+09:00,1224,7.0,6,5.0,1,29.0,25.4
202606210403,2026-06-21,04,03R,12:54,2026-06-21T12:44:20.144002+09:00,1227,2.0,2,3.0,2,23.0,22.0
202606211705,2026-06-21,17,05R,12:53,2026-06-21T12:44:20.144002+09:00,1226,2.0,1,2.0,2,26.0,22.0
202606210604,2026-06-21,06,04R,12:57,2026-06-21T12:48:20.550263+09:00,1232,3.0,7,1.0,1,30.0,25.0
202606210806,2026-06-21,08,06R,13:00,2026-06-21T12:50:24.173985+09:00,1207,4.0,6,2.0,1,28.0,27.0
202606210504,2026-06-21,05,04R,13:03,2026-06-21T12:54:22.276980+09:00,1239,1.0,2,2.0,2,24.0,24.0
202606211810,2026-06-21,18,10R,13:06,2026-06-21T12:56:22.414135+09:00,1203,4.0,7,4.0,1,26.0,22.0
202606211106,2026-06-21,11,06R,13:08,2026-06-21T12:58:24.555301+09:00,1240,6.0,5,6.0,2,26.0,25.0
202606210906,2026-06-21,09,06R,13:10,2026-06-21T13:00:28.543429+09:00,1245,7.0,7,5.0,1,29.0,27.0
202606211606,2026-06-21,16,06R,13:12,2026-06-21T13:02:24.969483+09:00,1247,2.0,6,3.0,2,26.0,22.0
202606210206,2026-06-21,02,06R,13:14,2026-06-21T13:04:21.559078+09:00,1247,0.0,,0.0,1,24.0,25.0
202606211307,2026-06-21,13,07R,13:18,2026-06-21T13:08:21.248002+09:00,1254,7.0,6,5.0,2,28.7,25.5
202606211011,2026-06-21,10,11R,13:20,2026-06-21T13:10:21.503000+09:00,1251,5.0,6,5.0,2,24.0,24.0
202606211706,2026-06-21,17,06R,13:23,2026-06-21T13:14:23.635477+09:00,1256,2.0,1,2.0,2,25.0,22.0
202606210404,2026-06-21,04,04R,13:25,2026-06-21T13:16:24.781097+09:00,1257,0.0,,3.0,2,24.0,22.0
202606210605,2026-06-21,06,05R,13:29,2026-06-21T13:20:26.325698+09:00,1301,4.0,7,2.0,1,30.0,25.0
202606210807,2026-06-21,08,07R,13:31,2026-06-21T13:22:20.733383+09:00,1304,1.0,6,1.0,1,28.0,27.0
202606210505,2026-06-21,05,05R,13:33,2026-06-21T13:24:18.649774+09:00,1307,0.0,,2.0,2,24.0,24.0
202606211107,2026-06-21,11,07R,13:36,2026-06-21T13:26:20.748822+09:00,1311,6.0,5,6.0,2,26.0,25.0
202606211811,2026-06-21,18,11R,13:39,2026-06-21T13:30:25.421883+09:00,1309,3.0,2,3.0,1,26.0,22.0
202606210907,2026-06-21,09,07R,13:41,2026-06-21T13:32:22.992591+09:00,1314,6.0,7,5.0,1,29.0,27.0
202606211607,2026-06-21,16,07R,13:42,2026-06-21T13:32:22.992591+09:00,1316,3.0,8,3.0,2,26.0,22.0
202606210207,2026-06-21,02,07R,13:45,2026-06-21T13:36:20.690415+09:00,1317,0.0,,0.0,2,25.0,25.0
202606211707,2026-06-21,17,07R,13:49,2026-06-21T13:40:20.845415+09:00,1326,2.0,1,2.0,2,25.0,22.0
202606211308,2026-06-21,13,08R,13:51,2026-06-21T13:42:21.079236+09:00,1321,6.0,6,4.0,2,28.3,25.5
202606210405,2026-06-21,04,05R,13:55,2026-06-21T13:46:20.795514+09:00,1328,0.0,,3.0,2,24.0,22.0
202606211012,2026-06-21,10,12R,13:57,2026-06-21T13:48:18.034854+09:00,1323,5.0,6,5.0,2,24.0,24.0
202606210808,2026-06-21,08,08R,14:00,2026-06-21T13:50:19.034784+09:00,1304,1.0,6,1.0,1,28.0,27.0
202606210606,2026-06-21,06,06R,14:02,2026-06-21T13:52:22.532414+09:00,1333,4.0,7,2.0,1,30.0,25.0
202606210506,2026-06-21,05,06R,14:04,2026-06-21T13:54:21.559124+09:00,1337,3.0,2,2.0,1,25.0,24.0
202606211108,2026-06-21,11,08R,14:07,2026-06-21T13:58:23.902749+09:00,1339,8.0,5,8.0,1,26.0,25.0
202606211608,2026-06-21,16,08R,14:10,2026-06-21T14:00:25.920539+09:00,1345,3.0,8,3.0,2,26.0,22.0
202606210908,2026-06-21,09,08R,14:12,2026-06-21T14:02:23.458443+09:00,1345,6.0,7,5.0,1,29.0,27.0
202606211812,2026-06-21,18,12R,14:14,2026-06-21T14:04:22.174056+09:00,1342,3.0,2,3.0,1,27.0,23.0
202606210208,2026-06-21,02,08R,14:16,2026-06-21T14:06:25.615848+09:00,1348,1.0,2,1.0,2,26.0,25.0
202606211708,2026-06-21,17,08R,14:23,2026-06-21T14:14:22.803685+09:00,1352,2.0,1,2.0,2,25.0,22.0
202606211309,2026-06-21,13,09R,14:26,2026-06-21T14:16:21.434116+09:00,1354,8.0,5,6.0,2,27.8,25.6
202606210406,2026-06-21,04,06R,14:28,2026-06-21T14:18:24.049807+09:00,1358,2.0,2,3.0,1,24.0,22.0
202606210607,2026-06-21,06,07R,14:31,2026-06-21T14:22:25.171705+09:00,1406,4.0,7,2.0,1,30.0,25.0
202606210809,2026-06-21,08,09R,14:32,2026-06-21T14:22:25.171705+09:00,1404,4.0,6,2.0,1,28.0,27.0
202606210507,2026-06-21,05,07R,14:35,2026-06-21T14:26:24.324435+09:00,1408,1.0,1,2.0,1,26.0,24.0
202606211109,2026-06-21,11,09R,14:38,2026-06-21T14:28:20.033685+09:00,1410,7.0,6,7.0,2,26.0,25.0
202606210909,2026-06-21,09,09R,14:41,2026-06-21T14:32:20.608388+09:00,1416,6.0,7,5.0,1,29.0,27.0
202606210209,2026-06-21,02,09R,14:48,2026-06-21T14:38:22.667529+09:00,1419,1.0,1,1.0,2,26.0,25.0
202606211609,2026-06-21,16,09R,14:47,2026-06-21T14:38:22.667529+09:00,1413,3.0,8,3.0,2,27.0,22.0
202606211709,2026-06-21,17,09R,14:56,2026-06-21T14:46:19.426744+09:00,1426,1.0,1,1.0,2,25.0,22.0
202606210810,2026-06-21,08,10R,14:58,2026-06-21T14:48:25.672092+09:00,1436,4.0,6,2.0,1,28.0,27.0
202606210407,2026-06-21,04,07R,15:00,2026-06-21T14:50:20.388796+09:00,1431,0.0,,3.0,1,25.0,22.0
202606210608,2026-06-21,06,08R,15:03,2026-06-21T14:54:23.508409+09:00,1435,4.0,7,2.0,1,30.0,25.0
202606211310,2026-06-21,13,10R,15:05,2026-06-21T14:56:21.945422+09:00,1451,5.0,7,3.0,2,27.3,25.5
202606210508,2026-06-21,05,08R,15:07,2026-06-21T14:58:23.146792+09:00,1439,2.0,2,2.0,2,26.0,24.0
202606211110,2026-06-21,11,10R,15:10,2026-06-21T15:00:29.353764+09:00,1441,6.0,5,6.0,2,26.0,25.0
202606210910,2026-06-21,09,10R,15:13,2026-06-21T15:04:23.349995+09:00,1445,7.0,7,5.0,1,29.0,27.0
202606211610,2026-06-21,16,10R,15:19,2026-06-21T15:10:23.275781+09:00,1450,2.0,8,3.0,2,27.0,22.0
202606210210,2026-06-21,02,10R,15:21,2026-06-21T15:12:23.317610+09:00,1451,1.0,1,1.0,2,26.0,25.0
202606212401,2026-06-21,24,01R,15:21,2026-06-21T15:12:23.317610+09:00,1415,2.0,8,1.0,1,25.0,25.0
202606211501,2026-06-21,15,01R,15:23,2026-06-21T15:14:23.547025+09:00,1430,4.0,7,4.0,2,25.0,24.0
202606211901,2026-06-21,19,01R,15:27,2026-06-21T15:18:19.519792+09:00,1400,3.0,2,3.0,2,24.0,26.0
202606211710,2026-06-21,17,10R,15:30,2026-06-21T15:20:21.338398+09:00,1459,0.0,,1.0,2,25.0,22.0
202606210408,2026-06-21,04,08R,15:32,2026-06-21T15:22:26.662182+09:00,1504,1.0,2,3.0,2,25.0,22.0
202606210811,2026-06-21,08,11R,15:35,2026-06-21T15:26:21.713213+09:00,1502,3.0,6,1.0,1,28.0,27.0
