レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606031202,2026-06-03,12,02R,15:58,2026-06-03T15:48:19.566721+09:00,1524,6.0,1,3.0,1,26.0,24.0
202606031902,2026-06-03,19,02R,16:01,2026-06-03T15:52:24.960825+09:00,1531,5.0,8,5.0,2,23.0,25.0
202606030509,2026-06-03,05,09R,16:04,2026-06-03T15:54:21.137618+09:00,1530,2.0,1,3.0,3,19.0,23.0
202606031312,2026-06-03,13,12R,16:20,2026-06-03T16:10:30.683580+09:00,1547,8.0,8,6.0,2,26.6,23.4
202606032003,2026-06-03,20,03R,16:30,2026-06-03T16:20:30.622921+09:00,1559,2.0,5,2.0,2,23.0,24.0
202606031112,2026-06-03,11,12R,16:33,2026-06-03T16:24:20.554695+09:00,1553,4.0,6,4.0,1,22.0,23.0
202606031903,2026-06-03,19,03R,16:35,2026-06-03T16:26:18.372236+09:00,1604,4.0,8,4.0,2,23.0,25.0
202606031203,2026-06-03,12,03R,16:37,2026-06-03T16:28:22.695857+09:00,1601,6.0,2,3.0,1,26.0,24.0
202606030510,2026-06-03,05,10R,16:41,2026-06-03T16:32:25.764034+09:00,1608,2.0,8,3.0,2,20.0,23.0
202606032004,2026-06-03,20,04R,17:00,2026-06-03T16:50:26.881623+09:00,1633,1.0,1,1.0,2,23.0,24.0
202606031204,2026-06-03,12,04R,17:06,2026-06-03T16:56:23.762907+09:00,1640,7.0,1,3.0,1,25.0,24.0
202606030511,2026-06-03,05,11R,17:11,2026-06-03T17:01:31.638296+09:00,1645,2.0,1,2.0,2,20.0,23.0
202606031904,2026-06-03,19,04R,17:13,2026-06-03T17:04:22.618695+09:00,1638,4.0,7,4.0,2,23.0,25.0
202606032005,2026-06-03,20,05R,17:24,2026-06-03T17:14:20.894156+09:00,1633,1.0,1,1.0,2,23.0,24.0
202606031205,2026-06-03,12,05R,17:30,2026-06-03T17:20:30.689384+09:00,1640,7.0,1,3.0,1,25.0,24.0
202606031905,2026-06-03,19,05R,17:37,2026-06-03T17:28:28.385091+09:00,1716,2.0,8,2.0,1,23.0,25.0
202606032401,2026-06-03,24,01R,17:41,2026-06-03T17:32:26.535466+09:00,1635,3.0,1,2.0,1,24.0,23.0
202606030512,2026-06-03,05,12R,17:43,2026-06-03T17:34:28.089538+09:00,1715,3.0,7,2.0,2,20.0,23.0
202606032006,2026-06-03,20,06R,17:50,2026-06-03T17:40:31.185694+09:00,1727,3.0,8,3.0,2,23.0,24.0
202606031206,2026-06-03,12,06R,17:57,2026-06-03T17:48:25.207082+09:00,1733,0.0,,1.0,2,25.0,24.0
202606031906,2026-06-03,19,06R,18:04,2026-06-03T17:54:24.266246+09:00,1740,3.0,8,3.0,1,23.0,25.0
202606032402,2026-06-03,24,02R,18:08,2026-06-03T17:58:21.719003+09:00,1744,2.0,8,1.0,1,25.0,23.0
202606032007,2026-06-03,20,07R,18:14,2026-06-03T18:04:21.799743+09:00,1727,3.0,8,3.0,2,23.0,24.0
202606031207,2026-06-03,12,07R,18:21,2026-06-03T18:12:21.727344+09:00,1800,2.0,2,1.0,2,25.0,24.0
202606031907,2026-06-03,19,07R,18:28,2026-06-03T18:18:24.122619+09:00,1740,3.0,8,3.0,1,23.0,25.0
202606032403,2026-06-03,24,03R,18:34,2026-06-03T18:24:24.337693+09:00,1811,1.0,8,1.0,1,24.0,23.0
202606032008,2026-06-03,20,08R,18:40,2026-06-03T18:30:44.770681+09:00,1817,3.0,8,3.0,1,23.0,24.0
202606031208,2026-06-03,12,08R,18:47,2026-06-03T18:38:23.076444+09:00,1824,2.0,2,1.0,2,24.0,24.0
202606031908,2026-06-03,19,08R,18:54,2026-06-03T18:44:27.429733+09:00,1831,2.0,8,2.0,1,23.0,25.0
202606032404,2026-06-03,24,04R,19:03,2026-06-03T18:54:27.248555+09:00,1837,1.0,8,1.0,1,24.0,23.0
202606032009,2026-06-03,20,09R,19:09,2026-06-03T19:01:11.254113+09:00,1843,2.0,8,2.0,2,22.0,24.0
202606031209,2026-06-03,12,09R,19:16,2026-06-03T19:06:25.456255+09:00,1850,0.0,,1.0,2,24.0,24.0
202606031909,2026-06-03,19,09R,19:23,2026-06-03T19:14:23.440194+09:00,1857,2.0,8,2.0,1,23.0,25.0
202606032405,2026-06-03,24,05R,19:30,2026-06-03T19:20:27.586113+09:00,1906,1.0,8,1.0,1,24.0,23.0
202606032010,2026-06-03,20,10R,19:36,2026-06-03T19:26:16.986780+09:00,1912,1.0,1,1.0,2,22.0,24.0
202606031210,2026-06-03,12,10R,19:43,2026-06-03T19:34:23.899820+09:00,1919,2.0,2,1.0,2,24.0,24.0
202606031910,2026-06-03,19,10R,19:50,2026-06-03T19:40:26.508999+09:00,1926,2.0,8,2.0,1,22.0,25.0
202606032406,2026-06-03,24,06R,19:56,2026-06-03T19:46:22.354951+09:00,1933,1.0,8,1.0,1,24.0,23.0
202606032011,2026-06-03,20,11R,20:02,2026-06-03T19:52:26.130324+09:00,1939,0.0,,1.0,2,22.0,24.0
202606031211,2026-06-03,12,11R,20:09,2026-06-03T20:01:06.098035+09:00,1946,2.0,2,1.0,2,24.0,24.0
202606031911,2026-06-03,19,11R,20:16,2026-06-03T20:06:23.845487+09:00,1953,2.0,8,2.0,1,22.0,25.0
202606032407,2026-06-03,24,07R,20:25,2026-06-03T20:16:20.247223+09:00,1959,1.0,8,1.0,1,24.0,23.0
202606032012,2026-06-03,20,12R,20:31,2026-06-03T20:22:26.106921+09:00,2005,1.0,8,1.0,2,22.0,24.0
202606031212,2026-06-03,12,12R,20:38,2026-06-03T20:28:17.778315+09:00,2012,2.0,2,1.0,2,24.0,24.0
202606031912,2026-06-03,19,12R,20:45,2026-06-03T20:36:18.421524+09:00,2019,2.0,8,2.0,1,21.0,25.0
202606032408,2026-06-03,24,08R,20:59,2026-06-03T20:50:21.044126+09:00,2028,2.0,7,1.0,1,23.0,23.0
202606032409,2026-06-03,24,09R,21:25,2026-06-03T21:16:21.373196+09:00,2102,1.0,7,1.0,1,23.0,23.0
202606032410,2026-06-03,24,10R,21:51,2026-06-03T21:42:22.603011+09:00,2128,1.0,8,1.0,1,23.0,23.0
202606032411,2026-06-03,24,11R,22:16,2026-06-03T22:06:21.962015+09:00,2154,1.0,8,1.0,1,23.0,23.0
202606032412,2026-06-03,24,12R,22:41,2026-06-03T22:32:21.106386+09:00,2219,1.0,8,1.0,1,23.0,23.0
