レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606111106,2026-06-11,11,06R,12:53,2026-06-11T12:44:24.215453+09:00,1226,1.0,5,1.0,1,25.0,23.0
202606112310,2026-06-11,23,10R,12:58,2026-06-11T12:48:22.664065+09:00,1230,3.0,7,3.0,1,25.0,24.0
202606110504,2026-06-11,05,04R,13:00,2026-06-11T12:50:24.477260+09:00,1209,1.0,5,2.0,1,24.0,22.0
202606110305,2026-06-11,03,05R,13:02,2026-06-11T12:52:25.025331+09:00,1211,5.0,5,5.0,1,24.0,19.0
202606111306,2026-06-11,13,06R,13:05,2026-06-11T12:56:23.750386+09:00,1237,4.0,6,0.0,1,28.0,22.8
202606110906,2026-06-11,09,06R,13:10,2026-06-11T13:00:37.973462+09:00,1243,3.0,4,2.0,1,24.0,23.0
202606111410,2026-06-11,14,10R,13:09,2026-06-11T13:00:37.973462+09:00,1242,2.0,3,2.0,2,25.0,21.0
202606111011,2026-06-11,10,11R,13:18,2026-06-11T13:08:21.910678+09:00,1249,4.0,7,4.0,1,25.0,23.0
202606111606,2026-06-11,16,06R,13:23,2026-06-11T13:14:22.523555+09:00,1255,1.0,4,1.0,1,25.0,22.0
202606111107,2026-06-11,11,07R,13:25,2026-06-11T13:16:22.609349+09:00,1256,1.0,6,1.0,1,27.0,23.0
202606110306,2026-06-11,03,06R,13:31,2026-06-11T13:22:21.262138+09:00,1239,4.0,5,5.0,1,24.0,19.0
202606110505,2026-06-11,05,05R,13:31,2026-06-11T13:22:21.262138+09:00,1304,1.0,5,2.0,1,24.0,22.0
202606112311,2026-06-11,23,11R,13:34,2026-06-11T13:24:22.514381+09:00,1302,4.0,7,4.0,1,25.0,24.0
202606111307,2026-06-11,13,07R,13:36,2026-06-11T13:26:27.764503+09:00,1308,2.0,6,0.0,1,27.6,23.1
202606111411,2026-06-11,14,11R,13:40,2026-06-11T13:30:35.346581+09:00,1313,2.0,3,2.0,2,25.0,21.0
202606110907,2026-06-11,09,07R,13:41,2026-06-11T13:32:24.791982+09:00,1314,4.0,4,2.0,1,25.0,23.0
202606111607,2026-06-11,16,07R,13:51,2026-06-11T13:42:22.143475+09:00,1327,1.0,4,1.0,1,25.0,22.0
202606111012,2026-06-11,10,12R,13:53,2026-06-11T13:44:23.546949+09:00,1321,2.0,8,2.0,1,25.0,23.0
202606110307,2026-06-11,03,07R,13:57,2026-06-11T13:48:22.859444+09:00,1334,7.0,5,5.0,1,25.0,19.0
202606111108,2026-06-11,11,08R,14:02,2026-06-11T13:52:21.443089+09:00,1328,1.0,2,1.0,1,25.0,23.0
202606110506,2026-06-11,05,06R,14:04,2026-06-11T13:54:25.959984+09:00,1335,2.0,5,2.0,1,25.0,23.0
202606112312,2026-06-11,23,12R,14:06,2026-06-11T13:56:22.080686+09:00,1338,5.0,7,5.0,1,24.0,24.0
202606111308,2026-06-11,13,08R,14:08,2026-06-11T13:58:23.602346+09:00,1339,4.0,6,0.0,1,27.6,23.1
202606110908,2026-06-11,09,08R,14:12,2026-06-11T14:02:23.849444+09:00,1345,4.0,4,2.0,1,26.0,23.0
202606111412,2026-06-11,14,12R,14:13,2026-06-11T14:04:23.966169+09:00,1344,2.0,3,2.0,2,25.0,21.0
202606111608,2026-06-11,16,08R,14:22,2026-06-11T14:12:23.754607+09:00,1354,3.0,4,3.0,1,25.0,22.0
202606110308,2026-06-11,03,08R,14:24,2026-06-11T14:14:30.681641+09:00,1334,7.0,5,5.0,1,25.0,19.0
202606111109,2026-06-11,11,09R,14:33,2026-06-11T14:24:24.240348+09:00,1405,3.0,2,3.0,1,24.0,23.0
202606110507,2026-06-11,05,07R,14:35,2026-06-11T14:26:23.033798+09:00,1408,4.0,5,2.0,1,24.0,22.0
202606110909,2026-06-11,09,09R,14:41,2026-06-11T14:32:18.881203+09:00,1416,4.0,4,2.0,1,26.0,23.0
202606111309,2026-06-11,13,09R,14:44,2026-06-11T14:34:21.381626+09:00,1411,4.0,6,0.0,1,28.0,23.2
202606110309,2026-06-11,03,09R,14:52,2026-06-11T14:42:22.561951+09:00,1400,6.0,5,5.0,1,24.0,19.0
202606111609,2026-06-11,16,09R,15:00,2026-06-11T14:50:19.444935+09:00,1425,4.0,5,3.0,1,25.0,22.0
202606110508,2026-06-11,05,08R,15:07,2026-06-11T14:58:20.314964+09:00,1439,3.0,5,2.0,2,24.0,22.0
202606111110,2026-06-11,11,10R,15:11,2026-06-11T15:02:26.272444+09:00,1437,3.0,2,3.0,1,23.0,23.0
202606110910,2026-06-11,09,10R,15:13,2026-06-11T15:04:24.114984+09:00,1445,3.0,4,2.0,1,26.0,23.0
202606111310,2026-06-11,13,10R,15:20,2026-06-11T15:10:25.888849+09:00,1447,4.0,6,0.0,1,27.1,23.3
202606110310,2026-06-11,03,10R,15:22,2026-06-11T15:12:19.479956+09:00,1455,7.0,5,10.0,1,23.0,19.0
202606112001,2026-06-11,20,01R,15:25,2026-06-11T15:16:19.535819+09:00,1400,2.0,6,2.0,1,26.0,25.0
202606110701,2026-06-11,07,01R,15:27,2026-06-11T15:18:21.882277+09:00,1307,2.0,6,1.0,2,23.0,20.0
202606111501,2026-06-11,15,01R,15:30,2026-06-11T15:20:21.181111+09:00,1430,1.0,8,1.0,1,25.0,22.0
202606111610,2026-06-11,16,10R,15:37,2026-06-11T15:28:27.188481+09:00,1504,3.0,5,3.0,1,25.0,22.0
202606110509,2026-06-11,05,09R,15:39,2026-06-11T15:30:31.687057+09:00,1511,4.0,6,2.0,2,23.0,23.0
202606111111,2026-06-11,11,11R,15:44,2026-06-11T15:34:26.056574+09:00,1514,3.0,2,3.0,1,23.0,23.0
202606110911,2026-06-11,09,11R,15:47,2026-06-11T15:38:25.804093+09:00,1517,4.0,4,2.0,1,26.0,23.0
202606110311,2026-06-11,03,11R,15:53,2026-06-11T15:44:24.515216+09:00,1525,6.0,5,10.0,1,23.0,19.0
202606111311,2026-06-11,13,11R,15:57,2026-06-11T15:48:25.594602+09:00,1543,3.0,7,0.0,1,27.2,23.4
202606111502,2026-06-11,15,02R,16:04,2026-06-11T15:54:19.388069+09:00,1533,1.0,8,1.0,1,26.0,22.0
202606110702,2026-06-11,07,02R,16:06,2026-06-11T15:56:23.607141+09:00,1531,3.0,6,1.0,2,23.0,20.0
202606112002,2026-06-11,20,02R,16:07,2026-06-11T15:58:22.526446+09:00,1528,4.0,7,4.0,1,25.0,25.0
202606111611,2026-06-11,16,11R,16:13,2026-06-11T16:04:26.424974+09:00,1540,2.0,6,3.0,1,25.0,22.0
202606110510,2026-06-11,05,10R,16:15,2026-06-11T16:06:24.507709+09:00,1543,5.0,6,2.0,2,23.0,23.0
202606111112,2026-06-11,11,12R,16:20,2026-06-11T16:10:28.334130+09:00,1547,4.0,1,4.0,1,23.0,23.0
202606110312,2026-06-11,03,12R,16:25,2026-06-11T16:16:25.515040+09:00,1556,8.0,5,15.0,1,23.0,19.0
202606110912,2026-06-11,09,12R,16:25,2026-06-11T16:16:25.515040+09:00,1551,1.0,4,1.0,1,27.0,23.0
202606111503,2026-06-11,15,03R,16:28,2026-06-11T16:18:25.678217+09:00,1533,1.0,8,1.0,1,26.0,22.0
202606111312,2026-06-11,13,12R,16:35,2026-06-11T16:26:21.580664+09:00,1622,3.0,6,0.0,1,27.7,23.4
202606112003,2026-06-11,20,03R,16:39,2026-06-11T16:30:26.971703+09:00,1610,4.0,7,4.0,1,25.0,25.0
202606110703,2026-06-11,07,03R,16:41,2026-06-11T16:32:24.045750+09:00,1610,3.0,6,1.0,2,23.0,20.0
202606111612,2026-06-11,16,12R,16:47,2026-06-11T16:38:24.141218+09:00,1616,1.0,4,1.0,1,25.0,22.0
202606110511,2026-06-11,05,11R,16:49,2026-06-11T16:40:27.208930+09:00,1619,3.0,5,2.0,2,23.0,23.0
202606111504,2026-06-11,15,04R,17:00,2026-06-11T16:50:26.774831+09:00,1631,2.0,7,2.0,1,28.0,22.0
202606112004,2026-06-11,20,04R,17:09,2026-06-11T17:00:41.873366+09:00,1642,3.0,8,3.0,1,24.0,25.0
202606110704,2026-06-11,07,04R,17:17,2026-06-11T17:08:21.572114+09:00,1645,3.0,6,1.0,2,23.0,20.0
202606110512,2026-06-11,05,12R,17:20,2026-06-11T17:10:28.818539+09:00,1653,5.0,5,2.0,2,23.0,23.0
202606111505,2026-06-11,15,05R,17:25,2026-06-11T17:16:31.005808+09:00,1703,2.0,6,2.0,1,27.0,22.0
202606112005,2026-06-11,20,05R,17:34,2026-06-11T17:24:22.537924+09:00,1712,4.0,8,4.0,1,24.0,25.0
202606110705,2026-06-11,07,05R,17:42,2026-06-11T17:32:25.630232+09:00,1721,2.0,6,1.0,2,23.0,20.0
202606111506,2026-06-11,15,06R,17:50,2026-06-11T17:40:27.634670+09:00,1728,2.0,7,2.0,1,27.0,22.0
202606112006,2026-06-11,20,06R,17:59,2026-06-11T17:50:26.873314+09:00,1737,4.0,7,4.0,1,24.0,25.0
202606110706,2026-06-11,07,06R,18:07,2026-06-11T17:58:21.784710+09:00,1721,2.0,6,1.0,2,23.0,20.0
202606111507,2026-06-11,15,07R,18:15,2026-06-11T18:06:23.362816+09:00,1753,1.0,7,1.0,1,27.0,22.0
202606112007,2026-06-11,20,07R,18:24,2026-06-11T18:14:22.897414+09:00,1802,4.0,7,4.0,1,24.0,25.0
202606110707,2026-06-11,07,07R,18:32,2026-06-11T18:22:24.948853+09:00,1746,2.0,6,1.0,2,23.0,20.0
202606111508,2026-06-11,15,08R,18:40,2026-06-11T18:30:28.489531+09:00,1818,2.0,7,2.0,1,27.0,22.0
202606112008,2026-06-11,20,08R,18:49,2026-06-11T18:40:21.417617+09:00,1827,4.0,7,4.0,1,24.0,25.0
202606110708,2026-06-11,07,08R,18:57,2026-06-11T18:48:24.372558+09:00,1836,2.0,4,1.0,2,22.0,20.0
202606111509,2026-06-11,15,09R,19:06,2026-06-11T18:56:29.391396+09:00,1843,1.0,7,1.0,1,26.0,22.0
202606112009,2026-06-11,20,09R,19:15,2026-06-11T19:06:26.268875+09:00,1852,3.0,7,3.0,1,23.0,25.0
202606110709,2026-06-11,07,09R,19:23,2026-06-11T19:14:25.537582+09:00,1901,2.0,6,1.0,2,22.0,20.0
202606111510,2026-06-11,15,10R,19:33,2026-06-11T19:24:23.341937+09:00,1909,1.0,6,1.0,1,26.0,22.0
202606112010,2026-06-11,20,10R,19:42,2026-06-11T19:32:22.242911+09:00,1852,3.0,7,3.0,1,23.0,25.0
202606110710,2026-06-11,07,10R,19:50,2026-06-11T19:40:22.644332+09:00,1927,2.0,4,1.0,2,22.0,20.0
202606111511,2026-06-11,15,11R,20:00,2026-06-11T19:50:22.366532+09:00,1936,1.0,6,1.0,1,25.0,22.0
202606112011,2026-06-11,20,11R,20:09,2026-06-11T20:00:29.546437+09:00,1945,4.0,7,4.0,1,23.0,25.0
202606110711,2026-06-11,07,11R,20:17,2026-06-11T20:08:28.393017+09:00,1954,2.0,4,1.0,2,22.0,20.0
202606111512,2026-06-11,15,12R,20:30,2026-06-11T20:20:24.825406+09:00,2003,2.0,8,2.0,1,24.0,22.0
202606112012,2026-06-11,20,12R,20:38,2026-06-11T20:28:19.960458+09:00,2012,3.0,7,3.0,1,23.0,25.0
202606110712,2026-06-11,07,12R,20:45,2026-06-11T20:36:27.216411+09:00,2021,2.0,2,1.0,2,21.0,20.0
