レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606150306,2026-06-15,03,06R,13:29,2026-06-15T13:20:21.696940+09:00,1306,6.0,2,5.0,2,21.0,20.0
202606152203,2026-06-15,22,03R,13:29,2026-06-15T13:20:21.696940+09:00,1236,3.0,1,3.0,1,25.0,23.0
202606151011,2026-06-15,10,11R,13:34,2026-06-15T13:24:21.457518+09:00,1301,5.0,8,5.0,1,23.0,25.0
202606150807,2026-06-15,08,07R,13:37,2026-06-15T13:28:22.008755+09:00,1309,3.0,6,1.0,1,24.0,26.0
202606150605,2026-06-15,06,05R,13:45,2026-06-15T13:36:24.911428+09:00,1316,5.0,5,3.0,2,22.0,24.0
202606150307,2026-06-15,03,07R,13:56,2026-06-15T13:46:22.784186+09:00,1332,7.0,2,5.0,2,21.0,20.0
202606151607,2026-06-15,16,07R,13:55,2026-06-15T13:46:22.784186+09:00,1325,3.0,4,3.0,1,25.0,21.0
202606152204,2026-06-15,22,04R,13:57,2026-06-15T13:48:26.174862+09:00,1332,3.0,1,3.0,1,26.0,23.0
202606152112,2026-06-15,21,12R,14:03,2026-06-15T13:54:26.005807+09:00,1328,5.0,2,5.0,1,27.7,26.0
202606150808,2026-06-15,08,08R,14:09,2026-06-15T14:00:33.297416+09:00,1341,3.0,6,1.0,1,24.0,26.0
202606151012,2026-06-15,10,12R,14:12,2026-06-15T14:02:28.088629+09:00,1337,5.0,8,5.0,1,23.0,25.0
202606150606,2026-06-15,06,06R,14:14,2026-06-15T14:04:19.550718+09:00,1349,5.0,5,3.0,2,22.0,24.0
202606150308,2026-06-15,03,08R,14:24,2026-06-15T14:14:24.786397+09:00,1359,7.0,1,10.0,2,21.0,20.0
202606152205,2026-06-15,22,05R,14:25,2026-06-15T14:16:25.829831+09:00,1400,3.0,1,3.0,1,26.0,23.0
202606151608,2026-06-15,16,08R,14:36,2026-06-15T14:26:21.544489+09:00,1358,4.0,4,3.0,1,25.0,21.0
202606150607,2026-06-15,06,07R,14:41,2026-06-15T14:32:23.424595+09:00,1418,5.0,5,3.0,2,22.0,24.0
202606150809,2026-06-15,08,09R,14:45,2026-06-15T14:36:28.267877+09:00,1413,3.0,4,1.0,1,24.0,26.0
202606150309,2026-06-15,03,09R,14:53,2026-06-15T14:44:24.970255+09:00,1359,7.0,1,10.0,2,21.0,20.0
202606152206,2026-06-15,22,06R,14:53,2026-06-15T14:44:24.970255+09:00,1428,3.0,1,3.0,1,26.0,23.0
202606151609,2026-06-15,16,09R,15:08,2026-06-15T14:58:22.703017+09:00,1440,3.0,4,3.0,1,25.0,21.0
202606150608,2026-06-15,06,08R,15:13,2026-06-15T15:04:21.203701+09:00,1445,5.0,6,3.0,2,22.0,24.0
202606152001,2026-06-15,20,01R,15:18,2026-06-15T15:08:25.162319+09:00,1400,5.0,3,5.0,1,26.0,24.0
202606150310,2026-06-15,03,10R,15:22,2026-06-15T15:12:23.151138+09:00,1456,8.0,2,10.0,2,21.0,20.0
202606150810,2026-06-15,08,10R,15:22,2026-06-15T15:12:23.151138+09:00,1449,3.0,4,1.0,1,24.0,26.0
202606152207,2026-06-15,22,07R,15:21,2026-06-15T15:12:23.151138+09:00,1456,3.0,1,3.0,1,26.0,23.0
202606150101,2026-06-15,01,01R,15:25,2026-06-15T15:16:19.316936+09:00,1454,1.0,4,1.0,2,20.0,18.0
202606151201,2026-06-15,12,01R,15:30,2026-06-15T15:20:23.625311+09:00,1359,0.0,,1.0,1,27.0,25.0
202606150609,2026-06-15,06,09R,15:40,2026-06-15T15:30:30.429015+09:00,1517,4.0,4,2.0,1,22.0,24.0
202606151610,2026-06-15,16,10R,15:48,2026-06-15T15:38:21.916433+09:00,1511,1.0,4,1.0,1,25.0,21.0
202606152208,2026-06-15,22,08R,15:51,2026-06-15T15:42:25.938965+09:00,1524,3.0,1,3.0,1,26.0,23.0
202606150311,2026-06-15,03,11R,15:53,2026-06-15T15:44:20.641312+09:00,1525,8.0,2,10.0,2,20.0,20.0
202606150102,2026-06-15,01,02R,15:57,2026-06-15T15:48:19.727294+09:00,1529,3.0,8,2.0,2,20.0,18.0
202606150811,2026-06-15,08,11R,15:59,2026-06-15T15:50:24.131380+09:00,1526,2.0,5,1.0,1,24.0,26.0
202606152002,2026-06-15,20,02R,16:01,2026-06-15T15:52:23.638619+09:00,1521,5.0,3,5.0,1,26.0,24.0
202606151202,2026-06-15,12,02R,16:07,2026-06-15T15:58:19.961150+09:00,1533,2.0,4,1.0,1,28.0,25.0
202606150610,2026-06-15,06,10R,16:11,2026-06-15T16:02:21.412907+09:00,1544,4.0,4,2.0,1,23.0,24.0
202606151611,2026-06-15,16,11R,16:18,2026-06-15T16:08:19.352737+09:00,1552,1.0,4,1.0,1,26.0,21.0
202606152209,2026-06-15,22,09R,16:21,2026-06-15T16:12:19.844337+09:00,1554,3.0,8,3.0,1,26.0,23.0
