レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606091306,2026-06-09,13,06R,13:05,2026-06-09T12:56:25.175762+09:00,1237,0.0,,0.0,2,21.6,21.7
202606091810,2026-06-09,18,10R,13:08,2026-06-09T12:58:23.049024+09:00,1239,1.0,6,1.0,2,21.0,21.0
202606090906,2026-06-09,09,06R,13:10,2026-06-09T13:00:49.962590+09:00,1243,4.0,8,2.0,2,21.0,22.0
202606091706,2026-06-09,17,06R,13:16,2026-06-09T13:06:22.079516+09:00,1248,2.0,6,2.0,2,20.0,21.0
202606090605,2026-06-09,06,05R,13:21,2026-06-09T13:12:21.795465+09:00,1259,4.0,1,2.0,2,22.0,22.0
202606091107,2026-06-09,11,07R,13:23,2026-06-09T13:14:22.110939+09:00,1300,2.0,5,2.0,2,20.0,21.0
202606092311,2026-06-09,23,11R,13:28,2026-06-09T13:18:24.157602+09:00,1258,4.0,1,4.0,2,21.0,24.0
202606090505,2026-06-09,05,05R,13:31,2026-06-09T13:22:24.856602+09:00,1304,0.0,,2.0,2,22.0,22.0
202606091307,2026-06-09,13,07R,13:36,2026-06-09T13:26:22.411262+09:00,1308,1.0,7,0.0,2,21.7,21.7
202606091811,2026-06-09,18,11R,13:39,2026-06-09T13:30:24.017796+09:00,1239,1.0,6,1.0,2,21.0,21.0
202606090907,2026-06-09,09,07R,13:41,2026-06-09T13:32:17.870833+09:00,1314,4.0,8,2.0,2,21.0,22.0
202606091707,2026-06-09,17,07R,13:48,2026-06-09T13:38:25.788742+09:00,1319,2.0,6,2.0,2,21.0,21.0
202606091108,2026-06-09,11,08R,13:52,2026-06-09T13:42:24.209984+09:00,1326,1.0,5,1.0,2,21.0,21.0
202606090606,2026-06-09,06,06R,13:58,2026-06-09T13:48:22.378310+09:00,1325,2.0,8,1.0,2,22.0,22.0
202606092312,2026-06-09,23,12R,14:02,2026-06-09T13:52:20.095326+09:00,1332,5.0,2,5.0,2,21.0,24.0
202606090506,2026-06-09,05,06R,14:04,2026-06-09T13:54:19.753247+09:00,1335,0.0,,2.0,2,22.0,22.0
202606091308,2026-06-09,13,08R,14:08,2026-06-09T13:58:17.371975+09:00,1339,1.0,5,0.0,2,21.9,21.7
202606090908,2026-06-09,09,08R,14:12,2026-06-09T14:02:22.624529+09:00,1345,4.0,8,2.0,2,21.0,22.0
202606091812,2026-06-09,18,12R,14:15,2026-06-09T14:06:22.658897+09:00,1342,2.0,6,2.0,2,22.0,21.0
202606091708,2026-06-09,17,08R,14:22,2026-06-09T14:12:23.845878+09:00,1351,2.0,5,2.0,2,21.0,21.0
202606091109,2026-06-09,11,09R,14:28,2026-06-09T14:18:27.267556+09:00,1355,0.0,,1.0,2,21.0,21.0
202606090607,2026-06-09,06,07R,14:31,2026-06-09T14:22:19.489449+09:00,1402,2.0,8,1.0,2,22.0,22.0
202606090507,2026-06-09,05,07R,14:35,2026-06-09T14:26:23.814567+09:00,1408,2.0,6,2.0,2,22.0,22.0
202606090909,2026-06-09,09,09R,14:41,2026-06-09T14:32:23.799833+09:00,1416,5.0,8,3.0,2,21.0,22.0
202606091309,2026-06-09,13,09R,14:45,2026-06-09T14:36:26.701130+09:00,1411,2.0,4,0.0,2,21.6,21.8
202606091709,2026-06-09,17,09R,14:56,2026-06-09T14:46:17.566948+09:00,1425,2.0,6,2.0,2,21.0,21.0
202606090608,2026-06-09,06,08R,15:00,2026-06-09T14:50:25.229904+09:00,1435,1.0,8,0.0,2,22.0,22.0
202606091110,2026-06-09,11,10R,15:04,2026-06-09T14:54:20.048363+09:00,1431,0.0,,1.0,2,21.0,21.0
202606090508,2026-06-09,05,08R,15:07,2026-06-09T14:58:24.108581+09:00,1439,2.0,6,2.0,2,22.0,22.0
202606090910,2026-06-09,09,10R,15:13,2026-06-09T15:04:27.163558+09:00,1445,3.0,8,2.0,2,21.0,23.0
202606091310,2026-06-09,13,10R,15:20,2026-06-09T15:10:23.998461+09:00,1448,2.0,5,0.0,2,21.1,21.8
202606091501,2026-06-09,15,01R,15:24,2026-06-09T15:14:22.488690+09:00,1434,1.0,7,1.0,2,21.0,22.0
202606090701,2026-06-09,07,01R,15:26,2026-06-09T15:16:26.034434+09:00,1309,2.0,8,1.0,2,22.0,20.0
202606090101,2026-06-09,01,01R,15:28,2026-06-09T15:18:21.942397+09:00,1455,2.0,3,1.0,2,22.0,17.0
202606091710,2026-06-09,17,10R,15:30,2026-06-09T15:20:25.565132+09:00,1459,3.0,6,3.0,2,21.0,21.0
202606090609,2026-06-09,06,09R,15:35,2026-06-09T15:26:27.960920+09:00,1504,1.0,7,0.0,3,22.0,22.0
202606090509,2026-06-09,05,09R,15:39,2026-06-09T15:30:27.962182+09:00,1511,1.0,5,2.0,2,22.0,22.0
202606091111,2026-06-09,11,11R,15:45,2026-06-09T15:36:17.962446+09:00,1507,2.0,2,2.0,2,21.0,21.0
202606090911,2026-06-09,09,11R,15:47,2026-06-09T15:38:24.077059+09:00,1517,3.0,8,2.0,2,21.0,23.0
202606091311,2026-06-09,13,11R,15:55,2026-06-09T15:46:21.822852+09:00,1523,3.0,6,0.0,2,21.5,21.8
202606091502,2026-06-09,15,02R,16:01,2026-06-09T15:52:24.190474+09:00,1527,1.0,6,1.0,2,22.0,22.0
202606090102,2026-06-09,01,02R,16:03,2026-06-09T15:54:18.718997+09:00,1532,4.0,3,3.0,2,22.0,17.0
202606091711,2026-06-09,17,11R,16:05,2026-06-09T15:56:21.617396+09:00,1533,3.0,6,3.0,2,22.0,21.0
202606090610,2026-06-09,06,10R,16:08,2026-06-09T15:58:18.759425+09:00,1539,2.0,5,1.0,2,22.0,22.0
202606090702,2026-06-09,07,02R,16:10,2026-06-09T16:00:43.861461+09:00,1530,3.0,7,1.0,2,22.0,20.0
202606090510,2026-06-09,05,10R,16:15,2026-06-09T16:06:22.867143+09:00,1543,1.0,5,2.0,2,22.0,22.0
202606091112,2026-06-09,11,12R,16:21,2026-06-09T16:12:23.240213+09:00,1548,0.0,,1.0,1,21.0,21.0
202606090912,2026-06-09,09,12R,16:25,2026-06-09T16:16:20.458827+09:00,1551,4.0,8,2.0,2,21.0,23.0
202606091503,2026-06-09,15,03R,16:27,2026-06-09T16:18:19.218371+09:00,1604,2.0,7,2.0,2,22.0,22.0
202606090103,2026-06-09,01,03R,16:32,2026-06-09T16:22:22.143551+09:00,1532,4.0,3,3.0,2,22.0,17.0
202606091312,2026-06-09,13,12R,16:35,2026-06-09T16:26:22.873513+09:00,1621,3.0,7,0.0,2,21.4,21.8
202606090611,2026-06-09,06,11R,16:39,2026-06-09T16:30:31.270450+09:00,1612,2.0,5,1.0,2,21.0,22.0
202606090703,2026-06-09,07,03R,16:41,2026-06-09T16:32:23.262249+09:00,1614,2.0,7,1.0,2,21.0,20.0
202606091712,2026-06-09,17,12R,16:45,2026-06-09T16:36:18.786625+09:00,1608,2.0,6,2.0,2,22.0,21.0
202606090511,2026-06-09,05,11R,16:49,2026-06-09T16:40:22.984281+09:00,1619,1.0,6,2.0,2,21.0,22.0
202606091504,2026-06-09,15,04R,17:00,2026-06-09T16:50:22.964784+09:00,1630,2.0,7,2.0,2,22.0,22.0
202606090104,2026-06-09,01,04R,17:06,2026-06-09T16:56:22.474055+09:00,1636,3.0,3,2.0,1,21.0,17.0
202606090612,2026-06-09,06,12R,17:10,2026-06-09T17:00:25.900953+09:00,1643,2.0,7,1.0,2,21.0,22.0
202606090704,2026-06-09,07,04R,17:13,2026-06-09T17:04:23.844629+09:00,1645,3.0,7,1.0,2,21.0,20.0
202606090512,2026-06-09,05,12R,17:20,2026-06-09T17:10:25.600896+09:00,1653,2.0,5,2.0,2,21.0,22.0
202606091505,2026-06-09,15,05R,17:24,2026-06-09T17:14:27.709807+09:00,1630,2.0,7,2.0,2,22.0,22.0
202606090105,2026-06-09,01,05R,17:30,2026-06-09T17:20:24.731431+09:00,1636,3.0,3,2.0,1,21.0,17.0
202606090705,2026-06-09,07,05R,17:37,2026-06-09T17:28:22.167125+09:00,1645,3.0,7,1.0,2,21.0,20.0
202606092401,2026-06-09,24,01R,17:41,2026-06-09T17:32:20.098721+09:00,1635,2.0,5,1.0,2,22.0,25.0
202606091506,2026-06-09,15,06R,17:50,2026-06-09T17:40:25.207360+09:00,1727,1.0,7,1.0,2,21.0,22.0
202606090106,2026-06-09,01,06R,17:57,2026-06-09T17:48:24.017425+09:00,1734,3.0,3,2.0,2,21.0,17.0
202606090706,2026-06-09,07,06R,18:04,2026-06-09T17:54:24.626244+09:00,1717,2.0,7,1.0,2,21.0,20.0
202606092402,2026-06-09,24,02R,18:08,2026-06-09T17:58:20.198417+09:00,1744,1.0,5,1.0,2,21.0,25.0
202606091507,2026-06-09,15,07R,18:14,2026-06-09T18:04:19.266848+09:00,1727,1.0,7,1.0,2,21.0,22.0
202606090107,2026-06-09,01,07R,18:21,2026-06-09T18:12:27.872935+09:00,1734,3.0,3,2.0,2,21.0,17.0
202606090707,2026-06-09,07,07R,18:28,2026-06-09T18:18:20.015592+09:00,1741,1.0,7,0.0,2,21.0,20.0
202606092403,2026-06-09,24,03R,18:34,2026-06-09T18:24:20.059704+09:00,1811,1.0,5,1.0,2,21.0,25.0
202606091508,2026-06-09,15,08R,18:40,2026-06-09T18:30:27.495967+09:00,1818,2.0,7,2.0,2,21.0,22.0
202606090108,2026-06-09,01,08R,18:47,2026-06-09T18:38:24.343306+09:00,1801,3.0,3,2.0,2,21.0,17.0
202606090708,2026-06-09,07,08R,18:54,2026-06-09T18:44:17.881450+09:00,1808,3.0,7,1.0,2,21.0,20.0
202606092404,2026-06-09,24,04R,19:03,2026-06-09T18:54:23.305546+09:00,1837,1.0,5,1.0,1,21.0,25.0
202606091509,2026-06-09,15,09R,19:09,2026-06-09T19:00:31.492003+09:00,1843,1.0,7,1.0,2,20.0,22.0
202606090109,2026-06-09,01,09R,19:16,2026-06-09T19:06:25.473060+09:00,1851,3.0,3,2.0,2,20.0,17.0
202606090709,2026-06-09,07,09R,19:23,2026-06-09T19:14:21.933925+09:00,1858,1.0,7,0.0,2,21.0,20.0
202606092405,2026-06-09,24,05R,19:30,2026-06-09T19:20:21.903799+09:00,1837,1.0,5,1.0,1,21.0,25.0
202606091510,2026-06-09,15,10R,19:36,2026-06-09T19:26:19.395974+09:00,1912,1.0,6,1.0,2,20.0,22.0
202606090110,2026-06-09,01,10R,19:43,2026-06-09T19:34:23.270001+09:00,1851,3.0,3,2.0,2,20.0,17.0
202606090710,2026-06-09,07,10R,19:50,2026-06-09T19:40:21.502700+09:00,1927,1.0,1,0.0,2,20.0,20.0
202606092406,2026-06-09,24,06R,19:56,2026-06-09T19:46:23.097869+09:00,1933,1.0,5,1.0,1,21.0,25.0
202606091511,2026-06-09,15,11R,20:02,2026-06-09T19:52:19.726473+09:00,1939,1.0,6,1.0,2,20.0,22.0
202606090111,2026-06-09,01,11R,20:09,2026-06-09T20:00:30.290728+09:00,1947,3.0,3,2.0,2,20.0,17.0
202606090711,2026-06-09,07,11R,20:16,2026-06-09T20:06:20.511098+09:00,1954,1.0,1,0.0,2,20.0,20.0
202606092407,2026-06-09,24,07R,20:25,2026-06-09T20:16:25.361196+09:00,1959,1.0,5,1.0,1,21.0,25.0
202606091512,2026-06-09,15,12R,20:31,2026-06-09T20:22:21.842898+09:00,2005,0.0,,0.0,2,20.0,22.0
202606090112,2026-06-09,01,12R,20:38,2026-06-09T20:28:24.091258+09:00,2013,3.0,3,2.0,2,20.0,17.0
202606090712,2026-06-09,07,12R,20:45,2026-06-09T20:36:22.541756+09:00,2020,1.0,2,0.0,2,19.0,20.0
202606092408,2026-06-09,24,08R,20:59,2026-06-09T20:50:25.154662+09:00,2028,1.0,5,1.0,1,20.0,25.0
202606092409,2026-06-09,24,09R,21:25,2026-06-09T21:16:22.252097+09:00,2102,1.0,4,1.0,1,19.0,25.0
202606092410,2026-06-09,24,10R,21:51,2026-06-09T21:42:19.464738+09:00,2128,1.0,4,1.0,1,19.0,25.0
202606092411,2026-06-09,24,11R,22:16,2026-06-09T22:06:24.248143+09:00,2154,1.0,5,1.0,1,19.0,25.0
202606092412,2026-06-09,24,12R,22:41,2026-06-09T22:32:22.190991+09:00,2219,1.0,5,1.0,1,19.0,25.0
