レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606221701,2026-06-22,17,01R,10:55,2026-06-22T10:46:23.378804+09:00,1003,0.0,,1.0,3,21.0,22.0
202606221601,2026-06-22,16,01R,10:57,2026-06-22T10:48:24.259497+09:00,0951,2.0,6,3.0,2,24.0,22.0
202606221102,2026-06-22,11,02R,11:02,2026-06-22T10:52:22.372136+09:00,1038,1.0,6,1.0,2,22.0,24.0
202606220802,2026-06-22,08,02R,11:05,2026-06-22T10:56:24.854924+09:00,1042,7.0,8,4.0,1,24.0,26.0
202606222306,2026-06-22,23,06R,11:07,2026-06-22T10:58:24.084087+09:00,1044,4.0,1,4.0,2,22.0,25.0
202606221302,2026-06-22,13,02R,11:11,2026-06-22T11:02:21.384980+09:00,1045,2.0,8,0.0,2,25.0,24.7
202606221007,2026-06-22,10,07R,11:13,2026-06-22T11:04:28.341162+09:00,1047,5.0,8,5.0,2,20.0,23.0
202606220202,2026-06-22,02,02R,11:16,2026-06-22T11:06:22.053729+09:00,1050,1.0,1,1.0,1,27.0,25.0
202606221702,2026-06-22,17,02R,11:26,2026-06-22T11:16:19.237099+09:00,1058,0.0,,1.0,3,21.0,22.0
202606220501,2026-06-22,05,01R,11:30,2026-06-22T11:20:27.455924+09:00,1020,1.0,1,2.0,1,27.0,24.0
202606220803,2026-06-22,08,03R,11:31,2026-06-22T11:22:19.129093+09:00,1109,7.0,8,4.0,1,24.0,26.0
202606221103,2026-06-22,11,03R,11:32,2026-06-22T11:22:19.129093+09:00,1105,1.0,8,1.0,2,23.0,24.0
202606221602,2026-06-22,16,02R,11:33,2026-06-22T11:24:24.156438+09:00,1101,2.0,6,3.0,2,24.0,22.0
202606222307,2026-06-22,23,07R,11:34,2026-06-22T11:24:24.156438+09:00,1111,4.0,1,4.0,2,22.0,25.0
202606220601,2026-06-22,06,01R,11:36,2026-06-22T11:26:28.821440+09:00,0940,6.0,1,4.0,1,26.0,24.0
202606221303,2026-06-22,13,03R,11:41,2026-06-22T11:32:26.432862+09:00,1114,0.0,,0.0,2,25.2,24.7
202606220203,2026-06-22,02,03R,11:45,2026-06-22T11:36:25.320857+09:00,1119,0.0,,0.0,1,28.0,25.0
202606221008,2026-06-22,10,08R,11:48,2026-06-22T11:38:24.961099+09:00,1116,4.0,8,4.0,2,20.0,23.0
202606221703,2026-06-22,17,03R,11:55,2026-06-22T11:46:25.632454+09:00,1129,0.0,,1.0,3,22.0,22.0
202606220804,2026-06-22,08,04R,11:57,2026-06-22T11:48:23.688945+09:00,1135,7.0,8,4.0,1,24.0,26.0
202606222308,2026-06-22,23,08R,12:00,2026-06-22T11:50:22.371439+09:00,1138,4.0,1,4.0,2,22.0,25.0
202606221104,2026-06-22,11,04R,12:01,2026-06-22T11:52:26.500770+09:00,1135,2.0,1,2.0,2,23.0,24.0
202606220602,2026-06-22,06,02R,12:03,2026-06-22T11:54:23.774721+09:00,1140,5.0,8,2.0,2,27.0,24.0
202606220502,2026-06-22,05,02R,12:05,2026-06-22T11:56:25.306191+09:00,1134,2.0,2,2.0,2,28.0,24.0
202606221603,2026-06-22,16,03R,12:08,2026-06-22T11:58:19.228165+09:00,1136,2.0,6,3.0,3,24.0,22.0
202606221304,2026-06-22,13,04R,12:11,2026-06-22T12:02:27.822216+09:00,1144,1.0,6,0.0,2,25.5,24.7
202606220204,2026-06-22,02,04R,12:14,2026-06-22T12:04:24.182661+09:00,1148,0.0,,0.0,2,28.0,25.0
202606221009,2026-06-22,10,09R,12:18,2026-06-22T12:08:20.081719+09:00,1151,3.0,8,3.0,2,20.0,23.0
202606221704,2026-06-22,17,04R,12:25,2026-06-22T12:16:24.749743+09:00,1158,0.0,,1.0,3,22.0,22.0
202606220805,2026-06-22,08,05R,12:27,2026-06-22T12:18:24.045175+09:00,1201,7.0,8,4.0,1,24.0,26.0
202606222309,2026-06-22,23,09R,12:29,2026-06-22T12:20:21.994982+09:00,1204,4.0,1,4.0,2,23.0,25.0
202606221105,2026-06-22,11,05R,12:32,2026-06-22T12:22:21.898783+09:00,1204,1.0,7,1.0,2,22.0,24.0
202606222201,2026-06-22,22,01R,12:33,2026-06-22T12:24:27.263658+09:00,1150,2.0,1,2.0,2,22.0,23.0
202606220503,2026-06-22,05,03R,12:35,2026-06-22T12:26:22.203647+09:00,1209,1.0,1,2.0,2,28.0,24.0
202606220603,2026-06-22,06,03R,12:37,2026-06-22T12:28:22.395203+09:00,1207,5.0,8,3.0,2,26.0,24.0
202606221305,2026-06-22,13,05R,12:40,2026-06-22T12:30:33.372178+09:00,1214,4.0,4,0.0,2,25.2,24.7
202606221604,2026-06-22,16,04R,12:42,2026-06-22T12:32:21.595374+09:00,1211,2.0,6,3.0,2,24.0,22.0
202606220205,2026-06-22,02,05R,12:44,2026-06-22T12:34:21.960124+09:00,1217,0.0,,0.0,2,28.0,25.0
202606221010,2026-06-22,10,10R,12:50,2026-06-22T12:40:20.460429+09:00,1221,2.0,8,2.0,2,20.0,23.0
202606221705,2026-06-22,17,05R,12:55,2026-06-22T12:46:23.351144+09:00,1228,0.0,,1.0,3,22.0,22.0
202606222310,2026-06-22,23,10R,12:59,2026-06-22T12:50:28.997900+09:00,1233,4.0,1,4.0,3,22.0,25.0
202606222202,2026-06-22,22,02R,13:01,2026-06-22T12:52:21.529020+09:00,1236,3.0,1,3.0,3,22.0,23.0
202606220504,2026-06-22,05,04R,13:03,2026-06-22T12:54:23.669013+09:00,1239,0.0,,2.0,2,28.0,24.0
202606220604,2026-06-22,06,04R,13:05,2026-06-22T12:56:20.159982+09:00,1241,5.0,8,3.0,2,26.0,24.0
202606220806,2026-06-22,08,06R,13:06,2026-06-22T12:58:20.862246+09:00,1244,9.0,8,5.0,1,24.0,26.0
202606221106,2026-06-22,11,06R,13:08,2026-06-22T12:58:20.862246+09:00,1235,0.0,,1.0,2,22.0,24.0
202606221306,2026-06-22,13,06R,13:10,2026-06-22T13:00:43.535247+09:00,1243,1.0,8,0.0,2,25.0,24.7
202606220206,2026-06-22,02,06R,13:14,2026-06-22T13:04:22.851124+09:00,1247,0.0,,0.0,2,28.0,25.0
202606221605,2026-06-22,16,05R,13:13,2026-06-22T13:04:22.851124+09:00,1245,2.0,6,3.0,3,24.0,22.0
202606221706,2026-06-22,17,06R,13:22,2026-06-22T13:12:25.361346+09:00,1258,0.0,,1.0,2,22.0,22.0
202606221011,2026-06-22,10,11R,13:24,2026-06-22T13:14:19.035342+09:00,1253,2.0,8,2.0,3,20.0,23.0
202606222203,2026-06-22,22,03R,13:30,2026-06-22T13:20:26.047875+09:00,1304,3.0,1,3.0,3,22.0,23.0
202606222311,2026-06-22,23,11R,13:32,2026-06-22T13:22:22.970802+09:00,1303,4.0,1,4.0,3,22.0,25.0
202606220505,2026-06-22,05,05R,13:33,2026-06-22T13:24:26.374529+09:00,1307,2.0,3,2.0,2,27.0,24.0
202606220605,2026-06-22,06,05R,13:36,2026-06-22T13:26:24.375225+09:00,1309,6.0,8,3.0,2,26.0,24.0
202606220807,2026-06-22,08,07R,13:35,2026-06-22T13:26:24.375225+09:00,1310,8.0,8,4.0,2,24.0,26.0
202606221307,2026-06-22,13,07R,13:39,2026-06-22T13:30:31.069596+09:00,1313,0.0,,0.0,2,24.6,24.7
202606221107,2026-06-22,11,07R,13:41,2026-06-22T13:32:21.547500+09:00,1311,2.0,5,2.0,2,22.0,24.0
202606221606,2026-06-22,16,06R,13:44,2026-06-22T13:34:26.514483+09:00,1316,1.0,6,1.0,3,24.0,22.0
202606220207,2026-06-22,02,07R,13:45,2026-06-22T13:36:28.286389+09:00,1317,2.0,4,1.0,2,27.0,25.0
202606221707,2026-06-22,17,07R,13:54,2026-06-22T13:44:21.722542+09:00,1325,0.0,,1.0,2,22.0,22.0
202606222204,2026-06-22,22,04R,13:58,2026-06-22T13:48:21.149565+09:00,1333,3.0,1,3.0,3,22.0,23.0
202606221012,2026-06-22,10,12R,14:00,2026-06-22T13:50:28.763294+09:00,1327,2.0,8,2.0,3,20.0,23.0
202606220606,2026-06-22,06,06R,14:02,2026-06-22T13:52:26.302179+09:00,1309,6.0,8,3.0,2,26.0,24.0
202606220506,2026-06-22,05,06R,14:04,2026-06-22T13:54:23.185845+09:00,1337,1.0,5,2.0,2,27.0,24.0
202606220808,2026-06-22,08,08R,14:03,2026-06-22T13:54:23.185845+09:00,1339,7.0,8,3.0,2,24.0,26.0
202606222312,2026-06-22,23,12R,14:07,2026-06-22T13:58:25.904173+09:00,1336,4.0,1,4.0,3,22.0,25.0
202606221308,2026-06-22,13,08R,14:09,2026-06-22T14:00:25.314628+09:00,1342,0.0,,0.0,2,24.3,24.7
202606221108,2026-06-22,11,08R,14:12,2026-06-22T14:02:25.367780+09:00,1344,1.0,5,1.0,2,22.0,24.0
202606220208,2026-06-22,02,08R,14:16,2026-06-22T14:06:23.972996+09:00,1348,1.0,5,1.0,2,28.0,25.0
202606221607,2026-06-22,16,07R,14:15,2026-06-22T14:06:23.972996+09:00,1347,2.0,6,3.0,2,24.0,22.0
202606221708,2026-06-22,17,08R,14:25,2026-06-22T14:16:22.311993+09:00,1357,0.0,,1.0,3,22.0,22.0
202606222205,2026-06-22,22,05R,14:27,2026-06-22T14:18:24.357727+09:00,1401,3.0,1,3.0,3,22.0,23.0
202606220809,2026-06-22,08,09R,14:29,2026-06-22T14:20:23.154908+09:00,1339,7.0,8,3.0,2,24.0,26.0
202606220607,2026-06-22,06,07R,14:31,2026-06-22T14:22:22.898885+09:00,1406,5.0,8,3.0,2,25.0,24.0
202606220507,2026-06-22,05,07R,14:35,2026-06-22T14:26:22.617673+09:00,1408,2.0,5,2.0,2,27.0,24.0
202606221309,2026-06-22,13,09R,14:39,2026-06-22T14:30:24.911032+09:00,1412,1.0,8,0.0,2,24.4,24.7
202606221109,2026-06-22,11,09R,14:44,2026-06-22T14:34:21.385713+09:00,1415,0.0,,1.0,2,23.0,24.0
202606220209,2026-06-22,02,09R,14:48,2026-06-22T14:38:23.830673+09:00,1419,1.0,5,1.0,2,27.0,25.0
202606221608,2026-06-22,16,08R,14:47,2026-06-22T14:38:23.830673+09:00,1418,1.0,6,1.0,3,24.0,22.0
202606220810,2026-06-22,08,10R,14:56,2026-06-22T14:46:21.685604+09:00,1407,7.0,8,3.0,3,24.0,26.0
202606221709,2026-06-22,17,09R,14:57,2026-06-22T14:48:25.971320+09:00,1428,0.0,,1.0,3,22.0,22.0
202606222206,2026-06-22,22,06R,15:00,2026-06-22T14:50:26.928530+09:00,1430,3.0,1,3.0,3,22.0,23.0
202606220608,2026-06-22,06,08R,15:02,2026-06-22T14:52:23.681514+09:00,1435,6.0,8,3.0,2,25.0,24.0
202606220508,2026-06-22,05,08R,15:07,2026-06-22T14:58:25.340204+09:00,1439,1.0,5,2.0,2,27.0,24.0
202606221310,2026-06-22,13,10R,15:10,2026-06-22T15:00:28.589259+09:00,1442,0.0,,0.0,2,24.6,24.7
202606221110,2026-06-22,11,10R,15:14,2026-06-22T15:04:21.983904+09:00,1447,2.0,2,2.0,2,22.0,24.0
202606221501,2026-06-22,15,01R,15:18,2026-06-22T15:08:27.746971+09:00,1433,2.0,7,2.0,2,24.0,23.0
202606221609,2026-06-22,16,09R,15:17,2026-06-22T15:08:27.746971+09:00,1451,2.0,6,3.0,2,23.0,22.0
202606220210,2026-06-22,02,10R,15:21,2026-06-22T15:12:27.826328+09:00,1451,1.0,5,1.0,2,27.0,25.0
202606222401,2026-06-22,24,01R,15:21,2026-06-22T15:12:27.826328+09:00,1405,1.0,7,1.0,3,24.0,26.0
202606221901,2026-06-22,19,01R,15:26,2026-06-22T15:16:25.758131+09:00,1400,2.0,2,2.0,3,22.0,26.0
202606220811,2026-06-22,08,11R,15:28,2026-06-22T15:18:24.745237+09:00,1500,6.0,8,3.0,2,23.0,26.0
202606221710,2026-06-22,17,10R,15:32,2026-06-22T15:22:23.276423+09:00,1500,0.0,,1.0,3,22.0,22.0
202606222207,2026-06-22,22,07R,15:34,2026-06-22T15:24:23.564803+09:00,1503,3.0,1,3.0,3,22.0,23.0
202606220609,2026-06-22,06,09R,15:38,2026-06-22T15:28:18.144383+09:00,1506,4.0,7,2.0,2,24.0,24.0
202606220509,2026-06-22,05,09R,15:40,2026-06-22T15:30:31.754024+09:00,1511,2.0,5,2.0,2,26.0,25.0
202606221311,2026-06-22,13,11R,15:42,2026-06-22T15:32:27.679032+09:00,1513,1.0,6,0.0,2,24.2,24.7
202606221610,2026-06-22,16,10R,15:44,2026-06-22T15:34:21.235483+09:00,1451,2.0,6,3.0,2,23.0,22.0
202606221502,2026-06-22,15,02R,15:45,2026-06-22T15:36:24.063948+09:00,1521,3.0,7,3.0,2,23.0,23.0
202606222402,2026-06-22,24,02R,15:48,2026-06-22T15:38:22.792261+09:00,1524,2.0,1,1.0,3,23.0,26.0
202606221902,2026-06-22,19,02R,15:52,2026-06-22T15:42:26.249569+09:00,1529,3.0,2,3.0,3,22.0,26.0
202606221111,2026-06-22,11,11R,15:53,2026-06-22T15:44:21.821141+09:00,1517,4.0,2,3.0,2,22.0,24.0
202606220211,2026-06-22,02,11R,15:55,2026-06-22T15:46:18.076608+09:00,1524,1.0,4,1.0,2,27.0,25.0
202606221711,2026-06-22,17,11R,16:03,2026-06-22T15:54:21.903506+09:00,1535,0.0,,1.0,3,22.0,22.0
202606222208,2026-06-22,22,08R,16:05,2026-06-22T15:56:23.653935+09:00,1537,3.0,1,3.0,3,21.0,23.0
202606220812,2026-06-22,08,12R,16:07,2026-06-22T15:58:23.913472+09:00,1532,5.0,8,2.0,2,23.0,26.0
202606220610,2026-06-22,06,10R,16:10,2026-06-22T16:00:40.622758+09:00,1542,4.0,7,2.0,2,24.0,24.0
202606221611,2026-06-22,16,11R,16:14,2026-06-22T16:04:22.616305+09:00,1548,2.0,6,3.0,3,23.0,22.0
202606220510,2026-06-22,05,10R,16:15,2026-06-22T16:06:18.460208+09:00,1544,0.0,,2.0,2,26.0,24.0
202606222403,2026-06-22,24,03R,16:15,2026-06-22T16:06:18.460208+09:00,1551,3.0,1,2.0,3,22.0,26.0
202606221503,2026-06-22,15,03R,16:19,2026-06-22T16:10:21.023268+09:00,1548,2.0,7,2.0,3,23.0,23.0
202606221903,2026-06-22,19,03R,16:23,2026-06-22T16:14:24.177961+09:00,1555,3.0,2,3.0,3,22.0,26.0
202606221312,2026-06-22,13,12R,16:25,2026-06-22T16:16:23.908967+09:00,1611,4.0,8,0.0,2,23.9,24.6
202606220212,2026-06-22,02,12R,16:30,2026-06-22T16:20:25.815723+09:00,1558,1.0,5,1.0,2,27.0,25.0
202606222209,2026-06-22,22,09R,16:33,2026-06-22T16:24:19.264923+09:00,1608,3.0,1,3.0,3,21.0,23.0
202606221112,2026-06-22,11,12R,16:36,2026-06-22T16:26:26.652772+09:00,1556,1.0,2,1.0,2,22.0,24.0
202606220611,2026-06-22,06,11R,16:39,2026-06-22T16:30:28.977063+09:00,1614,4.0,7,2.0,2,24.0,24.0
202606222404,2026-06-22,24,04R,16:42,2026-06-22T16:32:22.498426+09:00,1618,1.0,1,1.0,3,22.0,26.0
