レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606052106,2026-06-05,21,06R,10:47,2026-06-05T10:38:21.521726+09:00,1019,2.0,7,2.0,2,24.6,24.6
202606051006,2026-06-05,10,06R,10:51,2026-06-05T10:42:20.500864+09:00,1026,3.0,4,3.0,2,25.0,22.0
202606050802,2026-06-05,08,02R,10:57,2026-06-05T10:49:12.890075+09:00,0934,3.0,5,1.0,2,21.0,23.0
202606051806,2026-06-05,18,06R,11:00,2026-06-05T10:50:28.492490+09:00,1007,2.0,6,2.0,2,20.0,21.0
202606051302,2026-06-05,13,02R,11:06,2026-06-05T10:56:24.729610+09:00,1040,7.0,1,5.0,2,22.7,22.3
202606051702,2026-06-05,17,02R,11:10,2026-06-05T11:00:51.928696+09:00,1044,0.0,,1.0,2,20.0,21.0
202606050301,2026-06-05,03,01R,11:14,2026-06-05T11:04:20.663510+09:00,1100,5.0,2,5.0,2,19.0,19.0
202606052107,2026-06-05,21,07R,11:17,2026-06-05T11:08:26.696087+09:00,1050,3.0,7,3.0,2,24.5,25.0
202606051007,2026-06-05,10,07R,11:20,2026-06-05T11:10:29.480578+09:00,1054,3.0,4,3.0,2,25.0,22.0
202606050803,2026-06-05,08,03R,11:25,2026-06-05T11:16:25.925586+09:00,1101,4.0,5,2.0,2,21.0,23.0
202606051807,2026-06-05,18,07R,11:31,2026-06-05T11:22:21.979728+09:00,1033,2.0,6,2.0,2,21.0,21.0
202606051303,2026-06-05,13,03R,11:37,2026-06-05T11:28:19.987291+09:00,1109,5.0,3,3.0,2,23.3,22.3
202606051703,2026-06-05,17,03R,11:40,2026-06-05T11:30:40.597645+09:00,1113,2.0,6,2.0,2,21.0,21.0
202606050302,2026-06-05,03,02R,11:41,2026-06-05T11:32:25.299615+09:00,1117,6.0,2,5.0,2,19.0,19.0
202606052108,2026-06-05,21,08R,11:47,2026-06-05T11:38:17.695226+09:00,1120,3.0,7,3.0,2,25.3,25.0
202606050804,2026-06-05,08,04R,11:51,2026-06-05T11:42:21.791193+09:00,1101,4.0,5,2.0,2,21.0,23.0
202606051008,2026-06-05,10,08R,11:53,2026-06-05T11:44:27.209468+09:00,1123,4.0,4,4.0,2,25.0,22.0
202606051304,2026-06-05,13,04R,12:00,2026-06-05T11:50:27.604749+09:00,1109,5.0,3,3.0,2,23.3,22.3
202606051808,2026-06-05,18,08R,12:02,2026-06-05T11:52:24.581991+09:00,1134,2.0,6,2.0,2,21.0,21.0
202606051704,2026-06-05,17,04R,12:12,2026-06-05T12:02:22.225549+09:00,1143,2.0,6,2.0,2,21.0,21.0
202606050303,2026-06-05,03,03R,12:17,2026-06-05T12:08:26.017425+09:00,1154,7.0,2,5.0,2,19.0,19.0
202606050805,2026-06-05,08,05R,12:17,2026-06-05T12:08:26.017425+09:00,1129,5.0,5,2.0,2,21.0,23.0
202606052109,2026-06-05,21,09R,12:19,2026-06-05T12:10:23.246651+09:00,1150,3.0,7,3.0,2,25.7,25.2
202606051009,2026-06-05,10,09R,12:22,2026-06-05T12:12:25.791189+09:00,1156,3.0,4,3.0,2,25.0,22.0
202606051305,2026-06-05,13,05R,12:31,2026-06-05T12:22:22.332587+09:00,1203,5.0,2,3.0,2,22.7,22.4
202606051809,2026-06-05,18,09R,12:33,2026-06-05T12:24:22.663295+09:00,1205,3.0,6,3.0,2,22.0,21.0
202606050304,2026-06-05,03,04R,12:43,2026-06-05T12:34:24.806187+09:00,1220,6.0,2,5.0,2,19.0,19.0
202606051705,2026-06-05,17,05R,12:45,2026-06-05T12:36:23.437121+09:00,1215,3.0,6,3.0,2,22.0,21.0
202606050806,2026-06-05,08,06R,12:49,2026-06-05T12:40:28.901604+09:00,1221,5.0,5,2.0,2,22.0,24.0
202606052110,2026-06-05,21,10R,12:51,2026-06-05T12:42:24.685035+09:00,1222,3.0,7,3.0,2,25.2,25.3
202606051010,2026-06-05,10,10R,12:54,2026-06-05T12:44:20.115680+09:00,1225,7.0,4,7.0,2,25.0,22.0
202606051306,2026-06-05,13,06R,13:00,2026-06-05T12:50:28.142199+09:00,1234,5.0,2,3.0,2,23.4,22.4
202606051810,2026-06-05,18,10R,13:05,2026-06-05T12:56:22.065989+09:00,1236,3.0,5,3.0,2,22.0,21.0
202606051706,2026-06-05,17,06R,13:17,2026-06-05T13:10:53.172765+09:00,1248,2.0,6,2.0,2,22.0,21.0
202606050807,2026-06-05,08,07R,13:22,2026-06-05T13:13:59.394733+09:00,1253,5.0,5,2.0,2,21.0,24.0
202606052111,2026-06-05,21,11R,13:24,2026-06-05T13:16:19.682577+09:00,1254,3.0,7,3.0,2,25.0,25.3
202606051011,2026-06-05,10,11R,13:27,2026-06-05T13:20:35.786226+09:00,1257,2.0,4,2.0,3,23.0,22.0
202606050306,2026-06-05,03,06R,13:35,2026-06-05T13:26:53.218542+09:00,1312,5.0,2,5.0,2,19.0,19.0
202606051307,2026-06-05,13,07R,13:35,2026-06-05T13:26:53.218542+09:00,1303,4.0,2,0.0,2,23.9,22.4
202606051811,2026-06-05,18,11R,13:39,2026-06-05T13:31:16.588436+09:00,1308,2.0,6,2.0,2,22.0,21.0
202606051707,2026-06-05,17,07R,13:50,2026-06-05T13:41:06.563485+09:00,1320,2.0,6,2.0,2,22.0,21.0
202606050808,2026-06-05,08,08R,13:55,2026-06-05T13:45:09.310789+09:00,1326,5.0,5,2.0,2,21.0,24.0
202606052112,2026-06-05,21,12R,13:59,2026-06-05T13:50:39.360557+09:00,1327,4.0,7,4.0,2,25.6,25.4
202606050307,2026-06-05,03,07R,14:01,2026-06-05T13:52:22.705489+09:00,1338,6.0,2,5.0,2,19.0,19.0
202606051012,2026-06-05,10,12R,14:03,2026-06-05T13:54:25.975165+09:00,1330,3.0,4,3.0,2,23.0,22.0
202606051308,2026-06-05,13,08R,14:06,2026-06-05T13:56:20.910334+09:00,1338,3.0,2,0.0,2,23.8,22.5
202606050809,2026-06-05,08,09R,14:21,2026-06-05T14:13:24.521684+09:00,1359,3.0,5,1.0,2,21.0,24.0
202606051708,2026-06-05,17,08R,14:23,2026-06-05T14:13:24.521684+09:00,1353,3.0,6,3.0,2,22.0,21.0
202606050308,2026-06-05,03,08R,14:27,2026-06-05T14:18:25.104096+09:00,1404,6.0,2,5.0,2,19.0,19.0
202606051309,2026-06-05,13,09R,14:35,2026-06-05T14:26:30.514812+09:00,1409,3.0,3,0.0,2,24.5,22.5
202606050810,2026-06-05,08,10R,14:51,2026-06-05T14:42:26.453816+09:00,1425,3.0,5,1.0,2,21.0,24.0
202606050309,2026-06-05,03,09R,14:53,2026-06-05T14:44:26.362018+09:00,1430,6.0,2,5.0,2,19.0,19.0
202606051709,2026-06-05,17,09R,14:55,2026-06-05T14:46:23.340368+09:00,1426,2.0,6,2.0,2,22.0,21.0
202606051310,2026-06-05,13,10R,15:08,2026-06-05T14:58:23.809445+09:00,1438,3.0,2,0.0,2,24.3,22.5
202606050310,2026-06-05,03,10R,15:22,2026-06-05T15:12:29.770933+09:00,1456,6.0,2,5.0,2,19.0,19.0
202606050811,2026-06-05,08,11R,15:20,2026-06-05T15:12:29.770933+09:00,1455,3.0,5,1.0,2,21.0,24.0
202606052001,2026-06-05,20,01R,15:21,2026-06-05T15:12:29.770933+09:00,1400,5.0,7,5.0,2,25.0,24.0
202606051901,2026-06-05,19,01R,15:24,2026-06-05T15:16:17.747118+09:00,1400,4.0,7,4.0,2,23.0,25.0
202606050101,2026-06-05,01,01R,15:27,2026-06-05T15:19:11.752808+09:00,1455,3.0,3,2.0,2,20.0,17.0
202606051710,2026-06-05,17,10R,15:29,2026-06-05T15:19:11.752808+09:00,1458,2.0,5,2.0,1,22.0,21.0
202606050701,2026-06-05,07,01R,15:30,2026-06-05T15:20:36.370971+09:00,1306,3.0,5,2.0,2,21.0,20.0
202606051311,2026-06-05,13,11R,15:43,2026-06-05T15:34:21.284382+09:00,1511,3.0,2,0.0,2,24.5,22.5
202606052002,2026-06-05,20,02R,15:47,2026-06-05T15:38:22.442393+09:00,1524,4.0,7,4.0,1,25.0,24.0
202606050311,2026-06-05,03,11R,15:54,2026-06-05T15:44:18.880102+09:00,1456,6.0,2,5.0,2,19.0,19.0
202606051902,2026-06-05,19,02R,15:57,2026-06-05T15:48:24.143826+09:00,1527,2.0,8,2.0,2,24.0,25.0
202606050812,2026-06-05,08,12R,16:01,2026-06-05T15:52:22.921397+09:00,1524,3.0,5,1.0,2,21.0,24.0
202606051711,2026-06-05,17,11R,16:03,2026-06-05T15:54:22.402519+09:00,1532,3.0,6,3.0,1,23.0,21.0
202606050102,2026-06-05,01,02R,16:06,2026-06-05T15:56:23.179476+09:00,1531,4.0,4,3.0,2,20.0,17.0
202606050702,2026-06-05,07,02R,16:08,2026-06-05T15:58:25.322820+09:00,1534,2.0,5,1.0,2,20.0,20.0
202606051312,2026-06-05,13,12R,16:14,2026-06-05T16:04:25.488731+09:00,1546,4.0,3,0.0,2,24.1,22.5
202606052003,2026-06-05,20,03R,16:16,2026-06-05T16:06:24.269587+09:00,1550,4.0,7,4.0,2,25.0,24.0
202606050312,2026-06-05,03,12R,16:25,2026-06-05T16:16:23.467287+09:00,1557,6.0,2,5.0,2,19.0,19.0
202606051903,2026-06-05,19,03R,16:32,2026-06-05T16:22:22.195716+09:00,1600,3.0,8,3.0,2,24.0,25.0
202606050703,2026-06-05,07,03R,16:38,2026-06-05T16:28:22.724335+09:00,1534,2.0,5,1.0,2,20.0,20.0
202606050103,2026-06-05,01,03R,16:42,2026-06-05T16:32:19.483433+09:00,1610,4.0,4,3.0,2,19.0,17.0
202606051712,2026-06-05,17,12R,16:45,2026-06-05T16:36:23.986844+09:00,1606,2.0,6,2.0,2,23.0,21.0
202606052004,2026-06-05,20,04R,17:00,2026-06-05T16:50:32.266507+09:00,1619,4.0,7,4.0,2,25.0,24.0
202606051904,2026-06-05,19,04R,17:06,2026-06-05T16:56:26.483315+09:00,1635,3.0,8,3.0,2,24.0,25.0
202606050104,2026-06-05,01,04R,17:12,2026-06-05T17:02:21.686316+09:00,1646,4.0,3,3.0,2,19.0,17.0
202606050704,2026-06-05,07,04R,17:18,2026-06-05T17:08:24.214573+09:00,1642,3.0,6,1.0,2,20.0,20.0
202606052005,2026-06-05,20,05R,17:24,2026-06-05T17:14:31.424812+09:00,1619,4.0,7,4.0,2,25.0,24.0
202606051905,2026-06-05,19,05R,17:31,2026-06-05T17:22:26.525525+09:00,1709,3.0,8,3.0,2,24.0,25.0
202606050105,2026-06-05,01,05R,17:37,2026-06-05T17:28:21.018949+09:00,1716,4.0,3,3.0,2,19.0,17.0
202606050705,2026-06-05,07,05R,17:43,2026-06-05T17:34:27.314340+09:00,1642,3.0,6,1.0,2,20.0,20.0
202606052006,2026-06-05,20,06R,17:49,2026-06-05T17:40:37.318771+09:00,1727,4.0,7,4.0,2,24.0,24.0
202606051906,2026-06-05,19,06R,17:56,2026-06-05T17:46:23.412296+09:00,1709,3.0,8,3.0,2,24.0,25.0
202606050106,2026-06-05,01,06R,18:02,2026-06-05T17:52:25.295959+09:00,1716,4.0,3,3.0,2,19.0,17.0
202606050706,2026-06-05,07,06R,18:08,2026-06-05T17:58:25.206562+09:00,1722,2.0,6,1.0,2,20.0,20.0
202606052007,2026-06-05,20,07R,18:14,2026-06-05T18:04:22.755031+09:00,1752,3.0,7,3.0,2,24.0,24.0
202606051907,2026-06-05,19,07R,18:21,2026-06-05T18:12:27.860074+09:00,1734,3.0,8,3.0,2,24.0,25.0
202606050107,2026-06-05,01,07R,18:27,2026-06-05T18:18:23.675384+09:00,1806,5.0,3,4.0,2,18.0,17.0
202606050707,2026-06-05,07,07R,18:33,2026-06-05T18:24:24.405245+09:00,1747,2.0,6,1.0,2,20.0,20.0
202606052008,2026-06-05,20,08R,18:39,2026-06-05T18:30:46.537869+09:00,1817,2.0,7,2.0,2,24.0,24.0
202606051908,2026-06-05,19,08R,18:46,2026-06-05T18:36:21.507050+09:00,1824,2.0,8,2.0,2,23.0,25.0
202606050108,2026-06-05,01,08R,18:52,2026-06-05T18:42:22.734866+09:00,1806,5.0,3,4.0,2,18.0,17.0
202606050708,2026-06-05,07,08R,18:58,2026-06-05T18:48:22.648395+09:00,1837,2.0,6,1.0,2,20.0,20.0
202606052009,2026-06-05,20,09R,19:05,2026-06-05T18:56:20.366498+09:00,1842,3.0,7,3.0,1,24.0,24.0
202606051909,2026-06-05,19,09R,19:12,2026-06-05T19:02:33.240951+09:00,1824,2.0,8,2.0,2,23.0,25.0
202606050109,2026-06-05,01,09R,19:18,2026-06-05T19:08:20.479282+09:00,1831,4.0,3,3.0,2,18.0,17.0
202606050709,2026-06-05,07,09R,19:24,2026-06-05T19:14:22.368306+09:00,1837,2.0,6,1.0,2,20.0,20.0
202606052010,2026-06-05,20,10R,19:31,2026-06-05T19:22:25.668178+09:00,1908,3.0,7,3.0,1,24.0,24.0
202606051910,2026-06-05,19,10R,19:38,2026-06-05T19:28:23.895168+09:00,1915,1.0,8,1.0,2,23.0,25.0
202606050110,2026-06-05,01,10R,19:44,2026-06-05T19:34:20.510660+09:00,1856,4.0,3,3.0,2,18.0,17.0
202606050710,2026-06-05,07,10R,19:50,2026-06-05T19:40:30.378934+09:00,1928,2.0,4,1.0,2,20.0,20.0
202606052011,2026-06-05,20,11R,19:59,2026-06-05T19:50:26.905027+09:00,1934,3.0,7,3.0,1,23.0,24.0
202606051911,2026-06-05,19,11R,20:06,2026-06-05T19:56:25.153214+09:00,1941,1.0,8,1.0,2,22.0,25.0
202606050111,2026-06-05,01,11R,20:11,2026-06-05T20:01:03.065440+09:00,1948,5.0,3,4.0,2,18.0,17.0
202606050711,2026-06-05,07,11R,20:17,2026-06-05T20:08:22.867815+09:00,1954,2.0,4,1.0,2,20.0,20.0
202606052012,2026-06-05,20,12R,20:30,2026-06-05T20:20:21.319295+09:00,2002,3.0,7,3.0,1,23.0,24.0
202606051912,2026-06-05,19,12R,20:37,2026-06-05T20:28:24.402857+09:00,2009,2.0,8,2.0,2,22.0,25.0
202606050112,2026-06-05,01,12R,20:41,2026-06-05T20:32:20.448978+09:00,2015,4.0,3,3.0,2,17.0,17.0
202606050712,2026-06-05,07,12R,20:45,2026-06-05T20:36:20.904422+09:00,2021,3.0,6,1.0,2,20.0,20.0
