レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606300605,2026-06-30,06,05R,13:31,2026-06-30T13:22:22.378527+09:00,1305,3.0,5,1.0,2,25.0,23.0
202606300505,2026-06-30,05,05R,13:33,2026-06-30T13:24:24.046593+09:00,1307,1.0,3,2.0,2,28.0,24.0
202606301307,2026-06-30,13,07R,13:36,2026-06-30T13:26:22.476878+09:00,1301,1.0,6,0.0,1,29.4,25.2
202606300807,2026-06-30,08,07R,13:40,2026-06-30T13:30:29.570014+09:00,1316,2.0,4,1.0,2,25.0,27.0
202606302311,2026-06-30,23,11R,13:39,2026-06-30T13:30:29.570014+09:00,1309,5.0,6,5.0,1,27.0,24.0
202606301107,2026-06-30,11,07R,13:42,2026-06-30T13:32:30.442538+09:00,1312,1.0,3,1.0,1,27.0,26.0
202606300207,2026-06-30,02,07R,13:45,2026-06-30T13:36:27.244384+09:00,1317,2.0,3,1.0,1,27.0,25.0
202606301607,2026-06-30,16,07R,13:54,2026-06-30T13:44:31.767683+09:00,1325,2.0,5,3.0,2,26.0,23.0
202606301707,2026-06-30,17,07R,13:56,2026-06-30T13:46:25.130331+09:00,1332,2.0,5,2.0,2,26.0,24.0
202606301012,2026-06-30,10,12R,14:00,2026-06-30T13:50:26.352994+09:00,1327,3.0,8,3.0,1,24.0,26.0
202606300506,2026-06-30,05,06R,14:04,2026-06-30T13:54:32.209192+09:00,1337,2.0,3,2.0,2,28.0,24.0
202606300808,2026-06-30,08,08R,14:06,2026-06-30T13:56:23.777173+09:00,1316,2.0,4,1.0,2,25.0,27.0
202606300606,2026-06-30,06,06R,14:08,2026-06-30T13:58:23.116560+09:00,1335,3.0,5,2.0,1,25.0,23.0
202606301308,2026-06-30,13,08R,14:11,2026-06-30T14:02:23.709044+09:00,1339,4.0,6,0.0,2,27.8,25.3
202606302312,2026-06-30,23,12R,14:14,2026-06-30T14:04:26.724104+09:00,1343,3.0,6,3.0,1,27.0,24.0
202606300208,2026-06-30,02,08R,14:16,2026-06-30T14:06:27.288725+09:00,1348,3.0,3,1.0,1,27.0,25.0
202606301108,2026-06-30,11,08R,14:19,2026-06-30T14:10:26.107434+09:00,1345,1.0,2,1.0,1,27.0,26.0
202606301708,2026-06-30,17,08R,14:22,2026-06-30T14:12:28.138682+09:00,1359,3.0,6,3.0,2,27.0,24.0
202606301608,2026-06-30,16,08R,14:27,2026-06-30T14:18:28.086163+09:00,1358,2.0,5,3.0,2,26.0,23.0
202606300809,2026-06-30,08,09R,14:32,2026-06-30T14:22:31.147552+09:00,1344,2.0,4,1.0,2,26.0,27.0
202606300507,2026-06-30,05,07R,14:36,2026-06-30T14:26:26.518897+09:00,1408,4.0,3,2.0,2,28.0,24.0
202606300607,2026-06-30,06,07R,14:41,2026-06-30T14:32:23.540304+09:00,1412,3.0,5,2.0,1,25.0,23.0
202606301309,2026-06-30,13,09R,14:45,2026-06-30T14:36:22.340722+09:00,1414,3.0,6,0.0,2,28.1,25.3
202606300209,2026-06-30,02,09R,14:48,2026-06-30T14:38:29.625871+09:00,1419,1.0,4,1.0,1,28.0,25.0
202606301109,2026-06-30,11,09R,14:52,2026-06-30T14:42:27.658914+09:00,1422,1.0,2,1.0,1,27.0,26.0
202606301709,2026-06-30,17,09R,14:53,2026-06-30T14:44:23.946823+09:00,1426,3.0,6,3.0,2,27.0,24.0
202606300810,2026-06-30,08,10R,14:58,2026-06-30T14:48:23.158500+09:00,1410,2.0,5,1.0,2,27.0,27.0
202606301609,2026-06-30,16,09R,15:00,2026-06-30T14:50:26.965337+09:00,1431,2.0,4,3.0,2,26.0,23.0
202606300508,2026-06-30,05,08R,15:09,2026-06-30T15:00:42.016125+09:00,1440,3.0,3,2.0,2,28.0,24.0
202606300608,2026-06-30,06,08R,15:12,2026-06-30T15:02:23.089518+09:00,1445,3.0,5,2.0,1,25.0,23.0
202606301310,2026-06-30,13,10R,15:19,2026-06-30T15:10:28.195348+09:00,1448,7.0,6,5.0,2,27.8,25.3
202606300210,2026-06-30,02,10R,15:21,2026-06-30T15:12:27.499529+09:00,1451,1.0,3,1.0,1,28.0,25.0
202606301110,2026-06-30,11,10R,15:24,2026-06-30T15:14:24.680057+09:00,1455,3.0,2,2.0,1,27.0,26.0
202606302401,2026-06-30,24,01R,15:23,2026-06-30T15:14:24.680057+09:00,1415,1.0,6,1.0,2,26.0,26.0
202606301901,2026-06-30,19,01R,15:26,2026-06-30T15:16:24.257227+09:00,1400,2.0,6,2.0,2,24.0,25.0
202606300101,2026-06-30,01,01R,15:28,2026-06-30T15:18:21.778961+09:00,1455,2.0,3,1.0,2,26.0,19.0
202606301710,2026-06-30,17,10R,15:28,2026-06-30T15:18:21.778961+09:00,1456,3.0,6,3.0,2,27.0,25.0
202606300811,2026-06-30,08,11R,15:33,2026-06-30T15:24:28.437977+09:00,1502,2.0,5,1.0,1,27.0,27.0
202606301610,2026-06-30,16,10R,15:35,2026-06-30T15:26:23.818123+09:00,1503,2.0,5,3.0,2,26.0,23.0
202606300609,2026-06-30,06,09R,15:39,2026-06-30T15:30:29.522144+09:00,1516,3.0,5,2.0,1,25.0,23.0
202606300509,2026-06-30,05,09R,15:41,2026-06-30T15:32:23.785323+09:00,1513,3.0,3,2.0,1,28.0,24.0
202606301311,2026-06-30,13,11R,15:48,2026-06-30T15:38:27.640013+09:00,1522,4.0,6,0.0,2,27.5,25.3
202606302402,2026-06-30,24,02R,15:50,2026-06-30T15:40:22.987187+09:00,1526,1.0,5,1.0,3,26.0,26.0
202606300211,2026-06-30,02,11R,15:55,2026-06-30T15:46:27.581759+09:00,1524,3.0,3,2.0,1,29.0,25.0
202606301902,2026-06-30,19,02R,15:57,2026-06-30T15:48:25.541096+09:00,1529,2.0,6,2.0,2,25.0,25.0
202606301111,2026-06-30,11,11R,16:00,2026-06-30T15:50:24.919360+09:00,1527,2.0,2,2.0,1,27.0,26.0
202606300102,2026-06-30,01,02R,16:03,2026-06-30T15:54:28.256114+09:00,1532,3.0,4,2.0,1,26.0,19.0
202606301711,2026-06-30,17,11R,16:03,2026-06-30T15:54:28.256114+09:00,1531,4.0,6,4.0,2,26.0,25.0
202606300610,2026-06-30,06,10R,16:07,2026-06-30T15:58:20.543074+09:00,1543,3.0,5,2.0,2,25.0,23.0
202606300812,2026-06-30,08,12R,16:10,2026-06-30T16:00:32.613704+09:00,1537,2.0,5,1.0,1,27.0,27.0
202606301611,2026-06-30,16,11R,16:12,2026-06-30T16:02:26.784799+09:00,1539,2.0,5,3.0,2,26.0,23.0
202606300510,2026-06-30,05,10R,16:16,2026-06-30T16:06:27.580138+09:00,1545,1.0,4,2.0,1,28.0,24.0
202606301312,2026-06-30,13,12R,16:25,2026-06-30T16:16:27.046188+09:00,1611,6.0,7,4.0,2,27.3,25.2
202606302403,2026-06-30,24,03R,16:28,2026-06-30T16:18:23.133016+09:00,1553,1.0,5,1.0,2,26.0,26.0
202606300212,2026-06-30,02,12R,16:30,2026-06-30T16:20:22.116459+09:00,1558,3.0,3,1.0,1,28.0,25.0
202606301903,2026-06-30,19,03R,16:34,2026-06-30T16:24:25.469283+09:00,1600,2.0,5,2.0,2,25.0,25.0
202606301112,2026-06-30,11,12R,16:35,2026-06-30T16:26:27.344395+09:00,1603,2.0,1,2.0,1,27.0,26.0
202606300611,2026-06-30,06,11R,16:37,2026-06-30T16:28:23.035747+09:00,1611,3.0,5,1.0,2,25.0,23.0
202606300103,2026-06-30,01,03R,16:40,2026-06-30T16:30:27.764151+09:00,1607,2.0,4,1.0,2,26.0,19.0
202606301712,2026-06-30,17,12R,16:43,2026-06-30T16:34:18.735661+09:00,1606,3.0,6,3.0,1,27.0,25.0
202606300511,2026-06-30,05,11R,16:46,2026-06-30T16:36:24.357669+09:00,1620,3.0,5,2.0,2,28.0,24.0
202606301612,2026-06-30,16,12R,16:50,2026-06-30T16:40:25.206798+09:00,1616,2.0,5,3.0,1,26.0,23.0
202606302404,2026-06-30,24,04R,17:00,2026-06-30T16:50:33.977670+09:00,1631,1.0,6,1.0,3,25.0,26.0
202606301904,2026-06-30,19,04R,17:06,2026-06-30T16:56:23.746599+09:00,1637,2.0,5,2.0,2,25.0,25.0
202606300612,2026-06-30,06,12R,17:10,2026-06-30T17:00:41.890631+09:00,1641,3.0,5,1.0,2,25.0,23.0
202606300104,2026-06-30,01,04R,17:13,2026-06-30T17:04:27.265828+09:00,1644,3.0,4,2.0,1,26.0,19.0
202606300512,2026-06-30,05,12R,17:20,2026-06-30T17:10:29.002195+09:00,1650,3.0,4,2.0,2,28.0,24.0
202606302405,2026-06-30,24,05R,17:24,2026-06-30T17:14:30.906099+09:00,1631,1.0,6,1.0,3,25.0,26.0
202606301905,2026-06-30,19,05R,17:30,2026-06-30T17:20:31.271470+09:00,1637,2.0,5,2.0,2,25.0,25.0
202606300105,2026-06-30,01,05R,17:37,2026-06-30T17:28:29.035729+09:00,1644,3.0,4,2.0,1,26.0,19.0
202606302001,2026-06-30,20,01R,17:41,2026-06-30T17:32:22.902516+09:00,1620,1.0,1,1.0,2,26.0,27.0
202606302406,2026-06-30,24,06R,17:50,2026-06-30T17:40:27.010759+09:00,1727,1.0,1,1.0,2,25.0,26.0
202606301906,2026-06-30,19,06R,17:57,2026-06-30T17:48:24.322985+09:00,1709,2.0,5,2.0,2,25.0,25.0
202606300106,2026-06-30,01,06R,18:04,2026-06-30T17:54:26.925462+09:00,1741,2.0,2,1.0,2,26.0,19.0
202606302002,2026-06-30,20,02R,18:08,2026-06-30T17:58:25.342173+09:00,1744,2.0,1,2.0,2,25.0,27.0
202606302407,2026-06-30,24,07R,18:15,2026-06-30T18:06:30.580663+09:00,1727,1.0,1,1.0,2,25.0,26.0
202606301907,2026-06-30,19,07R,18:21,2026-06-30T18:12:25.882293+09:00,1733,2.0,5,2.0,2,25.0,25.0
202606300107,2026-06-30,01,07R,18:28,2026-06-30T18:18:29.977993+09:00,1741,2.0,2,1.0,2,26.0,19.0
202606302003,2026-06-30,20,03R,18:34,2026-06-30T18:24:22.250826+09:00,1811,1.0,1,1.0,2,25.0,27.0
202606302408,2026-06-30,24,08R,18:40,2026-06-30T18:30:26.652027+09:00,1818,1.0,3,1.0,3,24.0,26.0
