レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202606181305,2026-06-18,13,05R,12:28,2026-06-18T12:18:23.404706+09:00,1202,4.0,5,0.0,1,27.2,24.3
202606180805,2026-06-18,08,05R,12:33,2026-06-18T12:24:25.907485+09:00,1207,4.0,6,2.0,1,25.0,26.0
202606180503,2026-06-18,05,03R,12:35,2026-06-18T12:26:19.516381+09:00,1209,2.0,1,2.0,2,22.0,24.0
202606181809,2026-06-18,18,09R,12:37,2026-06-18T12:28:24.556837+09:00,1204,2.0,6,2.0,1,27.0,22.0
202606180905,2026-06-18,09,05R,12:40,2026-06-18T12:30:27.069655+09:00,1213,3.0,8,2.0,1,26.0,26.0
202606181705,2026-06-18,17,05R,12:42,2026-06-18T12:32:22.369259+09:00,1215,2.0,3,3.0,2,24.0,21.0
202606180205,2026-06-18,02,05R,12:44,2026-06-18T12:34:25.927541+09:00,1217,2.0,1,1.0,2,21.0,24.0
202606182110,2026-06-18,21,10R,12:51,2026-06-18T12:42:28.146669+09:00,1224,3.0,3,3.0,1,29.0,26.3
202606180403,2026-06-18,04,03R,12:54,2026-06-18T12:44:24.368114+09:00,1227,5.0,1,3.0,2,22.0,21.0
202606181306,2026-06-18,13,06R,13:00,2026-06-18T12:50:23.997162+09:00,1231,4.0,7,0.0,1,27.3,24.4
202606180504,2026-06-18,05,04R,13:03,2026-06-18T12:54:22.930873+09:00,1239,4.0,2,3.0,2,22.0,24.0
202606180806,2026-06-18,08,06R,13:05,2026-06-18T12:56:21.774719+09:00,1237,4.0,6,2.0,1,26.0,27.0
202606181810,2026-06-18,18,10R,13:09,2026-06-18T13:00:40.499977+09:00,1240,3.0,6,3.0,1,27.0,23.0
202606180906,2026-06-18,09,06R,13:11,2026-06-18T13:02:26.272816+09:00,1244,3.0,8,2.0,1,27.0,26.0
202606180206,2026-06-18,02,06R,13:14,2026-06-18T13:04:21.877420+09:00,1247,3.0,1,1.0,2,22.0,24.0
202606181706,2026-06-18,17,06R,13:23,2026-06-18T13:14:20.198571+09:00,1245,2.0,5,2.0,1,24.0,22.0
202606180404,2026-06-18,04,04R,13:25,2026-06-18T13:16:21.426733+09:00,1257,4.0,1,3.0,3,23.0,21.0
202606182111,2026-06-18,21,11R,13:27,2026-06-18T13:18:29.109705+09:00,1254,3.0,3,3.0,1,29.4,26.4
202606181307,2026-06-18,13,07R,13:31,2026-06-18T13:22:21.678195+09:00,1303,5.0,7,3.0,1,27.4,24.5
202606180505,2026-06-18,05,05R,13:33,2026-06-18T13:24:23.306501+09:00,1307,1.0,2,2.0,2,23.0,24.0
202606180807,2026-06-18,08,07R,13:37,2026-06-18T13:28:24.618024+09:00,1309,2.0,4,1.0,1,26.0,27.0
202606181811,2026-06-18,18,11R,13:40,2026-06-18T13:30:29.818474+09:00,1312,3.0,5,3.0,1,26.0,23.0
202606180907,2026-06-18,09,07R,13:42,2026-06-18T13:32:25.330852+09:00,1315,3.0,8,2.0,1,27.0,26.0
202606180207,2026-06-18,02,07R,13:45,2026-06-18T13:36:34.815227+09:00,1317,3.0,1,1.0,2,23.0,24.0
202606181707,2026-06-18,17,07R,13:53,2026-06-18T13:44:26.060499+09:00,1326,3.0,5,3.0,1,25.0,22.0
202606180405,2026-06-18,04,05R,13:55,2026-06-18T13:46:26.102507+09:00,1328,3.0,1,3.0,2,24.0,21.0
202606181308,2026-06-18,13,08R,14:00,2026-06-18T13:50:24.795931+09:00,1334,4.0,6,0.0,1,27.9,24.6
202606182112,2026-06-18,21,12R,14:02,2026-06-18T13:52:23.833339+09:00,1330,4.0,3,4.0,1,30.3,26.5
202606180506,2026-06-18,05,06R,14:04,2026-06-18T13:54:19.168917+09:00,1337,3.0,2,2.0,2,23.0,24.0
202606180808,2026-06-18,08,08R,14:10,2026-06-18T14:00:27.113011+09:00,1341,2.0,4,1.0,1,25.0,27.0
202606181812,2026-06-18,18,12R,14:12,2026-06-18T14:02:26.498898+09:00,1343,3.0,5,3.0,1,26.0,23.0
202606180908,2026-06-18,09,08R,14:14,2026-06-18T14:04:24.716319+09:00,1346,3.0,8,2.0,1,28.0,26.0
202606180208,2026-06-18,02,08R,14:16,2026-06-18T14:06:26.647241+09:00,1348,2.0,1,1.0,2,24.0,24.0
202606181708,2026-06-18,17,08R,14:25,2026-06-18T14:16:18.591352+09:00,1356,2.0,5,2.0,1,25.0,22.0
202606180406,2026-06-18,04,06R,14:28,2026-06-18T14:18:21.790502+09:00,1358,4.0,1,3.0,1,24.0,21.0
202606181309,2026-06-18,13,09R,14:33,2026-06-18T14:24:26.398620+09:00,1403,3.0,6,0.0,1,28.6,24.6
202606180507,2026-06-18,05,07R,14:35,2026-06-18T14:26:30.555854+09:00,1408,1.0,1,2.0,2,24.0,24.0
202606180809,2026-06-18,08,09R,14:44,2026-06-18T14:34:26.525832+09:00,1414,2.0,4,1.0,1,25.0,27.0
202606180209,2026-06-18,02,09R,14:48,2026-06-18T14:38:25.073493+09:00,1419,2.0,1,1.0,2,24.0,24.0
202606180909,2026-06-18,09,09R,14:48,2026-06-18T14:38:25.073493+09:00,1418,3.0,8,2.0,1,29.0,26.0
202606181709,2026-06-18,17,09R,14:57,2026-06-18T14:48:26.003688+09:00,1428,2.0,5,2.0,1,26.0,22.0
202606180407,2026-06-18,04,07R,15:00,2026-06-18T14:50:22.593651+09:00,1431,5.0,1,3.0,1,25.0,21.0
202606181310,2026-06-18,13,10R,15:05,2026-06-18T14:56:23.176239+09:00,1436,2.0,6,0.0,1,28.0,24.8
202606180508,2026-06-18,05,08R,15:07,2026-06-18T14:58:26.180825+09:00,1439,2.0,2,2.0,1,25.0,24.0
202606180910,2026-06-18,09,10R,15:18,2026-06-18T15:08:25.044332+09:00,1452,2.0,8,1.0,1,29.0,26.0
202606180210,2026-06-18,02,10R,15:21,2026-06-18T15:12:26.271696+09:00,1451,3.0,1,1.0,1,25.0,24.0
202606180810,2026-06-18,08,10R,15:21,2026-06-18T15:12:26.271696+09:00,1448,2.0,4,1.0,1,25.0,27.0
202606182401,2026-06-18,24,01R,15:21,2026-06-18T15:12:26.271696+09:00,1415,2.0,6,1.0,2,26.0,25.0
202606180101,2026-06-18,01,01R,15:23,2026-06-18T15:14:34.244624+09:00,1455,3.0,3,2.0,2,24.0,19.0
202606180701,2026-06-18,07,01R,15:25,2026-06-18T15:16:27.310021+09:00,1304,3.0,7,1.0,1,27.0,21.0
