レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202609251804,2026-09-25,18,04R,09:58,2026-09-25T10:22:17.739423+09:00,1001,逃　げ,1,江夏　　　満,"1'50""3",2,出畑　　孝典,"1'51""9",6,籾山　　佳岳,"1'54""1",4,齋藤　　和政,"1'55""7",3,古田　　祐貴,,5,早川　　理稀,,1,0.12,,2,0.14,,3,0.12,,4,0.18,,6,0.19,,5,0.14,,2,3,2.0,2.0,25.0,26.0
202609252104,2026-09-25,21,04R,10:06,2026-09-25T10:24:24.503433+09:00,1009,逃　げ,1,大山　　千広,"1'47""2",3,安井　　瑞紀,"1'49""7",4,中田　　夕貴,"1'50""8",6,内山　　七海,"1'51""1",2,永田　　　楽,,5,川原　　愛未,,1,0.22,,2,0.18,,3,0.23,,4,0.28,,5,0.2,,6,0.13,,2,3,1.0,1.0,24.6,25.8
202609251005,2026-09-25,10,05R,10:18,2026-09-25T10:34:24.739558+09:00,1021,逃　げ,1,庄司　　孝輔,"1'49""4",2,茅原　　悠紀,"1'50""4",4,大月　　遊雅,"1'52""3",5,前出　　達吉,"1'53""5",6,井手　　良太,,3,塩嶋　　泰空,,1,0.08,,2,0.07,,3,0.08,,4,0.14,,5,0.06,,6,0.09,,1,1,4.0,4.0,23.0,23.0
202609251101,2026-09-25,11,01R,10:30,2026-09-25T10:46:20.344966+09:00,1033,逃　げ,1,関根　　彰人,"1'49""5",2,福田　　宗平,"1'50""6",3,桑原　　将光,"1'53""0",5,野相　　弘司,"1'54""5",4,青木　　玄太,,6,大澤　　誠也,,1,0.09,,2,0.14,,3,0.16,,4,0.18,,5,0.16,,6,0.16,,1,,0.0,1.0,26.0,26.0
202609251805,2026-09-25,18,05R,10:25,2026-09-25T10:48:26.763446+09:00,1028,まくり,3,植田　　太一,"1'51""6",4,八木　　治樹,"1'53""0",2,梅原　　祥平,"1'53""5",1,山田　　祐也,"1'54""9",6,安武　　一也,,5,向後　　龍一,,1,0.11,,2,0.18,,3,0.09,,4,0.04,,5,0.07,,6,0.15,,2,4,2.0,2.0,25.0,26.0
202609250901,2026-09-25,09,01R,10:33,2026-09-25T10:50:31.102714+09:00,1037,逃　げ,1,谷津　　幸宏,"1'49""2",3,岸本　　雄貴,"1'50""4",2,小林　　礼央,"1'52""0",4,森清　　友翔,"1'53""3",6,坂口　　諒宗,,5,川合　　理司,,1,0.04,,2,0.06,,3,0.05,,4,0.07,,5,0.14,,6,0.15,,1,3,3.0,2.0,25.0,25.0
202609252105,2026-09-25,21,05R,10:35,2026-09-25T10:50:31.102714+09:00,1038,まくり差し,4,西村　　　歩,"1'46""8",1,小野　　生奈,"1'48""9",6,山川　美由紀,"1'51""0",2,増本　　杏珠,"1'52""2",5,今井　　裕梨,,3,坂本　　奈央,,1,0.21,,2,0.29,,3,0.25,,4,0.18,,5,0.18,,6,0.2,,2,3,1.0,1.0,25.0,25.7
202609250801,2026-09-25,08,01R,10:38,2026-09-25T10:56:20.402293+09:00,1042,逃　げ,1,柳橋　　宏紀,"1'50""4",2,松尾　　光広,"1'51""7",3,近藤　　来希,"1'53""2",4,中岡　　健人,"1'54""9",5,出畑　　孝成,,6,山本　　幸也,,1,0.07,,2,0.12,,3,0.12,,4,0.13,,5,0.15,,6,0.28,,2,6,3.0,1.0,25.0,26.0
202609251301,2026-09-25,13,01R,10:46,2026-09-25T11:04:22.784274+09:00,1049,まくり,3,豊田　健士郎,"1'49""0",4,米玉利　大悟,"1'51""0",6,宮城　　那菜,"1'51""7",5,塩田　　雄一,"1'52""9",1,池田　奈津美,"1'54""5",2,草川　　壮良,"1'56""7",1,0.15,,2,0.17,,3,0.12,,4,0.16,,5,0.15,,6,0.13,,2,7,1.0,0.0,28.1,24.4
202609251006,2026-09-25,10,06R,10:48,2026-09-25T11:04:22.784274+09:00,1051,まくり,6,山田　　雄太,"1'49""6",2,中本　　大樹,"1'51""6",4,一瀬　　　明,"1'52""4",3,金児　　隆太,"1'54""4",5,久保　　翔耶,,1,大賀　龍之介,,1,0.17,,3,0.32,,2,0.12,,4,0.13,,6,0.09,,5,0.06,,1,8,5.0,5.0,24.0,24.0
202609251102,2026-09-25,11,02R,10:59,2026-09-25T11:18:24.968966+09:00,1102,逃　げ,1,川原　　　涼,"1'50""4",4,今泉　　友吾,"1'51""4",2,石井　　伸長,"1'51""9",3,春園　　功太,"1'52""8",5,金子　　貴志,,6,高濱　　芳久,,1,0.2,,2,0.14,,3,0.11,,5,0.17,,6,0.22,,4,0.29,,1,,0.0,1.0,26.0,26.0
202609251806,2026-09-25,18,06R,10:55,2026-09-25T11:20:29.663287+09:00,1058,まくり差し,2,四宮　　与寛,"1'51""5",1,中渡　　修作,"1'52""4",3,岡部　　大輝,"1'53""5",6,石川　　真二,"1'54""8",4,上田　　隆章,,5,一柳　　和孝,,1,0.19,,6,0.2,,2,0.16,,3,0.11,,4,0.16,,5,0.15,,2,4,2.0,2.0,26.0,26.0
202609250902,2026-09-25,09,02R,11:02,2026-09-25T11:20:29.663287+09:00,1106,逃　げ,1,今坂　　晃広,"1'49""8",2,田代　　達也,"1'51""2",4,大森　　　翼,"1'52""8",3,滝川　真由子,"1'52""9",5,上之　　晃弘,,6,谷島　　咲希,,1,0.11,,2,0.09,,3,0.1,,4,0.06,,5,0.05,,6,0.06,,1,4,3.0,2.0,25.0,25.0
202609250802,2026-09-25,08,02R,11:04,2026-09-25T11:24:24.382077+09:00,1108,逃　げ,1,中島　　　航,"1'50""2",6,吉田　　俊彦,"1'52""2",3,和田　　拓也,"1'53""2",2,高橋　　龍治,"1'53""8",4,中山　　雄太,,5,橋口　　真樹,,1,0.14,,6,0.25,,2,0.38,,3,0.18,,4,0.19,,5,0.2,,2,6,3.0,1.0,25.0,26.0
202609252106,2026-09-25,21,06R,11:06,2026-09-25T11:24:24.382077+09:00,1109,まくり,2,山口　真喜子,"1'46""9",6,川野　　芽唯,"1'48""5",4,石原　　凪紗,"1'51""0",5,田中　　博子,"1'51""8",3,原村　　百那,,1,中里　　優子,,1,0.18,,2,0.08,,3,0.16,,4,0.11,,5,0.09,,6,0.14,,2,2,2.0,2.0,25.7,25.7
202609250501,2026-09-25,05,01R,11:07,2026-09-25T11:24:24.382077+09:00,1111,まくり,4,吉田　　一郎,"1'48""9",6,河野　　真也,"1'50""0",5,松本　　浩貴,"1'52""3",2,大石　　真央,"1'53""5",1,西田　　　靖,,3,木村　　浩士,,1,0.13,,2,0.22,,3,0.19,,4,0.08,,5,0.13,,6,0.11,,1,,0.0,2.0,25.0,24.0
202609251302,2026-09-25,13,02R,11:13,2026-09-25T11:30:40.536292+09:00,1116,まくり,4,山田　　晃大,"1'49""0",3,丹下　　　将,"1'50""8",5,岸蔭　　　亮,"1'52""2",1,西原　　明生,"1'52""7",6,森永　　　隆,"1'53""5",2,田中　瀬里奈,"1'56""7",1,0.29,,2,0.41,,3,0.32,,5,0.32,,4,0.19,,6,0.29,,2,,0.0,0.0,28.7,24.6
202609251007,2026-09-25,10,07R,11:19,2026-09-25T11:36:26.793910+09:00,1122,まくり,3,生方　　靖亜,"1'50""5",1,常盤　　海心,"1'51""2",4,竹田　　広樹,"1'54""0",5,原村　　拓也,"1'55""0",2,伊藤　　啓三,,6,直江　　健成,,1,0.06,,2,0.08,,3,0.07,,4,0.09,,5,0.11,,6,0.12,,1,1,5.0,5.0,23.0,24.0
202609251103,2026-09-25,11,03R,11:25,2026-09-25T11:44:26.261945+09:00,1128,逃　げ,1,深澤　　達徳,"1'49""5",3,永田　　秀二,"1'50""9",4,石川　　　諒,"1'52""8",5,野見山　拓己,"1'54""2",2,寺田　　　祥,,6,岩川　　仁士,,1,0.13,,2,0.13,,3,0.16,,4,0.21,,5,0.12,,6,0.18,,1,3,1.0,1.0,26.0,26.0
202609250903,2026-09-25,09,03R,11:29,2026-09-25T11:48:21.891167+09:00,1133,抜　き,4,杉山　　貴博,"1'49""3",1,田路　　朋史,"1'50""8",2,多田　　有佑,"1'52""3",6,中嶋　健一郎,"1'54""6",3,加藤　　啓太,,5,君島　　秀三,,1,0.05,,2,0.09,,3,0.08,,4,0.14,,5,0.13,,6,0.11,,1,4,3.0,2.0,26.0,25.0
202609250803,2026-09-25,08,03R,11:34,2026-09-25T11:50:28.912008+09:00,1138,まくり差し,3,中辻　　博訓,"1'49""6",1,松下　　哲也,"1'51""2",2,天野　　友和,"1'51""9",4,間野　　兼礼,"1'52""6",5,小川　　知行,,6,高岡　　竜也,,1,0.18,,2,0.12,,3,0.09,,4,0.16,,5,0.2,,6,0.21,,2,6,3.0,1.0,25.0,26.0
202609251807,2026-09-25,18,07R,11:27,2026-09-25T11:52:21.501908+09:00,1130,逃　げ,1,重冨　　勇哉,"1'51""3",4,向所　　浩二,"1'53""2",5,坂本　　一真,"1'53""9",6,冨田　　秀幸,"1'55""8",3,上瀧　　絢也,,2,秋田　健太郎,,1,0.07,,2,0.08,,3,0.21,,4,0.15,,5,0.09,,6,0.17,,2,4,3.0,3.0,26.0,26.0
202609251303,2026-09-25,13,03R,11:36,2026-09-25T11:54:22.163860+09:00,1139,差　し,2,藤井　　公人,"1'54""4",1,孫崎　　百世,"1'57""1",3,奥田　　　誠,"1'59""1",5,原田　　朱理,"2'00""9",6,佐藤　　駿介,"2'05""0",,,,1,0.14,,2,0.12,,3,0.15,,4,0.11,,5,0.13,,6,0.19,,2,2,3.0,0.0,29.0,24.6
202609252107,2026-09-25,21,07R,11:37,2026-09-25T11:54:22.163860+09:00,1140,まくり差し,5,中村　かなえ,"1'48""3",3,佐藤　ほのか,"1'50""1",2,深見　亜由美,"1'51""6",1,真子　奈津実,"1'52""7",4,中北　　　涼,,6,薗頭　　　心,,1,0.08,,2,0.1,,3,0.1,,4,0.09,,5,0.07,,6,0.05,,2,3,2.0,2.0,26.0,25.9
202609250502,2026-09-25,05,02R,11:39,2026-09-25T11:58:20.949233+09:00,1143,逃　げ,1,中村　　裕将,"1'49""5",6,萩原　　秀人,"1'50""8",4,村上　　彰一,"1'52""7",2,川崎　　誠志,"1'53""4",3,桑島　　和宏,,5,竹田　　吉行,,1,0.21,,2,0.26,,3,0.21,,4,0.28,,5,0.26,,6,0.22,,1,4,3.0,2.0,26.0,24.0
202609252201,2026-09-25,22,01R,11:46,2026-09-25T12:04:26.658165+09:00,1149,逃　げ,1,高倉　　和士,"1'50""8",2,薮内　　瑞希,"1'52""2",4,秋末　　秦悟,"1'53""4",5,和田　　操拓,"1'54""2",3,中嶋　　達也,,6,水原　　　慎,,1,0.15,,2,0.16,,3,0.12,,4,0.14,,5,0.12,,6,0.22,,2,1,2.0,2.0,26.0,26.0
202609251008,2026-09-25,10,08R,11:50,2026-09-25T12:08:22.142026+09:00,1153,逃　げ,1,松尾　　昂明,"1'56""2",2,金子　　龍斗,"1'58""2",3,山崎　　昂介,"2'02""5",6,大久保信一郎,"2'04""8",4,牧村　　俊輝,,,,,1,0.16,,2,0.14,,3,0.12,,4,0.13,,5,0.18,,6,0.22,,1,1,5.0,5.0,24.0,24.0
202609251104,2026-09-25,11,04R,11:55,2026-09-25T12:12:30.431358+09:00,1158,まくり差し,3,中村　　晃朋,"1'50""0",6,加倉　　侑征,"1'51""5",1,川崎　　智稔,"1'53""5",4,井内　将太郎,"1'54""7",2,國分　将太郎,,5,澤崎　　雄哉,,1,0.15,,2,0.23,,3,0.09,,4,0.17,,5,0.19,,6,0.12,,1,1,1.0,1.0,25.0,26.0
202609250904,2026-09-25,09,04R,11:57,2026-09-25T12:14:18.355086+09:00,1201,まくり差し,3,楠原　　翔太,"1'50""2",6,飯山　　　泰,"1'51""2",4,長尾　　萌加,"1'51""5",2,高山　　智至,"1'54""0",1,井上　　恵一,,5,樋口　　　亮,,1,0.19,,2,0.16,,3,0.15,,4,0.17,,5,0.25,,6,0.13,,1,4,3.0,2.0,26.0,25.0
202609251304,2026-09-25,13,04R,11:59,2026-09-25T12:18:25.064246+09:00,1203,差　し,3,馬場　　貴也,"1'48""9",2,浜野　　孝志,"1'51""1",5,島田　　賢人,"1'51""6",6,奥村　明日香,"1'51""8",4,大西　　　賢,"1'53""6",1,三木　　晴斗,"1'54""8",1,0.3,,2,0.16,,3,0.09,,4,0.05,,5,0.05,,6,0.05,,1,8,1.0,0.0,29.2,24.7
202609250804,2026-09-25,08,04R,12:01,2026-09-25T12:18:25.064246+09:00,1205,まくり,4,伊藤　　将吉,"1'50""6",6,阪本　　勇介,"1'51""6",1,松本　　弓雄,"1'53""1",2,秋元　　　哲,"1'54""8",3,井上　　　茂,,5,澁澤　　周羽,,1,0.24,,2,0.26,,3,0.28,,4,0.21,,6,0.21,,5,0.14,,2,6,2.0,1.0,25.0,27.0
202609252108,2026-09-25,21,08R,12:09,2026-09-25T12:22:28.640902+09:00,1212,差　し,2,西村　美智子,"1'48""4",4,稲生　　夏季,"1'49""9",6,三浦　　永理,"1'50""9",1,福岡　　泉水,"1'51""9",5,永田　　　楽,,3,石村　日奈那,,1,0.18,,2,0.2,,3,0.26,,4,0.18,,5,0.2,,6,0.16,,2,3,2.0,2.0,26.8,26.0
202609251808,2026-09-25,18,08R,12:03,2026-09-25T12:24:24.614081+09:00,1206,逃　げ,1,谷川　　祐一,"1'51""5",4,中村　　　尊,"1'52""1",3,堀本　　和也,"1'54""0",2,香月　　大輝,"1'54""9",6,高田　　　明,,5,牧山　　敦也,,1,0.08,,2,0.07,,3,0.09,,4,0.14,,5,0.17,,6,0.25,,2,4,3.0,3.0,26.0,26.0
202609250503,2026-09-25,05,03R,12:05,2026-09-25T12:24:24.614081+09:00,1209,まくり,2,石塚　　久也,"1'48""7",5,前野　　竜一,"1'50""2",3,佐藤　　右京,"1'51""4",4,竹井　　貴史,"1'53""5",1,表　　　憲一,,6,鈴木　　唯央,,1,0.15,,2,0.11,,3,0.09,,4,0.14,,5,0.15,,6,0.17,,1,3,2.0,2.0,26.0,24.0
202609252202,2026-09-25,22,02R,12:16,2026-09-25T12:34:19.343456+09:00,1219,差　し,2,間庭　　菜摘,"1'49""7",4,畑　　　竜生,"1'51""5",1,藤井　　太雅,"1'51""9",5,杉山　　裕也,"1'53""3",3,尾崎　　雄二,,6,岡本　　亜子,,1,0.25,,2,0.11,,3,0.14,,4,0.08,,5,0.11,,6,0.15,,2,1,2.0,2.0,26.0,26.0
