レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202609231702,2026-09-23,17,02R,11:10,2026-09-23T11:28:26.147172+09:00,1115,逃　げ,1,豊田　　　結,"1'50""3",2,冨名腰　桃奈,"1'50""9",3,向井田　真紀,"1'53""3",5,岩崎　　麗子,"1'55""2",4,戸田　海咲音,"1'56""5",6,宮田　　　栞,"1'57""7",1,0.11,,2,0.21,,3,0.25,,4,0.2,,5,0.17,,6,0.22,,1,3,1.0,2.0,23.0,25.0
202609230301,2026-09-23,03,01R,11:14,2026-09-23T11:34:21.913495+09:00,1117,逃　げ,1,増田　　　進,"1'51""2",2,齊藤　　　廉,"1'53""0",3,松本　　庸平,"1'54""5",4,高橋　　直哉,"1'54""6",6,塚越　　陸斗,,5,山口　　隆史,,1,0.11,,2,0.07,,3,0.16,,4,0.19,,5,0.16,,6,0.11,,3,1,3.0,5.0,20.0,25.0
202609230202,2026-09-23,02,02R,11:16,2026-09-23T11:34:21.913495+09:00,1119,逃　げ,1,松尾　　　拓,"1'48""6",2,片岡　　雅裕,"1'49""7",4,金田　　　諭,"1'51""9",3,佐藤　謙史朗,"1'52""4",5,長谷川　親王,,6,森　　　弘行,,1,0.11,,2,0.09,,3,0.14,,4,0.14,,5,0.18,,6,0.17,,3,2,2.0,1.0,21.0,23.0
202609231007,2026-09-23,10,07R,11:19,2026-09-23T11:38:21.856325+09:00,1122,逃　げ,1,西岡　　蒼志,"1'49""5",2,一瀬　　　明,"1'51""5",4,渥美　　卓郎,"1'52""8",6,井手　　良太,"1'52""9",3,中本　　大樹,,5,牧村　　俊輝,,1,0.11,,2,0.17,,3,0.08,,4,0.12,,5,0.14,,6,0.05,,3,4,1.0,1.0,22.0,23.0
202609231103,2026-09-23,11,03R,11:23,2026-09-23T11:42:24.033368+09:00,1126,逃　げ,1,木下　　雄介,"1'49""9",2,井内　将太郎,"1'51""3",4,加藤　　政彦,"1'53""1",6,中島　　孝平,"1'54""5",3,井上　　大輔,,5,高濱　　芳久,,1,0.15,,2,0.11,,3,0.08,,4,0.04,,5,0.09,,6,0.12,,1,2,3.0,3.0,23.0,26.0
202609230903,2026-09-23,09,03R,11:28,2026-09-23T11:44:27.154339+09:00,1132,まくり,2,谷津　　幸宏,"1'49""2",4,中嶋　健一郎,"1'51""3",1,伊藤　　玲奈,"1'53""0",6,大峯　　　豊,"1'53""2",3,東　　　潤樹,,5,坂口　　諒宗,,1,0.11,,2,0.07,,3,0.1,,4,0.14,,6,0.22,,5,0.09,,2,3,1.0,1.0,23.0,24.0
202609230601,2026-09-23,06,01R,11:26,2026-09-23T11:46:21.123929+09:00,1130,まくり差し,5,金子　　　萌,"1'50""3",1,加藤　　　翔,"1'52""1",3,熊本　　英一,"1'53""8",4,廣部　　大明,"1'53""8",2,浦田　　晃嗣,,6,藤山　　翔大,,1,0.15,,2,0.17,,3,0.19,,4,0.04,,5,0.06,,6,0.28,,1,3,2.0,1.0,26.0,27.0
202609230803,2026-09-23,08,03R,11:35,2026-09-23T11:52:24.787556+09:00,1139,まくり,4,入海　　　馨,"1'48""4",5,野末　　智一,"1'50""9",3,田中　　京介,"1'52""2",1,鹿島　　敏弘,"1'53""7",2,間野　　兼礼,,6,澁澤　　周羽,,1,0.14,,2,0.13,,3,0.13,,4,0.1,,5,0.12,,6,0.08,,2,6,2.0,1.0,25.0,27.0
202609231703,2026-09-23,17,03R,11:39,2026-09-23T11:56:26.793009+09:00,1143,逃　げ,1,後藤　　美翼,"1'50""6",2,濱崎　寿里矢,"1'52""5",5,樫葉　　新心,"1'54""0",3,池　　　千夏,"1'55""4",6,高木　　茉白,"1'56""8",4,野田　　亜湖,"1'59""0",1,0.07,,2,0.04,,3,0.04,,4,0.12,,5,0.11,,6,0.21,,1,2,2.0,3.0,24.0,25.0
202609231807,2026-09-23,18,07R,11:31,2026-09-23T12:00:29.511248+09:00,1134,逃　げ,1,岡谷　　健吾,"1'52""0",2,上田　　隆章,"1'52""8",5,古田　　祐貴,"1'56""1",6,高田　　　明,"1'59""7",,,,,,,1,0.11,,2,0.12,,3,0.09,,4,0.12,,5,0.14,,6,0.23,,1,6,3.0,3.0,27.0,26.0
202609230302,2026-09-23,03,02R,11:41,2026-09-23T12:00:29.511248+09:00,1144,逃　げ,1,坪内　　　実,"1'51""4",2,佐竹　　太一,"1'52""6",5,眞崎　　武蔵,"1'54""3",3,室田　　泰史,"1'55""5",4,東口　　　晃,,6,竹内　　　来,,1,0.2,,2,0.19,,3,0.19,,4,0.3,,5,0.21,,6,0.28,,3,1,3.0,5.0,20.0,25.0
202609232201,2026-09-23,22,01R,11:43,2026-09-23T12:00:29.511248+09:00,1146,逃　げ,1,高橋　　竜矢,"1'49""0",2,渡辺　　　豊,"1'52""0",3,大塚　　雅治,"1'53""6",5,藤本　紗弥香,"1'53""9",4,花本　　夏樹,,6,田中　　きら,,1,0.17,,2,0.22,,3,0.23,,4,0.26,,5,0.3,,6,0.28,,1,1,2.0,2.0,26.0,26.0
202609230203,2026-09-23,02,03R,11:45,2026-09-23T12:02:27.025924+09:00,1148,まくり差し,3,下寺　　秀和,"1'49""3",1,飯田　　庄吾,"1'50""7",2,荒井　　翔伍,"1'52""1",5,土屋　実沙希,"1'53""4",4,山本　　光雄,,6,田中　信一郎,,1,0.16,,2,0.09,,3,0.08,,4,0.15,,5,0.1,,6,0.12,,3,2,2.0,1.0,20.0,23.0
202609231104,2026-09-23,11,04R,11:49,2026-09-23T12:08:22.946011+09:00,1152,まくり,2,加倉　　侑征,"1'49""8",3,木山　　和幸,"1'51""8",5,川原　　　涼,"1'53""8",6,守田　　俊介,"1'54""3",4,相馬　　　翔,,1,渡邉　　英児,,1,0.22,,2,0.07,,6,0.08,,3,0.1,,4,0.09,,5,0.12,,1,1,2.0,2.0,23.0,26.0
202609231008,2026-09-23,10,08R,11:52,2026-09-23T12:08:22.946011+09:00,1155,差　し,6,北中　　元樹,"1'50""0",5,大賀　龍之介,"1'51""5",2,川上　　清人,"1'52""7",1,山崎　　昂介,"1'53""6",3,庄司　　孝輔,,4,山川　　雄大,,1,0.14,,2,0.19,,3,0.14,,4,0.11,,5,0.08,,6,0.06,,2,4,1.0,1.0,22.0,23.0
202609230602,2026-09-23,06,02R,11:54,2026-09-23T12:10:34.575501+09:00,1158,逃　げ,1,吉田　　翔悟,"1'49""9",3,安達　　裕樹,"1'51""4",2,川口　　貴久,"1'53""1",5,橋本　　久和,"1'53""8",6,大須賀　　友,,4,上村　　宏太,,1,0.07,,2,0.09,,3,0.15,,4,0.14,,5,0.14,,6,0.13,,1,3,1.0,1.0,26.0,26.0
202609230904,2026-09-23,09,04R,11:57,2026-09-23T12:20:29.037054+09:00,1201,差　し,5,今坂　　晃広,"1'49""3",2,仲谷　　颯仁,"1'50""1",4,佐藤　　　悠,"1'52""1",3,杉山　　貴博,"1'53""4",6,田路　　朋史,,,,,2,0.23,,3,0.15,,5,0.15,,4,0.14,,6,0.16,,,,,2,3,1.0,1.0,24.0,25.0
202609230303,2026-09-23,03,03R,12:08,2026-09-23T12:24:26.292247+09:00,1211,まくり,6,戸塚　　邦好,"1'51""2",2,鶴本　　崇文,"1'54""2",4,豊田　　祥生,"1'55""6",5,森　　　雄利,"1'56""9",3,長尾　京志郎,,1,宮崎　　奏磨,,1,0.25,,2,0.23,,3,0.21,,4,0.24,,5,0.24,,6,0.11,,3,1,4.0,5.0,20.0,25.0
202609230804,2026-09-23,08,04R,12:03,2026-09-23T12:26:23.785732+09:00,1207,逃　げ,1,花本　　　剛,"1'59""5",4,平石　　和男,"2'02""3",5,阪本　　勇介,"2'04""5",6,和田　　拓也,"2'08""5",3,三村　　岳人,,,,,1,0.13,,2,0.18,,3,0.13,,4,0.16,,5,0.14,,6,0.1,,2,6,2.0,1.0,24.0,27.0
202609231808,2026-09-23,18,08R,12:05,2026-09-23T12:26:23.785732+09:00,1208,逃　げ,1,冨田　　秀幸,"1'51""4",3,片岡　　大地,"1'51""8",4,八木　　治樹,"1'53""5",5,江夏　　　満,"1'54""2",2,照屋　　厚仁,,6,安武　　一也,,1,0.16,,2,0.19,,3,0.16,,4,0.17,,5,0.19,,6,0.26,,1,6,3.0,3.0,27.0,26.0
202609231704,2026-09-23,17,04R,12:10,2026-09-23T12:26:23.785732+09:00,1214,まくり,3,中谷　　朋子,"1'51""2",2,村上　　奈穂,"1'52""0",5,西岡　　育未,"1'53""6",1,山崎　小葉音,"1'55""0",4,鈴木　　成美,"1'56""4",6,長野　　未来,"1'59""5",1,0.17,,2,0.15,,3,0.2,,4,0.15,,5,0.13,,6,0.18,,1,2,2.0,3.0,24.0,25.0
202609230204,2026-09-23,02,04R,12:14,2026-09-23T12:30:34.093252+09:00,1217,まくり,2,笠置　　博之,"1'48""6",6,武富　　智亮,"1'50""3",4,龍田　　真白,"1'51""5",5,坂本　　雄紀,"1'54""0",1,豊田　　訓靖,,3,杉村　　賢也,,1,0.16,,2,0.17,,3,0.21,,4,0.13,,5,0.17,,6,0.06,,3,2,1.0,1.0,20.0,23.0
202609232202,2026-09-23,22,02R,12:17,2026-09-23T12:32:22.496636+09:00,1220,逃　げ,1,秋末　　秦悟,"1'50""3",6,吉川　　昭男,"1'52""3",3,木山　　誠一,"1'52""8",5,岡　　　暢祐,"1'54""6",4,大島　隆乃介,,2,今井　　貴士,,1,0.2,,2,0.17,,6,0.16,,3,0.16,,4,0.13,,5,0.17,,1,1,2.0,2.0,26.0,26.0
202609230603,2026-09-23,06,03R,12:20,2026-09-23T12:38:25.466606+09:00,1224,逃　げ,1,武重　　雄介,"1'50""0",2,渋谷　　明憲,"1'51""6",4,柳瀬　　幹太,"1'53""3",3,高橋　　　勲,"1'53""6",5,宮崎　心之介,,6,前田　　聖文,,1,0.05,,2,0.1,,3,0.06,,4,0.06,,5,0.01,,6,0.05,,1,3,2.0,1.0,26.0,27.0
202609231105,2026-09-23,11,05R,12:23,2026-09-23T12:40:29.543271+09:00,1226,逃　げ,1,尾上　　雅也,"1'50""0",2,澤崎　　雄哉,"1'52""0",5,桑原　　将光,"1'53""3",4,寺田　　　祥,"1'54""3",3,関根　　彰人,,6,野相　　弘司,,1,0.15,,2,0.15,,3,0.18,,4,0.12,,5,0.16,,6,0.15,,1,2,3.0,3.0,23.0,26.0
202609231009,2026-09-23,10,09R,12:28,2026-09-23T12:44:21.796566+09:00,1231,逃　げ,1,金児　　隆太,"1'49""7",2,田中　　和也,"1'51""1",6,松村　　康太,"1'53""0",5,伊藤　　啓三,"1'54""0",4,松尾　　昂明,,3,竹田　　広樹,,1,0.18,,2,0.13,,3,0.12,,4,0.11,,5,0.06,,6,0.11,,2,,0.0,0.0,23.0,23.0
202609230905,2026-09-23,09,05R,12:26,2026-09-23T12:46:21.838260+09:00,1230,逃　げ,1,土屋　　智則,"1'50""0",4,滝川　真由子,"1'51""1",2,藤森　　陸斗,"1'53""1",5,田代　　達也,"1'54""5",6,成田　　華音,,3,遠藤　　圭吾,,1,0.1,,2,0.17,,3,0.13,,4,0.11,,5,0.1,,6,0.16,,2,3,2.0,1.0,24.0,25.0
202609230805,2026-09-23,08,05R,12:32,2026-09-23T12:52:24.985757+09:00,1238,逃　げ,1,中田　　元泰,"1'49""1",5,松本　　弓雄,"1'50""6",6,秋元　　　哲,"1'52""0",3,荒木　　颯斗,"1'53""2",2,山本　　幸也,,4,中山　　雄太,,1,0.13,,2,0.18,,3,0.2,,4,0.18,,5,0.17,,6,0.16,,2,6,2.0,1.0,24.0,27.0
202609230304,2026-09-23,03,04R,12:35,2026-09-23T12:56:19.179228+09:00,1238,抜　き,3,山口　　達也,"1'52""6",1,田中　　　堅,"1'53""6",6,平見　　真彦,"1'54""0",5,南　　　佑典,"1'55""9",4,堀本　　裕也,,2,角山　　雄哉,,1,0.29,,2,0.22,,3,0.22,,4,0.23,,5,0.33,,6,0.34,,3,1,3.0,5.0,20.0,25.0
202609230205,2026-09-23,02,05R,12:44,2026-09-23T13:00:33.177097+09:00,1247,逃　げ,1,出口　舞有子,"1'48""5",2,柘植　　政浩,"1'49""7",5,横川　　聖志,"1'52""0",3,岩橋　　裕馬,"1'52""5",6,上野　真之介,,4,松田　　隆司,,1,0.13,,2,0.1,,3,0.19,,4,0.11,,5,0.09,,6,0.12,,3,,0.0,0.0,20.0,23.0
202609231809,2026-09-23,18,09R,12:38,2026-09-23T13:02:27.545571+09:00,1241,まくり,2,香月　　大輝,"1'50""9",3,山崎　　裕司,"1'52""1",5,中渡　　修作,"1'53""5",6,早川　　理稀,"1'55""2",1,四宮　　与寛,,4,山田　　祐也,,1,0.08,,2,0.02,,3,0.04,,4,0.03,,5,0.0,,6,0.01,,1,6,3.0,3.0,27.0,26.0
202609231705,2026-09-23,17,05R,12:41,2026-09-23T13:02:27.545571+09:00,1245,まくり,3,白石　　有美,"1'50""8",1,小林　　愛実,"1'51""1",2,植竹　　玲奈,"1'54""3",4,笠野　友紀恵,"1'54""8",6,喜井　つかさ,"2'00""8",,,,1,0.17,,2,0.14,,3,0.1,,4,0.11,,6,0.18,,5,0.21,,1,3,2.0,3.0,25.0,25.0
202609232203,2026-09-23,22,03R,12:47,2026-09-23T13:06:29.553828+09:00,1250,逃　げ,1,鈴木　　賢一,"1'51""8",2,中北　　将史,"1'52""7",5,水原　　　慎,"1'54""4",3,高倉　　和士,"1'55""9",6,向井　　美鈴,,4,中嶋　　達也,,1,0.15,,2,0.11,,3,0.21,,4,0.15,,5,0.15,,6,0.24,,1,1,2.0,2.0,26.0,26.0
202609230604,2026-09-23,06,04R,12:50,2026-09-23T13:06:29.553828+09:00,1254,逃　げ,1,梶野　　学志,"1'50""0",6,小林　　甘寧,"1'50""9",2,廣瀬　　篤哉,"1'53""0",3,森　　　照夫,"1'53""1",5,松下　　知幸,,4,松山　　裕基,,1,0.16,,2,0.15,,3,0.18,,4,0.16,,6,0.19,,5,0.2,,1,2,2.0,1.0,26.0,27.0
202609231106,2026-09-23,11,06R,12:53,2026-09-23T13:12:30.873438+09:00,1256,まくり差し,5,今泉　　友吾,"1'49""7",3,石倉　　洋行,"1'51""0",4,福田　　宗平,"1'53""1",2,岩川　　仁士,"1'53""5",1,石井　　伸長,,6,後藤　　　浩,,1,0.15,,2,0.14,,3,0.15,,4,0.15,,5,0.18,,6,0.2,,1,2,4.0,4.0,23.0,26.0
202609230906,2026-09-23,09,06R,12:56,2026-09-23T13:14:29.353345+09:00,1300,逃　げ,1,岡　　　祐臣,"1'49""7",3,飯山　　　泰,"1'51""2",4,楠原　　翔太,"1'51""9",5,金子　　賢志,"1'53""6",2,川合　　理司,,6,谷島　　咲希,,1,0.16,,2,0.2,,3,0.14,,4,0.07,,5,0.07,,6,0.12,,2,,0.0,0.0,24.0,25.0
202609230806,2026-09-23,08,06R,13:00,2026-09-23T13:18:22.359909+09:00,1305,差　し,2,柳橋　　宏紀,"1'49""8",1,高岡　　竜也,"1'50""5",5,吉田　　俊彦,"1'53""0",4,丸山　　祐也,"1'54""0",6,中島　　　航,,3,高橋　　龍治,,1,0.2,,2,0.16,,5,0.22,,3,0.14,,4,0.17,,6,0.15,,2,,0.0,0.0,25.0,27.0
202609230305,2026-09-23,03,05R,13:02,2026-09-23T13:20:33.382656+09:00,1305,逃　げ,1,中野　　夢斗,"1'52""7",2,池田　　雷太,"1'54""6",5,丸岡　　正典,"1'55""4",4,赤坂　　俊輔,"1'56""0",3,中村　　　楓,,6,鐘ヶ江　真司,,1,0.23,,2,0.16,,3,0.23,,4,0.23,,5,0.24,,6,0.27,,3,1,4.0,5.0,20.0,25.0
202609231010,2026-09-23,10,10R,13:03,2026-09-23T13:22:21.968843+09:00,1306,逃　げ,1,原村　　拓也,"1'59""9",2,大野　　芳顕,"2'02""7",4,金田　　智博,"2'05""2",3,大月　　遊雅,"2'07""9",6,谷口　　　丞,,,,,1,0.18,,2,0.15,,3,0.31,,4,0.15,,5,0.18,,6,0.14,,2,8,2.0,2.0,23.0,23.0
202609231706,2026-09-23,17,06R,13:09,2026-09-23T13:26:31.413710+09:00,1314,逃　げ,1,堀之内紀代子,"1'50""2",2,岩崎　　麗子,"1'52""4",4,滝沢　　織寧,"1'54""3",6,平高　　奈菜,"1'55""2",3,橋谷田　佳織,"1'57""3",5,宮田　　　栞,"1'58""7",1,0.27,,2,0.24,,3,0.3,,4,0.19,,6,0.22,,5,0.2,,1,5,1.0,1.0,25.0,25.0
202609230206,2026-09-23,02,06R,13:14,2026-09-23T13:30:34.348804+09:00,1317,まくり,2,青木　幸太郎,"1'49""0",5,西野　　雄貴,"1'50""0",3,長谷川　親王,"1'52""3",1,福田　　雅一,"1'53""2",6,大場　　　敏,,4,佐藤　謙史朗,,1,0.2,,2,0.1,,5,0.07,,6,0.09,,3,0.1,,4,0.08,,3,2,1.0,1.0,19.0,23.0
202609231810,2026-09-23,18,10R,13:12,2026-09-23T13:36:27.336927+09:00,1315,逃　げ,1,谷川　　祐一,"1'50""8",3,出畑　　孝典,"1'52""0",6,三浦　　敬太,"1'53""3",4,村松　　修二,"1'54""3",2,秋田　健太郎,,5,上瀧　　絢也,,1,0.15,,2,0.15,,3,0.16,,4,0.18,,5,0.17,,6,0.09,,1,5,3.0,3.0,27.0,26.0
202609232204,2026-09-23,22,04R,13:17,2026-09-23T13:36:27.336927+09:00,1320,まくり,3,畑　　　竜生,"1'50""2",1,薮内　　瑞希,"1'51""7",4,杉山　　裕也,"1'53""5",2,井上　　一輝,"1'55""3",5,古川　　　健,,6,岡本　　亜子,,1,0.1,,2,0.07,,3,0.05,,4,0.12,,5,0.13,,6,0.17,,1,1,2.0,2.0,26.0,26.0
202609230605,2026-09-23,06,05R,13:20,2026-09-23T13:38:28.549018+09:00,1324,差　し,5,後藤　　翔之,"1'49""5",4,寳田　　亮治,"1'51""6",1,山一　　鉄也,"1'52""0",3,本橋　　克洋,"1'53""8",6,西野　　翔太,,2,廣部　　大明,,1,0.17,,6,0.06,,5,0.02,,2,0.07,,3,0.15,,4,0.16,,1,3,1.0,1.0,26.0,27.0
