レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202609241807,2026-09-24,18,07R,11:31,2026-09-24T11:54:28.184283+09:00,1134,差　し,4,照屋　　厚仁,"1'50""7",2,嶋　　　義信,"1'51""7",3,牧山　　敦也,"1'53""3",1,中村　　　尊,"1'54""0",5,清水　　攻二,,6,安武　　一也,,1,0.24,,2,0.15,,3,0.17,,4,0.12,,5,0.18,,6,0.25,,1,6,3.0,3.0,27.0,26.0
202609241303,2026-09-24,13,03R,11:36,2026-09-24T11:54:28.184283+09:00,1139,まくり,2,川尻　　泰輔,"1'49""9",6,作間　　　章,"1'50""7",4,森永　　　隆,"1'52""7",3,中尾　　彩香,"1'54""6",1,草川　　壮良,"1'55""6",5,山崎　　鉄平,"1'58""6",1,0.14,,2,0.03,,3,0.16,,4,0.09,,5,0.26,,6,0.15,,1,5,4.0,0.0,28.6,24.6
202609242107,2026-09-24,21,07R,11:37,2026-09-24T11:54:28.184283+09:00,1140,逃　げ,1,武藤　　綾子,"1'48""7",2,木村　紗友希,"1'49""5",4,永田　　　楽,"1'51""3",6,宮崎　　安奈,"1'53""3",5,石村　日奈那,,3,田中　　博子,,1,0.04,,2,0.17,,3,0.03,,4,0.06,,5,0.1,,6,0.06,,1,1,2.0,2.0,24.1,26.4
202609240803,2026-09-24,08,03R,11:40,2026-09-24T11:58:25.585119+09:00,1144,逃　げ,1,山口　　広樹,"1'49""9",2,佐藤　　博亮,"1'50""3",5,茶谷　　信次,"1'52""9",3,松浦　　　勝,"1'53""9",4,大井　　清貴,,6,中岡　　健人,,1,0.19,,2,0.19,,3,0.21,,4,0.2,,5,0.27,,6,0.29,,1,6,2.0,1.0,26.0,27.0
202609240203,2026-09-24,02,03R,11:45,2026-09-24T12:00:36.321240+09:00,1148,まくり差し,6,武富　　智亮,"1'50""0",1,根岸　　真優,"1'51""3",5,荒井　　翔伍,"1'52""8",3,平田　さやか,"1'54""1",4,出口　舞有子,,2,横川　　聖志,,1,0.15,,2,0.09,,3,0.07,,4,0.25,,6,0.09,,5,0.12,,1,8,2.0,1.0,25.0,24.0
202609242201,2026-09-24,22,01R,11:46,2026-09-24T12:00:36.321240+09:00,1149,逃　げ,1,鶴田　　勇雄,"1'50""8",3,藤井　　太雅,"1'51""3",5,大島　隆乃介,"1'53""6",4,中北　　将史,"1'54""5",2,山下　　夏鈴,,6,田中　　きら,,1,0.15,,2,0.16,,3,0.28,,4,0.16,,5,0.2,,6,0.23,,1,1,2.0,2.0,26.0,26.0
202609241008,2026-09-24,10,08R,11:50,2026-09-24T12:06:27.166429+09:00,1153,逃　げ,1,中本　　大樹,"1'50""5",2,金児　　隆太,"1'51""5",5,生方　　靖亜,"1'52""6",4,大月　　遊雅,"1'54""4",6,渥美　　卓郎,,3,塩嶋　　泰空,,1,0.08,,2,0.13,,3,0.15,,4,0.19,,5,0.16,,6,0.21,,1,8,4.0,4.0,24.0,24.0
202609240602,2026-09-24,06,02R,11:54,2026-09-24T12:14:24.228421+09:00,1158,逃　げ,1,田中　太一郎,"1'50""8",4,吉田　　翔悟,"1'51""8",2,川上　　　剛,"1'53""3",6,近藤　雄一郎,"1'54""0",5,柳瀬　　幹太,,3,西丸　　敦基,,1,0.03,,2,0.06,,3,0.03,,5,0.09,,4,0.1,,6,0.19,,1,8,2.0,1.0,29.0,27.0
202609241104,2026-09-24,11,04R,11:56,2026-09-24T12:14:24.228421+09:00,1159,差　し,2,守田　　俊介,"1'50""0",1,福田　　宗平,"1'51""4",3,笠　　　雅雄,"1'52""6",4,國分　将太郎,"1'54""2",5,山下　　昂大,,6,関根　　彰人,,1,0.11,,2,0.05,,3,0.06,,4,0.15,,5,0.17,,6,0.22,,1,2,3.0,3.0,25.0,26.0
202609240904,2026-09-24,09,04R,11:57,2026-09-24T12:14:24.228421+09:00,1201,逃　げ,1,楠原　　翔太,"1'50""9",2,土屋　　智則,"1'51""9",5,長尾　　萌加,"1'52""4",4,多田　　有佑,"1'52""5",3,大瀧　明日香,,6,岡　　　祐臣,,1,0.12,,2,0.18,,3,0.2,,4,0.18,,5,0.19,,6,0.19,,1,8,3.0,2.0,28.0,25.0
202609241304,2026-09-24,13,04R,11:59,2026-09-24T12:16:27.378017+09:00,1202,逃　げ,1,佐藤　　駿介,"1'50""0",4,馬場　　貴也,"1'50""9",6,眞鳥　　章太,"1'52""1",5,米玉利　大悟,"1'53""4",2,佐々木　和伸,"1'53""6",3,田中　瀬里奈,"1'58""3",1,0.18,,2,0.17,,3,0.43,,4,0.19,,6,0.18,,5,0.24,,1,6,5.0,3.0,28.7,24.8
202609242108,2026-09-24,21,08R,12:09,2026-09-24T12:24:24.861371+09:00,1212,まくり,2,大山　　千広,"1'47""9",4,山川　美由紀,"1'49""5",1,松瀬　　弘美,"1'51""2",3,喜多　那由夏,"1'51""9",6,中田　　夕貴,,5,森田　　梨湖,,1,0.16,,2,0.13,,3,0.13,,4,0.18,,5,0.16,,6,0.19,,1,8,1.0,1.0,24.0,26.6
202609241808,2026-09-24,18,08R,12:04,2026-09-24T12:26:23.677724+09:00,1207,差　し,5,石川　　真二,"1'49""5",1,古田　　祐貴,"1'51""8",3,木場　雄二郎,"1'53""1",2,堀本　　和也,"1'53""6",4,片岡　　大地,,6,早川　　理稀,,1,0.11,,5,0.11,,2,0.09,,3,0.13,,4,0.14,,6,0.21,,1,7,3.0,3.0,28.0,26.0
202609240804,2026-09-24,08,04R,12:07,2026-09-24T12:26:23.677724+09:00,1211,差　し,2,伊藤　　将吉,"1'50""3",6,北川　　潤二,"1'51""3",5,入海　　　馨,"1'53""0",4,石田　　政吾,"1'53""3",3,松本　　弓雄,,1,高橋　　龍治,,1,0.22,,6,0.15,,2,0.18,,3,0.26,,4,0.13,,5,0.14,,1,6,3.0,1.0,27.0,27.0
202609240204,2026-09-24,02,04R,12:14,2026-09-24T12:28:24.061482+09:00,1217,まくり差し,2,下寺　　秀和,"1'50""3",4,笠置　　博之,"1'50""9",5,盛本　　真輔,"1'52""6",1,山本　景士郎,"1'53""5",6,西野　　雄貴,,3,松田　　隆司,,1,0.1,,5,0.08,,2,0.07,,3,0.1,,4,0.06,,6,0.06,,1,8,3.0,1.0,26.0,24.0
202609242202,2026-09-24,22,02R,12:15,2026-09-24T12:32:29.199055+09:00,1218,まくり,5,吉川　　昭男,"1'51""2",4,渡辺　　　豊,"1'52""4",1,向井　　美鈴,"1'53""4",6,今井　　貴士,"1'54""5",3,米田　　隆弘,,2,花本　　夏樹,,1,0.37,,2,0.51,,3,0.39,,5,0.23,,4,0.25,,6,0.2,,1,1,3.0,3.0,26.0,26.0
202609240603,2026-09-24,06,03R,12:19,2026-09-24T12:37:00.104368+09:00,1223,差　し,2,上村　　宏太,"1'50""4",1,中島　　昂章,"1'51""5",4,西野　　翔太,"1'52""8",6,山一　　鉄也,"1'54""3",5,高村　　　諒,,3,早川　　颯太,,1,0.12,,2,0.12,,3,0.12,,4,0.08,,5,0.07,,6,0.11,,1,8,3.0,1.0,30.0,27.0
202609241305,2026-09-24,13,05R,12:22,2026-09-24T12:37:00.104368+09:00,1225,抜　き,4,奥村　明日香,"1'49""1",1,塩崎　　桐加,"1'50""7",3,孫崎　　百世,"1'52""4",2,池田　奈津美,"1'55""3",5,喜多須　杏奈,"1'56""8",6,寺田　　夢生,"1'59""0",1,0.18,,2,0.12,,3,0.14,,4,0.14,,5,0.22,,6,0.21,,1,6,4.0,0.0,29.2,24.8
202609241009,2026-09-24,10,09R,12:24,2026-09-24T12:40:35.911997+09:00,1227,逃　げ,1,大串　　重幸,"1'49""8",5,山田　　雄太,"1'50""4",3,牧村　　俊輝,"1'52""9",4,井手　　良太,"1'53""7",2,松尾　　昂明,,6,直江　　健成,,1,0.03,,2,0.11,,3,0.06,,4,0.02,,5,0.05,,6,0.01,,1,8,3.0,3.0,24.0,24.0
202609240905,2026-09-24,09,05R,12:26,2026-09-24T12:46:24.603948+09:00,1230,逃　げ,1,仲谷　　颯仁,"1'49""3",2,杉山　　貴博,"1'50""2",3,小林　　礼央,"1'52""9",5,森清　　友翔,"1'53""7",4,高山　　智至,,6,谷島　　咲希,,1,0.15,,2,0.15,,3,0.14,,4,0.18,,5,0.17,,6,0.16,,1,3,1.0,1.0,28.0,25.0
202609241105,2026-09-24,11,05R,12:31,2026-09-24T12:48:24.426345+09:00,1234,逃　げ,1,春園　　功太,"1'50""0",5,中島　　孝平,"1'51""8",2,川崎　　智稔,"1'54""0",4,永田　　秀二,"1'55""3",3,後藤　　　浩,,6,石井　　伸長,,1,0.12,,2,0.19,,3,0.24,,4,0.31,,5,0.18,,6,0.17,,1,2,4.0,4.0,25.0,26.0
202609240805,2026-09-24,08,05R,12:34,2026-09-24T12:54:22.053408+09:00,1238,まくり差し,5,出畑　　孝成,"1'51""1",1,吉田　　俊彦,"1'52""6",3,間野　　兼礼,"1'53""9",4,中田　　元泰,"1'54""4",6,野末　　智一,,2,村本　　大成,,1,0.24,,2,0.27,,3,0.26,,4,0.22,,5,0.24,,6,0.3,,1,6,3.0,1.0,27.0,27.0
202609241809,2026-09-24,18,09R,12:36,2026-09-24T12:58:25.748425+09:00,1239,逃　げ,1,三浦　　敬太,"1'51""3",3,岡部　　大輝,"1'52""1",4,出畑　　孝典,"1'54""3",2,重冨　　勇哉,"1'55""8",5,冨田　　秀幸,,6,香月　　大輝,,1,0.07,,2,0.09,,3,0.09,,4,0.13,,5,0.14,,6,0.15,,1,6,4.0,4.0,27.0,27.0
202609240205,2026-09-24,02,05R,12:44,2026-09-24T13:00:52.577997+09:00,1247,まくり,3,中里　　昌志,"1'50""2",4,柘植　　政浩,"1'50""8",1,金田　　　諭,"1'53""1",2,飯田　　庄吾,"1'54""4",5,龍田　　真白,,6,豊田　　訓靖,,1,0.13,,2,0.2,,3,0.19,,4,0.12,,5,0.19,,6,0.2,,1,8,3.0,1.0,26.0,24.0
202609242109,2026-09-24,21,09R,12:42,2026-09-24T13:02:24.405138+09:00,1245,まくり差し,6,西村　　　歩,"1'48""0",5,内山　　七海,"1'49""3",1,山口　真喜子,"1'51""7",3,原　　加央理,"1'52""7",2,中村　かなえ,,4,原村　　百那,,1,0.11,,3,0.23,,2,0.13,,4,0.19,,5,0.02,,6,0.08,,1,1,2.0,2.0,24.4,26.9
202609242203,2026-09-24,22,03R,12:47,2026-09-24T13:04:21.225567+09:00,1250,逃　げ,1,大塚　　雅治,"1'51""1",4,秋末　　秦悟,"1'52""2",3,今垣　光太郎,"1'54""4",5,間庭　　菜摘,"1'54""4",2,古川　　　健,,6,岡本　　亜子,,1,0.15,,2,0.16,,3,0.25,,4,0.15,,5,0.13,,6,0.38,,1,1,3.0,3.0,26.0,26.0
202609241306,2026-09-24,13,06R,12:51,2026-09-24T13:08:20.239492+09:00,1254,逃　げ,1,馬袋　　義則,"1'49""3",2,村岡　　　賢,"1'51""6",4,立間　　充宏,"1'52""4",3,寺本　　昇平,"1'53""3",5,宮城　　那菜,"1'53""9",6,西原　　明生,"1'55""7",1,0.17,,2,0.26,,3,0.28,,4,0.23,,5,0.31,,6,0.28,,1,6,4.0,0.0,29.2,24.9
202609240604,2026-09-24,06,04R,12:53,2026-09-24T13:10:34.661595+09:00,1257,逃　げ,1,後藤　　翔之,"1'49""8",3,川口　　貴久,"1'52""1",4,小林　　甘寧,"1'52""8",6,熊本　　英一,"1'54""4",2,松山　　裕基,,5,下河　　誉史,,1,0.14,,2,0.16,,3,0.15,,4,0.18,,5,0.27,,6,0.36,,1,8,2.0,1.0,29.0,27.0
202609240906,2026-09-24,09,06R,12:56,2026-09-24T13:16:28.911204+09:00,1300,まくり差し,5,中嶋　健一郎,"1'51""3",3,樋口　　　亮,"1'52""2",4,桂林　　　寛,"1'54""0",6,君島　　秀三,"1'55""0",1,田代　　達也,,2,前原　　　哉,,1,0.19,,2,0.39,,3,0.13,,4,0.12,,5,0.13,,6,0.08,,1,8,3.0,2.0,29.0,25.0
202609241010,2026-09-24,10,10R,12:58,2026-09-24T13:16:28.911204+09:00,1301,逃　げ,1,小川　竜太朗,"1'49""7",3,西岡　　蒼志,"1'50""8",4,丸尾　　義孝,"1'52""2",2,大賀　龍之介,"1'53""3",6,山本　　浩輔,,5,谷口　　　丞,,1,0.06,,2,0.06,,3,0.04,,4,0.13,,5,0.17,,6,0.17,,1,8,2.0,2.0,24.0,24.0
202609241106,2026-09-24,11,06R,13:03,2026-09-24T13:20:29.995643+09:00,1306,差　し,2,寺田　　　祥,"1'51""1",5,馬野　　　耀,"1'51""6",1,大澤　　誠也,"1'53""7",3,井内　将太郎,"1'54""0",6,前川　　守嗣,,4,鈴木　　秀茉,,1,0.15,,2,0.14,,3,0.13,,4,0.23,,5,0.2,,6,0.1,,1,2,2.0,2.0,26.0,26.0
202609240806,2026-09-24,08,06R,13:06,2026-09-24T13:22:21.376160+09:00,1310,逃　げ,1,秋元　　　哲,"1'50""2",3,花本　　　剛,"1'51""6",4,中辻　　博訓,"1'52""8",5,井上　　　茂,"1'53""4",2,中山　　雄太,,6,平石　　和男,,1,0.09,,2,0.1,,3,0.12,,4,0.09,,5,0.15,,6,0.23,,1,6,2.0,1.0,28.0,27.0
