レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202609042201,2026-09-04,22,01R,11:48,2026-09-04T12:10:24.852337+09:00,1151,まくり,2,繁野谷　圭介,"1'50""7",3,作間　　　章,"1'51""5",4,佐藤　　大騎,"1'53""4",5,杉村　　賢也,"1'55""8",,,,,,,1,0.22,,2,0.25,,3,0.18,,4,0.22,,5,0.21,,6,0.2,,3,1,1.0,2.0,27.0,29.0
202609040602,2026-09-04,06,02R,11:50,2026-09-04T12:10:24.852337+09:00,1158,逃　げ,1,中田　　夕貴,"1'48""9",2,中村　紋夕梨,"1'52""0",5,大石　　真央,"1'53""6",3,畑田　　希咲,"1'55""2",6,堀之内紀代子,,4,喜多　那由夏,,1,0.12,,2,0.11,,3,0.09,,4,0.14,,6,0.1,,5,0.18,,3,1,1.0,0.0,25.0,28.0
202609041304,2026-09-04,13,04R,12:01,2026-09-04T12:16:26.351983+09:00,1204,逃　げ,1,小山　　　勉,"1'48""2",5,中　　　亮太,"1'50""4",3,木村　　亮太,"1'52""9",2,小畑　　実成,"1'54""0",4,中野　　孝二,"1'55""2",6,樅山　　拓馬,"1'56""7",1,0.17,,2,0.13,,3,0.12,,4,0.14,,5,0.11,,6,0.16,,3,2,2.0,0.0,25.2,27.8
202609041104,2026-09-04,11,04R,12:03,2026-09-04T12:20:28.106358+09:00,1206,まくり,4,坂本　　一真,"1'50""6",1,金子　　龍斗,"1'50""9",3,長谷川　晴哉,"1'53""3",5,濱野　　斗馬,"1'54""6",6,宇留田　翔平,,2,山本　　幸也,,1,0.16,,2,0.14,,3,0.21,,4,0.16,,5,0.15,,6,0.12,,2,3,1.0,1.0,24.0,29.0
202609041703,2026-09-04,17,03R,12:11,2026-09-04T12:26:24.165168+09:00,1214,まくり,3,前田　　　滉,"1'51""0",2,谷口　　知優,"1'52""0",4,小林　　甘寧,"1'53""7",6,原村　　拓也,"1'54""8",5,山地　　正樹,"1'56""4",1,清水　　紀克,"1'58""5",1,0.14,,3,0.05,,5,0.13,,4,0.12,,2,0.12,,6,0.23,,3,2,1.0,2.0,24.0,27.0
202609041808,2026-09-04,18,08R,12:06,2026-09-04T12:28:21.554362+09:00,1209,差　し,2,藤森　　拓海,"1'51""8",1,藤田　　浩人,"1'53""4",3,三好　　勇人,"1'54""8",6,和田　　拓也,"1'55""9",4,内田　　　圭,,5,都築　　正治,,1,0.13,,2,0.09,,3,0.07,,4,0.08,,5,0.12,,6,0.11,,3,2,1.0,1.0,23.0,28.0
202609040204,2026-09-04,02,04R,12:14,2026-09-04T12:28:21.554362+09:00,1217,まくり差し,5,三村　　岳人,"1'49""4",6,小川　　晃司,"1'51""2",4,郷原　　章平,"1'51""7",1,鈴木　　　猛,"1'53""0",3,井上　　忠政,,2,重富　　伸也,,1,0.11,,2,0.12,,3,0.08,,4,0.06,,5,0.11,,6,0.13,,2,,0.0,0.0,24.0,27.0
202609040904,2026-09-04,09,04R,12:13,2026-09-04T12:34:19.921437+09:00,1217,逃　げ,1,塩田　　北斗,"1'49""1",3,金子　　拓矢,"1'50""7",5,川原　　祐明,"1'51""8",6,池田　　浩二,"1'53""1",4,宮之原　輝紀,,2,尾上　　雅也,,1,0.13,,2,0.2,,3,0.13,,4,0.13,,5,0.14,,6,0.11,,3,,0.0,0.0,24.0,27.0
202609042202,2026-09-04,22,02R,12:17,2026-09-04T12:36:20.497368+09:00,1220,まくり,2,田中　　孝明,"1'50""9",5,平岡　　重典,"1'53""0",4,今泉　　友吾,"1'53""7",3,寳田　　亮治,"1'54""3",6,早川　　颯太,,1,有山　　　望,,1,0.29,,2,0.12,,3,0.18,,4,0.23,,5,0.12,,6,0.11,,3,1,1.0,2.0,27.0,29.0
202609040603,2026-09-04,06,03R,12:20,2026-09-04T12:38:29.360313+09:00,1226,まくり,2,池田　　浩美,"1'50""4",4,松瀬　　弘美,"1'51""7",6,小芦　るり華,"1'53""4",1,赤澤　　文香,"1'54""3",3,山本　　梨菜,,5,市川　　瑚幸,,1,0.09,,2,0.04,,3,0.07,,4,0.03,,5,0.01,,6,0.07,,3,1,2.0,1.0,25.0,28.0
202609041009,2026-09-04,10,09R,12:25,2026-09-04T12:40:27.203267+09:00,1228,逃　げ,1,竹腰　　正樹,"1'50""8",2,前田　健太郎,"1'52""5",6,吉島　　祥之,"1'53""7",5,山崎　　聖司,"1'54""9",4,中岡　　健人,,3,登玉　　隼百,,1,0.03,,2,0.09,,3,0.06,,4,0.14,,5,0.17,,6,0.15,,2,1,1.0,1.0,24.0,25.0
202609041305,2026-09-04,13,05R,12:31,2026-09-04T12:46:22.061696+09:00,1234,差　し,2,峰重　　侑治,"1'49""9",5,平田　　忠則,"1'50""7",4,角山　　雄哉,"1'52""5",1,渡邉　　英児,"1'53""8",6,北川　　敏弘,"1'54""6",3,竹田　　広樹,"1'57""3",1,0.16,,2,0.12,,3,0.15,,4,0.12,,5,0.16,,6,0.11,,3,,0.0,0.0,25.2,27.8
202609041105,2026-09-04,11,05R,12:36,2026-09-04T12:52:17.601597+09:00,1239,差　し,2,笹木　　香吾,"1'50""7",1,塚越　　海斗,"1'52""1",5,土井　　歩夢,"1'53""1",6,佐野　　優都,"1'54""6",4,廣部　　大明,,3,上野　　拓馬,,1,0.18,,2,0.21,,3,0.22,,4,0.18,,5,0.2,,6,0.24,,2,,0.0,1.0,24.0,29.0
202609041704,2026-09-04,17,04R,12:38,2026-09-04T12:54:18.569205+09:00,1241,逃　げ,1,松井　　賢治,"1'51""5",3,江藤　　敦宏,"1'53""5",4,武重　　雄介,"1'54""8",5,野長瀬　正孝,"1'55""8",2,三嶌　こころ,"1'56""0",6,谷村　　一哉,"1'58""1",1,0.11,,5,0.13,,3,0.17,,2,0.23,,4,0.22,,6,0.26,,3,1,1.0,2.0,25.0,27.0
