レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202604250812,6,5,4,3,1,6,×,×,×,×,,差し,-,1,1.0,2,4.0,3,2.0,4,5.0,5,6.0,6,3.0,1,×,0.053,0.08,0.066,0.17,0.059,0.11,0.071,0.13,0.047,0.17,0.037,0.08,0.06783333333333333
202604250701,4,5,6,4,1,5,○,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.006,0.1,-0.008,0.22,0.045,0.11,0.043,0.15,0.001,0.2,0.071,0.22,0.14233333333333334
202604250702,6,3,5,3,1,5,×,×,○,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,5.0,5,4.0,6,6.0,4,×,0.025,0.21,0.103,0.23,0.027,0.11,0.087,0.08,0.052,0.08,0.046,0.07,0.07566666666666667
202604250703,4,5,2,1,2,5,×,×,×,×,,差し,-,1,2.0,2,1.0,3,3.0,4,4.0,5,5.0,6,6.0,4,×,0.025,0.34,0.052,0.22,0.0,0.19,0.07,0.26,0.05,0.33,0.061,0.35,0.23866666666666667
202604250704,3,6,4,2,5,6,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.03,0.29,0.048,0.16,0.02,0.13,0.081,0.14,0.065,0.12,0.038,0.07,0.10466666666666669
202604250705,5,4,3,4,1,3,×,×,○,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,,6,5.0,4,×,0.018,0.15,0.001,0.15,0.035,0.17,0.068,0.11,0.088,,0.03,0.1,0.1056
202604250706,3,5,2,1,6,3,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,5.0,5,6.0,6,4.0,3,×,0.071,0.2,0.044,0.13,0.079,0.09,0.057,0.13,0.105,0.22,0.021,0.15,0.09050000000000001
202604250707,6,5,2,4,2,1,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.033,0.18,0.024,0.21,0.052,0.26,0.031,0.12,0.073,0.16,0.029,0.17,0.143
202604250708,5,6,4,4,5,6,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.102,0.21,0.051,0.25,0.018,0.23,0.014,0.12,0.036,0.16,-0.003,0.16,0.152
202604250709,6,3,2,3,2,6,×,×,×,×,,逃げ,-,1,2.0,2,3.0,3,1.0,4,5.0,5,6.0,6,4.0,0,×,0.071,0.08,0.05,0.13,0.068,0.06,0.007,0.14,0.08,0.11,0.01,0.16,0.06833333333333334
202604250710,2,5,6,3,1,2,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.047,0.18,0.014,0.12,0.046,0.18,0.032,0.21,0.031,0.23,0.036,0.23,0.15733333333333333
202604250711,6,4,5,5,4,1,×,○,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.018,0.19,0.07,0.22,0.044,0.28,-0.013,0.13,0.071,0.15,0.03,0.19,0.15666666666666668
202604250712,6,3,4,1,5,2,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,5.0,5,6.0,6,4.0,3,×,0.054,0.15,0.046,0.22,0.007,0.17,0.033,0.16,0.026,0.15,0.042,0.22,0.1436666666666667
202604250401,6,5,3,3,2,4,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.009,0.33,0.055,0.26,0.035,0.15,0.04,0.2,0.083,0.17,0.092,0.24,0.17266666666666666
202604250402,5,6,4,2,6,5,×,○,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,0.013,0.17,0.055,0.12,0.056,0.14,0.101,0.12,0.145,0.19,0.155,0.13,0.06583333333333335
202604250403,6,4,5,4,6,1,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,0.023,0.1,0.047,0.11,0.011,0.17,0.049,0.13,0.023,0.17,0.135,0.14,0.08866666666666669
202604250404,6,3,1,2,5,4,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.061,0.21,0.06,0.13,0.071,0.12,0.034,0.12,0.126,0.16,0.146,0.24,0.08033333333333333
202604250405,6,3,5,1,5,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.033,0.08,0.045,0.16,0.009,0.28,0.034,0.12,0.021,0.11,0.145,0.22,0.11383333333333334
202604250406,1,4,2,1,3,4,○,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.076,0.05,0.051,0.19,0.038,0.01,0.02,0.13,-0.032,0.08,0.109,0.09,0.07233333333333333
202604250407,6,1,4,1,4,3,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.071,0.13,0.055,0.14,0.023,0.11,0.023,0.13,0.053,0.11,0.079,0.08,0.066
202604250408,6,5,2,4,5,1,×,○,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.008,0.1,-0.006,0.13,0.032,0.13,0.039,0.11,0.01,0.15,0.128,0.24,0.10816666666666667
202604250409,6,2,3,1,2,5,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.003,0.06,0.047,0.06,-0.001,0.2,0.056,0.07,0.041,0.08,0.069,0.06,0.0555
202604250410,4,6,5,1,3,6,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.04,0.01,0.02,0.05,-0.033,0.03,0.05,0.04,0.048,0.07,0.079,0.08,0.026000000000000006
202604250411,5,6,2,1,3,2,×,×,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.041,0.06,0.037,0.08,0.008,0.12,0.029,0.12,0.024,0.13,0.034,0.24,0.09616666666666666
202604250412,6,5,4,1,5,2,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.05,0.14,0.042,0.19,0.129,0.14,0.004,0.13,0.043,0.1,0.146,0.09,0.08133333333333333
202604250101,6,4,5,1,2,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.077,0.2,0.002,0.16,-0.05,0.2,0.108,0.17,-0.01,0.16,0.102,0.19,0.14183333333333334
202604250102,3,1,2,1,2,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.077,0.13,0.075,0.12,0.032,0.11,0.034,0.12,0.08,0.1,0.025,0.12,0.06283333333333334
202604250103,6,5,4,5,2,1,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.01,0.15,0.003,0.13,0.057,0.17,0.013,0.07,0.133,0.06,0.035,0.1,0.09583333333333333
202604250104,6,5,1,4,2,6,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.072,0.2,0.041,0.21,0.014,0.16,0.052,0.07,0.006,0.15,0.081,0.19,0.119
202604250105,2,5,4,2,4,1,○,×,×,×,,まくり,-,1,1.0,2,3.0,3,4.0,4,2.0,5,5.0,6,6.0,3,×,0.03,0.21,0.002,0.16,0.004,0.1,0.049,0.26,0.004,0.11,0.031,0.1,0.1366666666666667
202604250106,6,5,4,1,2,4,×,×,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.006,0.16,0.046,0.19,0.037,0.18,0.081,0.19,0.029,0.17,0.073,0.32,0.15633333333333335
202604250107,6,5,2,1,3,6,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.011,0.17,0.06,0.2,-0.024,0.18,0.029,0.3,0.031,0.31,0.017,0.31,0.2243333333333333
202604250108,6,2,3,1,4,3,×,×,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.114,0.14,0.095,0.19,-0.027,0.1,0.013,0.13,0.085,0.12,0.045,0.25,0.10083333333333333
202604250109,5,6,3,2,3,4,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,,4,×,0.008,0.21,0.116,0.17,0.034,0.17,0.021,0.19,0.072,0.12,0.013,,0.12180000000000002
202604250110,6,2,5,3,1,2,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.035,0.08,0.074,0.1,0.041,0.07,0.015,0.06,0.003,0.09,-0.011,0.09,0.0555
202604250111,2,3,5,1,3,4,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.049,0.18,0.065,0.17,0.005,0.11,0.042,0.05,0.101,0.03,0.019,0.04,0.07350000000000001
202604250112,5,6,4,1,4,5,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.019,0.15,0.123,0.15,0.0,0.15,0.018,0.09,0.06,0.12,0.012,0.14,0.09466666666666668
