レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202604130412,6,3,5,1,2,3,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,5.0,5,4.0,6,6.0,4,×,0.054,0.11,0.015,0.11,0.085,0.12,0.042,0.1,0.085,0.29,0.042,0.15,0.09283333333333332
202604130101,6,5,4,3,2,1,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.002,0.11,0.026,0.16,0.078,0.06,0.029,0.1,0.07,0.08,0.099,0.04,0.06733333333333334
202604130102,6,5,3,2,3,5,×,×,×,×,,逃げ,-,1,,2,1.0,3,4.0,4,5.0,5,6.0,6,3.0,0,×,0.052,,0.107,0.08,0.035,0.11,0.016,0.12,0.141,0.17,0.047,0.08,0.0536
202604130103,4,2,3,3,4,2,×,×,×,×,,,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,0.053,0.21,0.048,0.23,-0.003,0.26,0.071,0.38,0.047,0.41,0.038,0.33,0.261
202604130104,6,5,4,6,2,5,○,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.024,0.13,0.042,0.17,0.046,0.2,0.056,0.16,0.075,0.17,0.097,0.18,0.11166666666666665
202604130105,6,3,4,4,3,5,×,○,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.1,0.16,0.021,0.18,0.075,0.06,0.033,0.09,0.129,0.15,0.049,0.17,0.07216666666666666
202604130106,4,5,6,4,1,6,○,×,○,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,,6,6.0,5,×,0.047,0.28,0.051,0.16,0.061,0.22,0.04,0.08,0.099,,-0.005,0.12,0.13320000000000004
202604130107,6,5,4,1,4,6,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.033,0.13,0.087,0.2,0.053,0.15,0.017,0.11,0.041,0.1,0.058,0.17,0.09516666666666668
202604130108,6,5,3,1,2,5,×,×,×,×,,逃げ,-,1,1.0,2,3.0,3,4.0,4,5.0,5,2.0,6,6.0,2,×,0.042,0.12,0.066,0.15,0.106,0.08,0.054,0.1,0.042,0.16,0.02,0.14,0.07866666666666666
202604130109,5,6,3,4,5,6,×,×,×,×,,,-,1,1.0,2,2.0,3,,4,5.0,5,6.0,6,3.0,2,×,0.018,0.14,0.048,0.13,0.027,,0.042,0.13,0.003,0.18,0.053,0.09,0.1012
202604130110,6,2,5,1,2,4,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.143,0.18,0.078,0.17,0.04,0.19,-0.002,0.15,0.033,0.13,0.031,0.15,0.10783333333333334
202604130111,6,5,4,1,5,4,×,○,○,×,,逃げ,-,1,1.0,2,,3,2.0,4,4.0,5,3.0,6,5.0,2,×,0.104,0.21,0.067,,0.023,0.2,0.111,0.22,0.065,0.23,0.058,0.15,0.1298
202604130112,6,4,5,1,3,2,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.053,0.07,0.05,0.07,0.052,0.04,0.019,0.13,0.037,0.13,0.045,0.15,0.059666666666666666
