レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202604190801,4,5,6,1,6,4,×,×,×,×,,,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,0.082,0.14,-0.006,0.28,0.025,0.19,0.023,0.13,0.046,0.18,0.027,0.17,0.14883333333333335
202604190802,4,3,5,1,2,6,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,5.0,5,6.0,6,4.0,3,×,0.01,0.12,0.064,0.13,-0.004,0.25,0.056,0.25,0.025,0.23,0.064,0.25,0.16916666666666666
202604190803,6,5,3,2,1,5,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.027,0.2,0.108,0.16,0.066,0.18,0.068,0.24,0.037,0.25,0.042,0.19,0.14533333333333334
202604190804,6,4,3,5,4,1,×,○,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.006,0.23,0.038,0.24,0.033,0.27,0.01,0.2,0.057,0.17,0.054,0.22,0.19066666666666665
202604190805,5,6,4,1,5,3,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,4.0,4,5.0,5,6.0,6,3.0,2,×,0.042,0.02,0.075,0.01,0.017,0.02,0.02,0.23,0.06,0.01,0.096,0.02,0.07100000000000001
202604190806,6,5,4,1,5,4,×,○,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.024,0.04,0.092,0.07,-0.001,0.05,0.039,0.09,-0.006,0.08,0.058,0.12,0.047999999999999994
202604190807,5,2,6,2,3,6,×,×,○,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.01,0.16,0.022,0.09,0.072,0.12,-0.011,0.2,0.034,0.17,0.031,0.14,0.12033333333333333
202604190808,4,6,5,5,3,2,×,×,×,×,,差し,-,1,2.0,2,1.0,3,3.0,4,6.0,5,4.0,6,5.0,1,×,0.013,0.22,0.043,0.26,0.06,0.21,0.044,0.33,0.107,0.21,0.023,0.35,0.215
202604190809,6,4,2,1,2,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.016,0.02,-0.013,0.07,0.004,0.14,0.026,0.23,0.088,0.22,0.04,0.29,0.14016666666666666
202604190810,6,4,5,3,6,1,×,×,×,×,,,-,1,1.0,2,2.0,3,5.0,4,6.0,5,3.0,6,4.0,2,×,0.09,0.18,0.024,0.31,0.091,0.11,0.015,0.23,0.082,0.28,0.001,0.14,0.15783333333333335
202604190811,3,4,2,2,1,3,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.009,0.13,0.024,0.11,-0.002,0.07,0.029,0.06,0.056,0.13,0.017,0.21,0.09916666666666667
202604190812,2,6,5,1,4,2,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.101,0.06,0.026,0.12,0.066,0.13,0.078,0.15,0.028,0.17,0.008,0.18,0.09749999999999999
202604190701,5,6,2,1,2,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.042,0.19,0.144,0.2,0.024,0.24,0.002,0.19,0.095,0.18,0.03,0.14,0.13383333333333333
202604190702,4,5,6,1,2,5,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.065,0.2,-0.003,0.22,0.04,0.21,0.097,0.23,0.105,0.18,0.014,0.21,0.15533333333333332
202604190703,4,5,3,1,4,2,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.063,0.19,0.035,0.18,0.02,0.34,0.042,0.19,0.067,0.19,0.02,0.2,0.17383333333333337
202604190704,3,5,2,4,3,1,×,×,×,×,,差し,-,1,1.0,2,2.0,3,5.0,4,3.0,5,4.0,6,6.0,3,×,0.038,0.18,0.031,0.19,0.024,0.17,0.003,0.16,0.011,0.16,0.021,0.18,0.152
202604190705,5,2,6,1,2,4,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.018,0.16,0.011,0.19,0.019,0.12,0.026,0.1,0.058,0.15,0.009,0.16,0.12316666666666666
202604190706,6,4,3,1,3,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,0.031,0.17,0.039,0.21,0.006,0.16,0.043,0.09,0.031,0.07,0.081,0.08,0.09183333333333334
202604190707,6,2,5,1,3,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.028,0.15,0.101,0.19,0.034,0.17,0.027,0.21,0.002,0.24,0.079,0.17,0.14316666666666666
202604190708,5,3,6,2,5,1,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.026,0.25,0.004,0.2,0.058,0.18,0.062,0.12,0.034,0.12,0.044,0.21,0.14200000000000002
202604190709,5,2,6,4,1,3,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.009,0.12,0.096,0.15,0.021,0.15,0.025,0.19,0.028,0.17,0.067,0.23,0.12733333333333333
202604190710,5,2,6,5,6,4,○,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,6.0,5,4.0,6,5.0,3,×,0.016,0.12,0.078,0.25,0.032,0.26,0.043,0.2,0.144,0.12,0.025,0.22,0.1466666666666667
202604190711,6,5,4,1,2,4,×,×,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,6.0,6,5.0,4,×,0.006,0.15,0.017,0.16,0.034,0.14,-0.015,0.35,-0.009,0.23,0.029,0.26,0.20466666666666666
202604190712,6,5,2,1,5,2,×,○,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.01,0.13,0.014,0.11,0.024,0.16,0.011,0.17,0.015,0.23,0.025,0.17,0.14516666666666667
202604190501,2,6,4,1,3,5,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.099,0.23,0.168,0.18,0.132,0.29,0.11,0.24,0.036,0.25,0.114,0.23,0.12683333333333333
202604190502,6,4,5,4,5,3,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.047,0.21,0.081,0.16,0.083,0.12,0.151,0.08,0.063,0.11,0.097,0.09,0.06733333333333333
202604190503,6,5,3,5,1,4,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.091,0.16,0.032,0.23,0.069,0.25,0.034,0.09,0.061,0.09,0.084,0.29,0.12316666666666666
202604190504,6,1,2,2,3,4,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.162,0.16,0.069,0.09,0.058,0.18,0.068,0.07,0.063,0.11,0.086,0.17,0.04633333333333334
202604190505,6,3,5,2,1,3,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.071,0.13,0.102,0.12,0.128,0.12,0.054,0.13,0.062,0.15,0.053,0.13,0.054333333333333345
202604190506,3,5,2,1,2,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.109,0.21,0.111,0.15,0.106,0.11,0.056,0.14,0.099,0.15,0.041,0.18,0.06966666666666667
202604190507,6,4,2,1,4,6,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.077,0.14,0.166,0.12,0.044,0.09,0.176,0.08,0.04,0.07,0.08,0.11,0.05183333333333334
202604190508,3,5,2,1,2,6,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.107,0.07,0.091,0.06,0.18,0.06,0.081,0.14,0.103,0.18,0.065,0.14,0.0665
202604190509,6,5,4,3,6,4,×,×,○,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.053,0.25,0.13,0.12,0.04,0.02,0.09,0.13,0.089,0.19,0.092,0.19,0.07766666666666666
202604190510,5,4,6,1,4,3,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.047,0.05,0.084,0.11,0.054,0.13,0.081,0.09,0.03,0.03,0.036,0.09,0.028
202604190511,6,5,2,1,3,4,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,5.0,4,4.0,5,3.0,6,6.0,4,×,0.044,0.24,0.073,0.22,0.055,0.19,0.057,0.26,0.086,0.24,0.062,0.18,0.15883333333333335
202604190512,6,5,2,1,5,3,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.065,0.19,0.048,0.28,0.028,0.21,0.044,0.15,0.03,0.15,0.063,0.19,0.14866666666666667
202604190201,5,6,3,1,2,6,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,5.0,5,4.0,6,6.0,4,×,0.04,0.18,-0.027,0.14,0.088,0.19,0.107,0.25,0.137,0.25,-0.048,0.28,0.1655
202604190202,3,4,6,3,1,2,○,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.01,0.08,0.0,0.09,-0.048,0.13,0.006,0.16,0.086,0.11,-0.036,0.13,0.117
202604190203,5,3,6,5,3,6,○,○,○,○,,差し,-,1,1.0,2,3.0,3,4.0,4,2.0,5,5.0,6,6.0,3,×,0.019,0.22,-0.043,0.22,0.019,0.18,-0.036,0.22,-0.04,0.15,0.04,0.16,0.19849999999999998
202604190204,3,6,5,2,4,3,×,×,×,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.014,0.15,-0.087,0.07,0.046,0.01,0.201,0.04,-0.026,0.08,-0.005,0.02,0.10816666666666667
202604190205,2,6,4,3,1,6,×,×,×,×,,差し,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.147,0.22,0.031,0.18,-0.019,0.15,-0.027,0.16,0.044,0.2,0.03,0.22,0.15400000000000003
202604190206,5,3,6,3,6,4,×,×,×,×,,差し,-,1,1.0,2,3.0,3,4.0,4,5.0,5,2.0,6,6.0,2,×,-0.018,0.29,0.003,0.26,-0.048,0.2,-0.032,0.17,0.03,0.34,-0.024,0.28,0.2715
202604190207,5,4,2,1,3,2,×,×,○,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.015,0.16,-0.04,0.17,-0.02,0.15,0.052,0.24,-0.019,0.18,0.014,0.15,0.17466666666666666
202604190208,6,5,1,1,2,3,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.048,0.07,-0.002,0.15,0.019,0.1,-0.087,0.15,-0.016,0.15,0.092,0.25,0.13599999999999998
202604190209,4,5,6,1,5,4,×,○,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.025,0.16,0.007,0.18,-0.036,0.14,0.027,0.17,-0.041,0.2,-0.015,0.4,0.2221666666666667
202604190210,6,5,4,1,2,3,×,×,×,×,,逃げ,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.05,0.12,0.096,0.11,0.201,0.08,-0.022,0.15,0.002,0.08,-0.013,0.04,0.08466666666666667
202604190211,6,5,4,5,6,4,×,×,○,×,,まくり,-,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,-0.03,0.18,0.042,0.25,-0.043,0.35,-0.023,0.16,0.008,0.21,-0.005,0.25,0.24183333333333334
202604190212,4,6,3,4,1,2,○,×,×,×,,差し,-,1,1.0,2,3.0,3,4.0,4,5.0,5,2.0,6,6.0,2,×,0.003,0.08,-0.024,0.09,-0.044,0.05,0.023,0.07,-0.004,0.08,0.147,0.13,0.07216666666666667
