レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606051308,2026-06-05,13,08R,14:06,2026-06-05T13:56:20.910334+09:00,1,53.9,0.0,6.88,0.0,59.0,0.0,7.0,-0.5,51.5,0.5,6.9,0.0,56.9,0.0,6.95,0.0,52.8,0.0,6.95,0.0,55.4,0.0,6.91,0.0
202606050809,2026-06-05,08,09R,14:21,2026-06-05T14:13:24.521684+09:00,1,55.6,0.0,6.77,0.0,58.6,0.0,6.79,0.0,52.1,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5,47.0,0.0,6.73,-0.5,48.7,0.0,6.75,0.0
202606051708,2026-06-05,17,08R,14:23,2026-06-05T14:13:24.521684+09:00,1,52.0,0.0,6.69,0.0,52.3,0.0,6.74,-0.5,51.0,1.0,6.63,0.0,52.6,0.0,6.73,0.0,53.0,0.0,6.72,0.0,54.3,0.0,6.69,0.5
202606050308,2026-06-05,03,08R,14:27,2026-06-05T14:18:25.104096+09:00,1,54.5,0.0,6.72,0.0,52.6,0.0,6.76,0.5,52.0,0.0,6.64,0.0,53.1,0.0,6.63,0.5,55.5,0.0,6.76,0.5,52.0,0.0,6.7,0.5
202606051309,2026-06-05,13,09R,14:35,2026-06-05T14:26:30.514812+09:00,1,45.0,2.0,6.9,0.0,46.5,0.5,6.95,0.0,47.0,0.0,6.98,0.0,47.3,0.0,6.91,0.0,47.0,0.0,6.95,0.0,47.1,0.0,6.84,0.0
202606050810,2026-06-05,08,10R,14:51,2026-06-05T14:42:26.453816+09:00,1,55.5,0.0,6.77,0.0,47.0,0.0,6.73,0.0,52.0,0.0,6.73,0.0,52.5,0.0,6.82,0.0,51.5,0.5,6.74,0.0,52.0,0.0,6.77,0.0
202606050309,2026-06-05,03,09R,14:53,2026-06-05T14:44:26.362018+09:00,1,53.1,0.0,6.72,0.5,52.0,0.0,6.73,0.5,52.0,0.0,6.66,0.5,52.0,0.0,6.64,0.5,51.5,0.5,6.71,0.5,52.0,0.0,6.63,0.5
202606051709,2026-06-05,17,09R,14:55,2026-06-05T14:46:23.340368+09:00,1,53.2,0.0,6.69,-0.5,52.3,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5,53.7,0.0,6.73,-0.5,53.1,0.0,6.67,0.0,51.0,1.0,6.66,-0.5
202606051310,2026-06-05,13,10R,15:08,2026-06-05T14:58:23.809445+09:00,1,54.7,0.0,6.9,-0.5,52.0,0.0,6.97,0.0,53.5,0.0,6.95,0.0,52.2,0.0,6.96,-0.5,52.0,0.0,6.88,0.0,52.0,0.0,6.92,0.0
202606050310,2026-06-05,03,10R,15:22,2026-06-05T15:12:29.770933+09:00,1,50.5,1.5,6.71,0.5,52.9,0.0,6.65,1.0,53.4,0.0,6.64,0.5,51.5,0.5,6.73,0.5,52.4,0.0,6.65,0.0,54.0,0.0,6.79,0.5
202606050811,2026-06-05,08,11R,15:20,2026-06-05T15:12:29.770933+09:00,1,52.2,0.0,6.69,-0.5,52.3,0.0,6.78,0.0,51.0,1.0,6.78,0.0,58.4,0.0,6.85,-0.5,45.5,1.5,6.77,-0.5,52.1,0.0,6.76,0.0
202606052001,2026-06-05,20,01R,15:21,2026-06-05T15:12:29.770933+09:00,1,53.8,0.0,6.81,-0.5,58.1,0.0,6.85,0.0,53.4,0.0,6.84,0.0,51.0,1.0,6.86,0.0,55.4,0.0,6.87,-0.5,48.4,0.0,6.85,0.0
202606051901,2026-06-05,19,01R,15:24,2026-06-05T15:16:17.747118+09:00,1,44.5,2.5,6.7,0.0,54.0,0.0,6.87,0.0,55.0,0.0,6.86,0.0,53.2,0.0,6.84,0.0,52.0,0.0,6.81,0.0,56.0,0.0,6.84,0.0
202606050101,2026-06-05,01,01R,15:27,2026-06-05T15:19:11.752808+09:00,1,53.3,0.0,6.74,-0.5,52.8,0.0,6.78,0.0,52.1,0.0,6.76,0.0,55.4,0.0,6.86,0.0,52.1,0.0,6.79,-0.5,52.3,0.0,6.83,0.0
202606051710,2026-06-05,17,10R,15:29,2026-06-05T15:19:11.752808+09:00,1,,,,,52.5,0.0,6.76,0.0,52.0,0.0,6.75,0.0,52.1,0.0,6.74,0.0,52.9,0.0,6.71,0.0,52.1,0.0,6.79,-0.5
202606050701,2026-06-05,07,01R,15:30,2026-06-05T15:20:36.370971+09:00,1,54.3,0.0,6.63,0.0,51.5,0.5,6.66,-0.5,52.0,0.0,6.63,0.0,52.5,0.0,6.73,-0.5,52.1,0.0,6.61,0.5,51.5,0.5,6.68,0.0
202606051311,2026-06-05,13,11R,15:43,2026-06-05T15:34:21.284382+09:00,1,52.0,0.0,6.93,-0.5,52.0,0.0,6.93,-0.5,52.4,0.0,6.88,0.0,52.2,0.0,6.93,0.0,52.7,0.0,6.91,0.0,52.0,0.0,6.97,0.0
202606052002,2026-06-05,20,02R,15:47,2026-06-05T15:38:22.442393+09:00,1,46.5,0.5,6.74,-0.5,53.6,0.0,6.83,0.0,52.0,0.0,6.75,-0.5,53.4,0.0,6.78,-0.5,52.3,0.0,6.86,-0.5,52.1,0.0,6.75,0.0
202606050311,2026-06-05,03,11R,15:54,2026-06-05T15:44:18.880102+09:00,1,53.6,0.0,6.79,0.0,55.9,0.0,6.83,0.5,57.8,0.0,6.7,0.5,53.8,0.0,6.66,0.5,54.6,0.0,6.7,0.0,56.9,0.0,6.77,1.0
202606051902,2026-06-05,19,02R,15:57,2026-06-05T15:48:24.143826+09:00,1,54.1,0.0,6.8,0.0,52.7,0.0,6.82,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.83,-0.5,49.1,0.0,6.81,0.0,53.7,0.0,6.83,-0.5
202606050812,2026-06-05,08,12R,16:01,2026-06-05T15:52:22.921397+09:00,1,52.9,0.0,6.79,0.0,56.3,0.0,6.79,0.0,52.0,0.0,6.76,0.0,46.5,0.5,6.69,-0.5,53.2,0.0,6.72,0.0,52.1,0.0,6.67,0.0
202606051711,2026-06-05,17,11R,16:03,2026-06-05T15:54:22.402519+09:00,1,52.0,0.0,6.83,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.75,0.0,49.5,2.5,6.76,-0.5,52.0,0.0,6.79,0.0,52.1,0.0,6.74,0.0
202606050102,2026-06-05,01,02R,16:06,2026-06-05T15:56:23.179476+09:00,1,52.3,0.0,6.73,0.0,52.7,0.0,6.73,0.0,53.2,0.0,6.77,-0.5,52.2,0.0,6.8,0.0,52.0,0.0,6.79,-0.5,53.7,0.0,6.64,-0.5
202606050702,2026-06-05,07,02R,16:08,2026-06-05T15:58:25.322820+09:00,1,52.5,0.0,6.59,-0.5,51.5,0.5,6.55,-0.5,52.0,0.0,6.59,0.0,53.9,0.0,6.63,-0.5,53.1,0.0,6.66,-0.5,50.0,2.0,6.6,-0.5
202606051312,2026-06-05,13,12R,16:14,2026-06-05T16:04:25.488731+09:00,1,52.0,0.0,6.92,-0.5,51.0,1.0,6.86,0.0,44.0,3.0,6.85,0.0,52.0,0.0,6.86,0.0,51.5,0.5,6.85,0.0,53.9,0.0,6.97,0.0
202606052003,2026-06-05,20,03R,16:16,2026-06-05T16:06:24.269587+09:00,1,51.0,1.0,6.82,-0.5,52.0,0.0,6.85,0.0,52.8,0.0,6.88,0.0,52.0,0.0,6.75,-0.5,50.0,0.0,6.76,-0.5,52.8,0.0,6.84,-0.5
202606050312,2026-06-05,03,12R,16:25,2026-06-05T16:16:23.467287+09:00,1,52.3,0.0,6.79,0.5,52.1,0.0,6.8,0.0,54.8,0.0,6.74,0.5,52.8,0.0,6.72,0.5,51.5,0.5,6.78,0.5,52.0,0.0,6.77,0.5
202606051903,2026-06-05,19,03R,16:32,2026-06-05T16:22:22.195716+09:00,1,57.0,0.0,6.75,0.0,52.0,0.0,6.71,0.0,54.5,0.0,6.75,0.0,52.0,0.0,6.75,0.0,49.8,0.0,6.71,0.0,48.3,0.0,6.74,0.0
202606050703,2026-06-05,07,03R,16:38,2026-06-05T16:28:22.724335+09:00,1,55.3,0.0,6.62,0.0,50.5,1.5,6.63,-0.5,51.5,0.5,6.69,-0.5,52.0,0.0,6.6,-0.5,52.1,0.0,6.68,-0.5,52.3,0.0,6.62,-0.5
202606050103,2026-06-05,01,03R,16:42,2026-06-05T16:32:19.483433+09:00,1,55.8,0.0,6.76,-0.5,52.1,0.0,6.71,-0.5,52.6,0.0,6.59,0.0,55.3,0.0,6.74,-0.5,52.2,0.0,6.73,-0.5,54.3,0.0,6.65,0.0
202606051712,2026-06-05,17,12R,16:45,2026-06-05T16:36:23.986844+09:00,1,52.0,0.0,6.71,-0.5,52.0,0.0,6.67,-0.5,51.5,0.5,6.67,0.0,52.3,0.0,6.68,-0.5,52.5,0.0,6.71,0.0,52.8,0.0,6.68,0.0
202606052004,2026-06-05,20,04R,17:00,2026-06-05T16:50:32.266507+09:00,1,53.6,0.0,6.81,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.8,-0.5,48.2,0.0,6.77,0.0,51.5,0.5,6.82,0.0,50.0,2.0,6.83,0.0
