レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606291007,2026-06-29,10,07R,11:21,2026-06-29T11:12:27.811043+09:00,1,52.7,0.0,6.93,-0.5,55.3,0.0,6.82,-0.5,52.1,0.0,6.85,0.0,47.2,0.0,6.8,-0.5,54.0,0.0,6.85,-0.5,52.3,0.0,6.84,-0.5
202606291702,2026-06-29,17,02R,11:28,2026-06-29T11:18:33.389281+09:00,1,50.5,1.5,6.68,-0.5,55.2,0.0,6.77,0.0,53.6,0.0,6.69,-0.5,53.0,0.0,6.64,0.0,48.1,0.0,6.71,-0.5,52.1,0.0,6.77,-0.5
202606291303,2026-06-29,13,03R,11:29,2026-06-29T11:20:31.006363+09:00,1,52.2,0.0,6.79,0.0,54.8,0.0,6.79,0.0,52.3,0.0,6.83,0.0,52.0,0.0,6.83,0.0,52.1,0.0,6.82,0.0,53.8,0.0,6.83,0.0
202606291807,2026-06-29,18,07R,11:31,2026-06-29T11:22:23.627028+09:00,1,53.9,0.0,6.89,-0.5,47.9,0.0,6.91,-0.5,52.0,0.0,6.94,-0.5,52.4,0.0,6.96,0.0,56.0,0.0,6.9,-0.5,49.6,0.0,6.88,0.0
202606290501,2026-06-29,05,01R,11:33,2026-06-29T11:24:26.662045+09:00,1,52.0,0.0,6.82,-0.5,52.7,0.0,6.65,-0.5,53.2,0.0,6.74,0.0,53.4,0.0,6.75,0.0,52.0,0.0,6.64,0.0,52.0,0.0,6.69,-0.5
202606290803,2026-06-29,08,03R,11:34,2026-06-29T11:24:26.662045+09:00,1,52.2,0.0,6.77,0.0,55.7,0.0,6.74,0.0,53.0,0.0,6.75,-0.5,50.5,1.5,6.74,0.0,52.3,0.0,6.74,0.0,46.0,1.0,6.76,0.0
202606290903,2026-06-29,09,03R,11:36,2026-06-29T11:26:34.292069+09:00,1,52.0,0.0,6.82,0.0,52.9,0.0,6.84,0.0,52.1,0.0,6.84,0.0,52.1,0.0,6.79,0.0,52.1,0.0,6.78,-0.5,53.1,0.0,6.88,0.0
202606291103,2026-06-29,11,03R,11:39,2026-06-29T11:30:35.996864+09:00,1,54.2,0.0,6.77,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.9,0.0,51.0,1.0,6.85,0.0,52.2,0.0,6.94,0.0
202606290302,2026-06-29,03,02R,11:41,2026-06-29T11:32:22.608690+09:00,1,52.0,0.0,6.97,0.5,53.1,0.0,6.86,0.5,54.7,0.0,6.91,1.5,54.6,0.0,6.97,2.0,52.4,0.0,6.92,0.0,52.6,0.0,6.92,0.0
202606292108,2026-06-29,21,08R,11:43,2026-06-29T11:34:28.805961+09:00,1,52.8,0.0,6.74,0.0,53.6,0.0,6.8,0.0,53.1,0.0,6.79,0.0,54.7,0.0,6.84,0.0,52.8,0.0,6.7,0.0,52.0,0.0,6.81,0.0
202606290203,2026-06-29,02,03R,11:45,2026-06-29T11:36:28.058585+09:00,1,54.6,0.0,6.84,-0.5,52.0,0.0,6.81,-0.5,56.0,0.0,6.89,-0.5,52.9,0.0,6.79,-0.5,52.2,0.0,6.77,0.0,51.5,0.5,6.81,-0.5
202606291008,2026-06-29,10,08R,11:51,2026-06-29T11:42:26.974526+09:00,1,53.8,0.0,6.77,-0.5,52.0,0.0,6.79,0.0,45.0,2.0,6.81,-0.5,55.6,0.0,6.8,-0.5,52.4,0.0,6.82,0.0,50.5,0.0,6.95,-0.5
202606291703,2026-06-29,17,03R,11:54,2026-06-29T11:44:28.766396+09:00,1,52.4,0.0,6.66,0.0,47.3,0.0,6.68,0.0,52.1,0.0,6.7,-0.5,54.8,0.0,6.7,0.0,52.6,0.0,6.71,-0.5,53.1,0.0,6.7,0.0
202606291304,2026-06-29,13,04R,12:00,2026-06-29T11:50:42.173794+09:00,1,53.4,0.0,6.74,0.0,56.0,0.0,6.84,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.81,0.0,50.0,2.0,6.78,0.0
202606290502,2026-06-29,05,02R,12:02,2026-06-29T11:52:19.896940+09:00,1,52.0,0.0,6.62,0.0,52.6,0.0,6.74,0.0,53.5,0.0,6.73,0.0,51.0,1.0,6.74,0.0,52.2,0.0,6.7,0.0,52.1,0.0,6.69,0.0
202606291808,2026-06-29,18,08R,12:01,2026-06-29T11:52:19.896940+09:00,1,45.0,2.0,6.87,-0.5,56.2,0.0,6.89,0.0,52.3,0.0,6.96,-0.5,52.7,0.0,6.88,0.0,52.0,0.0,6.92,0.0,51.0,1.0,6.87,0.0
202606290804,2026-06-29,08,04R,12:04,2026-06-29T11:54:25.105261+09:00,1,52.1,0.0,6.74,0.0,52.6,0.0,6.77,-0.5,52.7,0.0,6.74,-0.5,57.2,0.0,6.83,0.0,52.1,0.0,6.75,0.0,53.3,0.0,6.77,0.0
202606290904,2026-06-29,09,04R,12:06,2026-06-29T11:56:25.292731+09:00,1,53.2,0.0,6.85,-0.5,52.1,0.0,6.92,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.97,-0.5,52.6,0.0,6.9,0.0
202606290303,2026-06-29,03,03R,12:10,2026-06-29T12:00:39.179125+09:00,1,58.4,0.0,,0.0,52.9,0.0,,0.5,54.4,0.0,,0.0,53.6,0.0,,1.0,52.3,0.0,,0.5,51.0,1.0,,0.5
202606291104,2026-06-29,11,04R,12:11,2026-06-29T12:02:25.264907+09:00,1,53.1,0.0,6.96,-0.5,53.5,0.0,6.92,0.0,53.4,0.0,6.97,-0.5,52.0,0.0,6.84,-0.5,52.2,0.0,6.73,1.0,50.5,1.5,6.86,0.0
202606290204,2026-06-29,02,04R,12:14,2026-06-29T12:04:23.347705+09:00,1,53.0,0.0,6.72,-0.5,53.8,0.0,6.85,-0.5,52.0,0.0,6.68,-0.5,52.1,0.0,6.74,0.0,51.5,0.5,6.73,-0.5,52.9,0.0,6.84,-0.5
202606292109,2026-06-29,21,09R,12:17,2026-06-29T12:08:23.801447+09:00,1,53.9,0.0,6.84,0.0,53.0,0.0,6.84,0.0,50.0,2.0,6.82,0.0,55.6,0.0,6.89,0.0,53.1,0.0,6.81,0.0,52.0,0.0,6.77,-0.5
202606291704,2026-06-29,17,04R,12:21,2026-06-29T12:12:26.131848+09:00,1,56.6,0.0,6.7,0.0,51.5,0.5,6.64,0.0,52.0,0.0,6.71,0.0,50.3,0.0,6.72,0.0,52.0,0.0,6.75,0.0,46.5,0.5,6.69,0.0
202606291009,2026-06-29,10,09R,12:24,2026-06-29T12:14:24.767818+09:00,1,58.5,0.0,6.83,0.0,57.5,0.0,6.73,0.0,51.5,0.5,6.81,-0.5,53.4,0.0,6.9,-0.5,55.0,0.0,6.86,-0.5,52.0,0.0,6.85,-0.5
202606291305,2026-06-29,13,05R,12:28,2026-06-29T12:18:26.555809+09:00,1,52.0,0.0,6.84,0.0,51.0,1.0,6.81,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.79,0.0,52.2,0.0,6.8,0.0,58.3,0.0,6.85,-0.5
202606290503,2026-06-29,05,03R,12:30,2026-06-29T12:20:26.705581+09:00,1,51.0,1.0,6.63,0.0,52.0,0.0,6.71,-0.5,52.1,0.0,6.76,-0.5,53.2,0.0,6.77,0.0,52.0,0.0,6.75,0.0,51.5,0.5,6.71,0.0
202606290805,2026-06-29,08,05R,12:30,2026-06-29T12:20:26.705581+09:00,1,47.0,0.0,6.74,0.0,52.0,0.0,6.81,0.0,54.3,0.0,6.79,0.0,55.4,0.0,6.75,0.0,50.0,2.0,6.76,0.0,54.1,0.0,6.8,0.0
202606291809,2026-06-29,18,09R,12:33,2026-06-29T12:24:22.794901+09:00,1,52.4,0.0,6.96,-0.5,47.1,0.0,6.94,0.0,58.7,0.0,6.88,0.0,52.3,0.0,6.97,0.0,53.7,0.0,6.88,0.0,47.4,0.0,6.91,0.0
