レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202607211108,2026-07-21,11,08R,14:23,2026-07-21T14:14:28.255481+09:00,4.7,16.2,25.2,6.6,50.4,22.6,37.8,25.2,11.0,45.3,56.7,45.3,75.6,56.7,151.2,32.4,41.2,90.7,23.8,50.4,6.9,11.9,50.4,14.6,18.1,113.4,113.4,113.4,113.4,56.7,3.1,3.3,39.4,2.1,0.0,88.6,13.1,27.2,118.2,177.3,118.2,354.7,17.7,354.7,70.9
202607210406,2026-07-21,04,06R,14:28,2026-07-21T14:18:24.022691+09:00,2.4,7.3,38.4,40.1,14.9,7.6,23.8,28.5,67.9,11.1,36.8,58.9,58.9,63.1,98.1,58.9,73.6,98.1,110.4,126.2,63.1,46.5,88.3,147.2,98.1,18.4,16.9,126.2,55.2,98.1,2.3,5.7,22.4,44.8,7.4,25.6,14.9,44.8,10.5,14.9,44.8,25.6,89.6,8.1,22.4
202607211606,2026-07-21,16,06R,14:33,2026-07-21T14:24:25.603872+09:00,16.6,6.9,17.0,18.1,4.7,54.4,157.4,78.7,236.1,52.4,14.9,74.5,40.4,70.8,8.3,101.1,88.5,61.5,202.3,50.5,83.3,472.2,283.3,354.1,83.3,5.0,24.4,10.2,28.9,27.2,11.5,5.7,10.1,63.3,2.5,36.2,84.5,21.1,13.3,19.5,36.2,4.6,126.7,14.0,42.2
202607210507,2026-07-21,05,07R,14:35,2026-07-21T14:26:24.920966+09:00,7.5,17.2,4.8,23.2,107.1,19.8,29.7,12.4,535.5,0.0,66.9,107.1,33.4,89.2,267.7,3.7,7.3,14.8,10.1,89.2,53.5,133.8,133.8,59.5,0.0,267.7,267.7,535.5,178.5,535.5,9.1,4.5,1.9,20.6,27.5,82.5,10.3,82.5,0.0,11.7,82.5,82.5,9.1,27.5,27.5
202607210909,2026-07-21,09,09R,14:44,2026-07-21T14:34:26.064364+09:00,23.0,2.0,30.1,9.7,13.8,40.1,98.5,180.6,270.9,135.4,6.4,31.8,24.6,16.9,19.3,135.4,154.8,120.4,135.4,135.4,43.3,135.4,63.7,108.3,34.9,36.1,77.4,63.7,120.4,77.4,8.4,2.2,10.5,7.6,9.8,18.6,28.0,28.0,42.0,28.0,16.8,8.4,42.0,84.0,21.0
202607211109,2026-07-21,11,09R,14:49,2026-07-21T14:40:27.514390+09:00,12.8,4.4,21.8,6.4,36.3,36.3,14.5,24.2,54.5,0.0,12.1,18.1,10.3,21.8,218.2,18.1,54.5,13.6,24.2,54.5,19.8,72.7,43.6,31.1,0.0,218.2,109.1,218.2,72.7,218.2,7.2,2.2,21.7,5.4,0.0,21.7,21.7,21.7,43.5,7.2,14.5,43.5,10.8,43.5,43.5
202607212206,2026-07-21,22,06R,14:54,2026-07-21T14:44:23.958587+09:00,4.7,7.4,8.7,22.7,20.5,8.6,21.5,20.9,45.4,45.4,11.4,23.5,15.4,35.5,38.7,18.8,31.3,32.1,54.8,52.6,41.1,57.2,82.3,65.8,94.0,48.7,77.4,329.2,188.1,188.1,3.4,4.7,8.4,23.5,15.7,9.1,11.3,25.3,23.5,10.3,15.7,27.5,20.6,18.3,36.6
202607210407,2026-07-21,04,07R,15:00,2026-07-21T14:50:25.907406+09:00,30.5,10.6,63.8,13.5,87.8,41.3,18.4,30.5,46.8,117.1,15.6,23.4,43.9,4.2,39.0,24.2,117.1,78.0,33.4,117.1,12.3,21.2,4.3,41.3,26.0,87.8,100.3,117.1,117.1,63.8,13.0,4.5,22.2,6.5,52.0,8.2,26.0,22.2,26.0,8.2,4.0,39.0,17.3,19.5,14.1
202607210508,2026-07-21,05,08R,15:05,2026-07-21T14:56:27.203974+09:00,6.5,6.1,6.2,25.3,114.1,18.2,17.5,12.3,50.7,0.0,35.1,57.0,38.0,65.2,228.3,6.7,7.7,22.8,19.0,76.1,35.1,91.3,114.1,35.1,76.1,152.2,152.2,228.3,152.2,228.3,2.9,28.5,2.5,14.2,42.7,17.1,9.5,17.1,0.0,10.6,85.5,85.5,17.1,85.5,17.1
202607211607,2026-07-21,16,07R,15:13,2026-07-21T15:04:25.690385+09:00,13.6,16.8,15.4,37.2,4.5,24.3,30.8,46.9,211.1,14.3,16.2,24.3,24.3,45.2,12.6,24.8,60.3,60.3,115.1,31.6,115.1,422.2,180.9,253.3,55.0,7.4,16.0,20.4,20.4,36.1,4.8,4.2,12.6,23.9,3.5,16.5,35.8,71.7,10.7,23.9,53.8,8.6,71.7,16.5,23.9
202607210910,2026-07-21,09,10R,15:16,2026-07-21T15:06:26.398897+09:00,1.4,26.2,11.5,15.8,15.0,7.5,90.0,61.0,38.6,31.0,85.9,135.1,157.6,157.6,51.1,72.7,157.6,315.2,145.5,126.1,99.5,118.2,315.2,210.1,145.5,75.6,99.5,236.4,157.6,210.1,1.1,17.7,12.0,21.5,21.5,43.0,33.5,30.1,20.1,75.3,60.3,150.7,43.0,27.4,37.6
202607211110,2026-07-21,11,10R,15:19,2026-07-21T15:10:25.490133+09:00,10.4,15.6,16.3,17.1,68.7,10.7,42.9,22.9,26.4,68.7,14.3,49.0,14.9,14.9,57.2,15.6,24.5,16.3,11.8,34.3,15.6,21.4,21.4,13.2,34.3,85.8,114.5,343.5,85.8,114.5,3.7,8.0,9.2,5.8,64.5,16.1,5.8,12.9,0.0,8.0,16.1,64.5,9.2,0.0,32.2
202607212001,2026-07-21,20,01R,15:21,2026-07-21T15:12:22.442949+09:00,3.6,4.2,21.1,45.7,30.5,16.1,39.2,30.5,68.6,17.1,17.1,24.9,24.9,39.2,24.9,27.4,34.3,39.2,45.7,39.2,68.6,274.5,137.2,137.2,91.5,27.4,19.6,39.2,54.9,68.6,5.2,6.8,6.3,22.3,9.9,5.5,6.8,14.8,6.3,29.7,29.7,29.7,0.0,89.2,29.7
202607212207,2026-07-21,22,07R,15:23,2026-07-21T15:14:24.695501+09:00,21.3,8.0,12.0,3.7,37.5,44.7,49.4,72.2,46.9,187.8,13.2,34.7,22.9,12.5,187.8,28.4,72.2,40.8,21.3,104.3,11.0,34.7,12.5,18.4,26.8,72.2,234.7,234.7,117.3,58.6,10.6,4.2,11.1,4.4,35.3,17.6,42.4,23.5,70.7,19.2,4.5,30.3,8.4,30.3,15.1
202607211501,2026-07-21,15,01R,15:25,2026-07-21T15:16:27.148025+09:00,9.3,7.6,7.3,8.0,8.0,18.7,28.1,33.7,84.3,24.1,8.8,24.1,28.1,56.2,42.1,28.1,42.1,168.7,0.0,168.7,24.1,56.2,84.3,84.3,42.1,18.7,42.1,42.1,56.2,84.3,14.0,2.0,4.2,42.0,3.0,42.0,28.0,84.0,84.0,0.0,16.8,42.0,0.0,0.0,84.0
202607211201,2026-07-21,12,01R,15:27,2026-07-21T15:18:30.817300+09:00,13.9,3.7,29.9,24.3,194.6,14.9,20.4,27.8,77.8,129.7,3.3,13.9,25.9,11.4,129.7,27.8,97.3,29.9,32.4,389.2,25.9,64.8,32.4,129.7,129.7,129.7,389.2,129.7,389.2,194.6,25.8,2.9,5.5,5.7,25.8,11.9,12.9,77.6,77.6,9.1,10.3,25.8,19.4,25.8,25.8
202607211901,2026-07-21,19,01R,15:30,2026-07-21T15:20:26.995088+09:00,15.2,21.2,15.2,54.0,37.1,15.9,16.4,6.0,32.0,16.4,27.4,26.2,21.0,78.8,48.5,14.1,7.3,24.5,18.9,11.0,49.8,57.3,94.6,47.3,67.6,61.0,37.1,75.7,33.2,86.0,8.9,6.6,11.8,16.6,33.2,7.1,4.3,27.7,9.2,13.8,24.9,21.6,15.1,8.3,26.2
202607210408,2026-07-21,04,08R,15:32,2026-07-21T15:22:23.553028+09:00,9.8,18.9,5.1,17.1,26.1,10.9,21.9,11.6,28.8,137.2,91.5,54.9,42.2,91.5,91.5,5.7,13.0,32.2,12.4,24.9,54.9,45.7,91.5,20.3,45.7,183.0,274.5,137.2,137.2,274.5,11.5,40.5,3.8,13.5,7.3,81.0,4.7,20.2,40.5,20.2,27.0,81.0,9.0,6.7,10.1
202607210509,2026-07-21,05,09R,15:38,2026-07-21T15:28:25.017266+09:00,10.2,6.2,15.3,23.0,61.3,18.4,9.6,29.0,34.5,0.0,6.9,9.6,7.7,20.4,42.4,23.0,39.4,19.7,19.7,46.0,55.2,61.3,78.8,55.2,276.0,276.0,276.0,276.0,276.0,276.0,3.5,2.7,13.7,27.5,33.0,4.5,16.5,82.5,0.0,6.6,41.2,33.0,82.5,0.0,27.5
202607211608,2026-07-21,16,08R,15:45,2026-07-21T15:36:20.511910+09:00,2.7,4.8,7.2,5.9,12.0,25.3,122.6,45.9,245.2,183.9,16.3,105.1,36.7,73.5,245.2,36.7,52.5,56.5,147.1,122.6,22.9,147.1,105.1,105.1,91.9,367.8,245.2,735.7,122.6,122.6,3.5,6.2,5.6,2.3,6.6,53.2,35.5,35.5,106.5,35.5,0.0,0.0,53.2,106.5,0.0
