レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202607252310,2026-07-25,23,10R,13:00,2026-07-25T12:50:25.638339+09:00,2.6,2.3,8.7,30.2,47.8,24.6,91.9,125.8,239.1,159.4,11.2,47.8,51.9,47.8,46.8,41.2,91.9,125.8,95.6,140.6,183.9,119.5,74.7,132.8,125.8,108.6,199.2,239.1,217.3,478.2,4.3,1.2,14.1,28.3,33.4,30.6,73.6,368.2,184.1,40.9,46.0,40.9,184.1,184.1,184.1
202607250305,2026-07-25,03,05R,13:02,2026-07-25T12:52:25.298649+09:00,29.3,45.6,58.7,17.8,31.6,15.2,14.6,20.5,5.2,14.1,45.6,17.1,34.2,21.6,51.3,31.6,41.1,137.0,37.3,68.5,27.4,7.0,29.3,51.3,17.8,68.5,20.5,68.5,41.1,16.4,8.3,4.8,36.7,14.1,12.2,6.8,13.1,5.5,8.3,36.7,18.3,20.4,26.2,45.9,8.7
202607251410,2026-07-25,14,10R,13:05,2026-07-25T12:56:20.525961+09:00,2.8,,16.1,11.9,43.0,3.5,,10.1,7.9,33.6,,,,,,29.7,48.3,,77.4,129.0,27.6,10.4,,70.3,40.7,154.8,129.0,,154.8,86.0,1.2,,16.3,13.8,30.0,,8.1,5.4,45.0,,,,20.0,60.0,0.0
202607250604,2026-07-25,06,04R,13:09,2026-07-25T13:01:09.652957+09:00,4.6,1.9,37.6,9.5,27.7,9.2,17.5,29.2,37.6,131.8,23.9,52.7,37.6,58.5,263.6,65.9,131.8,175.7,175.7,263.6,75.3,175.7,131.8,263.6,527.2,65.9,0.0,527.2,263.6,527.2,3.1,4.2,8.0,10.3,6.0,14.5,10.3,24.2,72.7,24.2,36.3,0.0,24.2,72.7,18.1
202607250206,2026-07-25,02,06R,13:14,2026-07-25T13:04:26.060824+09:00,14.2,10.7,69.5,16.0,27.2,52.1,10.2,27.2,26.0,69.5,10.9,14.2,23.1,5.4,17.3,78.2,22.3,69.5,104.3,69.5,29.8,28.4,9.6,48.1,22.3,69.5,313.1,34.7,208.7,48.1,12.0,6.7,19.7,16.7,9.0,5.5,31.0,7.2,72.5,19.7,4.0,10.3,24.1,54.3,15.5
202607251705,2026-07-25,17,05R,13:13,2026-07-25T13:04:26.060824+09:00,7.5,3.9,16.5,24.7,30.2,10.6,22.6,77.7,38.8,68.0,5.8,13.6,18.7,19.4,25.9,28.6,68.0,77.7,34.0,77.7,77.7,136.1,38.8,41.8,45.3,108.9,108.9,108.9,136.1,272.2,4.5,2.7,50.2,12.5,25.1,4.3,25.1,33.5,20.1,25.1,8.3,12.5,100.5,100.5,0.0
202607252111,2026-07-25,21,11R,13:18,2026-07-25T13:08:27.587229+09:00,3.9,10.5,3.4,15.0,34.1,62.5,125.1,83.4,93.8,107.2,37.5,83.4,150.1,187.6,0.0,7.2,16.6,83.4,11.5,20.8,57.7,57.7,83.4,31.2,62.5,34.1,93.8,0.0,125.1,250.2,7.5,8.0,2.3,10.5,17.5,0.0,26.2,105.0,52.5,8.0,17.5,0.0,6.1,17.5,26.2
202607251307,2026-07-25,13,07R,13:20,2026-07-25T13:10:23.888764+09:00,5.7,8.1,10.8,2.3,21.1,56.4,46.1,46.1,72.5,0.0,42.3,126.9,23.0,46.1,126.9,84.6,63.4,39.0,50.7,169.2,8.6,33.8,36.2,26.7,507.7,169.2,0.0,0.0,507.7,507.7,6.0,6.6,10.0,2.4,30.0,15.0,30.0,20.0,60.0,20.0,7.5,30.0,15.0,0.0,60.0
202607250404,2026-07-25,04,04R,13:23,2026-07-25T13:14:21.158371+09:00,24.2,18.2,17.4,89.4,11.7,20.2,14.6,22.8,78.7,13.2,25.2,17.5,14.3,93.7,10.3,35.1,31.2,17.5,75.6,10.5,151.3,140.5,218.6,151.3,98.4,22.1,13.2,11.4,12.7,70.2,16.9,16.3,6.2,110.0,8.3,6.9,11.2,88.0,6.4,4.6,110.0,7.2,55.0,7.3,110.0
202607250807,2026-07-25,08,07R,13:28,2026-07-25T13:18:21.272814+09:00,26.8,15.6,56.4,94.0,1.9,37.6,141.0,564.0,141.0,33.1,70.5,80.5,51.2,141.0,29.6,94.0,80.5,0.0,141.0,43.3,112.8,56.4,282.0,282.0,40.2,2.8,37.6,62.6,80.5,56.4,3.5,5.4,10.0,23.5,2.8,23.5,70.5,70.5,5.8,0.0,0.0,17.6,0.0,35.2,23.5
202607250306,2026-07-25,03,06R,13:29,2026-07-25T13:20:37.310424+09:00,12.3,9.3,5.9,6.7,35.1,19.0,50.7,50.7,45.6,45.6,28.5,38.0,26.8,32.6,57.0,11.4,25.3,28.5,13.8,41.5,12.6,25.3,50.7,14.2,76.1,76.1,152.2,456.7,228.3,91.3,5.5,8.8,4.1,4.1,11.5,28.8,14.4,23.1,115.5,14.4,14.4,38.5,7.7,57.7,0.0
202607252311,2026-07-25,23,11R,13:33,2026-07-25T13:24:25.506981+09:00,2.5,2.2,18.5,15.2,51.2,15.4,37.9,237.0,145.9,270.9,11.0,40.3,145.9,51.2,172.4,46.2,172.4,474.1,99.8,270.9,67.7,82.4,86.2,270.9,316.1,145.9,237.0,237.0,270.9,316.1,1.8,2.5,11.5,13.0,28.9,28.9,101.2,202.5,36.8,67.5,50.6,31.1,202.5,36.8,40.5
202607251411,2026-07-25,14,11R,13:35,2026-07-25T13:26:25.294800+09:00,9.4,3.2,2.8,7.8,27.0,23.8,42.5,198.5,66.1,297.7,16.5,23.8,59.5,19.8,66.1,148.8,198.5,297.7,595.5,49.6,25.8,54.1,49.6,119.1,148.8,297.7,595.5,297.7,0.0,0.0,5.7,2.2,12.0,6.5,16.0,9.0,144.7,36.1,144.7,20.6,10.3,36.1,24.1,28.9,48.2
202607250605,2026-07-25,06,05R,13:38,2026-07-25T13:28:25.328498+09:00,14.0,23.3,35.0,70.0,26.9,20.6,25.0,5.3,58.3,10.0,31.8,38.9,17.5,70.0,50.0,35.0,9.7,25.0,50.0,10.3,58.3,70.0,350.2,175.1,116.7,25.0,12.0,58.3,9.4,70.0,6.5,0.0,45.7,15.2,5.7,22.8,2.0,15.2,6.5,0.0,0.0,0.0,45.7,7.6,45.7
202607251706,2026-07-25,17,06R,13:42,2026-07-25T13:32:24.844600+09:00,15.9,26.5,39.8,47.8,239.2,59.8,12.5,23.9,47.8,79.7,18.4,4.1,3.6,11.3,10.8,39.8,47.8,14.9,47.8,17.0,79.7,119.6,59.8,119.6,239.2,239.2,119.6,0.0,239.2,239.2,26.6,4.8,53.2,0.0,26.6,10.6,7.6,26.6,7.6,4.0,17.7,5.3,53.2,13.3,17.7
202607250207,2026-07-25,02,07R,13:45,2026-07-25T13:36:23.986404+09:00,7.8,3.5,13.6,4.6,16.9,62.7,59.2,71.1,56.1,118.5,7.3,44.4,22.2,12.8,35.5,59.2,133.3,44.4,177.7,133.3,25.3,66.6,38.0,118.5,82.0,133.3,355.5,88.8,355.5,133.3,6.8,3.1,19.3,5.9,13.7,13.1,12.6,8.6,164.6,25.3,8.8,47.0,13.1,41.1,36.5
202607250405,2026-07-25,04,05R,13:54,2026-07-25T13:44:22.278101+09:00,25.1,33.3,29.6,20.7,47.4,27.3,25.7,21.1,8.0,88.9,29.2,23.1,24.8,14.0,133.3,39.5,20.9,41.8,9.0,82.0,12.7,6.1,14.2,8.8,29.6,164.1,177.8,304.8,213.3,142.2,2.2,14.5,22.2,10.4,74.1,18.1,16.7,4.0,111.2,34.2,10.5,178.0,7.6,80.9,31.7
202607251308,2026-07-25,13,08R,13:53,2026-07-25T13:44:22.278101+09:00,2.5,11.9,5.2,13.4,17.0,6.5,24.4,20.1,70.4,140.8,31.2,56.3,40.2,140.8,140.8,15.2,37.5,112.6,35.2,112.6,93.8,93.8,563.2,93.8,0.0,281.6,187.7,0.0,563.2,563.2,2.3,4.3,5.3,13.1,36.1,18.0,9.6,144.7,48.2,18.0,20.6,24.1,20.6,144.7,0.0
202607250307,2026-07-25,03,07R,13:56,2026-07-25T13:46:30.706805+09:00,8.5,12.9,31.2,10.1,46.8,10.7,46.8,15.6,8.9,46.8,28.8,41.6,28.8,46.8,75.0,19.7,11.3,93.7,28.8,93.7,14.4,5.2,93.7,19.7,93.7,75.0,0.0,375.0,0.0,187.5,6.4,22.6,5.3,18.1,30.2,45.3,6.0,2.7,45.3,12.9,30.2,45.3,8.2,90.7,45.3
202607250808,2026-07-25,08,08R,13:59,2026-07-25T13:50:23.094158+09:00,8.2,6.2,31.1,25.5,11.6,9.6,17.5,35.0,28.0,14.7,15.5,21.5,17.5,46.7,20.0,93.5,56.1,93.5,56.1,46.7,40.0,31.1,140.2,93.5,46.7,25.5,20.0,18.7,35.0,56.1,3.0,6.4,25.7,12.8,6.4,19.3,19.3,77.2,5.9,25.7,19.3,25.7,0.0,25.7,7.7
202607252112,2026-07-25,21,12R,14:00,2026-07-25T13:50:23.094158+09:00,1.8,8.8,8.6,11.2,9.0,9.7,97.3,84.0,59.6,52.8,47.4,63.7,88.0,154.1,102.7,68.5,102.7,132.1,115.5,264.2,63.7,59.6,168.1,231.1,123.3,61.6,154.1,616.5,0.0,154.1,1.7,6.9,8.6,11.7,8.0,25.8,43.1,28.7,25.8,43.1,51.7,86.2,32.3,51.7,15.2
202607250606,2026-07-25,06,06R,14:04,2026-07-25T13:54:25.953755+09:00,7.3,11.2,16.8,33.7,13.8,15.7,7.3,7.8,39.3,15.7,7.8,26.2,21.4,59.0,39.3,47.2,26.2,33.7,39.3,29.5,47.2,59.0,118.1,236.2,0.0,78.7,29.5,78.7,59.0,236.2,3.3,7.7,11.6,46.5,7.7,46.5,3.8,0.0,7.7,46.5,46.5,23.2,46.5,6.6,0.0
202607252312,2026-07-25,23,12R,14:06,2026-07-25T13:56:27.204460+09:00,1.5,4.3,6.1,25.2,44.3,22.3,122.5,135.3,257.2,514.5,16.4,95.2,197.8,233.8,321.5,35.7,80.3,321.5,75.6,257.2,82.9,122.5,514.5,643.1,428.7,285.8,514.5,1286,428.7,2572,1.1,5.4,9.5,29.1,79.1,34.6,92.3,61.5,554.2,50.3,92.3,69.2,184.7,92.3,138.5
202607251707,2026-07-25,17,07R,14:11,2026-07-25T14:02:30.626448+09:00,5.8,3.4,5.5,20.6,15.0,41.2,55.0,55.0,23.5,82.5,27.5,33.0,15.0,55.0,0.0,15.0,55.0,27.5,33.0,55.0,33.0,165.0,41.2,55.0,165.0,33.0,165.0,0.0,0.0,55.0,3.6,6.0,1.8,28.2,21.1,84.7,16.9,0.0,42.3,21.1,0.0,0.0,21.1,21.1,28.2
202607251412,2026-07-25,14,12R,14:13,2026-07-25T14:04:22.667604+09:00,2.6,4.1,7.2,10.4,18.4,11.1,29.2,57.1,54.3,163.1,20.7,34.6,71.3,71.3,163.1,30.0,81.5,142.7,95.1,228.4,40.7,95.1,126.9,163.1,142.7,63.4,190.3,380.7,285.5,228.4,2.6,3.5,6.0,6.7,14.5,17.4,58.2,17.4,0.0,21.8,19.4,43.6,34.9,87.3,174.7
202607250208,2026-07-25,02,08R,14:16,2026-07-25T14:06:27.406532+09:00,20.0,28.7,11.5,26.4,26.4,24.4,50.8,12.4,27.5,17.8,28.7,44.0,21.3,55.0,36.7,7.5,14.6,16.9,16.1,6.9,31.4,41.2,110.1,26.4,60.0,82.5,50.8,47.1,16.1,220.2,11.7,4.9,6.5,26.7,26.7,75.0,3.2,13.8,16.3,17.8,125.0,28.8,13.8,5.3,375.0
202607250308,2026-07-25,03,08R,14:24,2026-07-25T14:14:24.598892+09:00,50.6,12.2,31.1,8.7,73.7,23.8,18.8,67.5,20.2,202.6,12.2,16.8,18.8,6.0,36.8,15.8,33.7,38.6,38.6,115.8,10.6,15.5,7.5,62.3,27.9,135.1,810.7,202.6,0.0,90.0,15.6,7.8,24.6,6.1,34.5,10.7,19.1,13.2,57.5,11.5,2.3,24.6,19.1,43.1,28.7
202607250406,2026-07-25,04,06R,14:25,2026-07-25T14:16:18.880262+09:00,26.3,31.6,36.0,21.6,62.2,28.9,13.1,8.5,6.1,70.8,31.1,20.3,22.5,19.2,85.6,36.0,12.5,28.5,9.4,76.1,29.3,6.8,26.0,19.3,51.3,186.8,513.7,137.0,137.0,114.1,8.0,24.0,26.2,17.2,55.2,6.0,5.1,2.5,69.0,14.9,12.5,184.0,9.8,78.8,55.2
202607250809,2026-07-25,08,09R,14:30,2026-07-25T14:20:24.190071+09:00,15.1,12.4,32.5,60.5,35.3,14.6,6.5,4.0,26.4,15.1,84.7,17.6,24.9,141.2,84.7,16.9,7.5,35.3,23.5,18.4,105.9,42.3,423.7,84.7,211.8,423.7,35.3,141.2,211.8,0.0,4.2,9.3,8.5,27.9,27.9,7.9,2.2,111.7,15.9,27.9,111.7,27.9,111.7,15.9,111.7
202607250607,2026-07-25,06,07R,14:31,2026-07-25T14:22:25.685116+09:00,2.3,76.4,60.0,2.4,52.5,21.5,70.0,49.4,12.1,70.0,105.0,120.1,93.4,64.6,210.1,56.0,84.0,280.2,49.4,60.0,31.1,16.8,280.2,49.4,49.4,120.1,140.1,420.3,280.2,140.1,1.5,60.3,120.7,10.9,13.4,40.2,5.2,7.1,20.1,0.0,120.7,0.0,120.7,30.1,24.1
202607251708,2026-07-25,17,08R,14:38,2026-07-25T14:28:49.931169+09:00,4.2,6.4,21.1,4.3,77.5,8.3,116.2,232.5,38.7,58.1,116.2,46.5,25.8,23.2,232.5,58.1,116.2,58.1,29.0,0.0,8.0,16.6,25.8,25.8,58.1,0.0,232.5,0.0,0.0,0.0,11.3,56.6,0.0,1.0,56.6,0.0,28.3,22.6,0.0,113.2,37.7,0.0,22.6,113.2,113.2
202607251309,2026-07-25,13,09R,14:45,2026-07-25T14:36:24.063424+09:00,31.0,8.1,13.1,63.6,22.3,38.5,27.0,36.3,181.9,50.9,5.7,27.6,4.7,28.9,10.7,21.5,38.5,15.1,36.3,14.6,97.9,181.9,55.3,79.5,63.6,55.3,84.9,31.0,70.7,141.5,12.5,3.5,12.0,40.6,13.5,9.8,25.0,36.1,25.0,3.5,23.2,6.9,25.0,19.1,65.1
202607250209,2026-07-25,02,09R,14:48,2026-07-25T14:38:19.592193+09:00,3.9,9.6,33.5,39.6,11.9,5.4,5.8,29.5,37.6,47.1,14.0,8.1,51.9,62.8,60.3,41.8,35.0,71.7,107.6,83.7,75.3,57.9,215.3,150.7,251.2,107.6,188.4,251.2,753.7,376.8,3.1,4.2,16.8,36.9,20.5,4.0,10.5,15.4,17.6,26.4,92.4,33.6,14.2,41.0,73.9
202607250309,2026-07-25,03,09R,14:52,2026-07-25T14:42:22.488223+09:00,27.7,12.8,8.9,,35.6,15.6,49.9,6.8,,31.2,49.9,71.3,55.5,,45.4,5.8,4.5,49.9,,5.0,,,,,,23.7,31.2,0.0,15.6,,8.3,6.2,7.6,,12.4,14.2,2.8,,14.2,7.6,,19.9,,5.8,
202607250407,2026-07-25,04,07R,14:57,2026-07-25T14:48:25.494442+09:00,5.1,9.5,36.2,69.0,9.2,6.4,12.0,36.8,73.7,6.0,22.1,24.8,63.1,81.8,22.1,130.0,116.3,221.1,221.1,170.0,157.9,130.0,201.0,201.0,315.8,15.7,9.6,29.8,55.2,157.9,3.5,6.4,24.9,35.3,5.2,7.3,23.5,70.7,4.2,30.3,106.1,8.6,141.5,42.4,47.1
202607250608,2026-07-25,06,08R,15:02,2026-07-25T14:52:27.388473+09:00,17.0,34.1,4.2,14.8,18.7,64.4,64.4,115.9,115.9,115.9,48.3,57.9,48.3,72.4,82.8,3.8,17.5,22.2,9.2,7.9,36.2,144.9,144.9,27.6,52.7,52.7,289.8,144.9,72.4,115.9,8.8,44.0,2.1,26.4,16.5,132.0,3.6,66.0,44.0,0.0,132.0,0.0,7.3,6.2,66.0
202607251709,2026-07-25,17,09R,15:06,2026-07-25T14:56:25.189966+09:00,41.4,50.6,91.2,65.1,19.8,2.1,30.4,65.1,152.0,10.6,25.3,20.7,22.8,91.2,11.6,35.0,65.1,41.4,456.0,38.0,456.0,456.0,91.2,152.0,228.0,13.8,13.4,16.8,41.4,152.0,6.0,9.7,0.0,78.0,3.7,19.5,0.0,78.0,4.1,19.5,26.0,4.3,0.0,19.5,9.7
202607250810,2026-07-25,08,10R,15:09,2026-07-25T15:01:17.599042+09:00,2.6,10.8,6.0,22.8,21.2,7.8,32.7,11.5,65.4,57.2,41.6,52.3,41.6,152.6,183.1,13.0,15.3,42.5,52.3,44.6,228.9,130.8,366.3,305.2,261.6,166.5,183.1,366.3,101.7,305.2,2.9,7.7,3.8,21.4,19.2,15.2,4.7,36.5,30.4,14.6,182.6,182.6,24.3,19.2,182.6
202607251310,2026-07-25,13,10R,15:16,2026-07-25T15:06:19.583747+09:00,1.9,6.6,14.9,8.2,44.8,9.1,44.8,65.2,39.8,75.5,42.2,39.8,110.4,44.8,287.1,57.4,55.2,143.5,75.5,102.5,23.1,31.9,95.7,119.6,110.4,287.1,287.1,1435,287.1,478.5,2.6,3.4,5.9,8.0,13.9,18.0,61.5,16.1,51.2,43.9,18.0,153.7,30.7,51.2,76.8
202607251201,2026-07-25,12,01R,15:18,2026-07-25T15:08:20.637275+09:00,5.5,6.5,11.0,23.1,23.1,10.5,23.1,19.5,18.1,63.5,23.1,15.8,28.2,63.5,84.7,11.0,25.4,42.3,36.3,127.1,16.9,18.1,42.3,50.8,127.1,36.3,84.7,0.0,0.0,0.0,4.7,5.1,7.6,8.7,15.3,7.6,6.1,15.3,30.7,61.5,7.6,0.0,15.3,61.5,0.0
202607250210,2026-07-25,02,10R,15:21,2026-07-25T15:12:26.191115+09:00,2.7,44.9,15.1,18.5,6.1,13.7,89.8,37.6,58.4,38.9,43.2,53.1,53.1,106.2,97.3,18.5,46.7,97.3,36.5,20.5,21.6,27.1,166.9,58.4,27.8,13.2,50.8,233.7,48.6,89.8,5.0,17.4,5.1,10.6,3.7,165.3,11.8,8.9,10.6,82.6,110.2,110.2,10.6,22.0,18.3
202607250310,2026-07-25,03,10R,15:22,2026-07-25T15:12:26.191115+09:00,2.7,5.6,22.1,15.1,10.7,9.3,22.6,34.3,110.7,38.3,20.3,31.1,39.8,45.3,47.4,45.3,52.4,76.6,142.3,142.3,36.9,83.0,52.4,249.1,166.1,19.9,110.7,66.4,249.1,142.3,3.0,3.1,8.7,7.3,5.2,20.3,26.1,0.0,36.6,30.5,61.0,36.6,61.0,30.5,0.0
202607252001,2026-07-25,20,01R,15:24,2026-07-25T15:14:25.794031+09:00,11.4,5.2,23.9,14.6,43.8,15.4,37.6,65.8,32.9,52.6,7.5,21.9,17.5,11.9,87.7,26.3,52.6,12.5,11.4,131.6,23.9,29.2,21.9,21.9,87.7,263.2,87.7,263.2,263.2,263.2,25.1,5.0,5.9,4.0,25.1,25.1,16.7,16.7,25.1,12.5,4.3,50.2,14.3,50.2,50.2
202607250101,2026-07-25,01,01R,15:28,2026-07-25T15:18:19.376463+09:00,9.0,28.9,8.5,22.9,95.1,11.4,74.0,13.0,21.4,222.0,44.4,44.4,95.1,60.5,133.2,7.9,6.9,39.1,6.1,27.7,21.4,22.9,333.0,12.8,74.0,133.2,166.5,333.0,133.2,166.5,5.5,23.2,8.2,15.5,69.7,27.9,5.5,6.3,69.7,69.7,34.8,139.5,2.3,34.8,69.7
202607251501,2026-07-25,15,01R,15:27,2026-07-25T15:18:19.376463+09:00,4.9,2.7,8.6,24.2,30.3,16.7,48.5,48.5,80.8,48.5,11.5,32.3,18.6,18.6,40.4,32.3,60.6,69.3,60.6,97.0,26.9,69.3,69.3,121.3,121.3,97.0,485.2,485.2,161.7,161.7,3.6,2.4,10.6,10.6,10.6,9.7,16.7,19.5,117.0,29.2,19.5,58.5,58.5,0.0,39.0
202607250408,2026-07-25,04,08R,15:30,2026-07-25T15:20:23.379075+09:00,30.5,23.5,2.8,11.3,17.9,77.7,88.5,128.3,151.0,233.3,54.6,85.5,64.1,71.3,142.6,4.7,45.0,38.8,7.5,13.3,24.4,88.5,67.5,21.7,53.4,40.7,213.9,233.3,67.5,91.6,22.2,15.8,1.5,10.1,18.0,66.6,23.8,55.5,222.2,13.8,83.3,111.1,5.5,15.5,44.4
202607250609,2026-07-25,06,09R,15:35,2026-07-25T15:26:23.455662+09:00,11.3,3.3,23.2,13.5,4.6,23.2,244.1,244.1,69.7,54.2,15.7,122.0,54.2,61.0,20.3,69.7,244.1,81.3,97.6,162.7,19.5,97.6,69.7,488.2,25.6,8.5,48.8,34.8,81.3,30.5,4.1,3.4,15.1,13.5,5.2,60.7,10.1,30.3,24.3,60.7,121.5,6.3,60.7,20.2,24.3
202607251710,2026-07-25,17,10R,15:40,2026-07-25T15:30:30.288480+09:00,16.2,16.7,16.7,57.6,173.0,18.5,15.2,32.4,64.8,259.5,2.2,7.9,9.6,13.3,129.7,25.9,32.4,30.5,43.2,259.5,86.5,129.7,30.5,173.0,519.0,259.5,173.0,259.5,259.5,259.5,10.9,3.2,65.6,43.7,131.2,5.0,32.8,43.7,43.7,4.6,3.5,21.8,26.2,65.6,65.6
202607250811,2026-07-25,08,11R,15:43,2026-07-25T15:34:22.993648+09:00,1.5,3.1,17.4,11.3,22.9,30.2,302.8,378.5,378.5,504.7,43.2,126.1,84.1,126.1,757.1,94.6,168.2,252.3,252.3,757.1,116.4,151.4,504.7,378.5,378.5,79.6,94.6,151.4,189.2,252.3,2.7,3.4,4.7,8.0,8.8,26.6,30.0,80.0,120.0,20.0,40.0,48.0,60.0,60.0,80.0
202607251202,2026-07-25,12,02R,15:48,2026-07-25T15:38:20.619738+09:00,8.1,5.1,8.8,17.3,5.0,31.8,47.8,95.6,191.2,25.5,14.1,25.5,95.6,27.3,25.5,42.5,191.2,0.0,127.5,95.6,42.5,95.6,76.5,191.2,63.7,11.9,29.4,11.2,127.5,76.5,8.7,3.0,8.7,14.6,3.6,21.9,21.9,29.2,29.2,6.2,87.7,43.8,87.7,43.8,21.9
202607251311,2026-07-25,13,11R,15:47,2026-07-25T15:38:20.619738+09:00,4.2,5.7,2.4,12.2,25.7,31.9,87.4,109.3,131.1,262.3,28.5,72.8,72.8,72.8,187.3,11.3,69.0,87.4,34.5,50.4,31.2,131.1,327.9,81.9,262.3,77.1,262.3,437.2,437.2,437.2,3.9,4.9,1.8,9.1,58.8,42.0,26.7,42.0,98.0,32.6,58.8,98.0,26.7,98.0,73.5
202607250311,2026-07-25,03,11R,15:53,2026-07-25T15:44:21.909595+09:00,2.3,17.3,12.3,11.3,27.0,8.5,30.0,26.3,22.3,31.0,66.2,96.1,87.3,101.1,128.1,19.4,21.1,62.0,19.0,46.8,28.2,50.5,128.1,31.0,80.0,240.2,213.5,320.3,384.4,174.7,5.2,6.0,4.2,6.7,38.0,11.7,6.9,11.7,152.2,38.0,30.4,50.7,7.8,43.5,50.7
202607250211,2026-07-25,02,11R,15:55,2026-07-25T15:46:23.295119+09:00,6.8,25.5,16.2,4.5,14.6,9.2,76.6,48.7,19.1,38.3,35.7,71.5,67.0,53.6,153.2,26.8,28.2,119.1,27.5,56.4,8.9,9.9,76.6,42.9,20.2,51.0,82.5,357.5,119.1,53.6,3.7,9.9,10.7,3.8,11.1,26.8,38.3,5.4,53.7,38.3,22.3,38.3,24.4,22.3,12.7
202607250102,2026-07-25,01,02R,15:57,2026-07-25T15:48:20.068370+09:00,9.6,32.7,10.9,35.5,11.2,13.7,30.4,25.0,17.0,26.6,38.7,35.5,42.6,53.2,32.7,13.7,15.2,28.4,30.4,17.7,53.2,32.7,71.0,35.5,60.8,14.6,11.8,38.7,23.6,32.7,5.0,11.7,6.4,14.1,5.8,8.8,8.8,17.6,7.8,23.5,35.2,23.5,70.5,11.7,35.2
202607251502,2026-07-25,15,02R,15:58,2026-07-25T15:48:20.068370+09:00,13.4,5.1,27.7,10.8,74.0,14.3,14.3,24.6,23.3,74.0,4.9,13.0,21.1,8.8,63.4,37.0,40.3,55.5,88.8,74.0,40.3,49.3,24.6,148.0,88.8,111.0,444.0,148.0,111.0,148.0,18.0,1.3,27.0,8.1,27.0,27.0,54.0,54.0,81.0,40.5,8.1,27.0,54.0,81.0,54.0
202607250409,2026-07-25,04,09R,16:04,2026-07-25T15:54:26.884548+09:00,28.3,6.6,23.4,24.0,64.5,55.6,39.9,57.9,50.6,101.3,4.0,17.6,6.3,5.1,32.6,31.5,76.7,29.8,54.5,129.0,26.5,59.1,15.5,60.3,88.7,202.7,236.5,189.2,709.6,236.5,19.8,2.4,12.5,12.5,32.2,16.6,46.8,32.2,128.8,3.9,5.0,39.6,23.4,57.2,42.9
202607252002,2026-07-25,20,02R,16:03,2026-07-25T15:54:26.884548+09:00,8.3,18.0,72.0,81.0,22.3,4.0,5.1,17.0,21.6,8.3,20.9,8.3,64.8,72.0,24.9,129.7,81.0,129.7,162.1,162.1,129.7,43.2,216.2,216.2,64.8,92.6,17.5,72.0,216.2,324.3,1.7,14.6,13.2,13.9,25.3,3.8,23.2,25.3,11.1,69.7,93.0,34.8,93.0,93.0,0.0
202607250610,2026-07-25,06,10R,16:08,2026-07-25T15:58:20.306645+09:00,17.2,71.7,28.7,10.5,33.1,5.1,30.7,7.9,5.9,10.0,35.8,107.6,61.5,71.7,143.5,39.1,26.9,143.5,47.8,215.2,13.0,9.7,143.5,25.3,47.8,53.8,39.1,215.2,215.2,86.1,4.0,13.9,9.7,13.9,7.5,19.5,5.4,5.4,10.8,48.7,24.3,24.3,32.5,32.5,32.5
202607251711,2026-07-25,17,11R,16:13,2026-07-25T16:04:24.495777+09:00,3.0,11.5,11.5,13.3,23.0,9.3,22.0,16.8,56.2,72.3,42.1,22.0,19.4,168.7,126.5,13.6,24.1,29.7,26.6,29.7,126.5,253.1,36.1,33.7,253.1,72.3,168.7,126.5,84.3,168.7,2.6,6.0,6.3,62.0,12.4,8.5,7.7,124.1,8.8,15.5,248.2,19.0,62.0,49.6,124.1
202607250812,2026-07-25,08,12R,16:17,2026-07-25T16:08:20.988149+09:00,1.6,3.7,10.6,26.6,22.8,11.0,41.4,87.4,71.5,157.4,24.2,68.4,98.3,131.1,314.8,121.0,393.5,393.5,196.7,787.1,82.8,98.3,196.7,262.3,196.7,393.5,196.7,787.1,787.1,787.1,1.3,3.2,13.6,14.9,28.5,34.8,104.5,78.3,156.7,62.7,156.7,156.7,78.3,104.5,313.5
202607251312,2026-07-25,13,12R,16:24,2026-07-25T16:14:27.484964+09:00,3.4,2.4,9.0,13.3,26.7,12.3,24.4,89.8,40.8,249.6,12.2,24.4,59.1,72.4,204.2,42.3,93.6,89.8,112.3,249.6,124.8,172.8,449.4,561.7,749.0,160.5,224.7,749.0,749.0,561.7,5.1,2.5,9.7,11.5,20.8,17.5,48.7,48.7,146.2,4.5,17.5,16.8,54.8,31.3,109.6
202607250312,2026-07-25,03,12R,16:25,2026-07-25T16:16:25.503650+09:00,9.2,4.9,10.2,21.4,12.6,17.8,22.6,27.2,29.5,28.8,10.2,23.1,18.9,25.1,22.9,16.4,25.8,21.1,24.9,25.4,85.1,139.5,174.4,166.1,124.6,55.3,134.2,91.8,91.8,193.8,2.9,2.3,10.0,22.9,6.0,39.7,54.1,85.0,45.8,25.8,54.1,13.5,42.5,45.8,74.4
