レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608130303,2026-08-13,03,3R,daily,67.07,32.18,76.06,18.4,43.1,4.62,50.0,2.73,50.0,5.83,63.75,55.65,26.7,50.83,12.3,55.76,5.97,50.0,2.73,50.0,5.83,53.53,50.23,24.1,48.54,11.74,48.92,5.24,50.0,2.73,50.0,5.83,49.64,48.2,23.12,43.95,10.63,43.66,4.68,50.0,2.73,50.0,5.83,46.99,42.87,20.57,43.95,10.63,51.62,5.53,50.0,2.73,50.0,5.83,45.29,34.76,16.68,48.54,11.74,58.34,6.25,50.0,2.73,50.0,5.83,43.23
202608130304,2026-08-13,03,4R,daily,67.07,32.18,48.54,11.74,52.94,5.67,50.0,2.73,50.0,5.83,58.15,55.65,26.7,53.13,12.85,55.09,5.9,50.0,2.73,50.0,5.83,54.01,50.23,24.1,64.59,15.62,29.14,3.12,50.0,2.73,50.0,5.83,51.4,48.2,23.12,50.83,12.3,15.81,1.69,50.0,2.73,50.0,5.83,45.67,42.87,20.57,48.54,11.74,23.51,2.52,50.0,2.73,50.0,5.83,43.39,34.76,16.68,48.54,11.74,38.24,4.1,50.0,2.73,50.0,5.83,41.07
202608130305,2026-08-13,03,5R,daily,67.07,32.18,46.25,11.19,29.96,3.21,50.0,2.73,50.0,5.83,55.14,55.65,26.7,46.25,11.19,58.64,6.28,50.0,2.73,50.0,5.83,52.73,50.23,24.1,43.95,10.63,52.31,5.6,50.0,2.73,50.0,5.83,48.89,48.2,23.12,46.25,11.19,44.8,4.8,50.0,2.73,50.0,5.83,47.67,42.87,20.57,71.47,17.29,62.08,6.65,50.0,2.73,50.0,5.83,53.07,34.76,16.68,50.83,12.3,57.83,6.19,50.0,2.73,50.0,5.83,43.73
202608130306,2026-08-13,03,6R,daily,67.07,32.18,50.83,12.3,63.57,6.81,50.0,2.73,50.0,5.83,59.84,55.65,26.7,60.01,14.52,36.73,3.93,50.0,2.73,50.0,5.83,53.71,50.23,24.1,46.25,11.19,57.71,6.18,50.0,2.73,50.0,5.83,50.03,48.2,23.12,43.95,10.63,47.02,5.04,50.0,2.73,50.0,5.83,47.35,42.87,20.57,34.78,8.41,58.49,6.27,50.0,2.73,50.0,5.83,43.81,34.76,16.68,41.66,10.08,64.79,6.94,50.0,2.73,50.0,5.83,42.25
202608130307,2026-08-13,03,7R,daily,67.07,32.18,41.66,10.08,49.78,5.33,50.0,2.73,50.0,5.83,56.15,55.65,26.7,46.25,11.19,57.66,6.18,50.0,2.73,50.0,5.83,52.62,50.23,24.1,71.47,17.29,47.71,5.11,50.0,2.73,50.0,5.83,55.06,48.2,23.12,41.66,10.08,31.14,3.34,50.0,2.73,50.0,5.83,45.1,42.87,20.57,55.42,13.41,48.87,5.23,50.0,2.73,50.0,5.83,47.77,34.76,16.68,34.78,8.41,42.02,4.5,50.0,2.73,50.0,5.83,38.15
202608130308,2026-08-13,03,8R,daily,67.07,32.18,57.71,13.96,42.68,4.57,50.0,2.73,50.0,5.83,59.27,55.65,26.7,55.42,13.41,51.88,5.56,50.0,2.73,50.0,5.83,54.22,50.23,24.1,43.95,10.63,65.59,7.03,50.0,2.73,50.0,5.83,50.32,48.2,23.12,43.95,10.63,51.62,5.53,50.0,2.73,50.0,5.83,47.84,42.87,20.57,32.49,7.86,60.91,6.52,50.0,2.73,50.0,5.83,43.51,34.76,16.68,48.54,11.74,23.51,2.52,50.0,2.73,50.0,5.83,39.5
202608130309,2026-08-13,03,9R,daily,67.07,32.18,55.42,13.41,35.13,3.76,50.0,2.73,50.0,5.83,57.91,55.65,26.7,76.06,18.4,43.1,4.62,50.0,2.73,50.0,5.83,58.27,50.23,24.1,43.95,10.63,59.8,6.41,50.0,2.73,50.0,5.83,49.7,48.2,23.12,48.54,11.74,62.79,6.73,50.0,2.73,50.0,5.83,50.15,42.87,20.57,50.83,12.3,57.83,6.19,50.0,2.73,50.0,5.83,47.62,34.76,16.68,46.25,11.19,55.82,5.98,50.0,2.73,50.0,5.83,42.4
202608130310,2026-08-13,03,10R,daily,67.07,32.18,71.47,17.29,35.77,3.83,50.0,2.73,50.0,5.83,61.86,55.65,26.7,46.25,11.19,44.8,4.8,50.0,2.73,50.0,5.83,51.25,50.23,24.1,50.83,12.3,63.57,6.81,50.0,2.73,50.0,5.83,51.76,48.2,23.12,50.83,12.3,55.76,5.97,50.0,2.73,50.0,5.83,49.95,42.87,20.57,55.42,13.41,57.19,6.13,50.0,2.73,50.0,5.83,48.66,34.76,16.68,43.95,10.63,68.74,7.36,50.0,2.73,50.0,5.83,43.23
202608130311,2026-08-13,03,11R,daily,67.07,32.18,64.59,15.62,29.14,3.12,50.0,2.73,50.0,5.83,59.48,55.65,26.7,55.42,13.41,59.45,6.37,50.0,2.73,50.0,5.83,55.03,50.23,24.1,57.71,13.96,43.87,4.7,50.0,2.73,50.0,5.83,51.32,48.2,23.12,48.54,11.74,58.34,6.25,50.0,2.73,50.0,5.83,49.67,42.87,20.57,43.95,10.63,52.31,5.6,50.0,2.73,50.0,5.83,45.37,34.76,16.68,46.25,11.19,57.71,6.18,50.0,2.73,50.0,5.83,42.6
202608130312,2026-08-13,03,12R,daily,67.07,32.18,71.47,17.29,62.08,6.65,50.0,2.73,50.0,5.83,64.68,55.65,26.7,53.13,12.85,73.94,7.92,50.0,2.73,50.0,5.83,56.03,50.23,24.1,41.66,10.08,64.79,6.94,50.0,2.73,50.0,5.83,49.68,48.2,23.12,55.42,13.41,48.87,5.23,50.0,2.73,50.0,5.83,50.32,42.87,20.57,48.54,11.74,48.92,5.24,50.0,2.73,50.0,5.83,46.11,34.76,16.68,53.13,12.85,55.09,5.9,50.0,2.73,50.0,5.83,43.99
202608130401,2026-08-13,04,1R,daily,67.39,21.56,47.53,14.44,67.86,8.31,50.0,10.69,50.0,2.0,57.0,53.72,17.19,47.53,14.44,47.93,5.87,50.0,10.69,50.0,2.0,50.19,51.49,16.47,49.93,15.17,43.84,5.37,50.0,10.69,50.0,2.0,49.7,50.39,16.12,42.74,12.98,52.11,6.38,50.0,10.69,50.0,2.0,48.18,42.19,13.5,28.34,8.61,46.71,5.72,50.0,10.69,50.0,2.0,40.52,34.47,11.03,52.33,15.9,46.68,5.72,50.0,10.69,50.0,2.0,45.33
202608130402,2026-08-13,04,2R,daily,67.39,21.56,52.33,15.9,39.0,4.77,50.0,10.69,50.0,2.0,54.93,53.72,17.19,45.13,13.71,32.8,4.02,50.0,10.69,50.0,2.0,47.61,51.49,16.47,54.73,16.63,63.21,7.74,50.0,10.69,50.0,2.0,53.53,50.39,16.12,47.53,14.44,33.67,4.12,50.0,10.69,50.0,2.0,47.38,42.19,13.5,42.74,12.98,65.75,8.05,50.0,10.69,50.0,2.0,47.22,34.47,11.03,25.94,7.88,63.42,7.77,50.0,10.69,50.0,2.0,39.37
202608130403,2026-08-13,04,3R,daily,67.39,21.56,40.34,12.25,48.08,5.89,50.0,10.69,50.0,2.0,52.39,53.72,17.19,73.92,22.46,30.61,3.75,50.0,10.69,50.0,2.0,56.08,51.49,16.47,45.13,13.71,71.82,8.79,50.0,10.69,50.0,2.0,51.67,50.39,16.12,49.93,15.17,28.07,3.44,50.0,10.69,50.0,2.0,47.42,42.19,13.5,40.34,12.25,50.88,6.23,50.0,10.69,50.0,2.0,44.67,34.47,11.03,52.33,15.9,61.38,7.52,50.0,10.69,50.0,2.0,47.13
202608130404,2026-08-13,04,4R,daily,67.39,21.56,45.13,13.71,39.65,4.85,50.0,10.69,50.0,2.0,52.82,53.72,17.19,49.93,15.17,52.22,6.39,50.0,10.69,50.0,2.0,51.44,51.49,16.47,47.53,14.44,48.07,5.89,50.0,10.69,50.0,2.0,49.49,50.39,16.12,40.34,12.25,45.35,5.55,50.0,10.69,50.0,2.0,46.62,42.19,13.5,59.53,18.08,63.34,7.76,50.0,10.69,50.0,2.0,52.03,34.47,11.03,59.53,18.08,48.4,5.93,50.0,10.69,50.0,2.0,47.73
202608130405,2026-08-13,04,5R,daily,67.39,21.56,47.53,14.44,33.24,4.07,50.0,10.69,50.0,2.0,52.76,53.72,17.19,57.13,17.36,40.19,4.92,50.0,10.69,50.0,2.0,52.16,51.49,16.47,49.93,15.17,42.31,5.18,50.0,10.69,50.0,2.0,49.51,50.39,16.12,33.14,10.07,33.87,4.15,50.0,10.69,50.0,2.0,43.03,42.19,13.5,54.73,16.63,58.92,7.21,50.0,10.69,50.0,2.0,50.03,34.47,11.03,42.74,12.98,52.11,6.38,50.0,10.69,50.0,2.0,43.08
202608130406,2026-08-13,04,6R,daily,67.39,21.56,47.53,14.44,32.67,4.0,50.0,10.69,50.0,2.0,52.69,53.72,17.19,57.13,17.36,53.98,6.61,50.0,10.69,50.0,2.0,53.84,51.49,16.47,47.53,14.44,67.78,8.3,50.0,10.69,50.0,2.0,51.9,50.39,16.12,47.53,14.44,32.73,4.01,50.0,10.69,50.0,2.0,47.26,42.19,13.5,49.93,15.17,31.38,3.84,50.0,10.69,50.0,2.0,45.2,34.47,11.03,33.14,10.07,39.66,4.86,50.0,10.69,50.0,2.0,38.64
202608130407,2026-08-13,04,7R,daily,67.39,21.56,33.14,10.07,52.83,6.47,50.0,10.69,50.0,2.0,50.79,53.72,17.19,49.93,15.17,48.74,5.97,50.0,10.69,50.0,2.0,51.02,51.49,16.47,52.33,15.9,65.74,8.05,50.0,10.69,50.0,2.0,53.11,50.39,16.12,52.33,15.9,39.0,4.77,50.0,10.69,50.0,2.0,49.48,42.19,13.5,52.33,15.9,30.09,3.68,50.0,10.69,50.0,2.0,45.77,34.47,11.03,28.34,8.61,46.71,5.72,50.0,10.69,50.0,2.0,38.05
202608130408,2026-08-13,04,8R,daily,67.39,21.56,47.53,14.44,36.87,4.51,50.0,10.69,50.0,2.0,53.21,53.72,17.19,45.13,13.71,44.08,5.4,50.0,10.69,50.0,2.0,48.99,51.49,16.47,42.74,12.98,55.79,6.83,50.0,10.69,50.0,2.0,48.98,50.39,16.12,73.92,22.46,30.61,3.75,50.0,10.69,50.0,2.0,55.02,42.19,13.5,25.94,7.88,63.42,7.77,50.0,10.69,50.0,2.0,41.84,34.47,11.03,47.53,14.44,47.93,5.87,50.0,10.69,50.0,2.0,44.03
202608130409,2026-08-13,04,9R,daily,67.39,21.56,49.93,15.17,43.84,5.37,50.0,10.69,50.0,2.0,54.79,53.72,17.19,45.13,13.71,71.82,8.79,50.0,10.69,50.0,2.0,52.39,51.49,16.47,57.13,17.36,57.5,7.04,50.0,10.69,50.0,2.0,53.56,50.39,16.12,49.93,15.17,52.22,6.39,50.0,10.69,50.0,2.0,50.37,42.19,13.5,45.13,13.71,47.57,5.82,50.0,10.69,50.0,2.0,45.73,34.47,11.03,45.13,13.71,32.8,4.02,50.0,10.69,50.0,2.0,41.45
202608130410,2026-08-13,04,10R,daily,67.39,21.56,54.73,16.63,58.92,7.21,50.0,10.69,50.0,2.0,58.09,53.72,17.19,49.93,15.17,31.38,3.84,50.0,10.69,50.0,2.0,48.89,51.49,16.47,47.53,14.44,67.86,8.31,50.0,10.69,50.0,2.0,51.91,50.39,16.12,40.34,12.25,50.88,6.23,50.0,10.69,50.0,2.0,47.3,42.19,13.5,59.53,18.08,48.4,5.93,50.0,10.69,50.0,2.0,50.2,34.47,11.03,54.73,16.63,82.38,10.09,50.0,10.69,50.0,2.0,50.43
202608130411,2026-08-13,04,11R,daily,67.39,21.56,59.53,18.08,63.34,7.76,50.0,10.69,50.0,2.0,60.09,53.72,17.19,52.33,15.9,46.68,5.72,50.0,10.69,50.0,2.0,51.49,51.49,16.47,57.13,17.36,40.19,4.92,50.0,10.69,50.0,2.0,51.44,50.39,16.12,49.93,15.17,48.74,5.97,50.0,10.69,50.0,2.0,49.95,42.19,13.5,47.53,14.44,33.67,4.12,50.0,10.69,50.0,2.0,44.75,34.47,11.03,47.53,14.44,67.78,8.3,50.0,10.69,50.0,2.0,46.46
202608130412,2026-08-13,04,12R,daily,67.39,21.56,57.13,17.36,53.98,6.61,50.0,10.69,50.0,2.0,58.22,53.72,17.19,47.53,14.44,48.07,5.89,50.0,10.69,50.0,2.0,50.21,51.49,16.47,52.33,15.9,61.38,7.52,50.0,10.69,50.0,2.0,52.58,50.39,16.12,52.33,15.9,65.74,8.05,50.0,10.69,50.0,2.0,52.76,42.19,13.5,49.93,15.17,42.31,5.18,50.0,10.69,50.0,2.0,46.54,34.47,11.03,54.73,16.63,63.21,7.74,50.0,10.69,50.0,2.0,48.08
202608130601,2026-08-13,06,1R,daily,65.69,24.27,34.25,7.06,50.52,4.73,50.0,12.77,50.0,3.77,52.6,51.81,19.14,46.37,9.56,60.04,5.62,50.0,12.77,50.0,3.77,50.86,53.01,19.59,50.41,10.39,54.59,5.11,50.0,12.77,50.0,3.77,51.63,49.64,18.34,46.37,9.56,55.28,5.18,50.0,12.77,50.0,3.77,49.61,44.5,16.44,36.27,7.48,43.62,4.09,50.0,12.77,50.0,3.77,44.54,34.49,12.74,52.43,10.81,54.56,5.11,50.0,12.77,50.0,3.77,45.2
202608130602,2026-08-13,06,2R,daily,65.69,24.27,40.31,8.31,49.72,4.66,50.0,12.77,50.0,3.77,53.77,51.81,19.14,44.35,9.14,46.94,4.4,50.0,12.77,50.0,3.77,49.22,53.01,19.59,50.41,10.39,66.63,6.24,50.0,12.77,50.0,3.77,52.76,49.64,18.34,46.37,9.56,45.46,4.26,50.0,12.77,50.0,3.77,48.7,44.5,16.44,52.43,10.81,51.61,4.83,50.0,12.77,50.0,3.77,48.62,34.49,12.74,46.37,9.56,62.45,5.85,50.0,12.77,50.0,3.77,44.69
202608130603,2026-08-13,06,3R,daily,65.69,24.27,46.37,9.56,25.05,2.35,50.0,12.77,50.0,3.77,52.71,51.81,19.14,46.37,9.56,43.08,4.04,50.0,12.77,50.0,3.77,49.27,53.01,19.59,50.41,10.39,47.1,4.41,50.0,12.77,50.0,3.77,50.93,49.64,18.34,52.43,10.81,67.69,6.34,50.0,12.77,50.0,3.77,52.03,44.5,16.44,48.39,9.97,29.14,2.73,50.0,12.77,50.0,3.77,45.68,34.49,12.74,48.39,9.97,47.72,4.47,50.0,12.77,50.0,3.77,43.72
202608130604,2026-08-13,06,4R,daily,65.69,24.27,52.43,10.81,52.63,4.93,50.0,12.77,50.0,3.77,56.54,51.81,19.14,50.41,10.39,45.06,4.22,50.0,12.77,50.0,3.77,50.29,53.01,19.59,46.37,9.56,52.91,4.96,50.0,12.77,50.0,3.77,50.64,49.64,18.34,46.37,9.56,58.8,5.51,50.0,12.77,50.0,3.77,49.94,44.5,16.44,44.35,9.14,58.45,5.47,50.0,12.77,50.0,3.77,47.59,34.49,12.74,38.29,7.89,65.18,6.1,50.0,12.77,50.0,3.77,43.28
202608130605,2026-08-13,06,5R,daily,65.69,24.27,40.31,8.31,57.57,5.39,50.0,12.77,50.0,3.77,54.51,51.81,19.14,48.39,9.97,57.61,5.4,50.0,12.77,50.0,3.77,51.05,53.01,19.59,64.55,13.3,34.32,3.21,50.0,12.77,50.0,3.77,52.64,49.64,18.34,44.35,9.14,45.85,4.29,50.0,12.77,50.0,3.77,48.32,44.5,16.44,40.31,8.31,29.97,2.81,50.0,12.77,50.0,3.77,44.09,34.49,12.74,52.43,10.81,49.68,4.65,50.0,12.77,50.0,3.77,44.74
202608130606,2026-08-13,06,6R,daily,65.69,24.27,44.35,9.14,58.53,5.48,50.0,12.77,50.0,3.77,55.43,51.81,19.14,50.41,10.39,59.81,5.6,50.0,12.77,50.0,3.77,51.67,53.01,19.59,46.37,9.56,49.53,4.64,50.0,12.77,50.0,3.77,50.32,49.64,18.34,46.37,9.56,47.78,4.48,50.0,12.77,50.0,3.77,48.91,44.5,16.44,50.41,10.39,54.59,5.11,50.0,12.77,50.0,3.77,48.48,34.49,12.74,78.69,16.22,67.31,6.3,50.0,12.77,50.0,3.77,51.8
202608130607,2026-08-13,06,7R,daily,65.69,24.27,62.53,12.89,54.16,5.07,50.0,12.77,50.0,3.77,58.77,51.81,19.14,54.45,11.22,42.52,3.98,50.0,12.77,50.0,3.77,50.89,53.01,19.59,52.43,10.81,61.41,5.75,50.0,12.77,50.0,3.77,52.68,49.64,18.34,36.27,7.48,43.62,4.09,50.0,12.77,50.0,3.77,46.44,44.5,16.44,40.31,8.31,49.72,4.66,50.0,12.77,50.0,3.77,45.94,34.49,12.74,50.41,10.39,54.85,5.14,50.0,12.77,50.0,3.77,44.81
202608130608,2026-08-13,06,8R,daily,65.69,24.27,58.49,12.06,49.86,4.67,50.0,12.77,50.0,3.77,57.53,51.81,19.14,46.37,9.56,55.28,5.18,50.0,12.77,50.0,3.77,50.42,53.01,19.59,44.35,9.14,46.94,4.4,50.0,12.77,50.0,3.77,49.66,49.64,18.34,52.43,10.81,56.41,5.28,50.0,12.77,50.0,3.77,50.97,44.5,16.44,46.37,9.56,43.08,4.04,50.0,12.77,50.0,3.77,46.57,34.49,12.74,48.39,9.97,48.96,4.59,50.0,12.77,50.0,3.77,43.84
202608130609,2026-08-13,06,9R,daily,65.69,24.27,46.37,9.56,52.39,4.91,50.0,12.77,50.0,3.77,55.27,51.81,19.14,52.43,10.81,52.63,4.93,50.0,12.77,50.0,3.77,51.42,53.01,19.59,54.45,11.22,39.38,3.69,50.0,12.77,50.0,3.77,51.04,49.64,18.34,48.39,9.97,47.72,4.47,50.0,12.77,50.0,3.77,49.32,44.5,16.44,50.41,10.39,66.63,6.24,50.0,12.77,50.0,3.77,49.61,34.49,12.74,60.51,12.47,36.49,3.42,50.0,12.77,50.0,3.77,45.17
202608130610,2026-08-13,06,10R,daily,65.69,24.27,52.43,10.81,51.61,4.83,50.0,12.77,50.0,3.77,56.45,51.81,19.14,48.39,9.97,29.14,2.73,50.0,12.77,50.0,3.77,48.38,53.01,19.59,44.35,9.14,58.45,5.47,50.0,12.77,50.0,3.77,50.74,49.64,18.34,46.37,9.56,60.04,5.62,50.0,12.77,50.0,3.77,50.06,44.5,16.44,50.41,10.39,59.81,5.6,50.0,12.77,50.0,3.77,48.97,34.49,12.74,46.37,9.56,56.14,5.26,50.0,12.77,50.0,3.77,44.1
202608130611,2026-08-13,06,11R,daily,65.69,24.27,52.43,10.81,67.69,6.34,50.0,12.77,50.0,3.77,57.95,51.81,19.14,46.37,9.56,62.45,5.85,50.0,12.77,50.0,3.77,51.09,53.01,19.59,78.69,16.22,67.31,6.3,50.0,12.77,50.0,3.77,58.65,49.64,18.34,52.43,10.81,61.41,5.75,50.0,12.77,50.0,3.77,51.44,44.5,16.44,46.37,9.56,58.8,5.51,50.0,12.77,50.0,3.77,48.04,34.49,12.74,48.39,9.97,57.61,5.4,50.0,12.77,50.0,3.77,44.65
202608130612,2026-08-13,06,12R,daily,65.69,24.27,64.55,13.3,34.32,3.21,50.0,12.77,50.0,3.77,57.33,51.81,19.14,62.53,12.89,54.16,5.07,50.0,12.77,50.0,3.77,53.64,53.01,19.59,44.35,9.14,58.53,5.48,50.0,12.77,50.0,3.77,50.75,49.64,18.34,58.49,12.06,49.86,4.67,50.0,12.77,50.0,3.77,51.61,44.5,16.44,46.37,9.56,45.46,4.26,50.0,12.77,50.0,3.77,46.79,34.49,12.74,50.41,10.39,47.1,4.41,50.0,12.77,50.0,3.77,44.08
202608130701,2026-08-13,07,1R,daily,67.24,26.07,42.8,9.98,42.1,3.36,50.0,10.62,50.0,4.34,54.37,51.26,19.88,46.44,10.83,46.57,3.71,50.0,10.62,50.0,4.34,49.38,53.6,20.78,50.08,11.68,40.24,3.21,50.0,10.62,50.0,4.34,50.64,50.74,19.68,44.62,10.41,42.81,3.41,50.0,10.62,50.0,4.34,48.46,44.03,17.07,51.91,12.11,40.93,3.26,50.0,10.62,50.0,4.34,47.41,32.7,12.68,44.62,10.41,50.39,4.02,50.0,10.62,50.0,4.34,42.07
202608130702,2026-08-13,07,2R,daily,67.24,26.07,42.8,9.98,50.51,4.03,50.0,10.62,50.0,4.34,55.04,51.26,19.88,46.44,10.83,42.66,3.4,50.0,10.62,50.0,4.34,49.07,53.6,20.78,40.98,9.56,48.45,3.86,50.0,10.62,50.0,4.34,49.17,50.74,19.68,33.69,7.86,44.65,3.56,50.0,10.62,50.0,4.34,46.06,44.03,17.07,51.91,12.11,48.0,3.83,50.0,10.62,50.0,4.34,47.97,32.7,12.68,42.8,9.98,46.17,3.68,50.0,10.62,50.0,4.34,41.31
202608130703,2026-08-13,07,3R,daily,67.24,26.07,40.98,9.56,46.81,3.73,50.0,10.62,50.0,4.34,54.32,51.26,19.88,57.37,13.38,47.26,3.77,50.0,10.62,50.0,4.34,51.99,53.6,20.78,48.26,11.26,54.7,4.36,50.0,10.62,50.0,4.34,51.37,50.74,19.68,46.44,10.83,51.35,4.09,50.0,10.62,50.0,4.34,49.57,44.03,17.07,48.26,11.26,56.47,4.5,50.0,10.62,50.0,4.34,47.79,32.7,12.68,50.08,11.68,51.98,4.14,50.0,10.62,50.0,4.34,43.47
202608130704,2026-08-13,07,4R,daily,67.24,26.07,46.44,10.83,55.44,4.42,50.0,10.62,50.0,4.34,56.29,51.26,19.88,48.26,11.26,49.14,3.92,50.0,10.62,50.0,4.34,50.01,53.6,20.78,51.91,12.11,58.34,4.65,50.0,10.62,50.0,4.34,52.51,50.74,19.68,44.62,10.41,43.91,3.5,50.0,10.62,50.0,4.34,48.55,44.03,17.07,62.84,14.66,53.86,4.29,50.0,10.62,50.0,4.34,50.99,32.7,12.68,44.62,10.41,52.1,4.15,50.0,10.62,50.0,4.34,42.2
202608130705,2026-08-13,07,5R,daily,67.24,26.07,46.44,10.83,49.77,3.97,50.0,10.62,50.0,4.34,55.83,51.26,19.88,50.08,11.68,48.49,3.87,50.0,10.62,50.0,4.34,50.39,53.6,20.78,46.44,10.83,53.78,4.29,50.0,10.62,50.0,4.34,50.87,50.74,19.68,46.44,10.83,47.83,3.81,50.0,10.62,50.0,4.34,49.28,44.03,17.07,73.77,17.21,54.99,4.38,50.0,10.62,50.0,4.34,53.62,32.7,12.68,50.08,11.68,52.29,4.17,50.0,10.62,50.0,4.34,43.49
202608130706,2026-08-13,07,6R,daily,67.24,26.07,44.62,10.41,42.81,3.41,50.0,10.62,50.0,4.34,54.86,51.26,19.88,59.19,13.81,44.84,3.57,50.0,10.62,50.0,4.34,52.22,53.6,20.78,42.8,9.98,50.51,4.03,50.0,10.62,50.0,4.34,49.76,50.74,19.68,55.55,12.96,51.47,4.1,50.0,10.62,50.0,4.34,51.7,44.03,17.07,33.69,7.86,46.93,3.74,50.0,10.62,50.0,4.34,43.63,32.7,12.68,51.91,12.11,46.06,3.67,50.0,10.62,50.0,4.34,43.42
202608130707,2026-08-13,07,7R,daily,67.24,26.07,48.26,11.26,40.68,3.24,50.0,10.62,50.0,4.34,55.54,51.26,19.88,44.62,10.41,61.6,4.91,50.0,10.62,50.0,4.34,50.16,53.6,20.78,51.91,12.11,48.69,3.88,50.0,10.62,50.0,4.34,51.74,50.74,19.68,50.08,11.68,51.98,4.14,50.0,10.62,50.0,4.34,50.46,44.03,17.07,42.8,9.98,45.46,3.62,50.0,10.62,50.0,4.34,45.64,32.7,12.68,33.69,7.86,44.65,3.56,50.0,10.62,50.0,4.34,39.06
202608130708,2026-08-13,07,8R,daily,67.24,26.07,51.91,12.11,49.54,3.95,50.0,10.62,50.0,4.34,57.09,51.26,19.88,42.8,9.98,46.17,3.68,50.0,10.62,50.0,4.34,48.5,53.6,20.78,46.44,10.83,39.72,3.17,50.0,10.62,50.0,4.34,49.75,50.74,19.68,73.77,17.21,59.03,4.71,50.0,10.62,50.0,4.34,56.55,44.03,17.07,53.73,12.53,48.42,3.86,50.0,10.62,50.0,4.34,48.43,32.7,12.68,51.91,12.11,40.93,3.26,50.0,10.62,50.0,4.34,43.01
202608130709,2026-08-13,07,9R,daily,67.24,26.07,57.37,13.38,47.26,3.77,50.0,10.62,50.0,4.34,58.19,51.26,19.88,44.62,10.41,50.39,4.02,50.0,10.62,50.0,4.34,49.26,53.6,20.78,44.62,10.41,48.34,3.85,50.0,10.62,50.0,4.34,50.01,50.74,19.68,51.91,12.11,48.0,3.83,50.0,10.62,50.0,4.34,50.57,44.03,17.07,48.26,11.26,49.14,3.92,50.0,10.62,50.0,4.34,47.21,32.7,12.68,59.19,13.81,58.58,4.67,50.0,10.62,50.0,4.34,46.12
202608130710,2026-08-13,07,10R,daily,67.24,26.07,73.77,17.21,54.99,4.38,50.0,10.62,50.0,4.34,62.63,51.26,19.88,51.91,12.11,59.62,4.75,50.0,10.62,50.0,4.34,51.7,53.6,20.78,55.55,12.96,51.47,4.1,50.0,10.62,50.0,4.34,52.81,50.74,19.68,48.26,11.26,54.7,4.36,50.0,10.62,50.0,4.34,50.26,44.03,17.07,50.08,11.68,40.24,3.21,50.0,10.62,50.0,4.34,46.93,32.7,12.68,40.98,9.56,48.45,3.86,50.0,10.62,50.0,4.34,41.06
202608130711,2026-08-13,07,11R,daily,67.24,26.07,59.19,13.81,44.84,3.57,50.0,10.62,50.0,4.34,58.42,51.26,19.88,48.26,11.26,56.47,4.5,50.0,10.62,50.0,4.34,50.6,53.6,20.78,62.84,14.66,53.86,4.29,50.0,10.62,50.0,4.34,54.7,50.74,19.68,42.8,9.98,42.1,3.36,50.0,10.62,50.0,4.34,47.98,44.03,17.07,48.26,11.26,40.68,3.24,50.0,10.62,50.0,4.34,46.53,32.7,12.68,50.08,11.68,48.49,3.87,50.0,10.62,50.0,4.34,43.19
202608130712,2026-08-13,07,12R,daily,67.24,26.07,73.77,17.21,59.03,4.71,50.0,10.62,50.0,4.34,62.95,51.26,19.88,50.08,11.68,52.29,4.17,50.0,10.62,50.0,4.34,50.69,53.6,20.78,46.44,10.83,42.66,3.4,50.0,10.62,50.0,4.34,49.98,50.74,19.68,51.91,12.11,46.06,3.67,50.0,10.62,50.0,4.34,50.42,44.03,17.07,51.91,12.11,58.34,4.65,50.0,10.62,50.0,4.34,48.79,32.7,12.68,51.91,12.11,48.69,3.88,50.0,10.62,50.0,4.34,43.63
