レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608191106,2026-08-19,11,6R,daily,67.81,27.98,51.02,10.8,49.91,5.01,50.0,9.85,50.0,3.92,57.56,52.78,21.78,46.59,9.86,39.52,3.97,50.0,9.85,50.0,3.92,49.37,51.24,21.14,42.16,8.93,35.47,3.56,50.0,9.85,50.0,3.92,47.39,49.79,20.55,42.16,8.93,42.93,4.31,50.0,9.85,50.0,3.92,47.55,44.33,18.29,62.09,13.14,57.9,5.81,50.0,9.85,50.0,3.92,51.01,33.61,13.87,55.45,11.74,69.8,7.0,50.0,9.85,50.0,3.92,46.38
202608191107,2026-08-19,11,7R,daily,67.81,27.98,55.45,11.74,59.36,5.96,50.0,9.85,50.0,3.92,59.44,52.78,21.78,46.59,9.86,41.1,4.12,50.0,9.85,50.0,3.92,49.53,51.24,21.14,55.45,11.74,54.19,5.44,50.0,9.85,50.0,3.92,52.09,49.79,20.55,57.67,12.21,42.72,4.29,50.0,9.85,50.0,3.92,50.81,44.33,18.29,44.38,9.39,72.45,7.27,50.0,9.85,50.0,3.92,48.72,33.61,13.87,33.31,7.05,31.75,3.19,50.0,9.85,50.0,3.92,37.87
202608191108,2026-08-19,11,8R,daily,67.81,27.98,62.09,13.14,34.46,3.46,50.0,9.85,50.0,3.92,58.35,52.78,21.78,44.38,9.39,59.81,6.0,50.0,9.85,50.0,3.92,50.94,51.24,21.14,44.38,9.39,47.75,4.79,50.0,9.85,50.0,3.92,49.1,49.79,20.55,51.02,10.8,60.08,6.03,50.0,9.85,50.0,3.92,51.14,44.33,18.29,39.95,8.46,48.26,4.84,50.0,9.85,50.0,3.92,45.36,33.61,13.87,64.31,13.61,55.42,5.56,50.0,9.85,50.0,3.92,46.81
202608191109,2026-08-19,11,9R,daily,67.81,27.98,51.02,10.8,54.35,5.45,50.0,9.85,50.0,3.92,58.0,52.78,21.78,48.81,10.33,42.68,4.28,50.0,9.85,50.0,3.92,50.16,51.24,21.14,48.81,10.33,39.95,4.01,50.0,9.85,50.0,3.92,49.25,49.79,20.55,46.59,9.86,64.0,6.42,50.0,9.85,50.0,3.92,50.6,44.33,18.29,48.81,10.33,41.47,4.16,50.0,9.85,50.0,3.92,46.55,33.61,13.87,53.24,11.27,58.3,5.85,50.0,9.85,50.0,3.92,44.75
202608191110,2026-08-19,11,10R,daily,67.81,27.98,55.45,11.74,69.8,7.0,50.0,9.85,50.0,3.92,60.49,52.78,21.78,57.67,12.21,37.31,3.74,50.0,9.85,50.0,3.92,51.5,51.24,21.14,86.46,18.3,55.97,5.62,50.0,9.85,50.0,3.92,58.83,49.79,20.55,82.03,17.36,53.22,5.34,50.0,9.85,50.0,3.92,57.02,44.33,18.29,53.24,11.27,54.13,5.43,50.0,9.85,50.0,3.92,48.76,33.61,13.87,48.81,10.33,54.69,5.49,50.0,9.85,50.0,3.92,43.45
202608191111,2026-08-19,11,11R,daily,67.81,27.98,82.03,17.36,46.96,4.71,50.0,9.85,50.0,3.92,63.82,52.78,21.78,53.24,11.27,65.3,6.55,50.0,9.85,50.0,3.92,53.37,51.24,21.14,55.45,11.74,57.47,5.77,50.0,9.85,50.0,3.92,52.42,49.79,20.55,55.45,11.74,54.19,5.44,50.0,9.85,50.0,3.92,51.49,44.33,18.29,44.38,9.39,53.96,5.42,50.0,9.85,50.0,3.92,46.87,33.61,13.87,51.02,10.8,49.91,5.01,50.0,9.85,50.0,3.92,43.44
202608191112,2026-08-19,11,12R,daily,67.81,27.98,64.31,13.61,55.42,5.56,50.0,9.85,50.0,3.92,60.92,52.78,21.78,62.09,13.14,57.9,5.81,50.0,9.85,50.0,3.92,54.5,51.24,21.14,57.67,12.21,42.72,4.29,50.0,9.85,50.0,3.92,51.4,49.79,20.55,48.81,10.33,41.15,4.13,50.0,9.85,50.0,3.92,48.77,44.33,18.29,48.81,10.33,53.78,5.4,50.0,9.85,50.0,3.92,47.79,33.61,13.87,46.59,9.86,49.89,5.01,50.0,9.85,50.0,3.92,42.5
202608191301,2026-08-19,13,1R,daily,68.22,27.17,42.14,8.54,36.07,3.49,50.0,12.03,50.0,3.09,54.32,51.34,20.44,44.02,8.92,29.66,2.87,50.0,12.03,50.0,3.09,47.35,51.72,20.59,59.02,11.96,34.82,3.37,50.0,12.03,50.0,3.09,51.04,48.39,19.27,47.77,9.68,46.2,4.47,50.0,12.03,50.0,3.09,48.54,44.11,17.56,40.26,8.16,43.19,4.18,50.0,12.03,50.0,3.09,45.02,35.8,14.26,45.89,9.3,56.95,5.51,50.0,12.03,50.0,3.09,44.19
202608191302,2026-08-19,13,2R,daily,68.22,27.17,47.77,9.68,33.38,3.23,50.0,12.03,50.0,3.09,55.2,51.34,20.44,42.14,8.54,51.85,5.02,50.0,12.03,50.0,3.09,49.12,51.72,20.59,62.78,12.72,63.08,6.1,50.0,12.03,50.0,3.09,54.54,48.39,19.27,42.14,8.54,49.93,4.83,50.0,12.03,50.0,3.09,47.76,44.11,17.56,44.02,8.92,51.38,4.97,50.0,12.03,50.0,3.09,46.57,35.8,14.26,45.89,9.3,57.54,5.57,50.0,12.03,50.0,3.09,44.24
202608191303,2026-08-19,13,3R,daily,68.22,27.17,44.02,8.92,51.76,5.01,50.0,12.03,50.0,3.09,56.21,51.34,20.44,42.14,8.54,45.75,4.43,50.0,12.03,50.0,3.09,48.53,51.72,20.59,49.64,10.06,45.69,4.42,50.0,12.03,50.0,3.09,50.19,48.39,19.27,42.14,8.54,51.66,5.0,50.0,12.03,50.0,3.09,47.93,44.11,17.56,62.78,12.72,57.13,5.53,50.0,12.03,50.0,3.09,50.93,35.8,14.26,49.64,10.06,54.71,5.29,50.0,12.03,50.0,3.09,44.73
202608191304,2026-08-19,13,4R,daily,68.22,27.17,45.89,9.3,44.12,4.27,50.0,12.03,50.0,3.09,55.85,51.34,20.44,47.77,9.68,69.94,6.77,50.0,12.03,50.0,3.09,52.01,51.72,20.59,42.14,8.54,53.05,5.13,50.0,12.03,50.0,3.09,49.39,48.39,19.27,44.02,8.92,54.31,5.26,50.0,12.03,50.0,3.09,48.56,44.11,17.56,47.77,9.68,45.97,4.45,50.0,12.03,50.0,3.09,46.81,35.8,14.26,40.26,8.16,73.01,7.07,50.0,12.03,50.0,3.09,44.6
202608191305,2026-08-19,13,5R,daily,68.22,27.17,42.14,8.54,55.06,5.33,50.0,12.03,50.0,3.09,56.15,51.34,20.44,49.64,10.06,30.87,2.99,50.0,12.03,50.0,3.09,48.61,51.72,20.59,47.77,9.68,36.81,3.56,50.0,12.03,50.0,3.09,48.95,48.39,19.27,44.02,8.92,42.96,4.16,50.0,12.03,50.0,3.09,47.47,44.11,17.56,44.02,8.92,29.66,2.87,50.0,12.03,50.0,3.09,44.47,35.8,14.26,62.78,12.72,63.58,6.15,50.0,12.03,50.0,3.09,48.25
202608191306,2026-08-19,13,6R,daily,68.22,27.17,47.77,9.68,50.08,4.85,50.0,12.03,50.0,3.09,56.81,51.34,20.44,44.02,8.92,57.43,5.56,50.0,12.03,50.0,3.09,50.04,51.72,20.59,40.26,8.16,41.4,4.01,50.0,12.03,50.0,3.09,47.88,48.39,19.27,47.77,9.68,55.77,5.4,50.0,12.03,50.0,3.09,49.47,44.11,17.56,42.14,8.54,36.07,3.49,50.0,12.03,50.0,3.09,44.71,35.8,14.26,44.02,8.92,51.04,4.94,50.0,12.03,50.0,3.09,43.23
202608191307,2026-08-19,13,7R,daily,68.22,27.17,44.02,8.92,36.34,3.52,50.0,12.03,50.0,3.09,54.72,51.34,20.44,47.77,9.68,35.41,3.43,50.0,12.03,50.0,3.09,48.67,51.72,20.59,36.51,7.4,50.21,4.86,50.0,12.03,50.0,3.09,47.97,48.39,19.27,47.77,9.68,33.38,3.23,50.0,12.03,50.0,3.09,47.3,44.11,17.56,59.02,11.96,34.82,3.37,50.0,12.03,50.0,3.09,48.01,35.8,14.26,49.64,10.06,45.69,4.42,50.0,12.03,50.0,3.09,43.86
202608191308,2026-08-19,13,8R,daily,68.22,27.17,44.02,8.92,51.38,4.97,50.0,12.03,50.0,3.09,56.18,51.34,20.44,45.89,9.3,44.12,4.27,50.0,12.03,50.0,3.09,49.13,51.72,20.59,34.64,7.02,49.29,4.77,50.0,12.03,50.0,3.09,47.5,48.39,19.27,49.64,10.06,49.8,4.82,50.0,12.03,50.0,3.09,49.27,44.11,17.56,68.4,13.86,37.1,3.59,50.0,12.03,50.0,3.09,50.13,35.8,14.26,47.77,9.68,45.74,4.43,50.0,12.03,50.0,3.09,43.48
202608191309,2026-08-19,13,9R,daily,68.22,27.17,42.14,8.54,49.93,4.83,50.0,12.03,50.0,3.09,55.66,51.34,20.44,62.78,12.72,63.58,6.15,50.0,12.03,50.0,3.09,54.43,51.72,20.59,49.64,10.06,54.71,5.29,50.0,12.03,50.0,3.09,51.07,48.39,19.27,36.51,7.4,38.37,3.71,50.0,12.03,50.0,3.09,45.5,44.11,17.56,42.14,8.54,53.05,5.13,50.0,12.03,50.0,3.09,46.36,35.8,14.26,57.15,11.58,55.14,5.34,50.0,12.03,50.0,3.09,46.29
202608191310,2026-08-19,13,10R,daily,68.22,27.17,62.78,12.72,63.08,6.1,50.0,12.03,50.0,3.09,61.11,51.34,20.44,38.39,7.78,64.19,6.21,50.0,12.03,50.0,3.09,49.55,51.72,20.59,44.02,8.92,51.04,4.94,50.0,12.03,50.0,3.09,49.57,48.39,19.27,44.02,8.92,51.76,5.01,50.0,12.03,50.0,3.09,48.32,44.11,17.56,47.77,9.68,69.94,6.77,50.0,12.03,50.0,3.09,49.13,35.8,14.26,49.64,10.06,30.87,2.99,50.0,12.03,50.0,3.09,42.42
202608191311,2026-08-19,13,11R,daily,68.22,27.17,47.77,9.68,45.97,4.45,50.0,12.03,50.0,3.09,56.41,51.34,20.44,62.78,12.72,57.13,5.53,50.0,12.03,50.0,3.09,53.81,51.72,20.59,45.89,9.3,57.54,5.57,50.0,12.03,50.0,3.09,50.58,48.39,19.27,47.77,9.68,50.08,4.85,50.0,12.03,50.0,3.09,48.91,44.11,17.56,47.77,9.68,46.2,4.47,50.0,12.03,50.0,3.09,46.83,35.8,14.26,44.02,8.92,55.69,5.39,50.0,12.03,50.0,3.09,43.68
202608191312,2026-08-19,13,12R,daily,68.22,27.17,68.4,13.86,37.1,3.59,50.0,12.03,50.0,3.09,59.74,51.34,20.44,40.26,8.16,73.01,7.07,50.0,12.03,50.0,3.09,50.79,51.72,20.59,47.77,9.68,55.77,5.4,50.0,12.03,50.0,3.09,50.79,48.39,19.27,42.14,8.54,45.75,4.43,50.0,12.03,50.0,3.09,47.36,44.11,17.56,47.77,9.68,36.81,3.56,50.0,12.03,50.0,3.09,45.92,35.8,14.26,47.77,9.68,35.41,3.43,50.0,12.03,50.0,3.09,42.48
202608191401,2026-08-19,14,1R,daily,66.44,24.63,52.17,9.98,30.72,3.34,50.0,11.4,50.0,5.05,54.41,52.08,19.31,45.13,8.63,40.92,4.45,50.0,11.4,50.0,5.05,48.85,52.19,19.35,41.61,7.96,33.81,3.68,50.0,11.4,50.0,5.05,47.44,49.59,18.39,43.37,8.3,48.15,5.24,50.0,11.4,50.0,5.05,48.38,45.11,16.73,39.85,7.62,71.16,7.74,50.0,11.4,50.0,5.05,48.55,34.45,12.77,45.13,8.63,49.34,5.37,50.0,11.4,50.0,5.05,43.23
202608191401,2026-08-19,14,1R,realtime,66.44,24.63,52.17,9.98,20.55,2.24,73.31,16.72,46.12,4.66,58.23,52.08,19.31,45.13,8.63,30.04,3.27,55.41,12.64,51.46,5.2,49.05,52.19,19.35,41.61,7.96,42.65,4.64,37.76,8.61,51.83,5.24,45.8,49.59,18.39,43.37,8.3,47.27,5.14,29.92,6.82,50.21,5.08,43.73,45.11,16.73,39.85,7.62,70.27,7.65,57.16,13.03,50.75,5.13,50.16,34.45,12.77,45.13,8.63,45.96,5.0,46.27,10.55,49.61,5.01,41.97
202608191402,2026-08-19,14,2R,daily,66.44,24.63,36.32,6.95,51.96,5.65,50.0,11.4,50.0,5.05,53.69,52.08,19.31,45.13,8.63,58.05,6.32,50.0,11.4,50.0,5.05,50.72,52.19,19.35,60.98,11.66,52.54,5.72,50.0,11.4,50.0,5.05,53.19,49.59,18.39,43.37,8.3,43.53,4.74,50.0,11.4,50.0,5.05,47.88,45.11,16.73,39.85,7.62,48.42,5.27,50.0,11.4,50.0,5.05,46.07,34.45,12.77,45.13,8.63,52.1,5.67,50.0,11.4,50.0,5.05,43.53
202608191403,2026-08-19,14,3R,daily,66.44,24.63,64.5,12.34,37.01,4.03,50.0,11.4,50.0,5.05,57.46,52.08,19.31,46.89,8.97,48.31,5.26,50.0,11.4,50.0,5.05,49.99,52.19,19.35,45.13,8.63,66.38,7.22,50.0,11.4,50.0,5.05,51.66,49.59,18.39,45.13,8.63,44.53,4.85,50.0,11.4,50.0,5.05,48.32,45.11,16.73,41.61,7.96,55.33,6.02,50.0,11.4,50.0,5.05,47.16,34.45,12.77,39.85,7.62,49.95,5.43,50.0,11.4,50.0,5.05,42.28
202608191404,2026-08-19,14,4R,daily,66.44,24.63,39.85,7.62,33.94,3.69,50.0,11.4,50.0,5.05,52.4,52.08,19.31,50.41,9.64,55.8,6.07,50.0,11.4,50.0,5.05,51.48,52.19,19.35,45.13,8.63,46.08,5.01,50.0,11.4,50.0,5.05,49.45,49.59,18.39,46.89,8.97,45.16,4.91,50.0,11.4,50.0,5.05,48.73,45.11,16.73,45.13,8.63,56.69,6.17,50.0,11.4,50.0,5.05,47.98,34.45,12.77,31.04,5.94,39.13,4.26,50.0,11.4,50.0,5.05,39.42
202608191405,2026-08-19,14,5R,daily,66.44,24.63,43.37,8.3,55.91,6.08,50.0,11.4,50.0,5.05,55.47,52.08,19.31,41.61,7.96,60.7,6.6,50.0,11.4,50.0,5.05,50.33,52.19,19.35,50.41,9.64,56.77,6.18,50.0,11.4,50.0,5.05,51.63,49.59,18.39,50.41,9.64,44.15,4.8,50.0,11.4,50.0,5.05,49.29,45.11,16.73,43.37,8.3,52.47,5.71,50.0,11.4,50.0,5.05,47.19,34.45,12.77,41.61,7.96,37.93,4.13,50.0,11.4,50.0,5.05,41.31
202608191406,2026-08-19,14,6R,daily,66.44,24.63,41.61,7.96,62.03,6.75,50.0,11.4,50.0,5.05,55.8,52.08,19.31,52.17,9.98,78.72,8.56,50.0,11.4,50.0,5.05,54.31,52.19,19.35,59.22,11.33,47.2,5.14,50.0,11.4,50.0,5.05,52.27,49.59,18.39,45.13,8.63,40.92,4.45,50.0,11.4,50.0,5.05,47.93,45.11,16.73,52.17,9.98,46.43,5.05,50.0,11.4,50.0,5.05,48.22,34.45,12.77,36.32,6.95,51.96,5.65,50.0,11.4,50.0,5.05,41.83
202608191407,2026-08-19,14,7R,daily,66.44,24.63,39.85,7.62,48.42,5.27,50.0,11.4,50.0,5.05,53.98,52.08,19.31,43.37,8.3,40.46,4.4,50.0,11.4,50.0,5.05,48.46,52.19,19.35,48.65,9.31,39.07,4.25,50.0,11.4,50.0,5.05,49.36,49.59,18.39,41.61,7.96,55.33,6.02,50.0,11.4,50.0,5.05,48.82,45.11,16.73,46.89,8.97,48.31,5.26,50.0,11.4,50.0,5.05,47.41,34.45,12.77,52.17,9.98,30.72,3.34,50.0,11.4,50.0,5.05,42.55
202608191408,2026-08-19,14,8R,daily,66.44,24.63,43.37,8.3,43.53,4.74,50.0,11.4,50.0,5.05,54.12,52.08,19.31,41.61,7.96,33.81,3.68,50.0,11.4,50.0,5.05,47.4,52.19,19.35,46.89,8.97,45.16,4.91,50.0,11.4,50.0,5.05,49.69,49.59,18.39,45.13,8.63,58.05,6.32,50.0,11.4,50.0,5.05,49.79,45.11,16.73,31.04,5.94,39.13,4.26,50.0,11.4,50.0,5.05,43.38,34.45,12.77,64.5,12.34,37.01,4.03,50.0,11.4,50.0,5.05,45.59
202608191409,2026-08-19,14,9R,daily,66.44,24.63,45.13,8.63,49.34,5.37,50.0,11.4,50.0,5.05,55.09,52.08,19.31,50.41,9.64,56.77,6.18,50.0,11.4,50.0,5.05,51.59,52.19,19.35,45.13,8.63,52.1,5.67,50.0,11.4,50.0,5.05,50.11,49.59,18.39,39.85,7.62,49.95,5.43,50.0,11.4,50.0,5.05,47.9,45.11,16.73,45.13,8.63,46.08,5.01,50.0,11.4,50.0,5.05,46.83,34.45,12.77,45.13,8.63,44.53,4.85,50.0,11.4,50.0,5.05,42.71
202608191410,2026-08-19,14,10R,daily,66.44,24.63,45.13,8.63,56.69,6.17,50.0,11.4,50.0,5.05,55.89,52.08,19.31,43.37,8.3,52.47,5.71,50.0,11.4,50.0,5.05,49.77,52.19,19.35,39.85,7.62,71.16,7.74,50.0,11.4,50.0,5.05,51.17,49.59,18.39,60.98,11.66,52.54,5.72,50.0,11.4,50.0,5.05,52.22,45.11,16.73,52.17,9.98,78.72,8.56,50.0,11.4,50.0,5.05,51.73,34.45,12.77,59.22,11.33,47.2,5.14,50.0,11.4,50.0,5.05,45.69
202608191411,2026-08-19,14,11R,daily,66.44,24.63,52.17,9.98,46.43,5.05,50.0,11.4,50.0,5.05,56.12,52.08,19.31,50.41,9.64,44.15,4.8,50.0,11.4,50.0,5.05,50.21,52.19,19.35,50.41,9.64,55.8,6.07,50.0,11.4,50.0,5.05,51.52,49.59,18.39,45.13,8.63,66.38,7.22,50.0,11.4,50.0,5.05,50.7,45.11,16.73,48.65,9.31,39.07,4.25,50.0,11.4,50.0,5.05,46.74,34.45,12.77,41.61,7.96,60.7,6.6,50.0,11.4,50.0,5.05,43.79
202608191412,2026-08-19,14,12R,daily,66.44,24.63,50.41,9.64,60.58,6.59,50.0,11.4,50.0,5.05,57.32,52.08,19.31,59.22,11.33,57.62,6.27,50.0,11.4,50.0,5.05,53.36,52.19,19.35,46.89,8.97,63.19,6.88,50.0,11.4,50.0,5.05,51.65,49.59,18.39,46.89,8.97,48.8,5.31,50.0,11.4,50.0,5.05,49.12,45.11,16.73,46.89,8.97,42.28,4.6,50.0,11.4,50.0,5.05,46.75,34.45,12.77,53.93,10.32,34.41,3.74,50.0,11.4,50.0,5.05,43.29
202608191501,2026-08-19,15,1R,daily,68.17,26.54,54.29,13.23,41.14,3.62,50.0,10.09,50.0,3.85,57.34,53.06,20.66,44.29,10.8,44.39,3.91,50.0,10.09,50.0,3.85,49.3,50.92,19.83,41.79,10.19,50.79,4.47,50.0,10.09,50.0,3.85,48.43,47.34,18.43,44.29,10.8,39.36,3.47,50.0,10.09,50.0,3.85,46.63,43.59,16.97,44.29,10.8,52.55,4.63,50.0,10.09,50.0,3.85,46.34,36.48,14.2,46.79,11.41,39.06,3.44,50.0,10.09,50.0,3.85,42.99
202608191502,2026-08-19,15,2R,daily,68.17,26.54,44.29,10.8,48.95,4.31,50.0,10.09,50.0,3.85,55.59,53.06,20.66,49.29,12.01,60.62,5.34,50.0,10.09,50.0,3.85,51.95,50.92,19.83,44.29,10.8,49.36,4.35,50.0,10.09,50.0,3.85,48.91,47.34,18.43,49.29,12.01,62.49,5.51,50.0,10.09,50.0,3.85,49.89,43.59,16.97,61.79,15.06,50.33,4.43,50.0,10.09,50.0,3.85,50.41,36.48,14.2,46.79,11.41,62.09,5.47,50.0,10.09,50.0,3.85,45.02
202608191503,2026-08-19,15,3R,daily,68.17,26.54,41.79,10.19,41.4,3.65,50.0,10.09,50.0,3.85,54.31,53.06,20.66,49.29,12.01,46.88,4.13,50.0,10.09,50.0,3.85,50.74,50.92,19.83,54.29,13.23,44.95,3.96,50.0,10.09,50.0,3.85,50.96,47.34,18.43,54.29,13.23,52.22,4.6,50.0,10.09,50.0,3.85,50.2,43.59,16.97,49.29,12.01,49.39,4.35,50.0,10.09,50.0,3.85,47.28,36.48,14.2,46.79,11.41,32.13,2.83,50.0,10.09,50.0,3.85,42.38
202608191504,2026-08-19,15,4R,daily,68.17,26.54,49.29,12.01,63.27,5.57,50.0,10.09,50.0,3.85,58.07,53.06,20.66,44.29,10.8,68.39,6.03,50.0,10.09,50.0,3.85,51.42,50.92,19.83,49.29,12.01,49.07,4.32,50.0,10.09,50.0,3.85,50.1,47.34,18.43,41.79,10.19,62.58,5.51,50.0,10.09,50.0,3.85,48.07,43.59,16.97,61.79,15.06,64.25,5.66,50.0,10.09,50.0,3.85,51.63,36.48,14.2,51.79,12.62,49.72,4.38,50.0,10.09,50.0,3.85,45.15
202608191505,2026-08-19,15,5R,daily,68.17,26.54,51.79,12.62,50.46,4.45,50.0,10.09,50.0,3.85,57.55,53.06,20.66,69.29,16.89,49.52,4.36,50.0,10.09,50.0,3.85,55.85,50.92,19.83,61.79,15.06,51.08,4.5,50.0,10.09,50.0,3.85,53.33,47.34,18.43,46.79,11.41,61.67,5.43,50.0,10.09,50.0,3.85,49.21,43.59,16.97,44.29,10.8,59.39,5.23,50.0,10.09,50.0,3.85,46.94,36.48,14.2,41.79,10.19,60.79,5.36,50.0,10.09,50.0,3.85,43.68
202608191506,2026-08-19,15,6R,daily,68.17,26.54,49.29,12.01,48.84,4.3,50.0,10.09,50.0,3.85,56.8,53.06,20.66,49.29,12.01,37.15,3.27,50.0,10.09,50.0,3.85,49.88,50.92,19.83,61.79,15.06,45.67,4.02,50.0,10.09,50.0,3.85,52.85,47.34,18.43,49.29,12.01,38.86,3.42,50.0,10.09,50.0,3.85,47.81,43.59,16.97,76.8,18.72,36.5,3.22,50.0,10.09,50.0,3.85,52.85,36.48,14.2,44.29,10.8,44.39,3.91,50.0,10.09,50.0,3.85,42.85
202608191507,2026-08-19,15,7R,daily,68.17,26.54,49.29,12.01,49.39,4.35,50.0,10.09,50.0,3.85,56.85,53.06,20.66,61.79,15.06,63.99,5.64,50.0,10.09,50.0,3.85,55.3,50.92,19.83,44.29,10.8,52.55,4.63,50.0,10.09,50.0,3.85,49.19,47.34,18.43,49.29,12.01,59.09,5.21,50.0,10.09,50.0,3.85,49.59,43.59,16.97,49.29,12.01,62.49,5.51,50.0,10.09,50.0,3.85,48.43,36.48,14.2,54.29,13.23,44.13,3.89,50.0,10.09,50.0,3.85,45.26
202608191508,2026-08-19,15,8R,daily,68.17,26.54,54.29,13.23,52.22,4.6,50.0,10.09,50.0,3.85,58.32,53.06,20.66,56.79,13.84,47.47,4.18,50.0,10.09,50.0,3.85,52.62,50.92,19.83,44.29,10.8,68.39,6.03,50.0,10.09,50.0,3.85,50.59,47.34,18.43,49.29,12.01,60.62,5.34,50.0,10.09,50.0,3.85,49.72,43.59,16.97,51.79,12.62,64.77,5.71,50.0,10.09,50.0,3.85,49.24,36.48,14.2,41.79,10.19,50.79,4.47,50.0,10.09,50.0,3.85,42.8
202608191509,2026-08-19,15,9R,daily,68.17,26.54,49.29,12.01,51.35,4.52,50.0,10.09,50.0,3.85,57.02,53.06,20.66,54.29,13.23,41.14,3.62,50.0,10.09,50.0,3.85,51.46,50.92,19.83,51.79,12.62,50.46,4.45,50.0,10.09,50.0,3.85,50.83,47.34,18.43,46.79,11.41,49.43,4.35,50.0,10.09,50.0,3.85,48.13,43.59,16.97,49.29,12.01,49.07,4.32,50.0,10.09,50.0,3.85,47.25,36.48,14.2,61.79,15.06,50.33,4.43,50.0,10.09,50.0,3.85,47.64
202608191510,2026-08-19,15,10R,daily,68.17,26.54,61.79,15.06,64.25,5.66,50.0,10.09,50.0,3.85,61.2,53.06,20.66,51.79,12.62,41.21,3.63,50.0,10.09,50.0,3.85,50.85,50.92,19.83,41.79,10.19,55.06,4.85,50.0,10.09,50.0,3.85,48.8,47.34,18.43,46.79,11.41,39.06,3.44,50.0,10.09,50.0,3.85,47.22,43.59,16.97,49.29,12.01,48.84,4.3,50.0,10.09,50.0,3.85,47.23,36.48,14.2,69.29,16.89,49.52,4.36,50.0,10.09,50.0,3.85,49.39
202608191511,2026-08-19,15,11R,daily,68.17,26.54,61.79,15.06,45.67,4.02,50.0,10.09,50.0,3.85,59.57,53.06,20.66,54.29,13.23,44.95,3.96,50.0,10.09,50.0,3.85,51.79,50.92,19.83,61.79,15.06,63.99,5.64,50.0,10.09,50.0,3.85,54.47,47.34,18.43,51.79,12.62,49.72,4.38,50.0,10.09,50.0,3.85,49.37,43.59,16.97,44.29,10.8,39.36,3.47,50.0,10.09,50.0,3.85,45.18,36.48,14.2,44.29,10.8,59.39,5.23,50.0,10.09,50.0,3.85,44.17
202608191512,2026-08-19,15,12R,daily,68.17,26.54,76.8,18.72,36.5,3.22,50.0,10.09,50.0,3.85,62.42,53.06,20.66,61.79,15.06,51.08,4.5,50.0,10.09,50.0,3.85,54.16,50.92,19.83,56.79,13.84,47.47,4.18,50.0,10.09,50.0,3.85,51.79,47.34,18.43,54.29,13.23,44.13,3.89,50.0,10.09,50.0,3.85,49.49,43.59,16.97,49.29,12.01,63.27,5.57,50.0,10.09,50.0,3.85,48.5,36.48,14.2,49.29,12.01,46.88,4.13,50.0,10.09,50.0,3.85,44.29
202608191601,2026-08-19,16,1R,daily,68.95,28.3,44.33,9.66,44.77,4.23,50.0,8.7,50.0,5.15,56.05,50.9,20.89,44.33,9.66,16.69,1.58,50.0,8.7,50.0,5.15,45.98,51.3,21.06,46.55,10.14,53.22,5.03,50.0,8.7,50.0,5.15,50.09,48.18,19.78,44.33,9.66,45.67,4.32,50.0,8.7,50.0,5.15,47.61,43.01,17.65,33.18,7.23,33.31,3.15,50.0,8.7,50.0,5.15,41.89,37.31,15.31,46.55,10.14,55.64,5.26,50.0,8.7,50.0,5.15,44.57
202608191602,2026-08-19,16,2R,daily,68.95,28.3,35.41,7.72,48.39,4.58,50.0,8.7,50.0,5.15,54.45,50.9,20.89,55.47,12.09,78.89,7.46,50.0,8.7,50.0,5.15,54.3,51.3,21.06,39.87,8.69,34.75,3.29,50.0,8.7,50.0,5.15,46.89,48.18,19.78,44.33,9.66,37.9,3.59,50.0,8.7,50.0,5.15,46.87,43.01,17.65,35.41,7.72,48.78,4.61,50.0,8.7,50.0,5.15,43.84,37.31,15.31,55.47,12.09,45.74,4.33,50.0,8.7,50.0,5.15,45.58
