レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608071008,2026-08-07,10,8R,realtime,64.56,23.58,39.23,10.5,63.02,5.58,68.79,11.65,53.52,5.84,57.15,52.02,19.0,77.74,20.82,52.41,4.64,49.59,8.4,60.64,6.62,59.47,49.14,17.95,41.98,11.24,49.34,4.37,48.71,8.25,34.94,3.81,45.62,48.96,17.88,50.23,13.45,49.36,4.37,52.08,8.82,42.96,4.69,49.21,44.61,16.29,47.48,12.72,55.62,4.92,47.66,8.07,57.23,6.25,48.25,40.67,14.85,52.98,14.19,56.02,4.96,33.25,5.63,50.72,5.54,45.17
202608071009,2026-08-07,10,9R,daily,63.59,23.22,33.72,9.03,41.87,3.71,50.0,8.47,50.0,5.46,49.88,52.35,19.12,55.73,14.93,46.39,4.11,50.0,8.47,50.0,5.46,52.07,51.09,18.66,47.48,12.72,51.31,4.54,50.0,8.47,50.0,5.46,49.84,47.66,17.41,50.23,13.45,38.43,3.4,50.0,8.47,50.0,5.46,48.18,43.96,16.06,69.49,18.61,55.69,4.93,50.0,8.47,50.0,5.46,53.52,41.32,15.09,44.73,11.98,36.1,3.2,50.0,8.47,50.0,5.46,44.19
202608071009,2026-08-07,10,9R,realtime,63.59,23.22,33.72,9.03,51.03,4.52,65.12,11.03,38.53,4.21,52.0,52.35,19.12,55.73,14.93,50.45,4.46,35.36,5.99,56.97,6.22,50.71,51.09,18.66,47.48,12.72,49.15,4.35,46.86,7.93,53.93,5.89,49.55,47.66,17.41,50.23,13.45,36.58,3.24,42.31,7.16,40.19,4.39,45.65,43.96,16.06,69.49,18.61,44.89,3.97,66.6,11.28,50.79,5.55,55.46,41.32,15.09,44.73,11.98,47.14,4.17,43.8,7.42,59.62,6.51,45.17
202608071010,2026-08-07,10,10R,daily,68.46,25.0,39.23,10.5,61.34,5.43,50.0,8.47,50.0,5.46,54.86,51.37,18.76,50.23,13.45,29.83,2.64,50.0,8.47,50.0,5.46,48.78,48.49,17.71,80.49,21.56,46.61,4.13,50.0,8.47,50.0,5.46,57.32,46.69,17.05,30.97,8.29,54.95,4.86,50.0,8.47,50.0,5.46,44.13,43.96,16.06,50.23,13.45,45.56,4.03,50.0,8.47,50.0,5.46,47.46,40.99,14.97,47.48,12.72,55.17,4.88,50.0,8.47,50.0,5.46,46.49
202608071010,2026-08-07,10,10R,realtime,68.46,25.0,39.23,10.5,68.31,6.04,68.27,11.56,43.12,4.71,57.82,51.37,18.76,50.23,13.45,28.08,2.49,53.71,9.09,54.18,5.92,49.71,48.49,17.71,80.49,21.56,58.24,5.15,51.2,8.67,52.36,5.72,58.81,43.96,16.06,30.97,8.29,44.52,3.94,40.68,6.89,50.47,5.51,40.69,46.69,17.05,50.23,13.45,43.82,3.88,43.83,7.42,44.12,4.82,46.62,40.99,14.97,47.48,12.72,38.98,3.45,42.37,7.17,55.77,6.09,44.4
202608071011,2026-08-07,10,11R,daily,71.39,26.07,39.23,10.5,47.73,4.22,50.0,8.47,50.0,5.46,54.72,51.37,18.76,58.48,15.66,30.72,2.72,50.0,8.47,50.0,5.46,51.07,47.2,17.24,55.73,14.93,37.52,3.32,50.0,8.47,50.0,5.46,49.41,44.74,16.34,61.24,16.4,60.05,5.31,50.0,8.47,50.0,5.46,51.98,43.32,15.82,50.23,13.45,54.07,4.79,50.0,8.47,50.0,5.46,47.98,41.97,15.33,33.72,9.03,44.92,3.97,50.0,8.47,50.0,5.46,42.26
202608071011,2026-08-07,10,11R,realtime,71.39,26.07,39.23,10.5,40.69,3.6,49.74,8.42,38.53,4.21,52.8,51.37,18.76,58.48,15.66,43.42,3.84,53.67,9.09,56.97,6.22,53.57,47.2,17.24,55.73,14.93,37.61,3.33,53.84,9.12,53.93,5.89,50.49,44.74,16.34,61.24,16.4,54.5,4.82,54.84,9.28,40.19,4.39,51.23,43.32,15.82,50.23,13.45,51.08,4.52,53.45,9.05,50.79,5.55,48.39,41.97,15.33,33.72,9.03,47.99,4.25,34.53,5.85,59.62,6.51,40.96
202608071012,2026-08-07,10,12R,daily,76.7,28.01,61.24,16.4,56.31,4.98,50.0,8.47,50.0,5.46,63.32,46.14,16.85,55.73,14.93,47.78,4.23,50.0,8.47,50.0,5.46,49.93,47.15,17.22,52.98,14.19,74.07,6.56,50.0,8.47,50.0,5.46,51.89,45.36,16.57,55.73,14.93,38.19,3.38,50.0,8.47,50.0,5.46,48.8,43.95,16.05,50.23,13.45,73.67,6.52,50.0,8.47,50.0,5.46,49.95,40.67,14.85,47.48,12.72,43.7,3.87,50.0,8.47,50.0,5.46,45.36
202608071012,2026-08-07,10,12R,realtime,76.7,28.01,61.24,16.4,54.19,4.8,61.89,10.48,43.12,4.71,64.39,46.14,16.85,55.73,14.93,54.19,4.8,55.13,9.33,54.18,5.92,51.82,47.15,17.22,52.98,14.19,56.02,4.96,43.16,7.31,52.36,5.72,49.39,45.36,16.57,55.73,14.93,63.79,5.64,46.33,7.84,44.12,4.82,49.8,43.95,16.05,50.23,13.45,77.02,6.82,65.38,11.07,50.47,5.51,52.9,40.67,14.85,47.48,12.72,51.96,4.6,28.2,4.77,55.77,6.09,43.03
202608071201,2026-08-07,12,1R,daily,70.06,28.38,41.85,7.7,52.35,5.3,50.0,9.34,50.0,6.15,56.86,47.27,19.15,45.23,8.32,53.56,5.43,50.0,9.34,50.0,6.15,48.38,48.68,19.72,43.54,8.01,37.02,3.75,50.0,9.34,50.0,6.15,46.96,47.67,19.31,48.61,8.94,48.54,4.92,50.0,9.34,50.0,6.15,48.65,43.46,17.6,46.92,8.63,57.34,5.81,50.0,9.34,50.0,6.15,47.53,42.75,17.32,43.54,8.01,45.58,4.62,50.0,9.34,50.0,6.15,45.43
202608071201,2026-08-07,12,1R,realtime,70.06,28.38,41.85,7.7,48.06,4.87,65.34,12.2,39.72,4.88,58.03,47.27,19.15,45.23,8.32,51.29,5.2,47.22,8.82,64.46,7.93,49.41,48.68,19.72,43.54,8.01,55.72,5.64,53.94,10.07,52.68,6.48,49.92,47.67,19.31,48.61,8.94,47.4,4.8,56.82,10.61,50.76,6.24,49.91,43.46,17.6,46.92,8.63,47.37,4.8,41.81,7.81,42.88,5.27,44.11,42.75,17.32,43.54,8.01,48.4,4.9,34.86,6.51,49.49,6.09,42.82
202608071202,2026-08-07,12,2R,daily,68.16,27.6,40.16,7.39,59.07,5.98,50.0,9.34,50.0,6.15,56.46,49.45,20.03,40.16,7.39,40.79,4.13,50.0,9.34,50.0,6.15,47.03,47.04,19.05,43.54,8.01,49.88,5.05,50.0,9.34,50.0,6.15,47.6,49.03,19.86,38.47,7.08,36.41,3.69,50.0,9.34,50.0,6.15,46.11,44.28,17.93,50.3,9.25,29.3,2.97,50.0,9.34,50.0,6.15,45.64,41.93,16.98,41.85,7.7,35.33,3.58,50.0,9.34,50.0,6.15,43.75
202608071202,2026-08-07,12,2R,realtime,68.16,27.6,40.16,7.39,51.61,5.23,66.61,12.44,38.81,4.77,57.43,49.45,20.03,40.16,7.39,49.76,5.04,48.08,8.98,63.29,7.78,49.22,47.04,19.05,43.54,8.01,41.28,4.18,56.16,10.49,55.07,6.77,48.5,49.03,19.86,38.47,7.08,38.5,3.9,34.85,6.51,48.35,5.94,43.29,44.28,17.93,50.3,9.25,48.75,4.94,46.52,8.69,43.83,5.39,46.2,41.93,16.98,41.85,7.7,42.32,4.29,47.79,8.93,50.64,6.23,44.12
202608071203,2026-08-07,12,3R,daily,67.06,27.16,38.47,7.08,49.94,5.06,50.0,9.34,50.0,6.15,54.78,48.63,19.7,45.23,8.32,57.37,5.81,50.0,9.34,50.0,6.15,49.31,48.4,19.6,45.23,8.32,51.83,5.25,50.0,9.34,50.0,6.15,48.66,47.67,19.31,45.23,8.32,44.52,4.51,50.0,9.34,50.0,6.15,47.62,45.37,18.38,43.54,8.01,38.45,3.89,50.0,9.34,50.0,6.15,45.77,42.75,17.32,57.06,10.5,49.47,5.01,50.0,9.34,50.0,6.15,48.31
202608071204,2026-08-07,12,4R,daily,67.34,27.27,41.85,7.7,44.25,4.48,50.0,9.34,50.0,6.15,54.94,48.08,19.48,48.61,8.94,47.2,4.78,50.0,9.34,50.0,6.15,48.69,49.76,20.16,45.23,8.32,50.56,5.12,50.0,9.34,50.0,6.15,49.08,46.31,18.76,50.3,9.25,70.13,7.1,50.0,9.34,50.0,6.15,50.6,45.37,18.38,41.85,7.7,74.44,7.54,50.0,9.34,50.0,6.15,49.1,43.02,17.43,40.16,7.39,47.34,4.79,50.0,9.34,50.0,6.15,45.1
202608071205,2026-08-07,12,5R,daily,74.79,30.29,48.61,8.94,62.14,6.29,50.0,9.34,50.0,6.15,61.01,48.05,19.46,45.23,8.32,65.66,6.65,50.0,9.34,50.0,6.15,49.92,44.57,18.05,43.54,8.01,53.42,5.41,50.0,9.34,50.0,6.15,46.96,45.74,18.53,43.54,8.01,52.24,5.29,50.0,9.34,50.0,6.15,47.31,44.27,17.93,41.85,7.7,52.35,5.3,50.0,9.34,50.0,6.15,46.42,42.47,17.2,68.9,12.67,54.66,5.54,50.0,9.34,50.0,6.15,50.9
202608071206,2026-08-07,12,6R,daily,69.91,28.32,41.85,7.7,55.73,5.64,50.0,9.34,50.0,6.15,57.15,47.24,19.13,55.37,10.19,52.78,5.35,50.0,9.34,50.0,6.15,50.15,49.45,20.03,55.37,10.19,31.28,3.17,50.0,9.34,50.0,6.15,48.87,47.1,19.08,43.54,8.01,45.55,4.61,50.0,9.34,50.0,6.15,47.19,43.72,17.71,40.16,7.39,59.07,5.98,50.0,9.34,50.0,6.15,46.57,42.47,17.2,43.54,8.01,60.28,6.11,50.0,9.34,50.0,6.15,46.8
202608071207,2026-08-07,12,7R,daily,68.16,27.6,43.54,8.01,37.02,3.75,50.0,9.34,50.0,6.15,54.85,49.45,20.03,48.61,8.94,56.69,5.74,50.0,9.34,50.0,6.15,50.2,49.5,20.05,50.3,9.25,41.88,4.24,50.0,9.34,50.0,6.15,49.03,46.58,18.87,48.61,8.94,29.84,3.02,50.0,9.34,50.0,6.15,46.32,43.74,17.71,38.47,7.08,49.94,5.06,50.0,9.34,50.0,6.15,45.34,42.48,17.2,38.47,7.08,36.41,3.69,50.0,9.34,50.0,6.15,43.46
202608071208,2026-08-07,12,8R,daily,69.64,28.2,45.23,8.32,51.83,5.25,50.0,9.34,50.0,6.15,57.26,48.86,19.79,50.3,9.25,45.35,4.59,50.0,9.34,50.0,6.15,49.12,47.01,19.04,46.92,8.63,49.31,4.99,50.0,9.34,50.0,6.15,48.15,47.91,19.4,41.85,7.7,44.25,4.48,50.0,9.34,50.0,6.15,47.07,44.27,17.93,58.76,10.81,36.82,3.73,50.0,9.34,50.0,6.15,47.95,42.21,17.09,45.23,8.32,53.56,5.43,50.0,9.34,50.0,6.15,46.33
202608071209,2026-08-07,12,9R,daily,71.81,29.08,48.61,8.94,48.54,4.92,50.0,9.34,50.0,6.15,58.43,50.22,20.34,43.54,8.01,52.24,5.29,50.0,9.34,50.0,6.15,49.13,46.74,18.93,48.61,8.94,47.2,4.78,50.0,9.34,50.0,6.15,48.14,46.02,18.64,50.3,9.25,65.64,6.65,50.0,9.34,50.0,6.15,50.03,43.18,17.49,51.99,9.56,55.42,5.61,50.0,9.34,50.0,6.15,48.16,41.93,16.98,40.16,7.39,40.79,4.13,50.0,9.34,50.0,6.15,43.99
202608071210,2026-08-07,12,10R,daily,74.25,30.07,50.3,9.25,29.3,2.97,50.0,9.34,50.0,6.15,57.78,47.24,19.13,38.47,7.08,64.3,6.51,50.0,9.34,50.0,6.15,48.21,46.2,18.71,55.37,10.19,52.78,5.35,50.0,9.34,50.0,6.15,49.73,45.74,18.53,46.92,8.63,75.25,7.62,50.0,9.34,50.0,6.15,50.27,43.45,17.6,48.61,8.94,62.14,6.29,50.0,9.34,50.0,6.15,48.32,43.01,17.42,46.92,8.63,57.34,5.81,50.0,9.34,50.0,6.15,47.35
202608071211,2026-08-07,12,11R,daily,78.85,31.94,68.9,12.67,54.66,5.54,50.0,9.34,50.0,6.15,65.63,45.61,18.47,43.54,8.01,36.69,3.72,50.0,9.34,50.0,6.15,45.69,44.3,17.94,46.92,8.63,54.85,5.56,50.0,9.34,50.0,6.15,47.62,45.2,18.31,57.06,10.5,49.47,5.01,50.0,9.34,50.0,6.15,49.3,44.0,17.82,55.37,10.19,31.28,3.17,50.0,9.34,50.0,6.15,46.66,41.93,16.98,45.23,8.32,50.56,5.12,50.0,9.34,50.0,6.15,45.91
202608071212,2026-08-07,12,12R,daily,77.77,31.5,58.76,10.81,36.82,3.73,50.0,9.34,50.0,6.15,61.52,47.51,19.24,43.54,8.01,60.28,6.11,50.0,9.34,50.0,6.15,48.84,45.66,18.49,48.61,8.94,29.84,3.02,50.0,9.34,50.0,6.15,45.94,43.84,17.76,45.23,8.32,57.37,5.81,50.0,9.34,50.0,6.15,47.38,43.45,17.6,50.3,9.25,70.13,7.1,50.0,9.34,50.0,6.15,49.44,41.66,16.87,45.23,8.32,65.66,6.65,50.0,9.34,50.0,6.15,47.33
202608071401,2026-08-07,14,1R,daily,79.72,30.48,53.93,9.97,56.84,5.97,50.0,10.29,50.0,6.1,62.81,43.4,16.59,43.37,8.02,37.74,3.96,50.0,10.29,50.0,6.1,44.96,46.7,17.85,46.89,8.67,49.69,5.22,50.0,10.29,50.0,6.1,48.13,46.65,17.83,43.37,8.02,56.43,5.93,50.0,10.29,50.0,6.1,48.17,42.89,16.4,45.13,8.34,38.79,4.07,50.0,10.29,50.0,6.1,45.21,40.49,15.48,31.04,5.74,41.18,4.33,50.0,10.29,50.0,6.1,41.93
202608071401,2026-08-07,14,1R,realtime,79.72,30.48,53.93,9.97,50.52,5.31,68.88,14.18,54.74,6.68,66.61,43.4,16.59,43.37,8.02,43.3,4.55,46.24,9.52,48.78,5.95,44.63,46.7,17.85,46.89,8.67,49.91,5.24,47.87,9.85,54.46,6.64,48.26,46.65,17.83,43.37,8.02,51.01,5.36,50.09,10.31,34.91,4.26,45.77,42.89,16.4,45.13,8.34,46.63,4.9,48.83,10.05,60.07,7.33,47.02,40.49,15.48,31.04,5.74,47.79,5.02,37.89,7.8,47.03,5.74,39.77
202608071402,2026-08-07,14,2R,daily,63.1,24.12,48.65,8.99,47.18,4.96,50.0,10.29,50.0,6.1,54.46,51.88,19.83,50.41,9.32,62.75,6.59,50.0,10.29,50.0,6.1,52.14,52.6,20.11,48.65,8.99,46.84,4.92,50.0,10.29,50.0,6.1,50.41,47.2,18.04,46.89,8.67,55.4,5.82,50.0,10.29,50.0,6.1,48.92,44.96,17.19,48.65,8.99,36.37,3.82,50.0,10.29,50.0,6.1,46.39,40.1,15.33,41.61,7.69,53.77,5.65,50.0,10.29,50.0,6.1,45.06
202608071402,2026-08-07,14,2R,realtime,63.1,24.12,48.65,8.99,42.73,4.49,41.49,8.54,54.74,6.68,52.82,51.88,19.83,50.41,9.32,56.12,5.9,51.56,10.61,48.78,5.95,51.61,52.6,20.11,48.65,8.99,39.65,4.16,44.51,9.16,54.46,6.64,49.07,47.2,18.04,46.89,8.67,49.87,5.24,54.65,11.25,34.91,4.26,47.46,44.96,17.19,48.65,8.99,46.32,4.87,59.3,12.2,60.07,7.33,50.58,40.1,15.33,41.61,7.69,50.14,5.27,48.31,9.94,47.03,5.74,43.97
202608071403,2026-08-07,14,3R,daily,76.11,29.1,55.7,10.29,51.89,5.45,50.0,10.29,50.0,6.1,61.23,47.9,18.31,57.46,10.62,61.19,6.43,50.0,10.29,50.0,6.1,51.75,46.49,17.77,43.37,8.02,56.91,5.98,50.0,10.29,50.0,6.1,48.16,46.09,17.62,41.61,7.69,52.34,5.5,50.0,10.29,50.0,6.1,47.2,42.44,16.23,48.65,8.99,57.46,6.04,50.0,10.29,50.0,6.1,47.65,40.81,15.6,39.85,7.36,45.08,4.74,50.0,10.29,50.0,6.1,44.09
202608071403,2026-08-07,14,3R,realtime,76.11,29.1,55.7,10.29,51.77,5.44,69.0,14.2,42.23,5.15,64.18,47.9,18.31,57.46,10.62,52.88,5.55,49.73,10.24,52.92,6.46,51.18,46.49,17.77,43.37,8.02,51.33,5.39,59.48,12.24,53.66,6.55,49.97,46.09,17.62,41.61,7.69,51.3,5.39,31.13,6.41,50.43,6.15,43.26,42.44,16.23,48.65,8.99,48.39,5.08,36.03,7.42,51.51,6.28,44.0,40.81,15.6,39.85,7.36,50.07,5.26,54.45,11.21,49.23,6.01,45.44
202608071404,2026-08-07,14,4R,daily,74.89,28.63,50.41,9.32,52.95,5.56,50.0,10.29,50.0,6.1,59.9,48.31,18.47,46.89,8.67,55.5,5.83,50.0,10.29,50.0,6.1,49.36,47.96,18.34,41.61,7.69,51.46,5.41,50.0,10.29,50.0,6.1,47.82,45.41,17.36,43.37,8.02,54.96,5.77,50.0,10.29,50.0,6.1,47.54,42.81,16.37,46.89,8.67,52.21,5.48,50.0,10.29,50.0,6.1,46.91,40.46,15.47,57.46,10.62,65.76,6.91,50.0,10.29,50.0,6.1,49.39
202608071404,2026-08-07,14,4R,realtime,74.89,28.63,50.41,9.32,44.52,4.68,59.25,12.19,42.59,5.2,60.01,48.31,18.47,46.89,8.67,52.19,5.48,45.37,9.34,52.92,6.46,48.41,47.96,18.34,41.61,7.69,45.32,4.76,32.31,6.65,53.02,6.47,43.91,45.41,17.36,43.37,8.02,61.28,6.44,47.41,9.76,49.12,5.99,47.56,42.81,16.37,46.89,8.67,53.49,5.62,56.75,11.68,51.82,6.32,48.66,40.46,15.47,57.46,10.62,59.03,6.2,58.7,12.08,50.51,6.16,50.53
202608071405,2026-08-07,14,5R,daily,69.17,26.44,41.61,7.69,57.21,6.01,50.0,10.29,50.0,6.1,56.54,47.6,18.2,48.65,8.99,57.1,6.0,50.0,10.29,50.0,6.1,49.58,49.75,19.02,45.13,8.34,73.6,7.73,50.0,10.29,50.0,6.1,51.48,47.91,18.32,41.61,7.69,61.11,6.42,50.0,10.29,50.0,6.1,48.82,44.24,16.91,53.93,9.97,52.72,5.54,50.0,10.29,50.0,6.1,48.81,41.17,15.74,43.37,8.02,52.07,5.47,50.0,10.29,50.0,6.1,45.62
202608071405,2026-08-07,14,5R,realtime,69.17,26.44,41.61,7.69,50.38,5.29,53.16,10.94,42.59,5.2,55.56,47.6,18.2,48.65,8.99,43.75,4.6,39.06,8.04,52.92,6.46,46.28,49.75,19.02,45.13,8.34,56.34,5.92,52.26,10.76,53.02,6.47,50.5,47.91,18.32,41.61,7.69,51.75,5.44,60.28,12.41,49.12,5.99,49.84,44.24,16.91,53.93,9.97,52.41,5.51,52.39,10.78,51.82,6.32,49.49,41.17,15.74,43.37,8.02,51.19,5.38,42.68,8.78,50.51,6.16,44.08
202608071406,2026-08-07,14,6R,daily,66.31,25.35,45.13,8.34,38.79,4.07,50.0,10.29,50.0,6.1,54.16,47.6,18.2,53.93,9.97,51.53,5.41,50.0,10.29,50.0,6.1,49.97,51.18,19.56,46.89,8.67,55.4,5.82,50.0,10.29,50.0,6.1,50.44,47.55,18.18,50.41,9.32,33.51,3.52,50.0,10.29,50.0,6.1,47.41,45.67,17.46,41.61,7.69,46.18,4.85,50.0,10.29,50.0,6.1,46.39,41.53,15.88,45.13,8.34,78.24,8.22,50.0,10.29,50.0,6.1,48.83
202608071406,2026-08-07,14,6R,realtime,66.31,25.35,45.13,8.34,46.63,4.9,61.79,12.72,39.07,4.77,56.07,47.6,18.2,53.93,9.97,52.41,5.51,47.85,9.85,54.38,6.64,50.15,51.18,19.56,46.89,8.67,49.87,5.24,54.02,11.12,54.22,6.62,51.2,47.55,18.18,50.41,9.32,45.59,4.79,42.18,8.68,48.03,5.86,46.83,45.67,17.46,41.61,7.69,42.29,4.44,37.15,7.65,52.88,6.45,43.69,41.53,15.88,45.13,8.34,50.0,5.25,56.82,11.69,51.41,6.27,47.44
202608071407,2026-08-07,14,7R,daily,64.46,24.64,48.65,8.99,36.37,3.82,50.0,10.29,50.0,6.1,53.85,48.77,18.65,41.61,7.69,48.01,5.04,50.0,10.29,50.0,6.1,47.77,53.84,20.58,60.98,11.27,53.21,5.59,50.0,10.29,50.0,6.1,53.84,47.65,18.22,59.22,10.95,51.32,5.39,50.0,10.29,50.0,6.1,50.94,44.66,17.07,43.37,8.02,37.74,3.96,50.0,10.29,50.0,6.1,45.45,40.47,15.47,43.37,8.02,50.53,5.31,50.0,10.29,50.0,6.1,45.19
202608071407,2026-08-07,14,7R,realtime,64.46,24.64,48.65,8.99,46.32,4.87,71.02,14.62,43.81,5.35,58.46,48.77,18.65,41.61,7.69,49.41,5.19,49.43,10.17,53.17,6.49,48.19,53.84,20.58,60.98,11.27,52.85,5.55,53.92,11.1,58.68,7.16,55.66,47.65,18.22,59.22,10.95,54.21,5.69,53.26,10.96,32.94,4.02,49.84,44.66,17.07,43.37,8.02,43.3,4.55,39.18,8.06,62.95,7.68,45.38,40.47,15.47,43.37,8.02,46.32,4.87,33.01,6.79,48.43,5.91,41.06
202608071408,2026-08-07,14,8R,daily,64.81,24.78,43.37,8.02,56.91,5.98,50.0,10.29,50.0,6.1,55.16,49.14,18.78,57.46,10.62,65.76,6.91,50.0,10.29,50.0,6.1,52.7,51.67,19.75,50.41,9.32,58.53,6.15,50.0,10.29,50.0,6.1,51.61,46.56,17.8,48.65,8.99,46.84,4.92,50.0,10.29,50.0,6.1,48.1,46.47,17.76,31.04,5.74,41.18,4.33,50.0,10.29,50.0,6.1,44.22,41.19,15.75,45.13,8.34,47.4,4.98,50.0,10.29,50.0,6.1,45.46
202608071408,2026-08-07,14,8R,realtime,64.81,24.78,43.37,8.02,51.33,5.39,69.05,14.21,43.81,5.35,57.74,49.14,18.78,57.46,10.62,59.03,6.2,68.66,14.13,53.17,6.49,56.22,51.67,19.75,50.41,9.32,54.04,5.68,37.91,7.8,58.68,7.16,49.71,46.56,17.8,48.65,8.99,39.65,4.16,41.15,8.47,32.94,4.02,43.45,41.19,15.75,31.04,5.74,47.79,5.02,50.95,10.49,48.43,5.91,42.9,46.47,17.76,45.13,8.34,49.91,5.24,32.09,6.61,62.95,7.68,45.63
202608071409,2026-08-07,14,9R,daily,63.73,24.36,48.65,8.99,57.46,6.04,50.0,10.29,50.0,6.1,55.78,50.58,19.34,52.17,9.64,65.27,6.86,50.0,10.29,50.0,6.1,52.23,52.75,20.17,43.37,8.02,48.08,5.05,50.0,10.29,50.0,6.1,49.63,48.01,18.35,53.93,9.97,56.84,5.97,50.0,10.29,50.0,6.1,50.69,44.3,16.94,41.61,7.69,57.21,6.01,50.0,10.29,50.0,6.1,47.03,40.47,15.47,41.61,7.69,45.75,4.81,50.0,10.29,50.0,6.1,44.36
202608071409,2026-08-07,14,9R,realtime,63.73,24.36,48.65,8.99,48.39,5.08,62.96,12.96,35.18,4.29,55.69,50.58,19.34,52.17,9.64,58.33,6.13,56.77,11.68,55.85,6.81,53.61,52.75,20.17,43.37,8.02,54.4,5.71,53.41,10.99,56.05,6.84,51.73,48.01,18.35,53.93,9.97,50.52,5.31,53.29,10.97,48.25,5.89,50.49,44.3,16.94,41.61,7.69,50.38,5.29,41.88,8.62,53.64,6.54,45.08,40.47,15.47,41.61,7.69,46.32,4.87,31.48,6.48,51.02,6.23,40.73
202608071410,2026-08-07,14,10R,daily,69.15,26.43,41.61,7.69,46.18,4.85,50.0,10.29,50.0,6.1,55.37,49.5,18.92,59.22,10.95,46.36,4.87,50.0,10.29,50.0,6.1,51.13,47.34,18.1,46.89,8.67,39.0,4.1,50.0,10.29,50.0,6.1,47.25,49.45,18.91,50.41,9.32,52.95,5.56,50.0,10.29,50.0,6.1,50.18,43.94,16.8,48.65,8.99,47.18,4.96,50.0,10.29,50.0,6.1,47.14,40.47,15.47,48.65,8.99,57.1,6.0,50.0,10.29,50.0,6.1,46.85
202608071410,2026-08-07,14,10R,realtime,69.15,26.43,41.61,7.69,42.29,4.44,61.37,12.63,35.18,4.29,55.49,49.5,18.92,59.22,10.95,50.15,5.27,58.14,11.97,55.85,6.81,53.92,47.34,18.1,46.89,8.67,43.73,4.59,46.1,9.49,56.05,6.84,47.68,49.45,18.91,50.41,9.32,44.52,4.68,58.58,12.06,48.25,5.89,50.84,43.94,16.8,48.65,8.99,42.73,4.49,32.57,6.7,53.64,6.54,43.53,40.47,15.47,48.65,8.99,43.75,4.6,43.07,8.86,51.02,6.23,44.15
202608071411,2026-08-07,14,11R,daily,75.86,29.0,59.22,10.95,51.32,5.39,50.0,10.29,50.0,6.1,61.73,48.83,18.67,46.89,8.67,52.21,5.48,50.0,10.29,50.0,6.1,49.21,47.02,17.98,50.41,9.32,33.51,3.52,50.0,10.29,50.0,6.1,47.21,45.15,17.26,57.46,10.62,61.19,6.43,50.0,10.29,50.0,6.1,50.7,42.14,16.11,45.13,8.34,73.6,7.73,50.0,10.29,50.0,6.1,48.58,40.84,15.61,50.41,9.32,62.75,6.59,50.0,10.29,50.0,6.1,47.91
202608071411,2026-08-07,14,11R,realtime,75.86,29.0,59.22,10.95,54.21,5.69,60.21,12.39,27.42,3.35,61.38,48.83,18.67,46.89,8.67,53.49,5.62,61.82,12.72,58.77,7.17,52.85,47.02,17.98,50.41,9.32,45.59,4.79,29.09,5.99,59.72,7.29,45.36,45.15,17.26,57.46,10.62,52.88,5.55,54.57,11.23,48.68,5.94,50.61,42.14,16.11,45.13,8.34,56.34,5.92,45.02,9.27,55.15,6.73,46.36,40.84,15.61,50.41,9.32,56.12,5.9,49.12,10.11,50.25,6.13,47.07
202608071412,2026-08-07,14,12R,daily,78.03,29.83,60.98,11.27,53.21,5.59,50.0,10.29,50.0,6.1,63.08,45.92,17.56,43.37,8.02,54.96,5.77,50.0,10.29,50.0,6.1,47.74,47.74,18.25,53.93,9.97,52.72,5.54,50.0,10.29,50.0,6.1,50.15,44.79,17.12,53.93,9.97,51.53,5.41,50.0,10.29,50.0,6.1,48.9,43.24,16.53,50.41,9.32,58.53,6.15,50.0,10.29,50.0,6.1,48.39,40.11,15.33,41.61,7.69,52.34,5.5,50.0,10.29,50.0,6.1,44.91
