レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607281009,2026-07-28,10,09R,12:28,2026-07-28T12:18:24.523052+09:00,1200,5.0,4,5.0,3,25.0,28.0
202607281704,2026-07-28,17,04R,12:34,2026-07-28T12:24:27.496948+09:00,1208,1.0,4,1.0,1,32.0,29.0
202607280304,2026-07-28,03,04R,12:35,2026-07-28T12:26:25.938546+09:00,1144,6.0,4,10.0,1,27.0,28.0
202607280905,2026-07-28,09,05R,12:38,2026-07-28T12:28:24.189602+09:00,1212,4.0,4,2.0,1,31.0,31.0
202607281603,2026-07-28,16,03R,12:42,2026-07-28T12:32:27.765737+09:00,1219,2.0,6,3.0,1,34.0,29.0
202607282110,2026-07-28,21,10R,12:44,2026-07-28T12:34:22.881902+09:00,1215,6.0,7,6.0,1,33.6,33.9
202607281105,2026-07-28,11,05R,12:47,2026-07-28T12:38:20.737709+09:00,1220,6.0,6,6.0,1,33.0,31.0
202607280403,2026-07-28,04,03R,12:53,2026-07-28T12:44:29.581057+09:00,1226,5.0,5,3.0,2,30.0,28.0
202607281705,2026-07-28,17,05R,13:00,2026-07-28T12:50:30.939555+09:00,1237,1.0,4,1.0,1,32.0,29.0
202607280305,2026-07-28,03,05R,13:02,2026-07-28T12:52:25.407066+09:00,1238,6.0,5,5.0,1,28.0,28.0
202607281010,2026-07-28,10,10R,13:05,2026-07-28T12:56:27.657088+09:00,1232,4.0,8,4.0,3,23.0,28.0
202607281604,2026-07-28,16,04R,13:08,2026-07-28T12:58:25.373993+09:00,1219,2.0,6,3.0,1,34.0,29.0
202607280906,2026-07-28,09,06R,13:09,2026-07-28T13:01:15.183748+09:00,1242,4.0,4,2.0,1,31.0,31.0
202607281106,2026-07-28,11,06R,13:17,2026-07-28T13:08:22.042269+09:00,1250,6.0,5,5.0,1,33.0,31.0
202607282111,2026-07-28,21,11R,13:21,2026-07-28T13:12:25.181096+09:00,1247,6.0,7,6.0,1,34.2,34.0
202607280404,2026-07-28,04,04R,13:23,2026-07-28T13:14:25.514215+09:00,1256,4.0,5,3.0,2,30.0,28.0
202607281706,2026-07-28,17,06R,13:27,2026-07-28T13:18:30.323317+09:00,1303,1.0,3,1.0,1,32.0,29.0
202607280306,2026-07-28,03,06R,13:29,2026-07-28T13:20:22.607954+09:00,1238,6.0,5,5.0,1,28.0,28.0
202607281011,2026-07-28,10,11R,13:36,2026-07-28T13:26:26.670647+09:00,1308,3.0,8,3.0,3,23.0,28.0
202607280907,2026-07-28,09,07R,13:40,2026-07-28T13:30:40.907872+09:00,1313,3.0,4,2.0,1,31.0,31.0
202607281605,2026-07-28,16,05R,13:39,2026-07-28T13:30:40.907872+09:00,1312,3.0,6,3.0,1,34.0,29.0
202607281107,2026-07-28,11,07R,13:48,2026-07-28T13:38:26.335666+09:00,1320,7.0,6,7.0,1,33.0,31.0
202607280405,2026-07-28,04,05R,13:54,2026-07-28T13:44:24.046873+09:00,1326,5.0,5,3.0,2,29.0,28.0
202607280307,2026-07-28,03,07R,13:56,2026-07-28T13:46:23.700484+09:00,1332,7.0,5,5.0,2,28.0,28.0
202607282112,2026-07-28,21,12R,14:00,2026-07-28T13:50:27.933937+09:00,1324,6.0,7,6.0,1,33.0,34.1
202607281707,2026-07-28,17,07R,14:03,2026-07-28T13:54:24.488695+09:00,1330,0.0,,1.0,1,32.0,29.0
202607280908,2026-07-28,09,08R,14:11,2026-07-28T14:01:06.915793+09:00,1344,4.0,4,2.0,1,32.0,31.0
202607281606,2026-07-28,16,06R,14:09,2026-07-28T14:01:06.915793+09:00,1343,1.0,4,3.0,1,35.0,29.0
202607281012,2026-07-28,10,12R,14:14,2026-07-28T14:04:27.706101+09:00,1339,2.0,4,2.0,3,23.0,27.0
202607281108,2026-07-28,11,08R,14:20,2026-07-28T14:10:25.715018+09:00,1320,7.0,6,7.0,1,33.0,31.0
202607280308,2026-07-28,03,08R,14:24,2026-07-28T14:14:23.257790+09:00,1359,7.0,5,5.0,2,28.0,28.0
202607280406,2026-07-28,04,06R,14:25,2026-07-28T14:16:24.927047+09:00,1357,5.0,5,3.0,1,30.0,28.0
202607281708,2026-07-28,17,08R,14:34,2026-07-28T14:24:24.139750+09:00,1406,1.0,3,1.0,1,32.0,29.0
202607281607,2026-07-28,16,07R,14:41,2026-07-28T14:32:26.741623+09:00,1413,2.0,8,3.0,1,35.0,29.0
202607280909,2026-07-28,09,09R,14:43,2026-07-28T14:34:20.666186+09:00,1415,1.0,4,1.0,1,32.0,31.0
202607280309,2026-07-28,03,09R,14:52,2026-07-28T14:42:26.008464+09:00,1427,8.0,5,5.0,2,28.0,28.0
202607280407,2026-07-28,04,07R,14:57,2026-07-28T14:48:24.163616+09:00,1428,3.0,5,3.0,3,30.0,28.0
202607281709,2026-07-28,17,09R,15:06,2026-07-28T14:56:20.432631+09:00,1437,1.0,4,1.0,1,33.0,29.0
202607281608,2026-07-28,16,08R,15:14,2026-07-28T15:04:21.334296+09:00,1444,2.0,8,3.0,1,35.0,29.0
202607280910,2026-07-28,09,10R,15:16,2026-07-28T15:06:25.169652+09:00,1415,1.0,4,1.0,1,32.0,31.0
202607281109,2026-07-28,11,09R,15:17,2026-07-28T15:08:27.259213+09:00,1401,0.0,,1.0,2,25.0,31.0
202607281501,2026-07-28,15,01R,15:20,2026-07-28T15:10:40.081609+09:00,1435,4.0,7,4.0,1,33.0,28.0
202607282401,2026-07-28,24,01R,15:19,2026-07-28T15:10:40.081609+09:00,1415,2.0,8,1.0,1,31.0,32.0
202607280310,2026-07-28,03,10R,15:26,2026-07-28T15:16:26.224436+09:00,1427,8.0,5,5.0,2,28.0,28.0
202607282001,2026-07-28,20,01R,15:28,2026-07-28T15:18:27.334178+09:00,1400,5.0,8,5.0,1,33.0,32.0
202607280408,2026-07-28,04,08R,15:30,2026-07-28T15:20:33.192733+09:00,1500,2.0,5,3.0,3,28.0,28.0
202607281901,2026-07-28,19,01R,15:30,2026-07-28T15:20:33.192733+09:00,1400,5.0,7,5.0,1,31.0,33.0
202607281710,2026-07-28,17,10R,15:39,2026-07-28T15:30:56.370554+09:00,1509,2.0,3,2.0,1,32.0,29.0
202607281609,2026-07-28,16,09R,15:46,2026-07-28T15:36:23.613459+09:00,1518,2.0,6,3.0,1,35.0,29.0
202607280911,2026-07-28,09,11R,15:49,2026-07-28T15:40:32.135605+09:00,1447,5.0,8,3.0,1,33.0,31.0
202607281502,2026-07-28,15,02R,15:51,2026-07-28T15:42:23.982767+09:00,1523,3.0,7,3.0,1,33.0,28.0
202607280311,2026-07-28,03,11R,15:54,2026-07-28T15:44:25.004455+09:00,1529,9.0,5,5.0,3,27.0,28.0
202607282402,2026-07-28,24,02R,15:55,2026-07-28T15:46:22.662707+09:00,1522,2.0,8,1.0,1,32.0,32.0
202607281110,2026-07-28,11,10R,16:02,2026-07-28T15:52:26.573226+09:00,1537,2.0,5,2.0,3,22.0,31.0
202607280409,2026-07-28,04,09R,16:05,2026-07-28T15:56:21.430608+09:00,1533,3.0,5,3.0,3,28.0,28.0
202607281902,2026-07-28,19,02R,16:07,2026-07-28T15:58:22.051253+09:00,1533,4.0,7,4.0,1,31.0,33.0
202607282002,2026-07-28,20,02R,16:11,2026-07-28T16:01:11.883869+09:00,1531,6.0,7,6.0,1,33.0,32.0
202607281711,2026-07-28,17,11R,16:15,2026-07-28T16:06:23.061835+09:00,1542,0.0,,1.0,1,33.0,30.0
202607281503,2026-07-28,15,03R,16:20,2026-07-28T16:10:37.100111+09:00,1554,4.0,7,4.0,1,34.0,28.0
202607281610,2026-07-28,16,10R,16:23,2026-07-28T16:14:19.912953+09:00,1550,2.0,8,3.0,1,35.0,29.0
202607280312,2026-07-28,03,12R,16:25,2026-07-28T16:16:25.260612+09:00,1557,5.0,5,5.0,3,27.0,28.0
202607282403,2026-07-28,24,03R,16:30,2026-07-28T16:20:25.692062+09:00,1558,2.0,8,1.0,1,31.0,32.0
202607281111,2026-07-28,11,11R,16:33,2026-07-28T16:24:23.107536+09:00,1605,4.0,6,3.0,3,23.0,31.0
202607280410,2026-07-28,04,10R,16:42,2026-07-28T16:32:24.481298+09:00,1608,4.0,5,3.0,3,27.0,28.0
202607281903,2026-07-28,19,03R,16:44,2026-07-28T16:34:23.895743+09:00,1610,3.0,8,3.0,1,31.0,33.0
