レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607262310,2026-07-26,23,10R,13:00,2026-07-26T12:50:30.737971+09:00,1229,4.0,1,4.0,1,33.0,31.0
202607260305,2026-07-26,03,05R,13:02,2026-07-26T12:52:21.298565+09:00,1211,3.0,5,5.0,1,31.0,28.0
202607261410,2026-07-26,14,10R,13:05,2026-07-26T12:56:22.105167+09:00,1231,2.0,8,2.0,1,31.0,28.0
202607260604,2026-07-26,06,04R,13:09,2026-07-26T13:00:29.675405+09:00,1244,4.0,6,2.0,2,29.0,28.0
202607260206,2026-07-26,02,06R,13:14,2026-07-26T13:04:20.610687+09:00,1247,3.0,8,2.0,3,32.0,32.0
202607261705,2026-07-26,17,05R,13:13,2026-07-26T13:04:20.610687+09:00,1237,4.0,6,4.0,1,31.0,30.0
202607262111,2026-07-26,21,11R,13:18,2026-07-26T13:08:19.995947+09:00,1250,3.0,8,3.0,1,33.5,33.6
202607261307,2026-07-26,13,07R,13:21,2026-07-26T13:12:18.071407+09:00,1255,5.0,6,3.0,1,33.6,31.5
202607260404,2026-07-26,04,04R,13:23,2026-07-26T13:14:26.004048+09:00,1257,4.0,5,3.0,3,31.0,28.0
202607260807,2026-07-26,08,07R,13:28,2026-07-26T13:18:18.379555+09:00,1303,2.0,7,1.0,2,31.0,32.0
202607260306,2026-07-26,03,06R,13:29,2026-07-26T13:20:20.613911+09:00,1305,3.0,5,5.0,3,30.0,28.0
202607262311,2026-07-26,23,11R,13:33,2026-07-26T13:24:27.856417+09:00,1304,4.0,1,4.0,1,32.0,31.0
202607261411,2026-07-26,14,11R,13:35,2026-07-26T13:26:25.675309+09:00,1309,2.0,8,2.0,1,31.0,28.0
202607260605,2026-07-26,06,05R,13:38,2026-07-26T13:28:22.844365+09:00,1313,4.0,6,2.0,2,30.0,29.0
202607261706,2026-07-26,17,06R,13:42,2026-07-26T13:32:28.855375+09:00,1316,5.0,5,5.0,1,31.0,30.0
202607260207,2026-07-26,02,07R,13:45,2026-07-26T13:36:23.519311+09:00,1317,1.0,8,1.0,3,30.0,32.0
202607260405,2026-07-26,04,05R,13:54,2026-07-26T13:44:24.668645+09:00,1326,1.0,1,3.0,3,28.0,28.0
202607261308,2026-07-26,13,08R,13:53,2026-07-26T13:44:24.668645+09:00,1324,4.0,6,0.0,1,33.6,31.5
202607260307,2026-07-26,03,07R,13:56,2026-07-26T13:46:19.297392+09:00,1332,3.0,5,5.0,3,29.0,28.0
202607260808,2026-07-26,08,08R,13:59,2026-07-26T13:50:24.019300+09:00,1332,3.0,6,1.0,2,32.0,32.0
202607262112,2026-07-26,21,12R,14:00,2026-07-26T13:50:24.019300+09:00,1321,4.0,8,4.0,1,33.4,33.8
202607260606,2026-07-26,06,06R,14:04,2026-07-26T13:54:27.802479+09:00,1342,3.0,6,2.0,2,33.0,29.0
202607262312,2026-07-26,23,12R,14:06,2026-07-26T13:56:24.693545+09:00,1337,4.0,1,4.0,1,32.0,31.0
202607261707,2026-07-26,17,07R,14:11,2026-07-26T14:02:22.414004+09:00,1345,3.0,5,3.0,1,31.0,30.0
202607261412,2026-07-26,14,12R,14:13,2026-07-26T14:04:17.848029+09:00,1339,1.0,8,1.0,1,31.0,28.0
202607260208,2026-07-26,02,08R,14:16,2026-07-26T14:06:27.298130+09:00,1349,2.0,7,1.0,3,29.0,32.0
202607260308,2026-07-26,03,08R,14:24,2026-07-26T14:14:28.423015+09:00,1359,2.0,5,5.0,3,26.0,28.0
202607260406,2026-07-26,04,06R,14:25,2026-07-26T14:16:20.937671+09:00,1357,0.0,,3.0,3,25.0,28.0
202607260809,2026-07-26,08,09R,14:30,2026-07-26T14:20:26.429171+09:00,1403,3.0,6,1.0,1,32.0,32.0
202607260607,2026-07-26,06,07R,14:31,2026-07-26T14:22:23.419913+09:00,1408,3.0,7,2.0,2,34.0,29.0
202607261708,2026-07-26,17,08R,14:38,2026-07-26T14:28:25.186664+09:00,1414,3.0,6,3.0,1,32.0,30.0
202607261309,2026-07-26,13,09R,14:45,2026-07-26T14:36:31.938489+09:00,1431,4.0,7,0.0,1,33.9,31.7
202607260209,2026-07-26,02,09R,14:48,2026-07-26T14:38:18.681567+09:00,1419,2.0,7,1.0,2,28.0,32.0
202607260309,2026-07-26,03,09R,14:52,2026-07-26T14:42:24.012294+09:00,1427,3.0,5,5.0,3,26.0,28.0
202607260810,2026-07-26,08,10R,14:56,2026-07-26T14:46:22.776828+09:00,1434,3.0,6,1.0,1,33.0,32.0
202607260407,2026-07-26,04,07R,14:57,2026-07-26T14:48:24.705869+09:00,1429,2.0,5,3.0,3,26.0,28.0
202607260608,2026-07-26,06,08R,15:02,2026-07-26T14:52:22.934980+09:00,1435,3.0,7,2.0,1,34.0,29.0
202607261709,2026-07-26,17,09R,15:09,2026-07-26T15:01:03.339264+09:00,1441,4.0,5,4.0,1,32.0,30.0
202607261310,2026-07-26,13,10R,15:16,2026-07-26T15:06:21.977815+09:00,1448,5.0,6,3.0,1,33.5,31.6
202607261201,2026-07-26,12,01R,15:18,2026-07-26T15:08:19.045854+09:00,1359,2.0,5,1.0,1,35.0,34.0
202607260210,2026-07-26,02,10R,15:21,2026-07-26T15:12:24.713849+09:00,1451,3.0,6,1.0,2,28.0,32.0
202607260310,2026-07-26,03,10R,15:22,2026-07-26T15:12:24.713849+09:00,1455,1.0,5,5.0,2,25.0,28.0
202607262001,2026-07-26,20,01R,15:24,2026-07-26T15:14:21.121209+09:00,1400,2.0,8,2.0,1,32.0,32.0
