レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607100604,2026-07-10,06,04R,12:54,2026-07-10T12:44:25.679429+09:00,1229,4.0,5,2.0,1,25.0,26.0
202607101603,2026-07-10,16,03R,12:57,2026-07-10T12:48:16.654268+09:00,1225,3.0,4,3.0,1,28.0,26.0
202607100206,2026-07-10,02,06R,13:01,2026-07-10T12:52:22.962607+09:00,1232,4.0,4,2.0,1,30.0,27.0
202607100806,2026-07-10,08,06R,13:06,2026-07-10T12:56:19.887413+09:00,1238,2.0,6,1.0,1,27.0,29.0
202607100906,2026-07-10,09,06R,13:07,2026-07-10T12:58:20.290099+09:00,1240,4.0,3,2.0,1,28.0,28.0
202607101410,2026-07-10,14,10R,13:09,2026-07-10T13:00:39.710753+09:00,1241,3.0,4,3.0,1,28.0,24.0
202607101106,2026-07-10,11,06R,13:13,2026-07-10T13:04:22.770395+09:00,1243,3.0,6,3.0,1,31.0,27.0
202607102203,2026-07-10,22,03R,13:16,2026-07-10T13:06:26.273090+09:00,1247,3.0,1,3.0,1,31.0,24.0
202607101011,2026-07-10,10,11R,13:20,2026-07-10T13:10:28.991994+09:00,1249,2.0,7,2.0,1,29.0,27.0
202607102311,2026-07-10,23,11R,13:23,2026-07-10T13:14:23.171154+09:00,1255,6.0,1,6.0,1,31.0,28.0
202607100605,2026-07-10,06,05R,13:26,2026-07-10T13:16:25.173368+09:00,1258,4.0,5,2.0,1,25.0,26.0
202607101604,2026-07-10,16,04R,13:29,2026-07-10T13:20:22.981299+09:00,1301,3.0,4,3.0,1,28.0,26.0
202607100207,2026-07-10,02,07R,13:33,2026-07-10T13:24:18.576662+09:00,1304,3.0,5,1.0,1,31.0,28.0
202607100807,2026-07-10,08,07R,13:37,2026-07-10T13:28:26.539780+09:00,1310,4.0,5,2.0,1,28.0,29.0
202607100907,2026-07-10,09,07R,13:38,2026-07-10T13:28:26.539780+09:00,1311,4.0,4,2.0,1,28.0,28.0
202607101411,2026-07-10,14,11R,13:40,2026-07-10T13:30:30.720067+09:00,1313,4.0,4,4.0,1,29.0,24.0
202607101107,2026-07-10,11,07R,13:45,2026-07-10T13:36:23.215409+09:00,1316,2.0,5,2.0,1,32.0,27.0
202607102204,2026-07-10,22,04R,13:49,2026-07-10T13:40:26.468299+09:00,1319,3.0,1,3.0,1,31.0,24.0
202607100606,2026-07-10,06,06R,13:53,2026-07-10T13:44:25.083016+09:00,1330,4.0,5,2.0,1,26.0,26.0
202607101605,2026-07-10,16,05R,13:58,2026-07-10T13:48:21.531249+09:00,1301,3.0,4,3.0,1,28.0,26.0
202607101012,2026-07-10,10,12R,13:59,2026-07-10T13:50:28.888263+09:00,1323,5.0,8,5.0,1,28.0,28.0
202607102312,2026-07-10,23,12R,14:01,2026-07-10T13:52:23.836065+09:00,1327,5.0,1,5.0,1,31.0,28.0
202607100208,2026-07-10,02,08R,14:05,2026-07-10T13:56:22.240476+09:00,1336,2.0,4,1.0,1,31.0,28.0
202607100808,2026-07-10,08,08R,14:08,2026-07-10T13:58:26.970736+09:00,1341,4.0,5,2.0,1,28.0,29.0
202607100908,2026-07-10,09,08R,14:09,2026-07-10T14:00:39.283013+09:00,1342,4.0,3,2.0,1,28.0,28.0
202607101412,2026-07-10,14,12R,14:13,2026-07-10T14:04:23.097272+09:00,1344,3.0,4,3.0,1,29.0,24.0
202607101108,2026-07-10,11,08R,14:18,2026-07-10T14:08:22.030278+09:00,1348,3.0,6,3.0,1,31.0,27.0
202607102205,2026-07-10,22,05R,14:21,2026-07-10T14:12:21.380717+09:00,1352,3.0,1,3.0,1,31.0,24.0
202607100607,2026-07-10,06,07R,14:30,2026-07-10T14:20:22.420408+09:00,1357,3.0,5,2.0,1,26.0,26.0
202607101606,2026-07-10,16,06R,14:29,2026-07-10T14:20:22.420408+09:00,1401,3.0,5,3.0,1,28.0,26.0
202607100809,2026-07-10,08,09R,14:35,2026-07-10T14:26:20.013099+09:00,1412,2.0,4,1.0,1,29.0,30.0
202607100209,2026-07-10,02,09R,14:39,2026-07-10T14:30:27.207814+09:00,1408,2.0,5,1.0,1,31.0,28.0
202607100909,2026-07-10,09,09R,14:42,2026-07-10T14:32:19.902737+09:00,1413,4.0,3,2.0,1,28.0,28.0
202607102206,2026-07-10,22,06R,14:48,2026-07-10T14:38:22.801552+09:00,1352,3.0,1,3.0,1,31.0,24.0
202607101109,2026-07-10,11,09R,14:52,2026-07-10T14:42:26.759005+09:00,1421,1.0,6,1.0,1,32.0,27.0
202607100608,2026-07-10,06,08R,15:01,2026-07-10T14:52:23.567324+09:00,1434,3.0,5,2.0,1,25.0,26.0
202607100810,2026-07-10,08,10R,15:06,2026-07-10T14:56:22.996209+09:00,1439,2.0,4,1.0,1,29.0,30.0
202607101607,2026-07-10,16,07R,15:10,2026-07-10T15:00:40.407623+09:00,1432,2.0,5,3.0,1,28.0,26.0
202607100210,2026-07-10,02,10R,15:14,2026-07-10T15:04:19.744740+09:00,1442,2.0,5,1.0,1,31.0,28.0
202607100910,2026-07-10,09,10R,15:17,2026-07-10T15:08:23.077404+09:00,1446,4.0,4,2.0,1,29.0,28.0
202607102207,2026-07-10,22,07R,15:21,2026-07-10T15:12:17.354977+09:00,1451,3.0,2,3.0,1,31.0,24.0
202607101501,2026-07-10,15,01R,15:23,2026-07-10T15:14:23.865387+09:00,1430,2.0,1,2.0,1,30.0,25.0
202607101110,2026-07-10,11,10R,15:26,2026-07-10T15:16:25.538901+09:00,1455,3.0,5,3.0,1,31.0,27.0
202607102001,2026-07-10,20,01R,15:29,2026-07-10T15:20:23.454881+09:00,1400,4.0,3,4.0,1,31.0,30.0
202607100609,2026-07-10,06,09R,15:33,2026-07-10T15:24:23.788510+09:00,1505,3.0,5,2.0,1,26.0,26.0
202607100811,2026-07-10,08,11R,15:39,2026-07-10T15:30:29.625898+09:00,1510,2.0,4,1.0,1,29.0,30.0
202607100911,2026-07-10,09,11R,15:46,2026-07-10T15:36:26.209906+09:00,1446,4.0,4,2.0,1,29.0,28.0
202607101608,2026-07-10,16,08R,15:45,2026-07-10T15:36:26.209906+09:00,1513,2.0,5,3.0,1,29.0,26.0
202607102208,2026-07-10,22,08R,15:49,2026-07-10T15:40:21.365261+09:00,1524,3.0,2,3.0,1,31.0,24.0
