レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607041601,2026-07-04,16,01R,10:42,2026-07-04T10:32:18.035507+09:00,0951,1.0,2,3.0,3,22.0,23.0
202607040801,2026-07-04,08,01R,10:45,2026-07-04T10:36:17.451987+09:00,0950,2.0,4,1.0,2,25.0,26.0
202607042106,2026-07-04,21,06R,10:47,2026-07-04T10:38:18.843331+09:00,1019,2.0,3,2.0,3,22.5,25.8
202607042306,2026-07-04,23,06R,10:53,2026-07-04T10:44:21.382236+09:00,1029,4.0,6,4.0,2,27.0,25.0
202607041806,2026-07-04,18,06R,11:00,2026-07-04T10:50:18.679612+09:00,1007,1.0,3,1.0,3,20.0,23.0
202607041302,2026-07-04,13,02R,11:05,2026-07-04T10:56:16.865472+09:00,1038,0.0,,0.0,2,27.2,25.3
202607040902,2026-07-04,09,02R,11:07,2026-07-04T10:58:17.626784+09:00,1042,3.0,4,2.0,2,25.0,26.0
202607041602,2026-07-04,16,02R,11:12,2026-07-04T11:02:19.747215+09:00,1046,2.0,4,3.0,3,22.0,23.0
202607040802,2026-07-04,08,02R,11:15,2026-07-04T11:06:18.679266+09:00,1049,2.0,5,1.0,2,25.0,26.0
202607042107,2026-07-04,21,07R,11:18,2026-07-04T11:08:16.784805+09:00,1050,0.0,,1.0,2,23.0,25.8
202607042307,2026-07-04,23,07R,11:22,2026-07-04T11:12:22.695773+09:00,1057,5.0,6,5.0,2,27.0,25.0
202607041303,2026-07-04,13,03R,11:29,2026-07-04T11:20:16.017507+09:00,1038,0.0,,0.0,2,27.2,25.3
202607041807,2026-07-04,18,07R,11:32,2026-07-04T11:22:16.377009+09:00,1103,2.0,4,2.0,3,20.0,23.0
202607040601,2026-07-04,06,01R,11:34,2026-07-04T11:24:17.395762+09:00,0940,1.0,1,0.0,2,24.0,24.0
202607040903,2026-07-04,09,03R,11:37,2026-07-04T11:28:17.780137+09:00,1111,3.0,4,2.0,2,25.0,26.0
202607040803,2026-07-04,08,03R,11:41,2026-07-04T11:32:16.351136+09:00,1119,1.0,5,1.0,2,25.0,27.0
202607041603,2026-07-04,16,03R,11:43,2026-07-04T11:34:18.458209+09:00,1116,1.0,2,1.0,3,22.0,23.0
202607042108,2026-07-04,21,08R,11:49,2026-07-04T11:40:20.271100+09:00,1121,0.0,,1.0,2,23.6,25.8
202607042308,2026-07-04,23,08R,11:52,2026-07-04T11:42:21.243269+09:00,1126,4.0,6,4.0,2,27.0,25.0
202607040401,2026-07-04,04,01R,11:55,2026-07-04T11:46:16.068335+09:00,1050,2.0,5,3.0,2,24.0,24.0
202607041304,2026-07-04,13,04R,11:58,2026-07-04T11:48:20.358333+09:00,1132,2.0,6,0.0,2,28.0,25.4
202607040602,2026-07-04,06,02R,12:00,2026-07-04T11:50:19.024605+09:00,1138,3.0,4,2.0,2,24.0,24.0
202607041808,2026-07-04,18,08R,12:03,2026-07-04T11:54:21.800906+09:00,1135,4.0,5,4.0,3,20.0,23.0
202607040904,2026-07-04,09,04R,12:09,2026-07-04T12:00:31.089550+09:00,1141,3.0,4,2.0,2,25.0,26.0
202607040804,2026-07-04,08,04R,12:12,2026-07-04T12:02:19.527912+09:00,1145,2.0,4,1.0,2,25.0,27.0
202607042201,2026-07-04,22,01R,12:13,2026-07-04T12:04:18.190473+09:00,1135,3.0,8,3.0,2,29.0,23.0
202607041604,2026-07-04,16,04R,12:15,2026-07-04T12:06:18.907398+09:00,1147,1.0,2,1.0,3,22.0,23.0
202607042109,2026-07-04,21,09R,12:19,2026-07-04T12:10:22.307724+09:00,1152,0.0,,1.0,2,24.6,25.9
202607042309,2026-07-04,23,09R,12:22,2026-07-04T12:12:17.365499+09:00,1156,5.0,6,5.0,2,28.0,25.0
202607040402,2026-07-04,04,02R,12:24,2026-07-04T12:14:20.318062+09:00,1158,1.0,4,3.0,2,25.0,24.0
202607040603,2026-07-04,06,03R,12:26,2026-07-04T12:16:20.763214+09:00,1204,3.0,4,2.0,2,25.0,24.0
202607041305,2026-07-04,13,05R,12:31,2026-07-04T12:22:19.647360+09:00,1201,3.0,6,0.0,2,28.3,25.5
202607041809,2026-07-04,18,09R,12:34,2026-07-04T12:24:20.749139+09:00,1135,4.0,5,4.0,3,20.0,23.0
202607040905,2026-07-04,09,05R,12:38,2026-07-04T12:28:19.463719+09:00,1213,3.0,4,2.0,2,25.0,26.0
202607042202,2026-07-04,22,02R,12:40,2026-07-04T12:30:24.582676+09:00,1217,4.0,7,4.0,2,29.0,23.0
202607040805,2026-07-04,08,05R,12:44,2026-07-04T12:34:18.668084+09:00,1216,1.0,5,1.0,2,25.0,27.0
202607042110,2026-07-04,21,10R,12:49,2026-07-04T12:40:19.746006+09:00,1222,1.0,7,1.0,2,26.0,25.9
202607041605,2026-07-04,16,05R,12:51,2026-07-04T12:42:15.836907+09:00,1219,3.0,2,3.0,3,22.0,23.0
202607040403,2026-07-04,04,03R,12:54,2026-07-04T12:44:18.502080+09:00,1227,3.0,5,3.0,2,26.0,24.0
202607040604,2026-07-04,06,04R,12:55,2026-07-04T12:46:21.055072+09:00,1230,3.0,4,2.0,2,25.0,24.0
202607042310,2026-07-04,23,10R,12:56,2026-07-04T12:46:21.055072+09:00,1226,5.0,6,5.0,3,28.0,25.0
202607041306,2026-07-04,13,06R,13:03,2026-07-04T12:54:16.758376+09:00,1234,5.0,7,3.0,2,27.4,25.5
202607041810,2026-07-04,18,10R,13:06,2026-07-04T12:56:17.667017+09:00,1237,4.0,5,4.0,3,21.0,23.0
202607040906,2026-07-04,09,06R,13:08,2026-07-04T12:58:19.555740+09:00,1242,4.0,4,2.0,3,25.0,26.0
202607042203,2026-07-04,22,03R,13:10,2026-07-04T13:00:31.219181+09:00,1217,4.0,7,4.0,2,29.0,23.0
202607040806,2026-07-04,08,06R,13:13,2026-07-04T13:04:19.860613+09:00,1248,1.0,5,1.0,2,25.0,27.0
202607042111,2026-07-04,21,11R,13:20,2026-07-04T13:10:17.685249+09:00,1252,3.0,7,3.0,2,26.7,26.0
202607040605,2026-07-04,06,05R,13:21,2026-07-04T13:12:16.335558+09:00,1230,3.0,4,2.0,2,25.0,24.0
202607041606,2026-07-04,16,06R,13:22,2026-07-04T13:12:16.335558+09:00,1255,3.0,2,3.0,2,22.0,23.0
202607040404,2026-07-04,04,04R,13:25,2026-07-04T13:16:18.374080+09:00,1257,4.0,5,3.0,2,27.0,24.0
202607041307,2026-07-04,13,07R,13:30,2026-07-04T13:20:23.765492+09:00,1234,5.0,7,3.0,2,27.4,25.5
202607042311,2026-07-04,23,11R,13:32,2026-07-04T13:22:17.822898+09:00,1300,4.0,6,4.0,3,27.0,25.0
202607042204,2026-07-04,22,04R,13:36,2026-07-04T13:26:17.651575+09:00,1313,4.0,7,4.0,2,28.0,23.0
202607040907,2026-07-04,09,07R,13:38,2026-07-04T13:28:19.632480+09:00,1312,3.0,4,2.0,3,25.0,26.0
202607041811,2026-07-04,18,11R,13:38,2026-07-04T13:28:19.632480+09:00,1309,2.0,8,2.0,3,21.0,23.0
202607040807,2026-07-04,08,07R,13:42,2026-07-04T13:32:19.187520+09:00,1317,3.0,4,1.0,2,25.0,27.0
202607040606,2026-07-04,06,06R,13:49,2026-07-04T13:40:18.951529+09:00,1325,3.0,4,2.0,2,24.0,24.0
202607041607,2026-07-04,16,07R,13:54,2026-07-04T13:44:18.423112+09:00,1326,2.0,2,3.0,3,22.0,23.0
202607040405,2026-07-04,04,05R,13:55,2026-07-04T13:46:16.572506+09:00,1328,3.0,5,3.0,2,27.0,24.0
202607042112,2026-07-04,21,12R,14:00,2026-07-04T13:50:16.365520+09:00,1323,4.0,6,4.0,2,27.6,26.3
202607042205,2026-07-04,22,05R,14:04,2026-07-04T13:54:18.216112+09:00,1339,4.0,7,4.0,2,28.0,23.0
202607041308,2026-07-04,13,08R,14:06,2026-07-04T13:56:16.278756+09:00,1333,4.0,7,0.0,3,25.9,25.5
202607042312,2026-07-04,23,12R,14:08,2026-07-04T13:58:19.346571+09:00,1336,4.0,6,4.0,2,26.0,25.0
202607040908,2026-07-04,09,08R,14:11,2026-07-04T14:02:18.403130+09:00,1342,4.0,4,2.0,3,25.0,26.0
202607041812,2026-07-04,18,12R,14:15,2026-07-04T14:06:17.377985+09:00,1341,2.0,5,2.0,3,22.0,23.0
202607040808,2026-07-04,08,08R,14:18,2026-07-04T14:08:21.403539+09:00,1346,1.0,5,1.0,2,25.0,27.0
202607040607,2026-07-04,06,07R,14:20,2026-07-04T14:10:20.202653+09:00,1353,3.0,4,2.0,2,24.0,24.0
