レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607231301,2026-07-23,13,01R,10:34,2026-07-23T10:24:20.844301+09:00,1000,3.0,6,0.0,1,33.6,31.1
202607230801,2026-07-23,08,01R,10:41,2026-07-23T10:32:20.475837+09:00,0949,3.0,7,1.0,1,32.0,32.0
202607232106,2026-07-23,21,06R,10:45,2026-07-23T10:36:21.018137+09:00,1019,1.0,8,1.0,1,32.9,32.9
202607232306,2026-07-23,23,06R,10:52,2026-07-23T10:42:22.848466+09:00,1027,3.0,6,3.0,1,32.0,31.0
202607231302,2026-07-23,13,02R,10:57,2026-07-23T10:48:23.889960+09:00,1022,2.0,7,0.0,1,34.3,31.2
202607231406,2026-07-23,14,06R,10:59,2026-07-23T10:50:25.621096+09:00,1034,1.0,8,1.0,1,30.0,28.0
202607230902,2026-07-23,09,02R,11:04,2026-07-23T10:54:24.235997+09:00,1037,3.0,7,2.0,1,33.0,33.0
202607230802,2026-07-23,08,02R,11:08,2026-07-23T10:58:18.912960+09:00,1045,3.0,7,1.0,1,33.0,32.0
202607230301,2026-07-23,03,01R,11:14,2026-07-23T11:04:29.587587+09:00,0959,3.0,2,5.0,1,34.0,27.0
202607232107,2026-07-23,21,07R,11:16,2026-07-23T11:06:27.073995+09:00,1048,2.0,8,2.0,1,32.9,33.3
202607231303,2026-07-23,13,03R,11:20,2026-07-23T11:10:27.577192+09:00,1037,5.0,6,3.0,1,34.3,31.3
202607232307,2026-07-23,23,07R,11:22,2026-07-23T11:12:26.237607+09:00,1056,2.0,7,2.0,1,32.0,31.0
202607231407,2026-07-23,14,07R,11:28,2026-07-23T11:18:25.875099+09:00,1103,1.0,8,1.0,1,30.0,28.0
202607230501,2026-07-23,05,01R,11:33,2026-07-23T11:24:24.021948+09:00,1020,2.0,2,2.0,1,35.0,30.0
202607230903,2026-07-23,09,03R,11:36,2026-07-23T11:26:25.341154+09:00,1037,3.0,7,2.0,1,33.0,33.0
202607230803,2026-07-23,08,03R,11:39,2026-07-23T11:30:34.528251+09:00,1112,3.0,6,1.0,1,33.0,32.0
202607230302,2026-07-23,03,02R,11:41,2026-07-23T11:32:25.830335+09:00,1117,3.0,4,5.0,1,34.0,27.0
202607232108,2026-07-23,21,08R,11:47,2026-07-23T11:38:24.403603+09:00,1119,3.0,8,3.0,1,32.6,33.5
202607231304,2026-07-23,13,04R,11:51,2026-07-23T11:42:30.778640+09:00,1123,2.0,6,0.0,1,35.0,31.5
202607232308,2026-07-23,23,08R,11:53,2026-07-23T11:44:27.418445+09:00,1126,3.0,7,3.0,1,33.0,31.0
202607231408,2026-07-23,14,08R,11:58,2026-07-23T11:48:25.593911+09:00,1132,1.0,7,1.0,1,30.0,28.0
202607230502,2026-07-23,05,02R,12:03,2026-07-23T11:54:26.417112+09:00,1137,4.0,3,2.0,1,35.0,30.0
202607230804,2026-07-23,08,04R,12:06,2026-07-23T11:56:26.640321+09:00,1143,3.0,6,1.0,1,33.0,32.0
202607230303,2026-07-23,03,03R,12:08,2026-07-23T11:58:25.563364+09:00,1144,3.0,4,5.0,1,34.0,27.0
202607230904,2026-07-23,09,04R,12:08,2026-07-23T11:58:25.563364+09:00,1140,4.0,8,2.0,1,35.0,33.0
202607231305,2026-07-23,13,05R,12:14,2026-07-23T12:04:28.192173+09:00,1123,2.0,6,0.0,1,35.0,31.5
202607232201,2026-07-23,22,01R,12:16,2026-07-23T12:06:30.419243+09:00,1135,3.0,1,3.0,1,33.0,27.0
202607232109,2026-07-23,21,09R,12:18,2026-07-23T12:08:23.001049+09:00,1150,3.0,8,3.0,1,32.5,33.7
202607232309,2026-07-23,23,09R,12:24,2026-07-23T12:14:21.792086+09:00,1157,3.0,7,3.0,1,33.0,31.0
202607231409,2026-07-23,14,09R,12:27,2026-07-23T12:18:19.637819+09:00,1202,3.0,8,3.0,1,31.0,28.0
