レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607270606,2026-07-27,06,06R,14:05,2026-07-27T13:56:27.465888+09:00,1336,4.0,4,2.0,3,28.0,29.0
202607270908,2026-07-27,09,08R,14:11,2026-07-27T14:01:07.290048+09:00,1344,3.0,8,2.0,2,29.0,31.0
202607271707,2026-07-27,17,07R,14:09,2026-07-27T14:01:07.290048+09:00,1346,3.0,5,3.0,1,33.0,30.0
202607271412,2026-07-27,14,12R,14:13,2026-07-27T14:04:24.899438+09:00,1339,3.0,8,3.0,1,32.0,28.0
202607270208,2026-07-27,02,08R,14:16,2026-07-27T14:06:26.723061+09:00,1348,5.0,3,3.0,1,29.0,31.0
202607270308,2026-07-27,03,08R,14:25,2026-07-27T14:16:25.955370+09:00,1336,3.0,3,5.0,1,29.0,28.0
202607270406,2026-07-27,04,06R,14:25,2026-07-27T14:16:25.955370+09:00,1357,2.0,5,3.0,1,30.0,28.0
202607270607,2026-07-27,06,07R,14:32,2026-07-27T14:22:25.250058+09:00,1409,5.0,5,2.0,1,28.0,29.0
202607271708,2026-07-27,17,08R,14:42,2026-07-27T14:32:24.058164+09:00,1346,3.0,5,3.0,1,33.0,30.0
202607270909,2026-07-27,09,09R,14:43,2026-07-27T14:34:28.055105+09:00,1415,3.0,8,2.0,2,29.0,31.0
202607270209,2026-07-27,02,09R,14:48,2026-07-27T14:38:24.130262+09:00,1419,3.0,4,2.0,1,30.0,31.0
202607270309,2026-07-27,03,09R,14:52,2026-07-27T14:42:26.618733+09:00,1401,3.0,3,5.0,1,29.0,29.0
202607270407,2026-07-27,04,07R,14:57,2026-07-27T14:48:26.554025+09:00,1428,2.0,4,3.0,2,29.0,28.0
202607270608,2026-07-27,06,08R,15:03,2026-07-27T14:54:27.315234+09:00,1436,4.0,4,2.0,2,28.0,29.0
202607271709,2026-07-27,17,09R,15:14,2026-07-27T15:04:20.307855+09:00,1445,3.0,5,3.0,1,33.0,30.0
202607270910,2026-07-27,09,10R,15:16,2026-07-27T15:06:26.350868+09:00,1447,3.0,8,2.0,1,29.0,31.0
202607271201,2026-07-27,12,01R,15:18,2026-07-27T15:08:25.670185+09:00,1359,0.0,,1.0,1,35.0,33.0
202607270210,2026-07-27,02,10R,15:21,2026-07-27T15:12:26.246800+09:00,1451,4.0,4,3.0,2,30.0,31.0
202607270310,2026-07-27,03,10R,15:22,2026-07-27T15:12:26.246800+09:00,1456,2.0,3,5.0,1,29.0,29.0
202607272001,2026-07-27,20,01R,15:24,2026-07-27T15:14:24.087939+09:00,1400,1.0,1,1.0,1,33.0,33.0
202607270101,2026-07-27,01,01R,15:27,2026-07-27T15:18:27.762805+09:00,1455,3.0,1,2.0,2,27.0,25.0
202607270408,2026-07-27,04,08R,15:30,2026-07-27T15:20:25.963649+09:00,1500,2.0,4,3.0,2,29.0,28.0
202607271901,2026-07-27,19,01R,15:29,2026-07-27T15:20:25.963649+09:00,1400,3.0,6,3.0,1,34.0,33.0
202607270609,2026-07-27,06,09R,15:35,2026-07-27T15:26:26.355484+09:00,1507,3.0,4,1.0,3,28.0,29.0
202607271202,2026-07-27,12,02R,15:44,2026-07-27T15:34:24.347786+09:00,1521,2.0,4,1.0,1,36.0,33.0
202607271710,2026-07-27,17,10R,15:43,2026-07-27T15:34:24.347786+09:00,1517,1.0,5,1.0,1,32.0,30.0
202607270911,2026-07-27,09,11R,15:49,2026-07-27T15:40:25.504139+09:00,1520,3.0,8,2.0,1,31.0,31.0
202607270311,2026-07-27,03,11R,15:53,2026-07-27T15:44:27.155204+09:00,1525,2.0,2,5.0,2,28.0,28.0
202607270211,2026-07-27,02,11R,15:55,2026-07-27T15:46:22.621217+09:00,1524,5.0,3,3.0,1,30.0,31.0
202607270102,2026-07-27,01,02R,15:58,2026-07-27T15:48:24.668286+09:00,1531,3.0,3,2.0,2,27.0,25.0
202607272002,2026-07-27,20,02R,16:02,2026-07-27T15:52:21.961958+09:00,1527,3.0,1,3.0,1,33.0,33.0
202607270409,2026-07-27,04,09R,16:04,2026-07-27T15:54:24.565733+09:00,1533,2.0,4,3.0,2,29.0,28.0
202607271902,2026-07-27,19,02R,16:08,2026-07-27T15:58:26.940315+09:00,1532,3.0,6,3.0,1,34.0,33.0
202607270610,2026-07-27,06,10R,16:10,2026-07-27T16:01:03.260130+09:00,1539,3.0,4,1.0,2,28.0,29.0
202607271711,2026-07-27,17,11R,16:18,2026-07-27T16:08:27.515243+09:00,1546,2.0,6,2.0,1,33.0,30.0
202607271203,2026-07-27,12,03R,16:22,2026-07-27T16:12:25.021281+09:00,1547,1.0,1,1.0,1,35.0,33.0
202607270312,2026-07-27,03,12R,16:25,2026-07-27T16:16:22.894018+09:00,1556,4.0,2,5.0,2,28.0,28.0
202607270912,2026-07-27,09,12R,16:25,2026-07-27T16:16:22.894018+09:00,1553,3.0,8,2.0,1,31.0,31.0
202607270103,2026-07-27,01,03R,16:27,2026-07-27T16:18:28.465413+09:00,1602,3.0,3,2.0,2,27.0,25.0
202607270212,2026-07-27,02,12R,16:30,2026-07-27T16:20:44.053916+09:00,1558,4.0,3,3.0,2,29.0,31.0
202607272003,2026-07-27,20,03R,16:34,2026-07-27T16:24:22.260654+09:00,1605,3.0,1,3.0,1,32.0,33.0
202607270611,2026-07-27,06,11R,16:37,2026-07-27T16:28:29.215413+09:00,1614,4.0,4,2.0,2,28.0,29.0
202607270410,2026-07-27,04,10R,16:39,2026-07-27T16:30:20.361641+09:00,1607,1.0,3,3.0,1,29.0,28.0
202607271903,2026-07-27,19,03R,16:45,2026-07-27T16:36:27.974384+09:00,1611,3.0,7,3.0,1,34.0,33.0
202607271712,2026-07-27,17,12R,16:53,2026-07-27T16:44:26.116807+09:00,1621,2.0,6,2.0,3,32.0,30.0
202607270104,2026-07-27,01,04R,17:00,2026-07-27T16:50:35.035854+09:00,1631,3.0,3,2.0,2,26.0,25.0
202607270612,2026-07-27,06,12R,17:04,2026-07-27T16:54:29.518581+09:00,1641,3.0,5,1.0,2,28.0,29.0
202607271204,2026-07-27,12,04R,17:06,2026-07-27T16:56:22.841835+09:00,1625,2.0,4,1.0,1,35.0,33.0
202607270411,2026-07-27,04,11R,17:08,2026-07-27T16:58:25.579085+09:00,1607,1.0,3,3.0,1,29.0,28.0
202607272004,2026-07-27,20,04R,17:12,2026-07-27T17:02:29.552934+09:00,1637,4.0,1,4.0,1,32.0,33.0
202607271904,2026-07-27,19,04R,17:18,2026-07-27T17:08:31.335950+09:00,1648,3.0,7,3.0,1,33.0,33.0
202607270105,2026-07-27,01,05R,17:24,2026-07-27T17:14:36.524757+09:00,1631,3.0,3,2.0,2,26.0,25.0
202607271205,2026-07-27,12,05R,17:31,2026-07-27T17:22:24.740846+09:00,1625,2.0,4,1.0,1,35.0,33.0
202607272005,2026-07-27,20,05R,17:37,2026-07-27T17:28:29.383358+09:00,1715,3.0,1,3.0,1,32.0,33.0
202607270412,2026-07-27,04,12R,17:42,2026-07-27T17:32:29.947461+09:00,1711,2.0,4,3.0,2,28.0,28.0
202607271905,2026-07-27,19,05R,17:43,2026-07-27T17:34:28.279496+09:00,1648,3.0,7,3.0,1,33.0,33.0
202607270106,2026-07-27,01,06R,17:49,2026-07-27T17:40:41.387593+09:00,1704,3.0,3,2.0,3,25.0,25.0
202607271206,2026-07-27,12,06R,17:56,2026-07-27T17:46:24.852833+09:00,1709,1.0,4,1.0,1,33.0,33.0
202607272006,2026-07-27,20,06R,18:02,2026-07-27T17:52:28.831731+09:00,1715,3.0,1,3.0,1,32.0,33.0
202607271906,2026-07-27,19,06R,18:08,2026-07-27T17:58:27.769333+09:00,1721,3.0,7,3.0,1,33.0,33.0
202607270107,2026-07-27,01,07R,18:14,2026-07-27T18:04:26.405079+09:00,1728,3.0,2,2.0,2,25.0,25.0
202607271207,2026-07-27,12,07R,18:21,2026-07-27T18:12:24.157245+09:00,1734,0.0,,1.0,1,33.0,33.0
202607272007,2026-07-27,20,07R,18:27,2026-07-27T18:18:24.105775+09:00,1805,3.0,1,3.0,1,31.0,33.0
202607271907,2026-07-27,19,07R,18:33,2026-07-27T18:24:21.602392+09:00,1746,3.0,7,3.0,1,32.0,33.0
202607270108,2026-07-27,01,08R,18:39,2026-07-27T18:30:30.916445+09:00,1818,2.0,1,1.0,3,24.0,24.0
202607271208,2026-07-27,12,08R,18:46,2026-07-27T18:36:27.155344+09:00,1759,2.0,1,1.0,1,33.0,33.0
202607272008,2026-07-27,20,08R,18:52,2026-07-27T18:42:27.235150+09:00,1805,3.0,1,3.0,1,31.0,33.0
