レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607172107,2026-07-17,21,07R,11:19,2026-07-17T11:10:26.772991+09:00,1052,1.0,8,1.0,2,31.0,31.7
202607171807,2026-07-17,18,07R,11:30,2026-07-17T11:20:24.155391+09:00,1033,2.0,5,2.0,2,30.0,27.0
202607171303,2026-07-17,13,03R,11:32,2026-07-17T11:22:24.699187+09:00,1106,2.0,6,0.0,1,34.9,29.6
202607170803,2026-07-17,08,03R,11:36,2026-07-17T11:26:23.718243+09:00,1111,2.0,5,1.0,1,29.0,30.0
202607171703,2026-07-17,17,03R,11:42,2026-07-17T11:32:22.692845+09:00,1118,2.0,3,2.0,1,28.0,27.0
202607171103,2026-07-17,11,03R,11:43,2026-07-17T11:34:23.432629+09:00,1112,2.0,2,2.0,1,29.0,30.0
202607170203,2026-07-17,02,03R,11:45,2026-07-17T11:36:26.957142+09:00,1119,1.0,5,1.0,2,30.0,30.0
202607172108,2026-07-17,21,08R,11:49,2026-07-17T11:40:20.034116+09:00,1122,1.0,8,1.0,2,31.1,31.8
202607171601,2026-07-17,16,01R,11:57,2026-07-17T11:48:30.907056+09:00,1051,2.0,4,3.0,1,31.0,26.0
202607171304,2026-07-17,13,04R,12:01,2026-07-17T11:52:25.790626+09:00,1135,4.0,6,0.0,1,34.3,29.8
202607171808,2026-07-17,18,08R,12:04,2026-07-17T11:54:25.962356+09:00,1133,3.0,6,3.0,1,30.0,28.0
202607170804,2026-07-17,08,04R,12:07,2026-07-17T11:58:19.963188+09:00,1111,2.0,5,1.0,1,29.0,30.0
202607171704,2026-07-17,17,04R,12:12,2026-07-17T12:02:23.147774+09:00,1145,1.0,3,1.0,1,29.0,27.0
202607170204,2026-07-17,02,04R,12:14,2026-07-17T12:04:22.514343+09:00,1148,4.0,4,2.0,2,29.0,30.0
202607172109,2026-07-17,21,09R,12:18,2026-07-17T12:08:22.167991+09:00,1152,0.0,,1.0,1,32.2,31.9
202607171104,2026-07-17,11,04R,12:21,2026-07-17T12:12:22.521434+09:00,1146,2.0,2,2.0,1,30.0,30.0
202607171602,2026-07-17,16,02R,12:26,2026-07-17T12:16:22.984900+09:00,1201,4.0,5,3.0,1,31.0,26.0
202607171305,2026-07-17,13,05R,12:32,2026-07-17T12:22:23.494973+09:00,1204,2.0,5,0.0,1,34.5,29.9
202607170805,2026-07-17,08,05R,12:33,2026-07-17T12:24:22.693744+09:00,1140,2.0,5,1.0,1,30.0,31.0
202607171809,2026-07-17,18,09R,12:35,2026-07-17T12:26:22.808947+09:00,1133,3.0,6,3.0,1,30.0,28.0
202607171705,2026-07-17,17,05R,12:42,2026-07-17T12:32:22.087891+09:00,1215,2.0,5,2.0,1,29.0,27.0
202607170205,2026-07-17,02,05R,12:44,2026-07-17T12:34:24.635019+09:00,1217,3.0,3,2.0,3,27.0,30.0
202607171105,2026-07-17,11,05R,12:47,2026-07-17T12:38:26.510120+09:00,1146,2.0,2,2.0,1,30.0,30.0
202607172110,2026-07-17,21,10R,12:50,2026-07-17T12:40:28.586599+09:00,1221,2.0,8,2.0,2,31.7,32.1
202607171603,2026-07-17,16,03R,12:55,2026-07-17T12:46:20.495257+09:00,1230,3.0,5,3.0,1,32.0,26.0
202607171306,2026-07-17,13,06R,13:01,2026-07-17T12:52:21.078917+09:00,1235,1.0,5,0.0,1,35.1,30.1
202607170806,2026-07-17,08,06R,13:04,2026-07-17T12:54:22.941377+09:00,1237,3.0,6,1.0,1,30.0,31.0
202607171810,2026-07-17,18,10R,13:06,2026-07-17T12:56:21.279213+09:00,1238,3.0,5,3.0,1,30.0,28.0
202607171706,2026-07-17,17,06R,13:11,2026-07-17T13:02:21.298542+09:00,1245,2.0,5,2.0,1,30.0,28.0
202607170206,2026-07-17,02,06R,13:14,2026-07-17T13:04:22.313491+09:00,1247,2.0,4,1.0,2,27.0,30.0
202607171106,2026-07-17,11,06R,13:17,2026-07-17T13:08:23.982133+09:00,1250,3.0,2,3.0,1,30.0,30.0
202607171604,2026-07-17,16,04R,13:22,2026-07-17T13:12:23.899925+09:00,1259,2.0,4,3.0,1,32.0,26.0
202607172111,2026-07-17,21,11R,13:24,2026-07-17T13:14:22.073789+09:00,1253,2.0,8,2.0,2,31.8,32.4
202607170807,2026-07-17,08,07R,13:30,2026-07-17T13:20:21.728506+09:00,1237,3.0,6,1.0,1,30.0,31.0
202607171307,2026-07-17,13,07R,13:34,2026-07-17T13:24:26.042640+09:00,1304,4.0,6,0.0,1,34.4,30.1
202607171811,2026-07-17,18,11R,13:39,2026-07-17T13:30:29.378524+09:00,1309,3.0,5,3.0,1,30.0,28.0
202607171707,2026-07-17,17,07R,13:43,2026-07-17T13:34:24.026486+09:00,1314,3.0,5,3.0,2,30.0,28.0
202607170207,2026-07-17,02,07R,13:45,2026-07-17T13:36:22.055690+09:00,1317,3.0,4,2.0,3,28.0,30.0
202607171107,2026-07-17,11,07R,13:51,2026-07-17T13:42:25.593239+09:00,1320,4.0,2,3.0,1,31.0,30.0
202607171605,2026-07-17,16,05R,13:56,2026-07-17T13:46:21.098906+09:00,1326,2.0,8,3.0,1,32.0,26.0
202607170808,2026-07-17,08,08R,13:58,2026-07-17T13:48:21.066016+09:00,1308,2.0,6,1.0,1,30.0,31.0
202607172112,2026-07-17,21,12R,14:00,2026-07-17T13:50:22.481219+09:00,1327,2.0,8,2.0,1,32.5,32.6
202607171308,2026-07-17,13,08R,14:07,2026-07-17T13:58:21.550757+09:00,1337,3.0,6,0.0,1,33.6,30.2
202607171812,2026-07-17,18,12R,14:13,2026-07-17T14:04:26.191272+09:00,1309,3.0,5,3.0,1,30.0,28.0
202607170208,2026-07-17,02,08R,14:16,2026-07-17T14:06:20.448181+09:00,1348,3.0,4,2.0,3,28.0,30.0
202607171708,2026-07-17,17,08R,14:15,2026-07-17T14:06:20.448181+09:00,1346,3.0,5,3.0,2,30.0,27.0
202607171108,2026-07-17,11,08R,14:22,2026-07-17T14:12:25.257379+09:00,1354,4.0,2,5.0,1,31.0,30.0
202607170809,2026-07-17,08,09R,14:25,2026-07-17T14:16:23.254346+09:00,1402,3.0,6,1.0,1,31.0,31.0
202607171606,2026-07-17,16,06R,14:35,2026-07-17T14:26:22.541492+09:00,1400,1.0,5,3.0,1,32.0,26.0
202607171309,2026-07-17,13,09R,14:42,2026-07-17T14:32:17.810325+09:00,1410,4.0,6,0.0,1,34.1,30.3
202607170209,2026-07-17,02,09R,14:48,2026-07-17T14:38:22.062548+09:00,1419,1.0,4,1.0,2,27.0,30.0
202607171709,2026-07-17,17,09R,14:52,2026-07-17T14:42:21.446471+09:00,1418,4.0,5,4.0,1,31.0,28.0
202607170810,2026-07-17,08,10R,14:54,2026-07-17T14:44:23.398493+09:00,1429,2.0,4,1.0,1,32.0,31.0
202607171109,2026-07-17,11,09R,15:00,2026-07-17T14:50:25.738365+09:00,1425,4.0,2,5.0,1,31.0,30.0
202607171607,2026-07-17,16,07R,15:05,2026-07-17T14:56:22.927652+09:00,1438,2.0,6,3.0,1,33.0,26.0
202607171201,2026-07-17,12,01R,15:17,2026-07-17T15:08:24.824677+09:00,1400,0.0,,1.0,1,35.0,32.0
202607171310,2026-07-17,13,10R,15:18,2026-07-17T15:08:24.824677+09:00,1504,5.0,7,3.0,1,34.3,30.3
202607170701,2026-07-17,07,01R,15:20,2026-07-17T15:10:24.262114+09:00,1309,4.0,6,2.0,1,30.0,22.0
202607170210,2026-07-17,02,10R,15:21,2026-07-17T15:12:24.701913+09:00,1451,2.0,5,1.0,2,28.0,30.0
202607170101,2026-07-17,01,01R,15:23,2026-07-17T15:14:22.619880+09:00,1455,5.0,3,4.0,2,26.0,24.0
202607171710,2026-07-17,17,10R,15:28,2026-07-17T15:18:22.170725+09:00,1455,4.0,6,4.0,1,31.0,28.0
202607170811,2026-07-17,08,11R,15:31,2026-07-17T15:22:22.827962+09:00,1458,2.0,4,1.0,1,32.0,31.0
202607171608,2026-07-17,16,08R,15:32,2026-07-17T15:22:22.827962+09:00,1508,4.0,5,3.0,1,33.0,26.0
202607171110,2026-07-17,11,10R,15:37,2026-07-17T15:28:21.304699+09:00,1503,5.0,2,6.0,1,30.0,30.0
202607171202,2026-07-17,12,02R,15:41,2026-07-17T15:32:20.668918+09:00,1400,0.0,,1.0,1,35.0,32.0
202607170702,2026-07-17,07,02R,15:47,2026-07-17T15:38:22.999286+09:00,1524,2.0,5,1.0,1,30.0,22.0
202607170102,2026-07-17,01,02R,15:50,2026-07-17T15:40:24.833877+09:00,1455,5.0,3,4.0,2,26.0,24.0
202607170211,2026-07-17,02,11R,15:55,2026-07-17T15:46:23.062031+09:00,1524,1.0,5,1.0,2,28.0,30.0
202607171311,2026-07-17,13,11R,15:56,2026-07-17T15:46:23.062031+09:00,1542,3.0,6,0.0,1,35.2,30.3
202607171609,2026-07-17,16,09R,15:59,2026-07-17T15:50:22.198981+09:00,1535,3.0,5,3.0,1,33.0,26.0
202607171111,2026-07-17,11,11R,16:03,2026-07-17T15:54:20.272981+09:00,1503,5.0,2,6.0,1,30.0,30.0
202607171711,2026-07-17,17,11R,16:06,2026-07-17T15:56:22.762204+09:00,1531,3.0,6,3.0,2,31.0,28.0
202607171203,2026-07-17,12,03R,16:08,2026-07-17T15:58:20.652504+09:00,1544,1.0,5,1.0,1,34.0,32.0
202607170812,2026-07-17,08,12R,16:10,2026-07-17T16:00:32.903505+09:00,1535,2.0,4,1.0,1,32.0,31.0
202607170703,2026-07-17,07,03R,16:15,2026-07-17T16:06:21.813751+09:00,1551,3.0,5,1.0,1,30.0,22.0
202607170103,2026-07-17,01,03R,16:18,2026-07-17T16:08:26.939629+09:00,1527,4.0,3,3.0,2,26.0,24.0
202607171610,2026-07-17,16,10R,16:28,2026-07-17T16:18:21.269285+09:00,1603,2.0,4,3.0,1,33.0,26.0
