レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607140405,2026-07-14,04,05R,13:55,2026-07-14T13:46:23.515107+09:00,1328,4.0,5,3.0,1,33.0,26.0
202607142112,2026-07-14,21,12R,14:00,2026-07-14T13:50:20.414675+09:00,1326,4.0,8,4.0,1,31.2,32.9
202607140307,2026-07-14,03,07R,14:04,2026-07-14T13:54:19.468717+09:00,1315,6.0,5,10.0,1,31.0,26.0
202607140506,2026-07-14,05,06R,14:04,2026-07-14T13:54:19.468717+09:00,1307,3.0,3,2.0,1,34.0,27.0
202607141308,2026-07-14,13,08R,14:07,2026-07-14T13:58:23.972318+09:00,1353,6.0,6,4.0,1,33.7,29.4
202607140908,2026-07-14,09,08R,14:12,2026-07-14T14:02:27.439269+09:00,1345,3.0,8,2.0,1,35.0,30.0
202607142312,2026-07-14,23,12R,14:15,2026-07-14T14:06:25.150474+09:00,1344,6.0,6,6.0,1,32.0,30.0
202607142205,2026-07-14,22,05R,14:20,2026-07-14T14:10:24.611641+09:00,1349,3.0,1,3.0,1,32.0,26.0
202607140406,2026-07-14,04,06R,14:28,2026-07-14T14:18:21.682438+09:00,1358,4.0,5,3.0,1,33.0,26.0
202607140308,2026-07-14,03,08R,14:30,2026-07-14T14:20:22.299509+09:00,1341,6.0,5,5.0,1,31.0,26.0
202607140607,2026-07-14,06,07R,14:33,2026-07-14T14:24:22.397048+09:00,1354,2.0,7,1.0,1,31.0,25.0
202607140507,2026-07-14,05,07R,14:35,2026-07-14T14:26:25.196434+09:00,1408,4.0,3,2.0,1,33.0,27.0
202607141309,2026-07-14,13,09R,14:42,2026-07-14T14:32:21.050183+09:00,1410,4.0,6,0.0,1,33.9,29.3
202607140909,2026-07-14,09,09R,14:45,2026-07-14T14:36:23.511790+09:00,1416,3.0,8,2.0,1,35.0,30.0
202607142206,2026-07-14,22,06R,14:47,2026-07-14T14:38:24.353302+09:00,1349,3.0,1,3.0,1,32.0,26.0
202607140309,2026-07-14,03,09R,14:56,2026-07-14T14:46:23.413724+09:00,1407,6.0,5,5.0,1,32.0,26.0
202607140407,2026-07-14,04,07R,15:00,2026-07-14T14:50:20.841659+09:00,1431,4.0,5,3.0,1,33.0,26.0
202607140608,2026-07-14,06,08R,15:05,2026-07-14T14:56:23.169482+09:00,1437,3.0,5,1.0,1,30.0,25.0
202607140508,2026-07-14,05,08R,15:07,2026-07-14T14:58:23.342124+09:00,1439,3.0,6,2.0,1,33.0,27.0
202607142207,2026-07-14,22,07R,15:14,2026-07-14T15:04:24.709644+09:00,1450,3.0,1,3.0,1,32.0,26.0
202607140910,2026-07-14,09,10R,15:15,2026-07-14T15:06:25.878983+09:00,1449,2.0,8,1.0,1,36.0,31.0
202607141310,2026-07-14,13,10R,15:18,2026-07-14T15:08:19.682113+09:00,1504,4.0,6,0.0,1,34.0,29.5
202607140701,2026-07-14,07,01R,15:20,2026-07-14T15:10:22.374430+09:00,1310,3.0,8,1.0,1,34.0,22.0
202607140101,2026-07-14,01,01R,15:23,2026-07-14T15:14:25.173648+09:00,1455,3.0,3,2.0,1,31.0,21.0
202607140310,2026-07-14,03,10R,15:24,2026-07-14T15:14:25.173648+09:00,1459,6.0,5,5.0,1,30.0,26.0
202607141501,2026-07-14,15,01R,15:24,2026-07-14T15:14:25.173648+09:00,1430,2.0,6,2.0,1,33.0,25.0
202607140408,2026-07-14,04,08R,15:32,2026-07-14T15:22:26.119964+09:00,1503,4.0,5,3.0,1,33.0,26.0
202607140609,2026-07-14,06,09R,15:40,2026-07-14T15:30:23.318732+09:00,1509,4.0,5,2.0,1,30.0,25.0
202607140509,2026-07-14,05,09R,15:42,2026-07-14T15:32:21.857936+09:00,1511,2.0,6,2.0,1,32.0,27.0
202607142208,2026-07-14,22,08R,15:45,2026-07-14T15:36:26.784096+09:00,1517,2.0,1,2.0,1,32.0,26.0
202607140702,2026-07-14,07,02R,15:47,2026-07-14T15:38:24.159578+09:00,1524,3.0,8,1.0,1,35.0,22.0
202607141502,2026-07-14,15,02R,15:48,2026-07-14T15:38:24.159578+09:00,1430,2.0,6,2.0,1,33.0,25.0
202607140911,2026-07-14,09,11R,15:50,2026-07-14T15:40:20.404296+09:00,1519,2.0,8,1.0,1,36.0,31.0
202607140102,2026-07-14,01,02R,15:54,2026-07-14T15:44:28.738722+09:00,1527,2.0,4,1.0,1,31.0,21.0
202607140311,2026-07-14,03,11R,15:54,2026-07-14T15:44:28.738722+09:00,1527,7.0,5,5.0,1,30.0,26.0
202607141311,2026-07-14,13,11R,15:56,2026-07-14T15:46:25.021861+09:00,1542,4.0,6,0.0,1,33.3,29.5
202607140409,2026-07-14,04,09R,16:05,2026-07-14T15:56:22.240243+09:00,1535,4.0,5,3.0,1,33.0,26.0
202607140510,2026-07-14,05,10R,16:12,2026-07-14T16:02:24.707630+09:00,1546,2.0,6,2.0,1,32.0,27.0
202607140610,2026-07-14,06,10R,16:11,2026-07-14T16:02:24.707630+09:00,1544,3.0,5,1.0,1,31.0,26.0
202607141503,2026-07-14,15,03R,16:13,2026-07-14T16:04:25.260804+09:00,1551,3.0,6,3.0,1,34.0,25.0
202607140703,2026-07-14,07,03R,16:15,2026-07-14T16:06:26.460848+09:00,1551,4.0,7,2.0,1,35.0,22.0
202607142209,2026-07-14,22,09R,16:19,2026-07-14T16:10:27.896505+09:00,1548,4.0,6,4.0,1,33.0,26.0
202607140103,2026-07-14,01,03R,16:23,2026-07-14T16:14:21.641094+09:00,1527,2.0,4,1.0,1,31.0,21.0
202607140312,2026-07-14,03,12R,16:25,2026-07-14T16:16:21.283477+09:00,1557,7.0,5,5.0,1,29.0,26.0
202607140912,2026-07-14,09,12R,16:25,2026-07-14T16:16:21.283477+09:00,1519,2.0,8,1.0,1,36.0,31.0
202607141312,2026-07-14,13,12R,16:35,2026-07-14T16:26:20.457086+09:00,1621,3.0,7,0.0,1,33.9,29.5
202607140410,2026-07-14,04,10R,16:37,2026-07-14T16:28:26.074934+09:00,1608,4.0,5,3.0,1,32.0,26.0
202607141504,2026-07-14,15,04R,16:39,2026-07-14T16:30:26.954591+09:00,1616,2.0,6,2.0,1,33.0,25.0
202607140611,2026-07-14,06,11R,16:41,2026-07-14T16:32:22.766345+09:00,1615,3.0,5,1.0,1,30.0,26.0
202607140704,2026-07-14,07,04R,16:44,2026-07-14T16:34:25.748016+09:00,1619,3.0,8,1.0,1,34.0,22.0
202607140511,2026-07-14,05,11R,16:48,2026-07-14T16:38:25.581216+09:00,1616,1.0,5,2.0,1,31.0,27.0
202607140104,2026-07-14,01,04R,16:50,2026-07-14T16:40:22.380787+09:00,1627,3.0,3,2.0,1,31.0,21.0
202607142210,2026-07-14,22,10R,16:57,2026-07-14T16:48:21.874497+09:00,1622,4.0,5,4.0,1,34.0,26.0
202607141505,2026-07-14,15,05R,17:04,2026-07-14T16:54:26.168389+09:00,1616,2.0,6,2.0,1,33.0,25.0
202607140411,2026-07-14,04,11R,17:08,2026-07-14T16:58:23.083067+09:00,1640,4.0,5,3.0,1,32.0,26.0
202607140612,2026-07-14,06,12R,17:10,2026-07-14T17:00:45.985447+09:00,1645,3.0,5,1.0,1,30.0,26.0
202607140705,2026-07-14,07,05R,17:13,2026-07-14T17:04:23.978940+09:00,1648,3.0,7,1.0,1,34.0,22.0
202607140105,2026-07-14,01,05R,17:17,2026-07-14T17:08:26.351574+09:00,1627,3.0,3,2.0,1,31.0,21.0
202607140512,2026-07-14,05,12R,17:20,2026-07-14T17:10:21.197064+09:00,1652,2.0,6,2.0,1,31.0,27.0
202607142211,2026-07-14,22,11R,17:28,2026-07-14T17:18:23.596880+09:00,1700,4.0,6,4.0,1,34.0,26.0
202607141506,2026-07-14,15,06R,17:30,2026-07-14T17:20:23.649543+09:00,1707,2.0,7,2.0,1,33.0,25.0
202607140412,2026-07-14,04,12R,17:42,2026-07-14T17:32:26.496213+09:00,1711,4.0,5,3.0,1,32.0,26.0
202607140706,2026-07-14,07,06R,17:42,2026-07-14T17:32:26.496213+09:00,1717,3.0,8,1.0,1,34.0,22.0
202607142401,2026-07-14,24,01R,17:41,2026-07-14T17:32:26.496213+09:00,1635,3.0,5,2.0,1,30.0,30.0
202607140106,2026-07-14,01,06R,17:45,2026-07-14T17:36:20.077339+09:00,1721,2.0,2,1.0,1,31.0,21.0
202607141507,2026-07-14,15,07R,17:57,2026-07-14T17:48:22.814565+09:00,1733,2.0,7,2.0,1,33.0,25.0
202607142212,2026-07-14,22,12R,18:00,2026-07-14T17:50:25.587322+09:00,1731,4.0,6,4.0,1,33.0,26.0
202607142402,2026-07-14,24,02R,18:08,2026-07-14T17:58:21.091839+09:00,1744,3.0,5,2.0,1,29.0,30.0
202607140107,2026-07-14,01,07R,18:10,2026-07-14T18:00:39.725216+09:00,1721,2.0,2,1.0,1,31.0,21.0
202607140707,2026-07-14,07,07R,18:12,2026-07-14T18:02:28.843577+09:00,1746,2.0,7,1.0,1,34.0,22.0
