レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202609231708,2026-09-23,17,08R,14:09,2026-09-23T14:00:30.831106+09:00,3,一周,まわり足,直線,原田 佑実,37.08,5.63,7.12,水野 望美,37.11,5.94,7.12,西岡 育未,37.66,5.94,7.17,長野 未来,37.5,5.88,7.13,野田 亜湖,38.05,5.97,7.2,高木 茉白,37.91,5.93,7.25
202609231012,2026-09-23,10,12R,14:11,2026-09-23T14:02:25.263380+09:00,3,一周,まわり足,直線,茅原 悠紀,36.23,5.3,6.67,西川 新太郎,37.7,5.72,6.8,山田 雄太,37.05,5.48,6.73,山崎 昂介,37.65,5.73,6.75,末永 由楽,37.6,5.78,6.82,一瀬 明,37.2,5.78,6.73
202609232206,2026-09-23,22,06R,14:14,2026-09-23T14:04:20.727511+09:00,3,一周,まわり足,直線,間庭 菜摘,36.9,5.73,7.5,川島 圭司,37.74,5.73,7.49,黒柳 浩孝,37.9,5.88,7.63,木山 誠一,36.85,5.7,7.52,田中 きら,38.17,6.03,7.42,井口 佳典,37.4,5.7,7.54
202609230208,2026-09-23,02,08R,14:16,2026-09-23T14:06:29.405378+09:00,3,一周,まわり足,直線,平田 さやか,36.4,5.43,6.98,根岸 真優,36.98,5.58,7.06,土屋 実沙希,37.83,5.69,7.12,中嶋 世奈,37.03,5.44,7.11,龍田 真白,37.19,6.13,6.91,板頭 里緒,37.8,5.93,7.0
202609230607,2026-09-23,06,07R,14:22,2026-09-23T14:12:20.505859+09:00,3,一周,まわり足,直線,有賀 達也,36.67,5.04,8.14,田中 太一郎,38.09,5.67,8.02,小坂 宗司,38.09,5.86,7.89,武重 雄介,38.28,5.63,8.09,川口 貴久,38.34,5.51,8.27,下條 雄太郎,37.43,5.23,7.91
202609231812,2026-09-23,18,12R,14:25,2026-09-23T14:16:24.535731+09:00,2,一周,まわり足,,江夏 満,37.12,11.47,,山田 佑樹,37.39,11.42,,石川 真二,37.76,11.26,,岡部 大輝,37.04,11.42,,木場 雄二郎,37.79,11.65,,金子 和之,38.22,11.8,
202609230909,2026-09-23,09,09R,14:27,2026-09-23T14:18:25.221710+09:00,3,一周,まわり足,直線,杉山 貴博,36.88,4.42,8.43,大峯 豊,37.17,5.0,8.53,大久保 佑香,38.23,4.77,8.44,藤森 陸斗,37.9,4.67,8.47,桂林 寛,37.93,4.7,8.5,三浦 洋次朗,38.25,4.84,8.55
202609230809,2026-09-23,08,09R,14:32,2026-09-23T14:22:21.084200+09:00,3,一周,まわり足,直線,山本 幸也,37.6,5.38,7.14,橋口 真樹,37.9,5.58,7.17,佐藤 博亮,37.06,5.34,7.07,井上 茂,37.37,5.49,7.23,平石 和男,37.4,5.73,7.02,森作 雄大,37.47,5.59,7.24
202609231109,2026-09-23,11,09R,14:35,2026-09-23T14:26:26.222210+09:00,3,一周,まわり足,直線,松井 洪弥,37.27,5.59,8.27,相馬 翔,37.9,6.07,8.3,中島 孝平,37.42,5.97,8.33,馬野 耀,37.25,5.6,8.07,川崎 智稔,37.6,5.9,7.93,石川 諒,37.31,5.96,7.87
202609232207,2026-09-23,22,07R,14:40,2026-09-23T14:30:33.125632+09:00,3,一周,まわり足,直線,米田 隆弘,37.59,5.8,7.58,大崎 翔,37.6,5.53,7.57,小池 礼乃,37.67,5.93,7.61,岡 暢祐,37.87,5.87,7.5,市橋 卓士,37.87,5.8,7.5,花本 夏樹,39.17,5.8,7.57
202609231709,2026-09-23,17,09R,14:45,2026-09-23T14:36:26.806531+09:00,3,一周,まわり足,直線,向井田 真紀,37.23,5.55,7.11,永井 聖美,37.39,5.56,7.22,石井 裕美,37.52,5.65,7.18,植竹 玲奈,37.97,5.95,7.19,藤田 美代,37.38,5.79,7.15,中谷 朋子,38.13,5.86,7.17
202609230209,2026-09-23,02,09R,14:48,2026-09-23T14:38:24.839829+09:00,3,一周,まわり足,直線,横川 聖志,36.88,5.8,6.96,清水 紀克,37.1,5.83,7.0,豊田 訓靖,37.47,5.7,7.07,荒井 翔伍,37.54,5.63,7.21,笠置 博之,36.93,6.01,7.08,林 恵祐,37.12,5.73,7.07
202609230608,2026-09-23,06,08R,14:53,2026-09-23T14:44:23.940760+09:00,3,一周,まわり足,直線,江本 真治,37.69,5.27,8.23,下河 誉史,38.01,5.33,8.16,松下 知幸,37.7,5.38,8.21,角谷 健吾,37.81,5.34,8.33,浦田 晃嗣,37.84,5.57,8.16,早川 颯太,37.58,5.69,7.96
202609232001,2026-09-23,20,01R,14:58,2026-09-23T14:48:26.915435+09:00,3,一周,まわり足,直線,中山 翔太,36.95,5.48,6.04,竹下 大樹,36.5,5.53,5.98,松田 淳平,36.91,5.47,6.07,仲道 大輔,37.72,5.69,6.1,中野 希一,37.2,5.68,6.04,塚越 海斗,37.6,5.83,6.04
202609230810,2026-09-23,08,10R,15:03,2026-09-23T14:54:23.736209+09:00,3,一周,まわり足,直線,入海 馨,37.31,5.69,7.04,大井 清貴,37.67,5.89,7.24,近藤 来希,36.73,6.29,7.28,荒木 颯斗,37.49,5.94,7.28,高岡 竜也,37.47,5.87,7.12,松下 哲也,37.84,5.64,7.2
202609230910,2026-09-23,09,10R,15:05,2026-09-23T14:56:23.486791+09:00,3,一周,まわり足,直線,中嶋 健一郎,37.06,4.44,8.63,金子 賢志,37.19,4.57,8.54,前原 哉,37.24,5.09,8.33,仲谷 颯仁,36.84,4.7,8.43,大瀧 明日香,37.97,4.93,8.31,遠藤 圭吾,37.4,4.81,8.33
202609231110,2026-09-23,11,10R,15:10,2026-09-23T15:00:46.397421+09:00,3,一周,まわり足,直線,今泉 友吾,36.84,5.42,8.0,金子 貴志,37.87,5.8,8.17,野見山 拓己,37.57,5.97,8.07,木下 雄介,37.18,5.78,8.0,尾上 雅也,37.1,5.87,7.97,山下 昂大,37.8,6.17,7.93
202609232208,2026-09-23,22,08R,15:14,2026-09-23T15:04:24.285569+09:00,3,一周,まわり足,直線,尾崎 雄二,37.17,5.7,7.62,中嶋 達也,37.43,5.67,7.67,薮内 瑞希,37.77,5.67,7.45,高橋 竜矢,37.47,5.47,7.53,秋末 秦悟,37.53,5.57,7.43,浅見 昌克,37.79,5.71,7.57
202609231201,2026-09-23,12,01R,15:16,2026-09-23T15:08:21.694541+09:00,2,一周,まわり足,,松江 秀徳,37.15,11.26,,上野 拓馬,37.31,11.48,,土井 祥伍,37.5,11.63,,池本 輝明,37.88,11.64,,木山 大聖,37.52,11.6,,山崎 善庸,37.75,11.82,
202609231710,2026-09-23,17,10R,15:20,2026-09-23T15:10:27.070782+09:00,3,一周,まわり足,直線,喜井 つかさ,37.33,5.57,7.2,豊田 結,37.74,5.53,7.27,後藤 美翼,37.58,5.54,7.14,三嶌 さらら,37.82,5.61,7.14,小林 愛実,37.55,5.65,7.25,村上 奈穂,38.18,5.77,7.17
202609230210,2026-09-23,02,10R,15:21,2026-09-23T15:12:23.422669+09:00,3,一周,まわり足,直線,武富 智亮,36.81,5.46,6.94,坂本 雄紀,36.73,5.5,6.93,金田 諭,36.94,5.39,7.01,岩橋 裕馬,36.9,5.43,7.04,青木 幸太郎,37.11,5.6,7.1,福田 雅一,37.28,5.63,7.18
202609230101,2026-09-23,01,01R,15:24,2026-09-23T15:14:25.539816+09:00,3,半周ラップ,まわり足,直線,山下 流心,18.5,4.78,7.55,藤生 雄人,18.54,4.76,7.57,中村 駿平,18.83,4.85,7.7,柴田 直哉,18.22,4.8,7.57,田中 辰彦,18.25,4.68,7.58,小川 晃司,18.51,4.84,7.53
202609232002,2026-09-23,20,02R,15:27,2026-09-23T15:18:25.481539+09:00,3,一周,まわり足,直線,安河内鈴之介,37.19,5.58,6.09,佐藤 航,37.34,5.72,6.1,大場 恒季,37.56,5.53,6.1,山田 理央,37.77,6.07,6.02,加藤 翔馬,37.7,5.81,6.13,吉田 裕平,37.5,5.69,6.11
202609230609,2026-09-23,06,09R,15:32,2026-09-23T15:22:26.052508+09:00,3,一周,まわり足,直線,安達 裕樹,37.16,5.01,8.22,高村 諒,37.15,5.52,8.02,荒川 健太,38.12,5.39,8.15,野中 義生,37.25,5.39,8.18,本橋 克洋,37.7,5.4,8.11,西丸 敦基,37.6,5.63,8.09
202609230811,2026-09-23,08,11R,15:31,2026-09-23T15:22:26.052508+09:00,3,一周,まわり足,直線,野末 智一,37.27,5.64,7.17,阪本 勇介,37.91,5.36,7.24,秋元 哲,37.92,5.4,7.23,茶谷 信次,37.63,5.62,7.14,一宮 稔弘,37.61,5.49,7.17,柳橋 宏紀,37.75,5.59,7.22
202609231111,2026-09-23,11,11R,15:38,2026-09-23T15:28:22.720059+09:00,3,一周,まわり足,直線,青木 玄太,37.57,5.57,8.31,川原 涼,38.33,5.77,8.12,石井 伸長,38.37,6.03,7.97,佃 來紀,37.79,5.87,8.1,澤崎 雄哉,38.15,6.0,8.15,井内 将太郎,38.0,6.13,8.17
202609231202,2026-09-23,12,02R,15:40,2026-09-23T15:30:38.255793+09:00,2,一周,まわり足,,津久井 拓也,37.48,11.62,,汐崎 正則,37.58,11.71,,畔柳 俊吾,37.7,11.62,,廣中 良一,37.61,11.43,,森林 太,37.85,11.79,,西山 育,38.3,12.06,
202609230911,2026-09-23,09,11R,15:42,2026-09-23T15:32:18.482075+09:00,3,一周,まわり足,直線,竹田 辰也,37.25,4.31,8.6,井上 恵一,37.71,4.59,8.43,今坂 晃広,37.56,4.7,8.57,飯山 泰,37.06,4.58,8.53,谷津 幸宏,37.13,4.5,8.5,森清 友翔,38.13,4.5,8.37
202609232209,2026-09-23,22,09R,15:46,2026-09-23T15:36:23.251143+09:00,3,一周,まわり足,直線,東本 勝利,37.3,5.65,7.53,鶴田 勇雄,37.6,5.5,7.57,和田 操拓,39.16,6.17,7.6,水原 慎,38.53,5.97,7.47,今井 貴士,38.07,5.64,7.43,今垣 光太郎,38.53,5.88,7.63
202609230102,2026-09-23,01,02R,15:50,2026-09-23T15:40:25.077979+09:00,3,半周ラップ,まわり足,直線,西澤 日花里,18.78,4.87,7.53,松尾 夏海,18.7,4.94,7.55,飯塚 響,18.9,5.02,7.53,小野 桜,18.58,4.75,7.58,高石 梨菜,19.06,4.88,7.72,大廣 咲季,18.77,4.86,7.57
202609230211,2026-09-23,02,11R,15:55,2026-09-23T15:46:24.165474+09:00,3,一周,まわり足,直線,上野 真之介,37.04,5.6,6.81,西野 雄貴,36.83,5.23,6.97,山本 光雄,36.93,5.37,7.05,杉村 賢也,37.53,5.4,7.04,柘植 政浩,36.69,5.59,6.97,松尾 拓,37.05,5.57,7.17
202609232003,2026-09-23,20,03R,15:56,2026-09-23T15:46:24.165474+09:00,3,一周,まわり足,直線,畑田 汰一,37.0,5.46,6.08,中 亮太,37.02,5.56,6.09,鈴木 孝明,37.48,5.77,6.1,清水 愛海,37.39,5.72,6.03,西岡 顕心,37.33,5.75,6.07,藤原 仙二,38.0,5.83,6.04
