レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202609021301,2026-09-02,13,01R,10:42,2026-09-02T10:32:18.001774+09:00,2,一周,まわり足,,柴田 直哉,36.97,11.28,,成貞 琳平,37.77,11.46,,中 亮太,37.09,11.43,,渡辺 真至,37.67,11.56,,齋藤 智裕,38.11,11.86,,一ノ木 匠,37.42,11.69,
202609022106,2026-09-02,21,06R,10:45,2026-09-02T10:36:32.301686+09:00,3,一周,まわり足,直線,泥谷 一毅,36.63,7.64,7.75,宮地 秀祈,37.53,8.01,7.82,大田 直弥,37.54,8.08,7.8,佐藤 旭,36.97,7.88,7.78,松尾 基成,37.51,7.95,7.76,中野 次郎,37.6,8.06,7.74
202609021701,2026-09-02,17,01R,10:56,2026-09-02T10:46:21.944889+09:00,3,一周,まわり足,直線,深川 麻奈美,37.16,5.74,7.13,植木 美帆,38.04,5.93,7.21,島倉 都,37.99,5.74,7.25,内山 七海,37.39,5.73,7.19,三嶌 こころ,37.36,5.86,7.27,宮城 那菜,37.39,6.05,7.2
202609021806,2026-09-02,18,06R,10:59,2026-09-02T10:50:25.303851+09:00,2,一周,まわり足,,深川 和仁,37.48,11.46,,和田 拓也,38.07,11.76,,福田 理,38.24,11.86,,江本 真治,38.04,11.78,,原田 秀弥,38.31,12.03,,沼田 大都,38.34,12.06,
202609021302,2026-09-02,13,02R,11:13,2026-09-02T11:04:30.642874+09:00,2,一周,まわり足,,中島 友和,37.32,11.55,,天野 友和,37.24,11.52,,福西 広太郎,37.3,11.64,,吉田 宗弘,38.34,11.97,,伊藤 尚汰,37.86,11.73,,柳沢 一,37.16,11.57,
202609022107,2026-09-02,21,07R,11:16,2026-09-02T11:06:35.476428+09:00,3,一周,まわり足,直線,木場 雄二郎,37.02,7.86,7.76,伊藤 雄二,38.05,8.13,7.83,嘉手苅 徹哉,37.73,8.06,7.76,高山 敬悟,37.21,7.84,7.75,坪井 爽佑,37.15,7.92,7.73,田中 大輝,37.22,8.01,7.61
202609021601,2026-09-02,16,01R,11:19,2026-09-02T11:10:30.454131+09:00,3,一周,まわり足,直線,入海 馨,37.3,6.2,6.7,牧原 崇,38.23,6.1,6.86,岡部 浩,37.9,5.67,7.07,谷口 健一,38.23,6.0,7.03,草川 壮良,37.39,5.91,6.9,抹香 雄三,37.5,5.73,6.83
202609020601,2026-09-02,06,01R,11:24,2026-09-02T11:14:25.916541+09:00,3,一周,まわり足,直線,池田 浩美,37.37,5.09,8.03,大石 真央,37.81,5.34,8.1,倉田 郁美,38.03,5.35,8.09,五反田 忍,38.13,5.23,8.16,市川 瑚幸,37.89,5.74,7.93,山本 梨菜,37.86,5.69,8.12
202609021702,2026-09-02,17,02R,11:23,2026-09-02T11:14:25.916541+09:00,3,一周,まわり足,直線,小原 聡将,37.59,5.73,7.21,前田 滉,37.4,5.62,7.22,齊藤 廉,38.5,5.66,7.33,貫地谷 直人,37.81,6.15,7.32,眞崎 武蔵,37.93,6.29,7.34,松井 賢治,38.03,6.16,7.28
202609020501,2026-09-02,05,01R,11:29,2026-09-02T11:20:26.412186+09:00,3,一周,まわり足,直線,井川 大作,36.8,5.83,7.0,中野 仁照,37.22,5.64,6.97,岩永 雅人,37.52,5.6,7.09,金子 猛志,37.39,5.63,7.13,浅見 宗孝,37.38,5.83,7.1,岩下 巧斗,36.93,6.02,6.93
202609021807,2026-09-02,18,07R,11:32,2026-09-02T11:22:30.055394+09:00,2,一周,まわり足,,内田 圭,37.66,11.54,,山口 晃朋,37.56,11.86,,牧村 俊輝,38.0,11.71,,古澤 光紀,37.76,11.74,,里岡 右貴,37.49,11.75,,妻鳥 晋也,38.13,11.82,
202609021303,2026-09-02,13,03R,11:41,2026-09-02T11:32:20.782584+09:00,2,一周,まわり足,,小畑 実成,37.38,11.48,,上野 秀和,37.5,11.68,,高橋 直哉,37.52,11.53,,西川 真人,37.76,11.65,,樅山 拓馬,38.02,11.65,,中野 希一,37.35,11.59,
202609022201,2026-09-02,22,01R,11:43,2026-09-02T11:34:19.848406+09:00,3,一周,まわり足,直線,近藤 雄一郎,38.01,5.67,7.73,平岡 重典,38.46,5.77,7.84,松田 隆司,38.5,5.87,7.68,杉村 賢也,38.63,5.73,7.56,岩田 凌,38.35,5.61,7.77,山口 隆史,39.13,5.72,7.75
202609021602,2026-09-02,16,02R,11:46,2026-09-02T11:36:23.398144+09:00,3,一周,まわり足,直線,高田 明,37.62,5.88,6.83,豊田 泰洋,38.03,5.7,6.97,梅原 祥平,38.0,5.63,6.9,若林 麗,38.5,5.87,7.03,塚田 修二,37.97,5.73,6.97,直江 健成,37.66,5.83,7.01
202609022108,2026-09-02,21,08R,11:48,2026-09-02T11:38:23.005999+09:00,3,一周,まわり足,直線,村越 篤,36.94,7.72,7.75,長畑 友輔,36.92,7.87,7.71,山田 亮太,37.3,7.97,7.79,市川 美宏,37.32,8.06,7.69,堂原 洋史,37.19,8.05,7.71,井内 将太郎,37.6,8.04,7.74
202609020602,2026-09-02,06,02R,11:50,2026-09-02T11:40:32.247020+09:00,3,一周,まわり足,直線,坂本 奈央,38.29,5.27,7.99,本田 愛,37.94,5.43,8.04,野田 彩加,38.08,5.34,8.12,恵良 琴美,38.05,5.28,8.05,長嶋 万記,38.58,5.33,8.26,安達 美帆,38.71,6.0,7.95
202609021703,2026-09-02,17,03R,11:58,2026-09-02T11:48:24.914921+09:00,3,一周,まわり足,直線,牧 宏次,37.78,5.88,7.18,石川 哲秀,38.83,5.98,7.39,亀山 雅幸,37.66,5.61,7.19,谷村 一哉,37.77,5.74,7.3,神田 達也,37.47,5.81,7.3,山本 光雄,37.81,5.68,7.34
202609020502,2026-09-02,05,02R,12:00,2026-09-02T11:50:28.247834+09:00,3,一周,まわり足,直線,渡部 悟,37.16,5.77,7.12,為本 智也,37.13,6.07,7.07,鹿島 敏弘,37.7,6.07,7.07,木村 浩士,37.43,5.63,7.1,鈴木 孝明,37.8,5.67,7.1,武田 光史,37.56,6.16,6.87
202609021808,2026-09-02,18,08R,12:06,2026-09-02T11:56:30.933625+09:00,2,一周,まわり足,,渡邊 哲也,38.17,11.68,,山口 修路,37.74,11.72,,藤田 浩人,38.11,11.97,,山田 丈,37.72,11.77,,坂元 浩仁,37.91,11.72,,高橋 勲,38.12,11.92,
202609021304,2026-09-02,13,04R,12:09,2026-09-02T12:00:42.952082+09:00,2,一周,まわり足,,富田 恕生,37.26,11.46,,寺本 重宣,37.51,11.76,,國弘 翔平,38.11,11.88,,大澤 風葵,37.52,11.56,,竹田 広樹,37.66,11.76,,中野 孝二,37.79,11.65,
202609022202,2026-09-02,22,02R,12:11,2026-09-02T12:02:32.687896+09:00,3,一周,まわり足,直線,大町 利克,38.21,5.82,7.76,小松 卓司,38.78,5.92,7.87,深澤 達徳,38.78,5.9,7.88,有山 望,37.86,5.58,7.7,鳥飼 眞,38.75,5.57,7.65,福来 剛,37.47,5.53,7.6
202609021603,2026-09-02,16,03R,12:16,2026-09-02T12:06:33.850175+09:00,3,一周,まわり足,直線,堤 啓輔,37.5,5.93,6.8,南野 利騰,37.87,5.9,6.77,小坂 風太,38.3,5.9,7.0,日笠 勝弘,38.33,5.9,6.87,中村 日向,37.7,5.8,6.8,濱崎 誠,37.6,6.17,6.9
202609020603,2026-09-02,06,03R,12:20,2026-09-02T12:10:32.657050+09:00,3,一周,まわり足,直線,水口 由紀,37.37,5.41,7.96,倉持 莉々,37.73,5.44,8.04,戸敷 晃美,37.2,5.12,8.04,赤井 星璃菜,38.0,5.44,8.15,志賀 美優,37.99,5.76,8.21,山下 奈緒,38.28,5.59,7.87
202609022109,2026-09-02,21,09R,12:23,2026-09-02T12:14:32.564832+09:00,3,一周,まわり足,直線,今村 暢孝,37.04,7.72,7.75,新出 浩司,36.95,7.85,7.68,石塚 裕介,37.2,7.91,7.68,村田 浩司,36.98,7.83,7.66,麻生 慎介,36.7,7.74,7.72,竹田 吉行,37.95,8.29,7.69
202609021704,2026-09-02,17,04R,12:26,2026-09-02T12:16:26.753991+09:00,3,一周,まわり足,直線,後藤 正宗,38.03,6.08,7.17,越智 照浩,38.57,5.79,7.47,山地 正樹,38.38,5.79,7.31,江藤 敦宏,38.54,6.09,7.19,外崎 悟,38.13,5.73,7.28,小野 桜,38.57,5.96,7.25
202609020503,2026-09-02,05,03R,12:27,2026-09-02T12:18:24.513973+09:00,3,一周,まわり足,直線,福田 翔吾,36.73,6.03,7.0,浅井 翼,38.09,6.14,6.87,新井 英孝,38.23,6.13,6.9,小林 孝彰,37.73,5.9,7.1,齋藤 達希,38.03,5.83,7.05,金田 智博,37.62,6.47,6.8
202609021305,2026-09-02,13,05R,12:37,2026-09-02T12:28:23.893955+09:00,2,一周,まわり足,,中里 英夫,37.14,11.55,,久田 武,37.54,11.56,,近藤 友宝,37.94,11.56,,一ノ木 匠,37.84,11.36,,栗山 繁洋,38.42,11.86,,平田 忠則,37.13,11.39,
202609021809,2026-09-02,18,09R,12:40,2026-09-02T12:30:32.669579+09:00,2,一周,まわり足,,藤山 雅弘,38.15,11.89,,都築 正治,38.41,11.91,,幸田 智裕,38.16,11.96,,島川 光男,38.65,12.15,,三浦 裕貴,38.46,11.88,,岡村 慶太,38.3,12.02,
202609022203,2026-09-02,22,03R,12:44,2026-09-02T12:34:22.859151+09:00,3,一周,まわり足,直線,田中 孝明,37.52,5.53,7.64,今泉 友吾,37.66,5.6,7.64,沢田 昭宏,38.76,5.6,7.72,長尾 京志郎,39.17,5.87,7.67,伏島 祐介,38.6,5.71,7.63,佐藤 大騎,38.21,5.96,7.65
202609020604,2026-09-02,06,04R,12:48,2026-09-02T12:38:29.440376+09:00,3,一周,まわり足,直線,山下 友貴,37.95,5.44,8.15,前原 哉,38.22,5.27,8.0,谷川 里江,38.55,5.9,8.05,喜多 那由夏,38.54,5.81,8.07,中村 紋夕梨,38.52,5.58,7.95,畑田 希咲,38.25,5.24,8.03
202609021604,2026-09-02,16,04R,12:54,2026-09-02T12:44:23.776475+09:00,3,一周,まわり足,直線,川崎 智幸,37.07,5.43,6.9,大塚 康雅,37.8,5.87,6.93,重木 輝彦,37.17,5.5,6.9,今井 貴士,37.63,5.53,7.03,島田 一生,37.63,5.7,6.83,久保 翔耶,37.37,5.7,6.9
202609022110,2026-09-02,21,10R,12:57,2026-09-02T12:48:33.357715+09:00,3,一周,まわり足,直線,桑原 将光,37.09,7.85,7.68,泥谷 一毅,37.0,7.8,7.75,安達 裕樹,36.75,7.73,7.66,宮地 秀祈,37.49,8.07,7.75,森作 広大,37.35,8.04,7.79,近藤 稔也,37.39,7.98,7.73
202609020504,2026-09-02,05,04R,13:00,2026-09-02T12:50:36.274088+09:00,3,一周,まわり足,直線,高橋 英之,37.18,6.05,6.73,田中 信一郎,37.15,5.89,6.97,川原 正明,37.27,5.75,7.13,後藤 浩,37.17,5.9,6.97,雑賀 勇貴,37.36,5.71,7.17,畑 竜生,37.48,5.96,6.85
202609021306,2026-09-02,13,06R,13:05,2026-09-02T12:56:25.615355+09:00,2,一周,まわり足,,高橋 正男,36.83,11.29,,渡辺 真至,37.81,11.56,,吉田 宗弘,38.45,11.87,,小山 勉,37.37,11.51,,佐藤 太亮,37.61,11.72,,奥平 拓也,37.65,11.63,
202609021705,2026-09-02,17,05R,13:08,2026-09-02T12:58:28.259742+09:00,3,一周,まわり足,直線,武重 雄介,37.83,5.72,7.38,北川 潤二,37.96,5.57,7.35,山本 景士郎,38.37,5.74,7.36,谷口 知優,38.3,5.68,7.3,根岸 真優,38.49,5.88,7.29,飯田 庄吾,38.14,6.15,7.24
202609022204,2026-09-02,22,04R,13:10,2026-09-02T13:00:46.614823+09:00,3,一周,まわり足,直線,田代 達也,37.13,5.71,7.67,宮迫 暢彦,37.93,5.77,7.84,新開 航,37.5,5.6,7.71,堀越 雄貴,38.2,5.87,7.63,佃 來紀,37.57,5.9,7.61,甲斐 貴大,38.46,5.73,7.8
202609021810,2026-09-02,18,10R,13:12,2026-09-02T13:02:31.410129+09:00,2,一周,まわり足,,嶋田 貴支,37.82,11.7,,江本 真治,37.63,11.64,,稗田 聖也,37.5,11.73,,新田 洋一,37.97,11.84,,長岡 良也,37.77,11.86,,大西 隆洋,38.42,11.99,
202609020605,2026-09-02,06,05R,13:16,2026-09-02T13:06:28.298456+09:00,3,一周,まわり足,直線,廣中 智紗衣,37.59,5.26,8.22,中里 優子,38.42,5.47,8.11,大石 真央,38.08,5.66,8.08,海野 ゆかり,38.28,5.47,7.98,赤澤 文香,38.53,5.45,8.18,山川 美由紀,37.83,5.56,8.18
202609021605,2026-09-02,16,05R,13:25,2026-09-02T13:16:31.593975+09:00,3,一周,まわり足,直線,松尾 宣邦,37.87,5.73,6.87,樋口 範政,38.27,5.83,6.88,高岡 竜也,37.63,5.73,6.93,岡部 浩,37.7,5.83,7.0,岡本 翔太郎,37.6,5.73,6.97,今垣 光太郎,37.83,6.37,6.57
202609020505,2026-09-02,05,05R,13:28,2026-09-02T13:18:32.650381+09:00,3,一周,まわり足,直線,滝沢 芳行,37.57,5.7,7.17,木下 雄介,36.88,5.72,6.97,佐藤 悠,37.38,6.12,6.93,梅木 敬太,37.73,6.0,7.07,和田 操拓,38.06,5.93,7.03,中村 泰平,38.19,5.86,7.1
202609022111,2026-09-02,21,11R,13:31,2026-09-02T13:22:30.791923+09:00,3,一周,まわり足,直線,中野 次郎,36.97,7.75,7.66,赤羽 克也,36.84,7.53,7.65,一宮 稔弘,37.27,7.84,7.7,真庭 明志,37.39,7.97,7.73,木場 雄二郎,38.29,8.1,7.83,松本 庸平,37.93,8.29,7.76
202609021706,2026-09-02,17,06R,13:36,2026-09-02T13:26:20.894775+09:00,3,一周,まわり足,直線,福田 雅一,37.6,5.71,7.31,吉田 和仁,37.74,5.58,7.23,大平 誉史明,37.85,5.76,7.2,木山 大聖,43.3,6.09,7.17,宮城 那菜,41.95,5.95,7.13,山下 和彦,39.55,6.05,7.24
202609022205,2026-09-02,22,05R,13:39,2026-09-02T13:30:42.854092+09:00,3,一周,まわり足,直線,岩田 凌,37.83,5.63,7.81,竹井 貴史,37.5,5.4,7.72,森 弘行,38.13,5.75,7.73,土井 祥伍,38.22,5.81,7.67,林 恵祐,38.34,5.96,7.87,山本 英志,38.22,5.89,7.63
202609021307,2026-09-02,13,07R,13:43,2026-09-02T13:34:31.388461+09:00,2,一周,まわり足,,角山 雄哉,37.55,11.55,,齋藤 智裕,38.07,11.65,,高井 雄基,38.27,11.64,,福西 広太郎,37.5,11.38,,佐藤 博亮,37.6,11.26,,上野 秀和,37.78,11.6,
