レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202609252112,2026-09-25,21,12R,14:27,2026-09-25T14:18:26.032856+09:00,3,一周,まわり足,直線,田口 節子,36.52,7.81,7.56,山川 美由紀,36.69,7.65,7.6,松瀬 弘美,36.86,7.88,7.62,三浦 永理,37.03,7.98,7.66,土屋 南,36.62,7.93,7.59,山口 真喜子,36.67,7.79,7.61
202609250909,2026-09-25,09,09R,14:30,2026-09-25T14:20:25.370801+09:00,3,一周,まわり足,直線,為本 智也,37.33,4.63,8.59,飯山 泰,37.03,5.0,8.62,谷津 幸宏,37.13,4.77,8.52,田路 朋史,37.8,4.9,8.51,成田 華音,37.73,5.1,8.43,金子 賢志,37.5,5.0,8.5
202609251109,2026-09-25,11,09R,14:32,2026-09-25T14:22:27.212106+09:00,3,一周,まわり足,直線,佃 來紀,36.68,5.42,8.1,笠 雅雄,36.96,5.71,7.97,守田 俊介,37.9,5.5,8.07,岩川 仁士,37.65,5.97,7.97,鈴木 秀茉,37.7,5.93,7.93,渡邉 英児,37.81,5.96,7.9
202609251309,2026-09-25,13,09R,14:36,2026-09-25T14:26:22.777429+09:00,2,一周,まわり足,,奥田 誠,37.1,11.32,,溝口 海義也,37.16,11.39,,山崎 鉄平,37.31,11.19,,田中 瀬里奈,38.63,11.73,,馬袋 義則,37.52,11.31,,浜野 孝志,37.75,11.59,
202609250508,2026-09-25,05,08R,14:39,2026-09-25T14:30:28.815748+09:00,3,一周,まわり足,直線,服部 達哉,36.7,5.4,6.98,西田 靖,38.37,6.1,6.86,竹田 吉行,38.08,6.5,6.83,表 憲一,37.78,5.79,7.2,深川 麻奈美,37.62,5.78,7.07,木下 虎之輔,37.56,5.85,7.01
202609252207,2026-09-25,22,07R,14:49,2026-09-25T14:40:24.866726+09:00,3,一周,まわり足,直線,中村 栄治,37.04,5.5,7.62,今井 貴士,37.15,5.69,7.53,鈴木 賢一,37.57,5.6,7.57,向井 美鈴,37.53,5.8,7.63,岡本 亜子,38.1,6.24,7.45,中北 将史,37.91,5.66,7.63
202609250810,2026-09-25,08,10R,14:53,2026-09-25T14:44:18.154924+09:00,3,一周,まわり足,直線,田中 京介,36.96,5.39,7.15,橋口 真樹,37.47,5.52,7.2,鹿島 敏弘,37.9,5.66,7.16,三村 岳人,37.1,5.62,7.1,間野 兼礼,36.93,5.35,7.32,秋元 哲,37.2,5.4,7.31
202609252001,2026-09-25,20,01R,14:58,2026-09-25T14:48:22.108899+09:00,3,一周,まわり足,直線,藤原 碧生,36.54,5.34,6.15,中山 翔太,37.51,5.83,6.22,原田 才一郎,37.58,5.66,6.19,宗行 治哉,37.17,5.48,6.19,米丸 乃絵,37.42,5.72,6.17,若林 義人,37.26,5.77,6.12
202609251110,2026-09-25,11,10R,15:06,2026-09-25T14:56:22.173944+09:00,3,一周,まわり足,直線,山崎 郡,37.33,5.63,8.23,加藤 政彦,38.12,5.93,8.17,永井 源,37.83,5.97,8.07,大澤 誠也,38.24,6.13,8.0,寺田 祥,37.3,6.1,8.1,石井 伸長,38.4,6.6,7.93
202609250910,2026-09-25,09,10R,15:07,2026-09-25T14:58:23.209315+09:00,3,一周,まわり足,直線,坪井 康晴,36.88,4.51,8.49,大瀧 明日香,37.9,4.76,8.57,山崎 聖司,37.98,4.72,8.54,竹田 辰也,37.61,4.76,8.6,加藤 啓太,37.9,5.13,8.63,樋口 亮,37.94,5.02,8.4
202609250509,2026-09-25,05,09R,15:10,2026-09-25T15:00:52.029741+09:00,3,一周,まわり足,直線,久永 祥平,37.44,6.11,6.81,村上 彰一,37.23,5.79,6.83,吉田 一郎,37.03,5.93,6.99,長嶋 万記,37.75,5.8,7.03,西村 勝,37.51,5.75,7.1,前野 竜一,36.95,5.46,7.02
202609251310,2026-09-25,13,10R,15:17,2026-09-25T15:08:23.890793+09:00,2,一周,まわり足,,川尻 泰輔,37.13,11.46,,佐竹 恒彦,37.91,11.88,,塩崎 桐加,37.08,11.51,,長野 壮志郎,37.08,11.48,,末永 和也,37.44,11.61,,村岡 賢,37.83,11.52,
202609251901,2026-09-25,19,01R,15:18,2026-09-25T15:08:23.890793+09:00,3,一周,まわり足,直線,寺島 美里,36.87,5.56,7.4,安田 吉宏,37.06,5.3,7.52,酒井 陽祐,37.57,5.8,7.3,諏訪 玲奈,37.67,5.37,7.33,中西 月輝,37.57,5.44,7.46,正木 聖賢,38.47,5.66,7.42
202609250101,2026-09-25,01,01R,15:21,2026-09-25T15:12:21.743386+09:00,3,半周ラップ,まわり足,直線,山下 流心,18.18,4.54,7.54,藤本 元輝,18.66,4.48,7.46,村上 宗太郎,18.38,4.44,7.6,小川 晃司,18.44,4.39,7.68,港 理樹,18.6,4.54,7.54,藤生 雄人,18.44,4.49,7.68
202609252208,2026-09-25,22,08R,15:24,2026-09-25T15:14:25.982445+09:00,3,一周,まわり足,直線,畑 竜生,36.98,5.61,7.57,水原 慎,37.87,5.9,7.6,岡 暢祐,38.07,5.67,7.5,富山 弘幸,37.95,5.63,7.57,井口 佳典,37.67,5.48,7.6,田中 きら,38.94,5.87,7.61
202609252002,2026-09-25,20,02R,15:27,2026-09-25T15:18:24.583840+09:00,3,一周,まわり足,直線,大場 恒季,37.05,5.65,6.08,宮脇 遼太,37.61,5.71,6.16,澤田 尚也,37.68,5.79,6.15,鰐部 太空海,37.54,5.8,6.09,飛田 江己,37.53,5.73,6.18,高憧 四季,37.73,5.76,6.15
202609250811,2026-09-25,08,11R,15:32,2026-09-25T15:22:23.832422+09:00,3,一周,まわり足,直線,北川 潤二,36.69,5.72,7.08,平石 和男,36.5,5.42,7.05,中岡 健人,37.25,5.67,7.25,野末 智一,37.86,5.5,7.17,松下 哲也,37.87,5.66,7.2,伊藤 将吉,37.98,5.65,7.24
202609251111,2026-09-25,11,11R,15:37,2026-09-25T15:28:22.959152+09:00,3,一周,まわり足,直線,中島 孝平,38.4,5.47,8.33,石倉 洋行,37.4,5.77,8.13,野相 弘司,38.25,5.93,8.17,木下 雄介,38.1,5.98,8.1,國分 将太郎,37.63,6.07,8.17,松井 洪弥,38.07,6.17,8.03
