レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202609220209,2026-09-22,02,09R,14:48,2026-09-22T14:38:18.003742+09:00,3,一周,まわり足,直線,金田 諭,36.8,5.97,6.9,黒崎 竜也,37.0,5.8,6.93,青木 幸太郎,37.35,5.91,6.96,柘植 政浩,37.27,6.19,6.8,龍田 真白,38.5,6.57,6.84,岩橋 裕馬,38.04,5.8,7.0
202609220608,2026-09-22,06,08R,14:54,2026-09-22T14:44:27.542318+09:00,3,一周,まわり足,直線,後藤 翔之,37.07,5.16,8.16,森 照夫,37.97,5.23,8.19,寳田 亮治,38.04,5.3,8.08,湯川 浩司,37.77,5.37,8.1,早川 颯太,38.02,5.56,8.23,野中 義生,37.26,5.45,8.12
202609221609,2026-09-22,16,09R,14:56,2026-09-22T14:46:21.823057+09:00,3,一周,まわり足,直線,安東 幸治,37.65,5.65,6.97,重富 伸也,38.63,6.37,6.9,松本 一毅,37.93,6.03,6.93,三宅 潤,37.83,5.73,6.97,安藤 裕貴,37.93,5.7,7.0,齋藤 真之,37.77,5.67,6.97
202609222001,2026-09-22,20,01R,14:58,2026-09-22T14:48:23.507219+09:00,3,一周,まわり足,直線,中 亮太,36.39,5.39,6.09,西丸 侑太朗,37.32,5.6,6.17,宮田 龍馬,37.22,5.76,6.18,山本 梨菜,38.22,5.97,6.15,藤原 仙二,37.68,5.74,6.14,鰐部 太空海,37.79,5.72,6.09
202609220810,2026-09-22,08,10R,15:03,2026-09-22T14:54:26.953871+09:00,3,一周,まわり足,直線,中辻 博訓,37.38,5.84,7.01,一宮 稔弘,37.67,5.57,7.19,石田 政吾,37.83,5.55,7.21,藤田 竜弘,37.37,5.51,7.27,出畑 孝成,38.3,5.59,7.4,茶谷 信次,37.9,5.52,7.28
202609221110,2026-09-22,11,10R,15:09,2026-09-22T15:00:34.277403+09:00,3,一周,まわり足,直線,永井 源,37.74,5.66,8.23,木山 和幸,38.14,6.23,8.3,尾上 雅也,37.51,5.95,7.97,深澤 達徳,38.23,6.2,8.13,野相 弘司,38.27,6.37,8.07,馬野 耀,37.85,5.88,8.1
202609222208,2026-09-22,22,08R,15:14,2026-09-22T15:04:21.314753+09:00,3,一周,まわり足,直線,今垣 光太郎,38.25,6.08,7.65,鈴木 賢一,38.77,5.77,7.72,尾崎 雄二,37.83,5.77,7.81,間庭 菜摘,38.3,5.58,7.61,富山 弘幸,38.36,5.73,7.66,和田 操拓,39.97,6.2,7.6
202609221201,2026-09-22,12,01R,15:16,2026-09-22T15:06:23.398109+09:00,2,一周,まわり足,,古川 誠之,37.3,11.65,,池本 輝明,37.42,11.77,,岩崎 正哉,37.61,11.79,,岩津 徹郎,37.72,11.67,,宇佐見 淳,37.4,11.64,,西山 育,38.7,11.89,
202609221710,2026-09-22,17,10R,15:19,2026-09-22T15:10:29.789014+09:00,3,一周,まわり足,直線,平山 智加,37.5,5.77,7.24,角 ひとみ,37.71,6.05,7.21,藤原 早菜,38.28,6.11,7.35,豊田 結,38.54,6.69,7.31,山崎 小葉音,38.01,6.2,7.35,後藤 美翼,38.0,5.89,7.22
202609220210,2026-09-22,02,10R,15:21,2026-09-22T15:12:23.613853+09:00,3,一周,まわり足,直線,西野 雄貴,36.83,5.3,7.03,片岡 雅裕,36.87,5.57,7.1,出口 舞有子,36.9,5.56,7.13,山本 景士郎,37.93,5.57,7.13,坂本 雄紀,38.44,6.16,6.96,松尾 拓,37.56,5.57,7.17
202609220101,2026-09-22,01,01R,15:24,2026-09-22T15:14:21.332870+09:00,3,半周ラップ,まわり足,直線,村上 宗太郎,18.38,4.44,7.7,武田 光史,18.4,4.22,7.67,浜本 裕己,18.45,4.3,7.73,港 理樹,18.73,4.43,7.73,菊池 峰晴,18.82,4.61,7.79,小川 晃司,18.62,4.57,7.84
202609222002,2026-09-22,20,02R,15:27,2026-09-22T15:18:21.361996+09:00,3,一周,まわり足,直線,小芦 るり華,36.95,5.56,6.15,水谷 理人,37.11,5.74,6.13,品川 二千翔,37.63,5.83,6.21,澤田 尚也,37.7,5.64,6.22,石本 裕武,37.71,5.88,6.16,藤原 碧生,37.22,5.6,6.22
202609220609,2026-09-22,06,09R,15:30,2026-09-22T15:20:35.346549+09:00,3,一周,まわり足,直線,橋本 久和,37.34,5.14,8.13,渋谷 明憲,37.27,5.53,7.92,梶野 学志,37.78,5.33,8.14,高村 諒,38.0,5.49,8.04,前田 聖文,38.18,5.36,8.02,廣部 大明,38.68,5.4,8.11
202609221610,2026-09-22,16,10R,15:34,2026-09-22T15:24:26.407566+09:00,3,一周,まわり足,直線,谷野 錬志,37.83,6.03,6.93,山本 兼士,37.93,6.1,7.0,山崎 義明,37.23,6.0,6.93,稗田 聖也,37.03,6.0,6.9,松下 直也,37.5,6.23,6.93,寺島 吉彦,37.74,6.0,6.93
202609220811,2026-09-22,08,11R,15:36,2026-09-22T15:26:25.308734+09:00,3,一周,まわり足,直線,天野 友和,37.27,5.31,7.27,入海 馨,37.54,5.65,7.18,鹿島 敏弘,37.98,5.65,7.15,高橋 龍治,37.63,5.41,7.27,三村 岳人,38.29,5.42,7.22,井上 茂,38.08,5.82,7.22
202609221111,2026-09-22,11,11R,15:38,2026-09-22T15:28:20.355414+09:00,3,一周,まわり足,直線,石倉 洋行,36.77,5.7,8.13,松井 洪弥,37.76,6.13,8.03,川崎 智稔,37.58,6.13,7.87,中村 晃朋,38.27,6.4,7.77,渡部 悟,38.13,6.0,8.0,桑原 将光,38.46,6.37,8.25
202609221202,2026-09-22,12,02R,15:40,2026-09-22T15:30:30.154943+09:00,2,一周,まわり足,,藤山 雅弘,38.05,11.76,,乃村 康友,37.65,11.88,,廣瀬 将亨,36.85,11.52,,松本 博昭,38.48,12.14,,越智 照浩,38.56,12.16,,鈴木 結平太,38.12,11.86,
202609222209,2026-09-22,22,09R,15:47,2026-09-22T15:38:25.201959+09:00,3,一周,まわり足,直線,今井 貴士,38.11,6.12,7.77,黒柳 浩孝,38.7,5.83,7.78,中村 栄治,38.33,6.13,7.63,大原 祥昌,38.47,5.8,7.53,薮内 瑞希,39.67,6.2,7.55,東本 勝利,39.0,6.17,7.68
202609220102,2026-09-22,01,02R,15:50,2026-09-22T15:40:37.501084+09:00,3,半周ラップ,まわり足,直線,大廣 咲季,18.88,4.49,7.59,島倉 都,18.42,4.57,7.64,小野 桜,18.61,4.52,7.72,津田 裕絵,18.78,4.7,7.62,阿部 未侑,18.53,4.85,7.55,櫻本 あゆみ,18.62,4.95,7.64
202609220211,2026-09-22,02,11R,15:55,2026-09-22T15:46:27.668981+09:00,3,一周,まわり足,直線,下寺 秀和,36.6,5.47,7.07,長谷川 親王,37.44,5.93,7.16,横川 聖志,37.57,5.47,7.13,中里 昌志,37.5,5.68,7.08,武富 智亮,37.73,5.53,7.04,小松 卓司,37.99,5.7,7.15
202609222003,2026-09-22,20,03R,15:56,2026-09-22T15:46:27.668981+09:00,3,一周,まわり足,直線,砂長 知輝,37.45,5.6,6.14,井本 昌也,37.25,5.58,6.11,廣瀬 凜,37.11,5.62,6.13,安河内鈴之介,37.85,5.53,6.17,前田 篤哉,37.78,5.75,6.17,飛田 江己,38.13,5.79,6.2
202609220610,2026-09-22,06,10R,16:00,2026-09-22T15:50:26.959330+09:00,3,一周,まわり足,直線,荒川 健太,37.84,5.46,8.21,熊本 英一,38.46,5.5,8.18,川上 剛,38.17,5.33,8.15,小林 甘寧,37.95,5.17,7.95,松下 知幸,38.32,5.39,8.04,安達 裕樹,37.87,5.23,7.99
202609221711,2026-09-22,17,11R,16:04,2026-09-22T15:54:19.971058+09:00,3,一周,まわり足,直線,高田 ひかる,37.92,6.05,7.29,平高 奈菜,38.36,6.0,7.43,小林 愛実,38.81,5.95,7.33,三嶌 さらら,38.25,6.01,7.3,黒澤 めぐみ,37.8,5.93,7.36,落合 直子,38.85,6.4,7.25
202609221611,2026-09-22,16,11R,16:07,2026-09-22T15:58:19.812100+09:00,3,一周,まわり足,直線,北村 征嗣,37.48,5.79,6.97,広次 修,37.87,5.77,6.93,野村 羽玖,37.53,5.8,7.0,山本 修一,37.5,5.64,7.03,塩崎 優司,38.1,5.93,7.0,田村 隆信,37.77,6.03,7.07
202609221203,2026-09-22,12,03R,16:09,2026-09-22T16:00:46.342196+09:00,2,一周,まわり足,,伊藤 喜智,37.6,11.74,,吉島 祥之,37.6,11.78,,森 晋太郎,37.22,11.68,,松江 秀徳,37.6,11.63,,廣中 良一,38.0,11.75,,木山 大聖,37.22,11.5,
202609220812,2026-09-22,08,12R,16:11,2026-09-22T16:02:23.714751+09:00,3,一周,まわり足,直線,秋元 哲,37.29,5.55,7.12,北川 潤二,37.9,5.22,7.17,野末 智一,37.85,5.53,7.14,佐藤 博亮,37.43,5.53,7.2,和田 拓也,38.33,6.06,7.14,高岡 竜也,37.95,5.73,7.22
