レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202609171601,2026-09-17,16,01R,10:52,2026-09-17T10:42:24.377066+09:00,3,一周,まわり足,直線,林 美憲,36.93,5.97,6.76,重富 伸也,38.1,6.0,6.93,寺島 吉彦,37.6,5.73,6.97,瀬川 大地,36.87,6.0,6.8,野村 羽玖,37.5,5.9,6.78,福田 理,37.37,5.7,6.9
202609171102,2026-09-17,11,02R,10:54,2026-09-17T10:44:25.004557+09:00,3,一周,まわり足,直線,竹之内 極,37.17,5.53,8.1,岡部 貴司,38.11,5.79,8.13,星 栄爾,37.8,6.0,7.97,倉田 郁美,37.71,6.12,7.9,山戸 信二,37.5,6.23,8.04,深井 利寿,37.61,5.92,7.93
202609170401,2026-09-17,04,01R,10:55,2026-09-17T10:46:24.410113+09:00,3,一周,まわり足,直線,伊藤 尚汰,37.35,5.68,7.33,阿波 勝哉,37.63,5.7,7.36,濱崎 誠,38.73,5.73,7.44,平岡 重典,38.31,5.66,7.42,芦澤 望,37.87,5.7,7.38,國弘 翔平,37.97,5.67,7.4
202609170502,2026-09-17,05,02R,10:57,2026-09-17T10:48:21.798104+09:00,3,一周,まわり足,直線,池永 太,37.3,6.03,6.94,松山 将吾,36.66,6.0,6.87,山田 康二,36.63,5.7,6.93,長田 頼宗,36.84,5.7,6.98,菅 章哉,37.89,5.91,6.9,原田 幸哉,36.51,5.53,6.9
202609172306,2026-09-17,23,06R,10:59,2026-09-17T10:50:26.739548+09:00,3,一周,まわり足,直線,松尾 宣邦,37.63,5.7,7.93,大神 康司,38.07,5.89,8.13,鳥飼 眞,37.7,5.73,7.97,吉原 快誓,38.3,6.14,8.03,沼田 大都,38.13,6.57,7.67,服部 達哉,37.6,5.63,8.0
202609170902,2026-09-17,09,02R,11:01,2026-09-17T10:52:22.227829+09:00,3,一周,まわり足,直線,宇恵 有香,37.17,4.63,8.57,今泉 徹,37.7,4.8,8.48,長谷川 暖,37.43,4.67,8.5,高山 秀雄,38.26,4.77,8.45,角浜 修,37.3,4.67,8.4,水口 由紀,37.95,5.79,8.18
202609171302,2026-09-17,13,02R,11:02,2026-09-17T10:52:22.227829+09:00,2,一周,まわり足,,渡 修平,37.75,11.82,,鈴木 博,36.95,11.53,,南野 利騰,37.1,11.52,,山本 寛久,37.4,11.61,,川添 英正,37.56,11.78,,倉富 大誠,37.14,11.57,
202609171802,2026-09-17,18,02R,11:08,2026-09-17T10:58:19.584844+09:00,2,一周,まわり足,,高橋 竜矢,36.77,11.48,,井口 佳典,37.48,11.88,,菊地 孝平,37.29,11.77,,西村 拓也,37.6,11.78,,春園 功太,37.61,11.96,,栗城 匠,37.69,11.7,
202609170802,2026-09-17,08,02R,11:14,2026-09-17T11:04:25.659990+09:00,3,一周,まわり足,直線,薮内 瑞希,37.83,5.4,7.17,矢野 真梨菜,37.4,5.57,7.2,宮崎 安奈,37.6,6.0,7.05,井澤 聖奈,38.24,5.73,7.17,石村 日奈那,38.59,5.8,7.2,志賀 美優,37.87,6.07,7.16
202609171407,2026-09-17,14,07R,11:18,2026-09-17T11:08:21.705053+09:00,3,一周,まわり足,直線,宮崎 奨,36.9,5.89,7.16,岡村 慶太,36.84,5.89,7.07,小野 勇作,36.55,5.97,7.13,上田 紗奈,36.63,6.01,7.0,藤山 湧太,36.93,5.82,7.2,久富 政弘,37.43,5.57,7.43
202609171602,2026-09-17,16,02R,11:20,2026-09-17T11:10:29.427497+09:00,3,一周,まわり足,直線,東 健介,37.38,5.77,6.84,津留 浩一郎,37.8,5.83,6.91,榮田 将彦,37.3,5.73,6.87,近藤 友宝,37.6,5.95,6.83,寺嶋 雄,38.14,6.07,6.83,宇野 博之,37.83,5.9,6.87
202609171103,2026-09-17,11,03R,11:22,2026-09-17T11:12:23.447860+09:00,3,一周,まわり足,直線,間庭 菜摘,37.23,5.51,8.07,井川 大作,37.37,5.63,8.2,前田 篤哉,37.25,5.88,7.8,宇野 弥生,37.39,5.63,7.83,鈴木 峻佑,37.57,5.77,7.9,鶴田 勇雄,37.41,5.72,8.07
202609170402,2026-09-17,04,02R,11:23,2026-09-17T11:14:26.976864+09:00,3,一周,まわり足,直線,早川 尚人,37.3,5.55,7.27,中辻 崇人,36.57,5.47,7.37,桑原 啓,37.03,5.55,7.34,熊倉 幹太,37.64,5.77,7.41,原田 秀弥,37.32,5.83,7.36,澤崎 雄哉,37.65,5.98,7.49
202609171303,2026-09-17,13,03R,11:25,2026-09-17T11:16:28.069415+09:00,2,一周,まわり足,,今出 晋二,37.62,11.63,,榎 幸司,37.3,11.48,,河合 三弘,37.37,11.55,,宇土 泰就,37.45,11.59,,後藤 正宗,37.3,11.59,,今村 天次朗,37.64,11.59,
202609170503,2026-09-17,05,03R,11:27,2026-09-17T11:18:22.657132+09:00,3,一周,まわり足,直線,秦 英悟,36.23,5.77,6.87,毒島 誠,36.66,5.93,6.93,竹田 和哉,37.23,5.81,6.97,中野 次郎,37.31,5.52,7.13,前田 将太,36.76,6.77,6.73,船岡 洋一郎,37.14,5.63,7.13
202609170903,2026-09-17,09,03R,11:31,2026-09-17T11:22:25.556535+09:00,3,一周,まわり足,直線,泥谷 一毅,37.03,4.51,8.54,坂口 貴彦,38.16,4.87,8.52,石田 貴洋,38.7,5.11,8.43,森 竜也,38.03,5.17,8.6,尾崎 雄二,37.67,4.9,8.6,江夏 満,38.47,4.77,8.68
202609172307,2026-09-17,23,07R,11:35,2026-09-17T11:26:28.383979+09:00,3,一周,まわり足,直線,都築 正治,37.71,5.65,7.97,藤田 浩人,37.9,5.65,8.0,佐々木 翔斗,38.25,5.56,8.0,奥平 拓也,37.8,5.67,8.07,向井田 直弥,38.43,5.93,7.97,嶋田 貴支,37.82,5.81,8.03
202609171803,2026-09-17,18,03R,11:38,2026-09-17T11:28:22.724822+09:00,2,一周,まわり足,,宮之原 輝紀,37.46,11.61,,松田 祐季,37.95,12.04,,渡辺 浩司,38.13,11.82,,青木 玄太,37.44,11.73,,池田 浩二,37.5,11.74,,中村 晃朋,38.13,12.04,
202609170803,2026-09-17,08,03R,11:41,2026-09-17T11:32:22.350484+09:00,3,一周,まわり足,直線,中村 紋夕梨,37.93,5.55,7.06,大石 真央,38.14,5.55,7.12,羽田 妃希,38.05,5.51,7.06,神里 琴音,38.06,5.45,7.02,佐々木 裕美,37.24,5.47,7.07,市川 瑚幸,37.9,5.88,7.08
202609172201,2026-09-17,22,01R,11:46,2026-09-17T11:36:20.484223+09:00,3,一周,まわり足,直線,妹尾 忠幸,37.4,5.34,7.67,松下 誉士,37.83,5.63,7.58,新田 洋一,37.62,5.41,7.61,小林 孝弘,38.0,5.54,7.63,海老澤 泰行,38.37,5.77,7.65,堀内 亜海,38.68,6.03,7.73
202609171603,2026-09-17,16,03R,11:47,2026-09-17T11:38:19.113634+09:00,3,一周,まわり足,直線,嘉手苅 徹哉,37.6,5.57,6.87,山本 修一,37.1,5.37,6.97,松下 直也,37.8,5.63,6.87,沢田 昭宏,38.07,5.5,7.0,吉田 凌太朗,38.2,5.53,7.01,小澤 学,38.03,5.6,6.93
202609171104,2026-09-17,11,04R,11:49,2026-09-17T11:40:32.511922+09:00,3,一周,まわり足,直線,土屋 太朗,37.06,5.54,8.03,橋本 明,37.64,5.73,7.9,小川 時光,38.12,6.1,7.97,野村 誠,38.23,5.92,7.93,池田 雄一,37.77,5.9,7.9,田中 駿兵,37.2,5.63,7.81
202609171408,2026-09-17,14,08R,11:50,2026-09-17T11:40:32.511922+09:00,3,一周,まわり足,直線,小澤 和也,37.07,5.63,7.17,渡邊 裕貴,36.93,5.97,7.02,高山 弘斗,36.93,5.97,7.1,馬袋 義則,36.77,5.67,7.11,恵良 琴美,36.87,5.6,7.13,石岡 将太,37.0,5.53,7.24
202609171304,2026-09-17,13,04R,11:52,2026-09-17T11:42:23.779099+09:00,2,一周,まわり足,,本村 大,37.23,11.62,,酒井 陽祐,37.41,11.63,,木下 大將,36.79,11.49,,伏見 俊介,37.99,11.81,,山本 隆幸,37.17,11.63,,貫地谷 直人,37.14,11.49,
202609170403,2026-09-17,04,03R,11:53,2026-09-17T11:44:24.956854+09:00,3,一周,まわり足,直線,山口 修路,37.3,5.57,7.45,上野 秀和,37.27,5.6,7.34,藤井 太雅,37.81,5.69,7.4,佐藤 大佑,38.2,5.7,7.4,藤原 駿,37.61,5.69,7.49,永井 亮次,37.73,5.77,7.35
202609170504,2026-09-17,05,04R,11:57,2026-09-17T11:48:28.018883+09:00,3,一周,まわり足,直線,岩瀬 裕亮,36.24,5.9,6.63,上田 龍星,36.3,5.76,6.8,村上 遼,36.9,5.53,6.9,安河内 将,37.0,5.56,6.97,永井 彪也,36.76,5.68,6.83,西山 貴浩,37.14,5.72,6.83
202609170904,2026-09-17,09,04R,12:01,2026-09-17T11:52:20.273544+09:00,3,一周,まわり足,直線,佐藤 世那,37.1,4.6,8.43,森永 隆,37.53,4.73,8.34,西田 和加,37.59,4.95,8.26,松井 友汰,37.45,4.87,8.64,真庭 明志,37.91,5.07,8.37,吉岡 誠,38.15,5.03,8.56
202609172308,2026-09-17,23,08R,12:04,2026-09-17T11:54:27.853539+09:00,3,一周,まわり足,直線,西尾 亮輔,37.77,5.58,8.04,高井 駿弥,38.04,5.94,8.19,深山 祐二,38.11,5.7,8.17,赤岩 善生,37.6,5.6,8.08,藤田 俊祐,37.6,5.69,8.07,山下 智己,37.25,5.93,7.9
