レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202609181412,2026-09-18,14,12R,14:09,2026-09-18T14:00:43.751882+09:00,3,一周,まわり足,直線,益田 啓司,36.47,5.57,7.07,久富 政弘,37.07,5.67,7.1,竹井 貴史,36.61,5.69,7.03,村越 篤,37.25,6.02,6.96,鈴木 雅希,37.14,5.7,7.1,野長瀬 正孝,36.72,5.58,7.1
202609181708,2026-09-18,17,08R,14:12,2026-09-18T14:02:23.017465+09:00,3,一周,まわり足,直線,村上 奈穂,37.42,5.75,7.21,加藤 奈月,38.1,5.87,7.22,菅野 はやか,38.06,5.95,7.27,野田 亜湖,37.89,5.78,7.28,岩崎 麗子,38.36,5.74,7.2,橋谷田 佳織,38.2,6.13,7.28
202609180208,2026-09-18,02,08R,14:16,2026-09-18T14:06:27.092259+09:00,3,一周,まわり足,直線,飯田 庄吾,36.91,5.34,7.07,大場 敏,37.35,5.68,6.92,中里 昌志,36.97,5.41,7.01,深水 慎一郎,37.31,5.53,7.1,上野 真之介,37.3,5.3,7.0,出口 舞有子,36.97,5.4,7.03
202609181608,2026-09-18,16,08R,14:22,2026-09-18T14:12:26.160292+09:00,3,一周,まわり足,直線,岡田 憲行,37.83,5.8,6.88,鈴木 猛,37.73,5.7,6.93,品田 直樹,37.9,5.73,6.9,齋藤 真之,37.83,5.63,7.07,笠原 亮,37.53,6.07,6.93,瀬川 大地,37.37,5.83,6.87
202609180408,2026-09-18,04,08R,14:24,2026-09-18T14:14:24.941582+09:00,3,一周,まわり足,直線,本吉 正樹,37.06,5.77,7.27,野間 大樹,37.2,5.63,7.42,金山 立樹,37.44,5.9,7.44,濱崎 誠,37.71,5.97,7.39,藤原 駿,37.66,5.8,7.37,國弘 翔平,37.55,6.04,7.32
202609181109,2026-09-18,11,09R,14:27,2026-09-18T14:18:24.662973+09:00,3,一周,まわり足,直線,鶴田 勇雄,37.32,5.89,8.2,高橋 真吾,38.13,6.17,8.13,川田 正人,38.89,6.4,8.1,妻鳥 晋也,37.75,6.25,7.97,土屋 太朗,37.3,6.46,7.77,竹之内 極,37.27,6.32,7.93
202609182312,2026-09-18,23,12R,14:30,2026-09-18T14:20:25.867153+09:00,3,一周,まわり足,直線,渡邊 雄一郎,37.41,5.48,8.04,飯島 昌弘,37.26,6.14,7.93,大神 康司,37.86,6.1,8.09,齊藤 仁,37.43,5.83,8.17,北山 康介,38.33,5.67,8.22,百武 翔,38.0,5.69,8.04
202609182206,2026-09-18,22,06R,14:34,2026-09-18T14:24:28.385522+09:00,3,一周,まわり足,直線,渡邉 優美,37.5,5.6,7.63,佐竹 恒彦,38.8,5.73,7.75,山下 奈緒,38.43,5.67,7.53,中村 守成,38.15,5.79,7.6,西村 美智子,37.8,5.93,7.43,米玉利 大悟,37.47,5.6,7.53
202609181309,2026-09-18,13,09R,14:36,2026-09-18T14:26:21.780561+09:00,2,一周,まわり足,,近江 翔吾,36.39,11.27,,浮田 圭浩,37.73,11.51,,川添 英正,37.8,11.63,,酒井 陽祐,37.81,11.67,,乙藤 智史,38.19,11.85,,山本 隆幸,37.67,11.64,
202609180509,2026-09-18,05,09R,14:38,2026-09-18T14:28:25.722124+09:00,3,一周,まわり足,直線,太田 和美,36.17,5.92,6.83,岩瀬 裕亮,36.22,5.99,6.72,馬場 貴也,36.76,5.84,6.87,坂口 周,37.24,5.93,6.9,久田 敏之,36.76,5.6,6.97,菅 章哉,38.13,5.93,6.85
202609180209,2026-09-18,02,09R,14:48,2026-09-18T14:38:23.007492+09:00,3,一周,まわり足,直線,土屋 実沙希,37.13,5.37,7.03,柘植 政浩,36.97,5.55,6.87,横川 聖志,37.18,5.59,7.03,青木 幸太郎,36.98,5.57,6.93,清水 紀克,37.26,5.87,7.01,武富 智亮,37.18,5.4,6.99
202609181709,2026-09-18,17,09R,14:47,2026-09-18T14:38:23.007492+09:00,3,一周,まわり足,直線,落合 直子,37.67,5.53,7.21,鈴木 成美,37.99,5.64,7.24,三嶌 さらら,37.35,5.76,7.11,喜井 つかさ,37.71,5.7,7.15,戸田 海咲音,37.56,5.9,7.18,植竹 玲奈,37.92,5.94,7.2
202609181609,2026-09-18,16,09R,14:55,2026-09-18T14:46:24.588064+09:00,3,一周,まわり足,直線,三宅 潤,37.67,5.87,6.93,安藤 裕貴,38.03,5.9,7.11,松本 真広,37.77,5.73,6.97,田村 隆信,37.57,5.6,7.13,東 健介,37.6,6.1,6.97,櫻井 隼,37.97,6.1,6.87
202609180409,2026-09-18,04,09R,14:57,2026-09-18T14:48:18.229773+09:00,3,一周,まわり足,直線,久永 祥平,37.1,5.53,7.4,宮迫 暢彦,37.6,5.63,7.4,早川 尚人,37.7,5.7,7.37,小野 京平,38.03,5.47,7.4,大平 誉史明,38.43,5.7,7.43,内山 文典,37.33,5.67,7.3
202609181110,2026-09-18,11,10R,15:00,2026-09-18T14:50:22.532123+09:00,3,一周,まわり足,直線,野村 誠,37.57,5.77,8.23,上田 洋平,37.74,6.06,8.17,間庭 菜摘,37.2,6.03,7.87,谷村 一哉,37.3,5.84,8.2,池田 雄一,38.07,6.1,8.07,相原 利章,37.31,6.23,8.1
202609182207,2026-09-18,22,07R,15:03,2026-09-18T14:54:19.515858+09:00,3,一周,まわり足,直線,島田 賢人,37.17,5.58,7.7,海老澤 泰行,38.0,5.6,7.8,岡本 大,37.73,5.8,7.76,淺香 文武,38.35,5.77,7.69,安武 一也,38.1,5.7,7.59,堀内 亜海,39.48,5.82,7.67
202609181310,2026-09-18,13,10R,15:07,2026-09-18T14:58:28.574186+09:00,2,一周,まわり足,,荒井 輝年,37.37,11.38,,谷口 健一,38.78,11.94,,杢野 誓良,38.05,11.62,,榎 幸司,37.71,11.75,,和田 兼輔,37.18,11.54,,鈴木 博,37.19,11.46,
202609180510,2026-09-18,05,10R,15:14,2026-09-18T15:04:22.402038+09:00,3,一周,まわり足,直線,石渡 鉄兵,36.43,5.97,6.69,中山 将,36.84,5.8,6.69,毒島 誠,36.69,5.7,6.87,松田 大志郎,36.63,5.75,6.84,上田 龍星,37.02,5.63,6.84,小池 修平,37.23,5.66,6.9
202609181201,2026-09-18,12,01R,15:19,2026-09-18T15:10:30.433577+09:00,2,一周,まわり足,,伊藤 喜智,37.47,11.44,,森 晋太郎,37.13,11.31,,谷川 将太,37.16,11.41,,鳥居塚 嶺王,37.1,11.49,,廣中 良一,37.3,11.36,,後藤 孝義,37.85,11.72,
202609180210,2026-09-18,02,10R,15:21,2026-09-18T15:12:27.136147+09:00,3,一周,まわり足,直線,宮下 元胤,36.95,5.43,6.97,山本 景士郎,37.39,5.55,7.04,盛本 真輔,37.59,5.46,6.97,荒井 翔伍,37.57,5.33,7.2,松田 隆司,37.62,5.49,7.03,坂本 雄紀,37.61,5.5,6.92
202609181501,2026-09-18,15,01R,15:22,2026-09-18T15:12:27.136147+09:00,3,一周,まわり足,直線,深川 和仁,37.17,5.6,5.93,渡邉 健,37.23,5.4,6.2,大町 利克,37.93,5.9,6.07,齋藤 智裕,37.87,5.83,6.13,峰重 侑治,37.77,5.53,6.0,小畑 実成,37.93,6.1,6.2
202609181710,2026-09-18,17,10R,15:24,2026-09-18T15:14:23.497400+09:00,3,一周,まわり足,直線,豊田 結,37.58,5.91,7.14,中谷 朋子,38.01,5.93,7.08,平高 奈菜,38.3,5.76,7.23,黒澤 めぐみ,37.18,5.71,7.07,小林 愛実,38.2,5.57,7.13,高木 茉白,37.66,5.74,7.1
202609180701,2026-09-18,07,01R,15:25,2026-09-18T15:16:25.066934+09:00,3,一周,まわり足,直線,石田 勇斗,36.93,4.94,6.34,鈴木 柊介,37.15,4.89,6.42,高山 敬悟,37.27,5.0,6.27,安藤 瑠希,37.24,5.12,6.24,藤森 拓海,37.41,5.13,6.46,金子 怜央,37.41,5.22,6.31
202609180410,2026-09-18,04,10R,15:30,2026-09-18T15:20:30.349023+09:00,3,一周,まわり足,直線,佐藤 大佑,37.82,5.71,7.4,山田 丈,37.29,5.51,7.37,國崎 良春,37.17,5.97,7.73,繁野谷 圭介,38.07,5.85,7.4,渡邉 睦広,37.91,5.62,7.4,上野 秀和,37.17,5.57,7.4
202609182208,2026-09-18,22,08R,15:28,2026-09-18T15:22:26.920784+09:00,3,一周,まわり足,直線,山田 竜一,37.16,5.7,7.58,谷 勝幸,37.67,5.6,7.54,横田 茂,38.01,5.8,7.87,松下 誉士,37.82,5.83,7.57,岩永 雅人,37.21,6.04,7.47,日高 龍之介,37.4,5.73,7.67
202609181111,2026-09-18,11,11R,15:33,2026-09-18T15:24:21.836248+09:00,3,一周,まわり足,直線,中野 希一,37.6,5.47,8.12,前田 篤哉,37.67,5.93,7.9,安井 瑞紀,38.31,5.82,8.08,天野 友和,37.19,5.83,7.93,中村 有裕,37.71,5.76,8.03,岡部 貴司,38.41,6.09,8.03
202609181610,2026-09-18,16,10R,15:36,2026-09-18T15:26:21.976481+09:00,3,一周,まわり足,直線,山本 兼士,37.67,6.0,6.9,柳内 敬太,37.7,5.91,6.9,安東 幸治,37.43,5.8,6.9,重富 伸也,37.8,6.37,6.87,田中 大輝,37.45,6.33,6.93,山本 修一,37.71,5.63,7.17
202609181311,2026-09-18,13,11R,15:41,2026-09-18T15:32:25.767101+09:00,2,一周,まわり足,,坂元 浩仁,36.57,11.29,,後藤 正宗,36.85,11.5,,松井 賢治,37.69,11.68,,花田 和明,37.76,11.61,,三好 勇人,37.6,11.78,,関口 智久,37.24,11.62,
202609181202,2026-09-18,12,02R,15:44,2026-09-18T15:34:31.292177+09:00,2,一周,まわり足,,畔柳 俊吾,37.06,11.34,,杉山 勝匡,38.19,11.65,,永嶋 裕一,38.05,11.73,,木山 大聖,37.57,11.5,,森林 太,38.47,11.95,,西山 育,39.61,12.55,
202609181502,2026-09-18,15,02R,15:47,2026-09-18T15:38:21.268512+09:00,3,一周,まわり足,直線,金田 大輔,37.5,5.7,6.07,表 健太,38.27,5.97,6.07,山田 真聖,37.77,5.57,6.17,松尾 祭,38.23,5.7,6.13,泉 具巳,37.9,5.53,6.17,河野 真也,37.83,5.7,6.07
202609180511,2026-09-18,05,11R,15:52,2026-09-18T15:42:25.843719+09:00,3,一周,まわり足,直線,吉田 拡郎,36.47,5.92,6.8,椎名 豊,37.15,5.89,6.88,黒野 元基,37.18,5.72,7.0,森高 一真,36.92,5.84,6.95,安河内 将,37.32,5.54,7.01,丸野 一樹,36.78,5.63,6.91
202609180211,2026-09-18,02,11R,15:55,2026-09-18T15:46:21.688875+09:00,3,一周,まわり足,直線,笠置 博之,36.68,5.56,6.97,片岡 雅裕,36.79,5.48,7.03,平田 さやか,36.62,5.6,7.03,佐藤 謙史朗,37.05,5.57,7.11,黒崎 竜也,37.15,5.43,6.97,山本 光雄,37.19,5.43,7.03
202609180702,2026-09-18,07,02R,15:57,2026-09-18T15:48:28.159990+09:00,3,一周,まわり足,直線,樅山 拓馬,37.31,5.03,6.28,佐藤 永梧,37.4,5.1,6.32,澁川 夏,37.16,5.15,6.25,高橋 龍治,36.98,5.16,6.22,田中 宏典,37.21,5.12,6.3,石渡 翔一郎,37.43,5.27,6.34
202609182209,2026-09-18,22,09R,16:00,2026-09-18T15:50:29.482704+09:00,3,一周,まわり足,直線,宮内 直哉,37.0,5.73,7.67,高井 雄基,37.7,5.73,7.7,木場 悠介,38.03,5.77,7.55,藤丸 光一,37.97,5.6,7.6,新田 洋一,37.91,5.73,7.57,柏野 幸二,37.93,5.9,7.53
202609181711,2026-09-18,17,11R,16:02,2026-09-18T15:52:29.876129+09:00,3,一周,まわり足,直線,堀之内紀代子,37.48,5.99,7.07,角 ひとみ,38.21,5.94,7.16,原田 佑実,37.54,5.88,7.19,冨名腰 桃奈,37.54,5.62,7.17,後藤 美翼,37.31,5.71,7.19,笠野 友紀恵,37.58,5.75,7.2
202609180411,2026-09-18,04,11R,16:04,2026-09-18T15:54:18.846948+09:00,3,一周,まわり足,直線,中辻 崇人,37.11,5.5,7.43,永田 啓二,37.56,5.68,7.4,篠原 飛翔,37.37,6.35,7.3,濱本 優一,38.02,5.68,7.43,原田 秀弥,37.43,5.63,7.43,森 貴洋,37.07,5.73,7.33
202609181112,2026-09-18,11,12R,16:07,2026-09-18T15:58:19.743899+09:00,3,一周,まわり足,直線,田中 駿兵,37.13,5.47,7.93,深井 利寿,37.13,5.56,7.93,吉村 正明,37.37,5.77,7.97,佐藤 博亮,37.06,5.8,7.9,谷口 知優,37.83,6.0,7.83,寺田 千恵,37.63,5.93,7.87
202609181203,2026-09-18,12,03R,16:11,2026-09-18T16:02:19.743689+09:00,2,一周,まわり足,,牧原 崇,37.37,11.49,,田中 孝明,37.92,11.75,,森野 正弘,37.44,11.45,,廣瀬 将亨,37.17,11.46,,鈴木 結平太,38.46,11.86,,長谷川 雅和,38.28,11.64,
202609181611,2026-09-18,16,11R,16:13,2026-09-18T16:04:28.022784+09:00,3,一周,まわり足,直線,北村 征嗣,37.6,5.77,6.8,広次 修,37.93,6.16,6.77,稗田 聖也,37.83,6.3,6.8,谷野 錬志,38.4,6.57,6.87,嘉手苅 徹哉,38.2,6.53,7.07,塩崎 優司,38.93,6.4,7.13
202609181503,2026-09-18,15,03R,16:15,2026-09-18T16:06:26.235722+09:00,3,一周,まわり足,直線,志道 吉和,37.9,5.67,5.97,福西 広太郎,37.8,5.53,6.07,岡村 将也,38.3,5.6,6.1,中野 和裕,38.1,5.6,6.17,外崎 悟,37.6,5.83,6.1,池田 雄祐,37.93,5.8,6.03
