レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202608010802,2026-08-01,08,02R,11:08,2026-08-01T10:58:25.275378+09:00,0950,3.0,6,1.0,1,30.0,30.0
202608011102,2026-08-01,11,02R,11:10,2026-08-01T11:00:41.472259+09:00,1043,3.0,5,2.0,1,32.0,31.0
202608011007,2026-08-01,10,07R,11:14,2026-08-01T11:04:19.717862+09:00,1047,1.0,6,1.0,1,30.0,28.0
202608012307,2026-08-01,23,07R,11:19,2026-08-01T11:10:25.247516+09:00,1055,4.0,6,4.0,1,32.0,31.0
202608011303,2026-08-01,13,03R,11:26,2026-08-01T11:16:24.316965+09:00,1103,2.0,5,0.0,1,32.2,30.7
202608010601,2026-08-01,06,01R,11:27,2026-08-01T11:18:24.499630+09:00,0940,4.0,7,2.0,1,32.0,26.0
202608010501,2026-08-01,05,01R,11:32,2026-08-01T11:22:20.608084+09:00,1020,1.0,5,2.0,1,32.0,29.0
202608011807,2026-08-01,18,07R,11:31,2026-08-01T11:22:20.608084+09:00,1033,4.0,6,4.0,1,30.0,27.0
202608010803,2026-08-01,08,03R,11:37,2026-08-01T11:28:19.132093+09:00,1112,2.0,6,1.0,1,32.0,30.0
202608011103,2026-08-01,11,03R,11:40,2026-08-01T11:30:21.002163+09:00,1113,2.0,5,2.0,1,32.0,31.0
202608011008,2026-08-01,10,08R,11:44,2026-08-01T11:34:29.686698+09:00,1117,1.0,7,1.0,1,30.0,28.0
202608011304,2026-08-01,13,04R,11:49,2026-08-01T11:40:22.368015+09:00,1103,2.0,5,0.0,1,32.2,30.7
202608011601,2026-08-01,16,01R,11:52,2026-08-01T11:42:19.518964+09:00,1051,3.0,6,3.0,1,32.0,28.0
202608012308,2026-08-01,23,08R,11:54,2026-08-01T11:44:19.855784+09:00,1123,4.0,6,4.0,1,32.0,31.0
202608010602,2026-08-01,06,02R,11:56,2026-08-01T11:46:23.475899+09:00,1131,3.0,7,2.0,1,34.0,26.0
202608010502,2026-08-01,05,02R,11:58,2026-08-01T11:48:23.917684+09:00,1020,1.0,5,2.0,1,32.0,29.0
202608011808,2026-08-01,18,08R,12:02,2026-08-01T11:52:17.696071+09:00,1103,1.0,6,1.0,1,30.0,28.0
202608010804,2026-08-01,08,04R,12:08,2026-08-01T11:58:16.810529+09:00,1141,2.0,6,1.0,1,32.0,30.0
202608011104,2026-08-01,11,04R,12:11,2026-08-01T12:02:24.843254+09:00,1143,3.0,6,2.0,1,33.0,31.0
202608011009,2026-08-01,10,09R,12:14,2026-08-01T12:04:24.789530+09:00,1147,3.0,7,3.0,1,30.0,28.0
202608012201,2026-08-01,22,01R,12:17,2026-08-01T12:08:25.019734+09:00,1135,2.0,1,2.0,1,33.0,29.0
202608011305,2026-08-01,13,05R,12:19,2026-08-01T12:10:21.327406+09:00,1152,2.0,5,0.0,1,33.0,30.8
202608011602,2026-08-01,16,02R,12:22,2026-08-01T12:12:20.682051+09:00,1155,1.0,2,3.0,1,32.0,28.0
202608012309,2026-08-01,23,09R,12:24,2026-08-01T12:14:26.343248+09:00,1158,4.0,7,4.0,1,34.0,31.0
202608010503,2026-08-01,05,03R,12:26,2026-08-01T12:16:22.782599+09:00,1136,2.0,3,2.0,1,34.0,29.0
202608010603,2026-08-01,06,03R,12:30,2026-08-01T12:20:23.597950+09:00,1200,3.0,7,2.0,1,34.0,26.0
202608011809,2026-08-01,18,09R,12:33,2026-08-01T12:24:25.129549+09:00,1134,3.0,6,3.0,1,32.0,28.0
202608010805,2026-08-01,08,05R,12:40,2026-08-01T12:30:28.248660+09:00,1212,2.0,6,1.0,1,32.0,30.0
202608011105,2026-08-01,11,05R,12:43,2026-08-01T12:34:22.935290+09:00,1214,1.0,4,1.0,1,33.0,31.0
202608012202,2026-08-01,22,02R,12:45,2026-08-01T12:36:20.362438+09:00,1220,3.0,8,3.0,1,33.0,29.0
202608011010,2026-08-01,10,10R,12:47,2026-08-01T12:38:20.837269+09:00,1217,1.0,7,1.0,1,30.0,28.0
202608010504,2026-08-01,05,04R,12:52,2026-08-01T12:42:20.822061+09:00,1202,1.0,3,2.0,1,35.0,29.0
202608012310,2026-08-01,23,10R,12:55,2026-08-01T12:46:25.462905+09:00,1228,3.0,8,3.0,1,34.0,31.0
202608011603,2026-08-01,16,03R,12:58,2026-08-01T12:48:24.196210+09:00,1225,2.0,4,3.0,1,33.0,28.0
202608010604,2026-08-01,06,04R,13:00,2026-08-01T12:50:19.518126+09:00,1234,3.0,7,2.0,1,35.0,26.0
202608011306,2026-08-01,13,06R,13:03,2026-08-01T12:54:22.296263+09:00,1249,3.0,7,0.0,1,33.5,31.0
202608011810,2026-08-01,18,10R,13:05,2026-08-01T12:56:18.542869+09:00,1236,3.0,6,3.0,1,33.0,28.0
202608010806,2026-08-01,08,06R,13:10,2026-08-01T13:00:34.261719+09:00,1244,2.0,6,1.0,1,33.0,30.0
202608012203,2026-08-01,22,03R,13:12,2026-08-01T13:02:24.947974+09:00,1248,3.0,8,3.0,1,34.0,29.0
202608011106,2026-08-01,11,06R,13:14,2026-08-01T13:04:22.805875+09:00,1246,3.0,2,2.0,1,32.0,31.0
202608011011,2026-08-01,10,11R,13:20,2026-08-01T13:10:26.047681+09:00,1250,2.0,6,2.0,1,30.0,29.0
202608010505,2026-08-01,05,05R,13:23,2026-08-01T13:14:18.457153+09:00,1256,1.0,7,2.0,1,35.0,29.0
202608011604,2026-08-01,16,04R,13:25,2026-08-01T13:16:17.066474+09:00,1301,3.0,4,3.0,1,34.0,28.0
202608010605,2026-08-01,06,05R,13:27,2026-08-01T13:18:19.826334+09:00,1304,3.0,7,2.0,1,35.0,26.0
202608012311,2026-08-01,23,11R,13:29,2026-08-01T13:20:19.808146+09:00,1259,5.0,7,5.0,1,35.0,31.0
202608011307,2026-08-01,13,07R,13:33,2026-08-01T13:24:20.481332+09:00,1306,5.0,6,3.0,1,33.9,31.1
202608011811,2026-08-01,18,11R,13:39,2026-08-01T13:30:23.543575+09:00,1308,4.0,6,4.0,1,32.0,28.0
202608010807,2026-08-01,08,07R,13:42,2026-08-01T13:32:21.649237+09:00,1314,3.0,6,1.0,1,33.0,30.0
202608011107,2026-08-01,11,07R,13:45,2026-08-01T13:36:20.905486+09:00,1317,4.0,2,3.0,1,31.0,31.0
202608010506,2026-08-01,05,06R,13:51,2026-08-01T13:42:19.757575+09:00,1327,1.0,1,2.0,1,35.0,29.0
202608012204,2026-08-01,22,04R,13:54,2026-08-01T13:44:21.253538+09:00,1315,3.0,8,3.0,1,34.0,29.0
202608011012,2026-08-01,10,12R,13:57,2026-08-01T13:48:19.788345+09:00,1323,0.0,,0.0,1,30.0,29.0
202608010606,2026-08-01,06,06R,13:59,2026-08-01T13:50:21.897020+09:00,1331,3.0,7,2.0,1,34.0,26.0
