レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202608231604,2026-08-23,16,04R,12:23,2026-08-23T12:14:24.105183+09:00,1156,3.0,5,3.0,1,32.0,31.0
202608230805,2026-08-23,08,05R,12:26,2026-08-23T12:16:24.746471+09:00,1203,3.0,5,1.0,1,30.0,32.0
202608232109,2026-08-23,21,09R,12:27,2026-08-23T12:18:20.811941+09:00,1153,3.0,3,3.0,1,34.8,32.3
202608230603,2026-08-23,06,03R,12:30,2026-08-23T12:20:22.494909+09:00,1204,4.0,4,2.0,1,28.0,30.0
202608232309,2026-08-23,23,09R,12:33,2026-08-23T12:24:25.619321+09:00,1207,5.0,2,5.0,1,32.0,30.0
202608230304,2026-08-23,03,04R,12:35,2026-08-23T12:26:20.396764+09:00,1211,1.0,3,5.0,1,30.0,28.0
202608231809,2026-08-23,18,09R,12:41,2026-08-23T12:32:22.747347+09:00,1141,1.0,5,1.0,1,32.0,30.0
202608230205,2026-08-23,02,05R,12:44,2026-08-23T12:34:20.258741+09:00,1217,0.0,,0.0,2,29.0,28.0
202608232202,2026-08-23,22,02R,12:48,2026-08-23T12:38:25.886618+09:00,1223,3.0,1,3.0,1,33.0,28.0
202608231605,2026-08-23,16,05R,12:52,2026-08-23T12:42:23.343876+09:00,1227,3.0,4,3.0,1,32.0,31.0
202608230403,2026-08-23,04,03R,12:54,2026-08-23T12:44:25.066269+09:00,1227,2.0,1,3.0,1,29.0,28.0
202608230806,2026-08-23,08,06R,12:58,2026-08-23T12:48:24.965093+09:00,1203,3.0,5,1.0,1,30.0,32.0
