レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202608251306,2026-08-25,13,06R,12:56,2026-08-25T12:46:31.949374+09:00,1242,5.0,7,3.0,1,33.2,30.0
202608250604,2026-08-25,06,04R,12:58,2026-08-25T12:48:27.734857+09:00,1233,5.0,5,3.0,1,29.0,30.0
202608252110,2026-08-25,21,10R,13:00,2026-08-25T12:50:52.750703+09:00,1229,4.0,8,4.0,1,33.4,33.6
202608250305,2026-08-25,03,05R,13:02,2026-08-25T12:52:38.313357+09:00,1238,8.0,5,10.0,1,31.0,28.0
202608251810,2026-08-25,18,10R,13:05,2026-08-25T12:56:35.846570+09:00,1204,4.0,5,4.0,1,31.0,30.0
202608250806,2026-08-25,08,06R,13:10,2026-08-25T13:00:48.752169+09:00,1242,2.0,5,1.0,1,31.0,32.0
202608251010,2026-08-25,10,10R,13:13,2026-08-25T13:04:27.214913+09:00,1243,4.0,7,4.0,1,32.0,30.0
202608252203,2026-08-25,22,03R,13:18,2026-08-25T13:08:32.883215+09:00,1247,3.0,1,3.0,1,33.0,28.0
202608251706,2026-08-25,17,06R,13:22,2026-08-25T13:12:39.962873+09:00,1252,4.0,6,4.0,1,31.0,28.0
202608250907,2026-08-25,09,07R,13:23,2026-08-25T13:14:33.642586+09:00,1257,4.0,3,2.0,1,31.0,31.0
202608250605,2026-08-25,06,05R,13:27,2026-08-25T13:18:39.628683+09:00,1302,5.0,5,3.0,1,29.0,31.0
202608250306,2026-08-25,03,06R,13:29,2026-08-25T13:20:38.652512+09:00,1238,8.0,5,10.0,1,31.0,28.0
202608251307,2026-08-25,13,07R,13:32,2026-08-25T13:22:26.896858+09:00,1259,5.0,6,3.0,1,32.8,30.0
202608252111,2026-08-25,21,11R,13:34,2026-08-25T13:24:42.438934+09:00,1303,4.0,2,4.0,1,35.0,33.5
202608250807,2026-08-25,08,07R,13:37,2026-08-25T13:28:51.825156+09:00,1314,2.0,5,1.0,1,31.0,32.0
202608251811,2026-08-25,18,11R,13:41,2026-08-25T13:32:31.607543+09:00,1308,1.0,4,1.0,1,32.0,30.0
202608252204,2026-08-25,22,04R,13:45,2026-08-25T13:36:31.687484+09:00,1321,4.0,1,4.0,1,33.0,28.0
202608251011,2026-08-25,10,11R,13:48,2026-08-25T13:38:45.070950+09:00,1316,4.0,7,4.0,1,32.0,30.0
202608250908,2026-08-25,09,08R,13:53,2026-08-25T13:44:46.605139+09:00,1327,3.0,3,2.0,1,32.0,31.0
202608250307,2026-08-25,03,07R,13:56,2026-08-25T13:46:39.618827+09:00,1305,7.0,5,10.0,1,31.0,28.0
202608250606,2026-08-25,06,06R,14:00,2026-08-25T13:50:32.258748+09:00,1331,6.0,5,4.0,1,29.0,31.0
202608251707,2026-08-25,17,07R,14:03,2026-08-25T13:54:38.523639+09:00,1325,3.0,6,3.0,1,32.0,28.0
202608250808,2026-08-25,08,08R,14:06,2026-08-25T13:56:47.025235+09:00,1341,3.0,5,1.0,1,31.0,33.0
202608251308,2026-08-25,13,08R,14:08,2026-08-25T13:58:35.559581+09:00,1354,5.0,7,3.0,1,32.8,30.2
202608252112,2026-08-25,21,12R,14:10,2026-08-25T14:01:11.099190+09:00,1337,3.0,1,3.0,1,34.9,33.6
202608252205,2026-08-25,22,05R,14:15,2026-08-25T14:06:40.319525+09:00,1348,3.0,1,3.0,1,33.0,28.0
202608251812,2026-08-25,18,12R,14:19,2026-08-25T14:10:27.155190+09:00,1344,1.0,6,1.0,1,33.0,30.0
202608250308,2026-08-25,03,08R,14:24,2026-08-25T14:14:32.719339+09:00,1359,8.0,5,10.0,1,30.0,28.0
202608251012,2026-08-25,10,12R,14:24,2026-08-25T14:14:32.719339+09:00,1351,1.0,7,1.0,1,32.0,30.0
202608250909,2026-08-25,09,09R,14:28,2026-08-25T14:18:43.272180+09:00,1357,3.0,3,2.0,1,32.0,31.0
202608250607,2026-08-25,06,07R,14:30,2026-08-25T14:20:46.244158+09:00,1404,7.0,5,5.0,1,29.0,31.0
202608251708,2026-08-25,17,08R,14:34,2026-08-25T14:24:32.557062+09:00,1406,4.0,6,4.0,1,32.0,29.0
202608250809,2026-08-25,08,09R,14:36,2026-08-25T14:26:30.636285+09:00,1410,4.0,5,2.0,1,32.0,32.0
202608251309,2026-08-25,13,09R,14:42,2026-08-25T14:32:32.651313+09:00,1412,5.0,7,3.0,1,32.9,30.2
202608252206,2026-08-25,22,06R,14:47,2026-08-25T14:38:44.821788+09:00,1418,3.0,1,3.0,1,33.0,28.0
202608250309,2026-08-25,03,09R,14:52,2026-08-25T14:42:49.399112+09:00,1427,10.0,5,10.0,1,30.0,28.0
202608250101,2026-08-25,01,01R,14:57,2026-08-25T14:48:38.708701+09:00,1428,4.0,3,3.0,1,33.0,27.0
202608250608,2026-08-25,06,08R,15:01,2026-08-25T14:52:36.073109+09:00,1434,6.0,5,4.0,1,29.0,31.0
202608250910,2026-08-25,09,10R,15:03,2026-08-25T14:54:45.863905+09:00,1432,3.0,3,2.0,1,32.0,32.0
202608251709,2026-08-25,17,09R,15:08,2026-08-25T14:58:24.712599+09:00,1437,4.0,6,4.0,1,32.0,29.0
202608250810,2026-08-25,08,10R,15:10,2026-08-25T15:00:32.489328+09:00,1440,4.0,5,2.0,1,32.0,33.0
202608252207,2026-08-25,22,07R,15:14,2026-08-25T15:04:32.703293+09:00,1450,3.0,1,3.0,1,33.0,28.0
202608251310,2026-08-25,13,10R,15:16,2026-08-25T15:06:37.449935+09:00,1445,3.0,6,0.0,1,33.1,30.3
202608251501,2026-08-25,15,01R,15:18,2026-08-25T15:08:53.089223+09:00,1434,2.0,1,2.0,1,34.0,30.0
202608252001,2026-08-25,20,01R,15:20,2026-08-25T15:10:44.478759+09:00,1400,3.0,3,3.0,1,32.0,33.0
202608250310,2026-08-25,03,10R,15:22,2026-08-25T15:12:37.870479+09:00,1455,9.0,5,10.0,1,30.0,28.0
202608250102,2026-08-25,01,02R,15:25,2026-08-25T15:16:31.779446+09:00,1501,2.0,4,1.0,1,33.0,27.0
202608250609,2026-08-25,06,09R,15:30,2026-08-25T15:20:29.029709+09:00,1505,6.0,5,4.0,1,29.0,31.0
202608251710,2026-08-25,17,10R,15:34,2026-08-25T15:24:23.364060+09:00,1511,4.0,6,4.0,1,33.0,29.0
202608250811,2026-08-25,08,11R,15:36,2026-08-25T15:26:47.124497+09:00,1440,4.0,5,2.0,1,32.0,33.0
202608250911,2026-08-25,09,11R,15:38,2026-08-25T15:28:40.112148+09:00,1432,3.0,3,2.0,1,32.0,32.0
202608251502,2026-08-25,15,02R,15:42,2026-08-25T15:32:36.718343+09:00,1434,2.0,1,2.0,1,34.0,30.0
202608252208,2026-08-25,22,08R,15:45,2026-08-25T15:36:25.888367+09:00,1517,3.0,1,3.0,1,33.0,28.0
202608252002,2026-08-25,20,02R,15:47,2026-08-25T15:38:30.986282+09:00,1523,3.0,3,3.0,1,33.0,33.0
202608251311,2026-08-25,13,11R,15:51,2026-08-25T15:42:50.217678+09:00,1519,6.0,7,4.0,1,32.9,30.3
202608250103,2026-08-25,01,03R,15:54,2026-08-25T15:44:34.059959+09:00,1529,1.0,3,1.0,1,33.0,27.0
202608250311,2026-08-25,03,11R,15:53,2026-08-25T15:44:34.059959+09:00,1525,8.0,5,10.0,1,30.0,28.0
202608250610,2026-08-25,06,10R,16:02,2026-08-25T15:52:45.521511+09:00,1534,6.0,5,4.0,1,29.0,31.0
202608251711,2026-08-25,17,11R,16:04,2026-08-25T15:54:35.140923+09:00,1537,4.0,6,4.0,1,33.0,29.0
202608250812,2026-08-25,08,12R,16:07,2026-08-25T15:58:52.220097+09:00,1540,2.0,5,1.0,1,32.0,33.0
202608251503,2026-08-25,15,03R,16:09,2026-08-25T16:00:49.455875+09:00,1545,2.0,8,2.0,1,34.0,30.0
202608252003,2026-08-25,20,03R,16:12,2026-08-25T16:02:37.072697+09:00,1523,3.0,3,3.0,1,33.0,33.0
